HC IGE SHORT RAGWEED,30500499,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Superior Health Plan,Medicaid,,4.38,,,,,,,4.38,60.04,fee schedule,Some rates may differ based on patient age.
HC IGE SHRIMP (FOOD),30500500,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Aetna,Medicare Advantage,,5.22,,,,,,,4.38,60.04,fee schedule,
HC IGE SHRIMP (FOOD),30500500,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Blue Cross Blue Shield,BlueChoice (PPO),,26.94,,,,,,,4.38,60.04,fee schedule,
HC IGE SHRIMP (FOOD),30500500,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Superior Ambetter,Ambetter Exchange,,11.22,,,,,,,4.38,60.04,fee schedule,
HC IGE SILVER BIRCH TREE,30500501,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,HealthSmart,Accel Network,,56.03,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE SNAIL (FOOD),30500502,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,Curative,Commercial,,52.03,,,,,,,28.82,7411.00,percent of total billed charges,
HC IGE SOYBEAN (FOOD),30500504,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,9.00,,,,,,,4.38,60.04,fee schedule,
HC IGE SOYBEAN (FOOD),30500504,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Blue Cross Blue Shield,Medicare Advantage,,5.48,,,,,,,4.38,60.04,fee schedule,
HC IGE SOYBEAN (FOOD),30500504,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Curative,Commercial,,52.03,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE SPINACH (FOOD),30500505,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Blue Cross Blue Shield,BlueChoice (PPO),,26.94,,,,,,,4.38,60.04,fee schedule,
HC IGE SPRUCE TREE,30500506,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,American Health Plan,Medicare Advantage,,5.48,,,,,,,4.38,60.04,fee schedule,
HC IGE SPRUCE TREE,30500506,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Sedgwick,Preferred Network,,7.80,,,,,,,4.38,60.04,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC IGE SPRUCE TREE,30500506,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Charter,,10.00,,,,,,,4.38,60.04,fee schedule,
HC IGE SQUID (FOOD),30500509,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,American Health Plan,Medicare Advantage,,5.48,,,,,,,4.38,60.04,fee schedule,
HC IGE STEMPHYLIUM HERBARUM,30500510,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,American Health Plan,Medicare Advantage,,5.48,,,,,,,4.38,60.04,fee schedule,
HC IGE STEMPHYLIUM HERBARUM,30500510,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Texas Workforce Commission,Workers Compensation,,28.82,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE STEMPHYLIUM HERBARUM,30500510,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,University of Mary Hardin-Baylor,Commercial,,46.43,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE SUGAR BEET SEED (FOOD),30500512,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Baylor Scott & White Health Plan,BSW Premier - Individual,,6.55,,,,,,,4.38,60.04,fee schedule,
HC IGE SUNFLOWER SEED (FOOD),30500513,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,7.65,,,,,,,4.38,60.04,fee schedule,
HC IGE SWEET GUM TREE,30500514,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,Cigna,HMO/PPO,,7411.00,,,,,,,28.82,7411.00,case rate,
HC IGE SWEET GUM TREE,30500514,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Nexus,,10.00,,,,,,,4.38,60.04,fee schedule,
HC IGE SWEET GUM TREE,30500514,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,WellPoint (fka Amerigroup),CHIP/Medicaid,,4.38,,,,,,,4.38,60.04,fee schedule,Some rates may differ based on patient age.
HC IGE SWEET GUM TREE,30500514,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,WellPoint (fka Amerigroup),Medicare,,5.38,,,,,,,4.38,60.04,fee schedule,
HC IGE SWEET POTATO (FOOD),30500515,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Cigna,HMO/PPO,,46.43,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE SWEET POTATO (FOOD),30500515,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Medicare Advantage,,5.85,,,,,,,4.38,60.04,fee schedule,
HC IGE SWEET VERNAL GRASS,30500516,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,Cigna,HMO/PPO,,7411.00,,,,,,,28.82,7411.00,case rate,
HC IGE SWORDFISH (FOOD),30500517,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,8.61,,,,,,,4.38,60.04,fee schedule,
HC IGE TARRAGON (FOOD),30500518,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,Cigna,Local Plus,,6299.00,,,,,,,28.82,7411.00,case rate,
HC IGE TARRAGON (FOOD),30500518,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,Curative,Commercial,,52.03,,,,,,,28.82,7411.00,percent of total billed charges,
HC IGE TARRAGON (FOOD),30500518,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Curative,Commercial,,52.03,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE TARRAGON (FOOD),30500518,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Imagine Health,Commercial,,46.43,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE TARRAGON (FOOD),30500518,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Molina,Medicare Advantage,,5.48,,,,,,,4.38,60.04,fee schedule,
HC IGE TARRAGON (FOOD),30500518,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Commercial Broad,,11.00,,,,,,,4.38,60.04,fee schedule,
HC IGE TARRAGON (FOOD),30500518,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Nexus,,10.00,,,,,,,4.38,60.04,fee schedule,
HC IGE TEA (FOOD),30500519,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Prime Health Services,Worker's Compensation,,6.58,,,,,,,4.38,60.04,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
HC IGE TILAPIA (FOOD),30500521,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Charter,,10.00,,,,,,,4.38,60.04,fee schedule,
HC IGE TILLETIA TRITICI (USTILAGO),30500522,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,8.61,,,,,,,4.38,60.04,fee schedule,
HC IGE TILLETIA TRITICI (USTILAGO),30500522,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Blue Cross Blue Shield,Blue Advantage,,12.74,,,,,,,4.38,60.04,fee schedule,
HC IGE TILLETIA TRITICI (USTILAGO),30500522,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,CORVEL,Worker's Compensation,,5.06,,,,,,,4.38,60.04,fee schedule,
HC IGE TILLETIA TRITICI (USTILAGO),30500522,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Mark Cuban,Commercial,,12.53,,,,,,,4.38,60.04,fee schedule,
HC IGE TILLETIA TRITICI (USTILAGO),30500522,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Charter,,10.00,,,,,,,4.38,60.04,fee schedule,
HC IGE TIMOTHY GRASS,30500523,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,18.06,,,,,,,4.38,60.04,fee schedule,
HC IGE TIMOTHY GRASS,30500523,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,CORVEL,Worker's Compensation,,5.06,,,,,,,4.38,60.04,fee schedule,
HC IGE TOMATO (FOOD),30500525,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,HealthSpring,Medicare Advantage,,5.48,,,,,,,4.38,60.04,fee schedule,
HC IGE TRAGACANTH (FOOD),30500526,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,QuikTrip,Employee Benefit Plan,,44.03,,,,,,,28.82,7411.00,percent of total billed charges,
HC IGE TRAGACANTH (FOOD),30500526,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Humana,Commercial PPO,,56.03,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE TRAGACANTH (FOOD),30500526,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Prime Health Services,Worker's Compensation,,6.58,,,,,,,4.38,60.04,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
HC IGE TRAGACANTH (FOOD),30500526,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,University of Mary Hardin-Baylor,Commercial,,46.43,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE TREE PANEL #2,30500566,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,CORVEL,Worker's Compensation,,5.06,,,,,,,4.38,60.04,fee schedule,
HC IGE TREE PANEL #2,30500566,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,HealthSpring,Medicare Advantage,,5.48,,,,,,,4.38,60.04,fee schedule,
HC IGE TREE PANEL #3,30500576,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Employers Health Network,EHN Network,,44.03,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE TREE PANEL #4,30500577,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,9.00,,,,,,,4.38,60.04,fee schedule,
HC IGE TRICHODERMA VIRIDE,30500527,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Aetna,Medicare Advantage,,5.22,,,,,,,4.38,60.04,fee schedule,
HC IGE TRICHOPHYTON RUBRUM,30500528,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Aetna,Commercial,,44.03,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE TRICHOPHYTON RUBRUM,30500528,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,WellPoint (fka Amerigroup),Medicare,,5.38,,,,,,,4.38,60.04,fee schedule,
HC IGE TRICHOSPORON PULLULANS,30500529,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Medicaid/CHIP,,4.69,,,,,,,4.38,60.04,fee schedule,Some rates may differ based on age.
HC IGE TROUT (FOOD),30500530,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Superior Health Plan,Medicaid,,4.38,,,,,,,4.38,60.04,fee schedule,Some rates may differ based on patient age.
HC IGE TUNA (FOOD),30500531,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,First Health,PPO,,56.03,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE TURKEY (FOOD),30500533,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Blue Cross Blue Shield,Medicare Advantage,,5.48,,,,,,,4.38,60.04,fee schedule,
HC IGE TURKEY (FOOD),30500533,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Cigna,Local Plus,,39.46,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE TURKEY FEATHERS,30500532,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,Cigna,HMO/PPO,,7411.00,,,,,,,28.82,7411.00,case rate,
HC IGE TURKEY FEATHERS,30500532,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Commercial Broad,,11.00,,,,,,,4.38,60.04,fee schedule,
HC IGE ULOCLADIUM CHARTARUM,30500534,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Blue Cross Blue Shield,Blue Essentials (HMO),,25.58,,,,,,,4.38,60.04,fee schedule,
HC IGE VANILLA (FOOD),30500535,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Texas Workforce Commission,Workers Compensation,,28.82,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE VANILLA (FOOD),30500535,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Nexus,,10.00,,,,,,,4.38,60.04,fee schedule,
HC IGE WALNUT (FOOD),30500536,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Blue Cross Blue Shield,Blue Essentials (HMO),,25.58,,,,,,,4.38,60.04,fee schedule,
HC IGE WALNUT TREE,30500537,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,Cigna,Local Plus,,6299.00,,,,,,,28.82,7411.00,case rate,
HC IGE WASP VENOM (PAPER),30500538,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Baylor Scott & White Health Plan,Medicare Advantage,,4.96,,,,,,,4.38,60.04,fee schedule,
HC IGE WATERMELON (FOOD),30500539,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Nexus,,10.00,,,,,,,4.38,60.04,fee schedule,
HC IGE WEED PANEL #1,30500567,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Baylor Scott & White Health Plan,BSW Premier - Individual,,6.55,,,,,,,4.38,60.04,fee schedule,
HC IGE WEED PANEL #1,30500567,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Blue Cross Blue Shield,Blue Essentials (HMO),,25.58,,,,,,,4.38,60.04,fee schedule,
HC IGE WEED PANEL #1,30500567,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,HealthSmart,Accel Network,,56.03,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE WEED PANEL #1,30500567,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Sedgwick,Preferred Network,,7.80,,,,,,,4.38,60.04,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC IGE WEED PANEL #2,30500568,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,Cigna,HMO/PPO,,7411.00,,,,,,,28.82,7411.00,case rate,
HC IGE WEED PANEL #2,30500568,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,Cigna,Local Plus,,6299.00,,,,,,,28.82,7411.00,case rate,
HC IGE WEED PANEL #3,30500578,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Molina,Medicare Advantage,,5.48,,,,,,,4.38,60.04,fee schedule,
HC IGE WEED PANEL #3,30500578,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Medicaid/CHIP,,4.69,,,,,,,4.38,60.04,fee schedule,Some rates may differ based on age.
HC IGE WEED PANEL #4,30500569,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,8.61,,,,,,,4.38,60.04,fee schedule,
HC IGE WEED PANEL #4,30500569,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Blue Cross Blue Shield,BlueChoice (PPO),,26.94,,,,,,,4.38,60.04,fee schedule,
HC IGE WEED PANEL #4,30500569,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Private Health Care System,PHCS Network,,60.04,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE WESTERN RAGWEED,30500540,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Curative,Commercial,,52.03,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE WESTERN RAGWEED,30500540,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Prime Health Services,Worker's Compensation,,6.58,,,,,,,4.38,60.04,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
HC IGE WHEAT (FOOD),30500541,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,Curative,Commercial,,52.03,,,,,,,28.82,7411.00,percent of total billed charges,
HC IGE WHEAT (FOOD),30500541,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Aetna,Medicare Advantage,,5.22,,,,,,,4.38,60.04,fee schedule,
HC IGE WHEAT (FOOD),30500541,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Humana,Medicare,,5.22,,,,,,,4.38,60.04,fee schedule,
HC IGE WHITE ASH TREE,30500543,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,QuikTrip,Employee Benefit Plan,,44.03,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE WHITE BEAN (FOOD),30500544,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,Curative,Commercial,,52.03,,,,,,,28.82,7411.00,percent of total billed charges,
HC IGE WHITE BEAN (FOOD),30500544,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Commercial Broad,,11.00,,,,,,,4.38,60.04,fee schedule,
HC IGE WHITE BEAN (FOOD),30500544,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,United Healthcare,Medicaid/CHIP,,4.69,,,,,,,4.38,60.04,fee schedule,Some rates may differ based on age.
HC IGE WHITE POTATO (FOOD),30500545,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Baylor Scott & White Health Plan,BSW Premier - Individual,,6.55,,,,,,,4.38,60.04,fee schedule,
HC IGE WHITE-FACED HORNET VENOM,30500546,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,TriWest,Community Care Network,,5.22,,,,,,,4.38,60.04,fee schedule,
HC IGE WILD RYE GRASS,30500547,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Mark Cuban,Commercial,,12.53,,,,,,,4.38,60.04,fee schedule,
HC IGE WORMWOOD,30500549,CDM,305,RC,86003,CPT,,,facility,inpatient,,,80.05000,48.03000,QuikTrip,Employee Benefit Plan,,44.03,,,,,,,28.82,7411.00,percent of total billed charges,
HC IGE WORMWOOD,30500549,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Curative,Commercial,,52.03,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE YELLOW FACE HORNET VENOM,30500551,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,Private Health Care System,PHCS Network,,60.04,,,,,,,4.38,60.04,percent of total billed charges,
HC IGE YELLOW JACKET (COMMON WASP) VENOM,30500552,CDM,305,RC,86003,CPT,,,facility,outpatient,,,80.05000,48.03000,American Health Plan,Medicare Advantage,,5.48,,,,,,,4.38,60.04,fee schedule,
HC IGG 1 2 3 OR 4 EACH - HUMORAL IMMUNE STAT SURV PNEUMO 14,30102107,CDM,301,RC,82787,CPT,,,facility,outpatient,,,123.61000,74.17000,Blue Cross Blue Shield,City of Dallas,,37.21,,,,,,,6.74,92.71,fee schedule,
HC IGG 1 2 3 OR 4 EACH - HUMORAL IMMUNE STAT SURV PNEUMO 14,30102107,CDM,301,RC,82787,CPT,,,facility,outpatient,,,123.61000,74.17000,First Health,PPO,,86.53,,,,,,,6.74,92.71,percent of total billed charges,
HC IGG 1 2 3 OR 4 EACH - IGG 4,30102031,CDM,301,RC,82787,CPT,,,facility,outpatient,,,123.61000,74.17000,American Health Plan,Medicare Advantage,,8.42,,,,,,,6.74,92.71,fee schedule,
HC IGH - AMPLIFIED METHODOLOGY,30000180,CDM,300,RC,81261,CPT,,,facility,outpatient,,,915.58000,549.35000,HealthSmart,Preferred Network,,686.68,,,,,,,10.00,1021.63,percent of total billed charges,
HC IGH - AMPLIFIED METHODOLOGY,30000180,CDM,300,RC,81261,CPT,,,facility,outpatient,,,915.58000,549.35000,HealthSpring,Medicare Advantage,,207.89,,,,,,,10.00,1021.63,fee schedule,
HC IGH - AMPLIFIED METHODOLOGY,30000180,CDM,300,RC,81261,CPT,,,facility,outpatient,,,915.58000,549.35000,United Healthcare,Charter,,10.00,,,,,,,10.00,1021.63,fee schedule,
HC IGK - EVAL DETEC ABNML CLONAL POPULATION,30000183,CDM,300,RC,81264,CPT,,,facility,outpatient,,,1081.47000,648.88000,Baylor Scott & White Health Plan,Medicare Advantage,,164.09,,,,,,,10.00,891.29,fee schedule,
HC IHC ANTIBODY SLIDE SINGLE (WOMENS IMAGING CENTER),31200027,CDM,312,RC,88342,CPT,,,facility,outpatient,,,432.52000,259.51000,Baylor Scott & White Health Plan,Medicare Advantage,,162.59,,,,,,,35.00,740.46,fee schedule,
HC IHC ANTIBODY SLIDE SINGLE (WOMENS IMAGING CENTER),31200027,CDM,312,RC,88342,CPT,,,facility,outpatient,,,432.52000,259.51000,Blue Cross Blue Shield,BlueChoice (PPO),,740.46,,,,,,,35.00,740.46,fee schedule,
HC IHC ANTIBODY SLIDE SINGLE (WOMENS IMAGING CENTER),31200027,CDM,312,RC,88342,CPT,,,facility,outpatient,,,432.52000,259.51000,Cigna,HMO/PPO,,250.86,,,,,,,35.00,740.46,percent of total billed charges,
HC IHC ANTIBODY SLIDE SINGLE (WOMENS IMAGING CENTER),31200027,CDM,312,RC,88342,CPT,,,facility,outpatient,,,432.52000,259.51000,Optum,Commercial,,302.76,,,,,,,35.00,740.46,percent of total billed charges,
HC IHC MANUAL HER/2 ER/PR QUANT,31000133,CDM,312,RC,88360,CPT,,,facility,outpatient,,,476.50000,285.90000,TriWest,Community Care Network,,171.15,,,,,,,35.00,740.46,fee schedule,
HC ILEOSCOPY BIOPSY,75000492,CDM,750,RC,,,,,facility,inpatient,,,1008.39000,605.03000,Cigna,Local Plus,,6299.00,,,,,,,363.02,7411.00,case rate,
HC ILEOSCOPY CTRL BLEEDING,75000336,CDM,750,RC,,,,,facility,outpatient,,,832.17000,499.30000,Blue Cross Blue Shield,Blue Essentials (HMO),,582.52,,,,,,,141.47,707.34,percent of total billed charges,
HC ILEOSCOPY,75000491,CDM,750,RC,,,,,facility,outpatient,,,3528.71000,2117.23000,Blue Cross Blue Shield,Blue Advantage,,1235.05,,,,,,,599.88,2999.40,percent of total billed charges,
HC ILEOSCOPY,75000491,CDM,750,RC,,,,,facility,outpatient,,,3528.71000,2117.23000,Blue Cross Blue Shield,BlueChoice (PPO),,2611.25,,,,,,,599.88,2999.40,percent of total billed charges,
HC ILIAC ADD VSL W ANGPLAS LT,36100079,CDM,361,RC,37222,CPT,,,facility,outpatient,,,17389.59000,10433.75000,Employers Health Network,EHN Network,LT,9564.27,,,,,,,2956.23,14781.15,percent of total billed charges,
HC ILIAC ADD VSL W ANGPLAS LT,36100079,CDM,361,RC,37222,CPT,,,facility,outpatient,,,17389.59000,10433.75000,United Healthcare,Charter,LT,9126.00,,,,,,,2956.23,14781.15,case rate,Multi proc logic: 100/50/25/0
HC ILIAC ADD VSL W ANGPLAS LT,36100079,CDM,361,RC,37222,CPT,,,facility,outpatient,,,17389.59000,10433.75000,United Healthcare,Medicaid/CHIP,LT,3163.17,,,,,,,2956.23,14781.15,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC ILIAC ADD VSL W ANGPLAS LT,76103884,CDM,761,RC,37222,CPT,,,facility,outpatient,,,17389.59000,10433.75000,United Healthcare,Medicaid/CHIP,LT,3163.17,,,,,,,2956.23,14781.15,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC ILIAC ADD VSL W ANGPLAS RT,36100078,CDM,361,RC,37222,CPT,,,facility,inpatient,,,17389.59000,10433.75000,Curative,Commercial,RT,11303.23,,,,,,,6260.25,12172.71,percent of total billed charges,
HC ILIAC ADD VSL W STENT LT,36100057,CDM,361,RC,37223,CPT,,,facility,outpatient,,,23985.53000,14391.32000,Aetna,Medicare Advantage,LT,14391.32,,,,,,,4077.54,20387.70,percent of total billed charges,
HC ILIAC ADD VSL W STENT LT,36100057,CDM,361,RC,37223,CPT,,,facility,outpatient,,,23985.53000,14391.32000,Curative,Commercial,LT,15590.59,,,,,,,4077.54,20387.70,percent of total billed charges,
HC ILIAC ADD VSL W STENT LT,36100057,CDM,361,RC,37223,CPT,,,facility,outpatient,,,23985.53000,14391.32000,United Healthcare,Nexus,LT,9126.00,,,,,,,4077.54,20387.70,case rate,Multi proc logic: 100/50/25/0
HC ILIAC ADD VSL W STENT LT,76103886,CDM,761,RC,37223,CPT,,,facility,inpatient,,,23985.53000,14391.32000,Cigna,HMO/PPO,LT,7411.00,,,,,,,6299.00,16789.87,case rate,
HC ILIAC REVASC ADD-ON,48100135,CDM,481,RC,37222,CPT,,,facility,outpatient,,,17389.59000,10433.75000,First Health,PPO,,12172.71,,,,,,,2956.23,14781.15,percent of total billed charges,
HC ILIAC REVASC ADD-ON,48100135,CDM,481,RC,37222,CPT,,,facility,outpatient,,,17389.59000,10433.75000,Superior Health Plan,Medicaid,,2956.23,,,,,,,2956.23,14781.15,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC ILIAC REVASC ADD-ON,76100591,CDM,761,RC,37222,CPT,,,facility,outpatient,,,17389.59000,10433.75000,Texas Workforce Commission,Workers Compensation,,6260.25,,,,,,,2956.23,14781.15,percent of total billed charges,
HC ILIAC REVASC W/STENT - EA ADD VESSEL,48100023,CDM,481,RC,37223,CPT,,,facility,outpatient,,,23985.53000,14391.32000,Texas Workforce Commission,Workers Compensation,,8634.79,,,,,,,4077.54,20387.70,percent of total billed charges,
