"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1255.87000,753.52000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,540.02,1004.70,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1255.87000,753.52000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,540.02,1004.70,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,12567.80000,7540.68000,Aetna,Commercial,,7415.00,,,,,,,5404.15,10054.24,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1258.84000,755.30000,Cigna,HMO/PPO,,881.19,,,,,,,541.30,1007.07,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1259.10000,755.46000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,749.16,,,,,,,541.41,1007.28,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1260.26000,756.16000,QuikTrip,Employee Benefit Plan,,693.14,,,,,,,541.91,1008.21,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1262.11000,757.27000,Employers Health Network,EHN Network,,883.48,,,,,,,542.71,1009.69,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1263.81000,758.29000,Blue Cross Blue Shield,Blue Advantage,,543.44,,,,,,,543.44,1011.05,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1265.32000,759.19000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,544.09,1012.26,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1265.32000,759.19000,University of Mary Hardin-Baylor,Commercial,,885.72,,,,,,,544.09,1012.26,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1266.20000,759.72000,Blue Cross Blue Shield,BlueChoice (PPO),,886.34,,,,,,,544.47,1012.96,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1266.98000,760.19000,Curative,Commercial,,823.54,,,,,,,544.80,1013.58,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1267.47000,760.48000,First Health,PPO,,887.23,,,,,,,545.01,1013.98,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1268.15000,760.89000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,545.30,1014.52,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1268.83000,761.30000,Curative,Commercial,,824.74,,,,,,,545.60,1015.06,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1269.35000,761.61000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,888.54,,,,,,,545.82,1015.48,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1269.35000,761.61000,First Health,PPO,,888.54,,,,,,,545.82,1015.48,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,12712.26000,7627.36000,United Healthcare,Charter,,8466.37,,,,,,,5466.27,10169.81,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1273.61000,764.17000,Blue Cross Blue Shield,Blue Advantage,,547.65,,,,,,,547.65,1018.89,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1273.61000,764.17000,Blue Cross Blue Shield,Blue Essentials (HMO),,891.53,,,,,,,547.65,1018.89,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1273.61000,764.17000,United Healthcare,Commercial Broad,,942.47,,,,,,,547.65,1018.89,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1274.78000,764.87000,Curative,Commercial,,828.61,,,,,,,548.16,1019.82,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1274.78000,764.87000,HealthSmart,Accel Network,,892.35,,,,,,,548.16,1019.82,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1275.70000,765.42000,Cigna,HMO/PPO,,892.99,,,,,,,548.55,1020.56,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1275.70000,765.42000,University of Mary Hardin-Baylor,Commercial,,892.99,,,,,,,548.55,1020.56,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1275.75000,765.45000,HealthSmart,Preferred Network,,1020.60,,,,,,,548.57,1020.60,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1275.80000,765.48000,Humana,Commercial PPO,,956.85,,,,,,,548.59,1020.64,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1275.80000,765.48000,United Healthcare,Charter,,849.68,,,,,,,548.59,1020.64,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1277.43000,766.46000,Blue Cross Blue Shield,Blue Advantage,,549.29,,,,,,,549.29,1021.94,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1279.80000,767.88000,United Healthcare,Commercial Broad,,947.05,,,,,,,550.31,1023.84,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,128.05000,76.83000,United Healthcare,Nexus,,85.28,,,,,,,55.06,102.44,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,128.99000,77.39000,Employers Health Network,EHN Network,,90.29,,,,,,,55.47,103.19,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1281.11000,768.67000,Blue Cross Blue Shield,BlueChoice (PPO),,896.78,,,,,,,550.88,1024.89,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1283.25000,769.95000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,898.27,,,,,,,551.80,1026.60,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1283.25000,769.95000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,551.80,1026.60,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1283.25000,769.95000,HealthSmart,Accel Network,,898.27,,,,,,,551.80,1026.60,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1283.25000,769.95000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,551.80,1026.60,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1286.95000,772.17000,Aetna,Commercial,,759.30,,,,,,,553.39,1029.56,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1286.95000,772.17000,Employers Health Network,EHN Network,,900.87,,,,,,,553.39,1029.56,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1286.95000,772.17000,Imagine Health,Commercial,,733.56,,,,,,,553.39,1029.56,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1291.30000,774.78000,Private Health Care System,PHCS Network,,1033.04,,,,,,,555.26,1033.04,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,12916.20000,7749.72000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,9041.34,,,,,,,5553.97,10332.96,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,12916.20000,7749.72000,HealthSmart,Accel Network,,9041.34,,,,,,,5553.97,10332.96,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1293.78000,776.27000,Blue Cross Blue Shield,City of Dallas,,905.65,,,,,,,556.33,1035.02,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,12933.20000,7759.92000,Aetna,Commercial,,7630.59,,,,,,,5561.28,10346.56,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,12933.20000,7759.92000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,9053.24,,,,,,,5561.28,10346.56,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1295.03000,777.02000,Employers Health Network,BSWQA Direct/EHN Rental,,777.02,,,,,,,556.86,1036.02,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1295.42000,777.25000,Blue Cross Blue Shield,City of Dallas,,906.79,,,,,,,557.03,1036.34,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1298.36000,779.02000,Blue Cross Blue Shield,BlueChoice (PPO),,908.85,,,,,,,558.29,1038.69,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1298.36000,779.02000,Employers Health Network,BSWQA Direct/EHN Rental,,779.02,,,,,,,558.29,1038.69,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1298.50000,779.10000,Humana,Commercial PPO,,973.88,,,,,,,558.36,1038.80,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1300.29000,780.17000,Employers Health Network,EHN Network,,910.20,,,,,,,559.12,1040.23,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,13024.32000,7814.59000,Curative,Commercial,,8465.81,,,,,,,5600.46,10419.46,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1305.96000,783.58000,Curative,Commercial,,848.87,,,,,,,561.56,1044.77,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1305.96000,783.58000,United Healthcare,Commercial Broad,,966.41,,,,,,,561.56,1044.77,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1308.89000,785.33000,Aetna,Commercial,,772.25,,,,,,,562.82,1047.11,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1308.89000,785.33000,HealthSmart,Accel Network,,916.22,,,,,,,562.82,1047.11,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,131.86000,79.12000,Blue Cross Blue Shield,City of Dallas,,92.30,,,,,,,56.70,105.49,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,131.86000,79.12000,Private Health Care System,PHCS Network,,105.49,,,,,,,56.70,105.49,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1311.06000,786.64000,Blue Cross Blue Shield,Blue Essentials (HMO),,917.74,,,,,,,563.76,1048.85,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1312.95000,787.77000,Humana,Commercial PPO,,984.71,,,,,,,564.57,1050.36,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1312.95000,787.77000,Imagine Health,Commercial,,748.38,,,,,,,564.57,1050.36,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1313.27000,787.96000,Blue Cross Blue Shield,BlueChoice (PPO),,919.29,,,,,,,564.71,1050.62,percent of total billed charges,
"HC Shell C1713, Anchor/Screw, Bone-to-Bone or Soft Tissue-to-Bone (Implt)",27801253,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1313.27000,787.96000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,564.71,1050.62,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
