"ANOSCOPY; WITH ABLATION OF TUMOR(S), POLYP(S), OR OTHER LESION(S) NOT AMENABLE TO REMOVAL BY HOT BIOPSY FORCEPS, BIPOLAR CAUTERY OR SNARE TECHNIQUE",360,RC,46615,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,2927.73,,,,,,,939.93,8368.72,fee schedule,
"ANOSCOPY; WITH BIOPSY, SINGLE OR MULTIPLE",360,RC,46606,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,510.62,,,,,,,201.27,8280.00,case rate,Multiple procedure logic: 100/50/0
"ANOSCOPY; WITH BIOPSY, SINGLE OR MULTIPLE",360,RC,46606,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,1262.19,,,,,,,201.27,8280.00,fee schedule,
"ANOSCOPY; WITH BIOPSY, SINGLE OR MULTIPLE",360,RC,46606,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,2850.00,,,,,,,201.27,8280.00,case rate,Multi proc logic: 100/50/25/0
"ANOSCOPY; WITH BIOPSY, SINGLE OR MULTIPLE",750,RC,46606,CPT,,,,,facility,outpatient,,,,,TriWest,Community Care Network,,1202.09,,,,,,,201.27,8280.00,fee schedule,
"ANOSCOPY; WITH BIOPSY, SINGLE OR MULTIPLE",750,RC,46606,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),Medicare,,1238.15,,,,,,,201.27,8280.00,fee schedule,
"ANOSCOPY; WITH REMOVAL OF SINGLE TUMOR, POLYP, OR OTHER LESION BY HOT BIOPSY FORCEPS OR BIPOLAR CAUTERY",360,RC,46610,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,939.93,,,,,,,939.93,8368.72,fee schedule,Some rates may differ based on patient age.
"ANTERIOR COLPORRHAPHY, REPAIR OF CYSTOCELE WITH OR WITHOUT REPAIR OF URETHROCELE, INCLUDING CYSTOURETHROSCOPY, WHEN PERFORMED",360,RC,57240,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,City of Dallas,,13711.64,,,,,,,1526.99,15249.40,case rate,Multiple procedure logic: 100/50/0
"ANTERIOR COLPORRHAPHY, REPAIR OF CYSTOCELE WITH OR WITHOUT REPAIR OF URETHROCELE, INCLUDING CYSTOURETHROSCOPY, WHEN PERFORMED",360,RC,57240,CPT,,,,,facility,outpatient,,,,,Cigna,HMO/PPO,,8674.00,,,,,,,1526.99,15249.40,case rate,Multiple procedure logic: 100/50/25
"ANTERIOR COLPORRHAPHY, REPAIR OF CYSTOCELE WITH OR WITHOUT REPAIR OF URETHROCELE, INCLUDING CYSTOURETHROSCOPY, WHEN PERFORMED",360,RC,57240,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,1633.88,,,,,,,1526.99,15249.40,fee schedule,Some rates may differ based on age.
"ANTERIOR VESICOURETHROPEXY, OR URETHROPEXY (EG, MARSHALL-MARCHETTI-KRANTZ, BURCH); SIMPLE",360,RC,51840,CPT,,,,,facility,outpatient,,,,,Cigna,HMO/PPO,,8280.00,,,,,,,1175.48,10804.29,case rate,Multiple procedure logic: 100/50/25
"APPLICATION OF A MULTIPLANE (PINS OR WIRES IN MORE THAN 1 PLANE), UNILATERAL, EXTERNAL FIXATION SYSTEM (EG, ILIZAROV, MONTICELLI TYPE)",360,RC,20692,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,16185.97,,,,,,,2763.00,42485.53,fee schedule,
"APPLICATION OF A MULTIPLANE (PINS OR WIRES IN MORE THAN 1 PLANE), UNILATERAL, EXTERNAL FIXATION SYSTEM (EG, ILIZAROV, MONTICELLI TYPE)",360,RC,20692,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,20112.20,,,,,,,2763.00,42485.53,case rate,Multiple procedure logic: 100/50/0
"APPLICATION OF LOW COST SKIN SUBSTITUTE GRAFT TO FACE, SCALP, EYELIDS, MOUTH, NECK, EARS, ORBITS, GENITALIA, HANDS, FEET, AND/OR MULTIPLE DIGITS, TOTAL WOUND SURFACE AREA UP TO 100 SQ CM; FIRST 25 SQ CM OR LESS WOUND SURFACE AREA",360,RC,C5275,CPT,,,,,facility,outpatient,,,,,Imagine Health,Commercial,,,60.00,,,,,0,839.96,4345.00,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"APPLICATION OF SKIN SUBSTITUTE GRAFT TO FACE, SCALP, EYELIDS, MOUTH, NECK, EARS, ORBITS, GENITALIA, HANDS, FEET, AND/OR MULTIPLE DIGITS, TOTAL WOUND SURFACE AREA UP TO 100 SQ CM; FIRST 25 SQ CM OR LESS WOUND SURFACE AREA",360,RC,15275,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,2742.43,,,,,,,71.16,5793.18,case rate,Multiple procedure logic: 100/50/0
"APPLICATION OF SKIN SUBSTITUTE GRAFT TO FACE, SCALP, EYELIDS, MOUTH, NECK, EARS, ORBITS, GENITALIA, HANDS, FEET, AND/OR MULTIPLE DIGITS, TOTAL WOUND SURFACE AREA UP TO 100 SQ CM; FIRST 25 SQ CM OR LESS WOUND SURFACE AREA",360,RC,15275,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,76.14,,,,,,,71.16,5793.18,fee schedule,Some rates may differ based on age.
"APPLICATION OF SKIN SUBSTITUTE GRAFT TO TRUNK, ARMS, LEGS, TOTAL WOUND SURFACE AREA GREATER THAN OR EQUAL TO 100 SQ CM; FIRST 100 SQ CM WOUND SURFACE AREA, OR 1% OF BODY AREA OF INFANTS AND CHILDREN",360,RC,15273,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,2601.21,,,,,,,1565.86,10628.93,fee schedule,
"APPLICATION OF SKIN SUBSTITUTE GRAFT TO TRUNK, ARMS, LEGS, TOTAL WOUND SURFACE AREA GREATER THAN OR EQUAL TO 100 SQ CM; FIRST 100 SQ CM WOUND SURFACE AREA, OR 1% OF BODY AREA OF INFANTS AND CHILDREN",360,RC,15273,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Small Group,,2487.22,,,,,,,1565.86,10628.93,fee schedule,
"APPLICATION OF SKIN SUBSTITUTE GRAFT TO TRUNK, ARMS, LEGS, TOTAL WOUND SURFACE AREA GREATER THAN OR EQUAL TO 100 SQ CM; FIRST 100 SQ CM WOUND SURFACE AREA, OR 1% OF BODY AREA OF INFANTS AND CHILDREN",360,RC,15273,CPT,,,,,facility,outpatient,,,,,TriWest,Community Care Network,,2072.68,,,,,,,1565.86,10628.93,fee schedule,
"APPLICATION OF SKIN SUBSTITUTE GRAFT TO TRUNK, ARMS, LEGS, TOTAL WOUND SURFACE AREA UP TO 100 SQ CM; FIRST 25 SQ CM OR LESS WOUND SURFACE AREA",360,RC,15271,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,5501.09,,,,,,,705.32,5793.18,case rate,Multiple procedure logic: 100/50/0
"ARTERIAL PUNCTURE, WITHDRAWAL OF BLOOD FOR DIAGNOSIS",360,RC,36600,CPT,,,,,facility,outpatient,,,,,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,111.00,2107.00,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"ARTHROCENTESIS, ASPIRATION AND/OR INJECTION, MAJOR JOINT OR BURSA (EG, SHOULDER, HIP, KNEE, SUBACROMIAL BURSA); WITH ULTRASOUND GUIDANCE, WITH PERMANENT RECORDING AND REPORTING",360,RC,20611,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,292.93,,,,,,,47.34,2107.00,fee schedule,
"ARTHROCENTESIS, ASPIRATION AND/OR INJECTION, MAJOR JOINT OR BURSA (EG, SHOULDER, HIP, KNEE, SUBACROMIAL BURSA); WITH ULTRASOUND GUIDANCE, WITH PERMANENT RECORDING AND REPORTING",360,RC,20611,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,2107.00,,,,,,,47.34,2107.00,case rate,Multi proc logic: 100/50/25/0
"ARTHRODESIS, ANKLE, OPEN",360,RC,27870,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,12252.33,,,,,,,3410.00,42485.53,fee schedule,
"ARTHRODESIS, ANTERIOR INTERBODY TECHNIQUE, INCLUDING MINIMAL DISCECTOMY TO PREPARE INTERSPACE (OTHER THAN FOR DECOMPRESSION); CERVICAL BELOW C2",360,RC,22554,CPT,,,,,facility,outpatient,,,,,TriWest,Community Care Network,,12897.19,,,,,,,6951.48,42485.53,fee schedule,
"ARTHRODESIS, ANTERIOR INTERBODY TECHNIQUE, INCLUDING MINIMAL DISCECTOMY TO PREPARE INTERSPACE (OTHER THAN FOR DECOMPRESSION); CERVICAL BELOW C2",360,RC,22554,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,6951.48,,,,,,,6951.48,42485.53,fee schedule,Some rates may differ based on patient age.
"ARTHRODESIS, ANTERIOR INTERBODY, INCLUDING DISC SPACE PREPARATION, DISCECTOMY, OSTEOPHYTECTOMY AND DECOMPRESSION OF SPINAL CORD AND/OR NERVE ROOTS; CERVICAL BELOW C2",360,RC,22551,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,28442.70,,,,,,,6994.58,42485.53,case rate,Multiple procedure logic: 100/50/0
"ARTHRODESIS, COMBINED POSTERIOR OR POSTEROLATERAL TECHNIQUE WITH POSTERIOR INTERBODY TECHNIQUE INCLUDING LAMINECTOMY AND/OR DISCECTOMY SUFFICIENT TO PREPARE INTERSPACE (OTHER THAN FOR DECOMPRESSION), SINGLE INTERSPACE, LUMBAR;",360,RC,22633,CPT,,,,,facility,outpatient,,,,,Superior Ambetter,Ambetter Exchange,,58603.99,,,,,,,7038.00,58603.99,fee schedule,
"ARTHRODESIS, COMBINED POSTERIOR OR POSTEROLATERAL TECHNIQUE WITH POSTERIOR INTERBODY TECHNIQUE INCLUDING LAMINECTOMY AND/OR DISCECTOMY SUFFICIENT TO PREPARE INTERSPACE (OTHER THAN FOR DECOMPRESSION), SINGLE INTERSPACE, LUMBAR;",360,RC,22633,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,25558.00,,,,,,,7038.00,58603.99,case rate,Multi proc logic: 100/50/25/0
"ARTHRODESIS, GREAT TOE; METATARSOPHALANGEAL JOINT",360,RC,28750,CPT,,,,,facility,outpatient,,,,,Sedgwick,Preferred Network,,10897.47,,,,,,,3410.00,21355.56,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
"ARTHRODESIS, INTERPHALANGEAL JOINT, WITH OR WITHOUT INTERNAL FIXATION; WITH AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,26862,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Medicare Advantage,,3451.26,,,,,,,1088.27,9772.70,fee schedule,
"ARTHRODESIS, METACARPOPHALANGEAL JOINT, WITH OR WITHOUT INTERNAL FIXATION;",360,RC,26850,CPT,,,,,facility,outpatient,,,,,HealthSmart,Accel Network,,3410.00,,,,,,,2398.52,21355.56,case rate,Multiple procedure logic: 100/50/25
"ARTHRODESIS, METACARPOPHALANGEAL JOINT, WITH OR WITHOUT INTERNAL FIXATION;",360,RC,26850,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicaid,,2398.52,,,,,,,2398.52,21355.56,fee schedule,Some rates may differ based on patient age.
"ARTHRODESIS, MIDTARSAL OR TARSOMETATARSAL, MULTIPLE OR TRANSVERSE;",360,RC,28730,CPT,,,,,facility,outpatient,,,,,United Healthcare,Nexus,,9126.00,,,,,,,3410.00,42485.53,case rate,Multi proc logic: 100/50/25/0
"ARTHRODESIS, POSTERIOR INTERBODY TECHNIQUE, INCLUDING LAMINECTOMY AND/OR DISCECTOMY TO PREPARE INTERSPACE (OTHER THAN FOR DECOMPRESSION), SINGLE INTERSPACE, LUMBAR;",360,RC,22630,CPT,,,,,facility,outpatient,,,,,American Health Plan,Medicare Advantage,,28620.55,,,,,,,2789.50,58603.99,fee schedule,
"ARTHRODESIS, POSTERIOR OR POSTEROLATERAL TECHNIQUE, SINGLE INTERSPACE; CERVICAL BELOW C2 SEGMENT",360,RC,22600,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,16062.00,,,,,,,2282.77,37869.50,case rate,Multi proc logic: 100/50/25/0
"ARTHRODESIS, POSTERIOR OR POSTEROLATERAL TECHNIQUE, SINGLE INTERSPACE; LUMBAR (WITH LATERAL TRANSVERSE TECHNIQUE, WHEN PERFORMED)",360,RC,22612,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,18494.41,,,,,,,7038.00,46166.33,fee schedule,
"ARTHRODESIS, WITH TENDON LENGTHENING AND ADVANCEMENT, MIDTARSAL, TARSAL NAVICULAR-CUNEIFORM (EG, MILLER TYPE PROCEDURE)",360,RC,28737,CPT,,,,,facility,outpatient,,,,,CORVEL,Worker's Compensation,,12510.27,,,,,,,3879.00,42485.53,fee schedule,
"ARTHRODESIS, WRIST; COMPLETE, WITHOUT BONE GRAFT (INCLUDES RADIOCARPAL AND/OR INTERCARPAL AND/OR CARPOMETACARPAL JOINTS)",360,RC,25800,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,6924.82,,,,,,,3282.53,21355.56,fee schedule,
"ARTHRODESIS, WRIST; WITH AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,25825,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,9148.05,,,,,,,3318.03,21355.56,fee schedule,
"ARTHRODESIS, WRIST; WITH AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,25825,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,9126.00,,,,,,,3318.03,21355.56,case rate,Multi proc logic: 100/50/25/0
"ARTHRODESIS, WRIST; WITH AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,25825,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,8163.99,,,,,,,3318.03,21355.56,fee schedule,
"ARTHROPLASTY, ELBOW; WITH DISTAL HUMERUS AND PROXIMAL ULNAR PROSTHETIC REPLACEMENT (EG, TOTAL ELBOW)",360,RC,24363,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,18494.41,,,,,,,5384.00,56927.51,fee schedule,
"ARTHROPLASTY, ELBOW; WITH MEMBRANE (EG, FASCIAL)",360,RC,24360,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicaid,,3104.56,,,,,,,3104.56,21355.56,fee schedule,Some rates may differ based on patient age.
"ARTHROPLASTY, ELBOW; WITH MEMBRANE (EG, FASCIAL)",360,RC,24360,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,7711.00,,,,,,,3104.56,21355.56,case rate,Multi proc logic: 100/50/25/0
"ARTHROPLASTY, ELBOW; WITH MEMBRANE (EG, FASCIAL)",360,RC,24360,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,3321.88,,,,,,,3104.56,21355.56,fee schedule,Some rates may differ based on age.
"ARTHROPLASTY, GLENOHUMERAL JOINT; HEMIARTHROPLASTY",360,RC,23470,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,13542.05,,,,,,,7038.00,42485.53,fee schedule,
"ARTHROPLASTY, GLENOHUMERAL JOINT; HEMIARTHROPLASTY",360,RC,23470,CPT,,,,,facility,outpatient,,,,,United Healthcare,Nexus,,16062.00,,,,,,,7038.00,42485.53,case rate,Multi proc logic: 100/50/25/0
"ARTHROPLASTY, GLENOHUMERAL JOINT; TOTAL SHOULDER (GLENOID AND PROXIMAL HUMERAL REPLACEMENT (EG, TOTAL SHOULDER))",360,RC,23472,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,City of Dallas,,4850.70,,,,,,,2553.79,46166.33,case rate,Multiple procedure logic: 100/50/0
"ARTHROPLASTY, INTERCARPAL OR CARPOMETACARPAL JOINTS; SUSPENSION, INCLUDING TRANSFER OR TRANSPLANT OF TENDON, WITH INTERPOSITION, WHEN PERFORMED",360,RC,25448,CPT,,,,,facility,outpatient,,,,,Prime Health Services,Worker's Compensation,,4144.79,,,,,,,3122.56,7066.86,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
"ARTHROPLASTY, INTERPHALANGEAL JOINT; WITH PROSTHETIC IMPLANT, EACH JOINT",360,RC,26536,CPT,,,,,facility,outpatient,,,,,Sedgwick,Preferred Network,,10897.47,,,,,,,3290.94,21355.56,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
"ARTHROPLASTY, INTERPHALANGEAL JOINT; WITH PROSTHETIC IMPLANT, EACH JOINT",360,RC,26536,CPT,,,,,facility,outpatient,,,,,TriWest,Community Care Network,,7289.28,,,,,,,3290.94,21355.56,fee schedule,
"ARTHROPLASTY, KNEE, CONDYLE AND PLATEAU; MEDIAL AND LATERAL COMPARTMENTS WITH OR WITHOUT PATELLA RESURFACING (TOTAL KNEE ARTHROPLASTY)",360,RC,27447,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,21280.36,,,,,,,7038.00,42485.53,fee schedule,
"ARTHROPLASTY, PATELLA; WITHOUT PROSTHESIS",360,RC,27437,CPT,,,,,facility,outpatient,,,,,Sedgwick,Preferred Network,,10897.47,,,,,,,2398.52,21355.56,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
"ARTHROPLASTY, PATELLA; WITHOUT PROSTHESIS",360,RC,27437,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicaid,,2398.52,,,,,,,2398.52,21355.56,fee schedule,Some rates may differ based on patient age.
"ARTHROPLASTY, PATELLA; WITHOUT PROSTHESIS",360,RC,27437,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,8568.00,,,,,,,2398.52,21355.56,case rate,Multi proc logic: 100/50/25/0
"ARTHROPLASTY, RADIAL HEAD; WITH IMPLANT",360,RC,24366,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,28442.70,,,,,,,3879.00,42485.53,case rate,Multiple procedure logic: 100/50/0
"ARTHROPLASTY, RADIAL HEAD; WITH IMPLANT",360,RC,24366,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,7448.53,,,,,,,3879.00,42485.53,fee schedule,Some rates may differ based on patient age.
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH ALLOGRAFT",360,RC,21242,CPT,,,,,facility,outpatient,,,,,Mark Cuban,Commercial,,14507.25,,,,,,,1954.22,17316.39,fee schedule,
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH ALLOGRAFT",360,RC,21242,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,8568.00,,,,,,,1954.22,17316.39,case rate,Multi proc logic: 100/50/25/0
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH ALLOGRAFT",360,RC,21242,CPT,,,,,facility,outpatient,,,,,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,1954.22,17316.39,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH OR WITHOUT AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,21240,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,5946.81,,,,,,,1954.22,17316.39,fee schedule,
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH OR WITHOUT AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,21240,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,16443.30,,,,,,,1954.22,17316.39,case rate,Multiple procedure logic: 100/50/0
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH OR WITHOUT AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,21240,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,6244.15,,,,,,,1954.22,17316.39,fee schedule,
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH OR WITHOUT AUTOGRAFT (INCLUDES OBTAINING GRAFT)",360,RC,21240,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,8568.00,,,,,,,1954.22,17316.39,case rate,Multi proc logic: 100/50/25/0
"ARTHROPLASTY, TEMPOROMANDIBULAR JOINT, WITH PROSTHETIC JOINT REPLACEMENT",360,RC,21243,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,10409.84,,,,,,,3879.00,58603.99,fee schedule,Some rates may differ based on age.
"ARTHROSCOPICALLY AIDED TREATMENT OF TIBIAL FRACTURE, PROXIMAL (PLATEAU); UNICONDYLAR, INCLUDES INTERNAL FIXATION, WHEN PERFORMED (INCLUDES ARTHROSCOPY)",360,RC,29855,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,20278.81,,,,,,,3631.70,21355.56,case rate,Multiple procedure logic: 100/50/0
"ARTHROSCOPICALLY AIDED TREATMENT OF TIBIAL FRACTURE, PROXIMAL (PLATEAU); UNICONDYLAR, INCLUDES INTERNAL FIXATION, WHEN PERFORMED (INCLUDES ARTHROSCOPY)",360,RC,29855,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,21355.56,,,,,,,3631.70,21355.56,case rate,Multiple procedure logic: 100/50/0
"ARTHROSCOPY, ANKLE (TIBIOTALAR AND FIBULOTALAR JOINTS), SURGICAL; DEBRIDEMENT, EXTENSIVE",360,RC,29898,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,3451.26,,,,,,,1088.27,12343.00,fee schedule,
"ARTHROSCOPY, ANKLE (TIBIOTALAR AND FIBULOTALAR JOINTS), SURGICAL; DEBRIDEMENT, EXTENSIVE",360,RC,29898,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3681.34,,,,,,,1088.27,12343.00,fee schedule,
"ARTHROSCOPY, ANKLE (TIBIOTALAR AND FIBULOTALAR JOINTS), SURGICAL; DEBRIDEMENT, LIMITED",360,RC,29897,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,3122.56,,,,,,,1088.27,12343.00,fee schedule,
"ARTHROSCOPY, HIP, SURGICAL; WITH DEBRIDEMENT/SHAVING OF ARTICULAR CARTILAGE (CHONDROPLASTY), ABRASION ARTHROPLASTY, AND/OR RESECTION OF LABRUM",360,RC,29862,CPT,,,,,facility,outpatient,,,,,Superior Ambetter,Ambetter Exchange,,15671.95,,,,,,,2398.52,21355.56,fee schedule,
"ARTHROSCOPY, HIP, SURGICAL; WITH DEBRIDEMENT/SHAVING OF ARTICULAR CARTILAGE (CHONDROPLASTY), ABRASION ARTHROPLASTY, AND/OR RESECTION OF LABRUM",360,RC,29862,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),Medicare,,7507.96,,,,,,,2398.52,21355.56,fee schedule,
"ARTHROSCOPY, KNEE, DIAGNOSTIC, WITH OR WITHOUT SYNOVIAL BIOPSY (SEPARATE PROCEDURE)",360,RC,29870,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,3451.26,,,,,,,1088.27,12343.00,fee schedule,
"ARTHROSCOPY, KNEE, DIAGNOSTIC, WITH OR WITHOUT SYNOVIAL BIOPSY (SEPARATE PROCEDURE)",360,RC,29870,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),Medicare,,3385.52,,,,,,,1088.27,12343.00,fee schedule,
"ARTHROSCOPY, KNEE, SURGICAL; ABRASION ARTHROPLASTY (INCLUDES CHONDROPLASTY WHERE NECESSARY) OR MULTIPLE DRILLING OR MICROFRACTURE",360,RC,29879,CPT,,,,,facility,outpatient,,,,,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,1088.27,12343.00,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"ARTHROSCOPY, KNEE, SURGICAL; DRILLING FOR INTACT OSTEOCHONDRITIS DISSECANS LESION WITH INTERNAL FIXATION",360,RC,29887,CPT,,,,,facility,outpatient,,,,,Cigna,Local Plus,,6093.00,,,,,,,2398.52,21355.56,case rate,Multiple procedure logic: 100/50/25
