"HC Shell L8690, Auditory Osseointegrated Device, W/Int and Ext Comp (Baha)",27801556,CDM,278,RC,L8690,HCPCS,,,facility,outpatient,,,33796.00000,20277.60000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,23657.20,,,,,,,5745.32,27036.80,percent of total billed charges,
"HC Shell L8690, Auditory Osseointegrated Device, W/Int and Ext Comp (Baha)",27801556,CDM,278,RC,L8690,HCPCS,,,facility,outpatient,,,4515.23000,2709.14000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,3160.66,,,,,,,767.59,3612.18,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,11966.00000,7179.60000,Employers Health Network,BSWQA Direct/EHN Rental,,7179.60,,,,,,,5145.38,9572.80,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,18914.00000,11348.40000,QuikTrip,Employee Benefit Plan,,10402.70,,,,,,,8133.02,15131.20,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,4129.13000,2477.48000,Aetna,Commercial,,2436.19,,,,,,,1775.53,3303.30,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,4129.13000,2477.48000,Blue Cross Blue Shield,BlueChoice (PPO),,2890.39,,,,,,,1775.53,3303.30,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,4129.13000,2477.48000,First Health,PPO,,2890.39,,,,,,,1775.53,3303.30,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,454.41000,272.65000,First Health,PPO,,318.09,,,,,,,195.40,363.53,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,7739.52000,4643.71000,Blue Cross Blue Shield,City of Dallas,,5417.66,,,,,,,3327.99,6191.62,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,7739.52000,4643.71000,HealthSmart,Preferred Network,,6191.62,,,,,,,3327.99,6191.62,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,11966.00000,7179.60000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,8376.20,,,,,,,2034.22,9572.80,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,11966.00000,7179.60000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,7119.77,,,,,,,2034.22,9572.80,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,11966.00000,7179.60000,Imagine Health,Commercial,,6820.62,,,,,,,2034.22,9572.80,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,11966.00000,7179.60000,United Healthcare,Medicaid/CHIP,,2176.62,,,,,,,2034.22,9572.80,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,19686.00000,11811.60000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,13780.20,,,,,,,3346.62,15748.80,percent of total billed charges,
"HC Shell L8699, Prosthetic Implant, Not Otherwise Specified",27801493,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,19686.00000,11811.60000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,3346.62,15748.80,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell Lead, Difib, Single Coil",27800047,CDM,278,RC,,,,,facility,inpatient,,,1900.47000,1140.28000,Cigna,Local Plus,,1130.78,,,,,,,817.20,1520.38,percent of total billed charges,
"HC Shell Lead, Difib, Single Coil",27800047,CDM,278,RC,,,,,facility,inpatient,,,2156.00000,1293.60000,Cigna,HMO/PPO,,1509.20,,,,,,,927.08,1724.80,percent of total billed charges,
"HC Shell Lead, Difib, Single Coil",27800047,CDM,278,RC,,,,,facility,inpatient,,,2156.00000,1293.60000,QuikTrip,Employee Benefit Plan,,1185.80,,,,,,,927.08,1724.80,percent of total billed charges,
"HC Shell Lead, Difib, Single Coil",27800047,CDM,278,RC,,,,,facility,inpatient,,,6250.50000,3750.30000,United Healthcare,Commercial Broad,,4625.37,,,,,,,2687.72,5000.40,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell Lead, Difib, Single Coil",27800047,CDM,278,RC,,,,,facility,inpatient,,,7639.50000,4583.70000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,3284.99,6111.60,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell Lead, Difib, Single Coil",27800047,CDM,278,RC,,,,,facility,inpatient,,,7639.50000,4583.70000,United Healthcare,Charter,,5087.91,,,,,,,3284.99,6111.60,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell Lead, Difib, Single Coil",27800047,CDM,278,RC,,,,,facility,outpatient,,,1900.47000,1140.28000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1330.33,,,,,,,323.08,1520.38,percent of total billed charges,
"HC Shell Lead, Difib, Single Coil",27800047,CDM,278,RC,,,,,facility,outpatient,,,2156.00000,1293.60000,Private Health Care System,PHCS Network,,1724.80,,,,,,,366.52,1724.80,percent of total billed charges,
"HC Shell Lead, Difib, Single Coil",27800047,CDM,278,RC,,,,,facility,outpatient,,,2156.00000,1293.60000,QuikTrip,Employee Benefit Plan,,1185.80,,,,,,,366.52,1724.80,percent of total billed charges,
"HC Shell Needle, Deflux",27200268,CDM,272,RC,,,,,facility,outpatient,,,381.70000,229.02000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,221.39,,,,,,,64.89,324.44,percent of total billed charges,
"HC Shell Needle, Deflux",27200268,CDM,272,RC,,,,,facility,outpatient,,,381.70000,229.02000,Employers Health Network,BSWQA Direct/EHN Rental,,179.40,,,,,,,64.89,324.44,percent of total billed charges,
"HC Shell Needle, Deflux",27200268,CDM,272,RC,,,,,facility,outpatient,,,381.70000,229.02000,Imagine Health,Commercial,,221.39,,,,,,,64.89,324.44,percent of total billed charges,
"HC Shell Needle, Deflux",27200268,CDM,272,RC,,,,,facility,outpatient,,,381.70000,229.02000,United Healthcare,Nexus,,237.38,,,,,,,64.89,324.44,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell Pacemaker, Dual Chamber, Rate-Responsive",27500006,CDM,275,RC,,,,,facility,inpatient,,,7816.50000,4689.90000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,5471.55,,,,,,,2813.94,6253.20,percent of total billed charges,
"HC Shell Pacemaker, Dual Chamber, Rate-Responsive",27500006,CDM,275,RC,,,,,facility,outpatient,,,7816.50000,4689.90000,Curative,Commercial,,5080.73,,,,,,,1328.81,6253.20,percent of total billed charges,
"HC Shell Pacemaker, Dual Chamber, Rate-Responsive",27500006,CDM,275,RC,,,,,facility,outpatient,,,7816.50000,4689.90000,United Healthcare,Charter,,4861.08,,,,,,,1328.81,6253.20,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell Pacemaker, Single Chamber, Rate-Responsive",27500007,CDM,275,RC,,,,,facility,outpatient,,,41637.75000,24982.65000,Aetna,Medicare Advantage,,24982.65,,,,,,,7078.42,33310.20,percent of total billed charges,
"HC Shell Pacemaker, Single Chamber, Rate-Responsive",27500007,CDM,275,RC,,,,,facility,outpatient,,,41637.75000,24982.65000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,7078.42,33310.20,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell Pacemaker, Single Chamber, Rate-Responsive",27500007,CDM,275,RC,,,,,facility,outpatient,,,41637.75000,24982.65000,WellPoint (fka Amerigroup),CHIP/Medicaid,,7078.42,,,,,,,7078.42,33310.20,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell Plug, Apical Osteolock/Prefix",27200575,CDM,272,RC,,,,,facility,outpatient,,,11.81000,7.09000,Blue Cross Blue Shield,Blue Advantage,,4.13,,,,,,,2.01,10.04,percent of total billed charges,
"HC Shell Post, Angled/Straight",27800263,CDM,278,RC,,,,,facility,inpatient,,,293.15000,175.89000,United Healthcare,Nexus,,195.24,,,,,,,126.05,234.52,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell Post, Angled/Straight",27800263,CDM,278,RC,,,,,facility,outpatient,,,293.15000,175.89000,Employers Health Network,BSWQA Direct/EHN Rental,,175.89,,,,,,,49.84,234.52,percent of total billed charges,
"HC Shell Post, Angled/Straight",27800263,CDM,278,RC,,,,,facility,outpatient,,,293.15000,175.89000,Imagine Health,Commercial,,167.10,,,,,,,49.84,234.52,percent of total billed charges,
"HC Shell Post, Angled/Straight",27800263,CDM,278,RC,,,,,facility,outpatient,,,293.15000,175.89000,Private Health Care System,PHCS Network,,234.52,,,,,,,49.84,234.52,percent of total billed charges,
"HC Shell Power Module Patient Cable for Vad, Replacement Only",27400620,CDM,274,RC,,,,,facility,inpatient,,,4248.75000,2549.25000,Aetna,Commercial,,2506.76,,,,,,,1529.55,3399.00,percent of total billed charges,
"HC Shell Power Module Patient Cable for Vad, Replacement Only",27400620,CDM,274,RC,,,,,facility,inpatient,,,4248.75000,2549.25000,HealthSmart,Accel Network,,2974.12,,,,,,,1529.55,3399.00,percent of total billed charges,
"HC Shell Primatrix, per Sq Cm",63600059,CDM,636,RC,,,,,facility,inpatient,,,184.50000,110.70000,Cigna,HMO/PPO,,7411.00,,,,,,,66.42,7411.00,case rate,
"HC Shell Primatrix, per Sq Cm",63600059,CDM,636,RC,,,,,facility,inpatient,,,326.13000,195.68000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,194.05,,,,,,,117.41,7411.00,percent of total billed charges,
"HC Shell Primatrix, per Sq Cm",63600059,CDM,636,RC,,,,,facility,outpatient,,,293.15000,175.89000,Employers Health Network,BSWQA Direct/EHN Rental,,137.78,,,,,,,49.84,249.18,percent of total billed charges,
"HC Shell Processor,Baha",27400071,CDM,274,RC,,,,,facility,inpatient,,,8878.00000,5326.80000,First Health,PPO,,6214.60,,,,,,,3196.08,7102.40,percent of total billed charges,
"HC Shell Processor,Baha",27400071,CDM,274,RC,,,,,facility,outpatient,,,8878.00000,5326.80000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,1509.26,7102.40,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell Q0481, Microprocessor Control Unit for Vad",27400490,CDM,274,RC,Q0481,HCPCS,,,facility,inpatient,,,18694.50000,11216.70000,Blue Cross Blue Shield,BlueChoice (PPO),,13086.15,,,,,,,6730.02,14955.60,percent of total billed charges,
"HC Shell Q0481, Microprocessor Control Unit for Vad",27400490,CDM,274,RC,Q0481,HCPCS,,,facility,inpatient,,,18694.50000,11216.70000,QuikTrip,Employee Benefit Plan,,10281.98,,,,,,,6730.02,14955.60,percent of total billed charges,
"HC Shell Q0481, Microprocessor Control Unit for Vad",27400490,CDM,274,RC,Q0481,HCPCS,,,facility,inpatient,,,27599.00000,16559.40000,Humana,Commercial PPO,,20699.25,,,,,,,9935.64,22079.20,percent of total billed charges,
"HC Shell Q0481, Microprocessor Control Unit for Vad",27400490,CDM,274,RC,Q0481,HCPCS,,,facility,outpatient,,,27599.00000,16559.40000,Private Health Care System,PHCS Network,,22079.20,,,,,,,4691.83,22079.20,percent of total billed charges,
"HC Shell Q0508, Misc Supply/Accessory for Implanted Lvad",27400265,CDM,274,RC,Q0508,HCPCS,,,facility,inpatient,,,1949.20000,1169.52000,Cigna,Local Plus,,1159.77,,,,,,,701.71,1559.36,percent of total billed charges,
"HC Shell Q0508, Misc Supply/Accessory for Implanted Lvad",27400265,CDM,274,RC,Q0508,HCPCS,,,facility,inpatient,,,205.21000,123.13000,Cigna,Local Plus,,122.10,,,,,,,73.88,164.17,percent of total billed charges,
"HC Shell Q0508, Misc Supply/Accessory for Implanted Lvad",27400265,CDM,274,RC,Q0508,HCPCS,,,facility,inpatient,,,779.68000,467.81000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,545.78,,,,,,,280.68,623.74,percent of total billed charges,
"HC Shell Q0508, Misc Supply/Accessory for Implanted Lvad",27400265,CDM,274,RC,Q0508,HCPCS,,,facility,outpatient,,,1096.43000,657.86000,Imagine Health,Commercial,,624.97,,,,,,,186.39,877.14,percent of total billed charges,
"HC Shell Q0508, Misc Supply/Accessory for Implanted Lvad",27400265,CDM,274,RC,Q0508,HCPCS,,,facility,outpatient,,,205.21000,123.13000,Blue Cross Blue Shield,Blue Advantage,,67.72,,,,,,,34.89,164.17,percent of total billed charges,
"HC Shell Q0508, Misc Supply/Accessory for Implanted Lvad",27400265,CDM,274,RC,Q0508,HCPCS,,,facility,outpatient,,,779.68000,467.81000,Superior Ambetter,Ambetter Exchange,,506.79,,,,,,,132.55,623.74,percent of total billed charges,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,172.56000,103.54000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,150.01,,,,,,,29.34,268.77,fee schedule,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,172.56000,103.54000,University of Mary Hardin-Baylor,Commercial,,100.08,,,,,,,29.34,268.77,percent of total billed charges,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,244.54000,146.72000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,171.18,,,,,,,41.57,268.77,percent of total billed charges,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,244.54000,146.72000,ProCare Advantage,Medicare Advantage,,131.26,,,,,,,41.57,268.77,fee schedule,
