levETIRAcetam 500 mg/5 mL intravenous solution,63600001,CDM,636,RC,J1953,HCPCS,25021078005,NDC,facility,outpatient,500,ME,48.00000,28.80000,Blue Cross Blue Shield,BlueChoice (PPO),,35.52,,,,,,,0.03740,40.80,percent of total billed charges,
levETIRAcetam 500 mg/5 mL intravenous solution,63600001,CDM,636,RC,J1953,HCPCS,25021078005,NDC,facility,outpatient,500,ME,48.00000,28.80000,University of Mary Hardin-Baylor,Commercial,,27.84,,,,,,,0.03740,40.80,percent of total billed charges,
levETIRAcetam 500 mg/5 mL intravenous solution,63600001,CDM,636,RC,J1953,HCPCS,39822400001,NDC,facility,outpatient,500,ME,18.00000,10.80000,Blue Cross Blue Shield,Blue Essentials (HMO),,12.60,,,,,,,0.03740,15.30,percent of total billed charges,
levETIRAcetam 500 mg/5 mL intravenous solution,63600001,CDM,636,RC,J1953,HCPCS,39822400001,NDC,facility,outpatient,500,ME,18.00000,10.80000,Blue Cross Blue Shield,BlueChoice (PPO),,13.32,,,,,,,0.03740,15.30,percent of total billed charges,
levETIRAcetam 500 mg/5 mL intravenous solution,63600001,CDM,636,RC,J1953,HCPCS,39822400001,NDC,facility,outpatient,500,ME,18.00000,10.80000,CORVEL,Worker's Compensation,,15.30,,,,,,,0.03740,15.30,percent of total billed charges,
levETIRAcetam 500 mg/5 mL intravenous solution,63600001,CDM,636,RC,J1953,HCPCS,39822400001,NDC,facility,outpatient,500,ME,18.00000,10.80000,Superior Health Plan,Medicaid,,3.06,,,,,,,0.03740,15.30,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
levOCARNitine 100 mg/mL oral solution,63700032,CDM,637,RC,54482014801,NDC,,,facility,outpatient,100,ME,99.12000,59.47000,First Health,PPO,,69.38,,,,,,,16.85,84.25,percent of total billed charges,
levOCARNitine 330 mg tablet,63700032,CDM,637,RC,50383017290,NDC,,,facility,outpatient,330,ME,1.76000,1.06000,Imagine Health,Commercial,,1.02,,,,,,,0.29920,1.50,percent of total billed charges,
levOCARNitine 330 mg tablet,63700032,CDM,637,RC,50383017290,NDC,,,facility,outpatient,330,ME,1.76000,1.06000,WellPoint (fka Amerigroup),CHIP/Medicaid,,0.29920,,,,,,,0.29920,1.50,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
levOCARNitine 330 mg tablet,63700032,CDM,637,RC,J3490,HCPCS,16571076209,NDC,facility,outpatient,330,ME,1.76000,1.06000,Cigna,Local Plus,,0.86768,,,,,,,0.29920,1.50,percent of total billed charges,
levOCARNitine 330 mg tablet,63700032,CDM,637,RC,J3490,HCPCS,54482014407,NDC,facility,outpatient,330,ME,2.45000,1.47000,Blue Cross Blue Shield,Blue Essentials (HMO),,1.72,,,,,,,0.41650,2.08,percent of total billed charges,
levalbuterol 0.31 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,00093414545,NDC,facility,outpatient,0.31,ME,4.20000,2.52000,Blue Cross Blue Shield,Blue Advantage,,1.47,,,,,,,0.71400,3.57,percent of total billed charges,
levalbuterol 0.31 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,00093414545,NDC,facility,outpatient,0.31,ME,4.20000,2.52000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,3.11,,,,,,,0.71400,3.57,percent of total billed charges,
levalbuterol 0.31 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,00093414545,NDC,facility,outpatient,0.31,ME,4.20000,2.52000,Cigna,Local Plus,,2.07,,,,,,,0.71400,3.57,percent of total billed charges,
levalbuterol 0.31 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,43598041225,NDC,facility,inpatient,0.31,ME,11.30000,6.78000,First Health,PPO,,7.91,,,,,,,4.07,7411.00,percent of total billed charges,
levalbuterol 0.31 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,43598041225,NDC,facility,outpatient,0.31,ME,11.30000,6.78000,Blue Cross Blue Shield,City of Dallas,,7.57,,,,,,,1.92,9.61,percent of total billed charges,
levalbuterol 0.31 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,43598041225,NDC,facility,outpatient,0.31,ME,11.30000,6.78000,Texas Workforce Commission,Workers Compensation,,4.07,,,,,,,1.92,9.61,percent of total billed charges,
levalbuterol 0.63 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,00093414645,NDC,facility,outpatient,0.63,ME,4.20000,2.52000,United Healthcare,Nexus,,2.61,,,,,,,0.71400,3.57,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
levalbuterol 0.63 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,35573044425,NDC,facility,inpatient,0.63,ME,3.40000,2.04000,Curative,Commercial,,2.21,,,,,,,1.22,7411.00,percent of total billed charges,
levalbuterol 0.63 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,35573044425,NDC,facility,outpatient,0.63,ME,3.40000,2.04000,Aetna,Medicare Advantage,,2.04,,,,,,,0.57800,2.89,percent of total billed charges,
levalbuterol 0.63 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,35573044425,NDC,facility,outpatient,0.63,ME,3.40000,2.04000,Employers Health Network,EHN Network,,1.87,,,,,,,0.57800,2.89,percent of total billed charges,
levalbuterol 0.63 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,35573044425,NDC,facility,outpatient,0.63,ME,3.40000,2.04000,Imagine Health,Commercial,,1.97,,,,,,,0.57800,2.89,percent of total billed charges,
levalbuterol 0.63 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,35573044425,NDC,facility,outpatient,0.63,ME,3.40000,2.04000,University of Mary Hardin-Baylor,Commercial,,1.97,,,,,,,0.57800,2.89,percent of total billed charges,
levalbuterol 0.63 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,66993002227,NDC,facility,outpatient,0.63,ME,6.59000,3.95000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,3.25,,,,,,,1.12,5.60,percent of total billed charges,
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,00093414856,NDC,,,facility,inpatient,1.25,ME,4.20000,2.52000,First Health,PPO,,2.94,,,,,,,1.51,7411.00,percent of total billed charges,
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,00093414856,NDC,,,facility,outpatient,1.25,ME,4.20000,2.52000,HealthSmart,Preferred Network,,3.15,,,,,,,0.71400,3.57,percent of total billed charges,
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,00115993278,NDC,,,facility,inpatient,1.25,ME,3.40000,2.04000,Curative,Commercial,,2.21,,,,,,,1.22,7411.00,percent of total billed charges,
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,00115993278,NDC,,,facility,outpatient,1.25,ME,3.40000,2.04000,Superior Ambetter,Ambetter Exchange,,2.21,,,,,,,0.57800,2.89,percent of total billed charges,
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,43598040925,NDC,,,facility,outpatient,1.25,ME,11.30000,6.78000,Superior Health Plan,Medicaid,,1.92,,,,,,,1.92,9.61,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,66993002335,NDC,,,facility,outpatient,1.25,ME,6.59000,3.95000,Private Health Care System,PHCS Network,,4.94,,,,,,,1.12,5.60,percent of total billed charges,
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,66993002335,NDC,,,facility,outpatient,1.25,ME,6.59000,3.95000,University of Mary Hardin-Baylor,Commercial,,3.82,,,,,,,1.12,5.60,percent of total billed charges,
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,76204090001,NDC,,,facility,outpatient,1.25,ME,4.20000,2.52000,First Health,PPO,,2.94,,,,,,,0.71400,3.57,percent of total billed charges,
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,76204090011,NDC,,,facility,outpatient,1.25,ME,4.20000,2.52000,Employers Health Network,EHN Network,,2.31,,,,,,,0.71400,3.57,percent of total billed charges,
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,43598040905,NDC,facility,inpatient,1.25,ME,11.30000,6.78000,QuikTrip,Employee Benefit Plan,,6.21,,,,,,,4.07,7411.00,percent of total billed charges,
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,43598040905,NDC,facility,outpatient,1.25,ME,11.30000,6.78000,Cigna,Local Plus,,5.57,,,,,,,1.92,9.61,percent of total billed charges,
levalbuterol 1.25 mg/3 mL solution for nebulization,63700001,CDM,637,RC,J3490,HCPCS,66993002327,NDC,facility,outpatient,1.25,ME,6.59000,3.95000,HealthSmart,Preferred Network,,4.94,,,,,,,1.12,5.60,percent of total billed charges,
levoFLOXacin 500 mg tablet,63700032,CDM,637,RC,J3490,HCPCS,00904635261,NDC,facility,inpatient,500,ME,0.99000,0.59000,QuikTrip,Employee Benefit Plan,,0.54450,,,,,,,0.35640,7411.00,percent of total billed charges,
levoFLOXacin 500 mg tablet,63700032,CDM,637,RC,J3490,HCPCS,00904635261,NDC,facility,outpatient,500,ME,0.99000,0.59000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,0.73260,,,,,,,0.16830,0.84150,percent of total billed charges,
levoFLOXacin 500 mg/100 mL in 5 % dextrose intravenous piggyback,63600036,CDM,636,RC,J1956,HCPCS,25021013282,NDC,facility,outpatient,500,ME,71.00000,42.60000,Cigna,Local Plus,,35.00,,,,,,,2.38,60.35,percent of total billed charges,
levoFLOXacin 750 mg tablet,63700032,CDM,637,RC,J3490,HCPCS,00904635361,NDC,facility,outpatient,750,ME,1.38000,0.83000,Private Health Care System,PHCS Network,,1.03,,,,,,,0.23460,1.17,percent of total billed charges,
levoFLOXacin 750 mg tablet,63700032,CDM,637,RC,J3490,HCPCS,00904635361,NDC,facility,outpatient,750,ME,1.38000,0.83000,United Healthcare,Nexus,,0.85822,,,,,,,0.23460,1.17,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
levoFLOXacin 750 mg/150 mL in 5 % dextrose intravenous piggyback,63600036,CDM,636,RC,J1956,HCPCS,00143972001,NDC,facility,inpatient,750,ME,42.80000,25.68000,First Health,PPO,,29.96,,,,,,,2.87,7411.00,percent of total billed charges,
levoFLOXacin 750 mg/150 mL in 5 % dextrose intravenous piggyback,63600036,CDM,636,RC,J1956,HCPCS,00143972001,NDC,facility,outpatient,750,ME,42.80000,25.68000,Superior Health Plan,Medicaid,,7.28,,,,,,,2.38,36.38,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
levoFLOXacin 750 mg/150 mL in 5 % dextrose intravenous piggyback,63600036,CDM,636,RC,J1956,HCPCS,63323035560,NDC,facility,inpatient,750,ME,83.30000,49.98000,Cigna,Local Plus,,6299.00,,,,,,,2.87,7411.00,case rate,
levoFLOXacin 750 mg/150 mL in 5 % dextrose intravenous piggyback,63600036,CDM,636,RC,J1956,HCPCS,63323035560,NDC,facility,outpatient,750,ME,83.30000,49.98000,Superior Ambetter,Ambetter Exchange,,54.15,,,,,,,2.38,70.81,percent of total billed charges,
levobunolol 0.5 % eye drops,63700001,CDM,637,RC,J3490,HCPCS,24208050505,NDC,facility,inpatient,1,EA,35.82000,21.49000,Cigna,HMO/PPO,,7411.00,,,,,,,12.90,7411.00,case rate,
levonorgestrel 21 mcg/24 hr (up to 8 years) 52 mg intrauterine device,63600001,CDM,636,RC,J7298,HCPCS,50419042301,NDC,facility,inpatient,0.021,ME,3470.37000,2082.22000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,2064.87,,,,,,,1249.33,7411.00,percent of total billed charges,
levonorgestrel 21 mcg/24 hr (up to 8 years) 52 mg intrauterine device,63600001,CDM,636,RC,J7298,HCPCS,50419042301,NDC,facility,inpatient,0.021,ME,3470.37000,2082.22000,Texas Workforce Commission,Workers Compensation,,1249.33,,,,,,,1249.33,7411.00,percent of total billed charges,
levothyroxine 100 mcg intravenous powder for solution,63600001,CDM,636,RC,J0651,HCPCS,63323064907,NDC,facility,outpatient,0.1,ME,475.11000,285.07000,Molina,Medicare Advantage,,7.31,,,,,,,6.61,356.33,fee schedule,
levothyroxine 100 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00074662411,NDC,facility,inpatient,0.1,ME,3.15000,1.89000,Curative,Commercial,,2.05,,,,,,,1.13,7411.00,percent of total billed charges,
levothyroxine 100 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00074662411,NDC,facility,outpatient,0.1,ME,3.15000,1.89000,Aetna,Medicare Advantage,,1.89,,,,,,,0.53550,2.68,percent of total billed charges,
levothyroxine 100 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00074662411,NDC,facility,outpatient,0.1,ME,3.15000,1.89000,Blue Cross Blue Shield,Blue Essentials (HMO),,2.21,,,,,,,0.53550,2.68,percent of total billed charges,
levothyroxine 100 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00781518492,NDC,facility,outpatient,0.1,ME,0.94000,0.56000,Cigna,HMO/PPO,,0.54520,,,,,,,0.15980,0.79900,percent of total billed charges,
levothyroxine 100 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00781518492,NDC,facility,outpatient,0.1,ME,0.94000,0.56000,HealthSmart,Preferred Network,,0.70500,,,,,,,0.15980,0.79900,percent of total billed charges,
levothyroxine 100 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,60793085401,NDC,facility,outpatient,0.1,ME,1.91000,1.15000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,0.94163,,,,,,,0.32470,1.62,percent of total billed charges,
levothyroxine 100 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,60793085401,NDC,facility,outpatient,0.1,ME,1.91000,1.15000,Imagine Health,Commercial,,1.11,,,,,,,0.32470,1.62,percent of total billed charges,
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00074929690,NDC,facility,outpatient,0.112,ME,3.15000,1.89000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1.83,,,,,,,0.53550,2.68,percent of total billed charges,
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00074929690,NDC,facility,outpatient,0.112,ME,3.15000,1.89000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,1.55,,,,,,,0.53550,2.68,percent of total billed charges,
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00074929690,NDC,facility,outpatient,0.112,ME,3.15000,1.89000,TriWest,Community Care Network,,2.36,,,,,,,0.53550,2.68,percent of total billed charges,
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00527134601,NDC,facility,outpatient,0.112,ME,1.08000,0.65000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,0.79920,,,,,,,0.18360,0.91800,percent of total billed charges,
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00527134601,NDC,facility,outpatient,0.112,ME,1.08000,0.65000,United Healthcare,Charter,,0.67165,,,,,,,0.18360,0.91800,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00527328546,NDC,facility,outpatient,0.112,ME,0.23000,0.14000,Cigna,Local Plus,,0.11339,,,,,,,0.03910,0.19550,percent of total billed charges,
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00527328546,NDC,facility,outpatient,0.112,ME,0.23000,0.14000,Humana,Commercial PPO,,0.16100,,,,,,,0.03910,0.19550,percent of total billed charges,
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00904695461,NDC,facility,outpatient,0.112,ME,1.36000,0.82000,Blue Cross Blue Shield,BlueChoice (PPO),,1.01,,,,,,,0.23120,1.16,percent of total billed charges,
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,60793085501,NDC,facility,outpatient,0.112,ME,2.21000,1.33000,Humana,Commercial PPO,,1.55,,,,,,,0.37570,1.88,percent of total billed charges,
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,60793085501,NDC,facility,outpatient,0.112,ME,2.21000,1.33000,University of Mary Hardin-Baylor,Commercial,,1.28,,,,,,,0.37570,1.88,percent of total billed charges,
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,68180097001,NDC,facility,outpatient,0.112,ME,0.33000,0.20000,Optum,Commercial,,0.23100,,,,,,,0.05610,0.28050,percent of total billed charges,
levothyroxine 112 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,68180097001,NDC,facility,outpatient,0.112,ME,0.33000,0.20000,TriWest,Community Care Network,,0.24750,,,,,,,0.05610,0.28050,percent of total billed charges,
levothyroxine 125 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00378181377,NDC,facility,outpatient,0.125,ME,0.99000,0.59000,United Healthcare,Nexus,,0.61568,,,,,,,0.16830,0.84150,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
levothyroxine 125 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,51079044301,NDC,facility,outpatient,0.125,ME,1.33000,0.80000,University of Mary Hardin-Baylor,Commercial,,0.77140,,,,,,,0.22610,1.13,percent of total billed charges,
levothyroxine 125 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,69238183601,NDC,facility,inpatient,0.125,ME,0.67000,0.40000,First Health,PPO,,0.46900,,,,,,,0.24120,7411.00,percent of total billed charges,
levothyroxine 125 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,69238183601,NDC,facility,outpatient,0.125,ME,0.67000,0.40000,Blue Cross Blue Shield,BlueChoice (PPO),,0.49580,,,,,,,0.11390,0.56950,percent of total billed charges,
levothyroxine 150 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00378181577,NDC,facility,outpatient,0.15,ME,1.02000,0.61000,Aetna,Medicare Advantage,,0.61200,,,,,,,0.17340,0.86700,percent of total billed charges,
levothyroxine 150 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00781518792,NDC,facility,outpatient,0.15,ME,1.13000,0.68000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,0.65540,,,,,,,0.19210,0.96050,percent of total billed charges,
levothyroxine 150 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00781518792,NDC,facility,outpatient,0.15,ME,1.13000,0.68000,Cigna,HMO/PPO,,0.65540,,,,,,,0.19210,0.96050,percent of total billed charges,
levothyroxine 150 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,69238183801,NDC,facility,outpatient,0.15,ME,0.69000,0.41000,Aetna,Medicare Advantage,,0.41400,,,,,,,0.11730,0.58650,percent of total billed charges,
levothyroxine 150 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,69238183801,NDC,facility,outpatient,0.15,ME,0.69000,0.41000,Blue Cross Blue Shield,BlueChoice (PPO),,0.51060,,,,,,,0.11730,0.58650,percent of total billed charges,
levothyroxine 175 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00074707019,NDC,facility,outpatient,0.175,ME,3.15000,1.89000,HealthSmart,Preferred Network,,2.36,,,,,,,0.53550,2.68,percent of total billed charges,
levothyroxine 175 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00781518892,NDC,facility,outpatient,0.175,ME,1.34000,0.80000,United Healthcare,Commercial Broad,,0.92594,,,,,,,0.22780,1.14,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
levothyroxine 20 mcg/mL intravenous solution,63600001,CDM,636,RC,J0651,HCPCS,63323088510,NDC,facility,inpatient,0.02,ME,399.11000,239.47000,Curative,Commercial,,259.42,,,,,,,143.68,7411.00,percent of total billed charges,
levothyroxine 200 mcg intravenous powder for solution,63600001,CDM,636,RC,J0651,HCPCS,63323064710,NDC,facility,outpatient,0.2,ME,950.22000,570.13000,Humana,Commercial PPO,,665.15,,,,,,,6.61,712.66,percent of total billed charges,
levothyroxine 200 mcg intravenous powder for solution,63600001,CDM,636,RC,J0651,HCPCS,63323064710,NDC,facility,outpatient,0.2,ME,950.22000,570.13000,United Healthcare,Nexus,,590.94,,,,,,,6.61,712.66,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
levothyroxine 200 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00074714811,NDC,facility,outpatient,0.2,ME,3.15000,1.89000,Cigna,Local Plus,,1.55,,,,,,,0.53550,2.68,percent of total billed charges,
levothyroxine 200 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00074714811,NDC,facility,outpatient,0.2,ME,3.15000,1.89000,Curative,Commercial,,2.05,,,,,,,0.53550,2.68,percent of total billed charges,
levothyroxine 200 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00378181977,NDC,facility,inpatient,0.2,ME,1.22000,0.73000,Cigna,Local Plus,,6299.00,,,,,,,0.43920,7411.00,case rate,
levothyroxine 200 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00378181977,NDC,facility,outpatient,0.2,ME,1.22000,0.73000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,0.70760,,,,,,,0.20740,1.04,percent of total billed charges,
levothyroxine 200 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00378181977,NDC,facility,outpatient,0.2,ME,1.22000,0.73000,Curative,Commercial,,0.79300,,,,,,,0.20740,1.04,percent of total billed charges,
levothyroxine 200 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,68180097501,NDC,facility,outpatient,0.2,ME,0.41000,0.25000,Curative,Commercial,,0.26650,,,,,,,0.06970,0.34850,percent of total billed charges,
levothyroxine 200 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,68180097501,NDC,facility,outpatient,0.2,ME,0.41000,0.25000,Humana,Commercial PPO,,0.28700,,,,,,,0.06970,0.34850,percent of total billed charges,
levothyroxine 200 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,68180097501,NDC,facility,outpatient,0.2,ME,0.41000,0.25000,QuikTrip,Employee Benefit Plan,,0.22550,,,,,,,0.06970,0.34850,percent of total billed charges,
levothyroxine 25 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00378180077,NDC,facility,outpatient,0.025,ME,0.66000,0.40000,Blue Cross Blue Shield,Blue Advantage,,0.23100,,,,,,,0.11220,0.56100,percent of total billed charges,
levothyroxine 25 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00378180077,NDC,facility,outpatient,0.025,ME,0.66000,0.40000,Blue Cross Blue Shield,Blue Essentials (HMO),,0.46200,,,,,,,0.11220,0.56100,percent of total billed charges,
levothyroxine 25 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,51079044401,NDC,facility,outpatient,0.025,ME,0.88000,0.53000,QuikTrip,Employee Benefit Plan,,0.48400,,,,,,,0.14960,0.74800,percent of total billed charges,
levothyroxine 25 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,51079044401,NDC,facility,outpatient,0.025,ME,0.88000,0.53000,United Healthcare,Medicaid/CHIP,,0.16007,,,,,,,0.14960,0.74800,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
levothyroxine 50 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00378180377,NDC,facility,outpatient,0.05,ME,0.75000,0.45000,Blue Cross Blue Shield,Blue Advantage,,0.26250,,,,,,,0.12750,0.63750,percent of total billed charges,
levothyroxine 50 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00378180377,NDC,facility,outpatient,0.05,ME,0.75000,0.45000,Optum,Commercial,,0.52500,,,,,,,0.12750,0.63750,percent of total billed charges,
levothyroxine 50 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00781518192,NDC,facility,outpatient,0.05,ME,0.83000,0.50000,Private Health Care System,PHCS Network,,0.62250,,,,,,,0.14110,0.70550,percent of total billed charges,
levothyroxine 50 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,00781518192,NDC,facility,outpatient,0.05,ME,0.83000,0.50000,University of Mary Hardin-Baylor,Commercial,,0.48140,,,,,,,0.14110,0.70550,percent of total billed charges,
levothyroxine 50 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,68180096601,NDC,facility,outpatient,0.05,ME,0.29000,0.17000,Blue Cross Blue Shield,Blue Essentials (HMO),,0.20300,,,,,,,0.04930,0.24650,percent of total billed charges,
levothyroxine 75 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,51079044101,NDC,facility,inpatient,0.075,ME,1.10000,0.66000,Texas Workforce Commission,Workers Compensation,,0.39600,,,,,,,0.39600,7411.00,percent of total billed charges,
levothyroxine 75 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,51079044101,NDC,facility,outpatient,0.075,ME,1.10000,0.66000,WellPoint (fka Amerigroup),CHIP/Medicaid,,0.18700,,,,,,,0.18700,0.93500,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
levothyroxine 75 mcg tablet,63700001,CDM,637,RC,J3490,HCPCS,68180096701,NDC,facility,inpatient,0.075,ME,0.30000,0.18000,Cigna,HMO/PPO,,7411.00,,,,,,,0.10800,7411.00,case rate,
