HC INJECTION DX/THER PARAVERT FACET JT CERV/THOR 2ND LEVEL,76100873,CDM,761,RC,64491,CPT,,,facility,outpatient,,,1885.68000,1131.41000,First Health,PPO,,1319.98,,,,,,,320.57,2362.00,percent of total billed charges,
HC INJECTION DX/THER PARAVERT FACET JT CERV/THOR 3RD LEVEL,76100874,CDM,761,RC,64492,CPT,,,facility,inpatient,,,2017.63000,1210.58000,Cigna,HMO/PPO,,7411.00,,,,,,,726.35,7411.00,case rate,
HC INJECTION DX/THER PARAVERT FACET JT CERV/THOR 3RD LEVEL,76100874,CDM,761,RC,64492,CPT,,,facility,outpatient,,,2017.63000,1210.58000,Aetna,Medicare Advantage,,1210.58,,,,,,,343.00,2362.00,percent of total billed charges,
HC INJECTION DX/THER PARAVERT FACET JT LMBR/SAC 3RD LEVEL,76100877,CDM,761,RC,64495,CPT,,,facility,outpatient,,,1405.38000,843.23000,Superior Health Plan,Medicaid,,238.91,,,,,,,238.91,2362.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC INJECTION EPI L/S 1 LEVEL,32000023,CDM,320,RC,64483,CPT,,,facility,outpatient,,,3751.66000,2251.00000,Cigna,HMO/PPO,,2175.96,,,,,,,340.77,2813.74,percent of total billed charges,
HC INJECTION EXT VENOGRAPHY,48100130,CDM,481,RC,36005,CPT,,,facility,outpatient,,,3097.26000,1858.36000,HealthSmart,Accel Network,,2168.08,,,,,,,526.53,2632.67,percent of total billed charges,Multiple procedure logic: 100/50/25
HC INJECTION EYE DRUG,45000905,CDM,450,RC,67028,CPT,,,facility,inpatient,,,1375.17000,825.10000,Curative,Commercial,,893.86,,,,,,,495.06,7411.00,percent of total billed charges,
HC INJECTION EYE DRUG,45000905,CDM,450,RC,67028,CPT,,,facility,outpatient,,,1375.17000,825.10000,United Healthcare,Charter,,855.22,,,,,,,48.45,1031.38,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC INJECTION EYE DRUG,76100937,CDM,761,RC,67028,CPT,,,facility,outpatient,,,1375.17000,825.10000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,677.96,,,,,,,48.45,1072.63,percent of total billed charges,
HC INJECTION FACIAL NERVE,45000374,CDM,450,RC,64402,CPT,,,facility,outpatient,,,778.33000,467.00000,Blue Cross Blue Shield,City of Dallas,,521.48,,,,,,,132.32,661.58,percent of total billed charges,
HC INJECTION FOR BLADDER XRAY,76102636,CDM,761,RC,51600,CPT,,,facility,outpatient,,,1300.00000,780.00000,Aetna,Medicare Advantage,,780.00,,,,,,,221.00,1105.00,percent of total billed charges,
HC INJECTION FOR BLADDER XRAY,76102637,CDM,761,RC,51610,CPT,,,facility,inpatient,,,1008.37000,605.02000,Cigna,Local Plus,,6299.00,,,,,,,363.01,7411.00,case rate,
HC INJECTION FOR BLADDER XRAY,76102637,CDM,761,RC,51610,CPT,,,facility,outpatient,,,1008.37000,605.02000,Blue Cross Blue Shield,Blue Essentials (HMO),,746.19,,,,,,,171.42,857.11,percent of total billed charges,
HC INJECTION FOR ELBOW,76101460,CDM,761,RC,24220,CPT,,,facility,outpatient,,,1281.41000,768.85000,Blue Cross Blue Shield,BlueChoice (PPO),,999.50,,,,,,,217.84,1089.20,percent of total billed charges,
HC INJECTION FOR ELBOW,76101460,CDM,761,RC,24220,CPT,,,facility,outpatient,,,1281.41000,768.85000,Superior Ambetter,Ambetter Exchange,,832.92,,,,,,,217.84,1089.20,percent of total billed charges,
HC INJECTION FOR LYMPHATIC XRAY,76103624,CDM,761,RC,38790,CPT,,,facility,inpatient,,,3081.27000,1848.76000,QuikTrip,Employee Benefit Plan,,1694.70,,,,,,,1109.26,7411.00,percent of total billed charges,
HC INJECTION FOR LYMPHATIC XRAY,76103624,CDM,761,RC,38790,CPT,,,facility,outpatient,,,3081.27000,1848.76000,Imagine Health,Commercial,,1787.14,,,,,,,523.82,2619.08,percent of total billed charges,
HC INJECTION FOR TUBE CHECK,32000016,CDM,320,RC,49465,CPT,,,facility,outpatient,,,1045.04000,627.02000,First Health,PPO,,731.53,,,,,,,177.66,783.78,percent of total billed charges,
HC INJECTION FOR TUBE CHECK,45000865,CDM,450,RC,49465,CPT,,,facility,outpatient,,,1045.04000,627.02000,Molina,Medicare Advantage,,251.67,,,,,,,177.66,783.78,fee schedule,
HC INJECTION FOR URETER XRAY,76100693,CDM,761,RC,50690,CPT,,,facility,outpatient,,,858.68000,515.21000,TriWest,Community Care Network,,644.01,,,,,,,145.98,729.88,percent of total billed charges,
HC INJECTION FOR URETER XRAY,76102617,CDM,761,RC,50684,CPT,,,facility,outpatient,,,1402.48000,841.49000,Private Health Care System,PHCS Network,,1051.86,,,,,,,238.42,1192.11,percent of total billed charges,
HC INJECTION FOR WRIST,76100308,CDM,761,RC,25246,CPT,,,facility,inpatient,,,868.64000,521.18000,Curative,Commercial,,564.62,,,,,,,312.71,7411.00,percent of total billed charges,
HC INJECTION FORAMEN EPIDURAL - LUMB/SACR SNGL LVL,76100870,CDM,761,RC,64483,CPT,,,facility,outpatient,,,3751.66000,2251.00000,Superior Health Plan,Medicaid,,340.77,,,,,,,340.77,2926.29,fee schedule,Some rates may differ based on patient age.
HC INJECTION OCCIPITAL NERVE,45000375,CDM,450,RC,64405,CPT,,,facility,outpatient,,,1601.07000,960.64000,Molina,Medicare Advantage,,323.77,,,,,,,30.18,1200.80,fee schedule,
HC INJECTION OCCIPITAL NERVE,45000375,CDM,450,RC,64405,CPT,,,facility,outpatient,,,1601.07000,960.64000,United Healthcare,Charter,,995.71,,,,,,,30.18,1200.80,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC INJECTION PARAVERTEBRAL F JNT C - SINGLE LVL BI,76103964,CDM,761,RC,64490,CPT,,,facility,outpatient,,,3659.91000,2195.95000,Aetna,Medicare Advantage,,888.50,,,,,,,340.77,2854.73,fee schedule,
HC INJECTION PARAVERTEBRAL F JNT C - SINGLE LVL BI,76103964,CDM,761,RC,64490,CPT,,,facility,outpatient,,,3659.91000,2195.95000,Employers Health Network,BSWQA Direct/EHN Rental,,1720.16,,,,,,,340.77,2854.73,percent of total billed charges,
HC INJECTION PARAVERTEBRAL F JNT C - SINGLE LVL BI,76103964,CDM,761,RC,64490,CPT,,,facility,outpatient,,,3659.91000,2195.95000,HealthSmart,Accel Network,,2362.00,,,,,,,340.77,2854.73,case rate,Multiple procedure logic: 100/50/25
HC INJECTION PARAVERTEBRAL F JNT C - SINGLE LVL BI,76103964,CDM,761,RC,64490,CPT,,,facility,outpatient,,,3659.91000,2195.95000,ProCare Advantage,Medicare Advantage,,932.92,,,,,,,340.77,2854.73,fee schedule,
HC INJECTION PARAVERTEBRAL F JNT C - SINGLE LVL BI,76103964,CDM,761,RC,64490,CPT,,,facility,outpatient,,,3659.91000,2195.95000,QuikTrip,Employee Benefit Plan,,2012.95,,,,,,,340.77,2854.73,percent of total billed charges,
HC INJECTION PARAVERTEBRAL F JNT C,76103967,CDM,761,RC,64494,CPT,,,facility,outpatient,,,1610.54000,966.32000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,934.11,,,,,,,273.79,2362.00,percent of total billed charges,
HC INJECTION PARAVERTEBRAL F JNT C; SECOND LVL BI,76103965,CDM,761,RC,64491,CPT,,,facility,outpatient,,,1885.68000,1131.41000,Aetna,Commercial,50,1037.12,,,,,,,320.57,2362.00,percent of total billed charges,
HC INJECTION PARAVERTEBRAL F JNT C; SECOND LVL BI,76103965,CDM,761,RC,64491,CPT,,,facility,outpatient,,,1885.68000,1131.41000,CORVEL,Worker's Compensation,50,1602.83,,,,,,,320.57,2362.00,percent of total billed charges,
HC INJECTION PARAVERTEBRAL F JNT C; SECOND LVL BI,76103965,CDM,761,RC,64491,CPT,,,facility,outpatient,,,1885.68000,1131.41000,United Healthcare,Medicaid/CHIP,50,343.01,,,,,,,320.57,2362.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC INJECTION PARAVERTEBRAL F JNT L,76103957,CDM,761,RC,64493,CPT,,,facility,outpatient,,,3609.74000,2165.84000,HealthSmart,Accel Network,,2362.00,,,,,,,340.77,2815.60,case rate,Multiple procedure logic: 100/50/25
HC INJECTION PARAVERTEBRAL F JNT L,76103957,CDM,761,RC,64493,CPT,,,facility,outpatient,,,3609.74000,2165.84000,United Healthcare,Nexus,,2244.90,,,,,,,340.77,2815.60,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC INJECTION PLANTAR DIGITAL NERVE,45000378,CDM,450,RC,64455,CPT,,,facility,outpatient,,,716.39000,429.83000,Imagine Health,Commercial,,415.51,,,,,,,17.99,733.72,percent of total billed charges,
HC INJECTION PLANTAR DIGITAL NERVE,45000378,CDM,450,RC,64455,CPT,,,facility,outpatient,,,716.39000,429.83000,United Healthcare,Commercial Broad,,495.03,,,,,,,17.99,733.72,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC INJECTION POSTERIOR CHAMBER EYE MEDICATION,36100669,CDM,361,RC,0699T,CPT,,,facility,outpatient,,,4241.72000,2545.03000,QuikTrip,Employee Benefit Plan,,2332.95,,,,,,,721.09,12700.00,percent of total billed charges,
HC INJECTION POSTERIOR CHAMBER EYE MEDICATION,36100669,CDM,361,RC,0699T,CPT,,,facility,outpatient,,,4241.72000,2545.03000,Superior Ambetter,Ambetter Exchange,,4984.43,,,,,,,721.09,12700.00,fee schedule,
HC INJECTION POSTERIOR CHAMBER EYE MEDICATION,36100669,CDM,361,RC,0699T,CPT,,,facility,outpatient,,,4241.72000,2545.03000,United Healthcare,Medicare Advantage,,2596.54,,,,,,,721.09,12700.00,fee schedule,
HC INJECTION PROCEDURE FOR SPLENOPORTOGRAPHY,32000539,CDM,360,RC,38200,CPT,,,facility,outpatient,,,1637.87000,982.72000,Cigna,HMO/PPO,,949.96,,,,,,,278.44,2107.00,percent of total billed charges,
HC INJECTION RETRO URETHROCYSTOGRA,32000018,CDM,320,RC,51610,CPT,,,facility,outpatient,,,1008.37000,605.02000,Superior Health Plan,Medicaid,,171.42,,,,,,,171.42,857.11,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC INJECTION RETRO URETHROCYSTOGRA,32000018,CDM,320,RC,51610,CPT,,,facility,outpatient,,,1008.37000,605.02000,University of Mary Hardin-Baylor,Commercial,,584.85,,,,,,,171.42,857.11,percent of total billed charges,
HC INJECTION SACROILIAC JOINT STEROID/THERAPEUTIC BI,36100521,CDM,361,RC,G0260,CPT,,,facility,inpatient,,,2636.87000,1582.12000,Texas Workforce Commission,Workers Compensation,50,949.27,,,,,,,949.27,7411.00,percent of total billed charges,
HC INJECTION SACROILIAC JOINT STEROID/THERAPEUTIC BI,36100521,CDM,361,RC,G0260,CPT,,,facility,outpatient,,,2636.87000,1582.12000,Private Health Care System,PHCS Network,50,1977.65,,,,,,,448.27,4345.00,percent of total billed charges,
HC INJECTION SACROILIAC JOINT STEROID/THERAPEUTIC BI,36100521,CDM,361,RC,G0260,CPT,,,facility,outpatient,,,2636.87000,1582.12000,United Healthcare,Charter,50,2850.00,,,,,,,448.27,4345.00,case rate,Multi proc logic: 100/50/25/0
HC INJECTION SACROILIAC JOINT STEROID/THERAPEUTIC RT,36100523,CDM,361,RC,G0260,CPT,,,facility,outpatient,,,2636.87000,1582.12000,University of Mary Hardin-Baylor,Commercial,RT,,60.00,,,,,0,448.27,4345.00,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC INJECTION SACROILIAC JT BI,76103949,CDM,761,RC,G0260,CPT,,,facility,outpatient,,,2636.87000,1582.12000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),50,1529.38,,,,,,,448.27,2241.34,percent of total billed charges,
HC INJECTION SACROILIAC JT BI,76103949,CDM,761,RC,G0260,CPT,,,facility,outpatient,,,2636.87000,1582.12000,HealthSmart,Accel Network,50,1804.00,,,,,,,448.27,2241.34,case rate,Multiple procedure logic: 100/50/25
HC INJECTION SACROILIAC JT,76101042,CDM,761,RC,G0260,CPT,,,facility,inpatient,,,2636.87000,1582.12000,Cigna,HMO/PPO,,7411.00,,,,,,,949.27,7411.00,case rate,
HC INJECTION SACROILIAC JT,76101042,CDM,761,RC,G0260,CPT,,,facility,outpatient,,,2636.87000,1582.12000,United Healthcare,Nexus,,1639.87,,,,,,,448.27,2056.76,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC INJECTION SCIATIC NERVE SINGLE,45000376,CDM,450,RC,64445,CPT,,,facility,outpatient,,,3203.39000,1922.03000,American Health Plan,Medicare Advantage,,744.55,,,,,,,73.64,2402.54,fee schedule,
HC INJECTION SCIATIC NERVE SINGLE,45000376,CDM,450,RC,64445,CPT,,,facility,outpatient,,,3203.39000,1922.03000,Blue Cross Blue Shield,BlueChoice (PPO),,2370.51,,,,,,,73.64,2402.54,percent of total billed charges,
HC INJECTION SCIATIC NERVE SINGLE,45000376,CDM,450,RC,64445,CPT,,,facility,outpatient,,,3203.39000,1922.03000,Mark Cuban,Commercial,,1713.14,,,,,,,73.64,2402.54,fee schedule,
HC INJECTION SCLEROSING SOLUTION HEMORRHOIDS,45000892,CDM,450,RC,46500,CPT,,,facility,outpatient,,,4877.00000,2926.20000,HealthSpring,Medicare Advantage,,980.91,,,,,,,210.13,3657.75,fee schedule,
HC INJECTION SCLEROSING SOLUTION HEMORRHOIDS,45000892,CDM,450,RC,46500,CPT,,,facility,outpatient,,,4877.00000,2926.20000,WellPoint (fka Amerigroup),Medicare,,962.23,,,,,,,210.13,3657.75,fee schedule,
HC INJECTION SINUS TRAC,76100221,CDM,761,RC,20500,CPT,,,facility,outpatient,,,1678.02000,1006.81000,American Health Plan,Medicare Advantage,,1636.58,,,,,,,60.63,3777.93,fee schedule,
HC INJECTION SINUS TRAC,76100221,CDM,761,RC,20500,CPT,,,facility,outpatient,,,1678.02000,1006.81000,Sedgwick,Preferred Network,,2330.18,,,,,,,60.63,3777.93,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC INJECTION SINUS TRAC,76100221,CDM,761,RC,20500,CPT,,,facility,outpatient,,,1678.02000,1006.81000,United Healthcare,Medicare Advantage,,1745.69,,,,,,,60.63,3777.93,fee schedule,
HC INJECTION SINUS TRAC,76100221,CDM,761,RC,20500,CPT,,,facility,outpatient,,,1678.02000,1006.81000,WellPoint (fka Amerigroup),CHIP/Medicaid,,60.63,,,,,,,60.63,3777.93,fee schedule,Some rates may differ based on patient age.
HC INJECTION SUBCUT/IM,76103739,CDM,761,RC,96372,CPT,,,facility,outpatient,,,321.20000,192.72000,Blue Cross Blue Shield,BlueChoice (PPO),,250.54,,,,,,,54.60,250.54,percent of total billed charges,
HC INJECTION TENDON ORIGIN,76100226,CDM,761,RC,20551,CPT,,,facility,outpatient,,,718.45000,431.07000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,354.20,,,,,,,24.36,733.72,percent of total billed charges,
HC INJECTION TENDON ORIGIN,76100226,CDM,761,RC,20551,CPT,,,facility,outpatient,,,718.45000,431.07000,Prime Health Services,Worker's Compensation,,388.83,,,,,,,24.36,733.72,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
HC INJECTION TENDON ORIGIN,76100226,CDM,761,RC,20551,CPT,,,facility,outpatient,,,718.45000,431.07000,QuikTrip,Employee Benefit Plan,,395.15,,,,,,,24.36,733.72,percent of total billed charges,
HC INJECTION TRIGGER POINT>3,76100228,CDM,761,RC,20553,CPT,,,facility,outpatient,,,1140.80000,684.48000,WellPoint (fka Amerigroup),Medicare,,317.60,,,,,,,27.13,889.82,fee schedule,
HC INJECTION TRT NERVE - CELIAC PLEXUS,76100901,CDM,761,RC,64680,CPT,,,facility,outpatient,,,5528.82000,3317.29000,ProCare Advantage,Medicare Advantage,,932.92,,,,,,,340.77,4312.48,fee schedule,
HC INJECTION TRT NERVE - CELIAC PLEXUS,76100901,CDM,761,RC,64680,CPT,,,facility,outpatient,,,5528.82000,3317.29000,University of Mary Hardin-Baylor,Commercial,,3206.72,,,,,,,340.77,4312.48,percent of total billed charges,
HC INJECTION TRT NERVE - TRIGEMINAL,76100887,CDM,761,RC,64600,CPT,,,facility,outpatient,,,5848.10000,3508.86000,American Health Plan,Medicare Advantage,,932.92,,,,,,,340.77,4561.52,fee schedule,
HC INJECTION TRT NERVE - TRIGEMINAL,76100887,CDM,761,RC,64600,CPT,,,facility,outpatient,,,5848.10000,3508.86000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,2883.11,,,,,,,340.77,4561.52,percent of total billed charges,
HC INJECTION TRT NERVE,76103015,CDM,761,RC,64605,CPT,,,facility,outpatient,,,4654.55000,2792.73000,United Healthcare,Nexus,,2894.66,,,,,,,659.94,4783.04,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC INJECTOR VARICES,27200410,CDM,272,RC,,,,,facility,outpatient,,,275.56000,165.34000,United Healthcare,Commercial Broad,,190.41,,,,,,,46.85,234.23,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC INS CATH REN 1ST UNIL,48100018,CDM,481,RC,36251,CPT,,,facility,inpatient,,,8132.73000,4879.64000,Cigna,HMO/PPO,,7411.00,,,,,,,2927.78,7411.00,case rate,
HC INS CATH REN 1ST UNIL,48100018,CDM,481,RC,36251,CPT,,,facility,outpatient,,,8132.73000,4879.64000,Baylor Scott & White Health Plan,Medicare Advantage,,3013.28,,,,,,,1382.56,7896.23,fee schedule,
HC INS CATH REN 1ST UNIL,48100018,CDM,481,RC,36251,CPT,,,facility,outpatient,,,8132.73000,4879.64000,United Healthcare,Commercial Broad,,7219.00,,,,,,,1382.56,7896.23,case rate,Multi proc logic: 100/50/25/0
HC INS CATH REN ART 2ND+,48100020,CDM,481,RC,36253,CPT,,,facility,inpatient,,,9214.90000,5528.94000,Cigna,Local Plus,,6299.00,,,,,,,3317.36,7411.00,case rate,
HC INS CATH REN ART 2ND+,48100020,CDM,481,RC,36253,CPT,,,facility,outpatient,,,9214.90000,5528.94000,American Health Plan,Medicare Advantage,,5869.33,,,,,,,1566.53,13613.39,fee schedule,
HC INS CATH REN ART 2ND+,48100086,CDM,481,RC,36254,CPT,,,facility,outpatient,,,5542.66000,3325.60000,HealthSpring,Medicare Advantage,,3330.46,,,,,,,942.25,7896.23,fee schedule,
HC INS CATH REN ART 2ND+,48100086,CDM,481,RC,36254,CPT,,,facility,outpatient,,,5542.66000,3325.60000,Mark Cuban,Commercial,,7896.23,,,,,,,942.25,7896.23,fee schedule,
HC INS ENDOVAS VENA CAV,76100577,CDM,761,RC,37191,CPT,,,facility,outpatient,,,12017.97000,7210.78000,Blue Cross Blue Shield,BlueChoice (PPO),,9374.02,,,,,,,2043.05,13613.39,percent of total billed charges,
HC INS ENDOVAS VENA CAV,76100577,CDM,761,RC,37191,CPT,,,facility,outpatient,,,12017.97000,7210.78000,Humana,Medicare,,5589.84,,,,,,,2043.05,13613.39,fee schedule,
HC INS MARK ABD/PEL FOR,76100669,CDM,761,RC,49411,CPT,,,facility,outpatient,,,3334.63000,2000.78000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1934.09,,,,,,,296.23,3432.55,percent of total billed charges,
HC INS NASO-INTESTINAL TUBE,36100653,CDM,361,RC,44500,CPT,,,facility,inpatient,,,1726.66000,1036.00000,Curative,Commercial,,1122.33,,,,,,,621.60,7411.00,percent of total billed charges,
HC INS NASO-INTESTINAL TUBE,36100653,CDM,361,RC,44500,CPT,,,facility,outpatient,,,1726.66000,1036.00000,Curative,Commercial,,1122.33,,,,,,,334.95,4345.00,percent of total billed charges,
HC INS NASO-INTESTINAL TUBE,75000064,CDM,750,RC,44500,CPT,,,facility,outpatient,,,1726.66000,1036.00000,United Healthcare,Charter,,2850.00,,,,,,,334.95,4345.00,case rate,Multi proc logic: 100/50/25/0
HC INS NONTUNNL CVC 5YR+,45000271,CDM,450,RC,36556,CPT,,,facility,inpatient,,,4146.65000,2487.99000,Texas Workforce Commission,Workers Compensation,,1492.79,,,,,,,1492.79,7411.00,percent of total billed charges,
HC INS NONTUNNL CVC 5YR+,45000271,CDM,450,RC,36556,CPT,,,facility,outpatient,,,4146.65000,2487.99000,Baylor Scott & White Health Plan,BSW Premier - Individual,,3980.70,,,,,,,1118.22,7896.23,fee schedule,
HC INS NONTUNNL CVC 5YR+,45000271,CDM,450,RC,36556,CPT,,,facility,outpatient,,,4146.65000,2487.99000,HealthSmart,Preferred Network,,3109.99,,,,,,,1118.22,7896.23,percent of total billed charges,
HC INS NONTUNNL CVC 5YR+,45000271,CDM,450,RC,36556,CPT,,,facility,outpatient,,,4146.65000,2487.99000,Imagine Health,Commercial,,2405.06,,,,,,,1118.22,7896.23,percent of total billed charges,
HC INS NONTUNNL CVC 5YR+,45000271,CDM,450,RC,36556,CPT,,,facility,outpatient,,,4146.65000,2487.99000,Molina,Medicare Advantage,,3330.46,,,,,,,1118.22,7896.23,fee schedule,
HC INS VAG BRACHY TREATMENT DEV,76100776,CDM,761,RC,57156,CPT,,,facility,inpatient,,,1612.07000,967.24000,First Health,PPO,,1128.45,,,,,,,580.35,7411.00,percent of total billed charges,
HC INS VAG BRACHY TREATMENT DEV,76100776,CDM,761,RC,57156,CPT,,,facility,outpatient,,,1612.07000,967.24000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,505.10,,,,,,,116.74,1257.41,fee schedule,
HC INS VAG BRACHY TREATMENT DEV,76100776,CDM,761,RC,57156,CPT,,,facility,outpatient,,,1612.07000,967.24000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,794.75,,,,,,,116.74,1257.41,percent of total billed charges,
HC INS VAG BRACHY TREATMENT DEV,76100776,CDM,761,RC,57156,CPT,,,facility,outpatient,,,1612.07000,967.24000,Employers Health Network,BSWQA Direct/EHN Rental,,757.67,,,,,,,116.74,1257.41,percent of total billed charges,
HC INS VAG BRACHY TREATMENT DEV,76100776,CDM,761,RC,57156,CPT,,,facility,outpatient,,,1612.07000,967.24000,Sedgwick,Preferred Network,,457.65,,,,,,,116.74,1257.41,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC INS/REP SUBQ DEFIBRILLLATOR,48000150,CDM,480,RC,33270,CPT,,,facility,outpatient,,,93099.87000,55859.92000,Private Health Care System,PHCS Network,,69824.90,,,,,,,21943.90,81499.55,percent of total billed charges,
HC INSER/REPOS SINGLE (EP LAB),48000106,CDM,480,RC,33249,CPT,,,facility,outpatient,,,72208.16000,43324.90000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,52027.64,,,,,,,21852.74,81499.55,fee schedule,
HC INSER/REPOS SINGLE (EP LAB),48000106,CDM,480,RC,33249,CPT,,,facility,outpatient,,,72208.16000,43324.90000,CORVEL,Worker's Compensation,,30585.94,,,,,,,21852.74,81499.55,fee schedule,
HC INSER/REPOS SINGLE (EP LAB),48000106,CDM,480,RC,33249,CPT,,,facility,outpatient,,,72208.16000,43324.90000,Mark Cuban,Commercial,,81499.55,,,,,,,21852.74,81499.55,fee schedule,
HC INSER/REPOS SINGLE (EP LAB),48000106,CDM,480,RC,33249,CPT,,,facility,outpatient,,,72208.16000,43324.90000,Private Health Care System,PHCS Network,,54156.12,,,,,,,21852.74,81499.55,percent of total billed charges,
HC INSER/REPOS SINGLE,48100003,CDM,480,RC,33249,CPT,,,facility,outpatient,,,72208.16000,43324.90000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,52027.64,,,,,,,21852.74,81499.55,fee schedule,
HC INSER/REPOS SINGLE,48100003,CDM,480,RC,33249,CPT,,,facility,outpatient,,,72208.16000,43324.90000,Blue Cross Blue Shield,BlueChoice (PPO),,53434.04,,,,,,,21852.74,81499.55,percent of total billed charges,
HC INSER/REPOS SINGLE,48100003,CDM,480,RC,33249,CPT,,,facility,outpatient,,,72208.16000,43324.90000,First Health,PPO,,50545.71,,,,,,,21852.74,81499.55,percent of total billed charges,
HC INSER/REPOS SINGLE,48100003,CDM,480,RC,33249,CPT,,,facility,outpatient,,,72208.16000,43324.90000,Humana,Commercial PPO,,50545.71,,,,,,,21852.74,81499.55,percent of total billed charges,
HC INSER/REPOS SINGLE,48100003,CDM,480,RC,33249,CPT,,,facility,outpatient,,,72208.16000,43324.90000,Humana,Medicare,,31531.90,,,,,,,21852.74,81499.55,fee schedule,
HC INSER/REPOS SINGLE,48100003,CDM,480,RC,33249,CPT,,,facility,outpatient,,,72208.16000,43324.90000,United Healthcare,Medicaid/CHIP,,23382.43,,,,,,,21852.74,81499.55,fee schedule,Some rates may differ based on age.
HC INSERT ABDOM DRAIN,75000255,CDM,750,RC,49421,CPT,,,facility,outpatient,,,7762.44000,4657.46000,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,1151.54,11100.34,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC INSERT ANTERIOR AQUEOUS DRAIN DEVICE,45000688,CDM,450,RC,66183,CPT,,,facility,outpatient,,,7165.20000,4299.12000,Sedgwick,Preferred Network,,6207.63,,,,,,,2229.18,10072.14,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 230% Medicare payment rate."
HC INSERT BLADDER CATHETER - COMPLICATED,76100705,CDM,761,RC,51703,CPT,,,facility,outpatient,,,681.03000,408.62000,Cigna,HMO/PPO,,395.00,,,,,,,57.79,531.20,percent of total billed charges,
HC INSERT BLADDER CATHETER - COMPLICATED,76100705,CDM,761,RC,51703,CPT,,,facility,outpatient,,,681.03000,408.62000,Employers Health Network,EHN Network,,374.57,,,,,,,57.79,531.20,percent of total billed charges,
HC INSERT BLADDER CATHETER,76103825,CDM,761,RC,51701,CPT,,,facility,outpatient,,,395.21000,237.13000,Imagine Health,Commercial,,229.22,,,,,,,67.19,316.45,percent of total billed charges,
