"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,2652.30000,1591.38000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,1140.49,2121.84,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,2673.01000,1603.81000,Blue Cross Blue Shield,BlueChoice (PPO),,1871.11,,,,,,,1149.39,2138.41,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,2673.01000,1603.81000,Employers Health Network,EHN Network,,1871.11,,,,,,,1149.39,2138.41,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,2727.34000,1636.40000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,1172.76,2181.87,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,28041.75000,16825.05000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,12057.95,22433.40,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,2818.05000,1690.83000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,1676.74,,,,,,,1211.76,2254.44,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,2818.05000,1690.83000,United Healthcare,Charter,,1876.82,,,,,,,1211.76,2254.44,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,2833.22000,1699.93000,HealthSmart,Accel Network,,1983.25,,,,,,,1218.28,2266.58,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,2875.57000,1725.34000,HealthSmart,Accel Network,,2012.90,,,,,,,1236.50,2300.46,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,2878.44000,1727.06000,Blue Cross Blue Shield,Blue Essentials (HMO),,2014.91,,,,,,,1237.73,2302.75,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,28966.28000,17379.77000,First Health,PPO,,20276.40,,,,,,,12455.50,23173.02,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,29484.00000,17690.40000,United Healthcare,Charter,,19636.34,,,,,,,12678.12,23587.20,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,29860.22000,17916.13000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,20902.15,,,,,,,12839.89,23888.18,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,29860.22000,17916.13000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,17766.83,,,,,,,12839.89,23888.18,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,29860.22000,17916.13000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,20902.15,,,,,,,12839.89,23888.18,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,30514.52000,18308.71000,Cigna,Local Plus,,18156.14,,,,,,,13121.24,24411.62,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,30514.52000,18308.71000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,13121.24,24411.62,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,30582.50000,18349.50000,Blue Cross Blue Shield,Blue Essentials (HMO),,21407.75,,,,,,,13150.48,24466.00,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,30582.50000,18349.50000,Curative,Commercial,,19878.62,,,,,,,13150.48,24466.00,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,3119.12000,1871.47000,Curative,Commercial,,2027.43,,,,,,,1341.22,2495.30,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,31613.40000,18968.04000,Aetna,Commercial,,18651.91,,,,,,,13593.76,25290.72,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,3176.25000,1905.75000,United Healthcare,Nexus,,2115.38,,,,,,,1365.79,2541.00,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,3176.25000,1905.75000,University of Mary Hardin-Baylor,Commercial,,2223.38,,,,,,,1365.79,2541.00,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,32290.50000,19374.30000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,13884.92,25832.40,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,3331.25000,1998.75000,Employers Health Network,BSWQA Direct/EHN Rental,,1998.75,,,,,,,1432.44,2665.00,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,3331.25000,1998.75000,Imagine Health,Commercial,,1898.81,,,,,,,1432.44,2665.00,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,3332.95000,1999.77000,HealthSmart,Preferred Network,,2666.36,,,,,,,1433.17,2666.36,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,3393.79000,2036.27000,Blue Cross Blue Shield,BlueChoice (PPO),,2375.65,,,,,,,1459.33,2715.03,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,34163.35000,20498.01000,Imagine Health,Commercial,,19473.11,,,,,,,14690.24,27330.68,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,3426.12000,2055.67000,United Healthcare,Commercial Broad,,2535.33,,,,,,,1473.23,2740.90,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,34499.85000,20699.91000,HealthSmart,Preferred Network,,27599.88,,,,,,,14834.94,27599.88,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,35009.70000,21005.82000,Cigna,HMO/PPO,,24506.79,,,,,,,15054.17,28007.76,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,35009.70000,21005.82000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,15054.17,28007.76,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,35009.70000,21005.82000,United Healthcare,Nexus,,23316.46,,,,,,,15054.17,28007.76,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,3560.47000,2136.28000,United Healthcare,Commercial Broad,,2634.75,,,,,,,1531.00,2848.38,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,37134.08000,22280.45000,Humana,Commercial PPO,,27850.56,,,,,,,15967.65,29707.26,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,37134.08000,22280.45000,QuikTrip,Employee Benefit Plan,,20423.74,,,,,,,15967.65,29707.26,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,37456.98000,22474.19000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,26219.89,,,,,,,16106.50,29965.58,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,37456.98000,22474.19000,Blue Cross Blue Shield,City of Dallas,,26219.89,,,,,,,16106.50,29965.58,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,37456.98000,22474.19000,Cigna,HMO/PPO,,26219.89,,,,,,,16106.50,29965.58,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,37456.98000,22474.19000,First Health,PPO,,26219.89,,,,,,,16106.50,29965.58,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,3790.33000,2274.20000,United Healthcare,Nexus,,2524.36,,,,,,,1629.84,3032.26,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4111.44000,2466.86000,Blue Cross Blue Shield,Blue Essentials (HMO),,2878.01,,,,,,,1767.92,3289.15,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4235.00000,2541.00000,Employers Health Network,EHN Network,,2964.50,,,,,,,1821.05,3388.00,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4269.14000,2561.48000,QuikTrip,Employee Benefit Plan,,2348.03,,,,,,,1835.73,3415.31,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4398.50000,2639.10000,HealthSmart,Accel Network,,3078.95,,,,,,,1891.36,3518.80,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4425.50000,2655.30000,Blue Cross Blue Shield,BlueChoice (PPO),,3097.85,,,,,,,1902.96,3540.40,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4493.48000,2696.09000,First Health,PPO,,3145.44,,,,,,,1932.20,3594.78,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,460.29000,276.17000,Curative,Commercial,,299.19,,,,,,,197.92,368.23,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4626.04000,2775.62000,University of Mary Hardin-Baylor,Commercial,,3238.23,,,,,,,1989.20,3700.83,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,46736.25000,28041.75000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,20096.59,37389.00,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4690.62000,2814.37000,First Health,PPO,,3283.43,,,,,,,2016.97,3752.50,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4765.40000,2859.24000,Blue Cross Blue Shield,Blue Advantage,,2049.12,,,,,,,2049.12,3812.32,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4898.60000,2939.16000,Cigna,HMO/PPO,,3429.02,,,,,,,2106.40,3918.88,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4898.60000,2939.16000,HealthSmart,Accel Network,,3429.02,,,,,,,2106.40,3918.88,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4914.95000,2948.97000,Blue Cross Blue Shield,Blue Advantage,,2113.43,,,,,,,2113.43,3931.96,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,4914.95000,2948.97000,Private Health Care System,PHCS Network,,3931.96,,,,,,,2113.43,3931.96,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,50274.61000,30164.77000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,21618.08,40219.69,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,50274.61000,30164.77000,United Healthcare,Commercial Broad,,37203.21,,,,,,,21618.08,40219.69,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,50716.48000,30429.89000,Blue Cross Blue Shield,BlueChoice (PPO),,35501.54,,,,,,,21808.09,40573.18,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,50716.48000,30429.89000,Employers Health Network,EHN Network,,35501.54,,,,,,,21808.09,40573.18,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,5098.50000,3059.10000,HealthSmart,Accel Network,,3568.95,,,,,,,2192.36,4078.80,percent of total billed charges,
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,5105.30000,3063.18000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,2195.28,4084.24,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1768, Graft, Vascular",27801277,CDM,278,RC,C1768,HCPCS,,,facility,inpatient,,,5105.30000,3063.18000,United Healthcare,Nexus,,3400.13,,,,,,,2195.28,4084.24,percent of total billed charges,"Eligible Charges must exceed $1,000."
