"HC Shell Q0508, Misc Supply/Accessory for Implanted Lvad",27400265,CDM,274,RC,Q0508,HCPCS,,,facility,outpatient,,,205.21000,123.13000,Employers Health Network,EHN Network,,143.65,,,,,,,34.89,164.17,percent of total billed charges,
"HC Shell Q0508, Misc Supply/Accessory for Implanted Lvad",27400265,CDM,274,RC,Q0508,HCPCS,,,facility,outpatient,,,779.68000,467.81000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,545.78,,,,,,,132.55,623.74,percent of total billed charges,
"HC Shell Q0508, Misc Supply/Accessory for Implanted Lvad",27400265,CDM,274,RC,Q0508,HCPCS,,,facility,outpatient,,,828.41000,497.05000,Humana,Commercial PPO,,621.31,,,,,,,140.83,662.73,percent of total billed charges,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,inpatient,,,244.54000,146.72000,First Health,PPO,,171.18,,,,,,,88.03,7411.00,percent of total billed charges,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,244.54000,146.72000,CORVEL,Worker's Compensation,,121.26,,,,,,,41.57,268.77,fee schedule,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,244.54000,146.72000,Humana,Medicare,,125.01,,,,,,,41.57,268.77,fee schedule,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,244.54000,146.72000,Superior Ambetter,Ambetter Exchange,,268.77,,,,,,,41.57,268.77,fee schedule,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,244.54000,146.72000,WellPoint (fka Amerigroup),Medicare,,128.76,,,,,,,41.57,268.77,fee schedule,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,7889.52000,4733.71000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,206.27,,,,,,,118.76,5917.14,fee schedule,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,7889.52000,4733.71000,Humana,Commercial PPO,,5522.66,,,,,,,118.76,5917.14,percent of total billed charges,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,7889.52000,4733.71000,Private Health Care System,PHCS Network,,5917.14,,,,,,,118.76,5917.14,percent of total billed charges,
"HC Shell Q4101, Apligraf per Sq Cm",63602061,CDM,636,RC,Q4101,HCPCS,,,facility,outpatient,,,7889.52000,4733.71000,Superior Health Plan,Medicaid,,1341.22,,,,,,,118.76,5917.14,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,inpatient,,,181.07000,108.64000,QuikTrip,Employee Benefit Plan,,99.59,,,,,,,65.19,7411.00,percent of total billed charges,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,inpatient,,,93.41000,56.05000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,65.39,,,,,,,33.63,7411.00,percent of total billed charges,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,148.06000,88.84000,United Healthcare,Commercial Broad,,102.31,,,,,,,25.17,268.77,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,148.06000,88.84000,United Healthcare,Nexus,,92.08,,,,,,,25.17,268.77,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,183.79000,110.27000,HealthSmart,Accel Network,,128.65,,,,,,,31.24,268.77,percent of total billed charges,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,183.79000,110.27000,WellPoint (fka Amerigroup),Medicare,,128.76,,,,,,,31.24,268.77,fee schedule,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,201.71000,121.03000,Baylor Scott & White Health Plan,BSW Premier - Individual,,156.89,,,,,,,34.29,268.77,fee schedule,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,201.71000,121.03000,Humana,Commercial PPO,,141.20,,,,,,,34.29,268.77,percent of total billed charges,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,201.71000,121.03000,United Healthcare,Charter,,125.44,,,,,,,34.29,268.77,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,201.71000,121.03000,United Healthcare,Nexus,,125.44,,,,,,,34.29,268.77,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,480.54000,288.32000,ProCare Advantage,Medicare Advantage,,131.26,,,,,,,81.69,360.40,fee schedule,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,62.81000,37.69000,CORVEL,Worker's Compensation,,121.26,,,,,,,10.68,268.77,fee schedule,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,62.81000,37.69000,TriWest,Community Care Network,,125.01,,,,,,,10.68,268.77,fee schedule,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,73.97000,44.38000,Aetna,Medicare Advantage,,125.01,,,,,,,12.57,268.77,fee schedule,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,73.97000,44.38000,American Health Plan,Medicare Advantage,,131.26,,,,,,,12.57,268.77,fee schedule,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,73.97000,44.38000,CORVEL,Worker's Compensation,,121.26,,,,,,,12.57,268.77,fee schedule,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,93.41000,56.05000,Molina,Medicare Advantage,,131.26,,,,,,,15.88,268.77,fee schedule,
"HC Shell Q4104, Integra Bilayer Matrix Wound Dressing, per Sq Cm",63600061,CDM,636,RC,Q4104,HCPCS,,,facility,outpatient,,,93.41000,56.05000,Superior Health Plan,Medicaid,,15.88,,,,,,,15.88,268.77,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,inpatient,,,1380.89000,828.53000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,821.63,,,,,,,497.12,7411.00,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,inpatient,,,342.77000,205.66000,Texas Workforce Commission,Workers Compensation,,123.40,,,,,,,123.40,7411.00,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,inpatient,,,632.88000,379.73000,Cigna,HMO/PPO,,7411.00,,,,,,,227.84,7411.00,case rate,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,inpatient,,,726.89000,436.13000,Texas Workforce Commission,Workers Compensation,,261.68,,,,,,,261.68,7411.00,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,inpatient,,,770.85000,462.51000,Cigna,Local Plus,,6299.00,,,,,,,277.51,7411.00,case rate,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,inpatient,,,770.85000,462.51000,First Health,PPO,,539.60,,,,,,,277.51,7411.00,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,1380.89000,828.53000,HealthSmart,Accel Network,,966.62,,,,,,,118.76,1035.67,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,1394.29000,836.57000,United Healthcare,Medicare Advantage,,140.01,,,,,,,118.76,1045.72,fee schedule,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,2331.37000,1398.82000,Blue Cross Blue Shield,Blue Essentials (HMO),,1631.96,,,,,,,118.76,1748.53,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,279.28000,167.57000,WellPoint (fka Amerigroup),CHIP/Medicaid,,47.48,,,,,,,47.48,268.77,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,288.64000,173.18000,Cigna,Local Plus,,142.30,,,,,,,49.07,268.77,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,288.64000,173.18000,HealthSmart,Accel Network,,202.05,,,,,,,49.07,268.77,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,288.64000,173.18000,Superior Health Plan,Medicare,,131.26,,,,,,,49.07,268.77,fee schedule,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,288.64000,173.18000,United Healthcare,Nexus,,179.51,,,,,,,49.07,268.77,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,342.77000,205.66000,HealthSpring,Medicare Advantage,,131.26,,,,,,,58.27,268.77,fee schedule,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,356.56000,213.94000,American Health Plan,Medicare Advantage,,131.26,,,,,,,60.62,268.77,fee schedule,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,356.56000,213.94000,QuikTrip,Employee Benefit Plan,,196.11,,,,,,,60.62,268.77,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,403.18000,241.91000,Superior Health Plan,Medicare,,131.26,,,,,,,68.54,302.38,fee schedule,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,488.08000,292.85000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,290.41,,,,,,,82.97,366.06,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,488.08000,292.85000,Prime Health Services,Worker's Compensation,,157.64,,,,,,,82.97,366.06,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,529.63000,317.78000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,315.13,,,,,,,90.04,397.22,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,530.40000,318.24000,HealthSpring,Medicare Advantage,,131.26,,,,,,,90.17,397.80,fee schedule,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,555.70000,333.42000,Baylor Scott & White Health Plan,BSW Premier - Small Group,,150.01,,,,,,,94.47,416.77,fee schedule,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,637.75000,382.65000,Imagine Health,Commercial,,369.89,,,,,,,108.42,478.31,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,637.75000,382.65000,Prime Health Services,Worker's Compensation,,157.64,,,,,,,108.42,478.31,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,637.75000,382.65000,United Healthcare,Commercial Broad,,440.69,,,,,,,108.42,478.31,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,653.59000,392.15000,HealthSmart,Preferred Network,,490.19,,,,,,,111.11,490.19,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,653.59000,392.15000,United Healthcare,Nexus,,406.47,,,,,,,111.11,490.19,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,726.89000,436.13000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,508.82,,,,,,,118.76,545.17,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,726.89000,436.13000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,432.50,,,,,,,118.76,545.17,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,726.89000,436.13000,Cigna,HMO/PPO,,421.60,,,,,,,118.76,545.17,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,726.89000,436.13000,First Health,PPO,,508.82,,,,,,,118.76,545.17,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,770.85000,462.51000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,206.27,,,,,,,118.76,578.14,fee schedule,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,770.85000,462.51000,HealthSmart,Preferred Network,,578.14,,,,,,,118.76,578.14,percent of total billed charges,
"HC Shell Q4107, Graftjacket, per Sqcm",63602103,CDM,636,RC,Q4107,HCPCS,,,facility,outpatient,,,770.85000,462.51000,WellPoint (fka Amerigroup),CHIP/Medicaid,,131.04,,,,,,,118.76,578.14,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
