MALIGNANT BREAST DISORDERS WITH CC,598,MS-DRG,,,,,,,facility,inpatient,,,,,American Health Plan,Medicare Advantage,,13490.87,,,,,,,2950.00,30193.86,fee schedule,
MALIGNANT BREAST DISORDERS WITH MCC,597,MS-DRG,,,,,,,facility,inpatient,,,,,American Health Plan,Medicare Advantage,,18108.17,,,,,,,2950.00,40527.82,fee schedule,
MALIGNANT BREAST DISORDERS WITH MCC,597,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,16383.59,,,,,,,2950.00,40527.82,fee schedule,
MALIGNANT BREAST DISORDERS WITH MCC,597,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,City of Dallas,,24689.75,,,,,,,2950.00,40527.82,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
MALIGNANT BREAST DISORDERS WITH MCC,597,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,23506.11,,,,,,,2950.00,40527.82,case rate,"Inpatient stays are eligible for an additional Day Outlier payment based on the individual DRG's Geometric Mean Length of Stay (GMLOS). If Hospital's Total Billed Charges for Covered Services Rendered with respect to a particular Participant's continuous acute inpatient stay exceed a certain threshold, Hospital will be reimbursed at a percentage of Hospital's Total Billed Charges per the Stop Loss provision."
MANIPULATION OF KNEE JOINT UNDER GENERAL ANESTHESIA (INCLUDES APPLICATION OF TRACTION OR OTHER FIXATION DEVICES),360,RC,27570,CPT,,,,,facility,outpatient,,,,,Prime Health Services,Worker's Compensation,,2036.92,,,,,,,593.04,4838.74,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
MANIPULATION OF KNEE JOINT UNDER GENERAL ANESTHESIA (INCLUDES APPLICATION OF TRACTION OR OTHER FIXATION DEVICES),360,RC,27570,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,634.55,,,,,,,593.04,4838.74,fee schedule,Some rates may differ based on age.
MANIPULATION OF KNEE JOINT UNDER GENERAL ANESTHESIA (INCLUDES APPLICATION OF TRACTION OR OTHER FIXATION DEVICES),360,RC,27570,CPT,,,,,facility,outpatient,,,,,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,593.04,4838.74,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MARSUPIALIZATION OF BARTHOLIN'S GLAND CYST,360,RC,56440,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,3414.47,,,,,,,1063.52,8918.22,fee schedule,
MARSUPIALIZATION OF CYST OR ABSCESS OF LIVER,360,RC,47300,CPT,,,,,facility,outpatient,,,,,Imagine Health,Commercial,,,60.00,,,,,0,1997.72,8280.00,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MASTECTOMY FOR MALIGNANCY WITHOUT CC/MCC,583,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,24314.04,,,,,,,6299.00,41632.95,case rate,"Inpatient stays are eligible for an additional Day Outlier payment based on the individual DRG's Geometric Mean Length of Stay (GMLOS). If Hospital's Total Billed Charges for Covered Services Rendered with respect to a particular Participant's continuous acute inpatient stay exceed a certain threshold, Hospital will be reimbursed at a percentage of Hospital's Total Billed Charges per the Stop Loss provision."
MASTOIDECTOMY; COMPLETE,360,RC,69502,CPT,,,,,facility,outpatient,,,,,Humana,Medicare,,5946.81,,,,,,,1954.22,17316.39,fee schedule,
MASTOIDECTOMY; COMPLETE,360,RC,69502,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,6244.15,,,,,,,1954.22,17316.39,fee schedule,
MASTOPEXY,360,RC,19316,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,7470.88,,,,,,,1845.21,18697.13,fee schedule,
MEDIAL CANTHOPEXY (SEPARATE PROCEDURE),360,RC,21280,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,8568.00,,,,,,,886.62,9350.87,case rate,Multi proc logic: 100/50/25/0
MEDICAL BACK PROBLEMS WITH MCC,551,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,17319.74,,,,,,,2950.00,40701.39,fee schedule,
MEDICAL BACK PROBLEMS WITH MCC,551,MS-DRG,,,,,,,facility,inpatient,,,,,CORVEL,Worker's Compensation,,16800.15,,,,,,,2950.00,40701.39,fee schedule,
MENSTRUAL AND OTHER FEMALE REPRODUCTIVE SYSTEM DISORDERS WITHOUT CC/MCC,761,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,7833.57,,,,,,,2950.00,19377.77,fee schedule,
MENSTRUAL AND OTHER FEMALE REPRODUCTIVE SYSTEM DISORDERS WITHOUT CC/MCC,761,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,City of Dallas,,8435.78,,,,,,,2950.00,19377.77,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
MINOR BLADDER PROCEDURES WITH CC,663,MS-DRG,,,,,,,facility,inpatient,,,,,American Health Plan,Medicare Advantage,,16842.26,,,,,,,6299.00,37694.59,fee schedule,
MINOR BLADDER PROCEDURES WITH MCC,662,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Small Group,,34428.01,,,,,,,6299.00,68194.91,fee schedule,
MINOR BLADDER PROCEDURES WITHOUT CC/MCC,664,MS-DRG,,,,,,,facility,inpatient,,,,,Superior Health Plan,Medicare,,12763.55,,,,,,,6299.00,28566.04,fee schedule,
MINOR SKIN DISORDERS WITH MCC,606,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,17900.72,,,,,,,2950.00,37559.56,fee schedule,"DRGs 001-002 are only payable when billed with ICD9 37.52, 37.63 - 37.66"
MINOR SKIN DISORDERS WITH MCC,606,TRIS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,7411.00,case rate,
MINOR SKIN DISORDERS WITHOUT MCC,607,MS-DRG,,,,,,,facility,inpatient,,,,,TriWest,Community Care Network,,11002.65,,,,,,,2950.00,25856.23,fee schedule,"For transplants requiring organ acquisition, Provider will be reimbursed at the applicable Medicare DRG rate plus an additional payment for the procurement of the applicable organ as reported in Provider's most recently filed D-4 (formerly D-6) Worksheet or successor form."
MINOR SMALL AND LARGE BOWEL PROCEDURES WITH CC,345,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,18033.83,,,,,,,6299.00,37395.60,case rate,"Inpatient stays are eligible for an additional Day Outlier payment based on the individual DRG's Geometric Mean Length of Stay (GMLOS). If Hospital's Total Billed Charges for Covered Services Rendered with respect to a particular Participant's continuous acute inpatient stay exceed a certain threshold, Hospital will be reimbursed at a percentage of Hospital's Total Billed Charges per the Stop Loss provision."
MINOR SMALL AND LARGE BOWEL PROCEDURES WITHOUT CC/MCC,346,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,10841.31,,,,,,,6299.00,31252.70,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. For Covered Services that exceed $132,361.17, excluding Covered Services for carve outs, a Second Dollar Stop-Loss will apply. Charges for Covered Services in excess of $132,361.17 will be paid at either 51% or 60% of billed charges, in addition to the MS-DRG payment and carve outs paid at the rates indicated above. Not applicable to Maternity or NICU Stop Loss Services or Individual/Small Group plans. GMLOS per diem not applicable."
MOUTH PROCEDURES WITH CC/MCC,137,MS-DRG,,,,,,,facility,inpatient,,,,,CORVEL,Worker's Compensation,,15344.09,,,,,,,6299.00,37173.83,fee schedule,
MOUTH PROCEDURES WITH CC/MCC,137,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,15254.62,,,,,,,6299.00,37173.83,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
MOUTH PROCEDURES WITH CC/MCC,137,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,15254.62,,,,,,,6299.00,37173.83,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
MOUTH PROCEDURES WITH CC/MCC,137,MS-DRG,,,,,,,facility,inpatient,,,,,Sedgwick,Preferred Network,,19646.76,,,,,,,6299.00,37173.83,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 164.45% Medicare payment rate."
MOUTH PROCEDURES WITHOUT CC/MCC,138,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,10295.03,,,,,,,6299.00,25466.64,fee schedule,
MOUTH PROCEDURES WITHOUT CC/MCC,138,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,14582.42,,,,,,,6299.00,25466.64,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
MOUTH PROCEDURES WITHOUT CC/MCC,138,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSmart,Accel Network,,12835.72,,,,,,,6299.00,25466.64,case rate,"Claims may be eligible for an additional day outlier per diem payment based on DRG-specific GMLOS. If total billed charges exceed $95,000 for a single inpatient stay, reimbursement reverts to 70% of total billed charges for the entire stay."
MOUTH PROCEDURES WITHOUT CC/MCC,138,MS-DRG,,,,,,,facility,inpatient,,,,,Molina,Medicare Advantage,,11378.71,,,,,,,6299.00,25466.64,fee schedule,
MULTIPLE LEVEL COMBINED ANTERIOR AND POSTERIOR SPINAL FUSION EXCEPT CERVICAL WITH CC,366,TRIS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,7411.00,case rate,
MULTIPLE LEVEL COMBINED ANTERIOR AND POSTERIOR SPINAL FUSION EXCEPT CERVICAL WITH CC,427,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,112841.16,,,,,,,6299.00,160794.32,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
MULTIPLE LEVEL COMBINED ANTERIOR AND POSTERIOR SPINAL FUSION EXCEPT CERVICAL WITH CC,427,MS-DRG,,,,,,,facility,inpatient,,,,,Prime Health Services,Worker's Compensation,,65797.90,,,,,,,6299.00,160794.32,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 138.71% of IPPS."
MULTIPLE LEVEL COMBINED ANTERIOR AND POSTERIOR SPINAL FUSION EXCEPT CERVICAL WITH MCC OR CUSTOM-MADE ANATOMICALLY DESIGNED INTERBODY FUSION DEVICE,426,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,100728.59,,,,,,,6299.00,245497.23,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. For Covered Services that exceed $132,361.17, excluding Covered Services for carve outs, a Second Dollar Stop-Loss will apply. Charges for Covered Services in excess of $132,361.17 will be paid at either 51% or 60% of billed charges, in addition to the MS-DRG payment and carve outs paid at the rates indicated above. Not applicable to Maternity or NICU Stop Loss Services or Individual/Small Group plans. GMLOS per diem not applicable."
MULTIPLE LEVEL COMBINED ANTERIOR AND POSTERIOR SPINAL FUSION EXCEPT CERVICAL WITH MCC OR CUSTOM-MADE ANATOMICALLY DESIGNED INTERBODY FUSION DEVICE,426,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSmart,Preferred Network,,38650.00,,,,,,,6299.00,245497.23,case rate,"If total billed charges exceed $70,000 for a single inpatient stay, reimbursement reverts to 75% of total billed charges for the entire stay"
MULTIPLE LEVEL SPINAL FUSION EXCEPT CERVICAL WITH MCC OR CUSTOM-MADE ANATOMICALLY DESIGNED INTERBODY FUSION DEVICE,447,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,109945.73,,,,,,,6299.00,148832.64,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
MULTIPLE LEVEL SPINAL FUSION EXCEPT CERVICAL WITH MCC OR CUSTOM-MADE ANATOMICALLY DESIGNED INTERBODY FUSION DEVICE,447,MS-DRG,,,,,,,facility,inpatient,,,,,TriWest,Community Care Network,,58400.95,,,,,,,6299.00,148832.64,fee schedule,"For transplants requiring organ acquisition, Provider will be reimbursed at the applicable Medicare DRG rate plus an additional payment for the procurement of the applicable organ as reported in Provider's most recently filed D-4 (formerly D-6) Worksheet or successor form."
MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITH CC,059,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,13060.56,,,,,,,2950.00,32307.71,fee schedule,
MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITH MCC,058,MS-DRG,,,,,,,facility,inpatient,,,,,Superior Ambetter,Ambetter Exchange,,41345.59,,,,,,,2950.00,41345.59,fee schedule,
MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITHOUT CC/MCC,060,MS-DRG,,,,,,,facility,inpatient,,,,,Sedgwick,Preferred Network,,13801.87,,,,,,,2950.00,26114.66,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 164.45% Medicare payment rate."
MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITHOUT CC/MCC,060,MS-DRG,,,,,,,facility,inpatient,,,,,TriWest,Community Care Network,,11112.62,,,,,,,2950.00,26114.66,fee schedule,"For transplants requiring organ acquisition, Provider will be reimbursed at the applicable Medicare DRG rate plus an additional payment for the procurement of the applicable organ as reported in Provider's most recently filed D-4 (formerly D-6) Worksheet or successor form."
MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS WITH MAJOR O.R. PROCEDURES WITH CC,827,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSpring,Medicare Advantage,,23658.76,,,,,,,6299.00,52950.55,fee schedule,
MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS WITH MAJOR O.R. PROCEDURES WITH CC,827,MS-DRG,,,,,,,facility,inpatient,,,,,Superior Ambetter,Ambetter Exchange,,52950.55,,,,,,,6299.00,52950.55,fee schedule,
MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS WITH OTHER PROCEDURES WITH CC/MCC,829,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Charter,,63351.68,,,,,,,6299.00,70389.00,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS WITH OTHER PROCEDURES WITH CC/MCC,829,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial Broad,,70389.00,,,,,,,6299.00,70389.00,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS WITH OTHER PROCEDURES WITH CC/MCC,829,MS-DRG,,,,,,,facility,inpatient,,,,,University of Mary Hardin-Baylor,Commercial,,29015.12,,,,,,,6299.00,70389.00,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $165,502, Hospital will be reimbursed at 60% of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
NEONATAL INTENSIVE CARE LEVEL III,17300003,CDM,173,RC,,,,,facility,inpatient,,,5882.13000,3529.28000,Employers Health Network,EHN Network,,2671.00,,,,,,,2060.00,5904.00,per diem,"If Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
NEONATE WITH OTHER SIGNIFICANT PROBLEMS,794,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,910.00,,,,,,,561.00,36840.15,per diem,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
NERVE PEDICLE TRANSFER; FIRST STAGE,360,RC,64905,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,14546.14,,,,,,,1996.58,19667.17,fee schedule,
NERVOUS SYSTEM NEOPLASMS WITH MCC,054,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Charter,,30611.29,,,,,,,2950.00,37823.77,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
NERVOUS SYSTEM NEOPLASMS WITHOUT MCC,055,MS-DRG,,,,,,,facility,inpatient,,,,,WellPoint (fka Amerigroup),Medicare,,12289.67,,,,,,,2950.00,28039.54,fee schedule,
NEUROLOGICAL EYE DISORDERS,123,MS-DRG,,,,,,,facility,inpatient,,,,,Sedgwick,Preferred Network,,12566.44,,,,,,,2950.00,23777.09,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 164.45% Medicare payment rate."
NEUROPLASTY AND/OR TRANSPOSITION; CRANIAL NERVE (SPECIFY),360,RC,64716,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,1961.62,,,,,,,659.94,7168.00,fee schedule,
NEUROPLASTY AND/OR TRANSPOSITION; MEDIAN NERVE AT CARPAL TUNNEL,360,RC,64721,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,3236.67,,,,,,,659.94,10032.00,fee schedule,
NEUROPLASTY AND/OR TRANSPOSITION; ULNAR NERVE AT WRIST,360,RC,64719,CPT,,,,,facility,outpatient,,,,,HealthSpring,Medicare Advantage,,2059.70,,,,,,,659.94,6138.08,fee schedule,
NEUROPLASTY AND/OR TRANSPOSITION; ULNAR NERVE AT WRIST,360,RC,64719,CPT,,,,,facility,outpatient,,,,,United Healthcare,Nexus,,4302.00,,,,,,,659.94,6138.08,case rate,Multi proc logic: 100/50/25/0
NEUROPLASTY; NERVE OF HAND OR FOOT,360,RC,64704,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,1863.54,,,,,,,659.94,6138.08,fee schedule,
NEUROPLASTY; NERVE OF HAND OR FOOT,360,RC,64704,CPT,,,,,facility,outpatient,,,,,HealthSpring,Medicare Advantage,,2059.70,,,,,,,659.94,6138.08,fee schedule,
NEUROPLASTY; NERVE OF HAND OR FOOT,360,RC,64704,CPT,,,,,facility,outpatient,,,,,Superior Ambetter,Ambetter Exchange,,4217.48,,,,,,,659.94,6138.08,fee schedule,
NEUROPLASTY; NERVE OF HAND OR FOOT,360,RC,64704,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,2197.01,,,,,,,659.94,6138.08,fee schedule,
NIFEdipine 10 mg capsule,63700032,CDM,637,RC,68084002211,NDC,,,facility,outpatient,10,ME,2.30000,1.38000,Blue Cross Blue Shield,BlueChoice (PPO),,1.70,,,,,,,0.39100,1.96,percent of total billed charges,
NIFEdipine 10 mg capsule,63700032,CDM,637,RC,68084002211,NDC,,,facility,outpatient,10,ME,2.30000,1.38000,CORVEL,Worker's Compensation,,1.96,,,,,,,0.39100,1.96,percent of total billed charges,
NIFEdipine 10 mg capsule,63700032,CDM,637,RC,J3490,HCPCS,23155019401,NDC,facility,outpatient,10,ME,0.77000,0.46000,First Health,PPO,,0.53900,,,,,,,0.13090,0.65450,percent of total billed charges,
NIFEdipine 10 mg capsule,63700032,CDM,637,RC,J3490,HCPCS,68084002201,NDC,facility,outpatient,10,ME,2.30000,1.38000,TriWest,Community Care Network,,1.73,,,,,,,0.39100,1.96,percent of total billed charges,
NIFEdipine 20 mg capsule,63700032,CDM,637,RC,J3490,HCPCS,00228253010,NDC,facility,outpatient,20,ME,3.68000,2.21000,Blue Cross Blue Shield,Blue Essentials (HMO),,2.58,,,,,,,0.62560,3.13,percent of total billed charges,
NIFEdipine 20 mg capsule,63700032,CDM,637,RC,J3490,HCPCS,00228253010,NDC,facility,outpatient,20,ME,3.68000,2.21000,Blue Cross Blue Shield,City of Dallas,,2.47,,,,,,,0.62560,3.13,percent of total billed charges,
NIFEdipine 20 mg capsule,63700032,CDM,637,RC,J3490,HCPCS,23155019501,NDC,facility,outpatient,20,ME,1.66000,1.00000,Aetna,Medicare Advantage,,0.99600,,,,,,,0.28220,1.41,percent of total billed charges,
NON-BACTERIAL INFECTION OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS WITH CC,098,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,25301.27,,,,,,,2950.00,52636.17,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
NON-BACTERIAL INFECTION OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS WITH CC,098,TRIS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,7411.00,case rate,
NON-BACTERIAL INFECTION OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS WITH MCC,097,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,33010.15,,,,,,,2950.00,80452.85,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. For Covered Services that exceed $132,361.17, excluding Covered Services for carve outs, a Second Dollar Stop-Loss will apply. Charges for Covered Services in excess of $132,361.17 will be paid at either 51% or 60% of billed charges, in addition to the MS-DRG payment and carve outs paid at the rates indicated above. Not applicable to Maternity or NICU Stop Loss Services or Individual/Small Group plans. GMLOS per diem not applicable."
NON-BACTERIAL INFECTION OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS WITH MCC,097,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,City of Dallas,,53490.76,,,,,,,2950.00,80452.85,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
NON-BACTERIAL INFECTION OF NERVOUS SYSTEM EXCEPT VIRAL MENINGITIS WITH MCC,097,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,37191.21,,,,,,,2950.00,80452.85,fee schedule,"DRGs 001-002 are only payable when billed with ICD9 37.52, 37.63 - 37.66"
NON-EXTENSIVE O.R. PROCEDURES UNRELATED TO PRINCIPAL DIAGNOSIS WITH MCC,987,MS-DRG,,,,,,,facility,inpatient,,,,,American Health Plan,Medicare Advantage,,33286.32,,,,,,,6299.00,76367.61,fee schedule,
NONSPECIFIC CVA AND PRECEREBRAL OCCLUSION WITHOUT INFARCTION WITHOUT MCC,068,TRIS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,7411.00,case rate,
NONTRAUMATIC STUPOR AND COMA WITHOUT MCC,081,MS-DRG,,,,,,,facility,inpatient,,,,,TriWest,Community Care Network,,10914.02,,,,,,,2950.00,25647.95,fee schedule,"For transplants requiring organ acquisition, Provider will be reimbursed at the applicable Medicare DRG rate plus an additional payment for the procurement of the applicable organ as reported in Provider's most recently filed D-4 (formerly D-6) Worksheet or successor form."
Non-excepted off-campus service,,,,,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,PN,,,,,,,,,,,40% of the amount for the item or service to which the modifier is appended
O.R. PROCEDURES FOR OBESITY WITH CC,620,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,30055.75,,,,,,,6299.00,39239.45,fee schedule,
O.R. PROCEDURES FOR OBESITY WITH CC,620,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Commercial PPO,,29998.00,,"Case rate covers 5 days. Days 6+ are reimbursed at $6,249 per day.",,,,0,6299.00,39239.45,case rate,"Case rate covers 5 days. Days 6+ are reimbursed at $6,249 per day. If total billed charges exceed $184,659 for a single inpatient stay, reimbursement reverts to 70% of total billed charges for the entire stay.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
O.R. PROCEDURES FOR OBESITY WITH MCC,619,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,64316.83,case rate,
O.R. PROCEDURES FOR OBESITY WITHOUT CC/MCC,621,MS-DRG,,,,,,,facility,inpatient,,,,,Sedgwick,Preferred Network,,19801.72,,,,,,,6299.00,37467.01,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 164.45% Medicare payment rate."
O.R. PROCEDURES FOR OBESITY WITHOUT CC/MCC,621,MS-DRG,,,,,,,facility,inpatient,,,,,Superior Ambetter,Ambetter Exchange,,37467.01,,,,,,,6299.00,37467.01,fee schedule,
O.R. PROCEDURES WITH DIAGNOSES OF OTHER CONTACT WITH HEALTH SERVICES WITH CC,940,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,32950.29,,,,,,,6299.00,53446.19,case rate,"Inpatient stays are eligible for an additional Day Outlier payment based on the individual DRG's Geometric Mean Length of Stay (GMLOS). If Hospital's Total Billed Charges for Covered Services Rendered with respect to a particular Participant's continuous acute inpatient stay exceed a certain threshold, Hospital will be reimbursed at a percentage of Hospital's Total Billed Charges per the Stop Loss provision."
O.R. PROCEDURES WITH DIAGNOSES OF OTHER CONTACT WITH HEALTH SERVICES WITH CC,940,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSmart,Accel Network,,33847.66,,,,,,,6299.00,53446.19,case rate,"Claims may be eligible for an additional day outlier per diem payment based on DRG-specific GMLOS. If total billed charges exceed $95,000 for a single inpatient stay, reimbursement reverts to 70% of total billed charges for the entire stay."
