"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18150.66000,10890.40000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,7804.78,14520.53,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18150.66000,10890.40000,United Healthcare,Nexus,,12088.34,,,,,,,7804.78,14520.53,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18157.70000,10894.62000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,12710.39,,,,,,,7807.81,14526.16,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18239.31000,10943.59000,United Healthcare,Charter,,12147.38,,,,,,,7842.90,14591.45,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1832.60000,1099.56000,Blue Cross Blue Shield,Blue Essentials (HMO),,1282.82,,,,,,,788.02,1466.08,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1832.60000,1099.56000,Cigna,HMO/PPO,,1282.82,,,,,,,788.02,1466.08,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1832.60000,1099.56000,Curative,Commercial,,1191.19,,,,,,,788.02,1466.08,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18395.22000,11037.13000,United Healthcare,Nexus,,12251.22,,,,,,,7909.94,14716.18,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18422.58000,11053.55000,Employers Health Network,EHN Network,,12895.81,,,,,,,7921.71,14738.06,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18606.13000,11163.68000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,8000.64,14884.90,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18606.13000,11163.68000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,8000.64,14884.90,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18806.67000,11284.00000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,8086.87,15045.34,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18827.06000,11296.24000,United Healthcare,Commercial Broad,,13932.02,,,,,,,8095.64,15061.65,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18830.46000,11298.28000,HealthSmart,Preferred Network,,15064.37,,,,,,,8097.10,15064.37,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18858.47000,11315.08000,Humana,Commercial PPO,,14143.85,,,,,,,8109.14,15086.78,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18858.47000,11315.08000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,8109.14,15086.78,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,18914.00000,11348.40000,Blue Cross Blue Shield,City of Dallas,,13239.80,,,,,,,8133.02,15131.20,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1900.30000,1140.18000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,817.13,1520.24,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1900.30000,1140.18000,First Health,PPO,,1330.21,,,,,,,817.13,1520.24,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1900.30000,1140.18000,University of Mary Hardin-Baylor,Commercial,,1330.21,,,,,,,817.13,1520.24,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1910.22000,1146.13000,Blue Cross Blue Shield,Blue Advantage,,821.39,,,,,,,821.39,1528.18,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19119.38000,11471.63000,HealthSmart,Accel Network,,13383.57,,,,,,,8221.33,15295.50,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19152.69000,11491.61000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,8235.66,15322.15,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19251.94000,11551.16000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,8278.33,15401.55,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19251.94000,11551.16000,United Healthcare,Nexus,,12821.79,,,,,,,8278.33,15401.55,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19374.30000,11624.58000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,13562.01,,,,,,,8330.95,15499.44,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19374.30000,11624.58000,Blue Cross Blue Shield,BlueChoice (PPO),,13562.01,,,,,,,8330.95,15499.44,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19415.09000,11649.05000,Aetna,Commercial,,11454.90,,,,,,,8348.49,15532.07,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1949.20000,1169.52000,United Healthcare,Commercial Broad,,1442.41,,,,,,,838.16,1559.36,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19500.74000,11700.44000,Employers Health Network,EHN Network,,13650.52,,,,,,,8385.32,15600.59,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19500.74000,11700.44000,United Healthcare,Nexus,,12987.49,,,,,,,8385.32,15600.59,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19508.44000,11705.06000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,8388.63,15606.75,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1952.66000,1171.60000,Cigna,HMO/PPO,,1366.86,,,,,,,839.64,1562.13,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19523.86000,11714.32000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,11616.70,,,,,,,8395.26,15619.09,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19581.78000,11749.07000,Aetna,Commercial,,11553.25,,,,,,,8420.17,15665.42,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1973.57000,1184.14000,Curative,Commercial,,1282.82,,,,,,,848.64,1578.86,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1973.57000,1184.14000,University of Mary Hardin-Baylor,Commercial,,1381.50,,,,,,,848.64,1578.86,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,19886.72000,11932.03000,Employers Health Network,BSWQA Direct/EHN Rental,,11932.03,,,,,,,8551.29,15909.38,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,20017.96000,12010.78000,Cigna,HMO/PPO,,14012.57,,,,,,,8607.72,16014.37,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,20054.10000,12032.46000,United Healthcare,Charter,,13356.03,,,,,,,8623.26,16043.28,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,20067.70000,12040.62000,Blue Cross Blue Shield,Blue Advantage,,8629.11,,,,,,,8629.11,16054.16,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,20081.29000,12048.77000,Blue Cross Blue Shield,City of Dallas,,14056.90,,,,,,,8634.95,16065.03,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,20081.29000,12048.77000,Private Health Care System,PHCS Network,,16065.03,,,,,,,8634.95,16065.03,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,20187.41000,12112.45000,Employers Health Network,BSWQA Direct/EHN Rental,,12112.45,,,,,,,8680.59,16149.93,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,20315.00000,12189.00000,United Healthcare,Charter,,13529.79,,,,,,,8735.45,16252.00,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2046.66000,1228.00000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,880.06,1637.33,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2046.66000,1228.00000,HealthSmart,Accel Network,,1432.66,,,,,,,880.06,1637.33,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2048.20000,1228.92000,Employers Health Network,EHN Network,,1433.74,,,,,,,880.73,1638.56,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2055.63000,1233.38000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,883.92,1644.50,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2055.63000,1233.38000,United Healthcare,Nexus,,1369.05,,,,,,,883.92,1644.50,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2064.37000,1238.62000,Cigna,Local Plus,,1228.30,,,,,,,887.68,1651.50,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2064.69000,1238.81000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1445.28,,,,,,,887.82,1651.75,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2064.69000,1238.81000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1445.28,,,,,,,887.82,1651.75,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,20679.52000,12407.71000,Blue Cross Blue Shield,BlueChoice (PPO),,14475.66,,,,,,,8892.19,16543.62,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,20733.90000,12440.34000,Blue Cross Blue Shield,BlueChoice (PPO),,14513.73,,,,,,,8915.58,16587.12,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,20733.90000,12440.34000,Cigna,Local Plus,,12336.67,,,,,,,8915.58,16587.12,percent of total billed charges,
