HC CREATININE - OTHER SOURCE,30100843,CDM,301,RC,82570,CPT,,,facility,outpatient,,,124.74000,74.84000,Baylor Scott & White Health Plan,BSW Premier - Individual,,6.50,,,,,,,4.35,93.56,fee schedule,
HC CREATININE - OTHER SOURCE,30100843,CDM,301,RC,82570,CPT,,,facility,outpatient,,,124.74000,74.84000,Prime Health Services,Worker's Compensation,,6.53,,,,,,,4.35,93.56,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
HC CREATININE - OTHER SOURCE,30100857,CDM,301,RC,82570,CPT,,,facility,outpatient,,,124.74000,74.84000,American Health Plan,Medicare Advantage,,5.44,,,,,,,4.35,93.56,fee schedule,
HC CREATININE - OTHER SOURCE,30100857,CDM,301,RC,82570,CPT,,,facility,outpatient,,,124.74000,74.84000,Blue Cross Blue Shield,Blue Essentials (HMO),,25.38,,,,,,,4.35,93.56,fee schedule,
HC CREATININE - OVERNIGHT EXCHANGE DIALYSATE,30102016,CDM,301,RC,82570,CPT,,,facility,outpatient,,,124.74000,74.84000,American Health Plan,Medicare Advantage,,5.44,,,,,,,4.35,93.56,fee schedule,
HC CREATININE - OVERNIGHT EXCHANGE DIALYSATE,30102016,CDM,301,RC,82570,CPT,,,facility,outpatient,,,124.74000,74.84000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,17.92,,,,,,,4.35,93.56,fee schedule,
HC CREATININE - SERUM POINT OF CARE PATHOLOGY,30101439,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,Molina,Medicare Advantage,,5.38,,,,,,,4.30,83.27,fee schedule,
HC CREATININE - SERUM POINT OF CARE PATHOLOGY,30101439,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,Optum,Commercial,,77.71,,,,,,,4.30,83.27,percent of total billed charges,
HC CREATININE - SERUM,30100858,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,Blue Cross Blue Shield,Medicare Advantage,,5.38,,,,,,,4.30,83.27,fee schedule,
HC CREATININE - SERUM,30100858,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,Curative,Commercial,,72.16,,,,,,,4.30,83.27,percent of total billed charges,
HC CREATININE - SERUM,30100858,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,Humana,Medicare,,5.12,,,,,,,4.30,83.27,fee schedule,
HC CREATININE - SERUM,30100858,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,Mark Cuban,Commercial,,12.29,,,,,,,4.30,83.27,fee schedule,
HC CREATININE - SERUM,30101173,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,Baylor Scott & White Health Plan,Medicare Advantage,,4.86,,,,,,,4.30,83.27,fee schedule,
HC CREATININE - SERUM,30101173,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,HealthSpring,Medicare Advantage,,5.38,,,,,,,4.30,83.27,fee schedule,
HC CREATININE - SERUM,30101182,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,HealthSpring,Medicare Advantage,,5.38,,,,,,,4.30,83.27,fee schedule,
HC CREATININE - SERUM,30101207,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,WellPoint (fka Amerigroup),Medicare,,5.27,,,,,,,4.30,83.27,fee schedule,
HC CREATININE CLEARANCE,30100130,CDM,301,RC,82575,CPT,,,facility,outpatient,,,230.22000,138.13000,Imagine Health,Commercial,,133.53,,,,,,,7.95,172.66,percent of total billed charges,
HC CREATININE CLEARANCE,30100130,CDM,301,RC,82575,CPT,,,facility,outpatient,,,230.22000,138.13000,Prime Health Services,Worker's Compensation,,11.93,,,,,,,7.95,172.66,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
HC CREATININE POC (BAYLOR BREAST IMAGING CENTER),30101583,CDM,301,RC,82565,CPT,,,facility,inpatient,,,111.02000,66.61000,Texas Workforce Commission,Workers Compensation,,39.97,,,,,,,39.97,7411.00,percent of total billed charges,
HC CREATININE POC (BAYLOR BREAST IMAGING CENTER),30101583,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,United Healthcare,Commercial Broad,,11.00,,,,,,,4.30,83.27,fee schedule,
HC CREATININE,30101740,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,Cigna,HMO/PPO,,64.39,,,,,,,4.30,83.27,percent of total billed charges,
HC CREATININE,30101740,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,First Health,PPO,,77.71,,,,,,,4.30,83.27,percent of total billed charges,
HC CREATININE,30101740,CDM,301,RC,82565,CPT,,,facility,outpatient,,,111.02000,66.61000,TriWest,Community Care Network,,5.12,,,,,,,4.30,83.27,fee schedule,
HC CRITICAL CARE EA ADDL 30 MIN,45000432,CDM,450,RC,99292,CPT,,,facility,outpatient,,,1408.48000,845.09000,WellPoint (fka Amerigroup),CHIP/Medicaid,,239.44,,,,,,,239.44,6643.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CRITICAL CARE LEVEL III,20000004,CDM,200,RC,,,,,facility,inpatient,,,4666.10000,2799.66000,QuikTrip,Employee Benefit Plan,,2566.36,,,,,,,1679.80,5904.00,percent of total billed charges,
HC CRITICAL CARE,45000431,CDM,450,RC,99291,CPT,,,facility,inpatient,,,4233.71000,2540.23000,QuikTrip,Employee Benefit Plan,,2328.54,,,,,,,1524.14,7411.00,percent of total billed charges,
HC CRNRY VSL IMAG (IVUS/OCT) DURING DX/THERAP 1ST VSL,48000020,CDM,480,RC,92978,CPT,,,facility,inpatient,,,8886.78000,5332.07000,Cigna,Local Plus,,6299.00,,,,,,,3199.24,7411.00,case rate,
HC CROSSMATCH AHG,30200252,CDM,302,RC,86922,CPT,,,facility,inpatient,,,304.77000,182.86000,Texas Workforce Commission,Workers Compensation,,109.72,,,,,,,109.72,7411.00,percent of total billed charges,
HC CROSSMATCH AHG,30200252,CDM,302,RC,86922,CPT,,,facility,outpatient,,,304.77000,182.86000,Employers Health Network,BSWQA Direct/EHN Rental,,143.24,,,,,,,10.00,740.46,percent of total billed charges,
HC CROSSMATCH IS,30200247,CDM,302,RC,86920,CPT,,,facility,outpatient,,,282.54000,169.52000,Private Health Care System,PHCS Network,,211.91,,,,,,,10.00,740.46,percent of total billed charges,
HC CROSSMATCH IS,30200247,CDM,302,RC,86920,CPT,,,facility,outpatient,,,282.54000,169.52000,United Healthcare,Medicare Advantage,,191.69,,,,,,,10.00,740.46,fee schedule,
HC CRRT DIALYSIS,88000001,CDM,880,RC,90945,CPT,,,facility,inpatient,,,2959.74000,1775.84000,Cigna,Local Plus,,6299.00,,,,,,,1065.51,7411.00,case rate,
HC CRRT DIALYSIS,88000001,CDM,880,RC,90945,CPT,,,facility,inpatient,,,2959.74000,1775.84000,Texas Workforce Commission,Workers Compensation,,1065.51,,,,,,,1065.51,7411.00,percent of total billed charges,
HC CRRT DIALYSIS,88000001,CDM,880,RC,90945,CPT,,,facility,outpatient,,,2959.74000,1775.84000,CORVEL,Worker's Compensation,,406.59,,,,,,,398.20,2219.80,fee schedule,
HC CRRT DIALYSIS,88000001,CDM,880,RC,90945,CPT,,,facility,outpatient,,,2959.74000,1775.84000,HealthSmart,Accel Network,,2071.82,,,,,,,398.20,2219.80,percent of total billed charges,
HC CRT-D QUADRA ASSURA MP PULSE GENERATOR,27500201,CDM,275,RC,C1882,CPT,,,facility,outpatient,,,37389.00000,22433.40000,Superior Health Plan,Medicaid,,6356.13,,,,,,,6356.13,29911.20,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CRYOABLATION OF CERVICAL LYMPH NODE,36100789,CDM,361,RC,38999,CPT,,,facility,outpatient,,,12185.54000,7311.32000,Baylor Scott & White Health Plan,BSW Premier - Individual,,556.19,,,,,,,421.02,9139.16,fee schedule,
HC CRYOABLATION OF CERVICAL LYMPH NODE,36100789,CDM,361,RC,38999,CPT,,,facility,outpatient,,,12185.54000,7311.32000,Humana,Commercial PPO,,8529.88,,,,,,,421.02,9139.16,percent of total billed charges,
HC CRYOFIBRINOGEN,30100131,CDM,301,RC,82585,CPT,,,facility,inpatient,,,86.19000,51.71000,First Health,PPO,,60.33,,,,,,,31.03,7411.00,percent of total billed charges,
HC CRYOGLOBULIN,30100132,CDM,301,RC,82595,CPT,,,facility,outpatient,,,108.08000,64.85000,Aetna,Commercial,,59.44,,,,,,,5.43,81.06,percent of total billed charges,
HC CRYOGLOBULIN,30100132,CDM,301,RC,82595,CPT,,,facility,outpatient,,,108.08000,64.85000,Superior Health Plan,Medicaid,,5.43,,,,,,,5.43,81.06,fee schedule,Some rates may differ based on patient age.
HC CRYOPRESRVATION FRZING & STORAGE CELLS EA CELL LINE,31100047,CDM,311,RC,88240,CPT,,,facility,outpatient,,,69.98000,41.99000,Baylor Scott & White Health Plan,BSW Premier - Individual,,16.40,,,,,,,10.98,67.44,fee schedule,
HC CRYOPRESRVATION FRZING & STORAGE CELLS EA CELL LINE,31100047,CDM,311,RC,88240,CPT,,,facility,outpatient,,,69.98000,41.99000,Humana,Medicare,,13.07,,,,,,,10.98,67.44,fee schedule,
HC CRYSTAL IDENTIFICATION/LIGHT M,30900004,CDM,309,RC,89060,CPT,,,facility,outpatient,,,140.93000,84.56000,Employers Health Network,BSWQA Direct/EHN Rental,,66.24,,,,,,,6.16,105.70,percent of total billed charges,
HC CRYSTAL IDENTIFICATION/LIGHT M,30900004,CDM,309,RC,89060,CPT,,,facility,outpatient,,,140.93000,84.56000,HealthSmart,Preferred Network,,105.70,,,,,,,6.16,105.70,percent of total billed charges,
HC CS OR LA RECORDINGS (EP LAB),48000132,CDM,480,RC,93621,CPT,,,facility,outpatient,,,14342.85000,8605.71000,Aetna,Commercial,,7888.57,,,,,,,375.06,12191.42,percent of total billed charges,
HC CSF LEAK STUDY,34100095,CDM,341,RC,78650,CPT,,,facility,outpatient,,,2388.75000,1433.25000,Aetna,Commercial,,1313.81,,,,,,,242.91,3517.62,percent of total billed charges,
HC CSF LEAK STUDY,34100095,CDM,341,RC,78650,CPT,,,facility,outpatient,,,2388.75000,1433.25000,Cigna,Local Plus,,1177.65,,,,,,,242.91,3517.62,percent of total billed charges,
HC CSF SCAN SPECT,34100740,CDM,341,RC,78647,CPT,,,facility,outpatient,,,1713.50000,1028.10000,WellPoint (fka Amerigroup),CHIP/Medicaid,,291.30,,,,,,,291.30,1456.47,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CT ABD & PELVIS W & WO CONT,35200032,CDM,352,RC,74178,CPT,,,facility,inpatient,,,6953.54000,4172.12000,Cigna,HMO/PPO,,7411.00,,,,,,,2503.27,7411.00,case rate,
HC CT ABD & PELVIS W & WO CONT,35200032,CDM,352,RC,74178,CPT,,,facility,outpatient,,,6953.54000,4172.12000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,578.26,,,,,,,332.94,5215.15,fee schedule,
HC CT ABD CHEST PELVIS SCREEN,99900100,CDM,999,RC,,,,,facility,outpatient,,,772.20000,463.32000,Cigna,HMO/PPO,,447.88,,,,,,,131.27,656.37,percent of total billed charges,
HC CT ABD CHEST PELVIS SCREEN,99900100,CDM,999,RC,,,,,facility,outpatient,,,772.20000,463.32000,QuikTrip,Employee Benefit Plan,,424.71,,,,,,,131.27,656.37,percent of total billed charges,
HC CT ABD&PELVIS W/O CONTRAS,35200030,CDM,352,RC,74176,CPT,,,facility,outpatient,,,5896.80000,3538.08000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1832.27,,,,,,,188.11,4422.60,fee schedule,
HC CT ABD&PELVIS W/O CONTRAS,35200030,CDM,352,RC,74176,CPT,,,facility,outpatient,,,5896.80000,3538.08000,Blue Cross Blue Shield,City of Dallas,,1451.84,,,,,,,188.11,4422.60,fee schedule,Eligible for additional contractual reimbursement when billed in an ER setting.
HC CT ABDOMEN/PELVIS W/CONTRAST,35200031,CDM,352,RC,74177,CPT,,,facility,outpatient,,,6484.35000,3890.61000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,1557.43,,,,,,,312.08,4863.26,fee schedule,
HC CT ABL CRYO RENAL LT,36100181,CDM,361,RC,50593,CPT,,,facility,outpatient,,,21730.83000,13038.50000,Superior Ambetter,Ambetter Exchange,LT,14125.04,,,,,,,4645.39,30034.80,percent of total billed charges,
HC CT ABL CRYO RENAL LT,36100181,CDM,361,RC,50593,CPT,,,facility,outpatient,,,21730.83000,13038.50000,United Healthcare,Charter,LT,9126.00,,,,,,,4645.39,30034.80,case rate,Multi proc logic: 100/50/25/0
HC CT ABL CRYO RENAL LT,36100181,CDM,361,RC,50593,CPT,,,facility,outpatient,,,21730.83000,13038.50000,United Healthcare,Nexus,LT,9126.00,,,,,,,4645.39,30034.80,case rate,Multi proc logic: 100/50/25/0
HC CT ABS PEL HIP HEMAT LT,36100348,CDM,361,RC,26990,CPT,,,facility,outpatient,,,4447.71000,2668.63000,Curative,Commercial,LT,2891.01,,,,,,,1088.27,9772.70,percent of total billed charges,
HC CT ABSCESS DRAIN PERITONE,36000060,CDM,360,RC,49020,CPT,,,facility,outpatient,,,2667.94000,1600.76000,HealthSmart,Accel Network,,1867.56,,,,,,,453.55,8280.00,percent of total billed charges,Multiple procedure logic: 100/50/25
HC CT ANGIO LWR EXT WWO CM BI,35200060,CDM,352,RC,73706,CPT,,,facility,outpatient,,,5103.00000,3061.80000,Blue Cross Blue Shield,BlueChoice (PPO),50,1260.96,,,,,,,175.06,4337.55,fee schedule,Eligible for additional contractual reimbursement when billed in an ER setting.
HC CT ANGIO LWR EXT WWO CM RT,35200044,CDM,352,RC,73706,CPT,,,facility,outpatient,,,5103.00000,3061.80000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,RT,1557.43,,,,,,,175.06,4337.55,fee schedule,
HC CT ANGIO LWR EXT WWO CM RT,35200044,CDM,352,RC,73706,CPT,,,facility,outpatient,,,5103.00000,3061.80000,Optum,Commercial,RT,3572.10,,,,,,,175.06,4337.55,percent of total billed charges,
HC CT ANGIO RECON SURGICAL PLAN,35000022,CDM,350,RC,G0288,CPT,,,facility,outpatient,,,848.18000,508.91000,Optum,Commercial,,593.73,,,,,,,72.80,2177.00,percent of total billed charges,
HC CT ANGIO UPR EXT WWO CM BI,35200061,CDM,352,RC,73206,CPT,,,facility,outpatient,,,5648.73000,3389.24000,University of Mary Hardin-Baylor,Commercial,50,1841.00,,,,,,,175.06,4801.42,fee schedule,
HC CT ANGIO UPR EXT WWO CM LT,35200058,CDM,352,RC,73206,CPT,,,facility,inpatient,,,5648.73000,3389.24000,Texas Workforce Commission,Workers Compensation,LT,2033.54,,,,,,,2033.54,7411.00,percent of total billed charges,
HC CT ANGIO UPR EXT WWO CM LT,35200058,CDM,352,RC,73206,CPT,,,facility,outpatient,,,5648.73000,3389.24000,Employers Health Network,EHN Network,LT,3106.80,,,,,,,175.06,4801.42,percent of total billed charges,
HC CT ANGIO UPR EXT WWO CM RT,35200059,CDM,352,RC,73206,CPT,,,facility,outpatient,,,5648.73000,3389.24000,Imagine Health,Commercial,RT,1454.00,,,,,,,175.06,4801.42,fee schedule,
HC CT ANGIO UPR EXT WWO CM RT,35200059,CDM,352,RC,73206,CPT,,,facility,outpatient,,,5648.73000,3389.24000,Mark Cuban,Commercial,RT,455.16,,,,,,,175.06,4801.42,fee schedule,
HC CT BX LUNG MEDIASTINUM BI,36100167,CDM,361,RC,32405,CPT,,,facility,outpatient,,,2951.00000,1770.60000,Curative,Commercial,50,1918.15,,,,,,,501.67,2508.35,percent of total billed charges,
HC CT BX LUNG MEDIASTINUM BI,36100167,CDM,361,RC,32405,CPT,,,facility,outpatient,,,2951.00000,1770.60000,Superior Health Plan,Medicaid,50,501.67,,,,,,,501.67,2508.35,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CT BX LUNG MEDIASTINUM LT,36100172,CDM,361,RC,32405,CPT,,,facility,outpatient,,,2951.00000,1770.60000,United Healthcare,Commercial Broad,LT,2039.14,,,,,,,501.67,2508.35,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC CT CATH NEPHRO PLACEMENT LT,36100174,CDM,361,RC,50432,CPT,,,facility,outpatient,,,7953.93000,4772.36000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,LT,4056.50,,,,,,,652.80,10495.00,percent of total billed charges,Payment not to exceed specific case rate in contract.
HC CT CATH NEPHRO PLACEMENT LT,36100174,CDM,361,RC,50432,CPT,,,facility,outpatient,,,7953.93000,4772.36000,Private Health Care System,PHCS Network,LT,5965.45,,,,,,,652.80,10495.00,percent of total billed charges,
HC CT CATH NEPHRO PLACEMENT RT,36100173,CDM,361,RC,50432,CPT,,,facility,outpatient,,,7953.93000,4772.36000,WellPoint (fka Amerigroup),CHIP/Medicaid,RT,652.80,,,,,,,652.80,10495.00,fee schedule,Some rates may differ based on patient age.
HC CT CERE PRFUJ ALYS C+ W/CT/CTA SAME ANATOMY,35000039,CDM,350,RC,70472,CPT,,,facility,outpatient,,,2462.46000,1477.48000,First Health,PPO,,1723.72,,,,,,,152.36,2177.00,percent of total billed charges,
HC CT CERE PRFUJ ALYS C+ W/O CT/CTA SAME ANATOMY,35000040,CDM,350,RC,70473,CPT,,,facility,outpatient,,,2462.46000,1477.48000,Superior Health Plan,Medicaid,,179.20,,,,,,,167.39,2177.00,fee schedule,Some rates may differ based on patient age.
HC CT CERVICAL SPINE W/O CONTRAST,35200043,CDM,350,RC,72125,CPT,,,facility,outpatient,,,3403.77000,2042.26000,Cigna,Local Plus,,1673.00,,,,,,,99.77,2552.83,fee schedule,"Paid in addition to ER, surgery, cardiac catheterization, and observation charges."
HC CT CHG QUAN & CHARAC C ATHEROSCLEROTC PLAQ ASSWS SEV S DS,48000291,CDM,480,RC,75577,CPT,,,facility,outpatient,,,1980.52000,1188.31000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1148.70,,,,,,,336.69,2009.37,percent of total billed charges,
HC CT CHG QUAN & CHARAC C ATHEROSCLEROTC PLAQ ASSWS SEV S DS,48000291,CDM,480,RC,75577,CPT,,,facility,outpatient,,,1980.52000,1188.31000,Cigna,HMO/PPO,,1148.70,,,,,,,336.69,2009.37,percent of total billed charges,
HC CT CHG QUAN & CHARAC C ATHEROSCLEROTC PLAQ ASSWS SEV S DS,48000291,CDM,480,RC,75577,CPT,,,facility,outpatient,,,1980.52000,1188.31000,HealthSmart,Preferred Network,,1485.39,,,,,,,336.69,2009.37,percent of total billed charges,
HC CT CSPINE WO CM,35200067,CDM,352,RC,72125,CPT,,,facility,outpatient,,,3403.77000,2042.26000,Blue Cross Blue Shield,Medicare Advantage,,110.27,,,,,,,99.77,2552.83,fee schedule,
HC CT CSPINE WO CM,35200067,CDM,352,RC,72125,CPT,,,facility,outpatient,,,3403.77000,2042.26000,Humana,Commercial PPO,,2382.64,,,,,,,99.77,2552.83,percent of total billed charges,
HC CT CSPINE WO CM,35200067,CDM,352,RC,72125,CPT,,,facility,outpatient,,,3403.77000,2042.26000,Humana,Medicare,,105.02,,,,,,,99.77,2552.83,fee schedule,
HC CT GUIDE ABSCESS DRAIN,35000005,CDM,350,RC,75989,CPT,,,facility,inpatient,,,1808.42000,1085.05000,First Health,PPO,,1265.89,,,,,,,651.03,7411.00,percent of total billed charges,
HC CT GUIDE ABSCESS DRAIN,35000005,CDM,350,RC,75989,CPT,,,facility,outpatient,,,1808.42000,1085.05000,Employers Health Network,EHN Network,,994.63,,,,,,,127.58,2177.00,percent of total billed charges,
HC CT GUIDE ABSCESS DRAIN,35000005,CDM,350,RC,75989,CPT,,,facility,outpatient,,,1808.42000,1085.05000,United Healthcare,Nexus,,1959.00,,,,,,,127.58,2177.00,fee schedule,
HC CT GUIDE FOR NEEDLE PLACEMENT,35000009,CDM,350,RC,77012,CPT,,,facility,inpatient,,,2510.07000,1506.04000,Cigna,HMO/PPO,,7411.00,,,,,,,903.63,7411.00,case rate,
HC CT GUIDE FOR NEEDLE PLACEMENT,35000009,CDM,350,RC,77012,CPT,,,facility,outpatient,,,2510.07000,1506.04000,Curative,Commercial,,1631.55,,,,,,,156.40,2177.00,percent of total billed charges,
HC CT GUIDED GASTROSTOMY TUBE PLACEMENT,36100684,CDM,361,RC,49999,CPT,,,facility,inpatient,,,3076.32000,1845.79000,Curative,Commercial,,1999.61,,,,,,,1107.48,7411.00,percent of total billed charges,
HC CT GUIDED GASTROSTOMY TUBE PLACEMENT,36100684,CDM,361,RC,49999,CPT,,,facility,outpatient,,,3076.32000,1845.79000,Baylor Scott & White Health Plan,Medicare Advantage,,865.56,,,,,,,769.08,8280.00,fee schedule,
HC CT GUIDED GASTROSTOMY TUBE PLACEMENT,36100684,CDM,361,RC,49999,CPT,,,facility,outpatient,,,3076.32000,1845.79000,Cigna,HMO/PPO,,8280.00,,,,,,,769.08,8280.00,case rate,Multiple procedure logic: 100/50/25
HC CT GUIDED GASTROSTOMY TUBE PLACEMENT,36100684,CDM,361,RC,49999,CPT,,,facility,outpatient,,,3076.32000,1845.79000,Curative,Commercial,,1999.61,,,,,,,769.08,8280.00,percent of total billed charges,
HC CT HEAD W/O&W CONTRAST,35100003,CDM,351,RC,70470,CPT,,,facility,outpatient,,,3403.14000,2041.88000,Blue Cross Blue Shield,BlueChoice (PPO),,1260.96,,,,,,,167.39,2552.36,fee schedule,Eligible for additional contractual reimbursement when billed in an ER setting.
HC CT HEAD/BRAIN SCAN W/O CONTRAST,35100001,CDM,351,RC,70450,CPT,,,facility,inpatient,,,3178.59000,1907.15000,Curative,Commercial,,2066.08,,,,,,,1144.29,7411.00,percent of total billed charges,
HC CT INJ FACET JT LS 1 LVL BI,36100363,CDM,361,RC,64493,CPT,,,facility,inpatient,,,3609.74000,2165.84000,Cigna,Local Plus,50,6299.00,,,,,,,1299.51,7411.00,case rate,
HC CT INJ FACET JT LS 1 LVL BI,36100363,CDM,361,RC,64493,CPT,,,facility,outpatient,,,3609.74000,2165.84000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,50,1840.97,,,,,,,340.77,4345.00,percent of total billed charges,Payment not to exceed specific case rate in contract.
HC CT INJ FACET JT LS 1 LVL BI,36100363,CDM,361,RC,64493,CPT,,,facility,outpatient,,,3609.74000,2165.84000,Employers Health Network,EHN Network,50,1985.36,,,,,,,340.77,4345.00,percent of total billed charges,
HC CT INJ FACET JT LS 3 LVL BI,36100364,CDM,361,RC,64495,CPT,,,facility,outpatient,,,1405.38000,843.23000,Aetna,Medicare Advantage,50,843.23,,,,,,,238.91,2362.00,percent of total billed charges,
HC CT INJ FACET JT LS 3 LVL BI,36100364,CDM,361,RC,64495,CPT,,,facility,outpatient,,,1405.38000,843.23000,United Healthcare,Medicaid/CHIP,50,255.64,,,,,,,238.91,2362.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC CT LUNG SCREEN LOW DOSE,35200069,CDM,352,RC,71271,CPT,,,facility,outpatient,,,306.75000,184.05000,Baylor Scott & White Health Plan,BSW Premier - Individual,,131.80,,,,,,,99.77,2177.00,fee schedule,
HC CT LWR EXT W CM BI,35200062,CDM,352,RC,73701,CPT,,,facility,outpatient,,,3999.86000,2399.92000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),50,1832.27,,,,,,,171.41,3399.88,fee schedule,
HC CT LWR EXT W CM RT,35200054,CDM,352,RC,73701,CPT,,,facility,outpatient,,,3999.86000,2399.92000,Employers Health Network,BSWQA Direct/EHN Rental,RT,1879.93,,,,,,,171.41,3399.88,percent of total billed charges,
HC CT LWR EXT W CM RT,35200054,CDM,352,RC,73701,CPT,,,facility,outpatient,,,3999.86000,2399.92000,Humana,Commercial PPO,RT,2799.90,,,,,,,171.41,3399.88,percent of total billed charges,
HC CT LWR EXT WO CM BI,35200063,CDM,352,RC,73700,CPT,,,facility,inpatient,,,2858.93000,1715.36000,Curative,Commercial,50,1858.30,,,,,,,1029.21,7411.00,percent of total billed charges,
HC CT LWR EXT WO CM BI,35200063,CDM,352,RC,73700,CPT,,,facility,outpatient,,,2858.93000,1715.36000,QuikTrip,Employee Benefit Plan,50,1572.41,,,,,,,104.75,2430.09,percent of total billed charges,
HC CT LWR EXT WO CM LT,35200047,CDM,352,RC,73700,CPT,,,facility,outpatient,,,2858.93000,1715.36000,University of Mary Hardin-Baylor,Commercial,LT,1841.00,,,,,,,104.75,2430.09,fee schedule,
HC CT LWR EXT WO CM RT,35200046,CDM,352,RC,73700,CPT,,,facility,outpatient,,,2858.93000,1715.36000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),RT,1832.27,,,,,,,104.75,2430.09,fee schedule,
HC CT LWR EXT WO CM RT,35200046,CDM,352,RC,73700,CPT,,,facility,outpatient,,,2858.93000,1715.36000,Blue Cross Blue Shield,BlueChoice (PPO),RT,775.59,,,,,,,104.75,2430.09,fee schedule,Eligible for additional contractual reimbursement when billed in an ER setting.
HC CT LWR EXT WO CM RT,35200046,CDM,352,RC,73700,CPT,,,facility,outpatient,,,2858.93000,1715.36000,Imagine Health,Commercial,RT,1454.00,,,,,,,104.75,2430.09,fee schedule,
HC CT LWR EXT WO CM RT,35200046,CDM,352,RC,73700,CPT,,,facility,outpatient,,,2858.93000,1715.36000,Mark Cuban,Commercial,RT,272.35,,,,,,,104.75,2430.09,fee schedule,
HC CT LWR EXT WO CM RT,35200046,CDM,352,RC,73700,CPT,,,facility,outpatient,,,2858.93000,1715.36000,University of Mary Hardin-Baylor,Commercial,RT,1841.00,,,,,,,104.75,2430.09,fee schedule,
HC CT LWR EXT WWO CM BI,35200064,CDM,352,RC,73702,CPT,,,facility,outpatient,,,3448.48000,2069.09000,Blue Cross Blue Shield,Blue Advantage,50,595.86,,,,,,,175.06,2931.21,fee schedule,Eligible for additional contractual reimbursement when billed in an ER setting.
HC CT LWR EXT WWO CM BI,35200064,CDM,352,RC,73702,CPT,,,facility,outpatient,,,3448.48000,2069.09000,Curative,Commercial,50,2241.51,,,,,,,175.06,2931.21,percent of total billed charges,
