"Echograp trans r pros study","76873","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","138.35","","","","","","","fee schedule","97.24","354.26",""
"Ecmo Or Tracheostomy With Mv >96 Hours Or Principal Diagnosis Except Face, Mouth And Neck With Major","003","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","417909.21","178586.38","498369.78","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Ecmo Or Tracheostomy With Mv >96 Hours Or Principal Diagnosis Except Face, Mouth And Neck With Major","003","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","187217.45","","","","","","","fee schedule","12195.24","205939.2","MSDRG Base Rate"
"Ecmo Or Tracheostomy With Mv >96 Hours Or Principal Diagnosis Except Face, Mouth And Neck With Major","003","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","452837.24","452837.24","452837.24","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Ectopic Pregnancy","777","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Edetate calcium disodium inj","J0600","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","327.42","","","","","","","fee schedule","245.57","13659.14",""
"Eeg awake and asleep","95819","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","261.02","","","","","","","fee schedule","200.83","668.34",""
"Eeg cont rec w/vid eeg tech","95700","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","478.47","","","","","","","fee schedule","190.59","513.68",""
"Eeg over 1 hour","95813","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","215.89","","","","","","","fee schedule","200.83","668.34","APC"
"Eeg phy/qhp>60<84 hr w/o vid","95723","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1222.28","","","","","","","fee schedule","1222.28","3294.42",""
"Eeg phy/qhp>84 hr w/o vid","95725","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1678.41","","","","","","","fee schedule","1222.28","3294.42",""
"Eeg phy/qhp>84 hr w/veeg","95726","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1286.61","","","","","","","fee schedule","1222.28","3294.42",""
"Eeg phys/qhp 2-12 hr w/o vid","95717","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","2237.88","","","","","","","fee schedule","1222.28","3294.42",""
"Eeg phys/qhp 2-12 hr w/veeg","95718","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","2237.88","","","","","","","fee schedule","1222.28","3294.42",""
"Eeg w/o vid 2-12 hr unmntr","95705","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","220.91","","","","","","","fee schedule","200.83","668.34","APC"
"Eeg w/o vid ea 12-26hr intmt","95709","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","668.34","","","","","","","fee schedule","247.97","668.34",""
"Eeg wo vid ea 12-26hr unmntr","95708","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","381.77","","","","","","","fee schedule","247.97","668.34","APC"
"Egd cautery tumor polyp","43250","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1820.43","","","","","","","fee schedule","467.58","1963.21","APC"
"Egd cautery tumor polyp","43250","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1963.21","","","","","","","fee schedule","467.58","1963.21","APC"
"Egd flx transnasal dx br/wa","0652T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1784.73","","","","","","","fee schedule","1784.73","1963.21","APC"
"Elbow arthroscopy","29830","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4323.78","","","","","","","fee schedule","3043.22","8485.35",""
"Elbow mold doub splt soc ste","L6120","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3130.82","","","","","","","fee schedule","2912.39","3203.63","APC"
"Elec hand ind art digits","L6880","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","31798.15","","","","","","","fee schedule","29579.67","32537.64","APC"
"Elec impd spectrsc 1+skn les","0658T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","55.96","","","","","","","fee schedule","54.87","60.35","APC"
"Electric current therapy","97033","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","18.59","","","","","","","fee schedule","18.23","70.64","APC"
"Electro-oculography","92270","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","173.59","","","","","","","fee schedule","69.15","186.37",""
"Electrocochleography","92584","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","122.07","","","","","","","fee schedule","119.68","768.81","APC"
"Electrogastrography W/Test","91133","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","136.12","","","","","","","fee schedule","123.75","435.96","APC"
"Electrophysiologic study","93624","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7254.29","","","","","","","fee schedule","5281.8","14236","APC"
"Electrophysiologic study","93624","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5559.79","","","","","","","fee schedule","5281.8","14236",""
"Electrophysiology evaluation","93619","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","7399.38","","","","","","","fee schedule","5281.8","14236","APC"
"Emergency dept visit","99284","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","646.68","","","","","","","fee schedule","353.06","951.59",""
"Emergency dept visit","99285","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","553.89","","","","","","","fee schedule","524.78","1414.43","APC"
"End thxpy, molar","D3330","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","661.41","","","","","","","fee schedule","601.28","1101.19","APC"
"Endo ak/hip knee extens assi","L5850","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","156.61","","","","","","","fee schedule","156.61","172.27","APC"
"Endocervical curettage","57505","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","920.9","","","","","","","fee schedule","656.93","1770.61","APC"
"Endocrine Disorders With Cc","644","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","21824.93","21824.93","21824.93","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Endocrine Disorders With Mcc","643","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders With Mcc","643","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders With Mcc","643","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders With Mcc","643","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine surgery procedure","60699","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5735.27","","","","","","","fee schedule","5052.42","13617.77","APC"
"Endoscopic Tubal Interruption","362","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endoscopic injection/implant","51715","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3344.08","","","","","","","fee schedule","3276.13","8830.14","APC"
"Endoscopy of ureter","50951","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3344.08","","","","","","","fee schedule","771.71","3606.36","APC"
"Endovascular Cardiac Valve Replacement And Supplement Procedures With Mcc","266","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","55547.69","","","","","","","fee schedule","54011.14","109622.41","MSDRG Base Rate"
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","68573.56","68573.56","68811.86","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Endoven ther chem adhes 1st","36482","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6295.44","","","","","","","fee schedule","3437.82","9265.95",""
"Endovenous laser 1st vein","36478","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3082.54","","","","","","","fee schedule","2928.41","7892.93",""
"Endovenous laser 1st vein","36478","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5362.14","","","","","","","fee schedule","2928.41","7892.93",""
"Endovenous mchnchem 1st vein","36473","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2062.29","","","","","","","fee schedule","2062.29","5558.48",""
"Endovenous rf 1st vein","36475","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6437.48","","","","","","","fee schedule","2936.7","12632.84",""
"Ent procedure/service","92700","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","53.29","","","","","","","fee schedule","26.9","136.45",""
"Enterovirus antibody","86658","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","28.43","","","","","","","fee schedule","13.03","57.42",""
"Enterovirus antibody","86658","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","37.9","","","","","","","fee schedule","13.03","57.42",""
