"MIDAZOLAM 5 MG/ML INJECTION SOLUTION","63323-412-13","NDC","","","","","facility","both","1","EA","","245","122.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"MIDAZOLAM INFUSION 5 MG/ML 100 ML","0000-9000-15","NDC","","","","","facility","both","1","EA","","280","140","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"MIDODRINE 10 MG TABLET","0378-1903-01","NDC","","","","","facility","both","1","EA","","33","16.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MIFEPRISTONE 200 MG TABLET","64875-001-01","NDC","","","","","facility","both","1","EA","","180","90","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MINOXIDIL 10 MG TABLET","68084-205-01","NDC","","","","","facility","both","1","EA","","18","9","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MINOXIDIL 2.5 MG TABLET","68084-204-01","NDC","","","","","facility","both","1","EA","","15","7.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MORPHINE 15 MG IMMEDIATE RELEASE TABLET","0054-0235-24","NDC","","","","","facility","both","1","EA","","11","5.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MRA w/cont, chest","C8909","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","348.82","","","","","","","fee schedule","324.48","1866.43","APC"
"MRA w/o cont, chest","C8910","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","593.59","","","","","","","fee schedule","221.92","1519.91",""
"MRA w/o fol w/cont, chest","C8911","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","348.82","","","","","","","fee schedule","324.48","2352.43","APC"
"MRA, w/dye, upper extremity","C8934","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","330.97","","","","","","","fee schedule","324.48","1866.43","APC"
"MRA, w/o dye, spinal canal","C8932","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1415.71","","","","","","","fee schedule","221.92","1519.91",""
"MRA, w/o dye, spinal canal","C8932","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","244.11","","","","","","","fee schedule","221.92","1519.91","APC"
"MRA, w/o dye, upper extr","C8935","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","226.36","","","","","","","fee schedule","221.92","1519.91","APC"
"MULTIVITAMIN WITH FOLIC ACID 400 MCG TABLET","904053961","NDC","","","","","facility","both","1","EA","","6","3","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MYCOPHENOLATE MOFETIL 200 MG/ML ORAL POWDER FOR SUSPENSION","67877-230-22","NDC","","","","","facility","both","1","EA","","4905","2452.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 160 ML"
"MYCOPHENOLATE MOFETIL 250 MG CAPSULE","51079-721-20","NDC","","","","","facility","both","1","EA","","28","14","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MYCOPHENOLATE MOFETIL 250 MG CAPSULE","60687-494-11","NDC","","","","","facility","both","1","EA","","10","5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"Mac pgmt opt dns meas hfp","0506T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","40.11","","","","","","","fee schedule","40.11","108.11",""
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","29163.51","","","","","","","fee schedule","26512.28","71751.61","MSDRG Base Rate"
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","27042.53","","","","","","","fee schedule","26512.28","71751.61","MSDRG Base Rate"
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","25532.56","25532.56","25532.56","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","47419.07","","","","","","","fee schedule","47419.07","114615.3","MSDRG Base Rate"
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","20969.14","","","","","","","fee schedule","20557.98","62563.84","MSDRG Base Rate"
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","20557.98","","","","","","","fee schedule","20557.98","62563.84","MSDRG Base Rate"
"Major Cardiovascular Procedures w CC","110","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Cardiovascular Procedures w/o CC","111","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures With Cc","164","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","67415.74","","","","","","","fee schedule","24111.2","70462.95",""
"Major Chest Procedures With Cc","164","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","24111.2","","","","","","","fee schedule","24111.2","70462.95","MSDRG Base Rate"
"Major Chest Procedures With Mcc","163","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","40550.04","40550.04","40550.04","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Chest Procedures Without Cc/Mcc","165","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","22398.6","","","","","","","fee schedule","18792.71","45460.78",""
"Major Chest Procedures Without Cc/Mcc","165","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","19168.56","","","","","","","fee schedule","18792.71","45460.78","MSDRG Base Rate"
"Major Chest Procedures Without Cc/Mcc","165","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","18792.71","","","","","","","fee schedule","18792.71","45460.78","MSDRG Base Rate"
"Major Chest Trauma With Mcc","183","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Esophageal Disorders With Mcc","368","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Esophageal Disorders Without Cc/Mcc","370","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","17924.8","","","","","","","fee schedule","8209.8","18735",""
"Major Gastrointestinal Disorders And Peritoneal Infections With Cc","372","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Gastrointestinal Disorders And Peritoneal Infections With Mcc","371","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","16388.6","16388.6","16388.6","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Gastrointestinal Disorders And Peritoneal Infections Without Cc/Mcc","373","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","9074.92","","","","","","","fee schedule","6208.45","12600.84","MSDRG Base Rate"
"Major Head & Neck Procedures W Cc/Mcc Or Major Device","129","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Head And Neck Procedures With Cc","141","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Head And Neck Procedures With Mcc","140","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","57624.71","","","","","","","fee schedule","39298.29","111108.78",""
"Major Head And Neck Procedures With Mcc","140","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","79788.92","","","","","","","fee schedule","39298.29","111108.78",""
"Major Head And Neck Procedures Without Cc/Mcc","142","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","16020.95","","","","","","","fee schedule","16020.95","47689.43","MSDRG Base Rate"
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","809","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","13138.43","","","","","","","fee schedule","10596.25","21506.43","MSDRG Base Rate"
"Major Hematological And Immunological Diagnoses Except Sickle Cell Crisis And Coagulation Disorders ","809","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
