"MAGNESIUM SULFATE 1 GRAM/100 ML IN DEXTROSE 5 % INTRAVENOUS PIGGYBACK","67457-567-00","NDC","","","","","facility","both","1","EA","","52","26","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"MEDROXYPROGESTERONE 10 MG TABLET","60687-105-11","NDC","","","","","facility","both","1","EA","","15","7.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MEDROXYPROGESTERONE 150 MG/ML INTRAMUSCULAR SUSPENSION","0548-5400-00","NDC","","","","","facility","both","1","EA","","75","37.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 ML"
"MELATONIN 3 MG TABLET","7733351610","NDC","","","","","facility","both","1","EA","","7","3.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MENINGOCOCCAL B VAC,4-CMP 50 MCG-50 MCG-50 MCG-25 MCG/0.5ML IM SYRINGE","58160-976-20","NDC","","","","","facility","both","1","EA","","507","253.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 ML"
"MENINGOCOCCAL VAC A,C,Y,W-135 DIP(PF) 10 MCG-5 MCG/0.5 ML IM SOLUTION","58160-827-03","NDC","","","","","facility","both","1","EA","","244","122","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 ML"
"MEPERIDINE (PF) 100 MG/ML INJECTION SOLUTION","0641-6054-01","NDC","","","","","facility","both","1","EA","","26","13","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 ML"
"MEROPENEM 1 GRAM INTRAVENOUS SOLUTION","44567-401-10","NDC","","","","","facility","both","1","EA","","213","106.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MESNA 100 MG/ML INTRAVENOUS SOLUTION","63323-733-11","NDC","","","","","facility","both","1","EA","","274","137","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"METHIMAZOLE 10 MG TABLET","68084-276-11","NDC","","","","","facility","both","1","EA","","10","5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"METHOCARBAMOL 500 MG TABLET","0904-7057-61","NDC","","","","","facility","both","1","EA","","7","3.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"METHOTREXATE (PF) 12.5 MG/0.25 ML SUBCUTANEOUS AUTO-INJECTOR","59137-515-00","NDC","","","","","facility","both","1","EA","","595","297.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.25 ML"
"METHOTREXATE (PF) 20 MG/0.4 ML SUBCUTANEOUS AUTO-INJECTOR","59137-530-04","NDC","","","","","facility","both","1","EA","","595","297.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.4 ML"
"METHOTREXATE SODIUM (PF) 25 MG/ML INTRALESIONAL INJECTION","0000-9009-26","NDC","","","","","facility","both","1","EA","","37","18.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 ML"
"METOPROLOL TARTRATE 5 MG/5 ML INTRAVENOUS SOLUTION","70860-300-41","NDC","","","","","facility","both","1","EA","","18","9","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 ML"
"METRONIDAZOLE 500 MG/100 ML IN SODIUM CHLOR(ISO) INTRAVENOUS PIGGYBACK","25021-131-82","NDC","","","","","facility","both","1","EA","","24","12","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"MICAFUNGIN 50 MG INTRAVENOUS SOLUTION","42023-229-01","NDC","","","","","facility","both","1","EA","","309","154.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MICONAZOLE NITRATE 200 MG-2 % (9 GRAM) VAGINAL KIT","49348-355-43","NDC","","","","","facility","both","1","EA","","70","35","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MIDAZOLAM 1 MG/ML INJECTION SOLUTION","0641-6057-25","NDC","","","","","facility","both","1","EA","","10","5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 ML"
"MILRINONE 1 MG/ML INTRAVENOUS SOLUTION","0409-0212-02","NDC","","","","","facility","both","1","EA","","84","42","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 20 ML"
"MILRINONE 1 MG/ML INTRAVENOUS SOLUTION","63323-617-20","NDC","","","","","facility","both","1","EA","","124","62","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 20 ML"
"MILRINONE 20 MG/100 ML(200 MCG/ML) IN 5 % DEXTROSE INTRAVENOUS PIGGYBK","55150-287-01","NDC","","","","","facility","both","1","EA","","53","26.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"MIRABEGRON ER 25 MG TABLET,EXTENDED RELEASE 24 HR","0469-2601-30","NDC","","","","","facility","both","1","EA","","112","56","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MIRABEGRON ER 50 MG TABLET,EXTENDED RELEASE 24 HR","0469-2602-30","NDC","","","","","facility","both","1","EA","","112","56","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MIRTAZAPINE 30 MG TABLET","51079-087-20","NDC","","","","","facility","both","1","EA","","22","11","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MITOXANTRONE 2 MG/ML CONCENTRATE,INTRAVENOUS","63323-132-10","NDC","","","","","facility","both","1","EA","","1865","932.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"MONTELUKAST 10 MG TABLET","50268-575-15","NDC","","","","","facility","both","1","EA","","34","17","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MONTELUKAST 5 MG CHEWABLE TABLET","42291-623-30","NDC","","","","","facility","both","1","EA","","38","19","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MORPHINE 10 MG/ML INJECTION WRAPPER","0409-1893-01","NDC","","","","","facility","both","1","EA","","21","10.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 ML"
"MORPHINE 20 MG RECTAL SUPPOSITORY","0574-7114-12","NDC","","","","","facility","both","1","EA","","49","24.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MORPHINE ER 15 MG TABLET,EXTENDED RELEASE","0406-8315-23","NDC","","","","","facility","both","1","EA","","17","8.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MORPHINE PRES FREE DILUTION INJ 0.2 MG/ML (STAB)","0000-9012-98","NDC","","","","","facility","both","1","EA","","11","5.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 ML"
"MRA w/cont, pelvis","C8918","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","728.92","","","","","","","fee schedule","324.48","1866.43",""
"MRA w/o cont, pelvis","C8919","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1519.91","","","","","","","fee schedule","221.92","1519.91",""
"MRA, w/dye, spinal canal","C8931","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","324.48","","","","","","","fee schedule","324.48","1866.43","APC"
"MRA, w/o dye, spinal canal","C8932","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","238.56","","","","","","","fee schedule","221.92","1519.91","APC"
"MULTIVITAMIN WITH FOLIC ACID 400 MCG TABLET","2055502700","NDC","","","","","facility","both","1","EA","","6","3","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MULTIVITAMIN WITH MINERALS AND IRON TABLET WRAPPER","8068116000","NDC","","","","","facility","both","1","EA","","6","3","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MYCOPHENOLATE 500 MG INTRAVENOUS SOLUTION","0004-0298-09","NDC","","","","","facility","both","1","EA","","443","221.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MYCOPHENOLATE MOFETIL 200 MG/ML ORAL POWDER FOR SUSPENSION","23155-848-51","NDC","","","","","facility","both","1","EA","","4905","2452.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 160 ML"
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","68648.67","","","","","","","fee schedule","26512.28","71751.61",""
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","27042.53","","","","","","","fee schedule","26512.28","71751.61","MSDRG Base Rate"
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","52160.98","","","","","","","fee schedule","47419.07","114615.3","MSDRG Base Rate"
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","48367.45","","","","","","","fee schedule","47419.07","114615.3","MSDRG Base Rate"
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","62563.84","","","","","","","fee schedule","20557.98","62563.84",""
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Cardiovascular Procedures w CC","110","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Cardiovascular Procedures w/o CC","111","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Cardiovascular Procedures w/o CC","111","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Cardiovascular Procedures w/o CC","111","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures With Cc","164","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures With Mcc","163","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","38851.75","","","","","","","fee schedule","38851.75","78854.52",""
"Major Chest Procedures With Mcc","163","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","39882.14","26318.57","44905.09","20","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Chest Procedures Without Cc/Mcc","165","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","17055.37","15964.31","18898.45","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
