"Inj melphalan hydrochl 50 MG","J9245","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1586.63","","","","","","","fee schedule","95.9","4062.61",""
"Inj mogamulizumab-kpkc, 1 mg","J9204","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","146.09","","","","","","","fee schedule","138.79","503.47",""
"Inj olipudase alfa-rpcp 1mg","J0218","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","423.19","","","","","","","fee schedule","245.85","809.65","APC"
"Inj ontruzant 10 mg","Q5112","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","19","","","","","","","fee schedule","19","140.01","APC"
"Inj paravert f jnt c/t 1 lev","64490","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","811.2","","","","","","","fee schedule","770.64","2077.11",""
"Inj pegfilgrast ex bio 0.5mg","9436","APC","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj pegfilgrast ex bio 0.5mg","9436","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 152] [Mental Health-Partial Hospitalization ($): 241]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj pembrolizumab","J9271","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","52.02","","","","","","","fee schedule","37.8","123.22",""
"Inj pemetrexed (sandoz) 10mg","J9297","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","40.57","","","","","","","fee schedule","1.92","109.32",""
"Inj pemetrexed (sandoz) 10mg","J9297","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","3.05","","","","","","","fee schedule","1.92","109.32",""
"Inj pemetrexed (teva) 10mg","J9314","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","21.41","","","","","","","fee schedule","8.28","33.18",""
"Inj pemetrexed ditromethamin","J9323","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","16.83","","","","","","","fee schedule","0.12","22.23",""
"Inj retacrit non-esrd use","9097","APC","","","","","facility","outpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj risankizumab-rzaa 1 mg","J2327","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","28.25","","","","","","","fee schedule","10.48","32.25",""
"Inj rituximab, hyaluronidase","J9311","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","80.07","","","","","","","fee schedule","33.08","89.15",""
"Inj ruxience, 10 mg","Q5119","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","54.09","","","","","","","fee schedule","27.84","138.51",""
"Inj sebelipase alfa 1 mg","J2840","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","449.85","","","","","","","fee schedule","427.36","1157.67",""
"Inj sirolimus prot part 1 mg","J9331","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","116.23","","","","","","","fee schedule","46.29","234.97",""
"Inj teclistamab cqyv 0.5 mg","9111","APC","","","","","facility","outpatient","","","","","","Aetna","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj teclistamab cqyv 0.5 mg","9111","APC","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj tendon sheath/ligament","20550","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","285.49","","","","","","","fee schedule","266.19","717.47","APC"
"Inj tendon sheath/ligament","20550","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","291.2","","","","","","","fee schedule","266.19","717.47","APC"
"Inj teplizumab mzwv 5 mcg","J9381","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","59.85","","","","","","","fee schedule","23.84","78.22",""
"Inj tezepelumab-ekko, 1mg","J2356","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","38.27","","","","","","","fee schedule","12.43","38.27",""
"Inj tisotu vedotin-tftv, 1mg","J9273","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","270.58","","","","","","","fee schedule","100.39","375.82",""
"Inj tisotu vedotin-tftv, 1mg","J9273","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","207.64","","","","","","","fee schedule","100.39","375.82","APC"
"Inj triamcinolone ace xr 1mg","J3304","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","20.13","","","","","","","fee schedule","13.74","37.6","APC"
"Inj w/fluor eval cv device","36598","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","212.67","","","","","","","fee schedule","185.89","501.01","APC"
"Inj xipere 1 mg","J3299","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","82.64","","","","","","","fee schedule","32.92","104.45",""
"Inj, abilify maintena, 1 mg","1468","APC","","","","","facility","outpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, abilify maintena, 1 mg","1468","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Ambulance--Air ($): 2300] [Ambulance--Land ($): 350] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, adalimumab, 1 mg","J0139","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","103.84","","","","","","","fee schedule","77.88","103.84",""
"Inj, aducanumab-avwa, 2 mg","J0172","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","20.19","","","","","","","fee schedule","8.05","21.68",""
"Inj, aspara, rylaze, 0.1 mg","9437","APC","","","","","facility","outpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, aspara, rylaze, 0.1 mg","9437","APC","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bortezomib (maia)","J9051","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2.29","","","","","","","fee schedule","2.18","5.86",""
"Inj, brixadi, 7 days or less","J0577","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","285.41","","","","","","","fee schedule","285.41","868.79",""
"Inj, brolucizumab-dbll, 1 mg","J0179","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","346.11","","","","","","","fee schedule","232.67","700.21","APC"
"Inj, brolucizumab-dbll, 1 mg","J0179","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","244.92","","","","","","","fee schedule","232.67","700.21",""
"Inj, bumetanide, 0.5 mg","0794","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bumetanide, 0.5 mg","0794","APC","","","","","facility","outpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, bupivacaine liposome","J0666","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1.5","","","","","","","fee schedule","1.2","1.62","APC"
"Inj, cabote rilpivir 2mg 3mg","9414","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 152] [Mental Health-Partial Hospitalization ($): 241]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, cabote rilpivir 2mg 3mg","9414","APC","","","","","facility","outpatient","","","","","","Ryan White","Other Commercial Plan","","","[OP Surgery  (%BC): 40] [Observation (%BC): 40] [Emergency Department (%BC): 40] [Laboratory (%BC): 22] [Occupational Therapy (%BC): 40] [Physical Therapy (%BC): 40] [Respiratory Services/Therapy  (%BC): 40] [Speech Therapy (%BC): 40] [All Other OP (%BC): 40]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, carmustine (accord)","J9052","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1638.63","","","","","","","fee schedule","0.11","3216.15",""
"Inj, cimerli, 0.1 mg","Q5128","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","504.72","","","","","","","fee schedule","86.16","550.77",""
"Inj, clevidipine butyrate","C9248","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2.19","","","","","","","fee schedule","2.08","5.61",""
"Inj, clevidipine butyrate","C9248","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","5.24","","","","","","","fee schedule","2.08","5.61",""
"Inj, cyclophosphamd, sandoz","J9074","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","6.71","","","","","","","fee schedule","3.75","6.71",""
"Inj, cyclophosphamide, nos","J9075","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1.66","","","","","","","fee schedule","0.48","1.98",""
"Inj, denosumab","9272","APC","","","","","facility","outpatient","","","","","","Ambetter Health","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, denosumab","9272","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[OP Surgery  (%BC): 58.90] [Observation (%BC): 58.90] [Emergency Department (%BC): 58.90] [Urgent Care (%BC): 58.90] [Cardiac Rehabilitation Therapy (%BC): 58.90] [Cardiac Stress Test (%BC): 58.90] [Cardiology (%BC): 58.90] [Echocardiology (%BC): 58.90] [EKG/ECG  (%BC): 58.90] [Holter Monitor/Telemetry (%BC): 58.90] [Peripheral Vascular Lab (%BC): 58.90] [EEG (%BC): 58.90] [EMG (%BC): 58.90] [Neuropsychological Testing and Biofeedback (%BC): 58.90] [Sleep Studies (%BC): 58.90] [Chemotherapy (%BC): 58.90] [Nuclear Medicine (%BC): 58.90] [Oncology (%BC): 58.90] [Radiation Therapy  (%BC): 58.90] [CT Scan OP ($): 2358] [MRI OP ($): 3935] [Imaging Services (%BC): 58.90] [Mammography-Diagnostic (%BC): 58.90] [Mammography-Screening (%BC): 58.90] [Positron Emission Tomography ($): 7078] [Radiology (%BC): 58.90] [Ultrasound Imaging ($): 1312] [Laboratory (%BC): 58.90] [Pathology (%BC): 58.90] [Hemodialysis (%BC): 58.90] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 58.90] [Occupational Therapy (%BC): 58.90] [Physical Therapy (%BC): 58.90] [Respiratory Services/Therapy  (%BC): 58.90] [Speech Therapy (%BC): 58.90] [OP High Cost Drugs ($): FEE SCHEDULE] [Ambulance--Air  (%BC): 58.90] [Ambulance--Land  (%BC): 58.90] [Hyperbarics (%BC): 58.90] [Pulmonary Function (%BC): 58.90]","","","","0","other","","","No services performed during 15-month lookback period."
"Inj, elranatamab-bcmm, 1 mg","J1323","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","268.28","","","","","","","fee schedule","109.04","390.59",""
"Inj, fosaprepitant (teva)","J1456","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1.11","","","","","","","fee schedule","1.03","4.39","APC"
"Inj, furoscix, 20 mg","J1941","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","194.31","","","","","","","fee schedule","141.48","579.23",""
"Inj, furoscix, 20 mg","J1941","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","343.5","","","","","","","fee schedule","141.48","579.23",""
