"Revise eye muscle(s)","67318","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4832.76","","","","","","","fee schedule","2211.25","7112.41",""
"Revise eye socket implant","67560","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2785.96","","","","","","","fee schedule","2785.96","7508.97",""
"Revise eye sockets","21267","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5918.85","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revise eye","65091","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","11110.9","","","","","","","fee schedule","3656.51","11110.9",""
"Revise eyelid defect","67909","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3785.22","","","","","","","fee schedule","2067.13","5571.53",""
"Revise eyelid defect","67911","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","5571.53","","","","","","","fee schedule","2067.13","5571.53",""
"Revise finger joint each","26140","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2441.88","","","","","","","fee schedule","1495.56","4792.15",""
"Revise finger joint","26535","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","3043.22","10913.16","APC"
"Revise finger/toe nerve","64702","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","5339.86","","","","","","","fee schedule","1816.19","5339.86",""
"Revise hernia & sperm veins","55540","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3330.05","","","","","","","fee schedule","3330.05","9133.83","APC"
"Revise knuckle joint","26530","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","5560.79","","","","","","","fee schedule","4048.97","10913.16",""
"Revise knuckle with implant","26531","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","5989.41","","","","","","","fee schedule","5689.94","15336.07",""
"Revise lower leg tendon","27690","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4854.06","","","","","","","fee schedule","4854.06","13083.14",""
"Revise lower leg tendons","27686","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3366.5","","","","","","","fee schedule","3043.22","8620.02",""
"Revise middle ear & mastoid","69643","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12079.48","","","","","","","fee schedule","4481.69","12079.48",""
"Revise ocular implant","65150","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3930.74","","","","","","","fee schedule","2785.96","7508.97","APC"
"Revise prosth vag graft lap","57426","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7414.2","","","","","","","fee schedule","2145.39","7586.63","APC"
"Revise radius & ulna","25375","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4854.06","","","","","","","fee schedule","3043.22","13083.14",""
"Revise spermatic cord veins","55535","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6021.16","","","","","","","fee schedule","3388.81","9133.83","APC"
"Revise thumb tendon","26496","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3271.46","","","","","","","fee schedule","2996.72","8077.03","APC"
"Revise two eye muscles","67316","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2377.09","","","","","","","fee schedule","2211.25","7112.41","APC"
"Revise ulnar nerve at elbow","64718","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1852.51","","","","","","","fee schedule","562.96","1997.81","APC"
"Revise urethra stage 1","53400","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4986.89","","","","","","","fee schedule","3276.13","8830.14","APC"
"Revise wrist joint","25332","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","10913.16","","","","","","","fee schedule","3043.22","10913.16",""
"Revise/Remove Sling Repair","57287","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3010.78","","","","","","","fee schedule","3010.78","9719.61","APC"
"Revise/Remove Sling Repair","57287","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4952.61","","","","","","","fee schedule","3010.78","9719.61",""
"Revise/graft eyelid lining","68326","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","5571.53","","","","","","","fee schedule","2067.13","5571.53",""
"Revise/graft eyelid lining","68328","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2785.96","","","","","","","fee schedule","2211.25","7508.97",""
"Revise/graft eyelid lining","68335","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3930.74","","","","","","","fee schedule","2785.96","7508.97","APC"
"Revise/implant finger joint","26536","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","5689.94","15336.07","APC"
"Revise/implant finger joint","26536","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","5689.94","15336.07","APC"
"Revise/implant finger joint","26536","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","10419.3","","","","","","","fee schedule","5689.94","15336.07",""
"Revise/remove neuroelectrode","61880","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3251.65","","","","","","","fee schedule","2101.78","5664.91","APC"
"Revise/remove neuroelectrode","61880","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2101.78","","","","","","","fee schedule","2101.78","5664.91",""
"Revise/rmv pn/gastr stimul","64595","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5790.54","","","","","","","fee schedule","3162.29","8523.3",""
"Revision Of Hip Or Knee Replacement With Cc","467","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","67016.8","","","","","","","fee schedule","32855.58","70045.98",""
"Revision Of Hip Or Knee Replacement With Cc","467","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Revision Of Hip Or Knee Replacement With Mcc","466","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Revision Of Hip Or Knee Replacement With Mcc","466","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","52247.32","","","","","","","fee schedule","44124.19","89555.62","MSDRG Base Rate"
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","30342.92","30342.92","30342.92","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","42013.61","","","","","","","fee schedule","26064.86","60301",""
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","26586.16","","","","","","","fee schedule","26064.86","60301","MSDRG Base Rate"
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","60301","","","","","","","fee schedule","26064.86","60301",""
"Revision Of Hip Or Knee Replacement Without Cc/Mcc","468","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","28671.35","","","","","","","fee schedule","26064.86","60301","MSDRG Base Rate"
"Revision of amputation","24935","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","16971.78","","","","","","","fee schedule","6748.84","24980.43",""
"Revision of arm muscles","24330","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","23267.91","","","","","","","fee schedule","6748.84","24980.43",""
"Revision of collar bone","23485","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","13135.07","","","","","","","fee schedule","9268.16","24980.43","APC"
"Revision of elbow joint","24470","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6666.98","","","","","","","fee schedule","3043.22","13083.14",""
"Revision of ethmoid sinus","31254","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1768.52","","","","","","","fee schedule","990.66","7220.39",""
"Revision of eyelid","21282","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3314.91","","","","","","","fee schedule","1845.19","4973.32","APC"
"Revision of eyelid","21282","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1942.3","","","","","","","fee schedule","1845.19","4973.32",""
"Revision of eyelid","67961","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2377.09","","","","","","","fee schedule","2067.13","5571.53","APC"
"Revision of eyelid","67999","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","355.15","","","","","","","fee schedule","295.21","909.36",""
"Revision of finger","26499","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4115.7","","","","","","","fee schedule","2996.72","8077.03",""
"Revision of foot and ankle","28262","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","5809.4","","","","","","","fee schedule","2314.02","7423.73",""
"Revision of foot","28116","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3177.81","","","","","","","fee schedule","2314.02","6236.97",""
"Revision of hip tendon","27097","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8620.02","","","","","","","fee schedule","3043.22","8620.02",""
"Revision of humerus","24410","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3366.5","","","","","","","fee schedule","3198.18","13135.07",""
"Revision of iris","66762","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","593.13","","","","","","","fee schedule","511.54","1518.72",""
"Revision of jaw muscle/bone","21295","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1471.96","","","","","","","fee schedule","806.24","2173.06","APC"
"Revision of knee joint","27440","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","12836.55","","","","","","","fee schedule","4048.97","13135.07","APC"
"Revision of knee joint","27440","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4262.07","","","","","","","fee schedule","4048.97","13135.07",""
"Revision of knee joint","27445","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","16251.66","","","","","","","fee schedule","8874.78","23920.13",""
"Revision of lower eyelid","15821","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2254.62","","","","","","","fee schedule","1919.01","6076.86",""
