"HB SCREW S&N 71631448 META-TAN COMP SCREW STARTER DRILL","27848183","CDM","0278","RC","27848183","HCPCS","facility","both","","","","3109","1554.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SKE DTCS-350XX TROCHLEA (223)","27812487","CDM","0278","RC","C1713","HCPCS","facility","both","","","","999","499.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SKE FFL-35340-TS 3.5 X 34 MM LOCKING","27848755","CDM","0278","RC","C1713","HCPCS","facility","both","","","","842","421","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SKE MTLS-35XX0-TS LOCKING (157)","27848757","CDM","0278","RC","C1713","HCPCS","facility","both","","","","703","351.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SKE TCS-M-70 70 MM MALE","27812058","CDM","0278","RC","C1713","HCPCS","facility","both","","","","900","450","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW STR 604640S SCR 4.0 CANN TI PT 40MM","27809386","CDM","0278","RC","C1713","HCPCS","facility","both","","","","864","432","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW STR 661020 BONE TITANIUM AXSOS (141.62)","27810634","CDM","0278","RC","C1713","HCPCS","facility","both","","","","835","417.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW STR ALL 2080-00XX (134.24)","27802332","CDM","0278","RC","27802332","HCPCS","facility","both","","","","646","323","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW STR ALL 6583X0 BONE FIXOS TITANIUM XXMM OD7MM COMPRESSION  (823.62","27809656","CDM","0278","RC","C1713","HCPCS","facility","both","","","","3964","1982","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW STR ALL 6610XX SCREW LOCKING 4.0MM X XXMM","27850137","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1095","547.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SYN 02.206.256S 3.5 X 56 MM","27808803","CDM","0278","RC","C1713","HCPCS","facility","both","","","","370","185","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SYN 04.118.510 2.7 X 10 MM SELF TAPPING STARDRIVE (41.51)","27809921","CDM","0278","RC","C1713","HCPCS","facility","both","","","","207","103.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SYN 04.615.230/04.615.232","27803332","CDM","0278","RC","C1713","HCPCS","facility","both","","","","4770","2385","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SYN 15XX-3XXX NON LOCK (92)","27847017","CDM","0278","RC","C1713","HCPCS","facility","both","","","","432","216","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SYN 294.773 4.0 /3.0 X 18 MM/ 65 MM SELF DRILLING (90.59)","27860774","CDM","0278","RC","C1713","HCPCS","facility","both","","","","436","218","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SYN 458.954","27805236","CDM","0278","RC","C1713","HCPCS","facility","both","","","","881","440.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SYN ALL 209.XXX (229.83)","27802430","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1107","553.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SYN ALL 214.7XX (203.28)","27802001","CDM","0278","RC","C1713","HCPCS","facility","both","","","","979","489.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SYN ALL 214.8XX (20.68)","27802625","CDM","0278","RC","C1713","HCPCS","facility","both","","","","110","55","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW SYN ALL 42.231.01XS XX MM","27808112","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1287","643.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW WRI ALL  MSD-010-70-XXXX (308)","27805735","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1482","741","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW WRI ALL 777352X32 3.5MM SHORT","27807580","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1078","539","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ZAV 303-4014 14 MM STANDARD (150)","27847160","CDM","0278","RC","C1713","HCPCS","facility","both","","","","672","336","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ZIM 11000755X CANN PART THRD 4.0MM (470)","27848397","CDM","0278","RC","C1713","HCPCS","facility","both","","","","2106","1053","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ZIM 110017712 T15 LP CORT 3.5X12MM NS","27848246","CDM","0278","RC","C1713","HCPCS","facility","both","","","","354","177","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ZIM 144050XX TI-DBLE LEAD CORT 5MM (307.97)","27848116","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1380","690","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREW ZIM ALL 8145-50-0XX CORTICAL BONE HIP (350)","27845695","CDM","0278","RC","C1713","HCPCS","facility","both","","","","1684","842","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SCREWDRIVER SYN 313.842 2.0 MM RETAINING BLD","27210584","CDM","0272","RC","27210584","HCPCS","facility","both","","","","2303","1151.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SEAL ITU 470500 CANN UNIV 2-12MM SGL USE STRL","27208824","CDM","0272","RC","27208824","HCPCS","facility","both","","","","102","51","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SEALER J&J NSLX137S 37CM EITHICON X1 TISSUE CURVED JAW (422.59)","27211306","CDM","0272","RC","27211306","HCPCS","facility","both","","","","2034","1017","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SECTION VEST:USE OF GOGGLES","47100051","CDM","0471","RC","92700","HCPCS","facility","both","","","","90","45","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SEGMENT BIO 150483 ONE TIME USE","27805546","CDM","0278","RC","C1776","HCPCS","facility","both","","","","545","272.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SEGMENT BIO 211227","27803820","CDM","0278","RC","27803820","HCPCS","facility","both","","","","21215","10607.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SELECT PICTURE AUDIOMETRY","47100034","CDM","0471","RC","92583","HCPCS","facility","both","","","","182","91","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SELF-CARE/HOME MGMT TRAIN;1:1,EA 15M","42000065","CDM","0420","RC","97535","HCPCS","facility","both","","","","140","70","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SENSOR COV ALL AW-S025 SENSOR AIRWAY MONITORING SYSTEM NEONATAL 2.5MM SO","27246792","CDM","0272","RC","27246792","HCPCS","facility","both","","","","3753","1876.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SENSOR TER CD1510H SHUNT (163.56)","27000700","CDM","0270","RC","27000700","HCPCS","facility","both","","","","788","394","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SET ARX 7-510-52 HIGH-FLOW TUBING (36.40)","27247779","CDM","0272","RC","27247779","HCPCS","facility","both","","","","194","97","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SEVERING ADHESIONS/ANT SEG","36100582","CDM","0361","RC","65860","HCPCS","facility","both","","","","1215","607.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHAFT SYN 03.900.362 T8 (369.60)","27809886","CDM","0272","RC","C1713","HCPCS","facility","both","","","","1656","828","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH BOS ALL M00625022XX NAV URETERAL (117.77)","27245487","CDM","0272","RC","C1894","HCPCS","facility","both","","","","567","283.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH BOS ALL M00626014X0 AMPLATZ RENAL 20F X 17CM(37.41)","27206833","CDM","0272","RC","C1894","HCPCS","facility","both","","","","190","95","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH BOS M004PF21M402 FARADRIVE STEERABLE (1300)","27209206","CDM","0272","RC","C1766","HCPCS","facility","both","","","","5642","2821","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH MED 19-12013","27202853","CDM","0272","RC","27202853","HCPCS","facility","both","","","","257","128.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH STJ MN13650 CURVED DELIVERY","27205644","CDM","0272","RC","27205644","HCPCS","facility","both","","","","4090","2045","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH TER RSB601","27202902","CDM","0272","RC","C1894","HCPCS","facility","both","","","","100","50","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH TER RSC07 GUIDING 6F 90CM (91)","27840257","CDM","0278","RC","C1887","HCPCS","facility","both","","","","459","229.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHEATH TER RSS505 PINNACLE","27200652","CDM","0272","RC","C1894","HCPCS","facility","both","","","","106","53","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHELL III ALL FHXXXX0XXXXXX SPINAL (2999)","27807534","CDM","0278","RC","27807534","HCPCS","facility","both","","","","11628","5814","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHIELD KOL 5110A-Y","27203715","CDM","0272","RC","27203715","HCPCS","facility","both","","","","152","76","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHUNT COV 8888577775 CAROTID ARTERY","27000486","CDM","0270","RC","27000486","HCPCS","facility","both","","","","127","63.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SHUNT-BAX NL80076501","27000130","CDM","0278","RC","27000130","HCPCS","facility","both","","","","6656","3328","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SIZER ALL MSZ-X310 NATRELLE INSPIRIA SILICONE 310 CC","27808495","CDM","0278","RC","C1789","HCPCS","facility","both","","","","1082","541","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SIZER MEN RSZ-5535S 535 CC GEL ULTRA HIGH","27848838","CDM","0278","RC","27848838","HCPCS","facility","both","","","","1107","553.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLEEVE BIO 178545 23 MM","27807262","CDM","0278","RC","27807262","HCPCS","facility","both","","","","2858","1429","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLEEVE DJO 400-050-000","27804378","CDM","0278","RC","27804378","HCPCS","facility","both","","","","404","202","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLEEVE STR 6942-6-065 UNITTRAX V40 STANDARD","27807226","CDM","0278","RC","C1776","HCPCS","facility","both","","","","858","429","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLING AMS 72403656 SPARC SYS","27801245","CDM","0278","RC","C1771","HCPCS","facility","both","","","","2984","1492","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLING BOS M0068507000 SLING GYN SGL INCIS SYS SOLYX (1957.36)","27847864","CDM","0278","RC","C1771","HCPCS","facility","both","","","","8494","4247","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLING BRG ALL 850X SLING SHOT","27450002","CDM","0274","RC","L3670","HCPCS","facility","both","","","","229","114.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLING CLP 93-4450	SUPRIS URETHRAL SUPRAPUBIC (712.95)","27840066","CDM","0278","RC","C1771","HCPCS","facility","both","","","","3431","1715.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLING DJO 11-0449-2-06000 ULTRA II SM (43.45)","27440024","CDM","0274","RC","L3670","HCPCS","facility","both","","","","221","110.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SLING DJO ALL 11-0449-X (51.34","27400047","CDM","0274","RC","L3670","HCPCS","facility","both","","","","257","128.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SNARE COK G22647/G22649","27205372","CDM","0272","RC","27205372","HCPCS","facility","both","","","","109","54.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SNARE MMD ONE1000 ENDO NITINOL TUNGSTEN GOLD L47 IN OD.39 IN VASC (290)","27247808","CDM","0272","RC","C1773","HCPCS","facility","both","","","","1395","697.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SOCK FBR PROSTHETIC BELOW KNEE","27400188","CDM","0274","RC","L8420","HCPCS","facility","both","","","","104","52","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SODIUM STONE (SEND OUT)","30100236","CDM","0301","RC","84300","HCPCS","facility","both","","","","49","24.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SOLUBLE TRANSFERRIN RECEPTOR (SEND OUT)","30100116","CDM","0301","RC","82397","HCPCS","facility","both","","","","181","90.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SOLUTION BAX 105351S DIALYSATE PRISMASATE 2 MEQ/L BICARBONATE 5 L PVC FR","27207492","CDM","0250","RC","27207492","HCPCS","facility","both","","","","93","46.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER  GLO 1212.0717S  26 X 34 X 17 MM (6336)","27860838","CDM","0278","RC","27860838","HCPCS","facility","both","","","","20611","10305.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO 1122.1060 8-17 X 20 X 60","27812685","CDM","0278","RC","27812685","HCPCS","facility","both","","","","34926","17463","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO 3108.0117 17 MM SMALL 8DEG (8280)","27852245","CDM","0278","RC","27852245","HCPCS","facility","both","","","","25006","12503","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO 365.405CS 12 X 14 X 5 MM","27810203","CDM","0278","RC","27810203","HCPCS","facility","both","","","","4649","2324.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO ALL 1211.XX1XS SPINAL HEDRON (1210)","27810351","CDM","0278","RC","27810351","HCPCS","facility","both","","","","5250","2625","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER GLO ALL 193.XXX (3510)","27803812","CDM","0278","RC","C1821","HCPCS","facility","both","","","","13611","6805.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER MED 436025A SIZE A 20 MM CENTERPIECE (5250)","27860754","CDM","0278","RC","27860754","HCPCS","facility","both","","","","17831","8915.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER NUV 1939128P2 9 X 11 X 28 MM 22DEG(7687.50)","27847200","CDM","0278","RC","27847200","HCPCS","facility","both","","","","25008","12504","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER ODT 669-1075 ONE TIME USE","27805189","CDM","0278","RC","C1821","HCPCS","facility","both","","","","5207","2603.5","","","","","","","","","","","","","Gross Charge Type: standard"
"HB SPACER STR ALL 4837XXXX (2500)","27804798","CDM","0278","RC","C1821","HCPCS","facility","both","","","","9685","4842.5","","","","","","","","","","","","","Gross Charge Type: standard"
