"Chemodenerv 1 extrem 5/> mus","64644","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","715.02","","","","","","","fee schedule","390.63","1052.87",""
"Chemodenerv 1 extremity 1-4","64642","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","536.27","","","","","","","fee schedule","390.63","1052.87",""
"Chemodenerv eccrine glands","64653","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","285.49","","","","","","","fee schedule","266.19","717.47","APC"
"Chemodenerv musc neck dyston","64616","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1052.87","","","","","","","fee schedule","285.49","1052.87",""
"Chemodenerv saliv glands","64611","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","668.28","","","","","","","fee schedule","266.19","717.47",""
"Chemodenerv trunk musc 6/>","64647","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","536.27","","","","","","","fee schedule","390.63","1052.87",""
"Chemotaxis assay","86155","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","17.19","","","","","","","fee schedule","15.99","70.14","APC"
"Chemotherapy With Acute Leukemia As Secondary Diagnosis Or With High Dose Chemotherapy Agent With Mc","837","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","44879.28","","","","","","","fee schedule","43976.32","89255.47","MSDRG Base Rate"
"Chemotherapy With Acute Leukemia As Secondary Diagnosis With Cc Or High Dose Chemotherapy Agent","838","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Chemotherapy With Acute Leukemia As Secondary Diagnosis With Cc Or High Dose Chemotherapy Agent","838","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","46857.28","","","","","","","fee schedule","11054.18","46857.28",""
"Chemotherapy With Acute Leukemia As Secondary Diagnosis With Cc Or High Dose Chemotherapy Agent","838","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","20303.31","","","","","","","fee schedule","11054.18","46857.28","MSDRG Base Rate"
"Chemotherapy With Acute Leukemia As Secondary Diagnosis Without Cc/Mcc","839","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Chemotherapy Without Acute Leukemia As Secondary Diagnosis With Cc","847","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","13777.51","","","","","","","fee schedule","9952.48","20199.8","MSDRG Base Rate"
"Chemotherapy Without Acute Leukemia As Secondary Diagnosis With Mcc","846","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","128633.13","128633.13","128633.13","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Chemotherapy Without Acute Leukemia As Secondary Diagnosis Without Cc/Mcc","848","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","7834.96","7834.96","7834.96","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Chemotherapy Without Acute Leukemia As Secondary Diagnosis Without Cc/Mcc","848","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","12258.81","","","","","","","fee schedule","6312.94","12812.92",""
"Chemotherapy Without Acute Leukemia As Secondary Diagnosis Without Cc/Mcc","848","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Chemotherapy Without Acute Leukemia As Secondary Diagnosis Without Cc/Mcc","848","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Chemotherapy injection","96542","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","433.91","","","","","","","fee schedule","172.84","465.85",""
"Chest Pain","313","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Chest Pain","313","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","1179.27","1179.27","3216.46","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Chest Pain","313","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","8544.8","","","","","","","fee schedule","6928.39","14062.04","MSDRG Base Rate"
"Chest surgery procedure","32999","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1045.5","","","","","","","fee schedule","570.92","1538.79",""
"Childhood Mental Disorders","431","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Chimerism anal w/cell select","81268","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","266.01","","","","","","","fee schedule","260.79","286.87","APC"
"Chloramphenicol sodium injec","J0720","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","50.26","","","","","","","fee schedule","50.26","125.52","APC"
"Cholecystectomy Except By Laparoscope Without C.D.E. With Mcc","414","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cholecystectomy Except By Laparoscope Without C.D.E. With Mcc","414","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Cholecystectomy Except By Laparoscope Without C.D.E. Without Cc/Mcc","416","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cholecystectomy Except By Laparoscope Without C.D.E. Without Cc/Mcc","416","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","21382.01","","","","","","","fee schedule","13987.92","43397.49",""
"Cholecystectomy With C.D.E. With Cc","412","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cholecystectomy With C.D.E. With Mcc","411","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","77525.09","","","","","","","fee schedule","30908.02","81029.25",""
"Cholecystectomy With C.D.E. Without Cc/Mcc","413","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","41855.41","","","","","","","fee schedule","16580.01","41855.41",""
"Cholecystectomy With C.D.E. Without Cc/Mcc","413","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Choline c-11","A9515","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4498.44","","","","","","","fee schedule","2516.43","11518.39",""
"Cholinesterase challenge","95857","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","126.85","","","","","","","fee schedule","126.85","341.92",""
"Chorionic gonadotropin test","84702","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","15.05","","","","","","","fee schedule","15.05","64.99","APC"
"Chromosome analysis 100","88249","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","504.43","","","","","","","fee schedule","173.17","1291.6",""
"Chromosome analysis 15-20","88262","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","125.49","","","","","","","fee schedule","125.49","469.33","APC"
"Chromosome analysis 15-20","88262","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","469.33","","","","","","","fee schedule","125.49","469.33",""
"Chromosome analysis 15-20","88262","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","233.15","","","","","","","fee schedule","125.49","469.33",""
"Chromosome analysis 20-25","88245","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","339.78","","","","","","","fee schedule","135.34","364.78",""
"Chromosome analysis 5","88261","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","269.63","","","","","","","fee schedule","264.34","836.43","APC"
"Chromosome banding study","88283","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","75.46","","","","","","","fee schedule","57.76","155.67","APC"
"Chronic Obstructive Pulmonary Disease With Cc","191","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Chronic Obstructive Pulmonary Disease Without Cc/Mcc","192","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
