"TESTOSTERONE 75 MG IMPLANT PELLET","66887-004-20","NDC","","","","","facility","both","1","EA","","444","222","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TETANUS,DIPHTHERIA TOXOID PED (PF) 5 LF UNIT-25 LF UNIT/0.5 ML IM SUSP","49281-225-10","NDC","","","","","facility","both","1","EA","","10","5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 ML"
"TETRACAINE HCL USP","51927-1241-0","NDC","","","","","facility","both","1","EA","","46","23","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 G"
"TETRACYCLINE 500 MG CAPSULE","62135-266-60","NDC","","","","","facility","both","1","EA","","96","48","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"THYROTROPIN ALFA 0.9 MG INTRAMUSCULAR SOLUTION","58468-0030-2","NDC","","","","","facility","both","1","EA","","5490","2745","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TICAGRELOR 90 MG TABLET","0186-0777-39","NDC","","","","","facility","both","1","EA","","59","29.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TIMOLOL MALEATE 0.5 % EYE DROPS","64980-514-05","NDC","","","","","facility","both","1","EA","","104","52","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 ML"
"TIMOLOL MALEATE 0.5 % EYE DROPS","64980-514-05","NDC","","","","","facility","both","1","EA","","104","52","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 ML"
"TIMOLOL MALEATE 0.5 % EYE GEL FORMING SOLUTION","24208-819-05","NDC","","","","","facility","both","1","EA","","741","370.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 ML"
"TIMOLOL MALEATE 0.5 % EYE GEL FORMING SOLUTION","24208-819-05","NDC","","","","","facility","both","1","EA","","741","370.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 ML"
"TISOTUMAB VEDOTIN-TFTV 40 MG INTRAVENOUS SOLUTION","51144-003-01","NDC","","","","","facility","both","1","EA","","32084","16042","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TIZANIDINE 2 MG TABLET","55111-179-15","NDC","","","","","facility","both","1","EA","","13","6.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TIZANIDINE 4 MG TABLET","55111-180-15","NDC","","","","","facility","both","1","EA","","14","7","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TOBRAMYCIN DILUTION 10 MG/ML INJ (PEDS)","0000-0003-33","NDC","","","","","facility","both","1","EA","","164","82","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 120 ML"
"TOPIRAMATE 25 MG TABLET","68462-108-60","NDC","","","","","facility","both","1","EA","","18","9","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TOPOTECAN 4 MG INTRAVENOUS SOLUTION","16729-151-31","NDC","","","","","facility","both","1","EA","","1374","687","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TRACE ELEMENTS ZN 3 MG-CU 0.3 MG-MN 55 MCG-SE 60 MCG/ML IV SOLUTION","0517-9305-01","NDC","","","","","facility","both","1","EA","","192","96","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 ML"
"TRANEXAMIC ACID 1,000 MG/10 ML (100 MG/ML) INTRAVENOUS SOLUTION","43066-008-01","NDC","","","","","facility","both","1","EA","","36","18","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"TRANEXAMIC ACID 1,000 MG/10 ML (100 MG/ML) INTRAVENOUS SOLUTION","72485-107-01","NDC","","","","","facility","both","1","EA","","85","42.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"TRAZODONE 50 MG TABLET","0904-6868-61","NDC","","","","","facility","both","1","EA","","6","3","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TRIAMCINOLONE ACETONIDE 0.147 MG/GRAM TOPICAL AEROSOL","10631-093-62","NDC","","","","","facility","both","1","EA","","2154","1077","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 63 G"
"TRICHLOROACETIC ACID 50% TOPICAL SOLUTION","0000-9043-42","NDC","","","","","facility","both","1","EA","","208","104","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 30 ML"
"TRICHLOROACETIC ACID 80 % TOPICAL SOLUTION","10481-3008-1","NDC","","","","","facility","both","1","EA","","267","133.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 ML"
"TRIFLUOPERAZINE 2 MG TABLET","51079-573-01","NDC","","","","","facility","both","1","EA","","17","8.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TRIPTORELIN PAMOATE 3.75 MG IM SUSPENSION","74676-5902-1","NDC","","","","","facility","both","1","EA","","3712","1856","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"TTE w or wo fol wcon,Doppler","C8929","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1259.96","","","","","","","fee schedule","729.11","2472.37",""
"Tacrol astagraf ex rel oral","J7508","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","18.92","","","","","","","fee schedule","0.86","48.45",""
"Tacrol astagraf ex rel oral","J7508","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","17.97","","","","","","","fee schedule","0.86","48.45",""
"Tangntl bx skin ea sep/addl","11103","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","156.06","","","","","","","fee schedule","85.23","229.74",""
"Targeted genomic seq analys","81455","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","3355.14","","","","","","","fee schedule","2919.6","3355.14",""
"Tau phosphorylated ptau217","0479U","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","17.62","","","","","","","fee schedule","17.27","19","APC"
"Tbp gene detc abnor alleles","81344","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","137","","","","","","","fee schedule","137","150.7","APC"
"Tc-99m graphite crucible","A9506","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","420.73","","","","","","","fee schedule","279","427.49",""
"Tc99m exametazime","A9521","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1020.48","","","","","","","fee schedule","927.71","3434.86","APC"
"Tcat impltj c sins rdctj dev","0645T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","16445.96","","","","","","","fee schedule","16445.96","21927.94",""
"Tcat ins 2chmbr ldls pm rv","0797T","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","19258.49","","","","","","","fee schedule","17914.87","24366.56","APC"
"Tcat rmv 1chmbr ldls pm ra","0824T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3230.37","","","","","","","fee schedule","2936.7","3986.06","APC"
"Tcat rmvl perm ldls pm","33275","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2034.42","","","","","","","fee schedule","1932.7","5209.19",""
"Tcd emboli detect w/o inj","93892","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","97.24","","","","","","","fee schedule","97.24","426.97","APC"
"Tdap vaccine 7 yrs/> im","90715","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","79.62","","","","","","","fee schedule","79.62","84.04",""
"Technetium TC-99m auto WBC","A9569","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","934.13","","","","","","","fee schedule","934.13","3841.49","APC"
"Telavancin injection","J3095","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","9.57","","","","","","","fee schedule","2.35","15.33",""
"Temozolomide injection","J9328","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","11.43","","","","","","","fee schedule","4.44","22.36","APC"
"Temporal bone surgery","69979","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","224.69","","","","","","","fee schedule","118.91","320.51","APC"
"Tendon shortening","26477","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","2441.88","","","","","","","fee schedule","1777.97","4792.15",""
"Tendon shortening","26477","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","1777.97","4792.15","APC"
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","15205.95","","","","","","","fee schedule","14445.65","29319.27",""
"Tendonitis, Myositis And Bursitis With Mcc","557","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","6169","6169","6169","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","8225.33","","","","","","","fee schedule","5643.48","11454.16",""
"Tendonitis, Myositis And Bursitis Without Mcc","558","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Tenecteplase injection","J3101","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","177.27","","","","","","","fee schedule","65.77","329.19",""
"Terbutaline sulf comp con","J7680","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","16.28","","","","","","","fee schedule","16.28","27.93",""
"Teriparatide injection","J3110","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","46.25","","","","","","","fee schedule","17.16","150.46",""
"Term dev mech hand vol open","L6708","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1029.27","","","","","","","fee schedule","1029.27","1132.2","APC"
"Test sock elbw disart/above","L6682","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","337.59","","","","","","","fee schedule","314.04","345.44","APC"
"Test socket hip disarticulat","L5626","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","595.37","","","","","","","fee schedule","583.7","642.07","APC"
"Testes Procedures With Cc/Mcc","711","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Testes Procedures Without Cc/Mcc","712","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ther ivntj 1st 15 min","97129","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","19.84","","","","","","","fee schedule","16.63","44.84","APC"
"Ther ivntj ea addl 15 min","97130","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","19.55","","","","","","","fee schedule","15.49","41.75","APC"
"Ther/proph/diag inj ia","96373","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","115.58","","","","","","","fee schedule","42.88","217.61",""
"Ther/proph/diag inj sc/im","96372","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","47.44","","","","","","","fee schedule","30.05","80.98",""
"Ther/proph/diag iv inf addon","96366","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","38.85","","","","","","","fee schedule","31.63","85.24",""
"Ther/proph/diag iv inf init","96365","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","245.29","","","","","","","fee schedule","155.46","419",""
"Therapeutic pneumothorax","32960","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1045.5","","","","","","","fee schedule","570.92","1538.79",""
"Therapy Services","N801","APC","","","","","facility","outpatient","","","","","","Molina","Exchange","","","[APC ($): FEE SCHEDULE]","78.14","48.2","210.12","919","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Theraskin","Q4121","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","99.18","","","","","","","fee schedule","73.31","127.32",""
"Thiamine hcl 100 mg","J3411","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4.86","","","","","","","fee schedule","2.69","4.86",""
"Thiotepa injection","J9340","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","258","","","","","","","fee schedule","191.63","516.52",""
"Thoracoscopy diagnostic","32601","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3774.61","","","","","","","fee schedule","3585.88","9665",""
"Thoracoscopy diagnostic","32601","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4925.07","","","","","","","fee schedule","3585.88","9665",""
"Thoracoscopy w/bx med space","32606","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","9665","","","","","","","fee schedule","3585.88","9665",""
"Thoracoscopy wbx sac","32604","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3585.88","","","","","","","fee schedule","3585.88","10875.23",""
"Thorax spine fusion","22610","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","28709.18","","","","","","","fee schedule","11435.55","30822.17",""
"Thrmbc/nfs dialysis circuit","36904","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","624.9","","","","","","","fee schedule","248.91","5822.96",""
"Throat surgery procedure","42999","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","118.91","","","","","","","fee schedule","118.91","320.51",""
"Thromboplastin inhibition","85705","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","36.29","","","","","","","fee schedule","9.63","92.91",""
"Thromboplastin time partial","85730","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","18.6","","","","","","","fee schedule","6.01","37.94",""
"Thumb fusion with graft","26842","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5487.6","","","","","","","fee schedule","2996.72","8077.03",""
"Thyroid imaging w/blood flow","78013","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","399.7","","","","","","","fee schedule","150.69","409","APC"
"Thyroid uptake measurement","78012","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","226.44","","","","","","","fee schedule","123.43","409",""
"Thyroid, Parathyroid And Thyroglossal Procedures With Cc","626","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","5304.02","5304.02","5304.02","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Thyroid, Parathyroid And Thyroglossal Procedures With Cc","626","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Thyroid, Parathyroid And Thyroglossal Procedures With Mcc","625","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","58332.4","","","","","","","fee schedule","28438.03","81230.54",""
"Thyroid, Parathyroid And Thyroglossal Procedures Without Cc/Mcc","627","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","19247.7","","","","","","","fee schedule","13682.66","37112.34",""
"Thyroid, Parathyroid And Thyroglossal Procedures Without Cc/Mcc","627","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Tib/per revasc stnt & ather","37235","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","7108.38","","","","","","","fee schedule","5175.69","13949.99",""
"Tib/per revasc w/stent","37230","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","26611.7","","","","","","","fee schedule","9873.39","26611.7",""
"Tibial arthroscopy/surgery","29855","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","5267.4","14197.2","APC"
"Tibial arthroscopy/surgery","29855","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5544.63","","","","","","","fee schedule","5267.4","14197.2",""
"Tilt table evaluation","93660","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","354.01","","","","","","","fee schedule","347.07","1220.23","APC"
"Tirofiban hcl","J3246","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","9.74","","","","","","","fee schedule","5.75","26.24",""
"Tis trnfr e/n/e/l 10 sq cm/<","14060","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2062.94","","","","","","","fee schedule","963.24","2596.23","APC"
"Tis trnfr e/n/e/l10.1-30sqcm","14061","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1709.78","","","","","","","fee schedule","1709.78","4608.37",""
"Tis trnfr s/a/l 10 sq cm/<","14020","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1919.01","","","","","","","fee schedule","1709.78","4608.37","APC"
"Tis trnfr s/a/l 10.1-30 sqcm","14021","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1957.39","","","","","","","fee schedule","1709.78","4608.37","APC"
"Tis trnfr trunk 10 sq cm/<","14000","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2062.94","","","","","","","fee schedule","1709.78","4608.37","APC"
"Tis trnfr trunk 10.1-30sqcm","14001","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1709.78","","","","","","","fee schedule","1709.78","4608.37",""
"Tissue culture lymphocyte","88230","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","135.34","","","","","","","fee schedule","116.49","364.78",""
"Tissue culture tumor","88239","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","147.52","","","","","","","fee schedule","135.34","364.78","APC"
"Tissue exam by pathologist","88302","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","27.12","","","","","","","fee schedule","25.76","69.43",""
"Tissue exam by pathologist","88302","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","25.76","","","","","","","fee schedule","25.76","69.43",""
"Tissue exam for fungi","87220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","16.88","","","","","","","fee schedule","4.27","25.43",""
"Tissue marker, detectable","2055","APC","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Tissue marker, detectable","2055","APC","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","","","[OP Surgery  (%BC): 48.2] [Observation (%BC): 48.2] [Emergency Department (%BC): 48.2] [Clinic Visit ($): 42] [Occupational Therapy (%BC): 48.2] [Physical Therapy (%BC): 48.2] [Respiratory Services/Therapy  (%BC): 48.2] [Speech Therapy (%BC): 48.2] [OP High Cost Drugs Fee Schedule: FEE SCHEDULE] [All Other OP (%BC): 48.2]","","","","0","other","","","No services performed during 15-month lookback period."
"Tissue marker, detectable","2055","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Tixagev and cilgav inj hm","M0221","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","241.74","","","","","","","fee schedule","176.19","474.87",""
"Tlh w/t/o uterus over 250 g","58573","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","5218.88","","","","","","","fee schedule","4957.94","13363.1",""
"Tlso flex trnk sj-ss pre cst","L0456","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1321.09","","","","","","","fee schedule","1228.92","1351.81","APC"
"Tocilizumab for covid-19","Q0249","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","5.36","","","","","","","fee schedule","4.14","14.13",""
"Tone decay hearing test","92563","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","37.34","","","","","","","fee schedule","34.74","136.45","APC"
"Tone decay hearing test","92563","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","35.43","","","","","","","fee schedule","34.74","136.45","APC"
"Tongue suspension","41512","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6056.49","","","","","","","fee schedule","806.24","6056.49","APC"
"Tooth pin retention","D2951","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","601.28","","","","","","","fee schedule","601.28","1101.19","APC"
"Tooth pin retention","D2951","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","825.89","","","","","","","fee schedule","601.28","1101.19",""
"Topotecan injection","J9351","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1.35","","","","","","","fee schedule","1.28","3.45",""
"Total cortisol","82533","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","40.84","","","","","","","fee schedule","16.3","104.56",""
"Total hip arthroplasty","27132","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","15502.89","","","","","","","fee schedule","11940.97","39695.62",""
"Total knee arthroplasty","27447","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","31146.3","","","","","","","fee schedule","11555.81","31146.3",""
"Toxoplasma antibody","86777","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","38.22","","","","","","","fee schedule","14.39","97.87",""
"Tprnl balo cntnc dev adjmt","53454","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","232.38","","","","","","","fee schedule","232.38","255.62","APC"
"Trach pros cleaning device","L8513","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6.47","","","","","","","fee schedule","6.47","7.12","APC"
"Tracheostomy For Face, Mouth And Neck Diagnoses Or Laryngectomy With Mcc","011","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Tracheostomy For Face, Mouth And Neck Diagnoses Or Laryngectomy With Mcc","011","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Tracheostomy For Face, Mouth And Neck Diagnoses Or Laryngectomy With Mcc","011","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Tracheostomy For Face, Mouth And Neck Diagnoses Or Laryngectomy With Mcc","011","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Tracheostomy For Face, Mouth And Neck Diagnoses Or Laryngectomy Without Cc/Mcc","013","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","36527.23","","","","","","","fee schedule","27231.82","74136.62",""
"Tracheostomy For Face, Mouth And Neck Diagnoses Or Laryngectomy Without Cc/Mcc","013","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
