"Perq vertebral augmentation","22515","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","24135.65","","","","","","","fee schedule","8954.74","24135.65",""
"Perq&ic allg test drugs/biol","95018","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","35.43","","","","","","","fee schedule","34.74","101.49","APC"
"Pet image full body","78813","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1533.8","","","","","","","fee schedule","1329.96","3927.34",""
"Pet image skull-thigh","78812","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","2668.32","","","","","","","fee schedule","1329.96","3927.34",""
"Pet image w/ct lmtd","78814","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1533.8","","","","","","","fee schedule","1329.96","3927.34",""
"Pharmacologic mgmt w/psytx","90863","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","153.06","","","","","","","fee schedule","145.41","391.91",""
"Phentolaine mesylate inj","J2760","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","432.02","","","","","","","fee schedule","135.41","955.29","APC"
"Phentolaine mesylate inj","J2760","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","451.64","","","","","","","fee schedule","135.41","955.29",""
"Phenylep ketorolac opth soln","9324","APC","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Phenylep ketorolac opth soln","9324","APC","","","","","facility","outpatient","","","","","","Lifetrac","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Phenylep ketorolac opth soln","9324","APC","","","","","facility","outpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Photo patch test","95052","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","39.64","","","","","","","fee schedule","37.66","101.49",""
"Photochemotherapy uv-a or b","96913","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","304.43","","","","","","","fee schedule","289.21","779.51",""
"Photochemotherapy with UV-A","96912","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","74.97","","","","","","","fee schedule","54.6","147.14",""
"Photodynamic tx skin","96567","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","186.61","","","","","","","fee schedule","88.64","238.92","APC"
"Photodynmc tx 30 min add-on","96570","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","401.25","","","","","","","fee schedule","159.83","430.78",""
"Pin finger fracture each","26756","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3740.09","","","","","","","fee schedule","2723.23","7339.91",""
"Pin hand dislocation","26676","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","2723.23","7339.91","APC"
"Pin radioulnar dislocation","25671","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","2723.23","7339.91","APC"
"Pin service 60m per month","G0023","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","111.56","","","","","","","fee schedule","83.67","111.56",""
"Pin ulnar styloid fracture","25651","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2866.56","","","","","","","fee schedule","2723.23","7339.91",""
"Place cath vertebral art","36226","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","8412.61","","","","","","","fee schedule","3350.94","9031.78",""
"Place cath xtrnl carotid","36227","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3075.48","","","","","","","fee schedule","3075.48","8289.33",""
"Place endorectal app","C9725","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1688.22","","","","","","","fee schedule","626.35","1688.22",""
"Place gastrostomy tube perc","49440","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","974.8","","","","","","","fee schedule","926.06","2496.01",""
"Place gastrostomy tube","43830","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4973.52","","","","","","","fee schedule","1784.73","7320.97",""
"Place gastrostomy tube","43831","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","906.83","","","","","","","fee schedule","843.57","2496.01","APC"
"Place po breast cath for rad","19296","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","8172.03","","","","","","","fee schedule","6434.14","17341.91","APC"
"Plaelet rich plasma unit","P9020","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1724.73","","","","","","","fee schedule","559.79","1724.73",""
"Plasmaprotein fract,5%,250ml","P9048","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","80.93","","","","","","","fee schedule","35.32","857.12",""
"Plate pheres leukoredu irrad","9530","APC","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Plate pheres leukoredu irrad","9530","APC","","","","","facility","outpatient","","","","","","Humana","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Platelet antibodies","86022","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","52.94","","","","","","","fee schedule","18.37","135.55",""
"Platelet pheres leukoreduced","P9035","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","878","","","","","","","fee schedule","511.59","2248.15",""
"Platelet survival","78191","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","371.82","","","","","","","fee schedule","170.28","458.96","APC"
"Platelets leukoreduced irrad","P9033","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","559.76","","","","","","","fee schedule","189.59","559.76",""
"Platelets leukoreduced irrad","P9033","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","521.38","","","","","","","fee schedule","189.59","559.76",""
"Platelets, irradiated","P9032","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","280.42","","","","","","","fee schedule","266.4","718.02",""
"Pleural Effusion Without Cc/Mcc","188","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Plmt biliary drainage cath","47533","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3151.04","","","","","","","fee schedule","2294.16","6183.44",""
"Plmt nephroureteral catheter","50433","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2217","","","","","","","fee schedule","2217","5975.46",""
"Plmt post facet implt addl","0222T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6227.1","","","","","","","fee schedule","3400.45","9165.21",""
"Plmt ureteral stent prq","50693","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3278.51","","","","","","","fee schedule","2217","5975.46","APC"
"Pm device eval in person","93288","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","39.52","","","","","","","fee schedule","34.71","101.2",""
"Pm device progr eval sngl","93279","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","35.41","","","","","","","fee schedule","34.71","101.2","APC"
"Pmkr, dual, leadless","2046","APC","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 152] [Mental Health-Partial Hospitalization ($): 241]","","","","0","other","","","No services performed during 15-month lookback period."
"Pneumothorax With Cc","200","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Pneumothorax With Cc","200","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","20444.23","","","","","","","fee schedule","10072.91","20444.23",""
"Poisoning & toxic Effects of Drugs Age >17 w CC","449","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Poisoning & toxic Effects of Drugs Age >17 w CC","449","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Poisoning And Toxic Effects Of Drugs Without Mcc","918","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Polysom 6/> yrs 4/> param","95810","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1286.61","","","","","","","fee schedule","798.7","3294.42",""
"Polysom any age 1-3> param","95808","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","798.7","","","","","","","fee schedule","798.7","3294.42","APC"
"Porfimer sodium injection","J9600","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","47175.98","","","","","","","fee schedule","17503.09","49816.66",""
"Positional nystagmus test","92542","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","133.03","","","","","","","fee schedule","96.77","260.82","APC"
"Post fusion <=6 vert seg","22800","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","17530.9","","","","","","","fee schedule","11435.55","30822.17","APC"
"Post vert arthrplst 1 lumbar","0202T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11940.97","","","","","","","fee schedule","8874.78","23920.13","APC"
"Post-operative body jacket","L1310","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2123.33","","","","","","","fee schedule","1975.19","2172.71","APC"
"Post-operative body jacket","L1310","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2172.71","","","","","","","fee schedule","1975.19","2172.71","APC"
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","13612.93","","","","","","","fee schedule","12932.28","26247.7",""
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","25112.6","25112.6","25268.26","13","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postoperative And Post-Traumatic Infections With Mcc","862","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Postoperative Or Post-Traumatic Infections With O.R. Procedures Without Cc/Mcc","858","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","10915.04","10915.04","10915.04","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postpartum And Post Abortion Diagnoses With O.R. Procedures","769","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","44923.06","44923.06","44923.06","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postpartum And Post Abortion Diagnoses Without O.R. Procedures","776","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","2545.56","1535.8","6157.03","12","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Postpartum And Post Abortion Diagnoses Without O.R. Procedures","776","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","5361.64","","","","","","","fee schedule","3678.5","8588.5",""
"Postpartum And Post Abortion Diagnoses Without O.R. Procedures","776","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pow ue rom dev ewhf uprt cus","L8702","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","75681.88","","","","","","","fee schedule","68801.71","75681.88","APC"
"Power adapter, combo vad","Q0478","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","250.25","","","","","","","fee schedule","227.5","250.25","APC"
"Ppsv23 vacc 2 yrs+ subq/im","90732","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","43.56","","","","","","","fee schedule","41.38","286.96",""
"Pralidoxime chloride inj","J2730","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","81.57","","","","","","","fee schedule","81.57","223.69",""
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Precerebral Occlusion Without Infarction Without Mcc","068","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","1079.56","1079.56","1079.56","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Prednisone ir or dr oral 1mg","J7512","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","0.02","","","","","","","fee schedule","0.02","0.02",""
"Prefab porc/cer crown perm","D2928","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","601.28","","","","","","","fee schedule","601.28","661.41","APC"
"Prefab post/core + crown","D2954","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","601.28","","","","","","","fee schedule","601.28","1101.19","APC"
"Prefab stnlss steel crwn pri","D2930","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","613.31","","","","","","","fee schedule","601.28","1101.19","APC"
"Prefabricated resin crown","D2932","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","646.38","","","","","","","fee schedule","601.28","1101.19","APC"
"Prematurity Without Major Problems","792","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","3398.12","3398.12","3398.12","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Prematurity Without Major Problems","792","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Prep AK ischial laminated","L5590","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3001.87","","","","","","","fee schedule","2943.01","3237.31","APC"
"Prep AK ischial open end","L5585","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3554.08","","","","","","","fee schedule","3554.08","3909.49","APC"
"Prepare face/oral prosthesis","21080","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12079.48","","","","","","","fee schedule","3083.64","12079.48",""
"Prepare face/oral prosthesis","21081","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12079.48","","","","","","","fee schedule","4481.69","12079.48",""
"Prepare face/oral prosthesis","21082","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4717.57","","","","","","","fee schedule","3083.64","12079.48",""
"Prepare face/oral prosthesis","21083","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12079.48","","","","","","","fee schedule","3083.64","12079.48",""
"Prepare face/oral prosthesis","21085","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1942.3","","","","","","","fee schedule","220.29","4973.32",""
"Prepare face/oral prosthesis","21085","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1845.19","","","","","","","fee schedule","220.29","4973.32",""
"Prepare face/oral prosthesis","21086","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3083.64","","","","","","","fee schedule","3083.64","12079.48","APC"
"Prepare face/oral prosthesis","21088","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12079.48","","","","","","","fee schedule","3083.64","12079.48",""
"Prepare face/oral prosthesis","21089","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","320.51","","","","","","","fee schedule","118.91","320.51",""
"Prin care mgmt staff ea addl","99427","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","74.21","","","","","","","fee schedule","53.95","145.41",""
"Principal Diagnosis Invalid As Discharge Diagnosis","998","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Procenta, per 100 mg","Q4310","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","3657.5","","","","","","","fee schedule","3657.5","7330.64",""
"Proctosigmoidoscopy W/Stent","45327","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5646.41","","","","","","","fee schedule","2750.7","7413.94","APC"
"Proctosigmoidoscopy W/Stent","45327","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6211.05","","","","","","","fee schedule","2750.7","7413.94","APC"
"Proctosigmoidoscopy ablate","45320","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6831.79","","","","","","","fee schedule","2534.7","6831.79",""
"Proctosigmoidoscopy dilate","45303","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1790.1","","","","","","","fee schedule","977.43","2634.46",""
"Proctosigmoidoscopy dx","45300","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","864.93","","","","","","","fee schedule","600.78","1619.28","APC"
"Proctosigmoidoscopy removal","45309","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1224.27","","","","","","","fee schedule","977.43","2634.46","APC"
"Proctosigmoidoscopy volvul","45321","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2581.58","","","","","","","fee schedule","2534.7","6831.79","APC"
"Promethazine HCl 12.5mg oral","Q0169","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","0.14","","","","","","","fee schedule","0.14","0.6",""
"Propranolol injection","J1800","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","14.91","","","","","","","fee schedule","14.91","20.81",""
"Prostate biopsy, any mthd","G0416","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","565.75","","","","","","","fee schedule","209.9","565.75",""
"Prostate biopsy, any mthd","G0416","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","384.54","","","","","","","fee schedule","209.9","565.75",""
"Prostatectomy With Cc","666","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","25660.3","","","","","","","fee schedule","17354.5","47644.49",""
"Prostatectomy With Cc","666","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","17701.59","","","","","","","fee schedule","17354.5","47644.49","MSDRG Base Rate"
"Prostatectomy With Mcc","665","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic O.R. Procedure Unrelated To Principal Diagnosis W/O Cc/Mcc","986","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Prostatic microwave thermotx","53850","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3344.08","","","","","","","fee schedule","3278.51","13214.55","APC"
"Protein C concentrate","J2724","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","12.79","","","","","","","fee schedule","12.79","34.45",""
"Protein e-phoresis serum","84165","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","10.74","","","","","","","fee schedule","10.74","70.56","APC"
"Protein e-phoresis serum","84165","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","65.72","","","","","","","fee schedule","10.74","70.56",""
"Prothrombin test","85611","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","27.98","","","","","","","fee schedule","3.94","27.98",""
"Proton trmt simple w/o comp","77520","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1156.1","","","","","","","fee schedule","513.91","2960.23",""
"Prp i/hern init block >5 yr","49507","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6205.68","","","","","","","fee schedule","3330.05","9133.83",""
"Prq av fstl crt uxtr sep acs","36837","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","18328.59","","","","","","","fee schedule","11576.71","31202.65","APC"
"Prq av fstl crtj uxtr 1 acs","36836","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","12186.01","","","","","","","fee schedule","11576.71","31202.65",""
"Prq card angio/athrect 1 art","92924","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","11810.69","","","","","","","fee schedule","9659.93","26036.36","APC"
"Prq cardiac angioplast 1 art","92920","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","5448.09","","","","","","","fee schedule","5175.69","13949.99",""
