"Ag detect nos ia mult","87449","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","28.84","","","","","","","fee schedule","11.98","43.66",""
"Ag detect polyval ia mult","87451","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","11.56","","","","","","","fee schedule","10.51","71.49","APC"
"Agalsidase beta injection","J0180","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","234.76","","","","","","","fee schedule","125.45","469.3","APC"
"Agriflu vaccine","Q2034","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","17.34","","","","","","","fee schedule","9.29","25.04",""
"Ai ds sle alys 10 cytokine","0446U","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","903.7","","","","","","","fee schedule","840.65","924.72","APC"
"Ai ds sle alys 8 igg autoant","0312U","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","924.72","","","","","","","fee schedule","840.65","924.72","APC"
"Ak sleeve susp neoprene/equa","L5695","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","205.01","","","","","","","fee schedule","205.01","225.51","APC"
"Alanine amino (ALT) (SGPT)","84460","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5.41","","","","","","","fee schedule","5.3","28.42","APC"
"Albumin (human), 25%, 50ml","P9047","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","58.38","","","","","","","fee schedule","37.8","114.12","APC"
"Albumin (human), 5%, 250 ml","P9045","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","101.88","","","","","","","fee schedule","37.8","114.12",""
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","14732.95","","","","","","","fee schedule","1062.64","15888.48","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","14444.07","","","","","","","fee schedule","1062.64","15888.48","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","8038.9","","","","","","","fee schedule","1062.64","8225.86","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol/subs interv 15-30mn","G0396","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","79.56","","","","","","","fee schedule","34.85","117.28",""
"Alcohol/subs interv >30 min","G0397","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","109.24","","","","","","","fee schedule","43.51","181.59",""
"Alglucosidase alfa injection","J0220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","193.12","","","","","","","fee schedule","183.46","494.48",""
"Alglucosidase alfa injection","J0220","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","310.05","","","","","","","fee schedule","183.46","494.48",""
"Allergen specific IgE","86005","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","8.77","","","","","","","fee schedule","7.97","35.45","APC"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","12986.53","","","","","","","fee schedule","12337.2","25039.91",""
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","4585.18","","","","","","","fee schedule","4355.92","8840.89",""
"Allergy patch tests","95044","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","69.36","","","","","","","fee schedule","37.66","878.56",""
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","117605.55","","","","","","","fee schedule","106914.14","147000","MSDRG Base Rate"
"Alloskin","Q4115","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","127.32","","","","","","","fee schedule","20.37","127.32","APC"
"Alloskin","Q4123","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","124.42","","","","","","","fee schedule","52.8","171.53","APC"
"Alpha 1 proteinase inhibitor","J0256","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5.87","","","","","","","fee schedule","3.84","10.56","APC"
"Alpha-1-antitrypsin pheno","82104","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","57.14","","","","","","","fee schedule","14.46","115.76",""
"Alteplase recombinant","7048","APC","","","","","facility","outpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","3356.37","3356.37","3356.37","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alteplase recombinant","J2997","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","131.38","","","","","","","fee schedule","48.74","190.96",""
"Alveoloplasty w/extract 1-3","D7311","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1551.33","","","","","","","fee schedule","1430.3","1907.06","APC"
"Alveolus clsd reduc stblz te","D7771","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3145.31","","","","","","","fee schedule","3020.06","4026.75","APC"
"Amino acids mult qual","82128","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","50.66","","","","","","","fee schedule","13.87","129.71",""
"Aminolevulinic acid hcl top","J7308","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","165.75","","","","","","","fee schedule","157.46","852.54",""
"Amnio bio and woundex flow","Q4162","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","2805","","","","","","","fee schedule","2805","5518.34",""
"Amnio wound, per square cm","Q4181","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","350.54","","","","","","","fee schedule","115.74","350.54",""
"Amnio-maxx or lite per sq cm","Q4239","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","127.32","","","","","","","fee schedule","115.74","5430.28","APC"
"Amobarbital 125 MG inj","J0300","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","339.65","","","","","","","fee schedule","135.29","364.65",""
"Amphotericin b lipid complex","J0287","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","23.93","","","","","","","fee schedule","10.3","50.7",""
"Amputate hand at wrist","25922","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3201.53","","","","","","","fee schedule","1495.56","6283.21",""
"Amputate leg at thigh","27592","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","11435.55","","","","","","","fee schedule","3043.22","30822.17",""
"Amputate lower leg at knee","27598","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","3043.22","23920.13","APC"
"Amputate metacarpal bone","26910","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","2996.72","8077.03","APC"
"Amputate upper arm & implant","24931","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","16251.66","","","","","","","fee schedule","8874.78","23920.13",""
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","27498.01","","","","","","","fee schedule","18931.75","38424.37","MSDRG Base Rate"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","45023.22","","","","","","","fee schedule","39102.35","79363.16","MSDRG Base Rate"
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Mcc","474","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","60282.81","60282.81","60282.81","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Mcc","474","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Mcc","474","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","30680.96","30680.96","30680.96","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Amputation For Musculoskeletal System And Connective Tissue Disorders Without Cc/Mcc","476","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","17188.61","","","","","","","fee schedule","12390.98","33142.12",""
"Amputation For Musculoskeletal System And Connective Tissue Disorders Without Cc/Mcc","476","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","12390.98","","","","","","","fee schedule","12390.98","33142.12","MSDRG Base Rate"
"Amputation For Musculoskeletal System And Connective Tissue Disorders Without Cc/Mcc","476","MS-DRG","","","","","facility","inpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Cc","617","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Cc","617","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
