"Resect leg/ankle tum < 5 cm","27615","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2904.23","","","","","","","fee schedule","2701.61","8620.02","APC"
"Resect neck tumor 5 cm/>","21558","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6746.78","","","","","","","fee schedule","2503.17","6746.78",""
"Resect prox finger tumor","26260","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1871.55","","","","","","","fee schedule","1777.97","4792.15",""
"Resect scapula tumor","23210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4752.53","","","","","","","fee schedule","4514.9","12169.01",""
"Resect shoulder tumor 5 cm/>","23078","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4583.88","","","","","","","fee schedule","2503.17","6746.78",""
"Resect talus/calcaneus tum","27647","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5109.54","","","","","","","fee schedule","3043.22","13083.14",""
"Resect tibia tumor","27645","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8268.12","","","","","","","fee schedule","3043.22","12169.01",""
"Reset dislocated jaw","21485","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1443.09","","","","","","","fee schedule","1443.09","4973.32","APC"
"Reshaping bone orthognathic","D7940","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1500.42","","","","","","","fee schedule","601.28","2207.78",""
"Resin two surfaces-anterior","D2331","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","661.41","","","","","","","fee schedule","601.28","1101.19","APC"
"Respiratory Infections And Inflammations With Cc","178","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Lifesource Transplant","","","[Heart Transplant-Case Rate: 160000 Days: 26 Additional Days: 3500] [Heart/Lung Simul. Transplant-Case Rate: 287000 Days: 26 Additional Days: 3500] [Lung Transplant-Double-Case Rate: 225000 Days: 25 Additional Days: 3500] [Lung Transplant-Single-Case Rate: 167000 Days: 25 Additional Days: 3500]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Infections And Inflammations With Mcc","177","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","18417.41","14896.49","19645.25","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Respiratory Infections And Inflammations Without Cc/Mcc","179","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","5856.62","","","","","","","fee schedule","5563.79","11292.4",""
"Respiratory Infections And Inflammations Without Cc/Mcc","179","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Infections And Inflammations Without Cc/Mcc","179","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","11438.57","","","","","","","fee schedule","7933.47","16101.97","MSDRG Base Rate"
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","7933.47","","","","","","","fee schedule","7933.47","16101.97",""
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","10758.99","10220.83","12945.47","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Respiratory Neoplasms With Cc","181","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Neoplasms With Mcc","180","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","15255.35","","","","","","","fee schedule","14492.58","29414.53",""
"Respiratory Neoplasms With Mcc","180","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory Signs And Symptoms","204","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","5210.46","","","","","","","fee schedule","5210.46","10575.28",""
"Respiratory System Diagnosis With Ventilator Support <=96 Hours","208","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","17395","17395","21503.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","55716.04","55716.04","67722.16","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Respiratory System Diagnosis With Ventilator Support >96 Hours","207","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Respiratory nuclear exam","78599","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","379.25","","","","","","","fee schedule","330.5","890.78","APC"
"Restrata, per sq cm","A2007","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","115.74","","","","","","","fee schedule","115.74","308.55","APC"
"Resuscitation and Cardioversion","5781","APC","","","","","facility","outpatient","","","","","","Ambetter Health","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Resuscitation and Cardioversion","5781","APC","","","","","facility","outpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","601.05","601.05","601.05","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Reticuloendothelial And Immunity Disorders With Cc","815","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Reticuloendothelial And Immunity Disorders Without Cc/Mcc","816","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Reticuloendothelial And Immunity Disorders Without Cc/Mcc","816","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Reticyte/hgb concentrate","85046","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","9.57","","","","","","","fee schedule","5.57","24.52",""
"Retrieval of oocyte","58970","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","806.41","","","","","","","fee schedule","321.21","942.31",""
"Retrograde filling","D3430","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","646.38","","","","","","","fee schedule","601.28","1101.19","APC"
"Rev/remvl crtd sns dev lead","0270T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2212.4","","","","","","","fee schedule","2101.78","5664.91",""
"Revasc intra lithotrip-ather","C9766","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","17049.85","","","","","","","fee schedule","7237.56","19507.36","APC"
"Revasc intra lithotrip-stent","C9765","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","9940.41","","","","","","","fee schedule","7237.56","19507.36",""
"Revasc lithotr-ather tib/per","C9774","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","31202.65","","","","","","","fee schedule","11576.71","31202.65",""
"Revasc lithotr-ather tib/per","C9774","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","15899.76","","","","","","","fee schedule","11576.71","31202.65",""
"Revasc lithotr-stent tib/per","C9773","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","18328.59","","","","","","","fee schedule","11576.71","31202.65","APC"
"Revasc lithotrip tibi/perone","C9772","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","18170.04","","","","","","","fee schedule","7237.56","19507.36",""
"Revise Graft w/Nonauto Graft","35883","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","11628.78","","","","","","","fee schedule","4314.47","11628.78",""
"Revise abdomen-venous shunt","49426","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3440.97","","","","","","","fee schedule","2505.65","6753.46",""
"Revise aqueous shunt eye","66185","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8026.38","","","","","","","fee schedule","2146.46","11813.94",""
"Revise cerv artific disc","22861","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","16307.82","","","","","","","fee schedule","11435.55","30822.17","APC"
"Revise cornea with implant","65770","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","11801.2","","","","","","","fee schedule","11211.14","30217.32",""
"Revise eye sockets","21261","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6056.49","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revise eye sockets","21263","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8206.92","","","","","","","fee schedule","4481.69","12079.48",""
"Revise eyelid defect","67909","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","2067.13","","","","","","","fee schedule","2067.13","5571.53",""
"Revise graft w/vein","35881","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5563.56","","","","","","","fee schedule","4314.47","11628.78","APC"
"Revise graft w/vein","35884","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","10831.58","","","","","","","fee schedule","4314.47","11628.78",""
"Revise hand/finger tendon","26390","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","2996.72","8077.03","APC"
"Revise hand/foot nerve","64704","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","4973.79","","","","","","","fee schedule","1816.19","5339.86",""
"Revise hernia & sperm veins","55540","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6205.68","","","","","","","fee schedule","3330.05","9133.83",""
"Revise hip joint replacement","27138","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","8874.78","","","","","","","fee schedule","8874.78","23920.13",""
"Revise lower leg tendons","27686","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4392.63","","","","","","","fee schedule","3043.22","8620.02",""
"Revise middle ear & mastoid","69645","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5505.9","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revise middle ear & mastoid","69646","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5918.85","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revise palsy hand tendon(s)","25316","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","9755.96","","","","","","","fee schedule","6748.84","24980.43",""
"Revise penis/urethra","54332","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3278.51","","","","","","","fee schedule","3278.51","10259.17","APC"
"Revise radius or ulna","25370","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","13083.14","","","","","","","fee schedule","3043.22","13083.14",""
"Revise reconst elbow joint","24371","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","13032.41","","","","","","","fee schedule","13032.41","35126.19",""
"Revise spermatic cord veins","55530","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4475.76","","","","","","","fee schedule","2444.26","6587.99",""
"Revise tear duct opening","68705","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","909.36","","","","","","","fee schedule","295.21","909.36",""
"Revise thigh muscles/tendons","27400","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8889.3","","","","","","","fee schedule","4854.06","13083.14",""
"Revise thumb tendon","26496","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4115.7","","","","","","","fee schedule","2996.72","8077.03",""
"Revise ulnar nerve at elbow","64718","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","592.59","","","","","","","fee schedule","562.96","1997.81",""
"Revise ulnar nerve at elbow","64718","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1997.81","","","","","","","fee schedule","562.96","1997.81","APC"
"Revise urethra stage 1","53400","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","3448.56","","","","","","","fee schedule","3276.13","8830.14",""
"Revise urethra stage 2","53405","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","5999.64","","","","","","","fee schedule","3276.13","8830.14",""
"Revise/Remove Sling Repair","57287","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6603.48","","","","","","","fee schedule","3010.78","9719.61",""
"Revise/graft eyelid lining","68320","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","7508.97","","","","","","","fee schedule","2211.25","7508.97",""
"Revision Of Hip Or Knee Replacement With Mcc","466","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","64309.82","","","","","","","fee schedule","44124.19","89555.62",""
"Revision Of Hip Or Knee Replacement With Mcc","466","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","47497.56","","","","","","","fee schedule","44124.19","89555.62","MSDRG Base Rate"
"Revision of amputation","24935","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","6748.84","24980.43","APC"
"Revision of aortic valve","92986","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5690.62","","","","","","","fee schedule","5175.69","13949.99","APC"
"Revision of arm nerve(s)","64713","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1816.19","","","","","","","fee schedule","1816.19","5339.86","APC"
"Revision of arm nerve(s)","64713","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1997.81","","","","","","","fee schedule","1816.19","5339.86","APC"
"Revision of bladder neck","52500","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2882.67","","","","","","","fee schedule","2738.54","7381.17",""
"Revision of collar bone","23480","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","4854.06","13083.14","APC"
"Revision of cranial nerve","64716","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","1981.18","","","","","","","fee schedule","1816.19","5339.86",""
"Revision of eyelid","67999","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","295.21","","","","","","","fee schedule","295.21","909.36","APC"
"Revision of eyelid","67999","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","337.39","","","","","","","fee schedule","295.21","909.36",""
"Revision of foot bones","28737","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","12836.55","","","","","","","fee schedule","5061.51","13642.28","APC"
"Revision of foot bones","28737","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","13135.07","","","","","","","fee schedule","5061.51","13642.28","APC"
"Revision of hip bone","27147","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6748.84","","","","","","","fee schedule","4514.9","12169.01","APC"
"Revision of hip bones","27156","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","4514.9","12169.01","APC"
"Revision of hip bones","27156","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","12169.01","","","","","","","fee schedule","4514.9","12169.01",""
"Revision of hip tendon","27097","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3198.18","","","","","","","fee schedule","3043.22","8620.02",""
"Revision of hip tendon","27097","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","8029.08","","","","","","","fee schedule","3043.22","8620.02",""
"Revision of ileostomy","44312","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3361.86","","","","","","","fee schedule","2254.62","6076.86","APC"
"Revision of infusion pump","36261","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3475.66","","","","","","","fee schedule","2368.23","6383.08","APC"
"Revision of jaw muscle/bone","21295","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1106.96","","","","","","","fee schedule","806.24","2173.06",""
"Revision of knee joint","27441","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","13135.07","","","","","","","fee schedule","4048.97","13135.07","APC"
"Revision of knee joint","27445","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","9341.87","","","","","","","fee schedule","8874.78","23920.13",""
"Revision of knee joint","27446","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","12836.55","","","","","","","fee schedule","11739.21","31640.63","APC"
"Revision of knee joint","27446","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","11739.21","","","","","","","fee schedule","11739.21","31640.63",""
"Revision of lower eyelid","15821","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6076.86","","","","","","","fee schedule","1919.01","6076.86",""
"Revision of major vein","37650","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","7892.93","","","","","","","fee schedule","2928.41","7892.93",""
"Revision of neck muscle","21720","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","3201.53","","","","","","","fee schedule","2331.18","6283.21",""
"Revision of neck muscle","21720","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","2331.18","6283.21","APC"
"Revision of neck muscle/rib","21705","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4514.9","","","","","","","fee schedule","4514.9","12169.01",""
"Revision of nose","30435","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5505.9","","","","","","","fee schedule","4481.69","12079.48","APC"
"Revision of penis","54420","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","6970.68","","","","","","","fee schedule","3278.51","10259.17",""
"Revision of penis","54435","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3606.36","","","","","","","fee schedule","3278.51","10259.17","APC"
"Revision of radius","25355","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3043.22","","","","","","","fee schedule","3043.22","13083.14","APC"
"Revision of sciatic nerve","64712","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3628.14","","","","","","","fee schedule","1816.19","5339.86",""
"Revision of spinal shunt","63744","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3177.28","","","","","","","fee schedule","3177.28","12127.63","APC"
"Revision of spinal shunt","63744","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4499.56","","","","","","","fee schedule","3177.28","12127.63",""
"Revision of spinal shunt","63744","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11296.23","","","","","","","fee schedule","3177.28","12127.63",""
"Revision of toe","28312","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3043.22","","","","","","","fee schedule","2314.02","6236.97","APC"
"Revision of unstable kneecap","27422","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","7255.01","","","","","","","fee schedule","4854.06","13083.14","APC"
"Revision of urethra","53450","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3344.08","","","","","","","fee schedule","3276.13","8830.14","APC"
"Revision of wrist joint","25455","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","5109.54","","","","","","","fee schedule","3043.22","13083.14",""
"Revision of wrist joint","25455","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8889.3","","","","","","","fee schedule","3043.22","13083.14",""
"Revision of wrist joint","25455","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","3043.22","13083.14","APC"
"Revision orbitofacial bones","21275","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8206.92","","","","","","","fee schedule","4481.69","12079.48",""
"Revj/rmvl ins ptn subq","0818T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4255.13","","","","","","","fee schedule","3191.35","4255.13",""
"Revoshield+ amnio, per sq cm","Q4289","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","124.42","","","","","","","fee schedule","115.74","4774.76","APC"
"Revsc evsc fpvt athrc sf 1st","37271","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","18754.84","","","","","","","fee schedule","17049.85","18754.84","APC"
"Revsc evsc fpvt stent sf 1st","37267","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","11542.27","","","","","","","fee schedule","10737","11810.69","APC"
"Rh ig full-dose im","90384","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","91","","","","","","","fee schedule","86.45","257.57",""
"Rh ig full-dose im","90384","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","91","","","","","","","fee schedule","86.45","257.57",""
"Rho d immune globulin 50 mcg","J2788","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","32.4","","","","","","","fee schedule","30.78","82.96",""
"Rho d immune globulin inj","J2790","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","120.21","","","","","","","fee schedule","86.45","233.02",""
"Rhophylac injection","J2791","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","13.78","","","","","","","fee schedule","5.11","13.78",""
"Right ventricular recording","93603","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1132.41","","","","","","","fee schedule","1097.68","2958.56","APC"
"Ring flange plas/leather mol","L1110","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","346.43","","","","","","","fee schedule","314.94","346.43","APC"
"Rlcj pg wcs lv trnsmtr only","0863T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1919.01","","","","","","","fee schedule","1919.01","2110.91","APC"
"Rmvl & rpl car modulj pls gn","0414T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","41685.07","","","","","","","fee schedule","16604.16","44753.09",""
"Rmvl & rplcmt dfb gen mlt ld","33264","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","85986.62","","","","","","","fee schedule","29194.09","92315.24",""
"Rmvl & rplcmt pg compnt wcs","0519T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","9721.17","","","","","","","fee schedule","9721.17","10693.29","APC"
"Rmvl cardiac modulj pls gen","0412T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3545.18","","","","","","","fee schedule","2479.35","6682.57","APC"
"Rmvl devital tis 20 cm/<","97597","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","343.59","","","","","","","fee schedule","127.48","343.59",""
"Rmvl impltbl glucose sensor","0447T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","136.21","","","","","","","fee schedule","129.4","348.76",""
"Rmvl impltbl glucose sensor","0447T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","190.34","","","","","","","fee schedule","129.4","348.76","APC"
"Rmvl&rplcmt pg wcs new eltrd","0520T","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","9915.59","","","","","","","fee schedule","9721.17","10693.29","APC"
"Rolapitant, oral, 1mg","J8670","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2.64","","","","","","","fee schedule","1.86","6.77",""
