"FENTANYL 100 MCG/HR TRANSDERMAL PATCH","47781-428-47","NDC","","","","","facility","both","1","EA","","272","136","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FENTANYL 100 MCG/HR TRANSDERMAL PATCH","60505-7009-2","NDC","","","","","facility","both","1","EA","","272","136","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FERROUS SULFATE 220 MG (44 MG IRON)/5 ML ORAL ELIXIR","5038377816","NDC","","","","","facility","both","1","EA","","55","27.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 473 ML"
"FERROUS SULFATE 325 MG (65 MG IRON) TABLET","5766407010","NDC","","","","","facility","both","1","EA","","6","3","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FERROUS SULFATE 325 MG (65 MG IRON) TABLET","5789670310","NDC","","","","","facility","both","1","EA","","6","3","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FIBRINOGEN 1 GRAM (900 MG-1,300 MG) INTRAVENOUS SOLUTION","63833-891-90","NDC","","","","","facility","both","1","EA","","14","7","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FILGRASTIM-SNDZ 480 MCG/0.8 ML INJECTION SYRINGE","61314-326-01","NDC","","","","","facility","both","1","EA","","1786","893","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.8 ML"
"FINASTERIDE 5 MG TABLET","65862-149-90","NDC","","","","","facility","both","1","EA","","24","12","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FLECAINIDE 100 MG TABLET","0054-0011-20","NDC","","","","","facility","both","1","EA","","26","13","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FLECAINIDE 50 MG TABLET","0054-0010-20","NDC","","","","","facility","both","1","EA","","17","8.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FLUCYTOSINE 500 MG CAPSULE","42794-010-08","NDC","","","","","facility","both","1","EA","","245","122.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FLUDARABINE 50 MG INTRAVENOUS SOLUTION","45963-609-55","NDC","","","","","facility","both","1","EA","","456","228","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FLUOROURACIL 500 MG/10 ML INTRAVENOUS SOLUTION","63323-117-10","NDC","","","","","facility","both","1","EA","","55","27.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"FLUOXETINE 20 MG/5 ML (4 MG/ML) ORAL SOLUTION","54838-523-40","NDC","","","","","facility","both","1","EA","","404","202","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 120 ML"
"FLUPHENAZINE DECANOATE 25 MG/ML INJECTION SOLUTION","67457-359-59","NDC","","","","","facility","both","1","EA","","634","317","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 ML"
"FLUTICASONE FUROATE 100 MCG-VILANTEROL 25 MCG/DOSE INHALATION POWDER","0173-0859-10","NDC","","","","","facility","both","1","EA","","1657","828.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FOLIC ACID 1 MG TABLET","65162-361-11","NDC","","","","","facility","both","1","EA","","6","3","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FOSAPREPITANT 150 MG INTRAVENOUS POWDER FOR SOLUTION","67457-889-10","NDC","","","","","facility","both","1","EA","","1226","613","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FOSAPREPITANT 150 MG INTRAVENOUS POWDER FOR SOLUTION","68180-690-01","NDC","","","","","facility","both","1","EA","","1226","613","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FOSPHENYTOIN 500 MG PE/10 ML INJECTION SOLUTION","0069-6001-21","NDC","","","","","facility","both","1","EA","","497","248.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"FUROSEMIDE 10 MG/ML INJECTION SOLUTION","0409-6102-27","NDC","","","","","facility","both","1","EA","","40","20","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"FUROSEMIDE 10 MG/ML INJECTION SOLUTION","23155-473-42","NDC","","","","","facility","both","1","EA","","30","15","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4 ML"
"FUROSEMIDE 40 MG TABLET","51079-073-01","NDC","","","","","facility","both","1","EA","","6","3","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"FUROSEMIDE INFUSION 10 MG/ML (PEDS-SYRINGE)","0000-9000-03","NDC","","","","","facility","both","1","EA","","12","6","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 3 ML"
"FUROSEMIDE INFUSION 10 MG/ML (PEDS-SYRINGE)","0000-9000-03","NDC","","","","","facility","both","1","EA","","12","6","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 3 ML"
"Face bone graft","21210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11251.38","","","","","","","fee schedule","4481.69","12079.48",""
"Facial moulage complete","D5912","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","646.38","","","","","","","fee schedule","601.28","2207.78","APC"
"Factor XIII anti-hem factor","J7180","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","15.24","","","","","","","fee schedule","7.33","21.82",""
"Factor inhibitor test","85335","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","12.87","","","","","","","fee schedule","12.87","52.65","APC"
"Factor inhibitor test","85335","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","13.13","","","","","","","fee schedule","12.87","52.65","APC"
"Factor ix alprolix recomb","J7201","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2.72","","","","","","","fee schedule","2.58","7.46",""
"Factor ix recomb gly rebinyn","J7203","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","6.86","","","","","","","fee schedule","3.08","9.61",""
"Factor ix recombinant nos","J7195","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","2.78","","","","","","","fee schedule","0.91","3.76",""
"Factor viia","J7189","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","3.92","","","","","","","fee schedule","1.56","5.27",""
"Factor viia","J7189","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","5.27","","","","","","","fee schedule","1.56","5.27",""
"Factor viii pegylated recomb","J7207","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2.1","","","","","","","fee schedule","1.7","4.58","APC"
"Factor viii recomb novoeight","J7182","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","1.65","","","","","","","fee schedule","0.96","2.97","APC"
"Factor viii recombinant nos","J7192","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1.28","","","","","","","fee schedule","1.22","3.29",""
"Factor viii","J7190","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1.02","","","","","","","fee schedule","0.69","2.39",""
"False Labor","780","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","","","","0","other","","","No services performed during 15-month lookback period."
"Family psytx w/o pt 50 min","90846","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","165.08","","","","","","","fee schedule","165.08","717.12","APC"
"Fats/lipids feces quant","82710","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","17.76","","","","","","","fee schedule","16.8","45.47",""
"Fem/popl revas w/ather","37225","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","10393.04","","","","","","","fee schedule","9873.39","26611.7",""
"Fem/popl revas w/tla","37224","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","13949.99","","","","","","","fee schedule","5175.69","13949.99",""
"Fem/popl revasc w/stent","37226","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","18080.52","","","","","","","fee schedule","9873.39","26611.7",""
"Female Reproductive System Reconstructive Procedures","748","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 7147] [Normal Vaginal Delivery-Case Rate: 5120] [Nursery  Level 1- Boarder-Per Diem: 626] [Nursery  Level 2-Per Diem: 1147] [Nursery  Level 3-Per Diem: 1721] [Nursery  Level 4-NICU-Per Diem: 3452] [Rehab-Per Diem: 1161] [Hospice-Per Diem: 968]","","","","0","other","","","No services performed during 15-month lookback period."
"Fetal hemoglobin chemical","83030","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","11.81","","","","","","","fee schedule","10.74","44.86","APC"
"Fever And Inflammatory Conditions","864","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","10823.87","","","","","","","fee schedule","6446.66","13084.31","MSDRG Base Rate"
"Fibrinogen activity","85384","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","9.91","","","","","","","fee schedule","9.72","39.72","APC"
"Fibrinolytic antiplasmin","85410","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","6.94","","","","","","","fee schedule","6.94","18.71",""
"Fibrinolytic antiplasmin","85410","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","7.86","","","","","","","fee schedule","6.94","18.71","APC"
"Fibrinolytic plasmin","85400","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","24.92","","","","","","","fee schedule","7.71","36.78",""
"Fibrinolytic plasminogen","85421","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","16.71","","","","","","","fee schedule","10.18","45.04",""
"Fibula bone graft microvasc","20955","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","6883.82","","","","","","","fee schedule","4514.9","12169.01","APC"
"Filleted finger/toe flap","14350","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","4128.96","","","","","","","fee schedule","1919.01","6076.86",""
"Finger tendon transfer","26497","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8077.03","","","","","","","fee schedule","2996.72","8077.03",""
"Fit aphakia spectcl multifoc","92353","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","69.15","","","","","","","fee schedule","54.87","186.37",""
"Fit spectacles compound lens","92355","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","186.37","","","","","","","fee schedule","34.74","186.37",""
"Fit spectacles compound lens","92355","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","38.21","","","","","","","fee schedule","34.74","186.37","APC"
"Fit spectacles single system","92354","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","72.79","","","","","","","fee schedule","34.74","186.37",""
"Fitting of diaphragm/cap","57170","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","43.99","","","","","","","fee schedule","16.32","206.84",""
"Fixation of ankle joint","27860","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1753.84","","","","","","","fee schedule","1666.15","4490.75",""
"Fixation of knee joint","27570","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","1645.11","","","","","","","fee schedule","585.23","4179.01","APC"
"Florbetapir F18","A9586","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1584.54","","","","","","","fee schedule","1505.31","7126.02",""
"Florbetapir F18","A9586","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","2757.06","","","","","","","fee schedule","1505.31","7126.02",""
"Flowcytometry/read 2-8","88187","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","28.56","","","","","","","fee schedule","15.72","42.38",""
"Floxuridine injection","J9200","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","4210.58","","","","","","","fee schedule","122.4","8016.38","APC"
"Flt3 gene analysis","81246","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","84.66","","","","","","","fee schedule","83","91.3","APC"
"Fluocinolone acetonide implt","J7311","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","500.22","","","","","","","fee schedule","63.73","46278.44",""
"Fluorescein angrph uni/bi","92235","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","621.58","","","","","","","fee schedule","200.83","621.58",""
"Fluorescent antibody titer","86256","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","12.29","","","","","","","fee schedule","12.05","87.27","APC"
