"EPOETIN ALFA-EPBX 3,000 UNIT/ML INJECTION SOLUTION",RX-184833,CDM,635,RC,Q5106,HCPCS,00069130601,NDC,facility,outpatient,1,ML,145.10000,87.06000,United Healthcare,Individual Exchange,,70.23,,,,,,,7.61,1134.84,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"EPOETIN ALFA-EPBX 40,000 UNIT/ML INJECTION SOLUTION",RX-184836,CDM,635,RC,Q5106,HCPCS,00069130904,NDC,facility,outpatient,1,ML,1736.70000,1042.02000,Carolina Complete Health,Managed Medicaid,,481.41,,,,,,,7.61,1389.36,percent of total billed charges,
"EPOETIN ALFA-EPBX 40,000 UNIT/ML INJECTION SOLUTION",RX-184836,CDM,635,RC,Q5106,HCPCS,00069130904,NDC,facility,outpatient,1,ML,1736.70000,1042.02000,Evernorth (Cigna Behavioral Health),Commercial,,1389.36,,,,,,,7.61,1389.36,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
"EPOETIN ALFA-EPBX 40,000 UNIT/ML INJECTION SOLUTION",RX-184836,CDM,635,RC,Q5106,HCPCS,00069130904,NDC,facility,outpatient,1,ML,1736.70000,1042.02000,WellCare of North Carolina,Managed Medicaid,,481.41,,,,,,,7.61,1389.36,percent of total billed charges,
"ERGOCALCIFEROL (VITAMIN D2) 1,250 MCG (50,000 UNIT) CAPSULE",RX-2863,CDM,250,RC,J3490,HCPCS,69452015120,NDC,facility,outpatient,1,UN,1.35000,0.81000,BCBS NC,Blue Select/HMO/PPO,,0.66217,,,,,,,0.31320,1.08,percent of total billed charges,
"ERGOCALCIFEROL (VITAMIN D2) 1,250 MCG (50,000 UNIT) CAPSULE",RX-2863,CDM,250,RC,J3490,HCPCS,69452015120,NDC,facility,outpatient,1,UN,1.35000,0.81000,Optum,CHIP/Managed Medicaid,,0.37422,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,0.31320,1.08,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
"ERGOCALCIFEROL (VITAMIN D2) 1,250 MCG (50,000 UNIT) CAPSULE",RX-2863,CDM,250,RC,J3490,HCPCS,69452015120,NDC,facility,outpatient,1,UN,1.35000,0.81000,Trillium,Medicaid,,0.37800,,,,,,,0.31320,1.08,percent of total billed charges,
"ERGOCALCIFEROL (VITAMIN D2) 200 MCG/ML (8,000 UNIT/ML) ORAL DROPS",RX-9943,CDM,250,RC,J3490,HCPCS,09990009943,NDC,facility,outpatient,0.25,ML,1.20000,0.72000,Partners,Medicaid,,0.33264,,,,,,,0.27840,0.96000,percent of total billed charges,
"ERGOCALCIFEROL (VITAMIN D2) 200 MCG/ML (8,000 UNIT/ML) ORAL DROPS",RX-9943,CDM,250,RC,J3490,HCPCS,09990009943,NDC,facility,outpatient,0.25,ML,1.20000,0.72000,United Healthcare,CHIP/Medicaid,,0.33264,,,,,,,0.27840,0.96000,percent of total billed charges,
"ERGOCALCIFEROL (VITAMIN D2) 200 MCG/ML (8,000 UNIT/ML) ORAL DROPS",RX-9943,CDM,250,RC,J3490,HCPCS,09991009943,NDC,facility,outpatient,0.25,ML,1.20000,0.72000,Evernorth (Cigna Behavioral Health),Commercial,,0.96000,,,,,,,0.27840,0.96000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
"ESMOLOL 2,500 MG/250 ML (10 MG/ML) IN SODIUM CHLORIDE (ISO-OSMOTIC) IV",RX-29805,CDM,636,RC,J1805,HCPCS,44567045001,NDC,facility,inpatient,250,ML,367.15000,220.29000,Aetna,Commercial,,212.95,,,,,,,92.89,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; DIAGNOSTIC, INCLUDING COLLECTION OF SPECIMEN(S) BY BRUSHING OR WASHING, WHEN PERFORMED (SEPARATE PROCEDURE)",360,RC,43235,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,955.55,,,,,,,882.75,5449.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH ABLATION OF TUMOR(S), POLYP(S), OR OTHER LESION(S) (INCLUDES PRE- AND POST-DILATION AND GUIDE WIRE PASSAGE, WHEN PERFORMED)",360,RC,43270,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1841.33,,,,,,,1786.09,9350.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH BAND LIGATION OF ESOPHAGEAL/GASTRIC VARICES",360,RC,43244,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1841.33,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH BIOPSY, SINGLE OR MULTIPLE",360,RC,43239,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,7278.00,,,,,,,882.75,7278.00,case rate,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH BIOPSY, SINGLE OR MULTIPLE",360,RC,43239,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,910.05,,,,,,,882.75,7278.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH BIOPSY, SINGLE OR MULTIPLE",360,RC,43239,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,910.05,,,,,,,882.75,7278.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH DILATION OF GASTRIC/DUODENAL STRICTURE(S) (EG, BALLOON, BOUGIE)",360,RC,43245,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH DILATION OF GASTRIC/DUODENAL STRICTURE(S) (EG, BALLOON, BOUGIE)",360,RC,43245,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH DILATION OF GASTRIC/DUODENAL STRICTURE(S) (EG, BALLOON, BOUGIE)",750,RC,43245,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1841.33,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH DIRECTED PLACEMENT OF PERCUTANEOUS GASTROSTOMY TUBE",360,RC,43246,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,5152.00,,,,,,,1786.09,7278.00,case rate,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH ENDOSCOPIC MUCOSAL RESECTION",360,RC,43254,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1933.40,,,,,,,1786.09,8413.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH ENDOSCOPIC MUCOSAL RESECTION",750,RC,43254,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,1933.40,,,,,,,1786.09,8413.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH ENDOSCOPIC ULTRASOUND EXAMINATION LIMITED TO THE ESOPHAGUS, STOMACH OR DUODENUM, AND ADJACENT STRUCTURES",750,RC,43237,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1841.33,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH INJECTION SCLEROSIS OF ESOPHAGEAL/GASTRIC VARICES",750,RC,43243,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,5152.00,,,,,,,1786.09,7278.00,case rate,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH INSERTION OF GUIDE WIRE FOLLOWED BY PASSAGE OF DILATOR(S) THROUGH ESOPHAGUS OVER GUIDE WIRE",360,RC,43248,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,3012.00,,,,,,,882.75,7278.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH REMOVAL OF FOREIGN BODY(S)",750,RC,43247,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,5239.00,,,,,,,882.75,7278.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH TRANSENDOSCOPIC BALLOON DILATION OF ESOPHAGUS (LESS THAN 30 MM DIAMETER)",360,RC,43249,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH TRANSENDOSCOPIC BALLOON DILATION OF ESOPHAGUS (LESS THAN 30 MM DIAMETER)",750,RC,43249,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH TRANSENDOSCOPIC ULTRASOUND-GUIDED INTRAMURAL OR TRANSMURAL FINE NEEDLE ASPIRATION/BIOPSY(S) (INCLUDES ENDOSCOPIC ULTRASOUND EXAMINATION OF THE ESOPHAGUS, STOMACH, AND EITHER THE DUODENUM OR A SURGICALLY ALTERED STOMACH WHERE THE JEJUNUM IS EXAMINED DISTAL TO THE ANASTOMOSIS)",750,RC,43242,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1841.33,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH TRANSENDOSCOPIC ULTRASOUND-GUIDED INTRAMURAL OR TRANSMURAL FINE NEEDLE ASPIRATION/BIOPSY(S), (INCLUDES ENDOSCOPIC ULTRASOUND EXAMINATION LIMITED TO THE ESOPHAGUS, STOMACH OR DUODENUM, AND ADJACENT STRUCTURES)",750,RC,43238,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,1841.33,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOGASTRODUODENOSCOPY, FLEXIBLE, TRANSORAL; WITH TRANSENDOSCOPIC ULTRASOUND-GUIDED INTRAMURAL OR TRANSMURAL FINE NEEDLE ASPIRATION/BIOPSY(S), (INCLUDES ENDOSCOPIC ULTRASOUND EXAMINATION LIMITED TO THE ESOPHAGUS, STOMACH OR DUODENUM, AND ADJACENT STRUCTURES)",750,RC,43238,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOSCOPY, FLEXIBLE, TRANSORAL; WITH ABLATION OF TUMOR(S), POLYP(S), OR OTHER LESION(S) (INCLUDES PRE- AND POST-DILATION AND GUIDE WIRE PASSAGE, WHEN PERFORMED)",750,RC,43229,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3692.91,,,,,,,3582.12,17457.00,fee schedule,
"ESOPHAGOSCOPY, FLEXIBLE, TRANSORAL; WITH DILATION OF ESOPHAGUS, BY BALLOON OR DILATOR, RETROGRADE (INCLUDES FLUOROSCOPIC GUIDANCE, WHEN PERFORMED)",360,RC,43213,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,9350.00,,,,,,,1786.09,9350.00,case rate,
"ESOPHAGOSCOPY, FLEXIBLE, TRANSORAL; WITH DILATION OF ESOPHAGUS, BY BALLOON OR DILATOR, RETROGRADE (INCLUDES FLUOROSCOPIC GUIDANCE, WHEN PERFORMED)",360,RC,43213,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1933.40,,,,,,,1786.09,9350.00,fee schedule,
"ESOPHAGOSCOPY, FLEXIBLE, TRANSORAL; WITH DILATION OF ESOPHAGUS, BY BALLOON OR DILATOR, RETROGRADE (INCLUDES FLUOROSCOPIC GUIDANCE, WHEN PERFORMED)",750,RC,43213,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,1841.33,,,,,,,1786.09,9350.00,fee schedule,
"ESOPHAGOSCOPY, FLEXIBLE, TRANSORAL; WITH DILATION OF ESOPHAGUS, BY BALLOON OR DILATOR, RETROGRADE (INCLUDES FLUOROSCOPIC GUIDANCE, WHEN PERFORMED)",750,RC,43213,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,3012.00,,,,,,,1786.09,9350.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"ESOPHAGOSCOPY, FLEXIBLE, TRANSORAL; WITH PLACEMENT OF ENDOSCOPIC STENT (INCLUDES PRE- AND POST-DILATION AND GUIDE WIRE PASSAGE, WHEN PERFORMED)",750,RC,43212,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,6067.06,,,,,,,5604.81,17457.00,fee schedule,
"ESOPHAGOSCOPY, FLEXIBLE, TRANSORAL; WITH REMOVAL OF FOREIGN BODY(S)",750,RC,43215,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1933.40,,,,,,,1786.09,5449.00,fee schedule,
"ESOPHAGOSCOPY, FLEXIBLE, TRANSORAL; WITH REMOVAL OF FOREIGN BODY(S)",750,RC,43215,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1841.33,,,,,,,1786.09,5449.00,fee schedule,
"ESOPHAGOSCOPY, FLEXIBLE, TRANSORAL; WITH REMOVAL OF FOREIGN BODY(S)",750,RC,43215,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1933.40,,,,,,,1786.09,5449.00,fee schedule,
"ESOPHAGOSCOPY, FLEXIBLE, TRANSORAL; WITH TRANSENDOSCOPIC BALLOON DILATION (LESS THAN 30 MM DIAMETER)",361,RC,43220,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOSCOPY, FLEXIBLE, TRANSORAL; WITH TRANSENDOSCOPIC BALLOON DILATION (LESS THAN 30 MM DIAMETER)",361,RC,43220,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1841.33,,,,,,,1786.09,7278.00,fee schedule,
"ESOPHAGOSCOPY, RIGID, TRANSORAL; DIAGNOSTIC, INCLUDING COLLECTION OF SPECIMEN(S) BY BRUSHING OR WASHING WHEN PERFORMED (SEPARATE PROCEDURE)",360,RC,43191,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,1933.40,,,,,,,1786.09,6649.00,fee schedule,
"ESOPHAGOSCOPY, RIGID, TRANSORAL; DIAGNOSTIC, INCLUDING COLLECTION OF SPECIMEN(S) BY BRUSHING OR WASHING WHEN PERFORMED (SEPARATE PROCEDURE)",360,RC,43191,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,5239.00,,,,,,,1786.09,6649.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"ESOPHAGOSCOPY, RIGID, TRANSORAL; WITH BALLOON DILATION (LESS THAN 30 MM DIAMETER)",360,RC,43195,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,9350.00,,,,,,,3012.00,9350.00,case rate,
"ESOPHAGOSCOPY, RIGID, TRANSORAL; WITH BALLOON DILATION (LESS THAN 30 MM DIAMETER)",360,RC,43195,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3692.91,,,,,,,3012.00,9350.00,fee schedule,
"ESOPHAGOSCOPY, RIGID, TRANSORAL; WITH REMOVAL OF FOREIGN BODY(S)",360,RC,43194,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1933.40,,,,,,,1786.09,9350.00,fee schedule,
"EXCISION AND REPAIR OF EYELID, INVOLVING LID MARGIN, TARSUS, CONJUNCTIVA, CANTHUS, OR FULL THICKNESS, MAY INCLUDE PREPARATION FOR SKIN GRAFT OR PEDICLE FLAP WITH ADJACENT TISSUE TRANSFER OR REARRANGEMENT; OVER ONE-FOURTH OF LID MARGIN",360,RC,67966,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,6649.00,,,,,,,2196.57,9324.00,case rate,
"EXCISION AND REPAIR OF EYELID, INVOLVING LID MARGIN, TARSUS, CONJUNCTIVA, CANTHUS, OR FULL THICKNESS, MAY INCLUDE PREPARATION FOR SKIN GRAFT OR PEDICLE FLAP WITH ADJACENT TISSUE TRANSFER OR REARRANGEMENT; OVER ONE-FOURTH OF LID MARGIN",360,RC,67966,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,2377.74,,,,,,,2196.57,9324.00,fee schedule,
"EXCISION BRANCHIAL CLEFT CYST, VESTIGE, OR FISTULA, EXTENDING BENEATH SUBCUTANEOUS TISSUES AND/OR INTO PHARYNX",360,RC,42815,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"EXCISION BRANCHIAL CLEFT CYST, VESTIGE, OR FISTULA, EXTENDING BENEATH SUBCUTANEOUS TISSUES AND/OR INTO PHARYNX",360,RC,42815,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"EXCISION DERMOID CYST, NOSE; COMPLEX, UNDER BONE OR CARTILAGE",360,RC,30125,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,6029.19,,,,,,,5152.00,15394.00,fee schedule,
"EXCISION DERMOID CYST, NOSE; COMPLEX, UNDER BONE OR CARTILAGE",360,RC,30125,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,5742.09,,,,,,,5152.00,15394.00,fee schedule,
"EXCISION DISTAL ULNA PARTIAL OR COMPLETE (EG, DARRACH TYPE OR MATCHED RESECTION)",360,RC,25240,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,3054.93,,,,,,,3054.93,13194.00,fee schedule,
"EXCISION OF BENIGN TUMOR OR CYST OF MANDIBLE; REQUIRING EXTRA-ORAL OSTEOTOMY AND PARTIAL MANDIBULECTOMY (EG, LOCALLY AGGRESSIVE OR DESTRUCTIVE LESION[S])",360,RC,21047,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,6029.19,,,,,,,5152.00,15394.00,fee schedule,
"EXCISION OF BENIGN TUMOR OR CYST OF MANDIBLE; REQUIRING INTRA-ORAL OSTEOTOMY (EG, LOCALLY AGGRESSIVE OR DESTRUCTIVE LESION[S])",360,RC,21046,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,5742.09,,,,,,,5152.00,15394.00,fee schedule,
"EXCISION OF CHALAZION; UNDER GENERAL ANESTHESIA AND/OR REQUIRING HOSPITALIZATION, SINGLE OR MULTIPLE",360,RC,67808,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,2196.57,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION OF GANGLION, WRIST (DORSAL OR VOLAR); PRIMARY",360,RC,25111,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1631.12,,,,,,,1506.85,9324.00,fee schedule,
"EXCISION OF GANGLION, WRIST (DORSAL OR VOLAR); PRIMARY",360,RC,25111,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1553.45,,,,,,,1506.85,9324.00,fee schedule,
"EXCISION OF GANGLION, WRIST (DORSAL OR VOLAR); PRIMARY",360,RC,25111,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,1506.85,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION OF GANGLION, WRIST (DORSAL OR VOLAR); RECURRENT",360,RC,25112,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,8213.00,,,,,,,1506.85,10561.00,case rate,
"EXCISION OF GANGLION, WRIST (DORSAL OR VOLAR); RECURRENT",360,RC,25112,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1631.12,,,,,,,1506.85,10561.00,fee schedule,
"EXCISION OF LESION OF MUCOSA AND SUBMUCOSA, VESTIBULE OF MOUTH; COMPLEX, WITH EXCISION OF UNDERLYING MUSCLE",360,RC,40816,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,3053.48,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION OF LESION OF MUCOSA AND SUBMUCOSA, VESTIBULE OF MOUTH; WITH SIMPLE REPAIR",360,RC,40812,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1437.82,,,,,,,1394.69,5449.00,fee schedule,
"EXCISION OF LESION OF MUCOSA AND SUBMUCOSA, VESTIBULE OF MOUTH; WITHOUT REPAIR",360,RC,40810,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,5449.00,,,,,,,3012.00,5449.00,case rate,
"EXCISION OF LESION OF MUCOSA AND SUBMUCOSA, VESTIBULE OF MOUTH; WITHOUT REPAIR",360,RC,40810,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,3012.00,,,,,,,3012.00,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"EXCISION OF LESION, CORNEA (KERATECTOMY, LAMELLAR, PARTIAL), EXCEPT PTERYGIUM",360,RC,65400,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,940.12,,,,,,,911.92,5449.00,fee schedule,
"EXCISION OF LIP; FULL THICKNESS, RECONSTRUCTION WITH CROSS LIP FLAP (ABBE-ESTLANDER)",360,RC,40527,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,6086.62,,,,,,,5152.00,9324.00,fee schedule,
"EXCISION OF LIP; FULL THICKNESS, RECONSTRUCTION WITH CROSS LIP FLAP (ABBE-ESTLANDER)",360,RC,40527,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,5742.09,,,,,,,5152.00,9324.00,fee schedule,
"EXCISION OF LIP; FULL THICKNESS, RECONSTRUCTION WITH CROSS LIP FLAP (ABBE-ESTLANDER)",360,RC,40527,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,5742.09,,,,,,,5152.00,9324.00,fee schedule,
"EXCISION OF NEUROMA; CUTANEOUS NERVE, SURGICALLY IDENTIFIABLE",360,RC,64774,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,1990.25,,,,,,,1838.62,9324.00,fee schedule,
"EXCISION OF NEUROMA; MAJOR PERIPHERAL NERVE, EXCEPT SCIATIC",360,RC,64784,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1895.48,,,,,,,1838.62,9324.00,fee schedule,
"EXCISION OF PAROTID TUMOR OR PAROTID GLAND; LATERAL LOBE, WITH DISSECTION AND PRESERVATION OF FACIAL NERVE",360,RC,42415,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,5569.83,,,,,,,5569.83,15394.00,fee schedule,
"EXCISION OF RECTAL TUMOR, TRANSANAL APPROACH; INCLUDING MUSCULARIS PROPRIA (IE, FULL THICKNESS)",360,RC,45172,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,7444.00,,,,,,,2582.07,17457.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
