PROMETHAZINE 25 MG/ML INJECTION SOLUTION,RX-6618,CDM,636,RC,J2550,HCPCS,00641092825,NDC,facility,outpatient,1,ML,23.25000,13.95000,BCBS NC,Blue Value Group,,14.03,,,,,,,5.39,20.11,percent of total billed charges,
PROPOFOL 10 MG/ML INTRAVENOUS EMULSION,RX-11150,CDM,636,RC,J2704,HCPCS,63323026929,NDC,facility,outpatient,20,ML,39.40000,23.64000,BCBS NC,Blue Select/HMO/PPO,,19.33,,,,,,,0.20250,34.08,percent of total billed charges,
PROPOFOL 10 MG/ML INTRAVENOUS EMULSION,RX-11150,CDM,636,RC,J2704,HCPCS,63323026929,NDC,facility,outpatient,20,ML,39.40000,23.64000,Trillium,Medicaid,,11.03,,,,,,,0.20250,34.08,percent of total billed charges,
PROPRANOLOL 0.05 MG/ML PEDIATRIC DILUTION,RX-4081031175,CDM,636,RC,J1800,HCPCS,,,facility,outpatient,40,ML,133.25000,79.95000,Trillium,Medicaid,,37.31,,,,,,,22.36,115.27,percent of total billed charges,
PROPRANOLOL 0.05 MG/ML PEDIATRIC DILUTION,RX-4081031175,CDM,636,RC,J1800,HCPCS,99999008079,NDC,facility,outpatient,20,ML,98.15000,58.89000,United Healthcare,Commercial,,27.51,,,,,,,22.36,84.91,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
PROPRANOLOL 1 MG/ML INTRAVENOUS SOLUTION,RX-29335,CDM,636,RC,J1800,HCPCS,63323060400,NDC,facility,outpatient,1,ML,60.80000,36.48000,WellCare of North Carolina,Managed Medicaid,,16.85,,,,,,,14.11,52.60,percent of total billed charges,
PROPRANOLOL 20 MG TABLET,RX-6657,CDM,250,RC,J3490,HCPCS,60687059811,NDC,facility,outpatient,1,UN,17.40000,10.44000,WellCare of North Carolina,Managed Medicaid,,4.82,,,,,,,4.04,13.92,percent of total billed charges,
PROPRANOLOL 20 MG/5 ML (4 MG/ML) ORAL SOLUTION,RX-6654,CDM,250,RC,J3490,HCPCS,00054372763,NDC,facility,inpatient,500,ML,161.50000,96.90000,Optum,Commercial,,4481.00,,,,,,,129.20,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PROPRANOLOL 40 MG TABLET,RX-6658,CDM,250,RC,J3490,HCPCS,00591555601,NDC,facility,outpatient,1,UN,17.45000,10.47000,Optum,CHIP/Managed Medicaid,,4.84,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,4.05,13.96,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
PROSTATECTOMY WITH CC,666,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Commercial,,25592.26,,,,,,,4481.00,32136.39,case rate,"Claims with charges exceeding $251,725 are reimbursed at 41.3% of charges."
PROSTATECTOMY WITHOUT CC/MCC,667,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,Commercial,,4481.00,,,,,,,4481.00,20322.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PROTAMINE 10 MG/ML INTRAVENOUS SOLUTION,RX-6677,CDM,636,RC,J2720,HCPCS,63323022921,NDC,facility,inpatient,5,ML,59.50000,35.70000,Aetna,Commercial,,34.51,,,,,,,15.05,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
PROTAMINE 10 MG/ML INTRAVENOUS SOLUTION,RX-6677,CDM,636,RC,J2720,HCPCS,63323022921,NDC,facility,outpatient,5,ML,59.50000,35.70000,Healthy Blue NC,Managed Medicaid,,16.49,,,,,,,3.92,51.47,percent of total billed charges,
PROTAMINE 10 MG/ML INTRAVENOUS SOLUTION,RX-6677,CDM,636,RC,J2720,HCPCS,63323022930,NDC,facility,outpatient,25,ML,222.35000,133.41000,Optum,Commercial,,120.07,,,,,,,3.92,192.35,percent of total billed charges,
PSYCHOSES,885,MS-DRG,,,,,,,facility,inpatient,,,,,Partners,Medicaid,,1371.95,,,,,,,1096.00,25660.61,per diem,
PSYLLIUM HUSK 3.4 GRAM ORAL POWDER PACKET,RX-11218,CDM,250,RC,J3490,HCPCS,37000002410,NDC,facility,outpatient,1,UN,1.50000,0.90000,BCBS NC,Blue Select/HMO/PPO,,0.71115,,,,,,,0.34800,1.20,percent of total billed charges,
PUNCTURE OF SHUNT TUBING OR RESERVOIR FOR ASPIRATION OR INJECTION PROCEDURE,360,RC,61070,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,672.20,,,,,,,652.03,5449.00,fee schedule,
PYRAZINAMIDE 500 MG TABLET,RX-6738,CDM,250,RC,J3490,HCPCS,33342044711,NDC,facility,outpatient,1,UN,29.30000,17.58000,Trillium,Medicaid,,8.20,,,,,,,6.80,23.44,percent of total billed charges,
PYRIDOXINE (VITAMIN B6) 100 MG/ML INJECTION SOLUTION,RX-6744,CDM,636,RC,J3415,HCPCS,63323018000,NDC,facility,outpatient,0.5,ML,58.40000,35.04000,BCBS NC,Blue Value Individual,,22.72,,,,,,,13.55,50.52,percent of total billed charges,
PYRIDOXINE IN NS (5 MG/ML) PEDIATRIC DILUTION,RX-4084703911,CDM,636,RC,J3415,HCPCS,99999077789,NDC,facility,inpatient,40,ML,205.20000,123.12000,Optum,Commercial,,4481.00,,,,,,,51.92,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
PYRIDOXINE IN NS (5 MG/ML) PEDIATRIC DILUTION,RX-4084703911,CDM,636,RC,J3415,HCPCS,99999077789,NDC,facility,outpatient,40,ML,205.20000,123.12000,BCBS NC,Blue Value Individual,,79.84,,,,,,,13.61,177.52,percent of total billed charges,
PYRIDOXINE IN NS (5 MG/ML) PEDIATRIC DILUTION,RX-4084703911,CDM,636,RC,J3415,HCPCS,99999077789,NDC,facility,outpatient,40,ML,205.20000,123.12000,United Healthcare,Commercial,,34.85,,,,,,,13.61,177.52,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
QUETIAPINE 25 MG TABLET,RX-21823,CDM,250,RC,J3490,HCPCS,60687032711,NDC,facility,outpatient,1,UN,17.00000,10.20000,Carolina Complete Health,Managed Medicaid,,4.71,,,,,,,3.94,13.60,percent of total billed charges,
RABIES IMMUNE GLOBULIN (PF) 300 UNIT/ML INTRAMUSCULAR - 5 ML VIALS,RX-4081031592,CDM,636,RC,90375,HCPCS,13533031805,NDC,facility,outpatient,5,ML,12411.00000,7446.60000,Trillium,Medicaid,,3475.08,,,,,,,271.45,10736.76,percent of total billed charges,
RALTEGRAVIR 400 MG TABLET,RX-88608,CDM,250,RC,J3490,HCPCS,00006022761,NDC,facility,outpatient,1,UN,120.20000,72.12000,BCBS NC,Blue Select/HMO/PPO,,58.96,,,,,,,27.89,96.16,percent of total billed charges,
RALTEGRAVIR 400 MG TABLET,RX-88608,CDM,250,RC,J3490,HCPCS,00006022761,NDC,facility,outpatient,1,UN,120.20000,72.12000,Evernorth (Cigna Behavioral Health),Commercial,,96.16,,,,,,,27.89,96.16,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
RAMUCIRUMAB 10 MG/ML INTRAVENOUS SOLUTION,RX-172456,CDM,636,RC,J9308,HCPCS,00002767801,NDC,facility,inpatient,50,ML,25113.10000,15067.86000,United Healthcare,Individual Exchange,,6353.61,,,,,,,4481.00,20090.48,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
RAMUCIRUMAB 10 MG/ML INTRAVENOUS SOLUTION,RX-172456,CDM,636,RC,J9308,HCPCS,00002767801,NDC,facility,outpatient,50,ML,25113.10000,15067.86000,Trillium,Medicaid,,7031.67,,,,,,,72.13,20090.48,percent of total billed charges,
RASBURICASE 1.5 MG INTRAVENOUS SOLUTION,RX-33591,CDM,636,RC,J2783,HCPCS,00024515011,NDC,facility,outpatient,1,UN,3682.90000,2209.74000,Cigna,Commercial,,849.42,,,,,,,366.19,55987.89,fee schedule,
RASBURICASE 1.5 MG INTRAVENOUS SOLUTION,RX-33591,CDM,636,RC,J2783,HCPCS,00024515011,NDC,facility,outpatient,1,UN,3682.90000,2209.74000,Partners,Medicaid,,1020.90,,,,,,,366.19,55987.89,percent of total billed charges,
RAVULIZUMAB-CWVZ 100 MG/ML INTRAVENOUS SOLUTION,RX-190261,CDM,636,RC,J1303,HCPCS,25682002801,NDC,facility,inpatient,11,ML,78382.65000,47029.59000,United Healthcare,Individual Exchange,,19830.81,,,,,,,4481.00,62706.12,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
RAVULIZUMAB-CWVZ 100 MG/ML INTRAVENOUS SOLUTION,RX-190261,CDM,636,RC,J1303,HCPCS,25682002801,NDC,facility,outpatient,11,ML,78382.65000,47029.59000,Alliance,Medicaid,,21727.67,,,,,,,218.36,62706.12,percent of total billed charges,
RAVULIZUMAB-CWVZ 100 MG/ML INTRAVENOUS SOLUTION,RX-190261,CDM,636,RC,J1303,HCPCS,25682002801,NDC,facility,outpatient,11,ML,78382.65000,47029.59000,BCBS NC,Blue Select/HMO/PPO,,37161.21,,,,,,,218.36,62706.12,percent of total billed charges,
RECTAL RESECTION WITH MCC,332,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Select/HMO/PPO,,56135.33,,,,,,,4481.00,66515.88,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
RECTAL RESECTION WITHOUT CC/MCC,334,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Commercial,,23962.48,,,,,,,4481.00,30089.86,case rate,"Claims with charges exceeding $251,725 are reimbursed at 41.3% of charges."
RED BLOOD CELL DISORDERS WITH MCC,811,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,25798.40,,,,,,,4481.00,25798.40,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $6,200.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
REDUCTION OF OVERCORRECTION OF PTOSIS,360,RC,67909,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,2400.38,,,,,,,2196.57,10561.00,fee schedule,
REGADENOSON 0.4 MG/5 ML INTRAVENOUS SYRINGE,RX-91408,CDM,636,RC,J2785,HCPCS,00469650189,NDC,facility,outpatient,5,ML,1021.30000,612.78000,Partners,Medicaid,,283.10,,,,,,,6.79,883.53,percent of total billed charges,
REHABILITATION WITH CC/MCC,945,MS-DRG,,,,,,,facility,inpatient,,,,,Trillium,Medicaid,,1808.26,,,,,,,1790.36,28449.33,per diem,
REMDESIVIR 100 MG INTRAVENOUS POWDER FOR SOLUTION (EUA),RX-40850739,CDM,636,RC,J0248,HCPCS,61958290102,NDC,facility,outpatient,1,UN,2023.05000,1213.83000,BCBS NC,Blue Select/HMO/PPO,,992.31,,,,,,,6.53,1750.14,percent of total billed charges,
REMDESIVIR 100 MG INTRAVENOUS POWDER FOR SOLUTION (EUA),RX-40850739,CDM,636,RC,J0248,HCPCS,61958290102,NDC,facility,outpatient,1,UN,2023.05000,1213.83000,Optum,CHIP/Managed Medicaid,,560.79,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,6.53,1750.14,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
REMIFENTANIL 1 MG INTRAVENOUS SOLUTION,RX-18398,CDM,250,RC,J3490,HCPCS,00143939110,NDC,facility,outpatient,1,UN,206.40000,123.84000,United Healthcare,Commercial,,164.91,,,,,,,47.88,165.12,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
REMOVAL AND REPLACEMENT OF NON-INFLATABLE (SEMI-RIGID) OR INFLATABLE (SELF-CONTAINED) PENILE PROSTHESIS AT THE SAME OPERATIVE SESSION,360,RC,54416,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,6649.00,,,,,,,6649.00,30351.00,case rate,
REMOVAL AND REPLACEMENT OF NON-INFLATABLE (SEMI-RIGID) OR INFLATABLE (SELF-CONTAINED) PENILE PROSTHESIS AT THE SAME OPERATIVE SESSION,360,RC,54416,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,20514.89,,,,,,,6649.00,30351.00,fee schedule,
REMOVAL FOREIGN BODY FROM EXTERNAL AUDITORY CANAL; WITH GENERAL ANESTHESIA,360,RC,69205,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1651.34,,,,,,,1525.52,5449.00,fee schedule,
REMOVAL FOREIGN BODY FROM EXTERNAL AUDITORY CANAL; WITH GENERAL ANESTHESIA,361,RC,69205,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1651.34,,,,,,,1525.52,5449.00,fee schedule,
REMOVAL FOREIGN BODY FROM EXTERNAL AUDITORY CANAL; WITHOUT GENERAL ANESTHESIA,361,RC,69200,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,131.38,,,,,,,121.37,1251.00,fee schedule,
REMOVAL OF ESOPHAGEAL SPHINCTER AUGMENTATION DEVICE,750,RC,43285,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,5663.18,,,,,,,5493.28,21454.00,fee schedule,
REMOVAL OF FOREIGN BODY IN SCROTUM,360,RC,55120,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,1928.76,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
REMOVAL OF IMPACTED VAGINAL FOREIGN BODY (SEPARATE PROCEDURE) UNDER ANESTHESIA (OTHER THAN LOCAL),360,RC,57415,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3240.55,,,,,,,2993.65,9324.00,fee schedule,
REMOVAL OF INTACT BREAST IMPLANT,360,RC,19328,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3716.93,,,,,,,3605.42,13194.00,fee schedule,
REMOVAL OF PERMANENT PACEMAKER PULSE GENERATOR ONLY,360,RC,33233,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,7278.00,,,,,,,5152.00,13194.00,case rate,
REMOVAL OF PERMANENT PACEMAKER PULSE GENERATOR WITH REPLACEMENT OF PACEMAKER PULSE GENERATOR; DUAL LEAD SYSTEM,360,RC,33228,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,9853.53,,,,,,,8413.00,30725.00,fee schedule,
REMOVAL OF TISSUE EXPANDER WITHOUT INSERTION OF IMPLANT,360,RC,11971,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,5449.00,,,,,,,2694.74,9324.00,case rate,
REMOVAL OR BIVALVING; FULL ARM OR FULL LEG CAST,361,RC,29705,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,,75.00,,,,,0,250.06,1251.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
RENAL FAILURE WITH MCC,682,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,19396.53,,,,,,,4481.00,27207.45,fee schedule,
RENAL FAILURE WITHOUT CC/MCC,684,MS-DRG,,,,,,,facility,inpatient,,,,,Alignment,Medicare Advantage,,9966.77,,,,,,,4481.00,11028.11,fee schedule,
REPAIR CHOANAL ATRESIA; INTRANASAL,360,RC,30540,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,5742.09,,,,,,,5569.83,15394.00,fee schedule,
REPAIR FISTULA; OROMAXILLARY (COMBINE WITH 31030 IF ANTROTOMY IS INCLUDED),360,RC,30580,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,10561.00,,,,,,,5569.83,15394.00,case rate,
REPAIR FISTULA; ORONASAL,360,RC,30600,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
REPAIR FISTULA; ORONASAL,360,RC,30600,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
REPAIR INCOMPLETE CIRCUMCISION,360,RC,54163,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,2087.83,,,,,,,1928.76,9324.00,fee schedule,
REPAIR OF ECTROPION; EXCISION TARSAL WEDGE,360,RC,67916,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,2196.57,,,,,,,2196.57,10561.00,fee schedule,
REPAIR OF FIBULA NONUNION AND/OR MALUNION WITH INTERNAL FIXATION,360,RC,27726,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,6934.13,,,,,,,6726.11,21454.00,fee schedule,
REPAIR ROUND WINDOW FISTULA,360,RC,69667,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,10561.00,,,,,,,3053.48,10561.00,case rate,
REPAIR ROUND WINDOW FISTULA,360,RC,69667,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,3053.48,10561.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
REPLACEMENT OF TISSUE EXPANDER WITH PERMANENT IMPLANT,360,RC,11970,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,6649.00,15394.00,case rate,
REPOSITIONING OF PREVIOUSLY IMPLANTED TRANSVENOUS PACEMAKER OR IMPLANTABLE DEFIBRILLATOR (RIGHT ATRIAL OR RIGHT VENTRICULAR) ELECTRODE,360,RC,33215,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,3207.91,,,,,,,2963.50,13194.00,fee schedule,
RESECTION OF PALATE OR EXTENSIVE RESECTION OF LESION,360,RC,42120,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,10561.00,,,,,,,5514.00,10561.00,case rate,
RESECTION OF SCROTUM,360,RC,55150,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,3247.35,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
RESECTION OR TRANSPLANTATION OF LONG TENDON OF BICEPS,360,RC,23440,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,6934.13,,,,,,,6726.11,13194.00,fee schedule,
RESPIRATORY INFECTIONS AND INFLAMMATIONS WITH CC,178,MS-DRG,,,,,,,facility,inpatient,,,,,Alignment,Medicare Advantage,,13595.43,,,,,,,4481.00,17930.10,fee schedule,
RESPIRATORY INFECTIONS AND INFLAMMATIONS WITH CC,178,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Individual,,8768.38,,,,,,,4481.00,17930.10,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
RESPIRATORY INFECTIONS AND INFLAMMATIONS WITH MCC,177,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,20225.08,,,,,,,4481.00,28708.36,fee schedule,
RESPIRATORY NEOPLASMS WITH CC,181,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Individual,,8264.91,,,,,,,4481.00,19675.34,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
RESPIRATORY NEOPLASMS WITH CC,181,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,15238.62,,,,,,,4481.00,19675.34,fee schedule,
RESPIRATORY NEOPLASMS WITH MCC,180,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,22286.81,,,,,,,4481.00,32443.19,fee schedule,
RESPIRATORY SIGNS AND SYMPTOMS,204,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,12565.36,,,,,,,4481.00,14832.75,fee schedule,
RESPIRATORY SYSTEM DIAGNOSIS WITH VENTILATOR SUPPORT <=96 HOURS,208,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Group,,34408.23,,,,,,,4481.00,50496.37,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
RETIFANLIMAB-DLWR 500 MG/20 ML INTRAVENOUS SOLUTION,RX-195941,CDM,636,RC,J9345,HCPCS,50881000603,NDC,facility,outpatient,20,ML,49074.35000,29444.61000,Alignment,Medicare Advantage,,30.56,,,,,,,29.64,39259.48,fee schedule,
RETIFANLIMAB-DLWR 500 MG/20 ML INTRAVENOUS SOLUTION,RX-195941,CDM,636,RC,J9345,HCPCS,50881000603,NDC,facility,outpatient,20,ML,49074.35000,29444.61000,BCBS NC,Medicare Advantage,,29.64,,,,,,,29.64,39259.48,fee schedule,
REVISION (INCLUDING REMOVAL) OF PROSTHETIC VAGINAL GRAFT; VAGINAL APPROACH,360,RC,57295,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,2993.65,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
REVISION OF HIP OR KNEE REPLACEMENT WITH CC,467,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,37083.15,,,,,,,4481.00,64787.17,fee schedule,
REVISION OF HIP OR KNEE REPLACEMENT WITH MCC,466,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare HMO,,57166.74,,,,,,,4481.00,95628.40,fee schedule,
REVISION OF HIP OR KNEE REPLACEMENT WITHOUT CC/MCC,468,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN,,30710.05,,,,,,,4481.00,50483.51,fee schedule,
REVISION OF ILEOSTOMY; SIMPLE (RELEASE OF SUPERFICIAL SCAR) (SEPARATE PROCEDURE),360,RC,44312,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,7444.00,,,,,,,3446.95,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
REVISION OF PRIOR HYPOSPADIAS REPAIR REQUIRING EXTENSIVE DISSECTION AND EXCISION OF PREVIOUSLY CONSTRUCTED STRUCTURES INCLUDING RE-RELEASE OF CHORDEE AND RECONSTRUCTION OF URETHRA AND PENIS BY USE OF LOCAL SKIN AS GRAFTS AND ISLAND FLAPS AND SKIN BROUGHT IN AS FLAPS OR GRAFTS,360,RC,54352,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,5181.19,,,,,,,4786.44,15394.00,fee schedule,
REVUMENIB 110 MG TABLET,RX-200257,CDM,250,RC,J3490,HCPCS,73555050100,NDC,facility,outpatient,1,UN,2658.35000,1595.01000,Partners,Medicaid,,736.89,,,,,,,616.74,2126.68,percent of total billed charges,
REVUMENIB 160 MG TABLET,RX-200258,CDM,250,RC,J3490,HCPCS,73555050200,NDC,facility,outpatient,1,UN,2658.35000,1595.01000,Amerihealth Caritas,Managed Medicaid,,736.89,,,,,,,616.74,2126.68,percent of total billed charges,
REVUMENIB 25 MG TABLET,RX-201302,CDM,250,RC,J3490,HCPCS,73555050000,NDC,facility,inpatient,1,UN,1358.35000,815.01000,Optum,Commercial,,4481.00,,,,,,,1086.68,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
REVUMENIB 25 MG TABLET,RX-201302,CDM,250,RC,J3490,HCPCS,73555050000,NDC,facility,outpatient,1,UN,1358.35000,815.01000,Trillium,Medicaid,,380.34,,,,,,,315.14,1086.68,percent of total billed charges,
REZAFUNGIN 200 MG INTRAVENOUS SOLUTION,RX-196539,CDM,636,RC,J0349,HCPCS,70842024001,NDC,facility,outpatient,1,UN,6896.15000,4137.69000,Healthy Blue NC,Managed Medicaid,,1911.61,,,,,,,10.31,5516.92,percent of total billed charges,
RHINECTOMY; PARTIAL,360,RC,30150,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,5569.83,15394.00,case rate,
RHINECTOMY; PARTIAL,360,RC,30150,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,5742.09,,,,,,,5569.83,15394.00,fee schedule,
RHYTIDECTOMY; FOREHEAD,360,RC,15824,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,1864.34,,,,,,,1722.29,8413.00,fee schedule,
RHYTIDECTOMY; GLABELLAR FROWN LINES,360,RC,15826,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,3446.95,,,,,,,3446.95,13194.00,fee schedule,
RHYTIDECTOMY; GLABELLAR FROWN LINES,360,RC,15826,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,3731.24,,,,,,,3446.95,13194.00,fee schedule,
RIBAVIRIN 200 MG TABLET,RX-11287,CDM,250,RC,J3490,HCPCS,65862020768,NDC,facility,outpatient,1,UN,17.85000,10.71000,Optum,Commercial,,9.64,,,,,,,4.14,14.28,percent of total billed charges,
RIBOFLAVIN (VITAMIN B2) 100 MG TABLET,RX-11288,CDM,250,RC,J3490,HCPCS,74312000640,NDC,facility,outpatient,1,UN,1.10000,0.66000,United Healthcare,CHIP/Medicaid,,0.30492,,,,,,,0.25520,0.88000,percent of total billed charges,
RIFABUTIN 150 MG CAPSULE,RX-11290,CDM,250,RC,J3490,HCPCS,59762135001,NDC,facility,outpatient,1,UN,58.00000,34.80000,Optum,Commercial,,31.32,,,,,,,13.46,46.40,percent of total billed charges,
