"PUNCH BIOPSY OF SKIN (INCLUDING SIMPLE CLOSURE, WHEN PERFORMED); EACH SEPARATE/ADDITIONAL LESION (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",360,RC,11105,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,777.00,,,,,,,777.00,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"PUNCTURE ASPIRATION OF ABSCESS, HEMATOMA, BULLA, OR CYST",360,RC,10160,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,411.08,,,,,,,376.18,5449.00,fee schedule,
"PUNCTURE ASPIRATION OF HYDROCELE, TUNICA VAGINALIS, WITH OR WITHOUT INJECTION OF MEDICATION",360,RC,55000,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,717.10,,,,,,,662.46,3517.00,fee schedule,
"RABIES VACCINE, PURIFIED CHICKEN EMBRYO CELL (PF) 2.5 UNIT IM SUSP",RX-22120,CDM,636,RC,90675,HCPCS,50632001001,NDC,facility,outpatient,1,UN,1325.85000,795.51000,Optum,VACCN,,313.68,,,,,,,304.27,1146.99,fee schedule,
"RADICAL EXCISION OF BURSA, SYNOVIA OF WRIST, OR FOREARM TENDON SHEATHS (EG, TENOSYNOVITIS, FUNGUS, TBC, OR OTHER GRANULOMAS, RHEUMATOID ARTHRITIS); FLEXORS",360,RC,25115,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1553.45,,,,,,,1506.85,10561.00,fee schedule,
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF BACK OR FLANK; 5 CM OR GREATER",360,RC,21936,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,2916.98,,,,,,,2694.74,17457.00,fee schedule,
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF BACK OR FLANK; LESS THAN 5 CM",360,RC,21935,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,2916.98,,,,,,,2694.74,8413.00,fee schedule,
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF PELVIS AND HIP AREA; 5 CM OR GREATER",360,RC,27059,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,2694.74,17457.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF SHOULDER AREA; 5 CM OR GREATER",360,RC,23078,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,2694.74,17457.00,case rate,
"REALIGNMENT OF EXTENSOR TENDON, HAND, EACH TENDON",360,RC,26437,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,3306.88,,,,,,,3012.00,8413.00,fee schedule,
"RECONSTRUCTION (ADVANCEMENT), POSTERIOR TIBIAL TENDON WITH EXCISION OF ACCESSORY TARSAL NAVICULAR BONE (EG, KIDNER TYPE PROCEDURE)",360,RC,28238,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,7280.84,,,,,,,6649.00,21454.00,fee schedule,
"RECONSTRUCTION MIDFACE, LEFORT I; 2 PIECES, SEGMENT MOVEMENT IN ANY DIRECTION, REQUIRING BONE GRAFTS (INCLUDES OBTAINING AUTOGRAFTS) (EG, UNGRAFTED UNILATERAL ALVEOLAR CLEFT)",360,RC,21146,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,9974.00,,,,,,,9974.00,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"RECONSTRUCTION MIDFACE, LEFORT I; 3 OR MORE PIECES, SEGMENT MOVEMENT IN ANY DIRECTION, WITHOUT BONE GRAFT",360,RC,21143,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,5742.09,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION MIDFACE, LEFORT I; 3 OR MORE PIECES, SEGMENT MOVEMENT IN ANY DIRECTION, WITHOUT BONE GRAFT",360,RC,21143,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,,23.30,,,,,0,5569.83,15394.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"RECONSTRUCTION MIDFACE, LEFORT I; SINGLE PIECE, SEGMENT MOVEMENT IN ANY DIRECTION (EG, FOR LONG FACE SYNDROME), WITHOUT BONE GRAFT",360,RC,21141,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,,23.30,,,,,0,5569.83,15394.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"RECONSTRUCTION OF EXTERNAL AUDITORY CANAL (MEATOPLASTY) (EG, FOR STENOSIS DUE TO INJURY, INFECTION) (SEPARATE PROCEDURE)",360,RC,69310,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,5742.09,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION OF EYELID, FULL THICKNESS BY TRANSFER OF TARSOCONJUNCTIVAL FLAP FROM OPPOSING EYELID; TOTAL EYELID, LOWER, 1 STAGE OR FIRST STAGE",360,RC,67973,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,2196.57,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"RECONSTRUCTION OF EYELID, FULL THICKNESS BY TRANSFER OF TARSOCONJUNCTIVAL FLAP FROM OPPOSING EYELID; UP TO TWO-THIRDS OF EYELID, 1 STAGE OR FIRST STAGE",360,RC,67971,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2377.74,,,,,,,2196.57,9324.00,fee schedule,
"RECONSTRUCTION OF MANDIBLE OR MAXILLA, SUBPERIOSTEAL IMPLANT; COMPLETE",360,RC,21246,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,12408.00,,,,,,,5569.83,15394.00,case rate,
"RECONSTRUCTION OF MANDIBULAR RAMI AND/OR BODY, SAGITTAL SPLIT; WITH INTERNAL RIGID FIXATION",360,RC,21196,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,6086.62,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION OF MANDIBULAR RAMI AND/OR BODY, SAGITTAL SPLIT; WITH INTERNAL RIGID FIXATION",360,RC,21196,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION OF TENDON PULLEY, EACH TENDON; WITH LOCAL TISSUES (SEPARATE PROCEDURE)",360,RC,26500,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,7350.18,,,,,,,3012.00,10561.00,fee schedule,
"RECONSTRUCTION OF TENDON PULLEY, EACH TENDON; WITH LOCAL TISSUES (SEPARATE PROCEDURE)",360,RC,26500,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,7280.84,,,,,,,3012.00,10561.00,fee schedule,
"RECONSTRUCTION, COLLATERAL LIGAMENT, INTERPHALANGEAL JOINT, SINGLE, INCLUDING GRAFT, EACH JOINT",360,RC,26545,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3149.41,,,,,,,3054.93,13194.00,fee schedule,
"RECONSTRUCTION, COLLATERAL LIGAMENT, INTERPHALANGEAL JOINT, SINGLE, INCLUDING GRAFT, EACH JOINT",360,RC,26545,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,3306.88,,,,,,,3054.93,13194.00,fee schedule,
"RECONSTRUCTION, COLLATERAL LIGAMENT, METACARPOPHALANGEAL JOINT, SINGLE; WITH TENDON OR FASCIAL GRAFT (INCLUDES OBTAINING GRAFT)",360,RC,26541,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3306.88,,,,,,,3054.93,15291.00,fee schedule,
"RECONSTRUCTIVE REPAIR OF PECTUS EXCAVATUM OR CARINATUM; MINIMALLY INVASIVE APPROACH (NUSS PROCEDURE), WITH THORACOSCOPY",360,RC,21743,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,15394.00,,,,,,,3054.93,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REINSERTION OF RUPTURED BICEPS OR TRICEPS TENDON, DISTAL, WITH OR WITHOUT TENDON GRAFT",360,RC,24342,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,6726.11,,,,,,,6649.00,15394.00,fee schedule,
"RELEASE OF THENAR MUSCLE(S) (EG, THUMB CONTRACTURE)",360,RC,26508,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,3054.93,,,,,,,3012.00,8413.00,fee schedule,
"RELEASE, INTRINSIC MUSCLES OF HAND, EACH MUSCLE",360,RC,26593,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,3149.41,,,,,,,3012.00,8413.00,fee schedule,
"RELEASE, TARSAL TUNNEL (POSTERIOR TIBIAL NERVE DECOMPRESSION)",360,RC,28035,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,2009.21,,,,,,,1838.62,10561.00,fee schedule,
"RELEASE, TARSAL TUNNEL (POSTERIOR TIBIAL NERVE DECOMPRESSION)",360,RC,28035,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,1990.25,,,,,,,1838.62,10561.00,fee schedule,
"RELEASE, TARSAL TUNNEL (POSTERIOR TIBIAL NERVE DECOMPRESSION)",360,RC,28035,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1990.25,,,,,,,1838.62,10561.00,fee schedule,
"REMOVAL (VIA SNARE/CAPTURE) OF INTERNALLY DWELLING URETERAL STENT VIA TRANSURETHRAL APPROACH, WITHOUT USE OF CYSTOSCOPY, INCLUDING RADIOLOGICAL SUPERVISION AND INTERPRETATION",360,RC,50386,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2087.83,,,,,,,1928.76,9324.00,fee schedule,
"REMOVAL AND REPLACEMENT OF ALL COMPONENT(S) OF A MULTI-COMPONENT, INFLATABLE PENILE PROSTHESIS AT THE SAME OPERATIVE SESSION",360,RC,54410,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,20514.89,,,,,,,6649.00,30351.00,fee schedule,
"REMOVAL AND REPLACEMENT OF EXTERNALLY ACCESSIBLE NEPHROURETERAL CATHETER (EG, EXTERNAL/INTERNAL STENT) REQUIRING FLUOROSCOPIC GUIDANCE, INCLUDING RADIOLOGICAL SUPERVISION AND INTERPRETATION",360,RC,50387,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,2087.83,,,,,,,1928.76,5449.00,fee schedule,
"REMOVAL AND REPLACEMENT OF EXTERNALLY ACCESSIBLE NEPHROURETERAL CATHETER (EG, EXTERNAL/INTERNAL STENT) REQUIRING FLUOROSCOPIC GUIDANCE, INCLUDING RADIOLOGICAL SUPERVISION AND INTERPRETATION",360,RC,50387,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,2087.83,,,,,,,1928.76,5449.00,fee schedule,
"REMOVAL AND REPLACEMENT OF INFLATABLE URETHRAL/BLADDER NECK SPHINCTER INCLUDING PUMP, RESERVOIR, AND CUFF AT THE SAME OPERATIVE SESSION",360,RC,53447,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,5449.00,,,,,,,4121.00,30351.00,case rate,
"REMOVAL BY CONTOURING OF BENIGN TUMOR OF FACIAL BONE (EG, FIBROUS DYSPLASIA)",360,RC,21029,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,5152.00,,,,,,,3053.48,9324.00,case rate,
"REMOVAL FOREIGN BODY FROM DEEP PENILE TISSUE (EG, PLASTIC IMPLANT)",360,RC,54115,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,2778.08,,,,,,,2694.74,9324.00,fee schedule,
"REMOVAL FOREIGN BODY, INTRANASAL; REQUIRING GENERAL ANESTHESIA",360,RC,30310,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,5239.00,,,,,,,3012.00,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REMOVAL IMPACTED CERUMEN REQUIRING INSTRUMENTATION, UNILATERAL",360,RC,69210,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,57.66,,,,,,,55.93,5449.00,fee schedule,
"REMOVAL IMPACTED CERUMEN REQUIRING INSTRUMENTATION, UNILATERAL",360,RC,69210,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,60.54,,,,,,,55.93,5449.00,fee schedule,
"REMOVAL IMPACTED CERUMEN USING IRRIGATION/LAVAGE, UNILATERAL",361,RC,69209,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,60.54,,,,,,,55.93,5449.00,fee schedule,
"REMOVAL IMPACTED CERUMEN USING IRRIGATION/LAVAGE, UNILATERAL",361,RC,69209,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,60.54,,,,,,,55.93,5449.00,fee schedule,
"REMOVAL OF ALL COMPONENTS OF A MULTI-COMPONENT, INFLATABLE PENILE PROSTHESIS WITHOUT REPLACEMENT OF PROSTHESIS",360,RC,54406,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3347.78,,,,,,,3247.35,13194.00,fee schedule,
"REMOVAL OF ANAL SETON, OTHER MARKER",360,RC,46030,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,1144.49,,,,,,,1110.16,5449.00,fee schedule,
"REMOVAL OF BLOOD CLOT, ANTERIOR SEGMENT OF EYE",360,RC,65930,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,2324.50,,,,,,,2147.40,12615.00,fee schedule,
"REMOVAL OF CORNEAL EPITHELIUM; WITH APPLICATION OF CHELATING AGENT (EG, EDTA)",360,RC,65436,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,2264.51,,,,,,,2196.57,9324.00,fee schedule,
"REMOVAL OF FOREIGN BODY OR DACRYOLITH, LACRIMAL PASSAGES",360,RC,68530,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,307.57,,,,,,,281.46,5449.00,fee schedule,
"REMOVAL OF FOREIGN BODY, FOOT; SUBCUTANEOUS",360,RC,28190,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,717.10,,,,,,,662.46,7278.00,fee schedule,
"REMOVAL OF FOREIGN BODY, INTRAOCULAR; FROM POSTERIOR SEGMENT, NONMAGNETIC EXTRACTION",360,RC,65265,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,2324.50,,,,,,,2147.40,10561.00,fee schedule,
"REMOVAL OF HYPOGLOSSAL NERVE NEUROSTIMULATOR ARRAY, PULSE GENERATOR, AND DISTAL RESPIRATORY SENSOR ELECTRODE OR ELECTRODE ARRAY",360,RC,64584,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,5449.00,,,,,,,5449.00,21454.00,case rate,
"REMOVAL OF IMPLANT; DEEP (EG, BURIED WIRE, PIN, SCREW, METAL BAND, NAIL, ROD OR PLATE)",360,RC,20680,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,2694.74,9324.00,case rate,
"REMOVAL OF IMPLANT; DEEP (EG, BURIED WIRE, PIN, SCREW, METAL BAND, NAIL, ROD OR PLATE)",360,RC,20680,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,2944.76,,,,,,,2694.74,9324.00,fee schedule,
"REMOVAL OF IMPLANT; DEEP (EG, BURIED WIRE, PIN, SCREW, METAL BAND, NAIL, ROD OR PLATE)",360,RC,20680,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,2778.08,,,,,,,2694.74,9324.00,fee schedule,
"REMOVAL OF IMPLANT; DEEP (EG, BURIED WIRE, PIN, SCREW, METAL BAND, NAIL, ROD OR PLATE)",361,RC,20680,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,6649.00,,,,,,,2694.74,9324.00,case rate,
"REMOVAL OF IMPLANT; SUPERFICIAL (EG, BURIED WIRE, PIN OR ROD) (SEPARATE PROCEDURE)",360,RC,20670,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,1525.52,,,,,,,1525.52,5449.00,fee schedule,
"REMOVAL OF IMPLANT; SUPERFICIAL (EG, BURIED WIRE, PIN OR ROD) (SEPARATE PROCEDURE)",360,RC,20670,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1651.34,,,,,,,1525.52,5449.00,fee schedule,
"REMOVAL OF IMPLANTED MATERIAL, ANTERIOR SEGMENT OF EYE",360,RC,65920,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,2324.50,,,,,,,2147.40,15291.00,fee schedule,
"REMOVAL OF NON-INFLATABLE (SEMI-RIGID) OR INFLATABLE (SELF-CONTAINED) PENILE PROSTHESIS, WITHOUT REPLACEMENT OF PROSTHESIS",360,RC,54415,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3515.17,,,,,,,3247.35,13194.00,fee schedule,
"REMOVAL OF RUPTURED BREAST IMPLANT, INCLUDING IMPLANT CONTENTS (EG, SALINE, SILICONE GEL)",360,RC,19330,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3902.78,,,,,,,3605.42,13194.00,fee schedule,
"REMOVAL OF SPINAL NEUROSTIMULATOR ELECTRODE PERCUTANEOUS ARRAY(S), INCLUDING FLUOROSCOPY, WHEN PERFORMED",360,RC,63661,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1990.25,,,,,,,1838.62,12408.00,fee schedule,
"REMOVAL OF SUBCUTANEOUS RESERVOIR OR PUMP, PREVIOUSLY IMPLANTED FOR INTRATHECAL OR EPIDURAL INFUSION",360,RC,62365,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,6526.98,,,,,,,5152.00,21454.00,fee schedule,
"REMOVAL OF SUTURES OR STAPLES REQUIRING ANESTHESIA (IE, GENERAL ANESTHESIA, MODERATE SEDATION)",360,RC,15851,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,3012.00,,,,,,,1722.29,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REMOVAL OF TUNNELED CENTRAL VENOUS ACCESS DEVICE, WITH SUBCUTANEOUS PORT OR PUMP, CENTRAL OR PERIPHERAL INSERTION",360,RC,36590,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1583.25,,,,,,,1462.62,5449.00,fee schedule,
"REMOVAL OF VITREOUS, ANTERIOR APPROACH (OPEN SKY TECHNIQUE OR LIMBAL INCISION); SUBTOTAL REMOVAL WITH MECHANICAL VITRECTOMY",360,RC,67010,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2324.50,,,,,,,2147.40,10561.00,fee schedule,
"REMOVAL OR REVISION OF SLING FOR STRESS INCONTINENCE (EG, FASCIA OR SYNTHETIC)",360,RC,57287,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,3240.55,,,,,,,2993.65,13194.00,fee schedule,
"REMOVAL OR REVISION OF SLING FOR STRESS INCONTINENCE (EG, FASCIA OR SYNTHETIC)",360,RC,57287,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3240.55,,,,,,,2993.65,13194.00,fee schedule,
"REMOVAL, ENTIRE OSSEOINTEGRATED IMPLANT, SKULL; WITH MAGNETIC TRANSCUTANEOUS ATTACHMENT TO EXTERNAL SPEECH PROCESSOR, OUTSIDE THE MASTOID AND INVOLVING A BONY DEFECT GREATER THAN OR EQUAL TO 100 SQ MM SURFACE AREA OF BONE DEEP TO THE OUTER CRANIAL CORTEX",360,RC,69728,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3338.37,,,,,,,3054.93,13194.00,fee schedule,
"REMOVAL, NON-BIODEGRADABLE DRUG DELIVERY IMPLANT",360,RC,11982,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,406.70,,,,,,,375.71,5449.00,fee schedule,
"REMOVAL, UNDER ANESTHESIA, OF EXTERNAL FIXATION SYSTEM",360,RC,20694,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1631.12,,,,,,,1506.85,5449.00,fee schedule,
"RENAL BIOPSY; PERCUTANEOUS, BY TROCAR OR NEEDLE",360,RC,50200,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,1651.34,,,,,,,1525.52,5449.00,fee schedule,
"REPAIR AND RECONSTRUCTION, FINGER, VOLAR PLATE, INTERPHALANGEAL JOINT",360,RC,26548,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3149.41,,,,,,,3054.93,13194.00,fee schedule,
"REPAIR INITIAL INGUINAL HERNIA, AGE 5 YEARS OR OLDER; REDUCIBLE",360,RC,49505,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,13194.00,,,,,,,3322.75,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR INITIAL INGUINAL HERNIA, AGE 5 YEARS OR OLDER; REDUCIBLE",360,RC,49505,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,7444.00,,,,,,,3322.75,13194.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR LIP, FULL THICKNESS; UP TO HALF VERTICAL HEIGHT",360,RC,40652,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,494.31,,,,,,,479.48,8413.00,fee schedule,
"REPAIR MACRODACTYLIA, EACH DIGIT",360,RC,26590,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,12615.00,,,,,,,1506.85,12615.00,case rate,
"REPAIR MACRODACTYLIA, EACH DIGIT",360,RC,26590,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,1506.85,,,,,,,1506.85,12615.00,fee schedule,
"REPAIR OF ANTERIOR ABDOMINAL HERNIA(S) (IE, EPIGASTRIC, INCISIONAL, VENTRAL, UMBILICAL, SPIGELIAN), ANY APPROACH (IE, OPEN, LAPAROSCOPIC, ROBOTIC), INITIAL, INCLUDING IMPLANTATION OF MESH OR OTHER PROSTHESIS WHEN PERFORMED, TOTAL LENGTH OF DEFECT(S); LESS THAN 3 CM, INCARCERATED OR STRANGULATED",361,RC,49592,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,5663.18,,,,,,,5493.28,21454.00,fee schedule,
"REPAIR OF ANTERIOR ABDOMINAL HERNIA(S) (IE, EPIGASTRIC, INCISIONAL, VENTRAL, UMBILICAL, SPIGELIAN), ANY APPROACH (IE, OPEN, LAPAROSCOPIC, ROBOTIC), RECURRENT, INCLUDING IMPLANTATION OF MESH OR OTHER PROSTHESIS WHEN PERFORMED, TOTAL LENGTH OF DEFECT(S); 3 CM TO 10 CM, REDUCIBLE",360,RC,49615,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,10561.00,,,,,,,5874.98,13194.00,case rate,
"REPAIR OF ANTERIOR ABDOMINAL HERNIA(S) (IE, EPIGASTRIC, INCISIONAL, VENTRAL, UMBILICAL, SPIGELIAN), ANY APPROACH (IE, OPEN, LAPAROSCOPIC, ROBOTIC), RECURRENT, INCLUDING IMPLANTATION OF MESH OR OTHER PROSTHESIS WHEN PERFORMED, TOTAL LENGTH OF DEFECT(S); GREATER THAN 10 CM, INCARCERATED OR STRANGULATED",360,RC,49618,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,21454.00,,,,,,,12615.00,21454.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR OF ANTERIOR ABDOMINAL HERNIA(S) (IE, EPIGASTRIC, INCISIONAL, VENTRAL, UMBILICAL, SPIGELIAN), ANY APPROACH (IE, OPEN, LAPAROSCOPIC, ROBOTIC), RECURRENT, INCLUDING IMPLANTATION OF MESH OR OTHER PROSTHESIS WHEN PERFORMED, TOTAL LENGTH OF DEFECT(S); LESS THAN 3 CM, INCARCERATED OR STRANGULATED",360,RC,49614,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,5946.34,,,,,,,5493.28,21454.00,fee schedule,
"REPAIR OF ANTERIOR ABDOMINAL HERNIA(S) (IE, EPIGASTRIC, INCISIONAL, VENTRAL, UMBILICAL, SPIGELIAN), ANY APPROACH (IE, OPEN, LAPAROSCOPIC, ROBOTIC), RECURRENT, INCLUDING IMPLANTATION OF MESH OR OTHER PROSTHESIS WHEN PERFORMED, TOTAL LENGTH OF DEFECT(S); LESS THAN 3 CM, INCARCERATED OR STRANGULATED",360,RC,49614,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,5946.34,,,,,,,5493.28,21454.00,fee schedule,
"REPAIR OF ANTERIOR PALATE, INCLUDING VOMER FLAP",360,RC,42235,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,5742.09,,,,,,,5569.83,15394.00,fee schedule,
"REPAIR OF BLEPHAROPTOSIS; (TARSO) LEVATOR RESECTION OR ADVANCEMENT, EXTERNAL APPROACH",360,RC,67904,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,2196.57,10561.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
