"CONTROL OROPHARYNGEAL HEMORRHAGE, PRIMARY OR SECONDARY (EG, POST-TONSILLECTOMY); SIMPLE",360,RC,42960,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,494.31,,,,,,,479.48,5449.00,fee schedule,
"CRANIECTOMY OR CRANIOTOMY FOR IMPLANTATION OF NEUROSTIMULATOR ELECTRODES, CEREBRAL, CORTICAL",360,RC,61860,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,,23.30,,,,,0,2533.00,4850.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"CRANIOFACIAL APPROACH TO ANTERIOR CRANIAL FOSSA; EXTRADURAL, INCLUDING LATERAL RHINOTOMY, ORBITAL EXENTERATION, ETHMOIDECTOMY, SPHENOIDECTOMY AND/OR MAXILLECTOMY",360,RC,61581,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,,23.30,,,,,0,2533.00,4850.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"CREATION OF SHUNT; VENTRICULO-PERITONEAL, -PLEURAL, OTHER TERMINUS",360,RC,62223,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,2533.00,,,,,,,2533.00,4850.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"CYSTOTOMY FOR EXCISION, INCISION, OR REPAIR OF URETEROCELE",360,RC,51535,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,3247.35,,,,,,,3247.35,9324.00,fee schedule,
"CYSTOTOMY, WITH CALCULUS BASKET EXTRACTION AND/OR ULTRASONIC OR ELECTROHYDRAULIC FRAGMENTATION OF URETERAL CALCULUS",360,RC,51065,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,3515.17,,,,,,,3247.35,10561.00,fee schedule,
"CYSTOURETHROSCOPY WITH INSERTION OF TEMPORARY DEVICE FOR ISCHEMIC REMODELING (IE, PRESSURE NECROSIS) OF BLADDER NECK AND PROSTATE",360,RC,53865,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,9424.63,,,,,,,5514.00,9514.39,fee schedule,
"CYSTOURETHROSCOPY WITH TRANSURETHRAL ANTERIOR PROSTATE COMMISSUROTOMY AND DRUG DELIVERY, INCLUDING TRANSRECTAL ULTRASOUND AND FLUOROSCOPY, WHEN PERFORMED",360,RC,0619T,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,9424.63,,,,,,,5514.00,9514.39,fee schedule,
"CYSTOURETHROSCOPY WITH TRANSURETHRAL ANTERIOR PROSTATE COMMISSUROTOMY AND DRUG DELIVERY, INCLUDING TRANSRECTAL ULTRASOUND AND FLUOROSCOPY, WHEN PERFORMED",360,RC,0619T,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,9424.63,,,,,,,5514.00,9514.39,fee schedule,
"CYSTOURETHROSCOPY WITH URETEROSCOPY; WITH TREATMENT OF URETEROPELVIC JUNCTION STRICTURE (EG, BALLOON DILATION, LASER, ELECTROCAUTERY, AND INCISION)",360,RC,52345,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,3247.35,9324.00,case rate,
"CYSTOURETHROSCOPY, WITH DILATION OF BLADDER FOR INTERSTITIAL CYSTITIS; GENERAL OR CONDUCTION (SPINAL) ANESTHESIA",360,RC,52260,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,2087.83,,,,,,,1928.76,7278.00,fee schedule,
"CYSTOURETHROSCOPY, WITH DILATION OF BLADDER FOR INTERSTITIAL CYSTITIS; GENERAL OR CONDUCTION (SPINAL) ANESTHESIA",360,RC,52260,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,5239.00,,,,,,,1928.76,7278.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"CYSTOURETHROSCOPY, WITH EJACULATORY DUCT CATHETERIZATION, WITH OR WITHOUT IRRIGATION, INSTILLATION, OR DUCT RADIOGRAPHY, EXCLUSIVE OF RADIOLOGIC SERVICE",360,RC,52010,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,680.28,,,,,,,628.45,7278.00,fee schedule,
"CYSTOURETHROSCOPY, WITH FULGURATION (INCLUDING CRYOSURGERY OR LASER SURGERY) AND/OR RESECTION OF; MEDIUM BLADDER TUMOR(S) (2.0 TO 5.0 CM)",360,RC,52235,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,3247.35,9324.00,case rate,
"CYSTOURETHROSCOPY, WITH INJECTION(S) FOR CHEMODENERVATION OF THE BLADDER",360,RC,52287,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,2087.83,,,,,,,1928.76,9350.00,fee schedule,
"CYSTOURETHROSCOPY, WITH URETEROSCOPY AND/OR PYELOSCOPY, WITH LITHOTRIPSY, AND URETERAL CATHETERIZATION FOR STEERABLE VACUUM ASPIRATION OF THE KIDNEY, COLLECTING SYSTEM, URETER, BLADDER, AND URETHRA IF APPLICABLE",360,RC,C9761,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,9424.63,,,,,,,5514.00,10561.00,fee schedule,
"CYSTOURETHROSCOPY, WITH URETEROSCOPY AND/OR PYELOSCOPY; WITH RESECTION OF URETERAL OR RENAL PELVIC TUMOR",360,RC,52355,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,4934.47,,,,,,,4786.44,10561.00,fee schedule,
"CYSTOURETHROSCOPY; WITH RESECTION OR FULGURATION OF ORTHOTOPIC URETEROCELE(S), UNILATERAL OR BILATERAL",360,RC,52300,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3515.17,,,,,,,3247.35,9324.00,fee schedule,
"D&C, CONIZATION, LAPAROSCOPY AND TUBAL INTERRUPTION WITH CC/MCC",744,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,25157.80,,,,,,,4481.00,37644.02,fee schedule,
"D&C, CONIZATION, LAPAROSCOPY AND TUBAL INTERRUPTION WITH CC/MCC",744,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,25157.80,,,,,,,4481.00,37644.02,fee schedule,
"D&C, CONIZATION, LAPAROSCOPY AND TUBAL INTERRUPTION WITHOUT CC/MCC",745,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,15912.99,,,,,,,4481.00,20897.01,fee schedule,
"DALTEPARIN (PORCINE) 10,000 ANTI-XA UNIT/ML SUBCUTANEOUS SYRINGE",RX-108030,CDM,636,RC,J1645,HCPCS,00069021701,NDC,facility,outpatient,1,ML,510.55000,306.33000,Healthy Blue NC,Managed Medicaid,,141.52,,,,,,,37.22,441.68,percent of total billed charges,
"DALTEPARIN (PORCINE) 12,500 ANTI-XA UNIT/0.5 ML SUBCUTANEOUS SYRINGE",RX-108034,CDM,636,RC,J1645,HCPCS,00069022001,NDC,facility,inpatient,0.5,ML,634.25000,380.55000,Aetna,Commercial,,367.87,,,,,,,160.47,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
"DALTEPARIN (PORCINE) 12,500 ANTI-XA UNIT/0.5 ML SUBCUTANEOUS SYRINGE",RX-108034,CDM,636,RC,J1645,HCPCS,00069022001,NDC,facility,outpatient,0.5,ML,634.25000,380.55000,Alliance,Medicaid,,175.81,,,,,,,37.22,548.69,percent of total billed charges,
"DARATUMUMAB 1,800 MG-HYALURONIDASE-FIHJ 30,000 UNIT/15 ML SUBCUT SOLN",RX-408880336,CDM,636,RC,J9144,HCPCS,57894050301,NDC,facility,outpatient,15,ML,35267.90000,21160.74000,Optum,Commercial,,19044.67,,,,,,,53.90,28214.32,percent of total billed charges,
"DARATUMUMAB 1,800 MG-HYALURONIDASE-FIHJ 30,000 UNIT/15 ML SUBCUT SOLN",RX-408880336,CDM,636,RC,J9144,HCPCS,57894050301,NDC,facility,outpatient,15,ML,35267.90000,21160.74000,WellCare of North Carolina,Managed Medicaid,,9776.26,,,,,,,53.90,28214.32,percent of total billed charges,
"DEBRIDEMENT INCLUDING REMOVAL OF FOREIGN MATERIAL AT THE SITE OF AN OPEN FRACTURE AND/OR AN OPEN DISLOCATION (EG, EXCISIONAL DEBRIDEMENT); SKIN, SUBCUTANEOUS TISSUE, MUSCLE FASCIA, AND MUSCLE",360,RC,11011,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,717.10,,,,,,,662.46,7278.00,fee schedule,
"DEBRIDEMENT, BONE (INCLUDES EPIDERMIS, DERMIS, SUBCUTANEOUS TISSUE, MUSCLE AND/OR FASCIA, IF PERFORMED); FIRST 20 SQ CM OR LESS",360,RC,11044,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,1667.06,,,,,,,1525.52,7278.00,fee schedule,
"DEBRIDEMENT, MASTOIDECTOMY CAVITY, COMPLEX (EG, WITH ANESTHESIA OR MORE THAN ROUTINE CLEANING)",360,RC,69222,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,519.03,,,,,,,479.48,7278.00,fee schedule,
"DEBRIDEMENT, MASTOIDECTOMY CAVITY, SIMPLE (EG, ROUTINE CLEANING)",360,RC,69220,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,204.44,,,,,,,187.08,1251.00,fee schedule,
"DEBRIDEMENT, SUBCUTANEOUS TISSUE (INCLUDES EPIDERMIS AND DERMIS, IF PERFORMED); FIRST 20 SQ CM OR LESS",360,RC,11042,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,407.20,,,,,,,376.18,7278.00,fee schedule,
"DECOMPRESSION FASCIOTOMY, LEG; POSTERIOR COMPARTMENT(S) ONLY",360,RC,27601,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3149.41,,,,,,,3054.93,9324.00,fee schedule,
"DELAY OF FLAP OR SECTIONING OF FLAP (DIVISION AND INSET); AT EYELIDS, NOSE, EARS, OR LIPS",360,RC,15630,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1864.34,,,,,,,1722.29,8413.00,fee schedule,
"DELAY OF FLAP OR SECTIONING OF FLAP (DIVISION AND INSET); AT EYELIDS, NOSE, EARS, OR LIPS",360,RC,15630,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1775.56,,,,,,,1722.29,8413.00,fee schedule,
"DELAY OF FLAP OR SECTIONING OF FLAP (DIVISION AND INSET); AT EYELIDS, NOSE, EARS, OR LIPS",360,RC,15630,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1864.34,,,,,,,1722.29,8413.00,fee schedule,
"DESTRUCTION (EG, LASER SURGERY, ELECTROSURGERY, CRYOSURGERY, CHEMOSURGERY, SURGICAL CURETTEMENT), OF BENIGN LESIONS OTHER THAN SKIN TAGS OR CUTANEOUS VASCULAR PROLIFERATIVE LESIONS; UP TO 14 LESIONS",360,RC,17110,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,202.51,,,,,,,187.08,5449.00,fee schedule,
"DESTRUCTION (EG, LASER SURGERY, ELECTROSURGERY, CRYOSURGERY, CHEMOSURGERY, SURGICAL CURETTEMENT), PREMALIGNANT LESIONS (EG, ACTINIC KERATOSES); FIRST LESION",360,RC,17000,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,5449.00,,,,,,,187.08,5449.00,case rate,
"DESTRUCTION OF CUTANEOUS VASCULAR PROLIFERATIVE LESIONS (EG, LASER TECHNIQUE); OVER 50.0 SQ CM",360,RC,17108,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1864.34,,,,,,,1722.29,5449.00,fee schedule,
"DESTRUCTION OF CUTANEOUS VASCULAR PROLIFERATIVE LESIONS (EG, LASER TECHNIQUE); OVER 50.0 SQ CM",360,RC,17108,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,1864.34,,,,,,,1722.29,5449.00,fee schedule,
"DESTRUCTION OF LESION(S), ANUS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), EXTENSIVE (EG, LASER SURGERY, ELECTROSURGERY, CRYOSURGERY, CHEMOSURGERY)",360,RC,46924,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,2795.03,,,,,,,2582.07,9324.00,fee schedule,
"DESTRUCTION OF LESION(S), VULVA; SIMPLE (EG, LASER SURGERY, ELECTROSURGERY, CRYOSURGERY, CHEMOSURGERY)",360,RC,56501,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,1722.29,,,,,,,1722.29,5449.00,fee schedule,
"DESTRUCTION OF LOCALIZED LESION OF RETINA (EG, MACULAR EDEMA, TUMORS), 1 OR MORE SESSIONS; RADIATION BY IMPLANTATION OF SOURCE (INCLUDES REMOVAL OF SOURCE)",360,RC,67218,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3843.38,,,,,,,3550.55,13194.00,fee schedule,
"DEXLANSOPRAZOLE 60 MG CAPSULE,BIPHASE DELAYED RELEASE",RX-97009,CDM,250,RC,J3490,HCPCS,24979000206,NDC,facility,outpatient,1,UN,42.25000,25.35000,Optum,Commercial,,22.82,,,,,,,9.80,33.80,percent of total billed charges,
"DEXLANSOPRAZOLE 60 MG CAPSULE,BIPHASE DELAYED RELEASE",RX-97009,CDM,250,RC,J3490,HCPCS,24979000206,NDC,facility,outpatient,1,UN,42.25000,25.35000,United Healthcare,CHIP/Medicaid,,11.71,,,,,,,9.80,33.80,percent of total billed charges,
"DILATION AND CURETTAGE, DIAGNOSTIC AND/OR THERAPEUTIC (NONOBSTETRICAL)",360,RC,58120,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3086.24,,,,,,,2993.65,9324.00,fee schedule,
"DILATION AND CURETTAGE, DIAGNOSTIC AND/OR THERAPEUTIC (NONOBSTETRICAL)",360,RC,58120,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,2993.65,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"DILATION OF LACRIMAL PUNCTUM, WITH OR WITHOUT IRRIGATION",360,RC,68801,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,375.71,,,,,,,375.71,1251.00,fee schedule,
"DILATION OF URETHRAL STRICTURE BY PASSAGE OF SOUND OR URETHRAL DILATOR, MALE; INITIAL",360,RC,53600,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,247.87,,,,,,,228.99,5449.00,fee schedule,
"DILTIAZEM CD 300 MG CAPSULE,EXTENDED RELEASE 24 HR",RX-29276,CDM,250,RC,J3490,HCPCS,60687022811,NDC,facility,outpatient,1,UN,20.80000,12.48000,BCBS NC,Blue Select/HMO/PPO,,9.86,,,,,,,4.83,16.64,percent of total billed charges,
"DIPH,PERTUS(ACEL),TET PED(PF) 25 LF UNIT-58 MCG-10 LF/0.5ML IM SYRINGE",RX-19451,CDM,636,RC,90700,HCPCS,58160081052,NDC,facility,outpatient,0.5,ML,104.05000,62.43000,Aetna,Medicare Advantage,,24.14,,,,,,,24.14,97.20,percent of total billed charges,
"DIPH,PERTUS(ACEL),TET PED(PF) 25 LF UNIT-58 MCG-10 LF/0.5ML IM SYRINGE",RX-19451,CDM,636,RC,90700,HCPCS,58160081052,NDC,facility,outpatient,0.5,ML,104.05000,62.43000,Evernorth (Cigna Behavioral Health),Commercial,,83.24,,,,,,,24.14,97.20,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
"DIPHTH,PERTUSSIS(ACEL),TETANUS 2.5 LF UNIT-8 MCG-5 LF/0.5ML IM SYRINGE",RX-168114,CDM,636,RC,90715,HCPCS,58160084252,NDC,facility,inpatient,0.5,ML,161.50000,96.90000,Optum,Commercial,,4481.00,,,,,,,40.86,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
"DIPHTH,PERTUSSIS(ACEL),TETANUS 2.5 LF UNIT-8 MCG-5 LF/0.5ML IM SYRINGE",RX-168114,CDM,636,RC,90715,HCPCS,58160084252,NDC,facility,outpatient,0.5,ML,161.50000,96.90000,BCBS NC,Blue Select/HMO/PPO,,76.57,,,,,,,37.47,139.71,percent of total billed charges,
"DIRECT REPAIR OF ANEURYSM, PSEUDOANEURYSM, OR EXCISION (PARTIAL OR TOTAL) AND GRAFT INSERTION, WITH OR WITHOUT PATCH GRAFT; FOR ANEURYSM AND ASSOCIATED OCCLUSIVE DISEASE, AXILLARY-BRACHIAL ARTERY, BY ARM INCISION",360,RC,35011,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,13844.00,,,,,,,5089.69,21454.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITH MCC",441,MS-DRG,,,,,,,facility,inpatient,,,,,Alignment,Medicare Advantage,,21502.71,,,,,,,4481.00,32970.43,fee schedule,
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITH MCC",441,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,22577.85,,,,,,,4481.00,32970.43,fee schedule,
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITHOUT CC/MCC",443,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Select/HMO/PPO,,12203.47,,,,,,,4481.00,12854.19,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITHOUT CC/MCC",443,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,11473.13,,,,,,,4481.00,12854.19,fee schedule,
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITHOUT CC/MCC",443,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Medicare Advantage,,11473.13,,,,,,,4481.00,12854.19,fee schedule,
"DIVALPROEX ER 250 MG TABLET,EXTENDED RELEASE 24 HR",RX-34418,CDM,250,RC,J3490,HCPCS,68084031011,NDC,facility,outpatient,1,UN,20.45000,12.27000,Carolina Complete Health,Managed Medicaid,,5.67,,,,,,,4.74,16.36,percent of total billed charges,
"DOBUTAMINE 32 MG/8 ML (4,000 MCG/ML) IN 5 % DEXTROSE (8 ML)",RX-40849972,CDM,636,RC,J1250,HCPCS,99999077709,NDC,facility,outpatient,8,ML,66.10000,39.66000,Carolina Complete Health,Managed Medicaid,,18.32,,,,,,,15.34,57.18,percent of total billed charges,
"DOBUTAMINE 32 MG/8 ML (4,000 MCG/ML) IN 5 % DEXTROSE (8 ML)",RX-40849972,CDM,636,RC,J1250,HCPCS,99999077709,NDC,facility,outpatient,8,ML,66.10000,39.66000,Vaya,Medicaid,,18.87,,,,,,,15.34,57.18,percent of total billed charges,
"DOXORUBICIN, PEGYLATED LIPOSOMAL 2 MG/ML INTRAVENOUS SUSPENSION",RX-27431,CDM,636,RC,Q2050,HCPCS,47335004940,NDC,facility,inpatient,10,ML,1764.50000,1058.70000,Aetna,Commercial,,1023.41,,,,,,,446.42,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
"DOXORUBICIN, PEGYLATED LIPOSOMAL 2 MG/ML INTRAVENOUS SUSPENSION",RX-27431,CDM,636,RC,Q2050,HCPCS,47335004940,NDC,facility,outpatient,10,ML,1764.50000,1058.70000,Evernorth (Cigna Behavioral Health),Commercial,,1411.60,,,,,,,105.22,22320.48,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
"DRAINAGE EXTERNAL EAR, ABSCESS OR HEMATOMA; COMPLICATED",360,RC,69005,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1572.70,,,,,,,1525.52,5449.00,fee schedule,
"DRAINAGE EXTERNAL EAR, ABSCESS OR HEMATOMA; SIMPLE",361,RC,69000,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,682.95,,,,,,,662.46,5449.00,fee schedule,
"DRAINAGE OF ABSCESS; PAROTID, COMPLICATED",360,RC,42305,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,3305.32,,,,,,,3053.48,9324.00,fee schedule,
"DRAINAGE OF OVARIAN ABSCESS; VAGINAL APPROACH, OPEN",360,RC,58820,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,8413.00,,,,,,,2993.65,9324.00,case rate,
"DRAINAGE OF OVARIAN ABSCESS; VAGINAL APPROACH, OPEN",360,RC,58820,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,3240.55,,,,,,,2993.65,9324.00,fee schedule,
"DRAINAGE OF TENDON SHEATH, DIGIT AND/OR PALM, EACH",360,RC,26020,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,3149.41,,,,,,,3012.00,7278.00,fee schedule,
"DRAINAGE OF TENDON SHEATH, DIGIT AND/OR PALM, EACH",360,RC,26020,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,5239.00,,,,,,,3012.00,7278.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"DRAINAGE OF TENDON SHEATH, DIGIT AND/OR PALM, EACH",360,RC,26020,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,3306.88,,,,,,,3012.00,7278.00,fee schedule,
"DRESSINGS AND/OR DEBRIDEMENT OF PARTIAL-THICKNESS BURNS, INITIAL OR SUBSEQUENT; MEDIUM (EG, WHOLE FACE OR WHOLE EXTREMITY, OR 5% TO 10% TOTAL BODY SURFACE AREA)",360,RC,16025,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,204.44,,,,,,,187.08,7278.00,fee schedule,
"DRESSINGS AND/OR DEBRIDEMENT OF PARTIAL-THICKNESS BURNS, INITIAL OR SUBSEQUENT; SMALL (LESS THAN 5% TOTAL BODY SURFACE AREA)",360,RC,16020,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,192.87,,,,,,,187.08,5449.00,fee schedule,
"DRUG-INDUCED SLEEP ENDOSCOPY, WITH DYNAMIC EVALUATION OF VELUM, PHARYNX, TONGUE BASE, AND LARYNX FOR EVALUATION OF SLEEP-DISORDERED BREATHING, FLEXIBLE, DIAGNOSTIC",360,RC,42975,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,1774.30,,,,,,,777.00,7278.00,fee schedule,
"DRUG-INDUCED SLEEP ENDOSCOPY, WITH DYNAMIC EVALUATION OF VELUM, PHARYNX, TONGUE BASE, AND LARYNX FOR EVALUATION OF SLEEP-DISORDERED BREATHING, FLEXIBLE, DIAGNOSTIC",360,RC,42975,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,1673.87,,,,,,,777.00,7278.00,fee schedule,
"EAR, NOSE, MOUTH AND THROAT MALIGNANCY WITH CC",147,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Commercial,,18602.04,,,,,,,4481.00,23358.73,case rate,"Claims with charges exceeding $251,725 are reimbursed at 41.3% of charges."
"EAR, NOSE, MOUTH AND THROAT MALIGNANCY WITH MCC",146,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Select/HMO/PPO,,32828.17,,,,,,,4481.00,38898.76,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
"EAR, NOSE, MOUTH AND THROAT MALIGNANCY WITHOUT CC/MCC",148,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare PPO,,12460.92,,,,,,,4481.00,14643.52,fee schedule,
"ECMO OR TRACHEOSTOMY WITH MV >96 HOURS OR PRINCIPAL DIAGNOSIS EXCEPT FACE, MOUTH AND NECK WITH MAJOR O.R. PROCEDURES",003,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,202894.49,,,,,,,4481.00,389928.15,fee schedule,
"ECMO OR TRACHEOSTOMY WITH MV >96 HOURS OR PRINCIPAL DIAGNOSIS EXCEPT FACE, MOUTH AND NECK WITH MAJOR O.R. PROCEDURES",003,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Commercial,,,,Tracheostomy services are reimbursed at 67% of charges.,,,,0,4481.00,389928.15,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"ECMO OR TRACHEOSTOMY WITH MV >96 HOURS OR PRINCIPAL DIAGNOSIS EXCEPT FACE, MOUTH AND NECK WITH MAJOR O.R. PROCEDURES",003,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,219628.06,,,,,,,4481.00,389928.15,fee schedule,
