HC CATHETER PLACE W COR INJ AND GRAFTS AND NO LV,93610165,CDM,481,RC,93455,CPT,,,facility,outpatient,,,4543.00000,2725.80000,Carolina Complete Health,Managed Medicaid,,1259.32,,,,,,,1259.32,15394.00,percent of total billed charges,
HC CATHETER ROBINSON 12FR DISP,22730012,CDM,273,RC,,,,,facility,outpatient,,,2.00000,1.20000,Aetna,Commercial,,1.48,,,,,,,0.46400,1.75,percent of total billed charges,
HC CATHETER ROBINSON 12FR DISP,22730012,CDM,273,RC,,,,,facility,outpatient,,,2.00000,1.20000,Trillium,Medicaid,,0.56000,,,,,,,0.46400,1.75,percent of total billed charges,
HC CATHETER ROBINSON 12FR DISP,22730012,CDM,273,RC,,,,,facility,outpatient,,,2.00000,1.20000,WellCare of North Carolina,Managed Medicaid,,0.55440,,,,,,,0.46400,1.75,percent of total billed charges,
HC CATHETER SEG SUBSEG P,73610089,CDM,361,RC,36015,CPT,,,facility,outpatient,,,539.00000,323.40000,Amerihealth Caritas,Managed Medicaid,,149.41,,,,,,,125.05,5449.00,percent of total billed charges,
HC CATHETER SEG SUBSEG P,73610089,CDM,361,RC,36015,CPT,,,facility,outpatient,,,539.00000,323.40000,Vaya,Medicaid,,153.88,,,,,,,125.05,5449.00,percent of total billed charges,
HC CATHETER SEG SUBSEG P,73610089,CDM,481,RC,36015,CPT,,,facility,inpatient,,,539.00000,323.40000,Aetna,Commercial,,6610.00,,,,,,,431.20,6610.00,per diem,Must be billed with surgical revenue code and inpatient room and board code.
HC CATHETER SEG SUBSEG P,73610089,CDM,481,RC,36015,CPT,,,facility,outpatient,,,539.00000,323.40000,Aetna,Medicare Advantage,,125.05,,,,,,,125.05,9423.00,percent of total billed charges,
HC CATHETER SELECTIVE PULM ART RT LT,73610088,CDM,361,RC,36014,CPT,,,facility,outpatient,,,475.00000,285.00000,United Healthcare,CHIP/Medicaid,,131.67,,,,,,,110.20,5449.00,percent of total billed charges,
HC CATHETER SELECTIVE PULM ART RT LT,73610088,CDM,481,RC,36014,CPT,,,facility,outpatient,,,475.00000,285.00000,Healthy Blue NC,Managed Medicaid,,131.67,,,,,,,110.20,9423.00,percent of total billed charges,
HC CATHETER THROM EMBO T S,22723006,CDM,272,RC,C1757,CPT,,,facility,outpatient,,,2.00000,1.20000,BCBS NC,Blue Value Group,,1.24,,,,,,,0.46400,1.75,percent of total billed charges,
HC CATHETER THROM EMBO T S,22723006,CDM,272,RC,C1757,CPT,,,facility,outpatient,,,2.00000,1.20000,BCBS NC,Blue Value Individual,,0.80900,,,,,,,0.46400,1.75,percent of total billed charges,
HC CATHETER THROM EMBO T S,22723006,CDM,272,RC,C1757,CPT,,,facility,outpatient,,,2.00000,1.20000,United Healthcare,CHIP/Medicaid,,0.55440,,,,,,,0.46400,1.75,percent of total billed charges,
HC CATHETER TIP CULTURE,83002376,CDM,306,RC,87070,CPT,,,facility,outpatient,,,177.00000,106.20000,Aetna,Medicare Advantage,,9.14,,,,,,,8.36,141.60,fee schedule,
HC CATHETER TIP CULTURE,83002376,CDM,306,RC,87070,CPT,,,facility,outpatient,,,177.00000,106.20000,United Healthcare,CHIP/Medicaid,,49.06,,,,,,,8.36,141.60,percent of total billed charges,
HC CATHETER URETERAL T S,22723007,CDM,278,RC,C1758,CPT,,,facility,inpatient,,,2.00000,1.20000,Evernorth (Cigna Behavioral Health),Commercial,,1.60,,,,,,,0.50600,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC CATHETER URETERAL T S,22723007,CDM,278,RC,C1758,CPT,,,facility,outpatient,,,2.00000,1.20000,Trillium,Medicaid,,0.56000,,,,,,,0.46400,1.75,percent of total billed charges,
HC CBC W DIFFERENTIAL AUTO,83001153,CDM,305,RC,85025,CPT,,,facility,outpatient,,,150.00000,90.00000,Trillium,Medicaid,,42.00,,,,,,,7.54,120.00,percent of total billed charges,
HC CBFB MYH11 INV 16 QUANT,83002836,CDM,309,RC,81401,CPT,,,facility,outpatient,,,37.00000,22.20000,Alliance,Medicaid,,10.26,,,,,,,10.26,445.10,percent of total billed charges,
HC CCP ANTIBODY,83000826,CDM,302,RC,86200,CPT,,,facility,outpatient,,,109.00000,65.40000,Alliance,Medicaid,,30.21,,,,,,,12.56,87.20,percent of total billed charges,
HC CCPD ADULT IP,48010028,CDM,804,RC,,,,,facility,outpatient,,,609.00000,365.40000,United Healthcare,Commercial,,486.59,,,,,,,141.29,487.20,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC CCPD PEDS IP,48010027,CDM,804,RC,,,,,facility,outpatient,,,831.00000,498.60000,Healthy Blue NC,Managed Medicaid,,230.35,,,,,,,192.79,664.80,percent of total billed charges,
HC CD19 BAL,83002606,CDM,302,RC,86356,CPT,,,facility,outpatient,,,71.00000,42.60000,Amerihealth Caritas,Managed Medicaid,,19.68,,,,,,,19.68,86.56,percent of total billed charges,
HC CD19 BAL,83002606,CDM,302,RC,86356,CPT,,,facility,outpatient,,,71.00000,42.60000,United Healthcare,Individual Exchange,,66.82,,,,,,,19.68,86.56,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC CD34 TOTAL COUNT,83000929,CDM,302,RC,86367,CPT,,,facility,outpatient,,,491.00000,294.60000,Humana,Medicare HMO,,81.67,,,,,,,75.45,392.80,fee schedule,
HC CD4 BAL,83002604,CDM,302,RC,86356,CPT,,,facility,outpatient,,,71.00000,42.60000,BCBS NC,Blue Value Group,,35.88,,,,,,,19.68,86.56,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC CD4 CD8 W RATIO,83000928,CDM,302,RC,86360,CPT,,,facility,outpatient,,,293.00000,175.80000,Alignment,Medicare Advantage,,46.98,,,,,,,45.57,234.40,fee schedule,
HC CD4 CD8 W RATIO,83000928,CDM,302,RC,86360,CPT,,,facility,outpatient,,,293.00000,175.80000,Optum,VACCN,,46.98,,,,,,,45.57,234.40,fee schedule,
HC CD45 RA,83100712,CDM,311,RC,88184,CPT,,,facility,outpatient,,,392.00000,235.20000,Cigna,Commercial,,224.53,,,,,,,29.15,381.82,fee schedule,
HC CD45 RA,83100712,CDM,311,RC,88184,CPT,,,facility,outpatient,,,392.00000,235.20000,Healthy Blue NC,Managed Medicaid,,108.66,,,,,,,29.15,381.82,percent of total billed charges,
HC CD45 RA,83100712,CDM,311,RC,88184,CPT,,,facility,outpatient,,,392.00000,235.20000,United Healthcare,CHIP/Medicaid,,108.66,,,,,,,29.15,381.82,percent of total billed charges,
HC CD45 RO,83100713,CDM,311,RC,88185,CPT,,,facility,outpatient,,,89.00000,53.40000,Trillium,Medicaid,,24.92,,,,,,,20.65,71.92,percent of total billed charges,
HC CD8 BAL,83002605,CDM,302,RC,86356,CPT,,,facility,outpatient,,,71.00000,42.60000,Alliance,Medicaid,,19.68,,,,,,,19.68,86.56,percent of total billed charges,
HC CD8 RA RO,83100715,CDM,311,RC,88185,CPT,,,facility,outpatient,,,89.00000,53.40000,WellCare of North Carolina,Managed Medicaid,,24.67,,,,,,,20.65,71.92,percent of total billed charges,
HC CEA,83000314,CDM,301,RC,82378,CPT,,,facility,outpatient,,,351.00000,210.60000,Humana,Medicare PPO,,19.91,,,,,,,18.39,280.80,fee schedule,
HC CELL MARKER 1ST MARKER,83100030,CDM,311,RC,88184,CPT,,,facility,outpatient,,,392.00000,235.20000,BCBS NC,Blue Select/HMO/PPO,,290.35,,,,,,,29.15,381.82,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC CELL MARKER 1ST MARKER,83100030,CDM,311,RC,88184,CPT,,,facility,outpatient,,,392.00000,235.20000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,366.63,,,,,,,29.15,381.82,fee schedule,
HC CELL MARKER EACH ADDITIONAL,83100407,CDM,311,RC,88185,CPT,,,facility,outpatient,,,286.00000,171.60000,Aetna,Medicare Advantage,,66.35,,,,,,,29.15,228.80,percent of total billed charges,
HC CELL SEP PHENOTYPING ID,83001144,CDM,302,RC,86999,CPT,,,facility,outpatient,,,164.00000,98.40000,BCBS NC,Blue Value Individual,,53.63,,,,,,,23.06,131.20,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC CELL SEP PHENOTYPING ID,83001144,CDM,302,RC,86999,CPT,,,facility,outpatient,,,164.00000,98.40000,United Healthcare,Commercial,,23.91,,,,,,,23.06,131.20,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
HC CELL SEP PHENOTYPING ID,83001144,CDM,302,RC,86999,CPT,,,facility,outpatient,,,164.00000,98.40000,United Healthcare,Medicare Advantage,,24.96,,,,,,,23.06,131.20,fee schedule,
HC CENTRAL MOTOR EVOKED POTENTIAL UE AND LE,49200097,CDM,922,RC,95939,CPT,,,facility,outpatient,,,2720.00000,1632.00000,Alignment,Medicare Advantage,,987.54,,,,,,,753.98,2176.00,fee schedule,
HC CENTRIFUGAL PUMP AND SUPPLIES,22700552,CDM,270,RC,,,,,facility,outpatient,,,7331.00000,4398.60000,United Healthcare,Individual Exchange,,3548.20,,,,,,,1700.79,6424.89,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
HC CENTRIMAG ACCESSORY PACK,21502216,CDM,278,RC,,,,,facility,outpatient,,,390.00000,234.00000,BCBS NC,Blue Select/HMO/PPO,,341.80,,,,,,,90.48,341.80,percent of total billed charges,
HC CENTRIMAG ACCESSORY PACK,21502216,CDM,278,RC,,,,,facility,outpatient,,,390.00000,234.00000,Optum,CHIP/Managed Medicaid,,108.11,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",2510.76,2130.9800000000005,3286.6400000000003,1 through 10,90.48,341.80,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
HC CENTRIMAG ACCESSORY PACK,21502216,CDM,278,RC,,,,,facility,outpatient,,,390.00000,234.00000,Optum,Commercial,,210.60,,,,,,,90.48,341.80,percent of total billed charges,
HC CENTRIMAG VENOUS CANNULA,22721035,CDM,272,RC,,,,,facility,outpatient,,,3328.00000,1996.80000,Amerihealth Caritas,Managed Medicaid,,922.52,,,,,,,772.10,2916.66,percent of total billed charges,
HC CEPHEID NOROVIRUS GI,83002244,CDM,306,RC,87798,CPT,,,facility,outpatient,,,178.00000,106.80000,WellCare of North Carolina,Managed Medicaid,,49.34,,,,,,,34.04,142.40,percent of total billed charges,
HC CEPHEID NOROVIRUS GII,83002426,CDM,306,RC,87798,CPT,,,facility,outpatient,,,178.00000,106.80000,Aetna,Commercial,,131.72,,,,,,,34.04,142.40,percent of total billed charges,
HC CEPHEID NOROVIRUS GII,83002426,CDM,306,RC,87798,CPT,,,facility,outpatient,,,178.00000,106.80000,United Healthcare,CHIP/Medicaid,,49.34,,,,,,,34.04,142.40,percent of total billed charges,
HC CERIBELL HEADBAND,22700965,CDM,270,RC,,,,,facility,outpatient,,,1860.00000,1116.00000,BCBS NC,Blue Select/HMO/PPO,,881.83,,,,,,,431.52,1630.10,percent of total billed charges,
HC CERIBELL HEADBAND,22700965,CDM,270,RC,,,,,facility,outpatient,,,1860.00000,1116.00000,Evernorth (Cigna Behavioral Health),Commercial,,1488.00,,,,,,,431.52,1630.10,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC CERULOPLASMIN,83000319,CDM,301,RC,82390,CPT,,,facility,outpatient,,,219.00000,131.40000,Partners,Medicaid,,60.71,,,,,,,10.42,175.20,percent of total billed charges,
HC CERULOPLASMIN,83000319,CDM,301,RC,82390,CPT,,,facility,outpatient,,,219.00000,131.40000,WellCare of North Carolina,Managed Medicaid,,60.71,,,,,,,10.42,175.20,percent of total billed charges,
HC CERVICAL COLLAR SOFT,22740012,CDM,274,RC,L0120,CPT,,,facility,outpatient,,,68.00000,40.80000,Vaya,Medicaid,,19.41,,,,,,,15.78,59.60,percent of total billed charges,
HC CERVICAL DILATION,53610072,CDM,761,RC,57800,CPT,,,facility,outpatient,,,5875.00000,3525.00000,Evernorth (Cigna Behavioral Health),Commercial,,4700.00,,,,,,,1628.55,5449.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC CERVICAL DILATION,53610072,CDM,761,RC,57800,CPT,,,facility,outpatient,,,5875.00000,3525.00000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,3240.55,,,,,,,1628.55,5449.00,fee schedule,
HC CERVICAL DILATION,53610072,CDM,761,RC,57800,CPT,,,facility,outpatient,,,5875.00000,3525.00000,Humana,Medicare HMO,,3240.55,,,,,,,1628.55,5449.00,fee schedule,
HC CF DNA ANALYSIS,83000018,CDM,300,RC,81220,CPT,,,facility,outpatient,,,1436.00000,861.60000,Carolina Complete Health,Managed Medicaid,,398.06,,,,,,,398.06,1807.40,percent of total billed charges,
HC CHANGE CYSTOSTOMY TUBE COMPLICATED,73610224,CDM,361,RC,51710,CPT,,,facility,outpatient,,,1533.00000,919.80000,Aetna,Commercial,,5449.00,,,,,,,424.95,5449.00,case rate,
HC CHANGE CYSTOSTOMY TUBE COMPLICATED,73610224,CDM,361,RC,51710,CPT,,,facility,outpatient,,,1533.00000,919.80000,Optum,VACCN Behavioral Health,,647.89,,,,,,,424.95,5449.00,fee schedule,
HC CHANGE URETERAL STENT ILEAL CONDUIT,73610017,CDM,361,RC,50688,CPT,,,facility,inpatient,,,1077.00000,646.20000,Evernorth (Cigna Behavioral Health),Commercial,,861.60,,,,,,,861.60,6610.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC CHEMO INFUSION PROLONGED 8+ HRS,43300074,CDM,335,RC,96416,CPT,,,facility,outpatient,,,613.00000,367.80000,WellCare of North Carolina,Medicare Advantage,,338.06,,,,,,,169.92,2448.00,fee schedule,
HC CHEMO INJ SQ IM HORMONAL,43300003,CDM,331,RC,96402,CPT,,,facility,outpatient,,,330.00000,198.00000,Carolina Complete Health,Managed Medicaid,,91.48,,,,,,,67.01,2448.00,percent of total billed charges,
HC CHEMO INJ SUBARACH/INTRAVENT VIA SUBQ RESV SGL MULTI,43300109,CDM,331,RC,96542,CPT,,,facility,outpatient,,,323.00000,193.80000,Vaya,Medicaid,,92.22,,,,,,,89.54,2448.00,percent of total billed charges,
HC CHEMO INTO CNS INTRATHECAL W LP,73300001,CDM,331,RC,96450,CPT,,,facility,outpatient,,,1183.00000,709.80000,Liberty Medicare Advantage,Medicare Advantage,,338.06,,,,,,,312.30,2448.00,fee schedule,
HC CHEMO IV EACH ADDITIONAL HOUR,43300073,CDM,335,RC,96415,CPT,,,facility,outpatient,,,496.00000,297.60000,Aetna,Medicare Advantage,,73.22,,,,,,,67.01,2448.00,fee schedule,
HC CHEMO IV INITIAL UP TO 1HR,43300072,CDM,335,RC,96413,CPT,,,facility,outpatient,,,1076.00000,645.60000,Optum,VACCN,,321.96,,,,,,,298.27,2448.00,fee schedule,
HC CHEMO IV PUSH EACH ADDITIONAL SUBSTANCE DRUG,43300007,CDM,335,RC,96411,CPT,,,facility,outpatient,,,420.00000,252.00000,Optum,CHIP/Managed Medicaid,,116.42,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,67.01,2448.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC CHEMO IV SEQ DIFF DRUG TO 1HR,43300075,CDM,335,RC,96417,CPT,,,facility,outpatient,,,496.00000,297.60000,Alignment,Medicare Advantage,,69.08,,,,,,,67.01,2448.00,fee schedule,
HC CHEMO IV SEQ DIFF DRUG TO 1HR,43300075,CDM,335,RC,96417,CPT,,,facility,outpatient,,,496.00000,297.60000,BCBS NC,Blue Value Group,,265.41,,,,,,,67.01,2448.00,percent of total billed charges,
HC CHEMODENERVATION MUSCLE BILATERAL FACIAL TRIGEMINAL CERVICAL ACCESSORY NERVE,53610179,CDM,761,RC,64615,CPT,,,facility,outpatient,,,225.00000,135.00000,BCBS NC,Blue Select/HMO/PPO,,151.72,,,,,,,62.37,5449.00,percent of total billed charges,
