BLINATUMOMAB 35 MCG INTRAVENOUS KIT,RX-175329,CDM,636,RC,J9039,HCPCS,55513016001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,Partners,Medicaid,,5174.76,,,,,,,159.32,24925.32,percent of total billed charges,
BLINATUMOMAB 35 MCG INTRAVENOUS KIT,RX-175329,CDM,636,RC,J9039,HCPCS,55513016001,NDC,facility,outpatient,1,UN,18667.95000,11200.77000,United Healthcare,CHIP/Medicaid,,5174.76,,,,,,,159.32,24925.32,percent of total billed charges,
BLOOD CARDIO. - MAINTENANCE,RX-40840317,CDM,250,RC,J3490,HCPCS,00000000174,NDC,facility,inpatient,1000,ML,240.60000,144.36000,Optum,Commercial,,4481.00,,,,,,,192.48,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
BLOOD CARDIO. - MAINTENANCE,RX-40840317,CDM,250,RC,J3490,HCPCS,00000000174,NDC,facility,outpatient,1000,ML,240.60000,144.36000,Optum,Commercial,,129.92,,,,,,,55.82,192.48,percent of total billed charges,
BLOOD CARDIO. - REPERFUSION,RX-40840318,CDM,250,RC,J3490,HCPCS,00000000175,NDC,facility,outpatient,1000,ML,517.55000,310.53000,Partners,Medicaid,,143.46,,,,,,,120.07,414.04,percent of total billed charges,
BLOOD CARDIOPLEGIA (DEL NIDO),RX-40841606,CDM,250,RC,J3490,HCPCS,09999041606,NDC,facility,outpatient,1052.8,ML,287.80000,172.68000,Alliance,Medicaid,,79.78,,,,,,,66.77,230.24,percent of total billed charges,
BONE DISEASES AND ARTHROPATHIES WITH MCC,553,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,16188.32,,,,,,,4481.00,23814.33,fee schedule,
BORTEZOMIB (VELCADE) IV SYRINGE 1 MG/ML,RX-35839,CDM,636,RC,J9041,HCPCS,63020004901,NDC,facility,outpatient,1,UN,5580.95000,3348.57000,Healthy Blue NC,Managed Medicaid,,1547.04,,,,,,,4.32,4464.76,percent of total billed charges,
BORTEZOMIB (VELCADE) IV SYRINGE 1 MG/ML,RX-35839,CDM,636,RC,J9041,HCPCS,63020004901,NDC,facility,outpatient,1,UN,5580.95000,3348.57000,United Healthcare,CHIP/Medicaid,,1547.04,,,,,,,4.32,4464.76,percent of total billed charges,
BORTEZOMIB (VELCADE) IV SYRINGE 1 MG/ML,RX-35839,CDM,636,RC,J9041,HCPCS,63020004901,NDC,facility,outpatient,1,UN,5580.95000,3348.57000,United Healthcare,Commercial,,4.32,,,,,,,4.32,4464.76,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
BORTEZOMIB (VELCADE) SUBCUTANEOUS SYRINGE 2.5 MG/ML,RX-40800001,CDM,636,RC,J9041,HCPCS,63020004901,NDC,facility,outpatient,1,UN,5580.95000,3348.57000,BCBS NC,Blue Select/HMO/PPO,,2645.93,,,,,,,4.32,4464.76,percent of total billed charges,
BORTEZOMIB (VELCADE) SUBCUTANEOUS SYRINGE 2.5 MG/ML,RX-40800001,CDM,636,RC,J9041,HCPCS,63020004901,NDC,facility,outpatient,1,UN,5580.95000,3348.57000,BCBS NC,Blue Value Group,,308.40,,,,,,,4.32,4464.76,fee schedule,
BRENTUXIMAB VEDOTIN 50 MG INTRAVENOUS SOLUTION,RX-111348,CDM,636,RC,J9042,HCPCS,51144005001,NDC,facility,inpatient,1,UN,42231.90000,25339.14000,Evernorth (Cigna Behavioral Health),Commercial,,33785.52,,,,,,,4481.00,33785.52,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
BRENTUXIMAB VEDOTIN 50 MG INTRAVENOUS SOLUTION,RX-111348,CDM,636,RC,J9042,HCPCS,51144005001,NDC,facility,outpatient,1,UN,42231.90000,25339.14000,BCBS NC,Blue Select/HMO/PPO,,20714.75,,,,,,,250.88,37621.71,percent of total billed charges,
BRIMONIDINE 0.2 % EYE DROPS,RX-17881,CDM,250,RC,J3490,HCPCS,24208041105,NDC,facility,outpatient,5,ML,59.65000,35.79000,United Healthcare,CHIP/Medicaid,,16.53,,,,,,,13.84,47.72,percent of total billed charges,
BRIVARACETAM 50 MG TABLET,RX-180240,CDM,250,RC,J3490,HCPCS,50474057066,NDC,facility,inpatient,1,UN,96.65000,57.99000,Evernorth (Cigna Behavioral Health),Commercial,,77.32,,,,,,,77.32,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
BRIVARACETAM 50 MG/5 ML INTRAVENOUS SOLUTION,RX-180236,CDM,250,RC,J3490,HCPCS,50474097075,NDC,facility,inpatient,5,ML,212.05000,127.23000,Optum,Commercial,,4481.00,,,,,,,169.64,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
BRIVARACETAM 50 MG/5 ML INTRAVENOUS SOLUTION,RX-180236,CDM,250,RC,J3490,HCPCS,50474097075,NDC,facility,outpatient,5,ML,212.05000,127.23000,Healthy Blue NC,Managed Medicaid,,58.78,,,,,,,49.20,169.64,percent of total billed charges,
BROMOCRIPTINE 2.5 MG TABLET,RX-9297,CDM,250,RC,J3490,HCPCS,00574010601,NDC,facility,outpatient,1,UN,25.05000,15.03000,Evernorth (Cigna Behavioral Health),Commercial,,20.04,,,,,,,5.81,20.04,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
BROMOCRIPTINE 2.5 MG TABLET,RX-9297,CDM,250,RC,J3490,HCPCS,00574010601,NDC,facility,outpatient,1,UN,25.05000,15.03000,WellCare of North Carolina,Managed Medicaid,,6.94,,,,,,,5.81,20.04,percent of total billed charges,
BRONCHITIS AND ASTHMA WITHOUT CC/MCC,203,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Group,,8387.06,,,,,,,4481.00,12308.57,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
BRONCHITIS AND ASTHMA WITHOUT CC/MCC,203,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Commercial,,9802.10,,,,,,,4481.00,12308.57,case rate,"Claims with charges exceeding $251,725 are reimbursed at 41.3% of charges."
BRONCHITIS AND ASTHMA WITHOUT CC/MCC,203,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,Commercial,,4481.00,,,,,,,4481.00,12308.57,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
BRONCHITIS AND ASTHMA WITHOUT CC/MCC,203,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN,,10639.95,,,,,,,4481.00,12308.57,fee schedule,
BRONCHITIS AND ASTHMA WITHOUT CC/MCC,203,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Medicare Advantage,,11171.95,,,,,,,4481.00,12308.57,fee schedule,
BUDESONIDE 0.5 MG/2 ML SUSPENSION FOR NEBULIZATION,RX-28775,CDM,250,RC,J3490,HCPCS,60687052479,NDC,facility,outpatient,2,ML,44.05000,26.43000,Amerihealth Caritas,Managed Medicaid,,12.21,,,,,,,10.22,35.24,percent of total billed charges,
BUDESONIDE 0.5 MG/2 ML SUSPENSION FOR NEBULIZATION,RX-28775,CDM,250,RC,J3490,HCPCS,60687052479,NDC,facility,outpatient,2,ML,44.05000,26.43000,United Healthcare,CHIP/Medicaid,,12.21,,,,,,,10.22,35.24,percent of total billed charges,
BUDESONIDE-FORMOTEROL HFA 160 MCG-4.5 MCG/ACTUATION AEROSOL INHALER,RX-81454,CDM,250,RC,J3490,HCPCS,00186037028,NDC,facility,inpatient,6,GR,495.20000,297.12000,Optum,Commercial,,4481.00,,,,,,,396.16,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
BUDESONIDE-FORMOTEROL HFA 160 MCG-4.5 MCG/ACTUATION AEROSOL INHALER,RX-81454,CDM,250,RC,J3490,HCPCS,00186037028,NDC,facility,outpatient,6,GR,495.20000,297.12000,BCBS NC,Blue Select/HMO/PPO,,234.77,,,,,,,114.89,396.16,percent of total billed charges,
BUDESONIDE-FORMOTEROL HFA 80 MCG-4.5 MCG/ACTUATION AEROSOL INHALER,RX-81453,CDM,250,RC,J3490,HCPCS,00186037228,NDC,facility,outpatient,6.9,GR,432.60000,259.56000,United Healthcare,CHIP/Medicaid,,119.92,,,,,,,100.36,346.08,percent of total billed charges,
BUDESONIDE-FORMOTEROL HFA 80 MCG-4.5 MCG/ACTUATION AEROSOL INHALER,RX-81453,CDM,250,RC,J3490,HCPCS,00186037228,NDC,facility,outpatient,6.9,GR,432.60000,259.56000,WellCare of North Carolina,Managed Medicaid,,119.92,,,,,,,100.36,346.08,percent of total billed charges,
BUMETANIDE 0.25 MG/ML INJECTION SOLUTION,RX-9308,CDM,636,RC,J1939,HCPCS,00641600801,NDC,facility,inpatient,4,ML,27.80000,16.68000,United Healthcare,Individual Exchange,,7.03,,,,,,,7.03,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
BUMETANIDE 0.25 MG/ML INJECTION SOLUTION,RX-9308,CDM,636,RC,J1939,HCPCS,00641600801,NDC,facility,outpatient,4,ML,27.80000,16.68000,WellCare of North Carolina,Medicare Advantage,,0.38850,,,,,,,0.35890,24.05,fee schedule,
BUMETANIDE 0.25 MG/ML ORAL SOLUTION,RX-40846072,CDM,250,RC,J3490,HCPCS,09999199075,NDC,facility,outpatient,10,ML,25.85000,15.51000,United Healthcare,Commercial,,20.65,,,,,,,6.00,20.68,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
BUMETANIDE 0.25 MG/ML PEDIATRIC 18 ML INFUSION,RX-40841325,CDM,636,RC,J1939,HCPCS,99999000673,NDC,facility,inpatient,18,ML,82.70000,49.62000,Aetna,Commercial,,47.97,,,,,,,20.92,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
BUMETANIDE 0.25 MG/ML PEDIATRIC 18 ML INFUSION,RX-40841325,CDM,636,RC,J1939,HCPCS,99999000673,NDC,facility,outpatient,18,ML,82.70000,49.62000,BCBS NC,Blue Select/HMO/PPO,,71.54,,,,,,,0.35890,71.54,percent of total billed charges,
BUMETANIDE 0.25 MG/ML PEDIATRIC 18 ML INFUSION,RX-40841325,CDM,636,RC,J1939,HCPCS,99999000673,NDC,facility,outpatient,18,ML,82.70000,49.62000,Optum,Commercial,,44.66,,,,,,,0.35890,71.54,percent of total billed charges,
BUMETANIDE 0.25 MG/ML PEDIATRIC 8 ML INFUSION,RX-40841327,CDM,636,RC,J1939,HCPCS,99999000674,NDC,facility,outpatient,8,ML,76.95000,46.17000,BCBS NC,Blue Select/HMO/PPO,,66.57,,,,,,,0.35890,66.57,percent of total billed charges,
BUMETANIDE 0.25 MG/ML PEDIATRIC 8 ML INFUSION,RX-40841327,CDM,636,RC,J1939,HCPCS,99999000674,NDC,facility,outpatient,8,ML,76.95000,46.17000,Humana,Medicare HMO,,0.38850,,,,,,,0.35890,66.57,fee schedule,
BUMETANIDE 0.5 MG TABLET,RX-9309,CDM,250,RC,J3490,HCPCS,42799011901,NDC,facility,outpatient,1,UN,17.05000,10.23000,Alliance,Medicaid,,4.73,,,,,,,3.96,13.64,percent of total billed charges,
BUMETANIDE 2 MG TABLET,RX-9311,CDM,250,RC,J3490,HCPCS,00185013001,NDC,facility,inpatient,1,UN,18.55000,11.13000,Optum,Commercial,,4481.00,,,,,,,14.84,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
BUMETANIDE 20 MG/80 ML (0.25 MG/ML) INFUSION CSAC,RX-408470198,CDM,636,RC,J1939,HCPCS,99999077752,NDC,facility,outpatient,80,ML,148.85000,89.31000,BCBS NC,Blue Select/HMO/PPO,,128.77,,,,,,,0.35890,128.77,percent of total billed charges,
BUPIVACAINE (PF) 0.5 % (5 MG/ML) INJECTION SOLUTION,RX-105640,CDM,636,RC,J0665,HCPCS,00409116218,NDC,facility,inpatient,10,ML,26.85000,16.11000,United Healthcare,Individual Exchange,,6.79,,,,,,,6.79,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
BUPIVACAINE (PF) 0.5 % (5 MG/ML) INJECTION SOLUTION,RX-105640,CDM,636,RC,J0665,HCPCS,00409116218,NDC,facility,outpatient,10,ML,26.85000,16.11000,Optum,CHIP/Managed Medicaid,,7.44,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",2649.3599999999997,2649.3599999999997,2649.3599999999997,1 through 10,0.02250,23.23,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
BUPIVACAINE (PF) 0.5 % (5 MG/ML) INJECTION SOLUTION,RX-105640,CDM,636,RC,J0665,HCPCS,09999197828,NDC,facility,outpatient,2,ML,16.60000,9.96000,Evernorth (Cigna Behavioral Health),Commercial,,13.28,,,,,,,0.02250,14.36,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
BUPIVACAINE (PF) 0.5 % (5 MG/ML) INJECTION SOLUTION,RX-105640,CDM,636,RC,J0665,HCPCS,09999197829,NDC,facility,outpatient,5,ML,17.50000,10.50000,BCBS NC,Blue Select/HMO/PPO,,8.30,,,,,,,0.02250,15.14,percent of total billed charges,
BUPIVACAINE (PF) 0.5 % (5 MG/ML) PAIN BALL 270 ML,RX-40849112,CDM,636,RC,J0665,HCPCS,00000000397,NDC,facility,outpatient,270,ML,141.60000,84.96000,WellCare of North Carolina,Managed Medicaid,,39.25,,,,,,,0.02250,122.50,percent of total billed charges,
BUPIVACAINE (PF) 0.75 % (7.5 MG/ML) IN 8.25 % DEXTROSE INJECTION,RX-9316,CDM,636,RC,J0665,HCPCS,00409176105,NDC,facility,outpatient,2,ML,41.65000,24.99000,United Healthcare,CHIP/Medicaid,,11.55,,,,,,,0.02250,36.03,percent of total billed charges,
BUPIVACAINE (PF) 0.75 % (7.5 MG/ML) INJECTION SOLUTION,RX-1224,CDM,636,RC,J0665,HCPCS,00409116519,NDC,facility,outpatient,30,ML,34.75000,20.85000,Alliance,Medicaid,,9.63,,,,,,,0.02250,30.06,percent of total billed charges,
BUPIVACAINE (PF) 0.75 % (7.5 MG/ML) INJECTION SOLUTION,RX-1224,CDM,636,RC,J0665,HCPCS,00409116519,NDC,facility,outpatient,30,ML,34.75000,20.85000,Carolina Complete Health,Managed Medicaid,,9.63,,,,,,,0.02250,30.06,percent of total billed charges,
BUPIVACAINE (PF) 0.75 % (7.5 MG/ML) INJECTION SOLUTION,RX-1224,CDM,636,RC,J0665,HCPCS,55150017110,NDC,facility,inpatient,10,ML,26.25000,15.75000,Evernorth (Cigna Behavioral Health),Commercial,,21.00,,,,,,,6.64,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
BUPIVACAINE 0.125% IN NS EPIDURAL SYRINGE FOR OR,RX-40849164,CDM,636,RC,J0665,HCPCS,99999000713,NDC,facility,outpatient,12,ML,28.80000,17.28000,BCBS NC,Blue Value Group,,17.38,,,,,,,0.02250,24.91,percent of total billed charges,
BUPIVACAINE LIPOSOME(PF) 1.3 %(13.3 MG/ML) SUSPENSION FOR INFILTRATION,RX-112781,CDM,636,RC,J0666,HCPCS,65250013309,NDC,facility,outpatient,10,ML,957.05000,574.23000,Humana,Medicare PPO,,1.50,,,,,,,1.39,827.94,fee schedule,
BUPIVACAINE-MELOXICAM ER 400 MG-12 MG/14 ML SURGICAL SITE INSTILL SOLN,RX-191706,CDM,636,RC,J0668,HCPCS,47426030102,NDC,facility,outpatient,2.3,ML,165.00000,99.00000,Amerihealth Caritas,Managed Medicaid,,45.74,,,,,,,0.75660,142.74,percent of total billed charges,
BUPRENORPHINE 10 MCG/HOUR WEEKLY TRANSDERMAL PATCH,RX-107661,CDM,250,RC,J3490,HCPCS,59011075104,NDC,facility,outpatient,1,UN,256.25000,153.75000,Optum,Commercial,,138.38,,,,,,,59.45,205.00,percent of total billed charges,
BUPRENORPHINE 20 MCG/HOUR WEEKLY TRANSDERMAL PATCH,RX-107662,CDM,250,RC,J3490,HCPCS,59011075204,NDC,facility,outpatient,1,UN,439.20000,263.52000,BCBS NC,Blue Select/HMO/PPO,,208.22,,,,,,,101.89,351.36,percent of total billed charges,
BUPRENORPHINE 5 MCG/HOUR WEEKLY TRANSDERMAL PATCH,RX-107660,CDM,250,RC,J3490,HCPCS,59011075004,NDC,facility,outpatient,1,UN,177.50000,106.50000,Healthy Blue NC,Managed Medicaid,,49.20,,,,,,,41.18,142.00,percent of total billed charges,
BUPRENORPHINE 5 MCG/HOUR WEEKLY TRANSDERMAL PATCH,RX-107660,CDM,250,RC,J3490,HCPCS,59011075004,NDC,facility,outpatient,1,UN,177.50000,106.50000,Optum,Commercial,,95.85,,,,,,,41.18,142.00,percent of total billed charges,
BUPRENORPHINE 8 MG-NALOXONE 2 MG SUBLINGUAL TABLET,RX-34714,CDM,636,RC,J0574,HCPCS,50268014511,NDC,facility,outpatient,1,UN,37.30000,22.38000,BCBS NC,Blue Select/HMO/PPO,,17.68,,,,,,,8.65,32.27,percent of total billed charges,
BUPRENORPHINE HCL 150 MCG BUCCAL FILM,RX-178591,CDM,250,RC,J3490,HCPCS,59385002260,NDC,facility,outpatient,1,UN,44.90000,26.94000,Aetna,Medicare Advantage,,10.42,,,,,,,10.42,35.92,percent of total billed charges,
BUPRENORPHINE HCL 150 MCG BUCCAL FILM,RX-178591,CDM,250,RC,J3490,HCPCS,59385002260,NDC,facility,outpatient,1,UN,44.90000,26.94000,Optum,Commercial,,24.25,,,,,,,10.42,35.92,percent of total billed charges,
BUPRENORPHINE HCL 2 MG SUBLINGUAL TABLET,RX-34711,CDM,250,RC,J3490,HCPCS,60687048111,NDC,facility,outpatient,1,UN,22.15000,13.29000,WellCare of North Carolina,Managed Medicaid,,6.14,,,,,,,5.14,17.72,percent of total billed charges,
BUSPIRONE 7.5 MG TABLET,RX-29967,CDM,250,RC,J3490,HCPCS,64380078706,NDC,facility,outpatient,1,UN,16.80000,10.08000,BCBS NC,Blue Select/HMO/PPO,,7.96,,,,,,,3.90,13.44,percent of total billed charges,
BUSULFAN 2MG/ML ORAL SUSPENSION,RX-40840076,CDM,636,RC,J8510,HCPCS,00000000004,NDC,facility,outpatient,100,ML,1337.00000,802.20000,BCBS NC,Blue Select/HMO/PPO,,1156.64,,,,,,,81.68,1156.64,percent of total billed charges,
BUSULFAN 2MG/ML ORAL SUSPENSION,RX-40840076,CDM,636,RC,J8510,HCPCS,00000000004,NDC,facility,outpatient,100,ML,1337.00000,802.20000,Carolina Complete Health,Managed Medicaid,,370.62,,,,,,,81.68,1156.64,percent of total billed charges,
BUSULFAN 2MG/ML ORAL SUSPENSION,RX-40840076,CDM,636,RC,J8510,HCPCS,00000000004,NDC,facility,outpatient,100,ML,1337.00000,802.20000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,88.42,,,,,,,81.68,1156.64,fee schedule,
BUSULFAN 60 MG/10 ML INTRAVENOUS SOLUTION,RX-24695,CDM,636,RC,J0594,HCPCS,59148007091,NDC,facility,outpatient,10,ML,1930.00000,1158.00000,United Healthcare,Commercial,,5.02,,,,,,,0.85360,1544.00,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
BUTALBITAL-ACETAMINOPHEN-CAFFEINE 50 MG-325 MG-40 MG TABLET,RX-8958,CDM,250,RC,J3490,HCPCS,00904693806,NDC,facility,outpatient,1,UN,27.50000,16.50000,Partners,Medicaid,,7.62,,,,,,,6.38,22.00,percent of total billed charges,
C1 ESTERASE INHIBITOR 500 UNIT (10 ML) INTRAVENOUS SOLUTION,RX-130504,CDM,636,RC,J0597,HCPCS,63833083501,NDC,facility,outpatient,1,UN,16675.30000,10005.18000,Alliance,Medicaid,,4622.39,,,,,,,73.58,13340.24,percent of total billed charges,
CABERGOLINE 0.5 MG TABLET,RX-19226,CDM,250,RC,J3490,HCPCS,59762100501,NDC,facility,inpatient,1,UN,156.40000,93.84000,Evernorth (Cigna Behavioral Health),Commercial,,125.12,,,,,,,125.12,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
CABERGOLINE 0.5 MG TABLET,RX-19226,CDM,250,RC,J3490,HCPCS,59762100501,NDC,facility,outpatient,1,UN,156.40000,93.84000,United Healthcare,Commercial,,124.96,,,,,,,36.28,125.12,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
