CHLOROTHIAZIDE SODIUM 500 MG INTRAVENOUS SOLUTION,RX-9526,CDM,636,RC,J1205,HCPCS,25021030520,NDC,facility,inpatient,1,UN,259.20000,155.52000,Evernorth (Cigna Behavioral Health),Commercial,,207.36,,,,,,,65.58,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
CHLORPROMAZINE 10 MG TABLET,RX-1653,CDM,250,RC,J3490,HCPCS,60687041911,NDC,facility,inpatient,1,UN,28.90000,17.34000,Evernorth (Cigna Behavioral Health),Commercial,,23.12,,,,,,,23.12,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
CHLORPROMAZINE 25 MG TABLET,RX-1656,CDM,250,RC,J3490,HCPCS,00832601800,NDC,facility,inpatient,1,UN,18.60000,11.16000,Optum,Commercial,,4481.00,,,,,,,14.88,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
CHLORPROMAZINE 25 MG/ML INJECTION SOLUTION,RX-1649,CDM,636,RC,J3230,HCPCS,00641139731,NDC,facility,inpatient,1,ML,128.70000,77.22000,United Healthcare,Individual Exchange,,32.56,,,,,,,32.56,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
CHLORPROMAZINE 25 MG/ML INJECTION SOLUTION,RX-1649,CDM,636,RC,J3230,HCPCS,00641139731,NDC,facility,outpatient,1,ML,128.70000,77.22000,BCBS NC,Blue Select/HMO/PPO,,63.13,,,,,,,29.86,111.34,percent of total billed charges,
CHLORPROMAZINE 25 MG/ML INJECTION SOLUTION,RX-1649,CDM,636,RC,J3230,HCPCS,00641139831,NDC,facility,outpatient,2,ML,145.10000,87.06000,Aetna,Medicare Advantage,,33.66,,,,,,,33.66,125.53,percent of total billed charges,
CHLORPROMAZINE 25 MG/ML INJECTION SOLUTION,RX-1649,CDM,636,RC,J3230,HCPCS,00641139831,NDC,facility,outpatient,2,ML,145.10000,87.06000,Amerihealth Caritas,Managed Medicaid,,40.22,,,,,,,33.66,125.53,percent of total billed charges,
CHLORTHALIDONE 25 MG TABLET,RX-1661,CDM,250,RC,J3490,HCPCS,60687031795,NDC,facility,outpatient,1,UN,21.75000,13.05000,Carolina Complete Health,Managed Medicaid,,6.03,,,,,,,5.05,17.40,percent of total billed charges,
CHLORTHALIDONE 25 MG TABLET,RX-1661,CDM,250,RC,J3490,HCPCS,60687031795,NDC,facility,outpatient,1,UN,21.75000,13.05000,Healthy Blue NC,Managed Medicaid,,6.03,,,,,,,5.05,17.40,percent of total billed charges,
CHLORTHALIDONE 25 MG TABLET,RX-1661,CDM,250,RC,J3490,HCPCS,60687031795,NDC,facility,outpatient,1,UN,21.75000,13.05000,Trillium,Medicaid,,6.09,,,,,,,5.05,17.40,percent of total billed charges,
CHOLECYSTECTOMY EXCEPT BY LAPAROSCOPE WITHOUT C.D.E. WITH CC,415,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,25336.28,,,,,,,4481.00,37967.35,fee schedule,
CHOLECYSTECTOMY EXCEPT BY LAPAROSCOPE WITHOUT C.D.E. WITHOUT CC/MCC,416,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,18202.90,,,,,,,4481.00,25045.18,fee schedule,
CHOLECYSTECTOMY EXCEPT BY LAPAROSCOPE WITHOUT C.D.E. WITHOUT CC/MCC,416,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,18202.90,,,,,,,4481.00,25045.18,fee schedule,
CHOLECYSTECTOMY WITH C.D.E. WITH MCC,411,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Select/HMO/PPO,,51214.36,,,,,,,4481.00,60684.92,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
CHOLECYSTECTOMY WITH C.D.E. WITHOUT CC/MCC,413,MS-DRG,,,,,,,facility,inpatient,,,,,Alignment,Medicare Advantage,,20206.57,,,,,,,4481.00,30505.05,fee schedule,
CHOLESTYRAMINE (WITH SUGAR) 4 GRAM POWDER FOR SUSP IN A PACKET,RX-9588,CDM,250,RC,J3490,HCPCS,42806026698,NDC,facility,outpatient,1,UN,19.00000,11.40000,Amerihealth Caritas,Managed Medicaid,,5.27,,,,,,,4.41,15.20,percent of total billed charges,
CHOLESTYRAMINE 20% IN AQUAPHOR OINTMENT,RX-40849835,CDM,250,RC,J3490,HCPCS,99999007798,NDC,facility,outpatient,100,GR,108.10000,64.86000,Evernorth (Cigna Behavioral Health),Commercial,,86.48,,,,,,,25.08,86.48,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
CHRONIC OBSTRUCTIVE PULMONARY DISEASE WITH CC,191,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,12926.38,,,,,,,4481.00,15486.75,fee schedule,
CHRONIC OBSTRUCTIVE PULMONARY DISEASE WITHOUT CC/MCC,192,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Select/HMO/PPO,,11197.12,,,,,,,4481.00,11794.18,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
CIDOFOVIR 1% TOPICAL GEL,RX-40840171,CDM,250,RC,J3490,HCPCS,00000000129,NDC,facility,outpatient,3,ML,289.15000,173.49000,Healthy Blue NC,Managed Medicaid,,80.15,,,,,,,67.08,231.32,percent of total billed charges,
CINACALCET 30 MG TABLET,RX-38100,CDM,250,RC,J3490,HCPCS,55513007330,NDC,facility,outpatient,1,UN,96.70000,58.02000,Optum,Commercial,,52.22,,,,,,,22.43,77.36,percent of total billed charges,
CINACALCET 60 MG TABLET,RX-38101,CDM,250,RC,J3490,HCPCS,67877050430,NDC,facility,outpatient,1,UN,18.70000,11.22000,Optum,Commercial,,10.10,,,,,,,4.34,14.96,percent of total billed charges,
CINACALCET 90 MG TABLET,RX-38102,CDM,250,RC,J3490,HCPCS,16729044210,NDC,facility,outpatient,1,UN,19.90000,11.94000,United Healthcare,Commercial,,15.90,,,,,,,4.62,15.92,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
CIPROFLOXACIN 0.3 % EYE DROPS,RX-9610,CDM,250,RC,J3490,HCPCS,61314065605,NDC,facility,outpatient,5,ML,58.15000,34.89000,Aetna,Medicare Advantage,,13.49,,,,,,,13.49,46.52,percent of total billed charges,
CIPROFLOXACIN 400 MG/200 ML IN 5 % DEXTROSE INTRAVENOUS PIGGYBACK,RX-108132,CDM,636,RC,J0744,HCPCS,25021011487,NDC,facility,inpatient,200,ML,89.70000,53.82000,United Healthcare,Individual Exchange,,22.69,,,,,,,22.69,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
CIPROFLOXACIN 400 MG/200 ML IN 5 % DEXTROSE INTRAVENOUS PIGGYBACK,RX-108132,CDM,636,RC,J0744,HCPCS,25021011487,NDC,facility,outpatient,200,ML,89.70000,53.82000,BCBS NC,Blue Value Group,,54.14,,,,,,,6.32,77.60,percent of total billed charges,
CIPROFLOXACIN 400 MG/200 ML IN 5 % DEXTROSE INTRAVENOUS PIGGYBACK,RX-108132,CDM,636,RC,J0744,HCPCS,25021011487,NDC,facility,outpatient,200,ML,89.70000,53.82000,Trillium,Medicaid,,25.12,,,,,,,6.32,77.60,percent of total billed charges,
CIPROFLOXACIN 400 MG/200 ML IN D5W (ODD DOSE),RX-40841760,CDM,636,RC,J0744,HCPCS,25021011487,NDC,facility,outpatient,200,ML,89.70000,53.82000,Amerihealth Caritas,Managed Medicaid,,24.86,,,,,,,6.32,77.60,percent of total billed charges,
CIPROFLOXACIN DESENSITIZATION 0.1 MG/ML,RX-40840439,CDM,636,RC,J0744,HCPCS,00000000206,NDC,facility,outpatient,10,ML,63.00000,37.80000,BCBS NC,Blue Select/HMO/PPO,,54.50,,,,,,,6.32,54.50,percent of total billed charges,
CISATRACURIUM (NIMBEX) 0.5 MG/ML PEDIATRIC BOLUS FROM BAG,RX-40841236,CDM,250,RC,J3490,HCPCS,99999000600,NDC,facility,outpatient,5,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,0.16000,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
CISATRACURIUM 2 MG/ML INTRAVENOUS SOLUTION,RX-16168,CDM,250,RC,J3490,HCPCS,71288071206,NDC,facility,outpatient,5,ML,43.30000,25.98000,Trillium,Medicaid,,12.12,,,,,,,10.05,34.64,percent of total billed charges,
CISATRACURIUM 2 MG/ML PEDIATRIC INFUSION (CSAC),RX-408408264,CDM,250,RC,J3490,HCPCS,09999199078,NDC,facility,inpatient,40,ML,473.20000,283.92000,Optum,Commercial,,4481.00,,,,,,,378.56,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
CISPLATIN (PLATINOL) 0.1 MG/ML INJECTION,RX-40800077,CDM,636,RC,J9060,HCPCS,00000000190,NDC,facility,inpatient,1,ML,275.10000,165.06000,Optum,Commercial,,4481.00,,,,,,,69.60,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
CISPLATIN (PLATINOL) IVPB 1 MG/ML,RX-408454018,CDM,636,RC,J9060,HCPCS,00703574711,NDC,facility,outpatient,50,ML,374.30000,224.58000,Evernorth (Cigna Behavioral Health),Commercial,,299.44,,,,,,,5.15,464.52,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
CISPLATIN (POWDER) 1 MG/ML IVPB,RX-408454022,CDM,636,RC,J9060,HCPCS,44567053001,NDC,facility,outpatient,1,UN,1930.00000,1158.00000,Optum,Commercial,,1042.20,,,,,,,5.15,1544.00,percent of total billed charges,
CISPLATIN 1 MG/ML INTRAVENOUS SOLUTION,RX-88376,CDM,636,RC,J9060,HCPCS,00703574711,NDC,facility,inpatient,50,ML,374.30000,224.58000,Optum,Commercial,,4481.00,,,,,,,94.70,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
CISPLATIN SKIN TEST PERCUTANEOUS,RX-408880481,CDM,636,RC,J9060,HCPCS,00703574711,NDC,facility,inpatient,2,ML,279.00000,167.40000,Aetna,Commercial,,161.82,,,,,,,70.59,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
CISPLATIN SKIN TEST PERCUTANEOUS,RX-408880481,CDM,636,RC,J9060,HCPCS,00703574711,NDC,facility,outpatient,2,ML,279.00000,167.40000,Trillium,Medicaid,,78.12,,,,,,,5.15,464.52,percent of total billed charges,
CISPLATIN SKIN TEST PERCUTANEOUS,RX-408880481,CDM,636,RC,J9060,HCPCS,00703574811,NDC,facility,outpatient,2,ML,277.70000,166.62000,BCBS NC,Blue Select/HMO/PPO,,464.52,,,,,,,5.15,464.52,fee schedule,
CLADRIBINE 10 MG/10 ML INTRAVENOUS SOLUTION,RX-9615,CDM,636,RC,J9065,HCPCS,63323014010,NDC,facility,outpatient,10,ML,1714.85000,1028.91000,United Healthcare,Individual Exchange,,32.23,,,,,,,10.36,1753.71,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
CLINDAMYCIN 0.9 MG/ML ORAL IRRIGATION,RX-40840323,CDM,250,RC,J3490,HCPCS,99999001182,NDC,facility,outpatient,251.5,ML,79.45000,47.67000,United Healthcare,CHIP/Medicaid,,22.02,,,,,,,18.43,63.56,percent of total billed charges,
CLINDAMYCIN 0.9 MG/ML ORAL IRRIGATION,RX-40840323,CDM,250,RC,J3490,HCPCS,99999001182,NDC,facility,outpatient,251.5,ML,79.45000,47.67000,United Healthcare,Commercial,,63.48,,,,,,,18.43,63.56,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
CLINDAMYCIN 0.9 MG/ML ORAL IRRIGATION,RX-40840323,CDM,250,RC,J3490,HCPCS,99999001182,NDC,facility,outpatient,251.5,ML,79.45000,47.67000,WellCare of North Carolina,Managed Medicaid,,22.02,,,,,,,18.43,63.56,percent of total billed charges,
CLINDAMYCIN 1 % TOPICAL GEL,RX-9623,CDM,250,RC,J3490,HCPCS,51672139902,NDC,facility,outpatient,30,GR,76.25000,45.75000,Optum,Commercial,,41.17,,,,,,,17.69,61.00,percent of total billed charges,
CLINDAMYCIN 150 MG/ML INJECTION SOLUTION,RX-82301,CDM,636,RC,J0736,HCPCS,00009072809,NDC,facility,outpatient,60,ML,111.75000,67.05000,Cigna,Commercial,,4.12,,,,,,,4.12,96.67,fee schedule,
CLINDAMYCIN 150 MG/ML INJECTION SOLUTION,RX-82301,CDM,636,RC,J0736,HCPCS,00009077526,NDC,facility,outpatient,4,ML,27.50000,16.50000,Alliance,Medicaid,,7.62,,,,,,,4.12,23.79,percent of total billed charges,
CLINDAMYCIN 150 MG/ML INJECTION SOLUTION,RX-82301,CDM,636,RC,J0736,HCPCS,25021011506,NDC,facility,outpatient,6,ML,37.30000,22.38000,BCBS NC,Blue Select/HMO/PPO,,18.30,,,,,,,4.12,32.27,percent of total billed charges,
CLINDAMYCIN 150 MG/ML INJECTION SOLUTION,RX-82301,CDM,636,RC,J0736,HCPCS,25021011506,NDC,facility,outpatient,6,ML,37.30000,22.38000,United Healthcare,CHIP/Medicaid,,10.34,,,,,,,4.12,32.27,percent of total billed charges,
CLINDAMYCIN 18 MG/ML SYRINGE PEDIATRIC,RX-40841015,CDM,636,RC,J0736,HCPCS,00338381424,NDC,facility,outpatient,50,ML,105.70000,63.42000,United Healthcare,CHIP/Medicaid,,29.30,,,,,,,4.12,91.44,percent of total billed charges,
CLINDAMYCIN 900 MG/50 ML IN 5 % DEXTROSE INTRAVENOUS PIGGYBACK,RX-9627,CDM,636,RC,J0736,HCPCS,43066099524,NDC,facility,inpatient,50,ML,112.75000,67.65000,United Healthcare,Individual Exchange,,28.53,,,,,,,28.53,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
CLITOROPLASTY FOR INTERSEX STATE,360,RC,56805,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,2993.65,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
CLOBAZAM 10 MG TABLET,RX-112703,CDM,250,RC,J3490,HCPCS,67386031401,NDC,facility,outpatient,1,UN,26.00000,15.60000,Alliance,Medicaid,,7.21,,,,,,,6.03,20.80,percent of total billed charges,
CLOBAZAM 2.5 MG/ML ORAL SUSPENSION,RX-168748,CDM,250,RC,J3490,HCPCS,67386031321,NDC,facility,outpatient,1,ML,61.70000,37.02000,Alliance,Medicaid,,17.10,,,,,,,14.31,49.36,percent of total billed charges,
CLOBAZAM 2.5 MG/ML ORAL SUSPENSION,RX-168748,CDM,250,RC,J3490,HCPCS,6738631321S,NDC,facility,outpatient,1,ML,41.35000,24.81000,Evernorth (Cigna Behavioral Health),Commercial,,33.08,,,,,,,9.59,33.08,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
CLOBAZAM 5 MG SPLIT TABLET,RX-4081031577,CDM,250,RC,J3490,HCPCS,09999010459,NDC,facility,outpatient,1,UN,24.00000,14.40000,Amerihealth Caritas,Managed Medicaid,,6.65,,,,,,,5.57,19.20,percent of total billed charges,
CLOBETASOL 0.05 % TOPICAL OINTMENT,RX-9631,CDM,250,RC,J3490,HCPCS,00713065660,NDC,facility,outpatient,60,GR,259.30000,155.58000,BCBS NC,Blue Select/HMO/PPO,,122.93,,,,,,,60.16,207.44,percent of total billed charges,
CLOBETASOL 0.05 % TOPICAL OINTMENT,RX-9631,CDM,250,RC,J3490,HCPCS,00713065660,NDC,facility,outpatient,60,GR,259.30000,155.58000,Partners,Medicaid,,71.88,,,,,,,60.16,207.44,percent of total billed charges,
CLONAZEPAM 0.1 MG/ML ORAL SUSP,RX-40840095,CDM,250,RC,J3490,HCPCS,99999000369,NDC,facility,outpatient,1,ML,22.15000,13.29000,United Healthcare,CHIP/Medicaid,,6.14,,,,,,,5.14,17.72,percent of total billed charges,
CLONAZEPAM 0.1 MG/ML ORAL SUSP,RX-40840095,CDM,250,RC,J3490,HCPCS,99999000369,NDC,facility,outpatient,1,ML,22.15000,13.29000,Vaya,Medicaid,,6.32,,,,,,,5.14,17.72,percent of total billed charges,
CLONAZEPAM 1 MG TABLET,RX-9638,CDM,250,RC,J3490,HCPCS,50268017415,NDC,facility,outpatient,1,UN,23.45000,14.07000,Amerihealth Caritas,Managed Medicaid,,6.50,,,,,,,5.44,18.76,percent of total billed charges,
CLONIDINE HCL 0.1 MG TABLET,RX-1755,CDM,250,RC,J3490,HCPCS,60687011311,NDC,facility,outpatient,1,UN,16.95000,10.17000,United Healthcare,Individual Exchange,,8.20,,,,,,,3.93,13.56,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
CLONIDINE HCL 0.2 MG TABLET,RX-1756,CDM,250,RC,J3490,HCPCS,60687012411,NDC,facility,outpatient,1,UN,16.95000,10.17000,Carolina Complete Health,Managed Medicaid,,4.70,,,,,,,3.93,13.56,percent of total billed charges,
CLORAZEPATE DIPOTASSIUM 7.5 MG TABLET,RX-1760,CDM,250,RC,J3490,HCPCS,13107028301,NDC,facility,inpatient,1,UN,26.25000,15.75000,Evernorth (Cigna Behavioral Health),Commercial,,21.00,,,,,,,21.00,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
CLORAZEPATE DIPOTASSIUM 7.5 MG TABLET,RX-1760,CDM,250,RC,J3490,HCPCS,13107028301,NDC,facility,outpatient,1,UN,26.25000,15.75000,Trillium,Medicaid,,7.35,,,,,,,6.09,21.00,percent of total billed charges,
CLOSED TREATMENT OF MANDIBULAR FRACTURE; WITH MANIPULATION,360,RC,21451,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1509.71,,,,,,,1394.69,10561.00,fee schedule,
CLOSED TREATMENT OF MANDIBULAR OR MAXILLARY ALVEOLAR RIDGE FRACTURE (SEPARATE PROCEDURE),360,RC,21440,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,3053.48,,,,,,,3053.48,9324.00,fee schedule,
CLOSED TREATMENT OF METATARSOPHALANGEAL JOINT DISLOCATION; REQUIRING ANESTHESIA,360,RC,28635,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1631.12,,,,,,,1506.85,5449.00,fee schedule,
CLOSED TREATMENT OF NASAL BONE FRACTURE WITH MANIPULATION; WITHOUT STABILIZATION,360,RC,21315,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1509.71,,,,,,,1394.69,7278.00,fee schedule,
CLOSED TREATMENT OF PATELLAR DISLOCATION; WITHOUT ANESTHESIA,360,RC,27560,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,232.84,,,,,,,225.85,5449.00,fee schedule,
CLOSED TREATMENT OF RADIAL HEAD OR NECK FRACTURE; WITH MANIPULATION,360,RC,24655,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,1646.66,,,,,,,777.00,5449.00,fee schedule,
CLOSED TREATMENT OF RADIAL HEAD OR NECK FRACTURE; WITH MANIPULATION,360,RC,24655,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,4121.00,,,,,,,777.00,5449.00,case rate,
CLOSED TREATMENT OF TEMPOROMANDIBULAR DISLOCATION; INITIAL OR SUBSEQUENT,360,RC,21480,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,777.00,,,,,,,225.85,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
CLOSURE OF URETHROVAGINAL FISTULA;,360,RC,57310,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,9974.00,,,,,,,6649.00,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
CLOSURE OF VESICOVAGINAL FISTULA; VAGINAL APPROACH,360,RC,57320,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,5031.19,,,,,,,4647.86,13194.00,fee schedule,
CLOTRIMAZOLE 1 % TOPICAL CREAM,RX-1767,CDM,250,RC,J3490,HCPCS,68001047547,NDC,facility,outpatient,28.4,GR,8.05000,4.83000,Vaya,Medicaid,,2.30,,,,,,,1.87,6.44,percent of total billed charges,
CLOTRIMAZOLE 10 MG TROCHE,RX-9644,CDM,250,RC,J3490,HCPCS,00054814622,NDC,facility,outpatient,1,UN,24.25000,14.55000,United Healthcare,Individual Exchange,,11.74,,,,,,,5.63,19.40,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
CLOZAPINE 25 MG TABLET,RX-9648,CDM,250,RC,J3490,HCPCS,60687040411,NDC,facility,inpatient,1,UN,18.00000,10.80000,Optum,Commercial,,4481.00,,,,,,,14.40,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
CLOZAPINE 25 MG TABLET,RX-9648,CDM,250,RC,J3490,HCPCS,60687040411,NDC,facility,outpatient,1,UN,18.00000,10.80000,Aetna,Medicare Advantage,,4.18,,,,,,,4.18,14.40,percent of total billed charges,
CLOZAPINE 25 MG TABLET,RX-9648,CDM,250,RC,J3490,HCPCS,60687040411,NDC,facility,outpatient,1,UN,18.00000,10.80000,Alliance,Medicaid,,4.99,,,,,,,4.18,14.40,percent of total billed charges,
COAGULATION FACTOR IX (RECOMB) 500 UNIT INTRAVENOUS SOLUTION,RX-168576,CDM,636,RC,J7195,HCPCS,58394013403,NDC,facility,outpatient,1,UN,83.00000,49.80000,WellCare of North Carolina,Managed Medicaid,,23.01,,,,,,,1.79,255.78,percent of total billed charges,
COAGULATION FACTOR X 500 (+/-) UNIT RANGE INTRAVENOUS SOLUTION,RX-178589,CDM,636,RC,J7175,HCPCS,64208775601,NDC,facility,outpatient,1,UN,116.15000,69.69000,Healthy Blue NC,Managed Medicaid,,32.20,,,,,,,9.49,1559.67,percent of total billed charges,
COAGULATION FACTOR X 500 (+/-) UNIT RANGE INTRAVENOUS SOLUTION,RX-178589,CDM,636,RC,J7175,HCPCS,64208775601,NDC,facility,outpatient,1,UN,116.15000,69.69000,Vaya,Medicaid,,33.16,,,,,,,9.49,1559.67,percent of total billed charges,
