LETERMOVIR 20 MG ORAL PELLETS IN PACKET,RX-200677,CDM,250,RC,J3490,HCPCS,00006508601,NDC,facility,outpatient,1,UN,50.30000,30.18000,Alliance,Medicaid,,13.94,,,,,,,11.67,40.24,percent of total billed charges,
LETERMOVIR 20 MG ORAL PELLETS IN PACKET,RX-200677,CDM,250,RC,J3490,HCPCS,00006508601,NDC,facility,outpatient,1,UN,50.30000,30.18000,Healthy Blue NC,Managed Medicaid,,13.94,,,,,,,11.67,40.24,percent of total billed charges,
LETERMOVIR 480 MG TABLET,RX-183570,CDM,250,RC,J3490,HCPCS,00006307604,NDC,facility,outpatient,1,UN,839.20000,503.52000,United Healthcare,Individual Exchange,,406.17,,,,,,,194.69,671.36,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
LETERMOVIR 480 MG/24 ML INTRAVENOUS SOLUTION,RX-183572,CDM,250,RC,J3490,HCPCS,00006500401,NDC,facility,outpatient,24,ML,1303.80000,782.28000,United Healthcare,CHIP/Medicaid,,361.41,,,,,,,302.48,1043.04,percent of total billed charges,
LETERMOVIR 480 MG/24 ML INTRAVENOUS SOLUTION,RX-183572,CDM,250,RC,J3490,HCPCS,00006500401,NDC,facility,outpatient,24,ML,1303.80000,782.28000,United Healthcare,Individual Exchange,,631.04,,,,,,,302.48,1043.04,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
LETROZOLE 2.5 MG TABLET,RX-21509,CDM,250,RC,J3490,HCPCS,00078024915,NDC,facility,outpatient,1,UN,133.65000,80.19000,Optum,Commercial,,72.17,,,,,,,31.01,106.92,percent of total billed charges,
LEUCOVORIN CALCIUM 200 MG SOLN FOR INJ (10 MG/ML),RX-408408261,CDM,636,RC,J0640,HCPCS,67457052920,NDC,facility,outpatient,1,UN,407.40000,244.44000,Evernorth (Cigna Behavioral Health),Commercial,,325.92,,,,,,,7.25,352.44,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
LEUCOVORIN CALCIUM 200 MG SOLUTION FOR INJECTION,RX-15426,CDM,636,RC,J0640,HCPCS,67457052920,NDC,facility,outpatient,1,UN,172.00000,103.20000,Optum,CHIP/Managed Medicaid,,47.68,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,7.25,148.80,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
LEUCOVORIN CALCIUM 200 MG SOLUTION FOR INJECTION,RX-15426,CDM,636,RC,J0640,HCPCS,67457052920,NDC,facility,outpatient,1,UN,172.00000,103.20000,Vaya,Medicaid,,49.11,,,,,,,7.25,148.80,percent of total billed charges,
LEUCOVORIN CALCIUM 350 MG SOLUTION FOR INJECTION,RX-4393,CDM,636,RC,J0640,HCPCS,25021081630,NDC,facility,outpatient,1,UN,506.70000,304.02000,BCBS NC,Blue Value Individual,,197.16,,,,,,,7.25,438.35,percent of total billed charges,
LEUCOVORIN CALCIUM 5 MG TABLET,RX-4398,CDM,250,RC,J3490,HCPCS,51079058101,NDC,facility,outpatient,1,UN,23.90000,14.34000,United Healthcare,CHIP/Medicaid,,6.63,,,,,,,5.54,19.12,percent of total billed charges,
LEUCOVORIN CALCIUM 500 MG SOLUTION FOR INJECTION,RX-23617,CDM,636,RC,J0640,HCPCS,63323071100,NDC,facility,inpatient,1,UN,560.30000,336.18000,Aetna,Commercial,,324.97,,,,,,,141.76,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
LEUPROLIDE 3.75 MG INTRAMUSCULAR SYRINGE KIT,RX-13691,CDM,636,RC,J1950,HCPCS,00074364103,NDC,facility,outpatient,1,UN,6236.70000,3742.02000,Partners,Medicaid,,1728.81,,,,,,,1678.41,252434.28,percent of total billed charges,
LEUPROLIDE 30 MG (4 MONTH) SUBCUTANEOUS SYRINGE,RX-35236,CDM,636,RC,J9217,HCPCS,62935030330,NDC,facility,outpatient,1,UN,6255.40000,3753.24000,Cigna,Commercial,,397.01,,,,,,,171.16,26039.58,fee schedule,
LEUPROLIDE 45 MG (PEDIATRIC 6 MONTH) SUBCUTANEOUS SYRINGE,RX-189220,CDM,636,RC,J1951,HCPCS,62935015350,NDC,facility,outpatient,1,UN,91111.60000,54666.96000,Aetna,Medicare Advantage,,149.45,,,,,,,136.76,72889.28,fee schedule,
LEUPROLIDE 7.5 MG INTRAMUSCULAR SYRINGE KIT,RX-129667,CDM,636,RC,J9217,HCPCS,00074364203,NDC,facility,outpatient,1,UN,7379.30000,4427.58000,Humana,Medicare PPO,,185.27,,,,,,,171.16,26039.58,fee schedule,
LEVETIRACETAM 10 MG/ML IV PEDIATRIC,RX-40841053,CDM,636,RC,J1953,HCPCS,09999077195,NDC,facility,outpatient,100,ML,133.35000,80.01000,Trillium,Medicaid,,37.34,,,,,,,0.09000,115.36,percent of total billed charges,
LEVETIRACETAM 250 MG TABLET,RX-26816,CDM,250,RC,J3490,HCPCS,68084085911,NDC,facility,outpatient,1,UN,16.75000,10.05000,United Healthcare,Individual Exchange,,8.11,,,,,,,3.89,13.40,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
LEVETIRACETAM 500 MG/100 ML IN SODIUM CHLORIDE (ISO-OSM) IV PIGGYBACK,RX-113475,CDM,636,RC,J1953,HCPCS,43598063552,NDC,facility,outpatient,100,ML,133.50000,80.10000,Optum,Commercial,,72.09,,,,,,,0.09000,115.49,percent of total billed charges,
LEVETIRACETAM 500 MG/5 ML (5 ML) ORAL SOLUTION,RX-128202,CDM,250,RC,J3490,HCPCS,60687024940,NDC,facility,outpatient,5,ML,33.40000,20.04000,Aetna,Medicare Advantage,,7.75,,,,,,,7.75,26.72,percent of total billed charges,
LEVETIRACETAM 500 MG/5 ML INTRAVENOUS SOLUTION,RX-77195,CDM,636,RC,J1953,HCPCS,00409188622,NDC,facility,inpatient,5,ML,75.75000,45.45000,Evernorth (Cigna Behavioral Health),Commercial,,60.60,,,,,,,19.16,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
LEVETIRACETAM 750 MG TABLET,RX-26818,CDM,250,RC,J3490,HCPCS,68084088211,NDC,facility,inpatient,1,UN,17.20000,10.32000,Evernorth (Cigna Behavioral Health),Commercial,,13.76,,,,,,,13.76,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
LEVOCARNITINE 200 MG/ML INTRAVENOUS SOLUTION,RX-20954,CDM,636,RC,J1955,HCPCS,54482014701,NDC,facility,inpatient,5,ML,167.65000,100.59000,Evernorth (Cigna Behavioral Health),Commercial,,134.12,,,,,,,42.42,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
LEVOCARNITINE 200 MG/ML INTRAVENOUS SOLUTION,RX-20954,CDM,636,RC,J1955,HCPCS,54482014701,NDC,facility,outpatient,5,ML,167.65000,100.59000,BCBS NC,Blue Select/HMO/PPO,,79.48,,,,,,,38.89,145.03,percent of total billed charges,
LEVOCARNITINE 25 MG/ML INTRAVENOUS DILUTION,RX-40849175,CDM,636,RC,J1955,HCPCS,99999000721,NDC,facility,inpatient,40,ML,155.20000,93.12000,Optum,Commercial,,4481.00,,,,,,,39.27,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
LEVOFLOXACIN 250 MG/10 ML ORAL SOLUTION,RX-39970,CDM,250,RC,J3490,HCPCS,50383028616,NDC,facility,outpatient,480,ML,1607.20000,964.32000,Carolina Complete Health,Managed Medicaid,,445.52,,,,,,,372.87,1285.76,percent of total billed charges,
LEVOFLOXACIN 250 MG/50 ML IN 5 % DEXTROSE INTRAVENOUS PIGGYBACK,RX-108118,CDM,636,RC,J1956,HCPCS,00143972201,NDC,facility,outpatient,50,ML,85.90000,51.54000,Optum,Commercial,,46.39,,,,,,,5.33,74.31,percent of total billed charges,
LEVOFLOXACIN 250 MG/50 ML IN 5 % DEXTROSE INTRAVENOUS PIGGYBACK,RX-108118,CDM,636,RC,J1956,HCPCS,00143972201,NDC,facility,outpatient,50,ML,85.90000,51.54000,Trillium,Medicaid,,24.05,,,,,,,5.33,74.31,percent of total billed charges,
LEVOFLOXACIN 500 MG/100 ML IN 5 % DEXTROSE INTRAVENOUS PIGGYBACK,RX-108119,CDM,636,RC,J1956,HCPCS,00143972101,NDC,facility,outpatient,100,ML,86.25000,51.75000,Evernorth (Cigna Behavioral Health),Commercial,,69.00,,,,,,,5.33,74.61,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
LEVOFLOXACIN 500 MG/100 ML IN 5 % DEXTROSE INTRAVENOUS PIGGYBACK,RX-108119,CDM,636,RC,J1956,HCPCS,00143972101,NDC,facility,outpatient,100,ML,86.25000,51.75000,Trillium,Medicaid,,24.15,,,,,,,5.33,74.61,percent of total billed charges,
LEVOFLOXACIN 750 MG/150 ML IN 5 % DEXTROSE INTRAVENOUS PIGGYBACK,RX-108120,CDM,636,RC,J1956,HCPCS,00143972001,NDC,facility,inpatient,150,ML,87.05000,52.23000,Optum,Commercial,,4481.00,,,,,,,22.02,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
LEVONORGESTREL 14 MCG/24 HR (UP TO 3 YRS) 13.5 MG INTRAUTERINE DEVICE,RX-163231,CDM,636,RC,J7301,HCPCS,50419042201,NDC,facility,outpatient,1,UN,4067.55000,2440.53000,Cigna,Commercial,,2321.12,,,,,,,943.67,165907.14,fee schedule,
LEVONORGESTREL 17.5 MCG/24 HOUR (5 YEARS) INTRAUTERINE DEVICE,RX-180172,CDM,636,RC,J7296,HCPCS,50419042408,NDC,facility,outpatient,1,UN,4649.20000,2789.52000,Amerihealth Caritas,Managed Medicaid,,1288.76,,,,,,,1078.61,184236.57,percent of total billed charges,
LEVOTHYROXINE 20 MCG/ML INTRAVENOUS SOLUTION,RX-186918,CDM,636,RC,J0651,HCPCS,63323088514,NDC,facility,outpatient,5,ML,308.25000,184.95000,Healthy Blue NC,Managed Medicaid,,85.45,,,,,,,6.63,266.67,percent of total billed charges,
LIDOCAINE (PF) 10 MG/ML (1 %) FOR NEBULIZATION,RX-40850080,CDM,250,RC,J3490,HCPCS,55150016205,NDC,facility,outpatient,4,ML,25.25000,15.15000,Alliance,Medicaid,,7.00,,,,,,,5.86,20.20,percent of total billed charges,
LIDOCAINE (PF) 10 MG/ML (1 %) FOR NEBULIZATION,RX-40850080,CDM,250,RC,J3490,HCPCS,63323049237,NDC,facility,inpatient,4,ML,22.15000,13.29000,Evernorth (Cigna Behavioral Health),Commercial,,17.72,,,,,,,17.72,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
LIDOCAINE (PF) 10 MG/ML (1 %) FOR NEBULIZATION,RX-40850080,CDM,250,RC,J3490,HCPCS,63323049237,NDC,facility,outpatient,4,ML,22.15000,13.29000,Carolina Complete Health,Managed Medicaid,,6.14,,,,,,,5.14,17.72,percent of total billed charges,
LIDOCAINE (PF) 10 MG/ML (1 %) FOR NEBULIZATION,RX-40850080,CDM,250,RC,J3490,HCPCS,63323049237,NDC,facility,outpatient,4,ML,22.15000,13.29000,United Healthcare,CHIP/Medicaid,,6.14,,,,,,,5.14,17.72,percent of total billed charges,
LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION,RX-104207,CDM,636,RC,J2003,HCPCS,00409471342,NDC,facility,outpatient,2,ML,21.05000,12.63000,Alliance,Medicaid,,5.84,,,,,,,0.02250,18.21,percent of total billed charges,
LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION,RX-104207,CDM,636,RC,J2003,HCPCS,00409471342,NDC,facility,outpatient,2,ML,21.05000,12.63000,Trillium,Medicaid,,5.89,,,,,,,0.02250,18.21,percent of total billed charges,
LIDOCAINE (PF) 10 MG/ML (1 %) INJECTION SOLUTION,RX-104207,CDM,636,RC,J2003,HCPCS,55150016205,NDC,facility,outpatient,5,ML,27.55000,16.53000,Alliance,Medicaid,,7.64,,,,,,,0.02250,23.83,percent of total billed charges,
LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION,RX-104208,CDM,636,RC,J2003,HCPCS,55150016505,NDC,facility,inpatient,5,ML,26.40000,15.84000,Aetna,Commercial,,15.31,,,,,,,6.68,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
LIDOCAINE (PF) 20 MG/ML (2 %) INJECTION SOLUTION,RX-104208,CDM,636,RC,J2003,HCPCS,55150016505,NDC,facility,outpatient,5,ML,26.40000,15.84000,United Healthcare,Commercial,,0.16500,,,,,,,0.02250,22.84,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
LIDOCAINE (PF) 20 MG/ML (2 %) INTRAVENOUS SOLUTION,RX-126252,CDM,636,RC,J2003,HCPCS,63323020805,NDC,facility,outpatient,5,ML,30.65000,18.39000,Aetna,Medicare Advantage,,7.11,,,,,,,0.02250,26.52,percent of total billed charges,
LIDOCAINE (PF) 8 MG/ML (0.8 %) IN 5 % DEXTROSE INTRAVENOUS SOLUTION,RX-14869,CDM,636,RC,J2002,HCPCS,00338041102,NDC,facility,outpatient,250,ML,92.55000,55.53000,BCBS NC,Blue Select/HMO/PPO,,43.88,,,,,,,0.02250,80.07,percent of total billed charges,
LIDOCAINE (PF) 8 MG/ML IN DEXTROSE 5% 50 ML PEDIATRIC INFUSION,RX-40840834,CDM,636,RC,J2002,HCPCS,00000000330,NDC,facility,outpatient,50,ML,64.50000,38.70000,Partners,Medicaid,,17.88,,,,,,,0.02250,55.80,percent of total billed charges,
LIDOCAINE 0.9 % BUFFERED WITH 8.4 % SODIUM BICARB (1 ML) INJ SYRINGE,RX-129515,CDM,250,RC,J3490,HCPCS,70092144343,NDC,facility,outpatient,1,ML,16.15000,9.69000,Aetna,Medicare Advantage,,3.75,,,,,,,3.75,12.92,percent of total billed charges,
LIDOCAINE 0.9 % BUFFERED WITH 8.4 % SODIUM BICARB (1 ML) INJ SYRINGE,RX-129515,CDM,250,RC,J3490,HCPCS,70092144343,NDC,facility,outpatient,1,ML,16.15000,9.69000,United Healthcare,CHIP/Medicaid,,4.48,,,,,,,3.75,12.92,percent of total billed charges,
LIDOCAINE 1% IN SODIUM CHLORIDE 0.9% TOPICAL SOLN (MULTIPLE PATIENTS),RX-408880105,CDM,250,RC,J3490,HCPCS,00000000722,NDC,facility,outpatient,0.25,ML,16.20000,9.72000,Healthy Blue NC,Managed Medicaid,,4.49,,,,,,,3.76,12.96,percent of total billed charges,
LIDOCAINE 2 % MUCOSAL JELLY IN APPLICATOR,RX-127978,CDM,250,RC,J3490,HCPCS,76329301505,NDC,facility,inpatient,5,ML,23.70000,14.22000,Optum,Commercial,,4481.00,,,,,,,18.96,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
LIDOCAINE 2 G (LASER TUMESCENT) IN 1000 ML LR,RX-40849170,CDM,636,RC,J2003,HCPCS,99999000719,NDC,facility,outpatient,1000,ML,367.15000,220.29000,BCBS NC,Blue Select/HMO/PPO,,174.07,,,,,,,0.02250,317.62,percent of total billed charges,
LIDOCAINE 4 %-RACEPINEPHRINE 0.05 %-TETRACAINE 0.5 % TOPICAL GEL,RX-182858,CDM,250,RC,J3490,HCPCS,70092161144,NDC,facility,outpatient,3,ML,39.85000,23.91000,Carolina Complete Health,Managed Medicaid,,11.05,,,,,,,9.25,31.88,percent of total billed charges,
LIDOCAINE 5 % TOPICAL OINTMENT,RX-41831,CDM,250,RC,J3490,HCPCS,64380078932,NDC,facility,outpatient,35.44,GR,61.15000,36.69000,BCBS NC,Blue Select/HMO/PPO,,28.99,,,,,,,14.19,48.92,percent of total billed charges,
LIDOCAINE HCL 10 MG/ML (1 %) INJECTION SOLUTION,RX-4452,CDM,636,RC,J2003,HCPCS,63323048501,NDC,facility,outpatient,20,ML,29.30000,17.58000,United Healthcare,Commercial,,0.16500,,,,,,,0.02250,25.35,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
LIDOCAINE HCL 2 % MUCOSAL SOLUTION,RX-120360,CDM,250,RC,J3490,HCPCS,72888012526,NDC,facility,outpatient,1,ML,16.35000,9.81000,BCBS NC,Blue Select/HMO/PPO,,8.02,,,,,,,3.79,13.08,percent of total billed charges,
LIDOCAINE HCL 2 % MUCOSAL SOLUTION,RX-120360,CDM,250,RC,J3490,HCPCS,72888012526,NDC,facility,outpatient,1,ML,16.35000,9.81000,United Healthcare,Individual Exchange,,7.91,,,,,,,3.79,13.08,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
LIDOCAINE HCL 20 MG/ML (2 %) INJECTION SOLUTION,RX-4454,CDM,636,RC,J2003,HCPCS,00409427701,NDC,facility,outpatient,20,ML,31.55000,18.93000,Healthy Blue NC,Managed Medicaid,,8.75,,,,,,,0.02250,27.29,percent of total billed charges,
LIDOCAINE HCL 20 MG/ML (2 %) INJECTION SOLUTION,RX-4454,CDM,636,RC,J2003,HCPCS,63323048657,NDC,facility,outpatient,50,ML,43.90000,26.34000,BCBS NC,Blue Select/HMO/PPO,,21.53,,,,,,,0.02250,37.98,percent of total billed charges,
LIDOCAINE HCL 5 MG/ML (0.5 %) INJECTION SOLUTION,RX-4451,CDM,636,RC,J2003,HCPCS,00409427501,NDC,facility,outpatient,50,ML,34.55000,20.73000,BCBS NC,Blue Select/HMO/PPO,,16.38,,,,,,,0.02250,29.89,percent of total billed charges,
LIGATION AND DIVISION OF SHORT SAPHENOUS VEIN AT SAPHENOPOPLITEAL JUNCTION (SEPARATE PROCEDURE),360,RC,37780,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3207.91,,,,,,,2246.00,8413.00,fee schedule,
LIGATION AND DIVISION OF SHORT SAPHENOUS VEIN AT SAPHENOPOPLITEAL JUNCTION (SEPARATE PROCEDURE),360,RC,37780,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,3517.00,,,,,,,2246.00,8413.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
LINACLOTIDE 145 MCG CAPSULE,RX-162737,CDM,250,RC,J3490,HCPCS,00456120130,NDC,facility,outpatient,1,UN,72.80000,43.68000,United Healthcare,Individual Exchange,,35.24,,,,,,,16.89,58.24,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
LINEZOLID 100 MG/5 ML ORAL SUSPENSION,RX-28225,CDM,250,RC,J3490,HCPCS,60687075405,NDC,facility,inpatient,150,ML,1026.25000,615.75000,Evernorth (Cigna Behavioral Health),Commercial,,821.00,,,,,,,821.00,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
LINEZOLID 2 MG/ML IV PEDIATRIC,RX-40840766,CDM,636,RC,J2020,HCPCS,99999000669,NDC,facility,outpatient,100,ML,252.35000,151.41000,Carolina Complete Health,Managed Medicaid,,69.95,,,,,,,8.03,218.31,percent of total billed charges,
LINEZOLID 600 MG TABLET,RX-28224,CDM,250,RC,J3490,HCPCS,60687030911,NDC,facility,outpatient,1,UN,34.55000,20.73000,United Healthcare,CHIP/Medicaid,,9.58,,,,,,,8.02,27.64,percent of total billed charges,
LINVOSELTAMAB-GCPT 2 MG/ML INTRAVENOUS SOLUTION,RX-200922,CDM,636,RC,C9399,HCPCS,61755005400,NDC,facility,outpatient,2.5,ML,1830.70000,1098.42000,Healthy Blue NC,Managed Medicaid,,507.47,,,,,,,424.72,1464.56,percent of total billed charges,
LIOTHYRONINE 25 MCG TABLET,RX-4504,CDM,250,RC,J3490,HCPCS,42794001912,NDC,facility,outpatient,1,UN,18.65000,11.19000,Carolina Complete Health,Managed Medicaid,,5.17,,,,,,,4.33,14.92,percent of total billed charges,
LIOTHYRONINE 5 MCG TABLET,RX-10443,CDM,250,RC,J3490,HCPCS,42794001812,NDC,facility,outpatient,1,UN,18.05000,10.83000,Aetna,Medicare Advantage,,4.19,,,,,,,4.19,14.44,percent of total billed charges,
LISINOPRIL 1 MG/ML ORAL SOLUTION,RX-181003,CDM,250,RC,J3490,HCPCS,52652300101,NDC,facility,outpatient,150,ML,2064.40000,1238.64000,Alliance,Medicaid,,572.25,,,,,,,478.94,1651.52,percent of total billed charges,
LISINOPRIL 1 MG/ML ORAL SOLUTION,RX-181003,CDM,250,RC,J3490,HCPCS,52652300101,NDC,facility,outpatient,150,ML,2064.40000,1238.64000,Trillium,Medicaid,,578.03,,,,,,,478.94,1651.52,percent of total billed charges,
LISINOPRIL 40 MG TABLET,RX-10450,CDM,250,RC,J3490,HCPCS,00904720061,NDC,facility,outpatient,1,UN,16.45000,9.87000,Alliance,Medicaid,,4.56,,,,,,,3.82,13.16,percent of total billed charges,
LISINOPRIL 5 MG TABLET,RX-10451,CDM,250,RC,J3490,HCPCS,00904679761,NDC,facility,outpatient,1,UN,16.20000,9.72000,BCBS NC,Blue Select/HMO/PPO,,7.68,,,,,,,3.76,12.96,percent of total billed charges,
LITHIUM CITRATE 8 MEQ/5 ML ORAL SOLUTION,RX-4533,CDM,250,RC,J3490,HCPCS,72888017246,NDC,facility,outpatient,500,ML,796.00000,477.60000,Optum,CHIP/Managed Medicaid,,220.65,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,184.67,636.80,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
LITHOLAPAXY: CRUSHING OR FRAGMENTATION OF CALCULUS BY ANY MEANS IN BLADDER AND REMOVAL OF FRAGMENTS; SIMPLE OR SMALL (LESS THAN 2.5 CM),360,RC,52317,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,3247.35,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
LIVER TRANSPLANT WITHOUT MCC,006,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,51402.41,,,,,,,4481.00,216233.05,fee schedule,
LIVER TRANSPLANT WITHOUT MCC,006,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Medicare Advantage,,51402.41,,,,,,,4481.00,216233.05,fee schedule,
LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES EXCEPT HIP AND FEMUR WITH MCC,495,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare HMO,,41146.55,,,,,,,4481.00,66607.73,fee schedule,
LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES EXCEPT HIP AND FEMUR WITH MCC,495,MS-DRG,,,,,,,facility,inpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,41146.55,,,,,,,4481.00,66607.73,fee schedule,
LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES EXCEPT HIP AND FEMUR WITH MCC,495,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN Behavioral Health,,39187.19,,,,,,,4481.00,66607.73,fee schedule,
LOMUSTINE 10 MG CAPSULE,RX-10459,CDM,636,RC,J8999,HCPCS,58181304005,NDC,facility,outpatient,1,UN,511.00000,306.60000,Carolina Complete Health,Managed Medicaid,,141.65,,,,,,,118.55,442.07,percent of total billed charges,
LONCASTUXIMAB TESIRINE-LPYL 10 MG INTRAVENOUS SOLUTION,RX-191513,CDM,636,RC,J9359,HCPCS,79952011001,NDC,facility,outpatient,1,UN,94019.95000,56411.97000,Optum,CHIP/Managed Medicaid,,26062.33,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,210.39,75215.96,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
LOPERAMIDE 1 MG/7.5 ML ORAL LIQUID,RX-42219,CDM,250,RC,J3490,HCPCS,68094012959,NDC,facility,outpatient,15,ML,5.10000,3.06000,United Healthcare,CHIP/Medicaid,,1.41,,,,,,,1.18,4.08,percent of total billed charges,
LORATADINE 10 MG TABLET,RX-10466,CDM,250,RC,J3490,HCPCS,68084024811,NDC,facility,outpatient,1,UN,1.45000,0.87000,BCBS NC,Blue Select/HMO/PPO,,0.71122,,,,,,,0.33640,1.16,percent of total billed charges,
LORATADINE 10 MG TABLET,RX-10466,CDM,250,RC,J3490,HCPCS,68084024811,NDC,facility,outpatient,1,UN,1.45000,0.87000,United Healthcare,Commercial,,1.16,,,,,,,0.33640,1.16,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
