"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, FEMORAL, POPLITEAL ARTERY(S), UNILATERAL; WITH TRANSLUMINAL STENT PLACEMENT(S) AND ATHERECTOMY, INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL, WHEN PERFORMED",360,RC,37227,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,17429.87,,,,,,,10561.00,30820.00,fee schedule,
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, ILIAC ARTERY, UNILATERAL, INITIAL VESSEL; WITH TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL, WHEN PERFORMED",360,RC,37221,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,11007.84,,,,,,,10561.00,30725.00,fee schedule,
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, LOWER EXTREMITY ARTERY(IES), EXCEPT TIBIAL/PERONEAL; WITH INTRAVASCULAR LITHOTRIPSY, AND TRANSLUMINAL STENT PLACEMENT(S), INCLUDES ANGIOPLASTY WITHIN THE SAME VESSEL(S), WHEN PERFORMED",360,RC,C9765,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,18301.36,,,,,,,10561.00,30725.00,fee schedule,
"REVASCULARIZATION, ENDOVASCULAR, OPEN OR PERCUTANEOUS, TIBIAL, PERONEAL ARTERY, UNILATERAL, INITIAL VESSEL; WITH TRANSLUMINAL ANGIOPLASTY",360,RC,37228,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,,23.30,,,,,0,10561.00,21454.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"REVISION INCLUDING REPLACEMENT, WHEN PERFORMED, OF SPINAL NEUROSTIMULATOR ELECTRODE PLATE/PADDLE(S) PLACED VIA LAMINOTOMY OR LAMINECTOMY, INCLUDING FLUOROSCOPY, WHEN PERFORMED",360,RC,63664,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,12830.70,,,,,,,5449.00,21454.00,fee schedule,
"REVISION OF PERI-IMPLANT CAPSULE, BREAST, INCLUDING CAPSULOTOMY, CAPSULORRHAPHY, AND/OR PARTIAL CAPSULECTOMY",360,RC,19370,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3902.78,,,,,,,3605.42,13194.00,fee schedule,
"REVISION OF TOTAL HIP ARTHROPLASTY; BOTH COMPONENTS, WITH OR WITHOUT AUTOGRAFT OR ALLOGRAFT",360,RC,27134,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,30725.00,,,,,,,13764.00,30725.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REVISION OR REMOVAL OF IMPLANTED SPINAL NEUROSTIMULATOR PULSE GENERATOR OR RECEIVER, WITH DETACHABLE CONNECTION TO ELECTRODE ARRAY",360,RC,63688,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,3505.02,,,,,,,3237.97,13194.00,fee schedule,
"REVISION OR REMOVAL OF PERIPHERAL, SACRAL, OR GASTRIC NEUROSTIMULATOR PULSE GENERATOR OR RECEIVER, WITH DETACHABLE CONNECTION TO ELECTRODE ARRAY",360,RC,64595,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3338.11,,,,,,,3237.97,13194.00,fee schedule,
"REVISION OR REPLACEMENT OF CRANIAL NERVE (EG, VAGUS NERVE) NEUROSTIMULATOR ELECTRODE ARRAY, INCLUDING CONNECTION TO EXISTING PULSE GENERATOR",360,RC,64569,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,12408.00,,,,,,,7278.00,21454.00,case rate,
"REVISION, OPEN, ARTERIOVENOUS FISTULA; WITH THROMBECTOMY, AUTOGENOUS OR NONAUTOGENOUS DIALYSIS GRAFT (SEPARATE PROCEDURE)",360,RC,36833,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,5089.69,,,,,,,5089.69,21454.00,fee schedule,
"REVISION, OPEN, ARTERIOVENOUS FISTULA; WITH THROMBECTOMY, AUTOGENOUS OR NONAUTOGENOUS DIALYSIS GRAFT (SEPARATE PROCEDURE)",360,RC,36833,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,5247.10,,,,,,,5089.69,21454.00,fee schedule,
"REVISION, OPEN, ARTERIOVENOUS FISTULA; WITHOUT THROMBECTOMY, AUTOGENOUS OR NONAUTOGENOUS DIALYSIS GRAFT (SEPARATE PROCEDURE)",360,RC,36832,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,5509.45,,,,,,,5089.69,21454.00,fee schedule,
"RHINOPLASTY FOR NASAL DEFORMITY SECONDARY TO CONGENITAL CLEFT LIP AND/OR PALATE, INCLUDING COLUMELLAR LENGTHENING; TIP ONLY",360,RC,30460,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,15394.00,,,,,,,5569.83,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"RHINOPLASTY, PRIMARY; LATERAL AND ALAR CARTILAGES AND/OR ELEVATION OF NASAL TIP",360,RC,30400,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,5742.09,,,,,,,5514.00,10561.00,fee schedule,
"RHINOPLASTY, PRIMARY; LATERAL AND ALAR CARTILAGES AND/OR ELEVATION OF NASAL TIP",360,RC,30400,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,6029.19,,,,,,,5514.00,10561.00,fee schedule,
"RHINOPLASTY, SECONDARY; INTERMEDIATE REVISION (BONY WORK WITH OSTEOTOMIES)",360,RC,30435,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,15394.00,,,,,,,5569.83,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"RIMABOTULINUMTOXINB 5,000 UNIT/ML INTRAMUSCULAR SOLUTION",RX-29449,CDM,636,RC,J0587,HCPCS,10454071110,NDC,facility,inpatient,0.5,ML,1254.45000,752.67000,Evernorth (Cigna Behavioral Health),Commercial,,1003.56,,,,,,,317.38,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
"RITUXIMAB 1,600 MG/13.4 ML (120 MG/ML)-HYALURONIDASE SUBCUTANEOUS SOLN",RX-182620,CDM,636,RC,J9311,HCPCS,50242010901,NDC,facility,outpatient,13.4,ML,25153.25000,15091.95000,BCBS NC,Blue Select/HMO/PPO,,11925.16,,,,,,,35.59,20122.60,percent of total billed charges,
"RITUXIMAB 1,600 MG/13.4 ML (120 MG/ML)-HYALURONIDASE SUBCUTANEOUS SOLN",RX-182620,CDM,636,RC,J9311,HCPCS,50242010901,NDC,facility,outpatient,13.4,ML,25153.25000,15091.95000,Vaya,Medicaid,,7181.25,,,,,,,35.59,20122.60,percent of total billed charges,
"RITUXIMAB 10 MG/ML CONCENTRATE,INTRAVENOUS",RX-22149,CDM,636,RC,J9312,HCPCS,50242005121,NDC,facility,inpatient,10,ML,3384.85000,2030.91000,Optum,Commercial,,4481.00,,,,,,,856.37,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
"RITUXIMAB 10 MG/ML CONCENTRATE,INTRAVENOUS",RX-22149,CDM,636,RC,J9312,HCPCS,50242005121,NDC,facility,outpatient,10,ML,3384.85000,2030.91000,Vaya,Medicaid,,966.37,,,,,,,72.96,12511.17,percent of total billed charges,
"ROTAVIRUS VACCINE LIVE, PENTAVALENT 2 ML ORAL SOLUTION",RX-70476,CDM,636,RC,90680,HCPCS,00006404701,NDC,facility,outpatient,2,ML,328.00000,196.80000,BCBS NC,Blue Select/HMO/PPO,,155.50,,,,,,,76.10,322.43,percent of total billed charges,
"SCLEROTHERAPY OF A FLUID COLLECTION (EG, LYMPHOCELE, CYST, OR SEROMA), PERCUTANEOUS, INCLUDING CONTRAST INJECTION(S), SCLEROSANT INJECTION(S), DIAGNOSTIC STUDY, IMAGING GUIDANCE (EG, ULTRASOUND, FLUOROSCOPY) AND RADIOLOGICAL SUPERVISION AND INTERPRETATION WHEN PERFORMED",360,RC,49185,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1572.70,,,,,,,1525.52,12408.00,fee schedule,
"SCLEROTHERAPY OF A FLUID COLLECTION (EG, LYMPHOCELE, CYST, OR SEROMA), PERCUTANEOUS, INCLUDING CONTRAST INJECTION(S), SCLEROSANT INJECTION(S), DIAGNOSTIC STUDY, IMAGING GUIDANCE (EG, ULTRASOUND, FLUOROSCOPY) AND RADIOLOGICAL SUPERVISION AND INTERPRETATION WHEN PERFORMED",360,RC,49185,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1651.34,,,,,,,1525.52,12408.00,fee schedule,
"SECONDARY CLOSURE OF SURGICAL WOUND OR DEHISCENCE, EXTENSIVE OR COMPLICATED",360,RC,13160,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,5239.00,,,,,,,1722.29,7278.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"SESAMOIDECTOMY, FIRST TOE (SEPARATE PROCEDURE)",360,RC,28315,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3149.41,,,,,,,3054.93,10561.00,fee schedule,
"SEVERING ADHESIONS OF ANTERIOR SEGMENT OF EYE, INCISIONAL TECHNIQUE (WITH OR WITHOUT INJECTION OF AIR OR LIQUID) (SEPARATE PROCEDURE); ANTERIOR SYNECHIAE, EXCEPT GONIOSYNECHIAE",360,RC,65870,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,2147.40,,,,,,,2147.40,10561.00,fee schedule,
"SEVERING ADHESIONS OF ANTERIOR SEGMENT OF EYE, INCISIONAL TECHNIQUE (WITH OR WITHOUT INJECTION OF AIR OR LIQUID) (SEPARATE PROCEDURE); CORNEOVITREAL ADHESIONS",360,RC,65880,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,3787.69,10561.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"SEVERING ADHESIONS OF ANTERIOR SEGMENT OF EYE, INCISIONAL TECHNIQUE (WITH OR WITHOUT INJECTION OF AIR OR LIQUID) (SEPARATE PROCEDURE); GONIOSYNECHIAE",360,RC,65865,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,5514.00,,,,,,,2147.40,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"SHAVING OF EPIDERMAL OR DERMAL LESION, SINGLE LESION, SCALP, NECK, HANDS, FEET, GENITALIA; LESION DIAMETER 0.6 TO 1.0 CM",360,RC,11306,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,192.87,,,,,,,187.08,1251.00,fee schedule,
"SHOULDER, ELBOW OR FOREARM PROCEDURES, EXCEPT MAJOR JOINT PROCEDURES WITH MCC",510,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,35009.02,,,,,,,4481.00,55489.61,fee schedule,
"SHOULDER, ELBOW OR FOREARM PROCEDURES, EXCEPT MAJOR JOINT PROCEDURES WITHOUT CC/MCC",512,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Blue Value Individual,,12774.72,,,,,,,4481.00,30411.35,case rate,"Outlier payment may apply if charges exceed a $203,434. threshold."
"SIALOLITHOTOMY; PAROTID, EXTRAORAL OR COMPLICATED INTRAORAL",360,RC,42340,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3147.92,,,,,,,3012.00,7278.00,fee schedule,
"SIALOLITHOTOMY; SUBMANDIBULAR (SUBMAXILLARY), COMPLICATED, INTRAORAL",360,RC,42335,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,3305.32,,,,,,,3053.48,9324.00,fee schedule,
"SIGMOIDOSCOPY, FLEXIBLE; DIAGNOSTIC, INCLUDING COLLECTION OF SPECIMEN(S) BY BRUSHING OR WASHING, WHEN PERFORMED (SEPARATE PROCEDURE)",360,RC,45330,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,929.21,,,,,,,858.41,5449.00,fee schedule,
"SIGMOIDOSCOPY, FLEXIBLE; WITH ABLATION OF TUMOR(S), POLYP(S), OR OTHER LESION(S) (INCLUDES PRE- AND POST-DILATION AND GUIDE WIRE PASSAGE, WHEN PERFORMED)",750,RC,45346,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1201.71,,,,,,,1110.16,8213.00,fee schedule,
"SIGMOIDOSCOPY, FLEXIBLE; WITH BAND LIGATION(S) (EG, HEMORRHOIDS)",360,RC,45350,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1201.71,,,,,,,1110.16,8213.00,fee schedule,
"SIGMOIDOSCOPY, FLEXIBLE; WITH BAND LIGATION(S) (EG, HEMORRHOIDS)",360,RC,45350,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1144.49,,,,,,,1110.16,8213.00,fee schedule,
"SIGMOIDOSCOPY, FLEXIBLE; WITH BIOPSY, SINGLE OR MULTIPLE",360,RC,45331,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,929.21,,,,,,,858.41,5449.00,fee schedule,
"SIGMOIDOSCOPY, FLEXIBLE; WITH BIOPSY, SINGLE OR MULTIPLE",361,RC,45331,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,884.96,,,,,,,858.41,5449.00,fee schedule,
"SIGMOIDOSCOPY, FLEXIBLE; WITH REMOVAL OF TUMOR(S), POLYP(S), OR OTHER LESION(S) BY SNARE TECHNIQUE",750,RC,45338,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,1201.71,,,,,,,1110.16,5449.00,fee schedule,
"SIGMOIDOSCOPY, FLEXIBLE; WITH TRANSENDOSCOPIC ULTRASOUND GUIDED INTRAMURAL OR TRANSMURAL FINE NEEDLE ASPIRATION/BIOPSY(S)",750,RC,45342,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,1144.49,,,,,,,1110.16,5449.00,fee schedule,
"SIMETHICONE 40 MG/0.6 ML ORAL DROPS,SUSPENSION",RX-7228,CDM,250,RC,J3490,HCPCS,09999197603,NDC,facility,outpatient,0.3,ML,1.05000,0.63000,Trillium,Medicaid,,0.29400,,,,,,,0.24360,0.84000,percent of total billed charges,
"SIMETHICONE 40 MG/0.6 ML ORAL DROPS,SUSPENSION",RX-7228,CDM,250,RC,J3490,HCPCS,09999197603,NDC,facility,outpatient,0.3,ML,1.05000,0.63000,WellCare of North Carolina,Managed Medicaid,,0.29106,,,,,,,0.24360,0.84000,percent of total billed charges,
"SIMPLE REPAIR OF SUPERFICIAL WOUNDS OF SCALP, NECK, AXILLAE, EXTERNAL GENITALIA, TRUNK AND/OR EXTREMITIES (INCLUDING HANDS AND FEET); 2.6 CM TO 7.5 CM",360,RC,12002,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,202.51,,,,,,,187.08,1251.00,fee schedule,
"SINUSOTOMY, MAXILLARY (ANTROTOMY); RADICAL (CALDWELL-LUC) WITHOUT REMOVAL OF ANTROCHOANAL POLYPS",360,RC,31030,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,15394.00,,,,,,,5569.83,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"SLING OPERATION FOR STRESS INCONTINENCE (EG, FASCIA OR SYNTHETIC)",360,RC,57288,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,12615.00,,,,,,,4647.86,15394.00,case rate,
"SLING OPERATION FOR STRESS INCONTINENCE (EG, FASCIA OR SYNTHETIC)",360,RC,57288,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,9974.00,,,,,,,4647.86,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"SMALL INTESTINAL ENDOSCOPY, ENTEROSCOPY BEYOND SECOND PORTION OF DUODENUM, INCLUDING ILEUM; DIAGNOSTIC, WITH OR WITHOUT COLLECTION OF SPECIMEN(S) BY BRUSHING OR WASHING (SEPARATE PROCEDURE)",750,RC,44376,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"SMALL INTESTINAL ENDOSCOPY, ENTEROSCOPY BEYOND SECOND PORTION OF DUODENUM, NOT INCLUDING ILEUM; WITH ABLATION OF TUMOR(S), POLYP(S), OR OTHER LESION(S) NOT AMENABLE TO REMOVAL BY HOT BIOPSY FORCEPS, BIPOLAR CAUTERY OR SNARE TECHNIQUE",750,RC,44369,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"SMALL INTESTINAL ENDOSCOPY, ENTEROSCOPY BEYOND SECOND PORTION OF DUODENUM, NOT INCLUDING ILEUM; WITH BIOPSY, SINGLE OR MULTIPLE",750,RC,44361,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"SMALL INTESTINAL ENDOSCOPY, ENTEROSCOPY BEYOND SECOND PORTION OF DUODENUM, NOT INCLUDING ILEUM; WITH PLACEMENT OF PERCUTANEOUS JEJUNOSTOMY TUBE",750,RC,44372,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"SMALL INTESTINAL ENDOSCOPY, ENTEROSCOPY BEYOND SECOND PORTION OF DUODENUM, NOT INCLUDING ILEUM; WITH PLACEMENT OF PERCUTANEOUS JEJUNOSTOMY TUBE",750,RC,44372,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"SMALL INTESTINAL ENDOSCOPY, ENTEROSCOPY BEYOND SECOND PORTION OF DUODENUM, NOT INCLUDING ILEUM; WITH REMOVAL OF FOREIGN BODY(S)",750,RC,44363,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1841.33,,,,,,,1786.09,7278.00,fee schedule,
"SMALL INTESTINAL ENDOSCOPY, ENTEROSCOPY BEYOND SECOND PORTION OF DUODENUM, NOT INCLUDING ILEUM; WITH REMOVAL OF TUMOR(S), POLYP(S), OR OTHER LESION(S) BY SNARE TECHNIQUE",750,RC,44364,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"SODIUM CHLORIDE 0.9 %, BACTERIOSTATIC INJECTION SOLUTION",RX-7028,CDM,250,RC,J7040,HCPCS,63323092430,NDC,facility,outpatient,30,ML,33.20000,19.92000,BCBS NC,Blue Select/HMO/PPO,,28.81,,,,,,,2.83,28.81,percent of total billed charges,
"SODIUM CHLORIDE 0.9 %, BACTERIOSTATIC INJECTION SOLUTION",RX-7028,CDM,250,RC,J7040,HCPCS,63323092430,NDC,facility,outpatient,30,ML,33.20000,19.92000,Evernorth (Cigna Behavioral Health),Commercial,,26.56,,,,,,,2.83,28.81,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
"SODIUM,POTASSIUM,MAG SULFATES 17.5 GRAM-3.13 GRAM-1.6 GRAM ORAL SOLN",RX-106061,CDM,250,RC,J3490,HCPCS,10572001201,NDC,facility,outpatient,177,ML,277.30000,166.38000,Alliance,Medicaid,,76.87,,,,,,,64.33,221.84,percent of total billed charges,
"SPINAL FUSION EXCEPT CERVICAL WITH SPINAL CURVATURE, MALIGNANCY, INFECTION OR EXTENSIVE FUSIONS WITH CC",457,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,59909.74,,,,,,,4481.00,109548.11,fee schedule,
"SPINAL FUSION EXCEPT CERVICAL WITH SPINAL CURVATURE, MALIGNANCY, INFECTION OR EXTENSIVE FUSIONS WITHOUT CC/MCC",458,MS-DRG,,,,,,,facility,inpatient,,,,,BCBS NC,Medicare Advantage,,43135.26,,,,,,,4481.00,76654.83,fee schedule,
"SPINAL PUNCTURE, LUMBAR, DIAGNOSTIC;",360,RC,62270,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,3517.00,,,,,,,652.03,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"SPRAINS, STRAINS, AND DISLOCATIONS OF HIP, PELVIS AND THIGH WITHOUT CC/MCC",538,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare PPO,,11682.05,,,,,,,4481.00,13232.63,fee schedule,
"SPRAINS, STRAINS, AND DISLOCATIONS OF HIP, PELVIS AND THIGH WITHOUT CC/MCC",538,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Medicare Advantage,,11682.05,,,,,,,4481.00,13232.63,fee schedule,
"STAB PHLEBECTOMY OF VARICOSE VEINS, 1 EXTREMITY; MORE THAN 20 INCISIONS",360,RC,37766,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,6649.00,,,,,,,2963.50,13194.00,case rate,
"STAPEDECTOMY OR STAPEDOTOMY WITH REESTABLISHMENT OF OSSICULAR CONTINUITY, WITH OR WITHOUT USE OF FOREIGN MATERIAL; WITH FOOTPLATE DRILL OUT",360,RC,69661,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"STOMACH, ESOPHAGEAL AND DUODENAL PROCEDURES WITH CC",327,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,Commercial,,4481.00,,,,,,,4481.00,44902.40,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
"STRABISMUS SURGERY BY POSTERIOR FIXATION SUTURE TECHNIQUE, WITH OR WITHOUT MUSCLE RECESSION (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",360,RC,67334,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,10561.00,,,,,,,777.00,10561.00,case rate,
"STRABISMUS SURGERY, ANY PROCEDURE, SUPERIOR OBLIQUE MUSCLE",360,RC,67318,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,2196.57,10561.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"STRABISMUS SURGERY, RECESSION OR RESECTION PROCEDURE; 1 HORIZONTAL MUSCLE",360,RC,67311,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,2377.74,,,,,,,2196.57,9324.00,fee schedule,
"STRABISMUS SURGERY, RECESSION OR RESECTION PROCEDURE; 2 HORIZONTAL MUSCLES",360,RC,67312,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,3843.38,,,,,,,3550.55,13194.00,fee schedule,
"STRABISMUS SURGERY, RECESSION OR RESECTION PROCEDURE; 2 OR MORE VERTICAL MUSCLES (EXCLUDING SUPERIOR OBLIQUE)",360,RC,67316,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,2400.38,,,,,,,2196.57,10561.00,fee schedule,
"STRABISMUS SURGERY, RECESSION OR RESECTION PROCEDURE; 2 OR MORE VERTICAL MUSCLES (EXCLUDING SUPERIOR OBLIQUE)",360,RC,67316,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,2377.74,,,,,,,2196.57,10561.00,fee schedule,
"STUDY DF-HCC-20-347-ADEPT PERTUZUMAB 1200 MG-TRASTUZUMAB 600 MG-HYALURONIDASE 30,000 UNITS/15 ML SUBCUTANEOUS SOLUTION",RX-40850892,CDM,636,RC,J9316,HCPCS,09999010487,NDC,facility,inpatient,15,ML,0.20000,0.12000,Aetna,Commercial,,0.11600,,,,,,,0.05060,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
"STUDY DF-HCC-20-347-ADEPT PERTUZUMAB 1200 MG-TRASTUZUMAB 600 MG-HYALURONIDASE 30,000 UNITS/15 ML SUBCUTANEOUS SOLUTION",RX-40850892,CDM,636,RC,J9316,HCPCS,09999010487,NDC,facility,outpatient,15,ML,0.20000,0.12000,BCBS NC,Medicare Advantage,,60.24,,,,,,,0.05544,10310.58,fee schedule,
"STUDY DF-HCC-20-347-ADEPT PERTUZUMAB 600 MG-TRASTUZUMAB 600 MG-HYALURONIDASE 20,000 UNITS/10 ML SUBCUTANEOUS SOLUTION",RX-40850893,CDM,636,RC,J9316,HCPCS,09999010488,NDC,facility,outpatient,10,ML,0.20000,0.12000,Humana,Medicare HMO,,65.20,,,,,,,0.05544,10310.58,fee schedule,
"STUDY EPINEPHRINE 0.15 MG/0.3 ML INJECTION, AUTO-INJECTOR",RX-4081031244,CDM,636,RC,J0165,HCPCS,09999008343,NDC,facility,outpatient,0.3,ML,0.20000,0.12000,Carolina Complete Health,Managed Medicaid,,0.05544,,,,,,,0.04640,1.58,percent of total billed charges,
"STUDY EPINEPHRINE 0.15 MG/0.3 ML INJECTION, AUTO-INJECTOR",RX-4081031244,CDM,636,RC,J0165,HCPCS,09999008343,NDC,facility,outpatient,0.3,ML,0.20000,0.12000,Evernorth (Cigna Behavioral Health),Commercial,,0.16000,,,,,,,0.04640,1.58,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
