ACTIVATED CHARCOAL 50 GRAM/240 ML ORAL SUSPENSION,RX-125306,CDM,250,RC,J3490,HCPCS,00574052176,NDC,facility,outpatient,120,ML,15.70000,9.42000,United Healthcare,CHIP/Medicaid,,4.35,,,,,,,3.64,12.56,percent of total billed charges,
ACTIVATED CHARCOAL-SORBITOL 50 GRAM/240 ML ORAL SUSPENSION,RX-81428,CDM,250,RC,J3490,HCPCS,00574052076,NDC,facility,outpatient,120,ML,15.70000,9.42000,United Healthcare,CHIP/Medicaid,,4.35,,,,,,,3.64,12.56,percent of total billed charges,
ACTIVATED CHARCOAL-SORBITOL 50 GRAM/240 ML ORAL SUSPENSION,RX-81428,CDM,250,RC,J3490,HCPCS,00574052076,NDC,facility,outpatient,120,ML,15.70000,9.42000,United Healthcare,Individual Exchange,,7.60,,,,,,,3.64,12.56,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ACUTE ADJUSTMENT REACTION AND PSYCHOSOCIAL DYSFUNCTION,880,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare HMO,,14114.95,,,,,,,1096.00,17639.83,fee schedule,
ACUTE ADJUSTMENT REACTION AND PSYCHOSOCIAL DYSFUNCTION,880,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,14114.95,,,,,,,1096.00,17639.83,fee schedule,
ACUTE AND SUBACUTE ENDOCARDITIS WITH MCC,288,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN Behavioral Health,,30306.31,,,,,,,4481.00,49715.60,fee schedule,
ACUTE AND SUBACUTE ENDOCARDITIS WITH MCC,288,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Medicare Advantage,,31821.63,,,,,,,4481.00,49715.60,fee schedule,
ACUTE LEUKEMIA WITH MCC,834,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,Commercial,,4481.00,,,,,,,4481.00,100854.95,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
ACUTE LEUKEMIA WITH OTHER PROCEDURES,850,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,159083.67,,,,,,,4481.00,159083.67,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $6,200.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
ACUTE MAJOR EYE INFECTIONS WITH CC/MCC,121,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,16174.64,,,,,,,4481.00,21370.98,fee schedule,
ADALIMUMAB 40 MG/0.8 ML SUBCUTANEOUS PEN KIT,RX-126393,CDM,636,RC,J0139,HCPCS,00074433902,NDC,facility,outpatient,1,UN,13515.15000,8109.09000,Carolina Complete Health,Managed Medicaid,,3746.40,,,,,,,88.98,11691.96,percent of total billed charges,
ADENOSINE 3 MG/ML INTRAVENOUS SOLUTION,RX-38703,CDM,636,RC,J0153,HCPCS,67457085500,NDC,facility,inpatient,1,ML,27.70000,16.62000,Optum,Commercial,,4481.00,,,,,,,7.01,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
ADJUNCTIVE BLUE LIGHT CYSTOSCOPY WITH FLUORESCENT IMAGING AGENT  (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE),360,RC,C9738,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,5449.00,,,,,,,777.00,5449.00,case rate,
ADO-TRASTUZUMAB EMTANSINE 100 MG INTRAVENOUS SOLUTION,RX-163525,CDM,636,RC,J9354,HCPCS,50242008801,NDC,facility,outpatient,1,UN,13480.70000,8088.42000,Alignment,Medicare Advantage,,42.16,,,,,,,40.90,10784.56,fee schedule,
ADO-TRASTUZUMAB EMTANSINE 100 MG INTRAVENOUS SOLUTION,RX-163525,CDM,636,RC,J9354,HCPCS,50242008801,NDC,facility,outpatient,1,UN,13480.70000,8088.42000,Optum,VACCN,,42.16,,,,,,,40.90,10784.56,fee schedule,
ADO-TRASTUZUMAB EMTANSINE 100 MG INTRAVENOUS SOLUTION,RX-163525,CDM,636,RC,J9354,HCPCS,50242008801,NDC,facility,outpatient,1,UN,13480.70000,8088.42000,Vaya,Medicaid,,3848.74,,,,,,,40.90,10784.56,percent of total billed charges,
ADRENAL AND PITUITARY PROCEDURES WITH CC/MCC,614,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Medicare Advantage,,26604.95,,,,,,,4481.00,40265.56,fee schedule,
ADRENAL AND PITUITARY PROCEDURES WITHOUT CC/MCC,615,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Medicare Advantage,,18744.83,,,,,,,4481.00,25706.54,fee schedule,
AFATINIB 20 MG TABLET,RX-168656,CDM,636,RC,J8999,HCPCS,00597014130,NDC,facility,outpatient,1,UN,1597.25000,958.35000,Amerihealth Caritas,Managed Medicaid,,442.76,,,,,,,370.56,1381.78,percent of total billed charges,
AFATINIB 40 MG TABLET,RX-168658,CDM,636,RC,J8999,HCPCS,00597013830,NDC,facility,outpatient,1,UN,1597.25000,958.35000,Amerihealth Caritas,Managed Medicaid,,442.76,,,,,,,370.56,1381.78,percent of total billed charges,
AFLIBERCEPT 2 MG/0.05 ML INTRAVITREAL SYRINGE,RX-188247,CDM,636,RC,J0178,HCPCS,61755000501,NDC,facility,outpatient,0.05,ML,7591.10000,4554.66000,Humana,Medicare HMO,,810.14,,,,,,,748.41,120279.81,fee schedule,
AFTERCARE WITHOUT CC/MCC,950,MS-DRG,,,,,,,facility,inpatient,,,,,WellCare of North Carolina,Medicare Advantage,,10742.98,,,,,,,4481.00,15262.72,fee schedule,
AICD GENERATOR PROCEDURES,245,MS-DRG,,,,,,,facility,inpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,50645.89,,,,,,,4481.00,83815.85,fee schedule,
ALBUTEROL SULFATE 2 MG TABLET,RX-253,CDM,250,RC,J3490,HCPCS,68084094995,NDC,facility,outpatient,1,UN,34.70000,20.82000,Alliance,Medicaid,,9.62,,,,,,,8.05,27.76,percent of total billed charges,
ALBUTEROL SULFATE CONCENTRATE 5 MG/ML(0.5 %) SOLUTION FOR NEBULIZATION,RX-251,CDM,250,RC,J3490,HCPCS,0487990130B,NDC,facility,outpatient,30,ML,84.40000,50.64000,Partners,Medicaid,,23.40,,,,,,,19.58,67.52,percent of total billed charges,
ALECTINIB 150 MG CAPSULE,RX-178892,CDM,250,RC,J3490,HCPCS,50242013001,NDC,facility,outpatient,1,UN,349.45000,209.67000,Vaya,Medicaid,,99.77,,,,,,,81.07,279.56,percent of total billed charges,
ALEMTUZUMAB (CAMPATH) SYRINGE 10 MG/ML (ONCOLOGY),RX-40800078,CDM,636,RC,J0202,HCPCS,00000000197,NDC,facility,outpatient,3,ML,0.20000,0.12000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2551.38,,,,,,,0.05544,379123.29,fee schedule,
ALEMTUZUMAB (CAMPATH) SYRINGE 3 MG/ML (ONCOLOGY),RX-170665,CDM,636,RC,J0202,HCPCS,00000000686,NDC,facility,inpatient,10,ML,0.20000,0.12000,United Healthcare,Individual Exchange,,0.05060,,,,,,,0.05060,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
ALEMTUZUMAB (LEMTRADA) 12 MG/1.2 ML INTRAVENOUS SOLUTION (NON-ONCOLOGY),RX-174968,CDM,636,RC,J0202,HCPCS,58468020001,NDC,facility,outpatient,1.2,ML,97326.70000,58396.02000,Cigna,Commercial,,5467.25,,,,,,,2356.99,379123.29,fee schedule,
ALENDRONATE 70 MG TABLET,RX-29048,CDM,250,RC,J3490,HCPCS,64980034214,NDC,facility,outpatient,1,UN,17.90000,10.74000,Amerihealth Caritas,Managed Medicaid,,4.96,,,,,,,4.15,14.32,percent of total billed charges,
ALLOPURINOL 100 MG TABLET,RX-310,CDM,250,RC,J3490,HCPCS,60687067711,NDC,facility,inpatient,1,UN,17.25000,10.35000,Optum,Commercial,,4481.00,,,,,,,13.80,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
ALPRAZOLAM 0.25 MG TABLET,RX-324,CDM,250,RC,J3490,HCPCS,00228202710,NDC,facility,outpatient,1,UN,22.15000,13.29000,BCBS NC,Blue Select/HMO/PPO,,10.50,,,,,,,5.14,17.72,percent of total billed charges,
ALPRAZOLAM 0.25 MG TABLET,RX-324,CDM,250,RC,J3490,HCPCS,00228202710,NDC,facility,outpatient,1,UN,22.15000,13.29000,Healthy Blue NC,Managed Medicaid,,6.14,,,,,,,5.14,17.72,percent of total billed charges,
ALPRAZOLAM 0.5 MG TABLET,RX-325,CDM,250,RC,J3490,HCPCS,60687038801,NDC,facility,inpatient,1,UN,23.15000,13.89000,Optum,Commercial,,4481.00,,,,,,,18.52,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
ALPROSTADIL 20 MCG INTRACAVERNOSAL KIT,RX-21228,CDM,636,RC,J0270,HCPCS,00009518201,NDC,facility,inpatient,1,UN,428.75000,257.25000,Optum,Commercial,,4481.00,,,,,,,108.47,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
ALTEPLASE 0.81 MG/KG STROKE INFUSION,RX-40849240,CDM,636,RC,J2997,HCPCS,99999000742,NDC,facility,outpatient,1,UN,34337.45000,20602.47000,Cigna,Commercial,,212.51,,,,,,,91.62,29705.33,fee schedule,
ALTEPLASE 0.81 MG/KG STROKE INFUSION,RX-40849240,CDM,636,RC,J2997,HCPCS,99999000742,NDC,facility,outpatient,1,UN,34337.45000,20602.47000,Humana,Medicare HMO,,99.17,,,,,,,91.62,29705.33,fee schedule,
ALTEPLASE 1 MG/1 ML SOLUTION FOR INJECTION,RX-408451019,CDM,636,RC,J2997,HCPCS,99999197621,NDC,facility,outpatient,1,ML,314.50000,188.70000,BCBS NC,Blue Select/HMO/PPO,,149.10,,,,,,,87.18,311.86,percent of total billed charges,
ALTEPLASE 1 MG/ML 100 ML PEDIATRIC INFUSION,RX-40841526,CDM,636,RC,J2997,HCPCS,50242008525,NDC,facility,outpatient,1,UN,28840.20000,17304.12000,Optum,VACCN,,94.45,,,,,,,91.62,24949.66,fee schedule,
ALTEPLASE 1 MG/ML 100 ML PEDIATRIC INFUSION,RX-40841526,CDM,636,RC,J2997,HCPCS,50242008525,NDC,facility,outpatient,1,UN,28840.20000,17304.12000,WellCare of North Carolina,Medicare Advantage,,99.17,,,,,,,91.62,24949.66,fee schedule,
ALTEPLASE 1 MG/ML 2 ML PEDIATRIC INFUSION,RX-40841524,CDM,636,RC,J2997,HCPCS,09999152401,NDC,facility,outpatient,2,ML,668.50000,401.10000,Cigna,Commercial,,212.51,,,,,,,91.62,578.32,fee schedule,
ALTEPLASE 1 MG/ML 8 ML PEDIATRIC INFUSION,RX-40841525,CDM,636,RC,J2997,HCPCS,,,facility,outpatient,8,ML,1526.00000,915.60000,BCBS NC,Blue Select/HMO/PPO,,1320.14,,,,,,,91.62,1320.14,percent of total billed charges,
ALTEPLASE 1 MG/ML 8 ML PEDIATRIC INFUSION,RX-40841525,CDM,636,RC,J2997,HCPCS,,,facility,outpatient,8,ML,1526.00000,915.60000,Optum,Commercial,,824.04,,,,,,,91.62,1320.14,percent of total billed charges,
ALTEPLASE 1 MG/ML INTRATHECAL INJECTION,RX-40842263,CDM,636,RC,J2997,HCPCS,09999226301,NDC,facility,inpatient,1,ML,365.75000,219.45000,Aetna,Commercial,,212.13,,,,,,,92.53,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
ALTEPLASE 1 MG/ML INTRATHECAL INJECTION,RX-40842263,CDM,636,RC,J2997,HCPCS,09999226301,NDC,facility,outpatient,1,ML,365.75000,219.45000,Evernorth (Cigna Behavioral Health),Commercial,,292.60,,,,,,,91.62,316.41,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
ALTEPLASE 10 MG/10 ML SYRINGE FOR IRRIGATION,RX-40849143,CDM,636,RC,J2997,HCPCS,09999011421,NDC,facility,outpatient,10,ML,2764.40000,1658.64000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,99.17,,,,,,,91.62,2391.48,fee schedule,
ALTEPLASE 10 MG/10 ML SYRINGE FOR IRRIGATION,RX-40849143,CDM,636,RC,J2997,HCPCS,09999011421,NDC,facility,outpatient,10,ML,2764.40000,1658.64000,Healthy Blue NC,Managed Medicaid,,766.29,,,,,,,91.62,2391.48,percent of total billed charges,
ALTEPLASE 100 MG INTRAVENOUS SOLUTION,RX-9002,CDM,636,RC,J2997,HCPCS,50242008525,NDC,facility,outpatient,1,UN,34337.45000,20602.47000,United Healthcare,CHIP/Medicaid,,9518.34,,,,,,,91.62,29705.33,percent of total billed charges,
ALTEPLASE 125 MCG/ML INTRAOCULAR INJECTION,RX-40849375,CDM,636,RC,J2997,HCPCS,99999007719,NDC,facility,outpatient,0.1,ML,18.85000,11.31000,BCBS NC,Blue Select/HMO/PPO,,8.94,,,,,,,5.23,311.86,percent of total billed charges,
ALTEPLASE 125 MCG/ML INTRAOCULAR INJECTION,RX-40849375,CDM,636,RC,J2997,HCPCS,99999007719,NDC,facility,outpatient,0.1,ML,18.85000,11.31000,BCBS NC,Blue Select/HMO/PPO,,9.25,,,,,,,5.23,311.86,percent of total billed charges,
ALTEPLASE 125 MCG/ML INTRAOCULAR INJECTION,RX-40849375,CDM,636,RC,J2997,HCPCS,99999007719,NDC,facility,outpatient,0.1,ML,18.85000,11.31000,United Healthcare,CHIP/Medicaid,,5.23,,,,,,,5.23,311.86,percent of total billed charges,
ALTEPLASE 15 MG STEMI BOLUS,RX-40842285,CDM,636,RC,J2997,HCPCS,50242008527,NDC,facility,outpatient,1,UN,34337.45000,20602.47000,Optum,Commercial,,18542.22,,,,,,,91.62,29705.33,percent of total billed charges,
ALTEPLASE 2 MG INTRA-CATHETER SOLUTION,RX-31310,CDM,636,RC,J2997,HCPCS,50242004164,NDC,facility,outpatient,1,UN,738.20000,442.92000,Humana,Medicare PPO,,99.17,,,,,,,91.62,638.62,fee schedule,
ALTEPLASE 2 MG INTRA-CATHETER SOLUTION,RX-31310,CDM,636,RC,J2997,HCPCS,50242004164,NDC,facility,outpatient,1,UN,738.20000,442.92000,United Healthcare,CHIP/Medicaid,,204.63,,,,,,,91.62,638.62,percent of total billed charges,
ALTEPLASE 250 MCG/ML INTRAOCULAR INJECTION,RX-40849376,CDM,636,RC,J2997,HCPCS,00000000157,NDC,facility,outpatient,3200,ML,174498.90000,104699.34000,BCBS NC,Blue Select/HMO/PPO,,82729.93,,,,,,,91.62,150959.00,percent of total billed charges,
ALTEPLASE 50 MG INTRAVENOUS SOLUTION,RX-9003,CDM,636,RC,J2997,HCPCS,50242004406,NDC,facility,outpatient,1,UN,17176.75000,10306.05000,Cigna,Commercial,,212.51,,,,,,,91.62,14859.61,fee schedule,
ALTEPLASE 50 MG INTRAVENOUS SOLUTION,RX-9003,CDM,636,RC,J2997,HCPCS,50242004406,NDC,facility,outpatient,1,UN,17176.75000,10306.05000,United Healthcare,Medicare Advantage,,99.17,,,,,,,91.62,14859.61,fee schedule,
ALUMINUM HYDROXIDE GEL 320 MG/5 ML ORAL SUSPENSION,RX-353,CDM,250,RC,J3490,HCPCS,99999000382,NDC,facility,outpatient,30,ML,1.70000,1.02000,Alliance,Medicaid,,0.47124,,,,,,,0.39440,1.36,percent of total billed charges,
ALUMINUM HYDROXIDE GEL 320 MG/5 ML ORAL SUSPENSION,RX-353,CDM,250,RC,J3490,HCPCS,99999000382,NDC,facility,outpatient,30,ML,1.70000,1.02000,Amerihealth Caritas,Managed Medicaid,,0.47124,,,,,,,0.39440,1.36,percent of total billed charges,
ALUMINUM-MAG HYDROXIDE-SIMETHICONE 400 MG-400 MG-40 MG/5 ML ORAL SUSP,RX-9014,CDM,250,RC,J3490,HCPCS,00121176230,NDC,facility,outpatient,15,ML,3.95000,2.37000,Vaya,Medicaid,,1.13,,,,,,,0.91640,3.16,percent of total billed charges,
AMBRISENTAN 10 MG TABLET,RX-82308,CDM,250,RC,J3490,HCPCS,47335023783,NDC,facility,outpatient,1,UN,131.25000,78.75000,Healthy Blue NC,Managed Medicaid,,36.38,,,,,,,30.45,105.00,percent of total billed charges,
AMBRISENTAN 5 MG TABLET,RX-82307,CDM,250,RC,J3490,HCPCS,61958080101,NDC,facility,outpatient,1,UN,1390.65000,834.39000,United Healthcare,Commercial,,1111.13,,,,,,,322.63,1112.52,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
AMILORIDE 5 MG TABLET,RX-391,CDM,250,RC,J3490,HCPCS,00574029201,NDC,facility,outpatient,1,UN,16.70000,10.02000,BCBS NC,Blue Select/HMO/PPO,,7.92,,,,,,,3.87,13.36,percent of total billed charges,
AMINO ACID 10 % INTRAVENOUS SOLUTION,RX-119137,CDM,250,RC,J3490,HCPCS,00264193310,NDC,facility,outpatient,500,ML,208.55000,125.13000,Alliance,Medicaid,,57.81,,,,,,,48.38,166.84,percent of total billed charges,
AMINO ACID 5 % (L-ARGININE 25 G/L & L-LYSINE 25 G/L) INTRAVENOUS SOLUTION,RX-408880255,CDM,250,RC,J3490,HCPCS,00000000748,NDC,facility,outpatient,500,ML,291.60000,174.96000,Optum,CHIP/Managed Medicaid,,80.83,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1477.66,615.02,3720.4599999999996,50,67.65,233.28,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
AMINO ACID 8 % IN DEXTROSE 10% WATER INTRAVENOUS SOLUTION,RX-190246,CDM,258,RC,J3490,HCPCS,00338018801,NDC,facility,outpatient,1000,ML,264.95000,158.97000,Carolina Complete Health,Managed Medicaid,,73.44,,,,,,,61.47,211.96,percent of total billed charges,
AMINO ACID 8 % IN DEXTROSE 14 % WATER INTRAVENOUS SOLUTION,RX-190247,CDM,258,RC,J3490,HCPCS,00338018001,NDC,facility,outpatient,1000,ML,299.25000,179.55000,Healthy Blue NC,Managed Medicaid,,82.95,,,,,,,69.43,239.40,percent of total billed charges,
AMINOCAPROIC ACID 250 MG/ML INTRAVENOUS SOLUTION,RX-403,CDM,636,RC,J0281,HCPCS,00517912001,NDC,facility,outpatient,4,ML,24.05000,14.43000,BCBS NC,Blue Select/HMO/PPO,,11.80,,,,,,,3.85,20.81,percent of total billed charges,
AMINOCAPROIC ACID 250 MG/ML INTRAVENOUS SOLUTION,RX-403,CDM,636,RC,J0281,HCPCS,00517912001,NDC,facility,outpatient,4,ML,24.05000,14.43000,Vaya,Medicaid,,6.87,,,,,,,3.85,20.81,percent of total billed charges,
AMINOPHYLLINE 300 MG IN 50 ML NS (CATH LAB OSM),RX-40849384,CDM,636,RC,J0280,HCPCS,99999007715,NDC,facility,outpatient,50,ML,377.60000,226.56000,Alliance,Medicaid,,104.67,,,,,,,22.61,326.66,percent of total billed charges,
AMINOPHYLLINE 300 MG IN 50 ML NS (CATH LAB OSM),RX-40849384,CDM,636,RC,J0280,HCPCS,99999007715,NDC,facility,outpatient,50,ML,377.60000,226.56000,Optum,CHIP/Managed Medicaid,,104.67,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,22.61,326.66,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
AMIODARONE 50 MG/ML INTRAVENOUS SOLUTION,RX-93084,CDM,636,RC,J0282,HCPCS,00143987501,NDC,facility,inpatient,3,ML,69.55000,41.73000,Aetna,Commercial,,40.34,,,,,,,17.60,4481.00,percent of total billed charges,"Paid In Addition to Other Negotiated Rates for all of the listed billing codes, when the sum of the listed billing codes on the claim is greater than $4,270.00."
AMIODARONE 50 MG/ML INTRAVENOUS SOLUTION,RX-93084,CDM,636,RC,J0282,HCPCS,67457015309,NDC,facility,inpatient,3,ML,72.70000,43.62000,United Healthcare,Individual Exchange,,18.39,,,,,,,18.39,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
AMIODARONE 50 MG/ML INTRAVENOUS SOLUTION,RX-93084,CDM,636,RC,J0282,HCPCS,67457015309,NDC,facility,outpatient,3,ML,72.70000,43.62000,United Healthcare,Commercial,,1.39,,,,,,,0.96750,62.89,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, codes for a Separately Reimbursable Drug not yet listed on the fee schedule or listed on the fee schedule will default to a contract rate of 50% PPR."
AMITRIPTYLINE 100 MG TABLET,RX-433,CDM,250,RC,J3490,HCPCS,00781149001,NDC,facility,inpatient,1,UN,19.45000,11.67000,Evernorth (Cigna Behavioral Health),Commercial,,15.56,,,,,,,15.56,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
AMITRIPTYLINE 50 MG TABLET,RX-436,CDM,250,RC,J3490,HCPCS,60687044411,NDC,facility,outpatient,1,UN,17.75000,10.65000,United Healthcare,Individual Exchange,,8.59,,,,,,,4.12,14.20,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
