HC RF ABLATION NERVE SI JOINT INCLD CT FLUORO GUIDANCE,53610303,CDM,761,RC,64625,CPT,,,facility,outpatient,,,4710.00000,2826.00000,Humana,Medicare HMO,,1990.25,,,,,,,1305.61,10561.00,fee schedule,
HC RF ABLATION NERVE SI JOINT INCLD CT FLUORO GUIDANCE,53610303,CDM,761,RC,64625,CPT,,,facility,outpatient,,,4710.00000,2826.00000,Optum,VACCN,,1895.48,,,,,,,1305.61,10561.00,fee schedule,
HC RF ABLATION RENAL TUMOR UNIL PERC,73610213,CDM,361,RC,50592,CPT,,,facility,outpatient,,,6173.00000,3703.80000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,5946.34,,,,,,,1711.16,21454.00,fee schedule,
HC RF DENERV C T SNGL W IG,53610113,CDM,361,RC,64633,CPT,,,facility,outpatient,,,2666.00000,1599.60000,Alliance,Medicaid,,739.02,,,,,,,739.02,9324.00,percent of total billed charges,
HC RF DENERV C T SNGL W IG,53610113,CDM,361,RC,64633,CPT,,,facility,outpatient,,,2666.00000,1599.60000,Humana,Medicare HMO,,1990.25,,,,,,,739.02,9324.00,fee schedule,
HC RF DENERV PUDENDAL NRV,53610190,CDM,361,RC,64630,CPT,,,facility,outpatient,,,874.00000,524.40000,United Healthcare,Medicare Advantage,,907.38,,,,,,,242.27,7278.00,fee schedule,
HC RFA INCOMPET EXTREM 1ST VEIN,73610103,CDM,361,RC,36475,CPT,,,facility,outpatient,,,5700.00000,3420.00000,Aetna,Commercial,,8413.00,,,,,,,1580.04,17457.00,case rate,
HC RFA INCOMPET EXTREM 1ST VEIN,73610103,CDM,361,RC,36475,CPT,,,facility,outpatient,,,5700.00000,3420.00000,Healthy Blue NC,Managed Medicaid,,1580.04,,,,,,,1580.04,17457.00,percent of total billed charges,
HC RFA INCOMPET EXTREM 1ST VEIN,73610103,CDM,361,RC,36475,CPT,,,facility,outpatient,,,5700.00000,3420.00000,United Healthcare,Individual Exchange,,7444.00,,,,,,,1580.04,17457.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC RHC AND LHC W LT VENTRICULOGRAPHY INJ INCL S AND I,93610163,CDM,481,RC,93453,CPT,,,facility,outpatient,,,9913.00000,5947.80000,BCBS NC,Blue Select/HMO/PPO,,6816.18,,,,,,,2747.88,15394.00,percent of total billed charges,
HC RHC CORS IMA SVG,93610167,CDM,481,RC,93457,CPT,,,facility,outpatient,,,13370.00000,8022.00000,BCBS NC,Blue Value Individual,,4067.15,,,,,,,3028.38,15394.00,percent of total billed charges,
HC RHC CORS IMA SVG,93610167,CDM,481,RC,93457,CPT,,,facility,outpatient,,,13370.00000,8022.00000,Optum,CHIP/Managed Medicaid,,3706.16,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,3028.38,15394.00,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC RHC CORS ONLY,93610166,CDM,481,RC,93456,CPT,,,facility,outpatient,,,10744.00000,6446.40000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,3278.14,,,,,,,2978.24,15394.00,fee schedule,
HC RHC W IMPL OF WIRELESS PULM ART PRESSURE SENSOR W ANGIO,93610282,CDM,481,RC,33289,CPT,,,facility,outpatient,,,3415.00000,2049.00000,BCBS NC,Blue Value Group,,1638.18,,,,,,,946.64,38950.00,percent of total billed charges,
HC RHC W O2 SAT AND CARD OUTPUT,93610161,CDM,481,RC,93451,CPT,,,facility,outpatient,,,7567.00000,4540.20000,Aetna,Commercial,,5449.00,,,,,,,2097.57,15394.00,case rate,
HC RHC W O2 SAT AND CARD OUTPUT,93610161,CDM,481,RC,93451,CPT,,,facility,outpatient,,,7567.00000,4540.20000,Aetna,Medicare Advantage,,3309.36,,,,,,,2097.57,15394.00,fee schedule,
HC RIBS BIL W PA CHEST MIN 4 VWS,72550043,CDM,320,RC,71111,CPT,,,facility,outpatient,,,584.00000,350.40000,BCBS NC,Blue Value Group,,276.82,,,,,,,100.12,467.20,percent of total billed charges,
HC RIBS UNIL W PA CHEST MIN 3 VWS,72550041,CDM,320,RC,71101,CPT,,,facility,outpatient,,,584.00000,350.40000,Carolina Complete Health,Managed Medicaid,,161.88,,,,,,,98.77,467.20,percent of total billed charges,
HC RIGHT VENTRICULAR RECORDING,93610236,CDM,480,RC,93603,CPT,,,facility,outpatient,,,2151.00000,1290.60000,Optum,Commercial,,1161.54,,,,,,,596.26,2840.00,percent of total billed charges,
HC RING STOMA BRAVA MODABLE 2MM 052951,22700934,CDM,270,RC,,,,,facility,outpatient,,,5.00000,3.00000,BCBS NC,Blue Select/HMO/PPO,,2.45,,,,,,,1.16,4.38,percent of total billed charges,
HC RISTO 0.15 PLT AGG,83001236,CDM,305,RC,85576,CPT,,,facility,outpatient,,,75.00000,45.00000,BCBS NC,Blue Value Group,,37.90,,,,,,,20.79,80.92,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC RISTO 0.4 PLT AGG,83001237,CDM,305,RC,85576,CPT,,,facility,outpatient,,,75.00000,45.00000,Healthy Blue NC,Managed Medicaid,,20.79,,,,,,,20.79,80.92,percent of total billed charges,
HC RLHC CORS,93610170,CDM,481,RC,93460,CPT,,,facility,outpatient,,,12892.00000,7735.20000,Humana,Medicare HMO,,3278.14,,,,,,,3028.38,15394.00,fee schedule,
HC RLHC CORS,93610170,CDM,481,RC,93460,CPT,,,facility,outpatient,,,12892.00000,7735.20000,Optum,VACCN Behavioral Health,,3122.04,,,,,,,3028.38,15394.00,fee schedule,
HC RMSF IFA,83001076,CDM,302,RC,86757,CPT,,,facility,outpatient,,,36.00000,21.60000,Alignment,Medicare Advantage,,19.35,,,,,,,9.98,62.93,fee schedule,
HC RPR,83000950,CDM,302,RC,86592,CPT,,,facility,outpatient,,,104.00000,62.40000,Optum,VACCN Behavioral Health,,4.27,,,,,,,4.14,83.20,fee schedule,
HC RSV FLU COMBO PCR,83001510,CDM,306,RC,87631,CPT,,,facility,outpatient,,,593.00000,355.80000,Optum,Commercial,,320.22,,,,,,,138.35,474.40,percent of total billed charges,
HC RSV FLU COMBO PCR,83001510,CDM,306,RC,87631,CPT,,,facility,outpatient,,,593.00000,355.80000,Optum,VACCN,,142.63,,,,,,,138.35,474.40,fee schedule,
HC RSV FLU COMBO PCR,83001510,CDM,306,RC,87631,CPT,,,facility,outpatient,,,593.00000,355.80000,United Healthcare,Medicare Advantage,,149.76,,,,,,,138.35,474.40,fee schedule,
HC RSV MONOCLONAL ANTIBODY IM ADMIN,47700001,CDM,770,RC,96381,CPT,,,facility,outpatient,,,112.00000,67.20000,BCBS NC,Blue Select/HMO/PPO,,84.90,,,,,,,25.98,89.60,percent of total billed charges,
HC RT AND LT HEART CATH FOR CONGENITAL DEFECT NORMAL NATIVE CONNECTIONS INCL GUIDANCE,93610352,CDM,481,RC,93596,CPT,,,facility,outpatient,,,9595.00000,5757.00000,Alignment,Medicare Advantage,,3122.04,,,,,,,2659.73,15394.00,fee schedule,
HC RT BRONCHIAL ALVEOLAR LAV CATH,43610020,CDM,361,RC,31624,CPT,,,facility,outpatient,,,2606.00000,1563.60000,Humana,Medicare HMO,,1757.56,,,,,,,722.38,7278.00,fee schedule,
HC RT HEART CATH FOR CONGENITAL DEFECT ABNORMAL NATIVE CONNECTIONS INCL GUIDANCE,93610351,CDM,481,RC,93594,CPT,,,facility,outpatient,,,8201.00000,4920.60000,United Healthcare,CHIP/Medicaid,,2273.32,,,,,,,2273.32,15394.00,percent of total billed charges,
HC RT HEART CATH FOR CONGENITAL DEFECT NORMAL NATIVE CONNECTIONS INCL GUIDANCE,93610350,CDM,481,RC,93593,CPT,,,facility,outpatient,,,8201.00000,4920.60000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,3278.14,,,,,,,2273.32,15394.00,fee schedule,
HC RT TRACH TUBE EXCHANGE,43610015,CDM,361,RC,31502,CPT,,,facility,outpatient,,,1140.00000,684.00000,Aetna,Commercial,,5449.00,,,,,,,218.65,5449.00,case rate,
HC RT TRACH TUBE EXCHANGE,43610015,CDM,361,RC,31502,CPT,,,facility,outpatient,,,1140.00000,684.00000,Evernorth (Cigna Behavioral Health),Commercial,,912.00,,,,,,,218.65,5449.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC RT TRANSCUTANEOUS MONITORING,44600027,CDM,460,RC,94799,CPT,,,facility,outpatient,,,220.00000,132.00000,BCBS NC,Medicare Advantage,,147.31,,,,,,,60.98,421.00,fee schedule,
HC RT TRMT COMPLEX,43300095,CDM,333,RC,77412,CPT,,,facility,outpatient,,,1433.00000,859.80000,Vaya,Medicaid,,409.12,,,,,,,247.60,1683.00,percent of total billed charges,
HC RT TRMT INTERMEDIATE,43300094,CDM,333,RC,77407,CPT,,,facility,outpatient,,,1163.00000,697.80000,Optum,Commercial,,628.02,,,,,,,247.60,1683.00,percent of total billed charges,
HC RT TRMT SIMPLE,43300093,CDM,333,RC,77402,CPT,,,facility,outpatient,,,889.00000,533.40000,WellCare of North Carolina,Managed Medicaid,,246.43,,,,,,,103.10,1683.00,percent of total billed charges,
HC RUBEOLA IGG AB,83001080,CDM,302,RC,86765,CPT,,,facility,outpatient,,,48.00000,28.80000,Humana,Medicare PPO,,13.52,,,,,,,12.49,41.58,fee schedule,
HC RULE OUT CELL,83001126,CDM,302,RC,86885,CPT,,,facility,outpatient,,,59.00000,35.40000,Evernorth (Cigna Behavioral Health),Commercial,,47.20,,,,,,,5.55,47.20,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC RV IMPELLA REMOVAL,93610368,CDM,481,RC,33997,CPT,,,facility,outpatient,,,8539.00000,5123.40000,Aetna,Medicare Advantage,,1981.05,,,,,,,1981.05,9423.00,percent of total billed charges,
HC Radiesse Ca Hydroxyappetite,PX-62500001,CDM,250,RC,,,,,facility,outpatient,,,1916.00000,1149.60000,BCBS NC,Blue Select/HMO/PPO,,908.38,,,,,,,444.51,1662.70,percent of total billed charges,
HC Radiesse Ca Hydroxyappetite,PX-62500001,CDM,250,RC,,,,,facility,outpatient,,,1916.00000,1149.60000,BCBS NC,Blue Select/HMO/PPO,,939.80,,,,,,,444.51,1662.70,percent of total billed charges,
HC Restrata Meshed 125 Sq Cm 10 X 12.5 per Sq Cm,PX-56360283,CDM,636,RC,A2007,HCPCS,,,facility,inpatient,,,79.00000,47.40000,Evernorth (Cigna Behavioral Health),Commercial,,63.20,,,,,,,19.99,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Restrata Meshed 218.75 Sq Cm 12.5 X 17.5 per Sq Cm,PX-56360284,CDM,636,RC,A2007,HCPCS,,,facility,outpatient,,,90.00000,54.00000,Alliance,Medicaid,,24.95,,,,,,,20.88,462.82,percent of total billed charges,
HC Restrata Meshed 56.25 Sq Cm 7.5x7.5 per Sq Cm,PX-56361074,CDM,636,RC,A2007,HCPCS,,,facility,inpatient,,,133.00000,79.80000,United Healthcare,Individual Exchange,,33.65,,,,,,,33.65,4481.00,percent of total billed charges,"Contract rate for High Cost Drugs that have eligible charges greater than $4,351.00."
HC Restrata Meshed 56.25 Sq Cm 7.5x7.5 per Sq Cm,PX-56361074,CDM,636,RC,A2007,HCPCS,,,facility,outpatient,,,133.00000,79.80000,Alliance,Medicaid,,36.87,,,,,,,30.86,462.82,percent of total billed charges,
HC Restrata Meshed 56.25 Sq Cm 7.5x7.5 per Sq Cm,PX-56361074,CDM,636,RC,A2007,HCPCS,,,facility,outpatient,,,133.00000,79.80000,Cigna,Commercial,,462.82,,,,,,,30.86,462.82,fee schedule,
HC Restrata Wound Matrix 12.5 Sq Cm 2.5 X 5 per Sq Cm,PX-56360156,CDM,636,RC,A2007,HCPCS,,,facility,outpatient,,,285.00000,171.00000,United Healthcare,CHIP/Medicaid,,79.00,,,,,,,66.12,462.82,percent of total billed charges,
HC Restrata Wound Matrix 19 Sq Cm 3.8 X 5 per Sq Cm,PX-56360252,CDM,636,RC,A2007,HCPCS,,,facility,outpatient,,,158.00000,94.80000,Evernorth (Cigna Behavioral Health),Commercial,,126.40,,,,,,,36.66,462.82,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Restrata Wound Matrix 19 Sq Cm 3.8 X 5 per Sq Cm,PX-56360252,CDM,636,RC,A2007,HCPCS,,,facility,outpatient,,,158.00000,94.80000,United Healthcare,CHIP/Medicaid,,43.80,,,,,,,36.66,462.82,percent of total billed charges,
HC Restrata Wound Matrix 56.25 Sq Cm 7.5 X 7.5 per Sq Cm,PX-56360162,CDM,636,RC,A2007,HCPCS,,,facility,outpatient,,,123.00000,73.80000,Evernorth (Cigna Behavioral Health),Commercial,,98.40,,,,,,,28.54,462.82,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC Restrata Wound Matrix 6.25 Sq Cm 2.5 X 2.5 per Sq Cm,PX-56360154,CDM,636,RC,A2007,HCPCS,,,facility,outpatient,,,321.00000,192.60000,WellCare of North Carolina,Managed Medicaid,,88.98,,,,,,,74.47,462.82,percent of total billed charges,
HC S AND I ANGIO  SPINAL SELECTIVE,72550238,CDM,323,RC,75705,CPT,,,facility,outpatient,,,1853.00000,1111.80000,Aetna,Commercial,,1371.22,,,,,,,270.00,5561.93,percent of total billed charges,
HC S AND I ANGIO  SPINAL SELECTIVE,72550238,CDM,323,RC,75705,CPT,,,facility,outpatient,,,1853.00000,1111.80000,BCBS NC,Blue Select/HMO/PPO,,878.51,,,,,,,270.00,5561.93,percent of total billed charges,
HC S AND I ANGIO ADRENAL GLAND BILATERAL SELECTIVE,72550243,CDM,323,RC,75733,CPT,,,facility,outpatient,,,2507.00000,1504.20000,Optum,CHIP/Managed Medicaid,,694.94,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",,,,0,270.00,3238.46,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC S AND I ANGIO ADRENAL GLAND BILATERAL SELECTIVE,72550243,CDM,323,RC,75733,CPT,,,facility,outpatient,,,2507.00000,1504.20000,United Healthcare,Medicare Advantage,,3207.91,,,,,,,270.00,3238.46,fee schedule,
HC S AND I ANGIO ADRENAL GLAND UNILATERAL SELECTIVE,72550242,CDM,323,RC,75731,CPT,,,facility,outpatient,,,1706.00000,1023.60000,Cigna,Commercial,,325.71,,,,,,,270.00,3238.46,fee schedule,
HC S AND I ANGIO ADRENAL GLAND UNILATERAL SELECTIVE,72550242,CDM,323,RC,75731,CPT,,,facility,outpatient,,,1706.00000,1023.60000,Liberty Medicare Advantage,Medicare Advantage,,3207.91,,,,,,,270.00,3238.46,fee schedule,
HC S AND I ANGIO ART EXTREMITY UNIL,72550239,CDM,323,RC,75710,CPT,,,facility,outpatient,,,5730.00000,3438.00000,Amerihealth Caritas,Managed Medicaid,,1588.36,,,,,,,233.66,4584.00,percent of total billed charges,
HC S AND I ANGIO ART EXTREMITY UNIL,72550239,CDM,323,RC,75710,CPT,,,facility,outpatient,,,5730.00000,3438.00000,Carolina Complete Health,Managed Medicaid,,1588.36,,,,,,,233.66,4584.00,percent of total billed charges,
HC S AND I ANGIO ART EXTREMITY UNIL,72550239,CDM,323,RC,75710,CPT,,,facility,outpatient,,,5730.00000,3438.00000,WellCare of North Carolina,Managed Medicaid,,1588.36,,,,,,,233.66,4584.00,percent of total billed charges,
HC S AND I ANGIO ART EXTREMITY UNIL,72550239,CDM,323,RC,75710,CPT,,,facility,outpatient,,,5730.00000,3438.00000,WellCare of North Carolina,Medicare Advantage,,3207.91,,,,,,,233.66,4584.00,fee schedule,
HC S AND I ANGIO ART VISCERAL W OR WO FLUSH,72550241,CDM,323,RC,75726,CPT,,,facility,outpatient,,,4473.00000,2683.80000,Optum,VACCN Behavioral Health,,5247.10,,,,,,,260.50,5561.93,fee schedule,
HC S AND I ANGIO EXTREMITY BIL,72550240,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5845.00000,3507.00000,WellCare of North Carolina,Medicare Advantage,,3207.91,,,,,,,241.40,4676.00,fee schedule,
HC S AND I ANGIO INTERNAL MAMMARY,72550248,CDM,323,RC,75756,CPT,,,facility,outpatient,,,1224.00000,734.40000,Vaya,Medicaid,,349.45,,,,,,,270.00,3238.46,percent of total billed charges,
HC S AND I ANGIO PULMONARY UNIL SELECTIVE,72550245,CDM,323,RC,75741,CPT,,,facility,outpatient,,,3609.00000,2165.40000,Humana,Medicare PPO,,3207.91,,,,,,,238.18,3238.46,fee schedule,
HC S AND I ANGIO SELECT EACH ADDITIONAL VESSEL,72550249,CDM,323,RC,75774,CPT,,,facility,outpatient,,,3307.00000,1984.20000,United Healthcare,Individual Exchange,,270.00,,,,,,,270.00,2645.60,per diem,
HC S AND I ANGIO SELECT EACH ADDITIONAL VESSEL,72550249,CDM,323,RC,75774,CPT,,,facility,outpatient,,,3307.00000,1984.20000,WellCare of North Carolina,Managed Medicaid,,916.70,,,,,,,270.00,2645.60,percent of total billed charges,
HC S AND I AORTOGRAPHY ABD AND BIL ILIOFEM,72550164,CDM,320,RC,75630,CPT,,,facility,outpatient,,,6521.00000,3912.60000,Optum,VACCN,,3055.15,,,,,,,219.06,5216.80,fee schedule,
HC S AND I CHANGE DRAIN CATH,72550209,CDM,320,RC,75984,CPT,,,facility,inpatient,,,1148.00000,688.80000,Evernorth (Cigna Behavioral Health),Commercial,,918.40,,,,,,,918.40,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC S AND I DILITATION URETERS OR URETHRA,72550159,CDM,320,RC,74485,CPT,,,facility,outpatient,,,671.00000,402.60000,Cigna,Commercial,,275.24,,,,,,,186.00,2107.71,fee schedule,
HC S AND I DILITATION URETERS OR URETHRA,72550159,CDM,320,RC,74485,CPT,,,facility,outpatient,,,671.00000,402.60000,Healthy Blue NC,Managed Medicaid,,186.00,,,,,,,186.00,2107.71,percent of total billed charges,
HC S AND I DILITATION URETERS OR URETHRA,72550159,CDM,320,RC,74485,CPT,,,facility,outpatient,,,671.00000,402.60000,Trillium,Medicaid,,187.88,,,,,,,186.00,2107.71,percent of total billed charges,
HC S AND I FISTULA SINUS STUDY,72550214,CDM,320,RC,76080,CPT,,,facility,outpatient,,,516.00000,309.60000,BCBS NC,Blue Value Group,,244.58,,,,,,,120.12,564.14,percent of total billed charges,
