"POTASSIUM, SODIUM PHOSPHATES 280 MG-160 MG-250 MG ORAL POWDER PACKET",RX-70284,CDM,250,RC,J3490,HCPCS,60258000615,NDC,facility,outpatient,1,UN,1.85000,1.11000,Trillium,Medicaid,,0.51800,,,,,,,0.42920,1.48,percent of total billed charges,
"POTASSIUM, SODIUM PHOSPHATES 280 MG-160 MG-250 MG ORAL POWDER PACKET",RX-70284,CDM,250,RC,J3490,HCPCS,60258000615,NDC,facility,outpatient,1,UN,1.85000,1.11000,WellCare of North Carolina,Managed Medicaid,,0.51282,,,,,,,0.42920,1.48,percent of total billed charges,
"PREDNISOLONE ACETATE 0.12 % EYE DROPS,SUSPENSION",RX-27038,CDM,250,RC,J3490,HCPCS,11980017405,NDC,facility,inpatient,5,ML,498.85000,299.31000,Evernorth (Cigna Behavioral Health),Commercial,,399.08,,,,,,,399.08,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
"PREDNISOLONE ACETATE 1 % EYE DROPS,SUSPENSION",RX-6487,CDM,250,RC,J3490,HCPCS,60758011910,NDC,facility,outpatient,10,ML,280.90000,168.54000,United Healthcare,Individual Exchange,,135.96,,,,,,,65.17,224.72,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"PREDNISOLONE ACETATE 1 % EYE DROPS,SUSPENSION",RX-6487,CDM,250,RC,J3490,HCPCS,61314063705,NDC,facility,outpatient,5,ML,149.20000,89.52000,Trillium,Medicaid,,41.78,,,,,,,34.61,119.36,percent of total billed charges,
"PREPARATION WITH INSTILLATION OF FECAL MICROBIOTA BY ANY METHOD, INCLUDING ASSESSMENT OF DONOR SPECIMEN",750,RC,G0455,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,884.96,,,,,,,858.41,5449.00,fee schedule,
"PRIMARY PERCUTANEOUS TRANSLUMINAL MECHANICAL THROMBECTOMY, NONCORONARY, NON-INTRACRANIAL, ARTERIAL OR ARTERIAL BYPASS GRAFT, INCLUDING FLUOROSCOPIC GUIDANCE AND INTRAPROCEDURAL PHARMACOLOGICAL THROMBOLYTIC INJECTION(S); INITIAL VESSEL",360,RC,37184,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,17429.87,,,,,,,8875.00,21454.00,fee schedule,
"PROBING OF NASOLACRIMAL DUCT, WITH OR WITHOUT IRRIGATION;",360,RC,68810,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,304.67,,,,,,,281.46,5449.00,fee schedule,
"PROCTOSIGMOIDOSCOPY, RIGID; WITH BIOPSY, SINGLE OR MULTIPLE",360,RC,45305,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,5239.00,,,,,,,1110.16,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"PROCTOSIGMOIDOSCOPY, RIGID; WITH REMOVAL OF SINGLE TUMOR, POLYP, OR OTHER LESION BY SNARE TECHNIQUE",750,RC,45309,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1201.71,,,,,,,1110.16,5449.00,fee schedule,
"PTERYGOMAXILLARY FOSSA SURGERY, ANY APPROACH",360,RC,31040,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,6029.19,,,,,,,5514.00,9324.00,fee schedule,
"PUNCH BIOPSY OF SKIN (INCLUDING SIMPLE CLOSURE, WHEN PERFORMED); SINGLE LESION",360,RC,11104,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,407.20,,,,,,,376.18,5449.00,fee schedule,
"PUNCTURE ASPIRATION OF ABSCESS, HEMATOMA, BULLA, OR CYST",360,RC,10160,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,387.81,,,,,,,376.18,5449.00,fee schedule,
"RABIES VACCINE, PURIFIED CHICKEN EMBRYO CELL (PF) 2.5 UNIT IM SUSP",RX-22120,CDM,636,RC,90675,HCPCS,50632001001,NDC,facility,outpatient,1,UN,1325.85000,795.51000,Partners,Medicaid,,367.53,,,,,,,304.27,1146.99,percent of total billed charges,
"RADICAL RESECTION OF CAPSULE, SOFT TISSUE, AND HETEROTOPIC BONE, ELBOW, WITH CONTRACTURE RELEASE (SEPARATE PROCEDURE)",360,RC,24149,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,7280.84,,,,,,,6726.11,13194.00,fee schedule,
"RADICAL RESECTION OF TONSIL, TONSILLAR PILLARS, AND/OR RETROMOLAR TRIGONE; CLOSURE WITH LOCAL FLAP (EG, TONGUE, BUCCAL)",360,RC,42844,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,15394.00,,,,,,,5569.83,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"RADICAL RESECTION OF TONSIL, TONSILLAR PILLARS, AND/OR RETROMOLAR TRIGONE; WITHOUT CLOSURE",360,RC,42842,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,,23.30,,,,,0,5514.00,9324.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF ABDOMINAL WALL; 5 CM OR GREATER",360,RC,22905,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,2694.74,,,,,,,2694.74,17457.00,fee schedule,
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF ABDOMINAL WALL; 5 CM OR GREATER",360,RC,22905,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,2916.98,,,,,,,2694.74,17457.00,fee schedule,
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF ABDOMINAL WALL; LESS THAN 5 CM",360,RC,22904,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2916.98,,,,,,,2694.74,12408.00,fee schedule,
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF BACK OR FLANK; LESS THAN 5 CM",360,RC,21935,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2916.98,,,,,,,2694.74,8413.00,fee schedule,
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF FOOT OR TOE; LESS THAN 3 CM",360,RC,28046,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,2916.98,,,,,,,2694.74,8413.00,fee schedule,
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF HAND OR FINGER; LESS THAN 3 CM",360,RC,26117,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,2944.76,,,,,,,2694.74,8413.00,fee schedule,
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF HAND OR FINGER; LESS THAN 3 CM",360,RC,26117,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,2916.98,,,,,,,2694.74,8413.00,fee schedule,
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF NECK OR ANTERIOR THORAX; 5 CM OR GREATER",360,RC,21558,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,2694.74,,,,,,,2694.74,17457.00,fee schedule,
"RADICAL RESECTION OF TUMOR (EG, SARCOMA), SOFT TISSUE OF NECK OR ANTERIOR THORAX; LESS THAN 5 CM",360,RC,21557,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,2916.98,,,,,,,2694.74,7278.00,fee schedule,
"RECONSTRUCTION EXTERNAL AUDITORY CANAL FOR CONGENITAL ATRESIA, SINGLE STAGE",360,RC,69320,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION EXTERNAL AUDITORY CANAL FOR CONGENITAL ATRESIA, SINGLE STAGE",360,RC,69320,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION EXTERNAL AUDITORY CANAL FOR CONGENITAL ATRESIA, SINGLE STAGE",360,RC,69320,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,5742.09,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION MEDIAL COLLATERAL LIGAMENT, ELBOW, WITH TENDON GRAFT (INCLUDES HARVESTING OF GRAFT)",360,RC,24346,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,13113.78,,,,,,,6649.00,15394.00,fee schedule,
"RECONSTRUCTION MIDFACE, LEFORT I; 2 PIECES, SEGMENT MOVEMENT IN ANY DIRECTION, WITHOUT BONE GRAFT",360,RC,21142,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION MIDFACE, LEFORT I; 3 OR MORE PIECES, SEGMENT MOVEMENT IN ANY DIRECTION, WITHOUT BONE GRAFT",360,RC,21143,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION MIDFACE, LEFORT I; SINGLE PIECE, SEGMENT MOVEMENT IN ANY DIRECTION (EG, FOR LONG FACE SYNDROME), WITHOUT BONE GRAFT",360,RC,21141,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION MIDFACE, LEFORT I; SINGLE PIECE, SEGMENT MOVEMENT IN ANY DIRECTION (EG, FOR LONG FACE SYNDROME), WITHOUT BONE GRAFT",360,RC,21141,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,9974.00,,,,,,,5569.83,15394.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"RECONSTRUCTION OF EYELID, FULL THICKNESS BY TRANSFER OF TARSOCONJUNCTIVAL FLAP FROM OPPOSING EYELID; SECOND STAGE",360,RC,67975,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,2377.74,,,,,,,2196.57,9324.00,fee schedule,
"RECONSTRUCTION OF MANDIBLE OR MAXILLA, SUBPERIOSTEAL IMPLANT; COMPLETE",360,RC,21246,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,5569.83,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION OF MANDIBLE, EXTRAORAL, WITH TRANSOSTEAL BONE PLATE (EG, MANDIBULAR STAPLE BONE PLATE)",360,RC,21244,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION OF MANDIBLE, EXTRAORAL, WITH TRANSOSTEAL BONE PLATE (EG, MANDIBULAR STAPLE BONE PLATE)",360,RC,21244,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION OF MANDIBULAR RAMI AND/OR BODY, SAGITTAL SPLIT; WITHOUT INTERNAL RIGID FIXATION",360,RC,21195,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,6086.62,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION OF MANDIBULAR RAMI AND/OR BODY, SAGITTAL SPLIT; WITHOUT INTERNAL RIGID FIXATION",360,RC,21195,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,5569.83,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION OF MANDIBULAR RAMI, HORIZONTAL, VERTICAL, C, OR L OSTEOTOMY; WITH BONE GRAFT (INCLUDES OBTAINING GRAFT)",360,RC,21194,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION SUPERIOR-LATERAL ORBITAL RIM AND LOWER FOREHEAD, ADVANCEMENT OR ALTERATION, WITH OR WITHOUT GRAFTS (INCLUDES OBTAINING AUTOGRAFTS)",360,RC,21172,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,6086.62,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTION, BIFRONTAL, SUPERIOR-LATERAL ORBITAL RIMS AND LOWER FOREHEAD, ADVANCEMENT OR ALTERATION (EG, PLAGIOCEPHALY, TRIGONOCEPHALY, BRACHYCEPHALY), WITH OR WITHOUT GRAFTS (INCLUDES OBTAINING AUTOGRAFTS)",360,RC,21175,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"RECONSTRUCTIVE REPAIR OF PECTUS EXCAVATUM OR CARINATUM; MINIMALLY INVASIVE APPROACH (NUSS PROCEDURE), WITH THORACOSCOPY",360,RC,21743,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3306.88,,,,,,,3054.93,15394.00,fee schedule,
"RECONSTRUCTIVE REPAIR OF PECTUS EXCAVATUM OR CARINATUM; MINIMALLY INVASIVE APPROACH (NUSS PROCEDURE), WITH THORACOSCOPY",360,RC,21743,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3306.88,,,,,,,3054.93,15394.00,fee schedule,
"REINSERTION OF RUPTURED BICEPS OR TRICEPS TENDON, DISTAL, WITH OR WITHOUT TENDON GRAFT",360,RC,24342,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,7350.18,,,,,,,6649.00,15394.00,fee schedule,
"REINSERTION OF RUPTURED BICEPS OR TRICEPS TENDON, DISTAL, WITH OR WITHOUT TENDON GRAFT",360,RC,24342,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,7280.84,,,,,,,6649.00,15394.00,fee schedule,
"REMOVAL AND REPLACEMENT OF ALL COMPONENT(S) OF A MULTI-COMPONENT, INFLATABLE PENILE PROSTHESIS AT THE SAME OPERATIVE SESSION",360,RC,54410,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,20514.89,,,,,,,6649.00,30351.00,fee schedule,
"REMOVAL AND REPLACEMENT OF EXTERNALLY ACCESSIBLE NEPHROURETERAL CATHETER (EG, EXTERNAL/INTERNAL STENT) REQUIRING FLUOROSCOPIC GUIDANCE, INCLUDING RADIOLOGICAL SUPERVISION AND INTERPRETATION",360,RC,50387,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,5152.00,,,,,,,1928.76,5449.00,case rate,
"REMOVAL AND REPLACEMENT OF EXTERNALLY ACCESSIBLE NEPHROURETERAL CATHETER (EG, EXTERNAL/INTERNAL STENT) REQUIRING FLUOROSCOPIC GUIDANCE, INCLUDING RADIOLOGICAL SUPERVISION AND INTERPRETATION",360,RC,50387,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,2087.83,,,,,,,1928.76,5449.00,fee schedule,
"REMOVAL FOREIGN BODY FROM DEEP PENILE TISSUE (EG, PLASTIC IMPLANT)",360,RC,54115,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,2694.74,9324.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REMOVAL FOREIGN BODY, INTRANASAL; REQUIRING GENERAL ANESTHESIA",360,RC,30310,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3147.92,,,,,,,3012.00,5449.00,fee schedule,
"REMOVAL IMPACTED CERUMEN USING IRRIGATION/LAVAGE, UNILATERAL",360,RC,69209,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,57.66,,,,,,,55.93,5449.00,fee schedule,
"REMOVAL OF CORNEAL EPITHELIUM; WITH APPLICATION OF CHELATING AGENT (EG, EDTA)",360,RC,65436,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,2377.74,,,,,,,2196.57,9324.00,fee schedule,
"REMOVAL OF CRANIAL NERVE (EG, VAGUS NERVE) NEUROSTIMULATOR ELECTRODE ARRAY AND PULSE GENERATOR",360,RC,64570,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,6526.98,,,,,,,5449.00,21454.00,fee schedule,
"REMOVAL OF INFLATABLE URETHRAL/BLADDER NECK SPHINCTER, INCLUDING PUMP, RESERVOIR, AND CUFF",360,RC,53446,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,5181.19,,,,,,,4121.00,21454.00,fee schedule,
"REMOVAL OF INFLATABLE URETHRAL/BLADDER NECK SPHINCTER, INCLUDING PUMP, RESERVOIR, AND CUFF",360,RC,53446,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,5181.19,,,,,,,4121.00,21454.00,fee schedule,
"REMOVAL OF LENS MATERIAL; ASPIRATION TECHNIQUE, 1 OR MORE STAGES",360,RC,66840,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,2147.40,,,,,,,2147.40,10561.00,fee schedule,
"REMOVAL OF LENS MATERIAL; INTRACAPSULAR, FOR DISLOCATED LENS",360,RC,66930,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,3787.69,12615.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REMOVAL OF SKIN TAGS, MULTIPLE FIBROCUTANEOUS TAGS, ANY AREA; UP TO AND INCLUDING 15 LESIONS",360,RC,11200,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,202.51,,,,,,,187.08,5449.00,fee schedule,
"REMOVAL OF SPINAL NEUROSTIMULATOR ELECTRODE PERCUTANEOUS ARRAY(S), INCLUDING FLUOROSCOPY, WHEN PERFORMED",360,RC,63661,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1990.25,,,,,,,1838.62,12408.00,fee schedule,
"REMOVAL OF SUTURES OR STAPLES REQUIRING ANESTHESIA (IE, GENERAL ANESTHESIA, MODERATE SEDATION)",360,RC,15851,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1775.56,,,,,,,1722.29,5449.00,fee schedule,
"REMOVAL OF SUTURES OR STAPLES REQUIRING ANESTHESIA (IE, GENERAL ANESTHESIA, MODERATE SEDATION)",361,RC,15851,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,1882.09,,,,,,,1722.29,5449.00,fee schedule,
"REMOVAL OF SUTURES OR STAPLES REQUIRING ANESTHESIA (IE, GENERAL ANESTHESIA, MODERATE SEDATION)",361,RC,15851,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,4121.00,,,,,,,1722.29,5449.00,case rate,
"REMOVAL OF TUMOR, TEMPORAL BONE",360,RC,69970,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,6029.19,,,,,,,5569.83,15394.00,fee schedule,
"REMOVAL OF VITREOUS, ANTERIOR APPROACH (OPEN SKY TECHNIQUE OR LIMBAL INCISION); SUBTOTAL REMOVAL WITH MECHANICAL VITRECTOMY",360,RC,67010,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,2147.40,10561.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REMOVAL WITH REINSERTION, NON-BIODEGRADABLE DRUG DELIVERY IMPLANT",361,RC,11983,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,5449.00,,,,,,,375.71,5449.00,case rate,
"REMOVAL, ENTIRE OSSEOINTEGRATED IMPLANT, SKULL; WITH MAGNETIC TRANSCUTANEOUS ATTACHMENT TO EXTERNAL SPEECH PROCESSOR, WITHIN THE MASTOID AND/OR INVOLVING A BONY DEFECT LESS THAN 100 SQ MM SURFACE AREA OF BONE DEEP TO THE OUTER CRANIAL CORTEX",360,RC,69727,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3149.41,,,,,,,3054.93,13194.00,fee schedule,
"RENAL BIOPSY; PERCUTANEOUS, BY TROCAR OR NEEDLE",360,RC,50200,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,1572.70,,,,,,,1525.52,5449.00,fee schedule,
"REPAIR BLOOD VESSEL, DIRECT; LOWER EXTREMITY",360,RC,35226,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,662.46,,,,,,,662.46,10561.00,fee schedule,
"REPAIR INITIAL FEMORAL HERNIA, ANY AGE; REDUCIBLE",360,RC,49550,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3425.52,,,,,,,3322.75,13194.00,fee schedule,
"REPAIR INITIAL FEMORAL HERNIA, ANY AGE; REDUCIBLE",360,RC,49550,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,3596.80,,,,,,,3322.75,13194.00,fee schedule,
"REPAIR INITIAL INGUINAL HERNIA, AGE 5 YEARS OR OLDER; REDUCIBLE",360,RC,49505,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3631.05,,,,,,,3322.75,13194.00,fee schedule,
"REPAIR LIP, FULL THICKNESS; OVER ONE-HALF VERTICAL HEIGHT, OR COMPLEX",360,RC,40654,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,1437.82,,,,,,,1394.69,8413.00,fee schedule,
"REPAIR NON-UNION, METACARPAL OR PHALANX (INCLUDES OBTAINING BONE GRAFT WITH OR WITHOUT EXTERNAL OR INTERNAL FIXATION)",360,RC,26546,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,6934.13,,,,,,,6726.11,13194.00,fee schedule,
"REPAIR OF ANTERIOR ABDOMINAL HERNIA(S) (IE, EPIGASTRIC, INCISIONAL, VENTRAL, UMBILICAL, SPIGELIAN), ANY APPROACH (IE, OPEN, LAPAROSCOPIC, ROBOTIC), RECURRENT, INCLUDING IMPLANTATION OF MESH OR OTHER PROSTHESIS WHEN PERFORMED, TOTAL LENGTH OF DEFECT(S); 3 CM TO 10 CM, REDUCIBLE",360,RC,49615,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,6056.68,,,,,,,5874.98,13194.00,fee schedule,
"REPAIR OF ANTERIOR ABDOMINAL HERNIA(S) (IE, EPIGASTRIC, INCISIONAL, VENTRAL, UMBILICAL, SPIGELIAN), ANY APPROACH (IE, OPEN, LAPAROSCOPIC, ROBOTIC), RECURRENT, INCLUDING IMPLANTATION OF MESH OR OTHER PROSTHESIS WHEN PERFORMED, TOTAL LENGTH OF DEFECT(S); LESS THAN 3 CM, INCARCERATED OR STRANGULATED",360,RC,49614,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,12615.00,,,,,,,5493.28,21454.00,case rate,
"REPAIR OF BLEPHAROPTOSIS; CONJUNCTIVO-TARSO-MULLER'S MUSCLE-LEVATOR RESECTION (EG, FASANELLA-SERVAT TYPE)",360,RC,67908,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,8213.00,,,,,,,2196.57,10561.00,case rate,
"REPAIR OF BLEPHAROPTOSIS; CONJUNCTIVO-TARSO-MULLER'S MUSCLE-LEVATOR RESECTION (EG, FASANELLA-SERVAT TYPE)",360,RC,67908,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,2377.74,,,,,,,2196.57,10561.00,fee schedule,
"REPAIR OF BLEPHAROPTOSIS; CONJUNCTIVO-TARSO-MULLER'S MUSCLE-LEVATOR RESECTION (EG, FASANELLA-SERVAT TYPE)",360,RC,67908,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,9324.00,,,,,,,2196.57,10561.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"REPAIR OF BLEPHAROPTOSIS; FRONTALIS MUSCLE TECHNIQUE WITH SUTURE OR OTHER MATERIAL (EG, BANKED FASCIA)",360,RC,67901,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,9350.00,,,,,,,2196.57,12615.00,case rate,
"REPAIR OF BLEPHAROPTOSIS; FRONTALIS MUSCLE TECHNIQUE WITH SUTURE OR OTHER MATERIAL (EG, BANKED FASCIA)",360,RC,67901,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,2377.74,,,,,,,2196.57,12615.00,fee schedule,
