HC SRS ROBOT 1ST TX CYBERKNIFE,43300070,CDM,333,RC,77372,CPT,,,facility,outpatient,,,27819.00000,16691.40000,Amerihealth Caritas,Managed Medicaid,,7711.43,,,,,,,7197.59,23809.00,percent of total billed charges,
HC STAB PHLEBECTOMY 1 EXTREMITY 10 - 20 STABS,57610424,CDM,761,RC,37765,CPT,,,facility,outpatient,,,1042.00000,625.20000,Humana,Medicare PPO,,3207.91,,,,,,,288.84,8413.00,fee schedule,
HC STAB PHLEBECTOMY 1 EXTREMITY GREATER THAN 20 STABS,57610456,CDM,761,RC,37766,CPT,,,facility,outpatient,,,1385.00000,831.00000,Amerihealth Caritas,Managed Medicaid,,383.92,,,,,,,383.92,8413.00,percent of total billed charges,
HC STAB PHLEBECTOMY 1 EXTREMITY GREATER THAN 20 STABS,57610456,CDM,761,RC,37766,CPT,,,facility,outpatient,,,1385.00000,831.00000,United Healthcare,CHIP/Medicaid,,383.92,,,,,,,383.92,8413.00,percent of total billed charges,
HC STAPHYLOCOCCUS SCREENING PLATE,83001347,CDM,306,RC,87081,CPT,,,facility,outpatient,,,32.00000,19.20000,BCBS NC,Blue Select/HMO/PPO,,15.17,,,,,,,6.43,25.60,percent of total billed charges,
HC STATLOCK PICC PLUS,22720126,CDM,272,RC,,,,,facility,outpatient,,,32.00000,19.20000,Vaya,Medicaid,,9.14,,,,,,,7.42,28.04,percent of total billed charges,
HC STENGER TEST PURE TONE,44700011,CDM,471,RC,92565,CPT,,,facility,outpatient,,,118.00000,70.80000,Optum,VACCN,,57.66,,,,,,,32.71,376.00,fee schedule,
HC STENT ECV IT CAROTID W S AND I EACH ADDITIONAL VESSEL,93610197,CDM,481,RC,0076T,CPT,,,facility,inpatient,,,12349.00000,7409.40000,Aetna,Commercial,,6610.00,,,,,,,4481.00,9879.20,per diem,Must be billed with surgical revenue code and inpatient room and board code.
HC STENT ECV IT CAROTID W S AND I FIRST VESSEL,93610196,CDM,361,RC,0075T,CPT,,,facility,inpatient,,,10326.00000,6195.60000,Evernorth (Cigna Behavioral Health),Commercial,,8260.80,,,,,,,4481.00,8260.80,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC STENT ECV IT CAROTID W S AND I FIRST VESSEL,93610196,CDM,481,RC,0075T,CPT,,,facility,outpatient,,,10326.00000,6195.60000,Evernorth (Cigna Behavioral Health),Commercial,,8260.80,,,,,,,2395.63,9423.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC STENT ECV IT CAROTID W S AND I FIRST VESSEL,93610196,CDM,481,RC,0075T,CPT,,,facility,outpatient,,,10326.00000,6195.60000,United Healthcare,Individual Exchange,,2533.00,,,,,,,2395.63,9423.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
HC STENT INTRAVASCULAR INITIAL VESSEL OPEN,93610029,CDM,481,RC,37238,CPT,,,facility,outpatient,,,22350.00000,13410.00000,United Healthcare,CHIP/Medicaid,,6195.42,,,,,,,6195.42,30725.00,percent of total billed charges,
HC STENT INTRAVASCULAR INITIAL VESSEL OPEN,93610029,CDM,481,RC,37238,CPT,,,facility,outpatient,,,22350.00000,13410.00000,United Healthcare,Medicare Advantage,,11558.23,,,,,,,6195.42,30725.00,fee schedule,
HC STENT INTRAVASULAR OPEN EACH ADDITIONAL VEIN,73610444,CDM,361,RC,37239,CPT,,,facility,inpatient,,,22126.00000,13275.60000,Optum,Commercial,,4481.00,,,,,,,4481.00,17700.80,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC STENT PLACEMENT CAROTID W DISTAL PROTECTION,93610033,CDM,361,RC,37215,CPT,,,facility,outpatient,,,9815.00000,5889.00000,Healthy Blue NC,Managed Medicaid,,2720.72,,,,,,,2277.08,8413.00,percent of total billed charges,
HC STENT PLACEMENT CENTRAL DIALYSIS SEGMENT,73610559,CDM,361,RC,36908,CPT,,,facility,outpatient,,,13847.00000,8308.20000,BCBS NC,Blue Value Group,,7014.89,,,,,,,777.00,11077.60,percent of total billed charges,
HC STENT PLACEMENT CENTRAL DIALYSIS SEGMENT,73610559,CDM,361,RC,36908,CPT,,,facility,outpatient,,,13847.00000,8308.20000,Partners,Medicaid,,3838.39,,,,,,,777.00,11077.60,percent of total billed charges,
HC STENT PLACEMENT INITIAL ARTERY OTHER THAN LOWER EXT CAROTIDS VERT,73610146,CDM,481,RC,37236,CPT,,,facility,outpatient,,,21812.00000,13087.20000,Amerihealth Caritas,Managed Medicaid,,6046.29,,,,,,,6046.29,30725.00,percent of total billed charges,
HC STENT PLCMNT INTRATHORACIC CAROTID W ANGIO W S AND I,73610467,CDM,361,RC,37218,CPT,,,facility,outpatient,,,11453.00000,6871.80000,Cigna,Commercial,,,23.30,,,,,0,2533.00,9162.40,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC STENT PLCMNT INTRATHORACIC CAROTID W ANGIO W S AND I,73610467,CDM,361,RC,37218,CPT,,,facility,outpatient,,,11453.00000,6871.80000,Evernorth (Cigna Behavioral Health),Commercial,,9162.40,,,,,,,2533.00,9162.40,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC STENT PLCMNT INTRATHORACIC CAROTID W ANGIO W S AND I,73610467,CDM,481,RC,37218,CPT,,,facility,outpatient,,,11453.00000,6871.80000,Aetna,Medicare Advantage,,2657.10,,,,,,,2533.00,9423.00,percent of total billed charges,
HC STENT PLCMNT INTRATHORACIC CAROTID W ANGIO W S AND I,73610467,CDM,481,RC,37218,CPT,,,facility,outpatient,,,11453.00000,6871.80000,BCBS NC,Blue Select/HMO/PPO,,7875.08,,,,,,,2533.00,9423.00,percent of total billed charges,
HC STERILE 15MM NEEDLE SET,22720127,CDM,272,RC,,,,,facility,outpatient,,,495.00000,297.00000,BCBS NC,Blue Select/HMO/PPO,,234.68,,,,,,,114.84,433.82,percent of total billed charges,
HC STERILE 15MM NEEDLE SET,22720127,CDM,272,RC,,,,,facility,outpatient,,,495.00000,297.00000,Evernorth (Cigna Behavioral Health),Commercial,,396.00,,,,,,,114.84,433.82,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC STERNOCLAVICULAR JOINT MIN 3 VWS,72550045,CDM,320,RC,71130,CPT,,,facility,outpatient,,,308.00000,184.80000,Aetna,Commercial,,227.92,,,,,,,82.91,345.00,percent of total billed charges,
HC STERNUM MIN 2 VWS,72550044,CDM,320,RC,71120,CPT,,,facility,inpatient,,,385.00000,231.00000,Evernorth (Cigna Behavioral Health),Commercial,,308.00,,,,,,,308.00,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC STETHOSCOPE ADULT BLUE 60CA,22730170,CDM,273,RC,,,,,facility,outpatient,,,10.00000,6.00000,BCBS NC,Blue Select/HMO/PPO,,4.91,,,,,,,2.32,8.76,percent of total billed charges,
HC STOCKING MENS ACC CMP CALF PR,22732003,CDM,273,RC,,,,,facility,outpatient,,,94.00000,56.40000,BCBS NC,Blue Value Individual,,38.02,,,,,,,21.81,82.38,percent of total billed charges,
HC STRAPPING ANKLE AND OR FOOT,53610050,CDM,761,RC,29540,CPT,,,facility,outpatient,,,406.00000,243.60000,BCBS NC,Blue Value Individual,,129.88,,,,,,,112.54,324.80,percent of total billed charges,
HC STRAPPING ANKLE AND OR FOOT,53610050,CDM,761,RC,29540,CPT,,,facility,outpatient,,,406.00000,243.60000,WellCare of North Carolina,Managed Medicaid,,112.54,,,,,,,112.54,324.80,percent of total billed charges,
HC STRAPPING OF TOES,57610411,CDM,761,RC,29550,CPT,,,facility,outpatient,,,196.00000,117.60000,Amerihealth Caritas,Managed Medicaid,,54.33,,,,,,,54.33,156.80,percent of total billed charges,
HC STRAPPING SHOULDER,57610532,CDM,361,RC,29240,CPT,,,facility,outpatient,,,234.00000,140.40000,BCBS NC,Blue Select/HMO/PPO,,114.78,,,,,,,64.86,1251.00,percent of total billed charges,
HC STRAPPING SHOULDER,57610532,CDM,361,RC,29240,CPT,,,facility,outpatient,,,234.00000,140.40000,BCBS NC,Medicare Advantage,,121.37,,,,,,,64.86,1251.00,fee schedule,
HC STRAPPING SHOULDER,57610532,CDM,361,RC,29240,CPT,,,facility,outpatient,,,234.00000,140.40000,Humana,Medicare PPO,,131.38,,,,,,,64.86,1251.00,fee schedule,
HC STRIPS GAUZE PACKNG STER PL,22730046,CDM,273,RC,,,,,facility,outpatient,,,9.00000,5.40000,BCBS NC,Blue Select/HMO/PPO,,4.27,,,,,,,2.09,7.89,percent of total billed charges,
HC STRIPS GAUZE PACKNG STER PL,22730046,CDM,273,RC,,,,,facility,outpatient,,,9.00000,5.40000,Optum,Commercial,,4.86,,,,,,,2.09,7.89,percent of total billed charges,
HC SUBCLAVIAN OR INNOMINATE ARTERY SEL CATH PLACEMENT UNILATERAL W ANGIOGRAPHY,93610023,CDM,361,RC,36225,CPT,,,facility,outpatient,,,7136.00000,4281.60000,United Healthcare,CHIP/Medicaid,,1978.10,,,,,,,1978.10,13194.00,percent of total billed charges,
HC SUBCUTANEOUS HORMONE PELLET IMPLANTATION TESTOSTERONE,57610106,CDM,761,RC,11980,CPT,,,facility,outpatient,,,172.00000,103.20000,United Healthcare,CHIP/Medicaid,,47.68,,,,,,,47.68,5449.00,percent of total billed charges,
HC SUBCUTANEOUS HORMONE PELLET IMPLANTATION TESTOSTERONE,57610106,CDM,761,RC,11980,CPT,,,facility,outpatient,,,172.00000,103.20000,United Healthcare,Medicare Advantage,,406.70,,,,,,,47.68,5449.00,fee schedule,
HC SUBDURAL EVAC PORT SYSTEM,22720130,CDM,272,RC,,,,,facility,inpatient,,,5590.00000,3354.00000,Evernorth (Cigna Behavioral Health),Commercial,,4472.00,,,,,,,4472.00,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SUBDURAL EVACUATING PORT SYSTEM,22721155,CDM,270,RC,,,,,facility,outpatient,,,6648.00000,3988.80000,Optum,CHIP/Managed Medicaid,,1842.83,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1128.44,297.52,3059.0299999999997,26,1542.34,5826.31,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
HC SUBDURAL EVACUATING PORT SYSTEM,22721155,CDM,270,RC,,,,,facility,outpatient,,,6648.00000,3988.80000,United Healthcare,CHIP/Medicaid,,1842.83,,,,,,,1542.34,5826.31,percent of total billed charges,
HC SUBMUCOSAL ABLATION ROOF OF TONGUE W RADIOFREQUENCY 1 OR MORE SITES PER SESSION,57610697,CDM,361,RC,41530,CPT,,,facility,outpatient,,,5976.00000,3585.60000,BCBS NC,Blue Select/HMO/PPO,,4339.77,,,,,,,1656.55,12408.00,percent of total billed charges,
HC SUBMUCOSAL ABLATION ROOF OF TONGUE W RADIOFREQUENCY 1 OR MORE SITES PER SESSION,57610697,CDM,361,RC,41530,CPT,,,facility,outpatient,,,5976.00000,3585.60000,WellCare of North Carolina,Managed Medicaid,,1656.55,,,,,,,1656.55,12408.00,percent of total billed charges,
HC SULFASALICYLIC ACID,83002608,CDM,307,RC,81099,CPT,,,facility,outpatient,,,29.00000,17.40000,WellCare of North Carolina,Managed Medicaid,,8.04,,,,,,,6.73,80.47,percent of total billed charges,
HC SULLIVAN OB GLUCOSE SCREEN,83002131,CDM,301,RC,82950,CPT,,,facility,outpatient,,,47.00000,28.20000,United Healthcare,CHIP/Medicaid,,13.03,,,,,,,4.61,37.60,percent of total billed charges,
HC SUPERVISION HANDLING LOADING,43300065,CDM,333,RC,77790,CPT,,,facility,outpatient,,,321.00000,192.60000,Cigna,Commercial,,,67.50,,,,,0,74.47,1683.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HC SUPERVISION HANDLING LOADING,43300065,CDM,333,RC,77790,CPT,,,facility,outpatient,,,321.00000,192.60000,United Healthcare,CHIP/Medicaid,,88.98,,,,,,,74.47,1683.00,percent of total billed charges,
HC SUPRA SDRM 162 SQ CM 18 X 9 PER SQ CM,56361098,CDM,636,RC,A2011,CPT,,,facility,outpatient,,,21.00000,12.60000,United Healthcare,CHIP/Medicaid,,5.82,,,,,,,4.87,18.17,percent of total billed charges,
HC SUPRA SDRM 26 SQ CM 5.1 X 5.1 PER SQ CM,56360244,CDM,636,RC,A2011,CPT,,,facility,outpatient,,,104.00000,62.40000,Optum,Commercial,,56.16,,,,,,,24.13,89.97,percent of total billed charges,
HC SUPRA SDRM 4 SQ CM 2 X 2 PER SQ CM,56361095,CDM,636,RC,A2011,CPT,,,facility,outpatient,,,450.00000,270.00000,Trillium,Medicaid,,126.00,,,,,,,104.40,389.30,percent of total billed charges,
HC SURFACE APPL RADIOELEMENT LDR,43300064,CDM,333,RC,77789,CPT,,,facility,outpatient,,,316.00000,189.60000,Humana,Medicare PPO,,111.60,,,,,,,87.60,1683.00,fee schedule,
HC SURFACTANT ADMINISTRATION THROUGH ENDOTRACHEAL TUBE,44120015,CDM,412,RC,94610,CPT,,,facility,inpatient,,,149.00000,89.40000,Evernorth (Cigna Behavioral Health),Commercial,,119.20,,,,,,,119.20,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SURFACTANT ADMINISTRATION THROUGH ENDOTRACHEAL TUBE,44120015,CDM,412,RC,94610,CPT,,,facility,outpatient,,,149.00000,89.40000,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,207.29,,,,,,,41.30,209.27,fee schedule,
HC SURGERY TIME 0-30MINS,67500053,CDM,750,RC,,,,,facility,outpatient,,,1056.00000,633.60000,Optum,CHIP/Managed Medicaid,,292.72,,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery.",1525.24,1505.1299999999999,1867.2,1 through 10,244.99,844.80,percent of total billed charges,"Coverage by Optum Transplant limited to services related to transplants, MCSD/LVAD, and CAR-T. Coverage starts on a member's effective date, which is a date pre-determined by Optum when relevant services begin. Coverage ends at the sooner of the Optum case close date or 1) one year after the discharge date of a solid organ transplant, 2) up to one year from the date of the last HSC outpatient infusion, or 3) up to one year after the CAR-T infusion, or 4) up to one year after the discharge date of MCSD surgery."
HC SURGIFIX SIZE 6,22730048,CDM,273,RC,,,,,facility,outpatient,,,139.00000,83.40000,Aetna,Medicare Advantage,,32.25,,,,,,,32.25,121.82,percent of total billed charges,
HC SURGIFIX SIZE 7,22730049,CDM,273,RC,,,,,facility,inpatient,,,221.00000,132.60000,Evernorth (Cigna Behavioral Health),Commercial,,176.80,,,,,,,176.80,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SURGIFIX SIZE 8,22730050,CDM,273,RC,,,,,facility,inpatient,,,314.00000,188.40000,Evernorth (Cigna Behavioral Health),Commercial,,251.20,,,,,,,251.20,4481.00,percent of total billed charges,"If a covered service does not have a specified rate, reimbursement will be 80% of charges, subject to a standard reasonable and customary screening."
HC SURGIFIX SIZE 8,22730050,CDM,273,RC,,,,,facility,outpatient,,,314.00000,188.40000,BCBS NC,Blue Select/HMO/PPO,,148.87,,,,,,,72.85,275.19,percent of total billed charges,
HC SURGIFIX SIZE 8,22730050,CDM,273,RC,,,,,facility,outpatient,,,314.00000,188.40000,BCBS NC,Blue Value Individual,,127.01,,,,,,,72.85,275.19,percent of total billed charges,
HC SURGIFIX SIZE 8,22730050,CDM,273,RC,,,,,facility,outpatient,,,314.00000,188.40000,Carolina Complete Health,Managed Medicaid,,87.04,,,,,,,72.85,275.19,percent of total billed charges,
HC SURGIFIX SIZE 8,22730050,CDM,273,RC,,,,,facility,outpatient,,,314.00000,188.40000,Healthy Blue NC,Managed Medicaid,,87.04,,,,,,,72.85,275.19,percent of total billed charges,
HC SUTURE REMOVAL SUPPLIES,22720062,CDM,272,RC,,,,,facility,outpatient,,,52.00000,31.20000,WellCare of North Carolina,Managed Medicaid,,14.41,,,,,,,12.06,45.57,percent of total billed charges,
HC SWAN GANZ PLACEMENT ONLY,93610175,CDM,481,RC,93503,CPT,,,facility,outpatient,,,1635.00000,981.00000,Humana,Medicare PPO,,1583.25,,,,,,,453.22,9423.00,fee schedule,
HC SWEAT CHLORIDE COLLECTION,83001580,CDM,309,RC,89230,CPT,,,facility,outpatient,,,409.00000,245.40000,BCBS NC,Blue Select/HMO/PPO,,302.95,,,,,,,7.74,327.20,percent of total billed charges,A different rate applies if laboratory services are not rendered in conjunction with any other outpatient service.
HC SWEAT CHLORIDE COLLECTION,83001580,CDM,309,RC,89230,CPT,,,facility,outpatient,,,409.00000,245.40000,WellCare of North Carolina,Managed Medicaid,,113.37,,,,,,,7.74,327.20,percent of total billed charges,
HC SYPHILIS TP PA,83001084,CDM,302,RC,86780,CPT,,,facility,outpatient,,,160.00000,96.00000,Aetna,Medicare Advantage,,14.03,,,,,,,12.84,128.00,fee schedule,
HC SYRINGE IRRIG 2OZ CATH 000609,22730171,CDM,273,RC,,,,,facility,outpatient,,,2.00000,1.20000,Aetna,Commercial,,1.48,,,,,,,0.46400,1.75,percent of total billed charges,
HC Skin 1 Square Cm,PX-86360002,CDM,636,RC,Q4100,HCPCS,,,facility,inpatient,,,6.00000,3.60000,Optum,Commercial,,4481.00,,,,,,,1.52,4481.00,per diem,Hospital will be paid lesser of 85% Billed Charges or the per diem rate.
HC Soln Nacl Flush 10ml Syr,PX-42600015,CDM,258,RC,,,,,facility,outpatient,,,2.00000,1.20000,Healthy Blue NC,Managed Medicaid,,0.55440,,,,,,,0.46400,1.74,percent of total billed charges,
HC Supra Sdrm 108 Sq Cm 9 X 12 per Sq Cm,PX-56361097,CDM,636,RC,A2011,HCPCS,,,facility,outpatient,,,48.00000,28.80000,BCBS NC,Blue Select/HMO/PPO,,41.52,,,,,,,11.14,41.52,percent of total billed charges,
