"INJECTION(S), INCLUDING INDWELLING CATHETER PLACEMENT, CONTINUOUS INFUSION OR INTERMITTENT BOLUS, OF DIAGNOSTIC OR THERAPEUTIC SUBSTANCE(S) (EG, ANESTHETIC, ANTISPASMODIC, OPIOID, STEROID, OTHER SOLUTION), NOT INCLUDING NEUROLYTIC SUBSTANCES, INTERLAMINAR EPIDURAL OR SUBARACHNOID, LUMBAR OR SACRAL (CAUDAL); WITH IMAGING GUIDANCE (IE, FLUOROSCOPY OR CT)",360,RC,62327,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,907.38,,,,,,,838.24,5449.00,fee schedule,
"INJECTION(S), INCLUDING INDWELLING CATHETER PLACEMENT, CONTINUOUS INFUSION OR INTERMITTENT BOLUS, OF DIAGNOSTIC OR THERAPEUTIC SUBSTANCE(S) (EG, ANESTHETIC, ANTISPASMODIC, OPIOID, STEROID, OTHER SOLUTION), NOT INCLUDING NEUROLYTIC SUBSTANCES, INTERLAMINAR EPIDURAL OR SUBARACHNOID, LUMBAR OR SACRAL (CAUDAL); WITHOUT IMAGING GUIDANCE",360,RC,62326,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,2246.00,,,,,,,838.24,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"INJECTION, ANESTHETIC AGENT; CELIAC PLEXUS, WITH OR WITHOUT RADIOLOGIC MONITORING",750,RC,64530,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,907.38,,,,,,,838.24,5449.00,fee schedule,
"INJECTION, ANESTHETIC AGENT; SUPERIOR HYPOGASTRIC PLEXUS",360,RC,64517,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,864.17,,,,,,,838.24,7278.00,fee schedule,
"INJECTION, INTRALESIONAL; UP TO AND INCLUDING 7 LESIONS",361,RC,11900,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,202.51,,,,,,,187.08,5449.00,fee schedule,
"INJECTION, INTRALESIONAL; UP TO AND INCLUDING 7 LESIONS",750,RC,11900,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,777.00,,,,,,,187.08,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"INSERTION OF GASTROSTOMY TUBE, PERCUTANEOUS, UNDER FLUOROSCOPIC GUIDANCE INCLUDING CONTRAST INJECTION(S), IMAGE DOCUMENTATION AND REPORT",360,RC,49440,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1933.40,,,,,,,1786.09,7278.00,fee schedule,
"INSERTION OF INTERVERTEBRAL BIOMECHANICAL DEVICE(S) (EG, SYNTHETIC CAGE, MESH, METHYLMETHACRYLATE) TO INTERVERTEBRAL DISC SPACE OR VERTEBRAL BODY DEFECT WITHOUT INTERBODY ARTHRODESIS, EACH CONTIGUOUS DEFECT (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",360,RC,22859,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,777.00,,,,,,,777.00,5449.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"INSERTION OF INTRAVASCULAR VENA CAVA FILTER, ENDOVASCULAR APPROACH INCLUDING VASCULAR ACCESS, VESSEL SELECTION, AND RADIOLOGICAL SUPERVISION AND INTERPRETATION, INTRAPROCEDURAL ROADMAPPING, AND IMAGING GUIDANCE (ULTRASOUND AND FLUOROSCOPY), WHEN PERFORMED",360,RC,37191,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,21454.00,,,,,,,5089.69,21454.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"INSERTION OF INTRAVASCULAR VENA CAVA FILTER, ENDOVASCULAR APPROACH INCLUDING VASCULAR ACCESS, VESSEL SELECTION, AND RADIOLOGICAL SUPERVISION AND INTERPRETATION, INTRAPROCEDURAL ROADMAPPING, AND IMAGING GUIDANCE (ULTRASOUND AND FLUOROSCOPY), WHEN PERFORMED",360,RC,37191,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,5509.45,,,,,,,5089.69,21454.00,fee schedule,
"INSERTION OF TEMPORARY INDWELLING BLADDER CATHETER; SIMPLE (EG, FOLEY)",360,RC,51702,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,131.38,,,,,,,121.37,5449.00,fee schedule,
"INSERTION OF TISSUE EXPANDER(S) FOR OTHER THAN BREAST, INCLUDING SUBSEQUENT EXPANSION",360,RC,11960,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3731.24,,,,,,,3446.95,13194.00,fee schedule,
"INSERTION OF TUNNELED CENTRALLY INSERTED CENTRAL VENOUS CATHETER, WITHOUT SUBCUTANEOUS PORT OR PUMP; YOUNGER THAN 5 YEARS OF AGE",360,RC,36557,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,5509.45,,,,,,,5089.69,21454.00,fee schedule,
"INSERTION OF TUNNELED INTRAPERITONEAL CATHETER, WITH SUBCUTANEOUS PORT (IE, TOTALLY IMPLANTABLE)",360,RC,49419,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,7278.00,,,,,,,4121.00,21454.00,case rate,
"INSERTION OF TUNNELED INTRAPERITONEAL CATHETER, WITH SUBCUTANEOUS PORT (IE, TOTALLY IMPLANTABLE)",360,RC,49419,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,5509.45,,,,,,,4121.00,21454.00,fee schedule,
"INSERTION OF TUNNELED INTRAPERITONEAL CATHETER, WITH SUBCUTANEOUS PORT (IE, TOTALLY IMPLANTABLE)",360,RC,49419,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,13844.00,,,,,,,4121.00,21454.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"INSERTION OR REPLACEMENT OF SPINAL NEUROSTIMULATOR PULSE GENERATOR OR RECEIVER, REQUIRING POCKET CREATION AND CONNECTION BETWEEN ELECTRODE ARRAY AND PULSE GENERATOR OR RECEIVER",360,RC,63685,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,31058.46,,,,,,,5152.00,31354.26,fee schedule,
"INTRACARDIAC CATHETER ABLATION OF A DISCRETE MECHANISM OF ARRHYTHMIA WHICH IS DISTINCT FROM THE PRIMARY ABLATED MECHANISM, INCLUDING REPEAT DIAGNOSTIC MANEUVERS, TO TREAT A SPONTANEOUS OR INDUCED ARRHYTHMIA (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",481,RC,93655,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,1251.00,,,,,,,777.00,9423.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"INTRAORAL INCISION AND DRAINAGE OF ABSCESS, CYST, OR HEMATOMA OF TONGUE OR FLOOR OF MOUTH; MASTICATOR SPACE",360,RC,41009,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,4121.00,,,,,,,479.48,5449.00,case rate,
"INTRODUCTION OF NEEDLE(S) AND/OR CATHETER(S), DIALYSIS CIRCUIT, WITH DIAGNOSTIC ANGIOGRAPHY OF THE DIALYSIS CIRCUIT, INCLUDING ALL DIRECT PUNCTURE(S) AND CATHETER PLACEMENT(S), INJECTION(S) OF CONTRAST, ALL NECESSARY IMAGING FROM THE ARTERIAL ANASTOMOSIS AND ADJACENT ARTERY THROUGH ENTIRE VENOUS OUTFLOW INCLUDING THE INFERIOR OR SUPERIOR VENA CAVA, FLUOROSCOPIC GUIDANCE, RADIOLOGICAL SUPERVISION AND INTERPRETATION AND IMAGE DOCUMENTATION AND REPORT;",360,RC,36901,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,1583.25,,,,,,,1462.62,5449.00,fee schedule,
"ISCHEMIC STROKE, PRECEREBRAL OCCLUSION OR TRANSIENT ISCHEMIA WITH THROMBOLYTIC AGENT WITHOUT CC/MCC",063,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial,,25789.21,,,,,,,4481.00,25789.21,case rate,"When length of stay exceeds the MS-DRG specific CMS Arithmetic Mean Length of Stay rounded to the nearest whole day plus 6 days during a single Admission, the contract rate will be $6,200.00 Per Diem for each day in excess of the Inpatient Outlier Threshold in addition to the applicable contract rate."
"ISOSORBIDE MONONITRATE ER 30 MG TABLET,EXTENDED RELEASE 24 HR",RX-24521,CDM,250,RC,J3490,HCPCS,00904644961,NDC,facility,outpatient,1,UN,17.15000,10.29000,Alliance,Medicaid,,4.75,,,,,,,3.98,13.72,percent of total billed charges,
"ISOSORBIDE MONONITRATE ER 30 MG TABLET,EXTENDED RELEASE 24 HR",RX-24521,CDM,250,RC,J3490,HCPCS,00904644961,NDC,facility,outpatient,1,UN,17.15000,10.29000,Healthy Blue NC,Managed Medicaid,,4.75,,,,,,,3.98,13.72,percent of total billed charges,
"LAMINECTOMY FOR EXCISION OR EVACUATION OF INTRASPINAL LESION OTHER THAN NEOPLASM, EXTRADURAL; LUMBAR",360,RC,63267,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,6934.13,,,,,,,5514.00,13652.00,fee schedule,
"LAMINECTOMY FOR EXCISION OR EVACUATION OF INTRASPINAL LESION OTHER THAN NEOPLASM, EXTRADURAL; THORACIC",360,RC,63266,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,6726.11,,,,,,,6726.11,21454.00,fee schedule,
"LAMINECTOMY, FACETECTOMY AND FORAMINOTOMY (UNILATERAL OR BILATERAL WITH DECOMPRESSION OF SPINAL CORD, CAUDA EQUINA AND/OR NERVE ROOT[S], [EG, SPINAL OR LATERAL RECESS STENOSIS]), SINGLE VERTEBRAL SEGMENT; CERVICAL",360,RC,63045,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,12615.00,,,,,,,6726.11,21454.00,case rate,
"LAMINECTOMY, FACETECTOMY AND FORAMINOTOMY (UNILATERAL OR BILATERAL WITH DECOMPRESSION OF SPINAL CORD, CAUDA EQUINA AND/OR NERVE ROOT[S], [EG, SPINAL OR LATERAL RECESS STENOSIS]), SINGLE VERTEBRAL SEGMENT; LUMBAR",360,RC,63047,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,13844.00,,,,,,,6726.11,21454.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"LAMINOPLASTY, CERVICAL, WITH DECOMPRESSION OF THE SPINAL CORD, 2 OR MORE VERTEBRAL SEGMENTS; WITH RECONSTRUCTION OF THE POSTERIOR BONY ELEMENTS (INCLUDING THE APPLICATION OF BRIDGING BONE GRAFT AND NON-SEGMENTAL FIXATION DEVICES [EG, WIRE, SUTURE, MINI-PLATES], WHEN PERFORMED)",360,RC,63051,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,4850.00,,,,,,,2533.00,4850.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"LAPAROSCOPY, SURGICAL PROSTATECTOMY, RETROPUBIC RADICAL, INCLUDING NERVE SPARING, INCLUDES ROBOTIC ASSISTANCE, WHEN PERFORMED",360,RC,55866,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,10712.09,,,,,,,9802.58,30725.00,fee schedule,
"LAPAROSCOPY, SURGICAL PROSTATECTOMY, RETROPUBIC RADICAL, INCLUDING NERVE SPARING, INCLUDES ROBOTIC ASSISTANCE, WHEN PERFORMED",360,RC,55866,CPT,,,,,facility,outpatient,,,,,Humana,Medicare HMO,,10611.04,,,,,,,9802.58,30725.00,fee schedule,
"LAPAROSCOPY, SURGICAL PROSTATECTOMY, SIMPLE SUBTOTAL (INCLUDING CONTROL OF POSTOPERATIVE BLEEDING, VASECTOMY, MEATOTOMY, URETHRAL CALIBRATION AND/OR DILATION, AND INTERNAL URETHROTOMY), INCLUDES ROBOTIC ASSISTANCE, WHEN PERFORMED",360,RC,55867,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,12615.00,,,,,,,9802.58,21454.00,case rate,
"LAPAROSCOPY, SURGICAL, ABLATION OF 1 OR MORE LIVER TUMOR(S); RADIOFREQUENCY",360,RC,47370,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,10611.04,,,,,,,9802.58,30725.00,fee schedule,
"LAPAROSCOPY, SURGICAL, ENTEROLYSIS (FREEING OF INTESTINAL ADHESION) (SEPARATE PROCEDURE)",360,RC,44180,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,5946.34,,,,,,,5493.28,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL, ESOPHAGEAL LENGTHENING PROCEDURE (EG, COLLIS GASTROPLASTY OR WEDGE GASTROPLASTY) (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",360,RC,43283,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial,,4850.00,,,,,,,2533.00,4850.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"LAPAROSCOPY, SURGICAL, ESOPHAGOGASTRIC FUNDOPLASTY (EG, NISSEN, TOUPET PROCEDURES)",360,RC,43280,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,10105.75,,,,,,,9350.00,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL, GASTRIC RESTRICTIVE PROCEDURE; REMOVAL OF ADJUSTABLE GASTRIC RESTRICTIVE DEVICE AND SUBCUTANEOUS PORT COMPONENTS",360,RC,43774,CPT,,,,,facility,outpatient,,,,,Optum,VACCN Behavioral Health,,3692.91,,,,,,,3582.12,30725.00,fee schedule,
"LAPAROSCOPY, SURGICAL, REPAIR OF PARAESOPHAGEAL HERNIA, INCLUDES FUNDOPLASTY, WHEN PERFORMED; WITH IMPLANTATION OF MESH",360,RC,43282,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,9802.58,,,,,,,9802.58,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL, SPLENECTOMY",360,RC,38120,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,10611.04,,,,,,,9350.00,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL, SUPRACERVICAL HYSTERECTOMY, FOR UTERUS 250 G OR LESS; WITH REMOVAL OF TUBE(S) AND/OR OVARY(S)",360,RC,58542,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,10611.04,,,,,,,9802.58,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL, WITH LIGATION OF SPERMATIC VEINS FOR VARICOCELE",360,RC,55550,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,5946.34,,,,,,,5493.28,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL, WITH TOTAL HYSTERECTOMY, FOR UTERUS 250 G OR LESS;",360,RC,58570,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,10611.04,,,,,,,9802.58,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL, WITH TOTAL HYSTERECTOMY, FOR UTERUS GREATER THAN 250 G; WITH REMOVAL OF TUBE(S) AND/OR OVARY(S)",360,RC,58573,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,10105.75,,,,,,,9802.58,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL, WITH VAGINAL HYSTERECTOMY, FOR UTERUS GREATER THAN 250 G; WITH REMOVAL OF TUBE(S) AND/OR OVARY(S)",360,RC,58554,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,9802.58,,,,,,,9350.00,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL, WITH VAGINAL HYSTERECTOMY, FOR UTERUS GREATER THAN 250 G;",360,RC,58553,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,10611.04,,,,,,,9350.00,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL; CHOLECYSTECTOMY WITH CHOLANGIOGRAPHY",360,RC,47563,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,12615.00,,,,,,,5493.28,21454.00,case rate,
"LAPAROSCOPY, SURGICAL; CHOLECYSTECTOMY WITH EXPLORATION OF COMMON DUCT",360,RC,47564,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,9802.58,,,,,,,9802.58,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL; COLECTOMY, TOTAL, ABDOMINAL, WITH PROCTECTOMY, WITH ILEOSTOMY",360,RC,44212,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,,75.00,,,,,0,2533.00,4850.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"LAPAROSCOPY, SURGICAL; GASTROSTOMY, WITHOUT CONSTRUCTION OF GASTRIC TUBE (EG, STAMM PROCEDURE) (SEPARATE PROCEDURE)",360,RC,43653,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,13764.00,,,,,,,5493.28,21454.00,case rate,
"LAPAROSCOPY, SURGICAL; ORCHIECTOMY",360,RC,54690,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,5493.28,,,,,,,5493.28,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL; PARTIAL NEPHRECTOMY",360,RC,50543,CPT,,,,,facility,outpatient,,,,,WellCare of North Carolina,Medicare Advantage,,10611.04,,,,,,,9802.58,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL; REPAIR INITIAL INGUINAL HERNIA",360,RC,49650,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,8213.00,,,,,,,5493.28,21454.00,case rate,
"LAPAROSCOPY, SURGICAL; REPAIR INITIAL INGUINAL HERNIA",360,RC,49650,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,5946.34,,,,,,,5493.28,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL; REPAIR RECURRENT INGUINAL HERNIA",360,RC,49651,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,5663.18,,,,,,,5493.28,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL; URETERONEOCYSTOSTOMY WITH CYSTOSCOPY AND URETERAL STENT PLACEMENT",360,RC,50947,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,10611.04,,,,,,,9802.58,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL; URETHRAL SUSPENSION FOR STRESS INCONTINENCE",360,RC,51990,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,9350.00,,,,,,,5493.28,21454.00,case rate,
"LAPAROSCOPY, SURGICAL; WITH BILATERAL TOTAL PELVIC LYMPHADENECTOMY AND PERI-AORTIC LYMPH NODE SAMPLING (BIOPSY), SINGLE OR MULTIPLE",360,RC,38572,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,10611.04,,,,,,,8875.00,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL; WITH BILATERAL TOTAL PELVIC LYMPHADENECTOMY AND PERI-AORTIC LYMPH NODE SAMPLING, PERITONEAL WASHINGS, PERITONEAL BIOPSY(IES), OMENTECTOMY, AND DIAPHRAGMATIC WASHINGS, INCLUDING DIAPHRAGMATIC AND OTHER SEROSAL BIOPSY(IES), WHEN PERFORMED",360,RC,38573,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,,23.30,,,,,0,9802.58,21454.00,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"LAPAROSCOPY, SURGICAL; WITH BIOPSY (SINGLE OR MULTIPLE)",360,RC,49321,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,5946.34,,,,,,,5493.28,15394.00,fee schedule,
"LAPAROSCOPY, SURGICAL; WITH FULGURATION OF OVIDUCTS (WITH OR WITHOUT TRANSECTION)",360,RC,58670,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,6002.97,,,,,,,5493.28,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL; WITH FULGURATION OF OVIDUCTS (WITH OR WITHOUT TRANSECTION)",360,RC,58670,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,5663.18,,,,,,,5493.28,21454.00,fee schedule,
"LAPAROSCOPY, SURGICAL; WITH LYSIS OF ADHESIONS (SALPINGOLYSIS, OVARIOLYSIS) (SEPARATE PROCEDURE)",360,RC,58660,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,5663.18,,,,,,,5493.28,21454.00,fee schedule,
"LARYNGOPLASTY, MEDIALIZATION, UNILATERAL",360,RC,31591,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,5569.83,,,,,,,5569.83,15394.00,fee schedule,
"LARYNGOSCOPY DIRECT, WITH OR WITHOUT TRACHEOSCOPY; WITH DILATION, INITIAL",360,RC,31528,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3757.71,,,,,,,3471.41,9324.00,fee schedule,
"LARYNGOSCOPY, DIRECT, OPERATIVE, WITH BIOPSY;",360,RC,31535,CPT,,,,,facility,outpatient,,,,,Optum,VACCN,,3578.77,,,,,,,3471.41,9324.00,fee schedule,
"LARYNGOSCOPY, DIRECT, OPERATIVE, WITH FOREIGN BODY REMOVAL; WITH OPERATING MICROSCOPE OR TELESCOPE",360,RC,31531,CPT,,,,,facility,outpatient,,,,,Alignment,Medicare Advantage,,3578.77,,,,,,,3012.00,8413.00,fee schedule,
"LARYNGOSCOPY, DIRECT, OPERATIVE, WITH FOREIGN BODY REMOVAL; WITH OPERATING MICROSCOPE OR TELESCOPE",360,RC,31531,CPT,,,,,facility,outpatient,,,,,Healthspring (Cigna Medicare Advantage),Medicare Advantage,,3757.71,,,,,,,3012.00,8413.00,fee schedule,
"LARYNGOSCOPY, DIRECT, OPERATIVE, WITH FOREIGN BODY REMOVAL;",360,RC,31530,CPT,,,,,facility,outpatient,,,,,Aetna,Commercial,,7278.00,,,,,,,1623.65,7278.00,case rate,
"LARYNGOSCOPY, DIRECT, OPERATIVE, WITH FOREIGN BODY REMOVAL;",360,RC,31530,CPT,,,,,facility,outpatient,,,,,Cigna,Commercial,,5152.00,,,,,,,1623.65,7278.00,case rate,
"LARYNGOSCOPY, DIRECT, WITH INJECTION INTO VOCAL CORD(S), THERAPEUTIC;",361,RC,31570,CPT,,,,,facility,outpatient,,,,,Liberty Medicare Advantage,Medicare Advantage,,3757.71,,,,,,,3012.00,7278.00,fee schedule,
"LARYNGOSCOPY, FLEXIBLE; DIAGNOSTIC",361,RC,31575,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,199.75,,,,,,,182.79,7278.00,fee schedule,
"LARYNGOSCOPY, FLEXIBLE; WITH REMOVAL OF LESION(S), NON-LASER",360,RC,31578,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,3757.71,,,,,,,3012.00,7278.00,fee schedule,
"LARYNGOSCOPY, INDIRECT; DIAGNOSTIC (SEPARATE PROCEDURE)",360,RC,31505,CPT,,,,,facility,outpatient,,,,,BCBS NC,Medicare Advantage,,182.79,,,,,,,182.79,1251.00,fee schedule,
"LASER ENUCLEATION OF THE PROSTATE WITH MORCELLATION, INCLUDING CONTROL OF POSTOPERATIVE BLEEDING, COMPLETE (VASECTOMY, MEATOTOMY, CYSTOURETHROSCOPY, URETHRAL CALIBRATION AND/OR DILATION, INTERNAL URETHROTOMY AND TRANSURETHRAL RESECTION OF PROSTATE ARE INCLUDED IF PERFORMED)",360,RC,52649,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,5181.19,,,,,,,4786.44,17457.00,fee schedule,
"LASER VAPORIZATION OF PROSTATE, INCLUDING CONTROL OF POSTOPERATIVE BLEEDING, COMPLETE (VASECTOMY, MEATOTOMY, CYSTOURETHROSCOPY, URETHRAL CALIBRATION AND/OR DILATION, INTERNAL URETHROTOMY AND TRANSURETHRAL RESECTION OF PROSTATE ARE INCLUDED IF PERFORMED)",360,RC,52648,CPT,,,,,facility,outpatient,,,,,United Healthcare,Individual Exchange,,9974.00,,,,,,,4786.44,17457.00,case rate,"Multiple Outpatient Procedures will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest allowable procedure, and 25% for the third highest allowable procedure. Any additional procedures will not be reimbursed."
"LENGTHENING OF TENDON, FLEXOR, HAND OR FINGER, EACH TENDON",360,RC,26478,CPT,,,,,facility,outpatient,,,,,Humana,Medicare PPO,,3306.88,,,,,,,3012.00,5449.00,fee schedule,
"LIDOCAINE 20 MG/ML (2 %)-EPINEPHRINE 1:100,000 INJECTION SOLUTION",RX-10430,CDM,636,RC,J2004,HCPCS,00409318202,NDC,facility,outpatient,1,ML,16.70000,10.02000,Aetna,Medicare Advantage,,3.87,,,,,,,0.02250,14.45,percent of total billed charges,
"LIDOCAINE 20 MG/ML (2 %)-EPINEPHRINE 1:100,000 INJECTION SOLUTION",RX-10430,CDM,636,RC,J2004,HCPCS,00409318202,NDC,facility,outpatient,1,ML,16.70000,10.02000,Healthy Blue NC,Managed Medicaid,,4.63,,,,,,,0.02250,14.45,percent of total billed charges,
