Suture of recent wound of eyelid,3616793000,CDM,0361,RC,,,67930,HCPCS,outpatient,,,5224.00,2612.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,3500.08,,,3500.08,,,0,1567.20,7104.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Suture of recent wound of eyelid,3616793000,CDM,0361,RC,,,67930,HCPCS,outpatient,,,5224.00,2612.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,5537.44,,,,,,0,1567.20,7104.64,other,APC - Medicare Packaging Rules [HCPCS] ( 5224.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Suture of recent wound of eyelid,7941343,CDM,0361,RC,,,67930,HCPCS,outpatient,,,5224.00,2612.00,BCBS MCAID,BCBS MCAID,,1659.96,,,,,,0,1567.20,7104.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Suture of recent wound of eyelid,7941343,CDM,0361,RC,,,67930,HCPCS,outpatient,,,5224.00,2612.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,5224.00,,,,,,0,1567.20,7104.64,other,APC - Medicare Packaging Rules [HCPCS] ( 5224.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Sweat collection,8651033,CDM,0300,RC,,,89230,HCPCS,outpatient,,,414.00,207.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,414.00,,,,,,0,10.36,563.04,other,APC - Medicare Packaging Rules [HCPCS] ( 414.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Syphilis detection test,3028659200,CDM,0302,RC,,,86592,HCPCS,outpatient,,,65.00,32.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,33.87,52.10,,33.87,,,0,2.78,88.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Syphilis detection test,3028659200,CDM,0302,RC,,,86592,HCPCS,outpatient,,,65.00,32.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,13.88,,,,,,0,2.78,88.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Syphilis detection test,3028659200,CDM,0302,RC,,,86592,HCPCS,outpatient,,,65.00,32.50,UHC EXCH,UHC EXCH,,87.75,,,,,,0,2.78,88.40,other,APC - Medicare Packaging Rules [HCPCS] ( 65.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Syphilis test,3028659300,CDM,0302,RC,,,86593,HCPCS,outpatient,,,73.00,36.50,AETNA MCR ADV,AETNA MCR ADV,,73.00,,,,,,0,3.21,99.28,other,APC - Medicare Packaging Rules [HCPCS] ( 73.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Syphilis test,3028659300,CDM,0302,RC,,,86593,HCPCS,outpatient,,,73.00,36.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,73.00,,,,,,0,3.21,99.28,other,APC - Medicare Packaging Rules [HCPCS] ( 73.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
T cell count and ratio,3028636100,CDM,0302,RC,,,86361,HCPCS,outpatient,,,275.00,137.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,275.00,,,,,,0,16.31,374.00,other,APC - Medicare Packaging Rules [HCPCS] ( 275.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
TAMSULOSIN 0.4 MG CAPSULE,RX-17900,CDM,0250,RC,06808-4299-11,NDC,,,outpatient,1.0000,EA,20.00,10.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,10.88,54.40,,248.52,6,491.04,3048,2.53,13.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
TATTOO PIG BLONDE K21 PERMARK,SUP-133668,CDM,0272,RC,,,,,outpatient,,,5628.00,2814.00,CIGNA CTA,CIGNA CTA,,2870.28,51.00,,396.565,54.92,3711.57,731,1407.00,3714.48,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
TATTOO PIG FLESH 10 PERMARK,SUP-133664,CDM,0272,RC,,,,,outpatient,,,5628.00,2814.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,2932.19,52.10,,2932.19,,,0,1407.00,3714.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TATTOO PIG FLESH 9 PERMARK,SUP-133663,CDM,0272,RC,,,,,outpatient,,,5628.00,2814.00,AETNA MCR ADV,AETNA MCR ADV,,1407.00,25.00,,1407,,,0,1407.00,3714.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TATTOO PIG FLESH 9 PERMARK,SUP-133663,CDM,0272,RC,,,,,outpatient,,,5628.00,2814.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,3714.48,66.00,,3714.48,,,0,1407.00,3714.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TERLIPRESSIN 0.85 MG INTRAVENOUS POWDER FOR SOLUTION,RX-175766,CDM,0250,RC,04382-5200-01,NDC,,,outpatient,1.0000,EA,2159.81,1079.90,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,647.94,30.00,,647.94,,,0,539.95,1425.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TERLIPRESSIN 0.85 MG INTRAVENOUS POWDER FOR SOLUTION,RX-175766,CDM,0250,RC,04382-5200-01,NDC,,,outpatient,1.0000,EA,2159.81,1079.90,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,1222.45,56.60,,1222.45,,,0,539.95,1425.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TESTES PROCEDURES WITH CC/MCC,711,MS-DRG,,,,,,,inpatient,1,UN,37583.30,18791.65,BCBS BCO,BCBS BCO,,31940.49,,,,,,0,15296.40,40898.74,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TESTES PROCEDURES WITHOUT CC/MCC,712,MS-DRG,,,,,,,inpatient,1,UN,21924.87,10962.44,CIGNA CTA,CIGNA CTA,,11181.68,51.00,,11181.68,,,0,8923.42,21662.99,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TPN ADULT CENTRAL LINE INFUSION (RUMC),RX-303100,CDM,0250,RC,,,,,outpatient,,,1725.00,862.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1066.05,61.80,,1066.05,,,0,431.25,1138.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TPN ADULT PERIPHERAL LINE INFUSION (RUMC),RX-303102,CDM,0250,RC,,,,,outpatient,,,1725.00,862.50,BCBS BCO,BCBS BCO,,845.25,49.00,,845.25,,,0,431.25,1138.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TPN ADULT PERIPHERAL LINE INFUSION (RUMC),RX-303102,CDM,0250,RC,,,,,outpatient,,,1725.00,862.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1052.25,61.00,,1052.25,,,0,431.25,1138.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TPN ADULT PERIPHERAL LINE INFUSION (RUMC),RX-303102,CDM,0250,RC,,,,,outpatient,,,1725.00,862.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,517.50,30.00,,517.5,,,0,431.25,1138.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TRACHEOSTOMY SPEAKING VALVE,7601186,CDM,0274,RC,,,L8501,HCPCS,outpatient,,,374.00,187.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,147.88,,,,,,0,112.20,246.84,other,Medicare DME % Fee: 147.88 * 100 % | There were zero instances of the item or service in the 15 months prior to posting the file
TRANEXAMIC ACID (CYKLOKAPRON) 100 MG/ML INHALATION SOLUTION,RX-351909,CDM,0250,RC,05515-0188-10,NDC,,,outpatient,10.0000,ML,60.97,30.48,AETNA MCR ADV,AETNA MCR ADV,,15.24,25.00,,15.24,,,0,15.24,40.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TRANEXAMIC ACID 100 MG/ML IV (PEDS),RX-600723,CDM,0250,RC,05515-0188-10,NDC,,,outpatient,10.0000,ML,61.00,30.50,BCBS BCO,BCBS BCO,,29.89,49.00,,29.89,,,0,15.25,40.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TRANSIENT ISCHEMIA WITHOUT THROMBOLYTIC,069,MS-DRG,,,,,,,inpatient,1,UN,32652.36,16326.18,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,13986.99,,,,,,0,303.25,16652.71,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRANSIENT ISCHEMIA WITHOUT THROMBOLYTIC,069,MS-DRG,,,,,,,inpatient,1,UN,32652.36,16326.18,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,10803.77,,,,,,0,303.25,16652.71,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRANSURETHRAL PROCEDURES WITH CC,669,MS-DRG,,,,,,,inpatient,1,UN,62215.48,31107.74,BCBS BCO,BCBS BCO,,23789.06,,,,,,0,1112.26,31729.89,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRANSURETHRAL PROCEDURES WITH MCC,668,MS-DRG,,,,,,,inpatient,1,UN,70386.29,35193.15,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,47008.44,,,,,,0,2891.21,57521.08,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRANSURETHRAL PROSTATECTOMY WITH CC/MCC,713,MS-DRG,,,,,,,inpatient,1,UN,61651.57,30825.79,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,24382.19,,,,,,0,642.79,31442.30,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRANSURETHRAL PROSTATECTOMY WITH CC/MCC,713,MS-DRG,,,,,,,inpatient,1,UN,61651.57,30825.79,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,18645.20,,,,,,0,642.79,31442.30,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRAUMATIC INJURY WITHOUT MCC,914,MS-DRG,,,,,,,inpatient,1,UN,23169.43,11584.71,BCBS BCO,BCBS BCO,,13572.94,,,,,,0,295.51,17443.46,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRAUMATIC INJURY WITHOUT MCC,914,MS-DRG,,,,,,,inpatient,1,UN,23169.43,11584.71,BCBS EXCH/BCE,BCBS EXCH/BCE,,12864.54,,,,,,0,295.51,17443.46,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRAUMATIC STUPOR AND COMA <1 HOUR WITH MCC,085,MS-DRG,,,,,,,inpatient,1,UN,87699.06,43849.53,BCBS BCO,BCBS BCO,,34823.68,,,,,,0,2085.04,44754.16,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TROPICAMIDE 0.5 % EYE DROPS,RX-1102,CDM,0250,RC,06131-4354-01,NDC,,,outpatient,15.0000,ML,82.66,41.33,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,50.42,61.00,,50.42,,,0,20.67,57.42,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TRYPAN BLUE 0.06 % INTRAOCULAR SYRINGE,RX-70111,CDM,0250,RC,06880-3612-10,NDC,,,outpatient,0.5000,ML,248.63,124.32,BCBS BCS,BCBS BCS,,116.86,47.00,,116.86,,,0,62.16,164.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Temporary pacemaker to regulate heart beat,4184129,CDM,0450,RC,,,92953,HCPCS,both,,,1930.00,965.00,BCBS MCR ADV,BCBS MCR ADV,,1930.00,,,,,,0,579.00,2624.80,other,APC - Medicare Packaging Rules [HCPCS] ( 1930.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Temporary pacemaker to regulate heart beat,4184129,CDM,0450,RC,,,92953,HCPCS,both,,,1930.00,965.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,579.00,30.00,,579,,,0,579.00,2624.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for ability to detect and repeat spoken words with speech recognition,4719255600,CDM,0471,RC,,,92556,HCPCS,outpatient,,,205.00,102.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,205.00,,,,,,0,38.31,278.80,other,APC - Medicare Packaging Rules [HCPCS] ( 205.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for ability to detect and repeat spoken words with speech recognition,4719255600,CDM,0471,RC,,,92556,HCPCS,outpatient,,,205.00,102.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,217.30,,,,,,0,38.31,278.80,other,APC - Medicare Packaging Rules [HCPCS] ( 205.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for ability to detect and repeat spoken words,7601126,CDM,0471,RC,,,92555,HCPCS,outpatient,,,207.00,103.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,130.00,62.80,,130,,,0,38.31,281.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for abnormal eye movement using a moving target that moves back and forth with recording,7601139,CDM,0471,RC,,,92545,HCPCS,outpatient,,,629.00,314.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,342.18,54.40,,342.18,,,0,38.31,855.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for abnormal eye movement using a moving target with recording,7601144,CDM,0471,RC,,,92544,HCPCS,outpatient,,,506.00,253.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,275.26,54.40,,275.26,,,0,38.31,688.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for abnormal eye movement using a moving target with recording,7601144,CDM,0471,RC,,,92544,HCPCS,outpatient,,,506.00,253.00,AETNA MCR ADV,AETNA MCR ADV,,506.00,,,,,,0,38.31,688.16,other,APC - Medicare Packaging Rules [HCPCS] ( 506.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for abnormal eye movement using a moving target with recording,7601144,CDM,0471,RC,,,92544,HCPCS,outpatient,,,506.00,253.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,688.16,,,,,,0,38.31,688.16,other,APC - Medicare Packaging Rules [HCPCS] ( 506.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for acetylcholine receptor binding antibody,3028604100,CDM,0302,RC,,,86041,HCPCS,outpatient,,,343.00,171.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,90,363.58,,,,,,0,59.80,466.48,other,APC - Medicare Packaging Rules [HCPCS] ( 343.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for acetylcholine receptor blocking antibody,3028604200,CDM,0302,RC,,,86042,HCPCS,outpatient,,,298.00,149.00,AETNA PREFERRED,AETNA PREFERRED,90,121.29,40.70,,121.29,,,0,54.83,405.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for acetylcholine receptor blocking antibody,3028604200,CDM,0302,RC,,,86042,HCPCS,outpatient,,,298.00,149.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,90,298.00,,,,,,0,54.83,405.28,other,APC - Medicare Packaging Rules [HCPCS] ( 298.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for acetylcholine receptor modulating antibody,3028604300,CDM,0302,RC,,,86043,HCPCS,outpatient,,,310.00,155.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,90,204.60,66.00,,204.6,,,0,37.36,421.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using allergenic extract injected into skin,6273021,CDM,0924,RC,,,95024,HCPCS,outpatient,,,239.00,119.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,239.00,,,,,,0,43.71,325.04,other,APC - Medicare Packaging Rules [HCPCS] ( 239.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using allergenic extract,6273005,CDM,0924,RC,,,95004,HCPCS,outpatient,,,90.00,45.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,56.52,62.80,,56.52,,,0,27.00,1105.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using combination of methods with venom,6273074,CDM,0924,RC,,,95017,HCPCS,outpatient,,,269.00,134.50,BCBS MCR ADV,BCBS MCR ADV,,269.00,,,,,,0,37.24,365.84,other,APC - Medicare Packaging Rules [HCPCS] ( 269.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using combination of methods with venom,6273074,CDM,0924,RC,,,95017,HCPCS,outpatient,,,269.00,134.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,177.54,66.00,,177.54,,,0,37.24,365.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using combination of methods with venom,6273074,CDM,0924,RC,,,95017,HCPCS,outpatient,,,269.00,134.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,43.71,,,,,,0,37.24,365.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using skin patch,6273004,CDM,0924,RC,,,95044,HCPCS,outpatient,,,120.00,60.00,AETNA PREFERRED,AETNA PREFERRED,,48.84,40.70,,48.84,,,0,36.00,1105.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using skin patch,6273004,CDM,0924,RC,,,95044,HCPCS,outpatient,,,120.00,60.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,79.20,66.00,,79.2,,,0,36.00,1105.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for detecting nucleic acid of organism causing infection of central nervous system,3008748300,CDM,0300,RC,,,87483,HCPCS,outpatient,,,719.00,359.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,719.00,,,,,,0,23.44,2996.65,other,APC - Medicare Packaging Rules [HCPCS] ( 719.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for eardrum and muscle function,7601200,CDM,0471,RC,,,92550,HCPCS,outpatient,,,437.00,218.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,266.57,61.00,,266.57,,,0,100.23,594.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for exercise-induced heart and lung stress,4609462100,CDM,0460,RC,,,94621,HCPCS,outpatient,,,2375.00,1187.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,129.52,,,,,,0,129.52,3230.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test for exercise-induced heart and lung stress,8651019,CDM,0460,RC,,,94621,HCPCS,outpatient,,,2375.00,1187.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,129.52,,,,,,0,129.52,3230.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test for exercise-induced lung stress,4609461800,CDM,0460,RC,,,94618,HCPCS,outpatient,,,650.00,325.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,884.00,,,,,,0,72.29,884.00,other,APC - Medicare Packaging Rules [HCPCS] ( 650.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for exercise-induced spasm of lung airways,4609461700,CDM,0460,RC,,,94617,HCPCS,outpatient,,,600.00,300.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,180.00,30.00,,180,,,0,72.29,816.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for hearing various pitches using earphone and device placed against the bone,7601002,CDM,0471,RC,,,92553,HCPCS,outpatient,,,419.00,209.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,276.54,66.00,,276.54,,,0,100.23,569.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for hearing various pitches using earphone,7601125,CDM,0471,RC,,,92552,HCPCS,outpatient,,,259.00,129.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,77.70,30.00,,77.7,,,0,38.31,352.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for screening hearing using a probe,7601203,CDM,0471,RC,,,92558,HCPCS,outpatient,,,753.00,376.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,1016.55,,,,,,0,38.31,1024.08,other,APC - Medicare Packaging Rules [HCPCS] ( 753.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for screening hearing,7601031,CDM,0471,RC,,,92551,HCPCS,outpatient,,,167.00,83.50,UHC EXCH,UHC EXCH,,225.45,,,,,,0,38.31,227.12,other,APC - Medicare Packaging Rules [HCPCS] ( 167.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Test of neurological function during functional MRI,9441060,CDM,0918,RC,,,96020,HCPCS,outpatient,,,769.00,384.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,732.86,,,,,,0,230.70,1045.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test of neurological function during functional MRI,9441060,CDM,0918,RC,,,96020,HCPCS,outpatient,,,769.00,384.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,769.00,,,,,,0,230.70,1045.84,other,APC - Medicare Packaging Rules [HCPCS] ( 769.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess balance during warm and cool irrigation in both ears,7601314,CDM,0471,RC,,,92537,HCPCS,outpatient,,,870.00,435.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,904.80,,,,,,0,165.68,1183.20,other,APC - Medicare Packaging Rules [HCPCS] ( 870.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess electrical potentials generated in the inner ear as a result of sound stimulation,7601020,CDM,0471,RC,,,92584,HCPCS,outpatient,,,897.00,448.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,932.88,,,,,,0,100.23,1219.92,other,APC - Medicare Packaging Rules [HCPCS] ( 897.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess hearing loss,7601194,CDM,0471,RC,,,92565,HCPCS,outpatient,,,178.00,89.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,92.74,52.10,,92.74,,,0,38.31,242.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess middle ear function,7601001,CDM,0471,RC,,,92567,HCPCS,outpatient,,,280.00,140.00,BCBS MCR ADV,BCBS MCR ADV,,280.00,,,,,,0,38.31,380.80,other,APC - Medicare Packaging Rules [HCPCS] ( 280.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess middle ear function,7601001,CDM,0471,RC,,,92567,HCPCS,outpatient,,,280.00,140.00,MOLINA MCAID,MOLINA MCAID,,40.60,,,,,,0,38.31,380.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess middle ear muscle reflex,7601127,CDM,0471,RC,,,92568,HCPCS,outpatient,,,174.00,87.00,CIGNA MCR ADV,CIGNA MCR ADV,,174.00,,,,,,0,38.31,236.64,other,APC - Medicare Packaging Rules [HCPCS] ( 174.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess middle ear muscle reflex,7601127,CDM,0471,RC,,,92568,HCPCS,outpatient,,,174.00,87.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,38.31,,,,,,0,38.31,236.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using gas dilution or washout,4609472700,CDM,0460,RC,,,94727,HCPCS,outpatient,,,666.00,333.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,72.29,,,,,,0,55.36,905.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using gas dilution or washout,4609472700,CDM,0460,RC,,,94727,HCPCS,outpatient,,,666.00,333.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,705.96,,,,,,0,55.36,905.76,other,APC - Medicare Packaging Rules [HCPCS] ( 666.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using gas dilution or washout,8651046,CDM,0460,RC,,,94727,HCPCS,outpatient,,,666.00,333.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,692.64,,,,,,0,55.36,905.76,other,APC - Medicare Packaging Rules [HCPCS] ( 666.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using sensors,4609472600,CDM,0460,RC,,,94726,HCPCS,outpatient,,,939.00,469.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,967.17,,,,,,0,52.02,1277.04,other,APC - Medicare Packaging Rules [HCPCS] ( 939.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to examine how well the lungs exchange gases,8651048,CDM,0460,RC,,,94729,HCPCS,outpatient,,,788.00,394.00,UHC MCR ADV,UHC MCR ADV,,788.00,,,,,,0,57.93,1071.68,other,APC - Medicare Packaging Rules [HCPCS] ( 788.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to measure expiratory airflow and volume changes before and after medication administration,4609406000,CDM,0460,RC,,,94060,HCPCS,outpatient,,,1083.00,541.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,669.29,61.80,,669.29,,,0,75.59,1472.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test to measure expiratory airflow and volume changes before and after medication administration,8651015,CDM,0460,RC,,,94060,HCPCS,outpatient,,,1083.00,541.50,BCBS MCAID,BCBS MCAID,,129.52,,,,,,0,75.59,1472.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test to measure expiratory airflow and volume changes before and after medication administration,8651015,CDM,0460,RC,,,94060,HCPCS,outpatient,,,1083.00,541.50,BCBS MCR ADV,BCBS MCR ADV,,1083.00,,,,,,0,75.59,1472.88,other,APC - Medicare Packaging Rules [HCPCS] ( 1083.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to measure expiratory airflow and volume,4609401000,CDM,0460,RC,,,94010,HCPCS,outpatient,,,634.00,317.00,MOLINA MCAID,MOLINA MCAID,,76.62,,,,,,0,46.63,862.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
