Study of esophagus to assess movement,9161074,CDM,0750,RC,,,91010,HCPCS,outpatient,,,2488.00,1244.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1517.68,61.00,,1517.68,,,0,480.47,3383.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Subsequent control of nosebleed and insertion of packing,4503090600,CDM,0450,RC,,,30906,HCPCS,both,,,755.00,377.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,777.65,,,,,,0,212.62,1026.80,other,APC - Medicare Packaging Rules [HCPCS] ( 755.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Subsequent control of nosebleed and insertion of packing,4503090600,CDM,0450,RC,,,30906,HCPCS,both,,,755.00,377.50,MERIDIAN DNSP,MERIDIAN DNSP,,792.75,,,,,,0,212.62,1026.80,other,APC - Medicare Packaging Rules [HCPCS] ( 755.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Subsequent control of nosebleed and insertion of packing,4503090600,CDM,0450,RC,,,30906,HCPCS,both,,,755.00,377.50,MOLINA MCAID,MOLINA MCAID,,225.38,,,,,,0,212.62,1026.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Subsequent dilation of urethra in female,6541071,CDM,0761,RC,,,53661,HCPCS,outpatient,,,283.00,141.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,291.49,,,,,,0,84.90,384.88,other,APC - Medicare Packaging Rules [HCPCS] ( 283.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Subsequent dilation of urethra in female,6541071,CDM,0761,RC,,,53661,HCPCS,outpatient,,,283.00,141.50,BCBS MCAID,BCBS MCAID,,108.16,,,,,,0,84.90,384.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Surgical pathology consultation and report on referred material requiring preparation of slides,3128832300,CDM,0312,RC,,,88323,HCPCS,outpatient,,,268.00,134.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,180.19,,,,,,0,67.10,364.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Surgical pathology consultation and report on referred slides prepared elsewhere,3108832100,CDM,0310,RC,,,88321,HCPCS,outpatient,,,274.00,137.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,282.22,,,,,,0,48.09,372.64,other,APC - Medicare Packaging Rules [HCPCS] ( 274.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Surgical pathology consultation and report on referred slides prepared elsewhere,3108832100,CDM,0310,RC,,,88321,HCPCS,outpatient,,,274.00,137.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,274.00,,,,,,0,48.09,372.64,other,APC - Medicare Packaging Rules [HCPCS] ( 274.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Sweat collection,3008923000,CDM,0300,RC,,,89230,HCPCS,outpatient,,,414.00,207.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,273.24,66.00,,273.24,,,0,10.36,563.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
T cell count and ratio,3028636100,CDM,0302,RC,,,86361,HCPCS,outpatient,,,275.00,137.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,96.41,,,,,,0,16.31,374.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
TAMSULOSIN 0.4 MG CAPSULE,RX-17900,CDM,0250,RC,06808-4299-11,NDC,,,outpatient,1.0000,EA,20.00,10.00,BCBS BCS,BCBS BCS,,9.40,47.00,,9.4,,,0,2.53,13.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TATTOO PIG BLONDE K21 PERMARK,SUP-133668,CDM,0272,RC,,,,,outpatient,,,5628.00,2814.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,3433.08,61.00,,3433.08,,,0,1407.00,3714.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TATTOO PIG DARK CHOC PERMARK,SUP-133671,CDM,0272,RC,,,,,outpatient,,,5628.00,2814.00,AETNA PREFERRED,AETNA PREFERRED,,2290.60,40.70,,2290.6,,,0,1407.00,3714.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TATTOO PIG FLESH 10 PERMARK,SUP-133664,CDM,0272,RC,,,,,outpatient,,,5628.00,2814.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1688.40,30.00,,1688.4,,,0,1407.00,3714.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TERLIPRESSIN 0.85 MG INTRAVENOUS POWDER FOR SOLUTION,RX-175766,CDM,0250,RC,04382-5200-01,NDC,,,outpatient,1.0000,EA,2159.81,1079.90,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1174.94,54.40,,248.52,6,491.04,3048,539.95,1425.47,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
TESTES PROCEDURES WITHOUT CC/MCC,712,MS-DRG,,,,,,,inpatient,1,UN,21924.87,10962.44,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,11409.39,,,,,,0,8923.42,21662.99,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TESTOSTERONE 1 % (50 MG/5 GRAM) TRANSDERMAL GEL PACKET,RX-33400,CDM,0250,RC,06438-0152-01,NDC,,,outpatient,5.0000,GM,35.60,17.80,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,19.37,54.40,,248.52,6,491.04,3048,8.90,23.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
TPN ADULT CENTRAL LINE INFUSION (RUMC),RX-303100,CDM,0250,RC,,,,,outpatient,,,1725.00,862.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,517.50,30.00,,517.5,,,0,431.25,1138.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TPN ADULT CENTRAL LINE INFUSION - CYCLIC (RUMC),RX-303128,CDM,0250,RC,,,,,outpatient,,,1725.00,862.50,BCBS BCS,BCBS BCS,,810.75,47.00,,810.75,,,0,431.25,1138.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TPN ADULT PERIPHERAL LINE INFUSION (RUMC),RX-303102,CDM,0250,RC,,,,,outpatient,,,1725.00,862.50,BCBS BCS,BCBS BCS,,810.75,47.00,,810.75,,,0,431.25,1138.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TPN ADULT PERIPHERAL LINE INFUSION (RUMC),RX-303102,CDM,0250,RC,,,,,outpatient,,,1725.00,862.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,976.35,56.60,,976.35,,,0,431.25,1138.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TRACHEOSTOMY SPEAKING VALVE,7601186,CDM,0274,RC,,,L8501,HCPCS,outpatient,,,374.00,187.00,UHC MCR ADV,UHC MCR ADV,,147.88,,,,,,0,112.20,246.84,other,Medicare DME % Fee: 147.88 * 100 % | There were zero instances of the item or service in the 15 months prior to posting the file
TRAMADOL 50 MG TABLET,RX-12733,CDM,0250,RC,06021-9234-81,NDC,,,outpatient,100.0000,EA,30.00,15.00,AETNA MCR ADV,AETNA MCR ADV,,7.50,25.00,,7.5,,,0,3.80,19.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TRANEXAMIC ACID 100 MG/ML IV (PEDS),RX-600723,CDM,0250,RC,05515-0188-10,NDC,,,outpatient,10.0000,ML,61.00,30.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,31.78,52.10,,31.78,,,0,15.25,40.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TRANSIENT ISCHEMIA WITHOUT THROMBOLYTIC,069,MS-DRG,,,,,,,inpatient,1,UN,32652.36,16326.18,AETNA MCR ADV,AETNA MCR ADV,,9525.71,,,,,,0,303.25,16652.71,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRAUMATIC INJURY WITH MCC,913,MS-DRG,,,,,,,inpatient,1,UN,24413.00,12206.50,UHC MCR ADV,UHC MCR ADV,,19492.64,,,,,,0,47.50,32082.29,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
TRAUMATIC INJURY WITH MCC,913,MS-DRG,,,,,,,inpatient,1,UN,24413.00,12206.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,19492.64,,,,,,0,47.50,32082.29,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRAUMATIC STUPOR AND COMA <1 HOUR WITH CC,086,MS-DRG,,,,,,,inpatient,1,UN,33103.92,16551.96,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,20971.88,,,,,,0,946.77,25661.89,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRAUMATIC STUPOR AND COMA <1 HOUR WITH MCC,085,MS-DRG,,,,,,,inpatient,1,UN,87699.06,43849.53,UHC MCR ADV,UHC MCR ADV,,27092.45,,,,,,0,2085.04,44754.16,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
TRAUMATIC STUPOR AND COMA <1 HOUR WITHOUT CC/MCC,087,MS-DRG,,,,,,,inpatient,1,UN,31676.08,15838.04,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,17952.82,,,,,,0,396.92,18018.68,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRAUMATIC STUPOR AND COMA <1 HOUR WITHOUT CC/MCC,087,MS-DRG,,,,,,,inpatient,1,UN,31676.08,15838.04,BCBS BCO,BCBS BCO,,14020.52,,,,,,0,396.92,18018.68,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRAUMATIC STUPOR AND COMA <1 HOUR WITHOUT CC/MCC,087,MS-DRG,,,,,,,inpatient,1,UN,31676.08,15838.04,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,10907.82,,,,,,0,396.92,18018.68,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRAUMATIC STUPOR AND COMA <1 HOUR WITHOUT CC/MCC,087,MS-DRG,,,,,,,inpatient,1,UN,31676.08,15838.04,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,10907.82,,,,,,0,396.92,18018.68,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRAUMATIC STUPOR AND COMA >1 HOUR WITH CC,083,MS-DRG,,,,,,,inpatient,1,UN,39065.39,19532.69,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,16644.94,,,,,,0,406.07,27495.86,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
TRIAMCINOLONE 0.1% CREAM,RX-13004,CDM,0250,RC,00168-0004-80,NDC,,,outpatient,80.0000,GM,20.00,10.00,AETNA PREFERRED,AETNA PREFERRED,,8.14,40.70,,8.14,,,0,5.00,32.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TRIAMCINOLONE 0.1% CREAM,RX-13004,CDM,0250,RC,00168-0004-80,NDC,,,outpatient,80.0000,GM,20.00,10.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,6.00,30.00,,6,,,0,5.00,32.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TROPICAMIDE 0.5 % EYE DROPS,RX-1102,CDM,0250,RC,06131-4354-01,NDC,,,outpatient,15.0000,ML,82.66,41.33,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,44.97,54.40,,248.52,6,491.04,3048,20.67,57.42,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
TROPICAMIDE 1 % EYE DROPS,RX-11272,CDM,0250,RC,06131-4355-02,NDC,,,outpatient,15.0000,ML,37.63,18.82,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,11.29,30.00,,11.29,,,0,9.41,24.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TRYPAN BLUE 0.06 % INTRAOCULAR SYRINGE,RX-70111,CDM,0250,RC,06880-3612-10,NDC,,,outpatient,0.5000,ML,248.63,124.32,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,153.65,61.80,,153.65,,,0,62.16,164.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
TRYPAN BLUE 0.06 % INTRAOCULAR SYRINGE,RX-70111,CDM,0250,RC,06880-3612-10,NDC,,,outpatient,0.5000,ML,248.63,124.32,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,129.54,52.10,,129.54,,,0,62.16,164.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Tacrolimus level,3018019700,CDM,0301,RC,,,80197,HCPCS,outpatient,,,251.00,125.50,BCBS BCS,BCBS BCS,,70.05,,,,,,0,12.35,341.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Temporary pacemaker to regulate heart beat,4184129,CDM,0450,RC,,,92953,HCPCS,both,,,1930.00,965.00,UHC EXCH,UHC EXCH,,2605.50,,,,,,0,579.00,2624.80,other,APC - Medicare Packaging Rules [HCPCS] ( 1930.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for ability to detect and repeat spoken words,7601126,CDM,0471,RC,,,92555,HCPCS,outpatient,,,207.00,103.50,MOLINA MCAID,MOLINA MCAID,,40.60,,,,,,0,38.31,281.52,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test for abnormal eye movement using a moving target with recording,7601144,CDM,0471,RC,,,92544,HCPCS,outpatient,,,506.00,253.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,151.80,30.00,,151.8,,,0,38.31,688.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for abnormal eye movement using a moving target with recording,7601144,CDM,0471,RC,,,92544,HCPCS,outpatient,,,506.00,253.00,MOLINA MCAID,MOLINA MCAID,,40.60,,,,,,0,38.31,688.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test for abnormal eye movement with recording,7601131,CDM,0471,RC,,,92541,HCPCS,outpatient,,,345.00,172.50,CIGNA MCR ADV,CIGNA MCR ADV,,345.00,,,,,,0,38.31,469.20,other,APC - Medicare Packaging Rules [HCPCS] ( 345.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for abnormal eye movement with recording,7601131,CDM,0471,RC,,,92541,HCPCS,outpatient,,,345.00,172.50,UHC EXCH,UHC EXCH,,465.75,,,,,,0,38.31,469.20,other,APC - Medicare Packaging Rules [HCPCS] ( 345.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for abnormal eye movement with recording,7601131,CDM,0471,RC,,,92541,HCPCS,outpatient,,,345.00,172.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,345.00,,,,,,0,38.31,469.20,other,APC - Medicare Packaging Rules [HCPCS] ( 345.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for acetylcholine receptor blocking antibody,3028604200,CDM,0302,RC,,,86042,HCPCS,outpatient,,,298.00,149.00,CIGNA EXCH IFP,CIGNA EXCH IFP,90,54.83,,,,,,0,54.83,405.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test for acetylcholine receptor modulating antibody,3028604300,CDM,0302,RC,,,86043,HCPCS,outpatient,,,310.00,155.00,BCBS BCS,BCBS BCS,90,145.70,47.00,,145.7,,,0,37.36,421.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for acetylcholine receptor modulating antibody,3028604300,CDM,0302,RC,,,86043,HCPCS,outpatient,,,310.00,155.00,UHC EXCH,UHC EXCH,90,418.50,,,,,,0,37.36,421.60,other,APC - Medicare Packaging Rules [HCPCS] ( 310.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using allergenic extract injected into skin,6273021,CDM,0924,RC,,,95024,HCPCS,outpatient,,,239.00,119.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,239.00,,,,,,0,43.71,325.04,other,APC - Medicare Packaging Rules [HCPCS] ( 239.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using combination of methods with drug or biological,6273075,CDM,0924,RC,,,95018,HCPCS,outpatient,,,225.00,112.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,148.50,66.00,,148.5,,,0,43.71,306.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using combination of methods with drug or biological,6273075,CDM,0924,RC,,,95018,HCPCS,outpatient,,,225.00,112.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,48.09,,,,,,0,43.71,306.00,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using combination of methods with drug or biological,6273075,CDM,0924,RC,,,95018,HCPCS,outpatient,,,225.00,112.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,225.00,,,,,,0,43.71,306.00,other,APC - Medicare Packaging Rules [HCPCS] ( 225.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using combination of methods with drug or biological,6273075,CDM,0924,RC,,,95018,HCPCS,outpatient,,,225.00,112.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,306.00,,,,,,0,43.71,306.00,other,APC - Medicare Packaging Rules [HCPCS] ( 225.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for allergy using combination of methods with drug or biological,6273075,CDM,0924,RC,,,95018,HCPCS,outpatient,,,225.00,112.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,141.30,62.80,,141.3,,,0,43.71,306.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for detecting nucleic acid of organism causing infection of central nervous system,3008748300,CDM,0300,RC,,,87483,HCPCS,outpatient,,,719.00,359.50,BCBS MCR ADV,BCBS MCR ADV,,719.00,,,,,,0,23.44,2996.65,other,APC - Medicare Packaging Rules [HCPCS] ( 719.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for eardrum and muscle function,7601200,CDM,0471,RC,,,92550,HCPCS,outpatient,,,437.00,218.50,BCBS BCS,BCBS BCS,,205.39,47.00,,205.39,,,0,100.23,594.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for exercise-induced heart and lung stress,8651019,CDM,0460,RC,,,94621,HCPCS,outpatient,,,2375.00,1187.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,760.00,32.00,,760,,,0,129.52,3230.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for exercise-induced heart and lung stress,8651019,CDM,0460,RC,,,94621,HCPCS,outpatient,,,2375.00,1187.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1448.75,61.00,,1448.75,,,0,129.52,3230.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for exercise-induced heart and lung stress,8651019,CDM,0460,RC,,,94621,HCPCS,outpatient,,,2375.00,1187.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,2517.50,,,,,,0,129.52,3230.00,other,APC - Medicare Packaging Rules [HCPCS] ( 2375.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for exercise-induced lung stress,8651058,CDM,0460,RC,,,94618,HCPCS,outpatient,,,650.00,325.00,CIGNA MCR ADV,CIGNA MCR ADV,,650.00,,,,,,0,72.29,884.00,other,APC - Medicare Packaging Rules [HCPCS] ( 650.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for exercise-induced spasm of lung airways,8651059,CDM,0460,RC,,,94617,HCPCS,outpatient,,,600.00,300.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,636.00,,,,,,0,72.29,816.00,other,APC - Medicare Packaging Rules [HCPCS] ( 600.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for hearing various pitches using earphone and device placed against the bone,7601002,CDM,0471,RC,,,92553,HCPCS,outpatient,,,419.00,209.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,419.00,,,,,,0,100.23,569.84,other,APC - Medicare Packaging Rules [HCPCS] ( 419.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Test for hearing various pitches using earphone and device placed against the bone,7601002,CDM,0471,RC,,,92553,HCPCS,outpatient,,,419.00,209.50,MOLINA MCAID,MOLINA MCAID,,106.24,,,,,,0,100.23,569.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test for hearing various pitches using earphone,7601125,CDM,0471,RC,,,92552,HCPCS,outpatient,,,259.00,129.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,134.94,52.10,,134.94,,,0,38.31,352.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for hearing various pitches using earphone,7601125,CDM,0471,RC,,,92552,HCPCS,outpatient,,,259.00,129.50,MOLINA MCAID,MOLINA MCAID,,40.60,,,,,,0,38.31,352.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test for screening hearing using a probe,7601203,CDM,0471,RC,,,92558,HCPCS,outpatient,,,753.00,376.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,496.98,66.00,,496.98,,,0,38.31,1024.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test for screening hearing,7601031,CDM,0471,RC,,,92551,HCPCS,outpatient,,,167.00,83.50,MOLINA MCAID,MOLINA MCAID,,40.60,,,,,,0,38.31,227.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test for screening hearing,7601031,CDM,0471,RC,,,92551,HCPCS,outpatient,,,167.00,83.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,94.52,56.60,,94.52,,,0,38.31,227.12,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess balance during warm or cool irrigation in both ears,7601315,CDM,0471,RC,,,92538,HCPCS,outpatient,,,821.00,410.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,821.00,,,,,,0,172.78,1116.56,other,APC - Medicare Packaging Rules [HCPCS] ( 821.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess electrical potentials generated in the inner ear as a result of sound stimulation,7601020,CDM,0471,RC,,,92584,HCPCS,outpatient,,,897.00,448.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,554.35,61.80,,554.35,,,0,100.23,1219.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess hearing loss,7601194,CDM,0471,RC,,,92565,HCPCS,outpatient,,,178.00,89.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,188.68,,,,,,0,38.31,242.08,other,APC - Medicare Packaging Rules [HCPCS] ( 178.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess hearing sensitivity using activity related feedback,7601193,CDM,0471,RC,,,92582,HCPCS,outpatient,,,491.00,245.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,255.81,52.10,,255.81,,,0,100.23,667.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess hearing sensitivity using activity related feedback,7601193,CDM,0471,RC,,,92582,HCPCS,outpatient,,,491.00,245.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,308.35,62.80,,308.35,,,0,100.23,667.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess middle ear muscle reflex,7601127,CDM,0471,RC,,,92568,HCPCS,outpatient,,,174.00,87.00,BCBS BCS,BCBS BCS,,81.78,47.00,,81.78,,,0,38.31,236.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test to assess middle ear muscle reflex,7601127,CDM,0471,RC,,,92568,HCPCS,outpatient,,,174.00,87.00,UHC MCR ADV,UHC MCR ADV,,174.00,,,,,,0,38.31,236.64,other,APC - Medicare Packaging Rules [HCPCS] ( 174.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using gas dilution or washout,4609472700,CDM,0460,RC,,,94727,HCPCS,outpatient,,,666.00,333.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,899.10,,,,,,0,55.36,905.76,other,APC - Medicare Packaging Rules [HCPCS] ( 666.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using gas dilution or washout,8651046,CDM,0460,RC,,,94727,HCPCS,outpatient,,,666.00,333.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,899.10,,,,,,0,55.36,905.76,other,APC - Medicare Packaging Rules [HCPCS] ( 666.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using gas dilution or washout,8651046,CDM,0460,RC,,,94727,HCPCS,outpatient,,,666.00,333.00,CIGNA MCR ADV,CIGNA MCR ADV,,666.00,,,,,,0,55.36,905.76,other,APC - Medicare Packaging Rules [HCPCS] ( 666.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using gas dilution or washout,8651046,CDM,0460,RC,,,94727,HCPCS,outpatient,,,666.00,333.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,666.00,,,,,,0,55.36,905.76,other,APC - Medicare Packaging Rules [HCPCS] ( 666.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using sensors,4609472600,CDM,0460,RC,,,94726,HCPCS,outpatient,,,939.00,469.50,BCBS BCS,BCBS BCS,,89.53,,,,,,0,52.02,1277.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using sensors,4609472600,CDM,0460,RC,,,94726,HCPCS,outpatient,,,939.00,469.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,120.98,,,,,,0,52.02,1277.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using sensors,4609472600,CDM,0460,RC,,,94726,HCPCS,outpatient,,,939.00,469.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,489.22,52.10,,489.22,,,0,52.02,1277.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Test to determine lung volumes using sensors,8651045,CDM,0460,RC,,,94726,HCPCS,outpatient,,,939.00,469.50,CIGNA MCR ADV,CIGNA MCR ADV,,939.00,,,,,,0,52.02,1277.04,other,APC - Medicare Packaging Rules [HCPCS] ( 939.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
