Replacement of tunneled central venous tube,3613658100,CDM,0361,RC,,,36581,HCPCS,outpatient,,,5619.00,2809.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,2659.52,,,,,,0,1685.70,7641.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of tunneled central venous tube,3613658100,CDM,0361,RC,,,36581,HCPCS,outpatient,,,5619.00,2809.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,5619.00,,,,,,0,1685.70,7641.84,other,APC - Medicare Packaging Rules [HCPCS] ( 5619.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Replacement of tunneled central venous tube,9223525,CDM,0361,RC,,,36581,HCPCS,outpatient,,,5619.00,2809.50,UHC EXCH,UHC EXCH,,7585.65,,,,,,0,1685.70,7641.84,other,APC - Medicare Packaging Rules [HCPCS] ( 5619.00*1.35 ) Term Line 11 | There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of central venous tube using fluoroscopic guidance,9223534,CDM,0361,RC,,,36597,HCPCS,outpatient,,,2429.00,1214.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,925.11,,,,,,0,728.70,3303.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of central venous tube using fluoroscopic guidance,9223534,CDM,0361,RC,,,36597,HCPCS,outpatient,,,2429.00,1214.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,2429.00,,,,,,0,728.70,3303.44,other,APC - Medicare Packaging Rules [HCPCS] ( 2429.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of defibrillator electrode,8562235,CDM,0481,RC,,,33273,HCPCS,outpatient,,,6179.00,3089.50,BCBS BCS,BCBS BCS,,3398.45,,,3398.45,,,0,1853.70,8403.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of defibrillator electrode,8562235,CDM,0481,RC,,,33273,HCPCS,outpatient,,,6179.00,3089.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,4139.93,,,4139.93,,,0,1853.70,8403.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of defibrillator electrode,8562235,CDM,0481,RC,,,33273,HCPCS,outpatient,,,6179.00,3089.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,6179.00,,,,,,0,1853.70,8403.44,other,APC - Medicare Packaging Rules [HCPCS] ( 6179.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of foreskin including scar tissue removal,3615445000,CDM,0361,RC,,,54450,HCPCS,outpatient,,,609.00,304.50,BCBS MCAID,BCBS MCAID,,506.45,,,,,,0,182.70,828.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of foreskin including scar tissue removal,6541035,CDM,0761,RC,,,54450,HCPCS,outpatient,,,609.00,304.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,822.15,,,,,,0,182.70,828.24,other,APC - Medicare Packaging Rules [HCPCS] ( 609.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of oral or nasal feeding tube in small bowel,3614376100,CDM,0361,RC,,,43761,HCPCS,outpatient,,,1975.00,987.50,AETNA MCR ADV,AETNA MCR ADV,,1975.00,,,,,,0,321.70,2686.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1975.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of oral or nasal feeding tube in small bowel,9221749,CDM,0750,RC,,,43761,HCPCS,outpatient,,,1975.00,987.50,BCBS BCS,BCBS BCS,,1086.25,,,1086.25,,,0,321.70,2686.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of oral or nasal feeding tube in small bowel,9221749,CDM,0750,RC,,,43761,HCPCS,outpatient,,,1975.00,987.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,1975.00,,,,,,0,321.70,2686.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1975.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Reproductive medicine laboratory procedure,7062062,CDM,0309,RC,,,89398,HCPCS,outpatient,,,186.00,93.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,113.46,61.00,,113.46,,,0,33.44,252.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Reproductive medicine laboratory procedure,7062062,CDM,0309,RC,,,89398,HCPCS,outpatient,,,186.00,93.00,CIGNA MCR ADV,CIGNA MCR ADV,,186.00,,,,,,0,33.44,252.96,other,APC - Medicare Packaging Rules [HCPCS] ( 186.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Reticulated (young) platelet measurement,3058505500,CDM,0305,RC,,,85055,HCPCS,outpatient,,,44.00,22.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,46.64,,,,,,0,15.73,128.66,other,APC - Medicare Packaging Rules [HCPCS] ( 44.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of 1 arm or leg vein of 1 arm or leg image,9221602,CDM,0320,RC,,,75820,HCPCS,outpatient,,,2429.00,1214.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1501.12,61.80,,1501.12,,,0,59.43,3303.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of 1 arm or leg vein of 1 arm or leg image,9221602,CDM,0320,RC,,,75820,HCPCS,outpatient,,,2429.00,1214.50,BCBS BCS,BCBS BCS,,102.27,,,,,,0,59.43,3303.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of 1 arm or leg vein of 1 arm or leg image,9221602,CDM,0320,RC,,,75820,HCPCS,outpatient,,,2429.00,1214.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,59.43,,,,,,0,59.43,3303.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of 1 arm or leg vein of 1 arm or leg image,9221602,CDM,0320,RC,,,75820,HCPCS,outpatient,,,2429.00,1214.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,2429.00,,,,,,0,59.43,3303.44,other,APC - Medicare Packaging Rules [HCPCS] ( 2429.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of CT guidance for needle placement,9223796,CDM,0350,RC,,,77012,HCPCS,outpatient,,,2864.00,1432.00,MOLINA MCAID,MOLINA MCAID,,109.58,,,,,,0,103.38,3895.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of MRI guidance for needle placement,9193336,CDM,0610,RC,,,77021,HCPCS,outpatient,,,2763.00,1381.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,2763.00,,,,,,0,273.73,3757.68,other,APC - Medicare Packaging Rules [HCPCS] ( 2763.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta and both leg arteries image,9221822,CDM,0323,RC,,,75630,HCPCS,outpatient,,,4922.00,2461.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3041.80,61.80,,3041.8,,,0,151.34,6693.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta image,9221475,CDM,0323,RC,,,75625,HCPCS,outpatient,,,4922.00,2461.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,2124.59,,,,,,0,151.34,6693.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta image,9221475,CDM,0323,RC,,,75625,HCPCS,outpatient,,,4922.00,2461.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3091.02,62.80,,3091.02,,,0,151.34,6693.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abscess or sinus cavity study,9223756,CDM,0320,RC,,,76080,HCPCS,outpatient,,,857.00,428.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,703.56,,,,,,0,53.24,1165.52,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abscess or sinus cavity study,9223756,CDM,0320,RC,,,76080,HCPCS,outpatient,,,857.00,428.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,891.28,,,,,,0,53.24,1165.52,other,APC - Medicare Packaging Rules [HCPCS] ( 857.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of additional artery image,9221133,CDM,0323,RC,,,75774,HCPCS,outpatient,,,2139.00,1069.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,2224.56,,,,,,0,641.70,5880.39,other,APC - Medicare Packaging Rules [HCPCS] ( 2139.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of adrenal gland artery image,9223648,CDM,0323,RC,,,75731,HCPCS,outpatient,,,4922.00,2461.00,CIGNA CTA,CIGNA CTA,,2510.22,51.00,,2510.22,,,0,211.73,6693.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arm or leg artery image,9223080,CDM,0323,RC,,,75710,HCPCS,outpatient,,,4922.00,2461.00,AETNA PREFERRED,AETNA PREFERRED,,2003.25,40.70,,2003.25,,,0,197.44,6693.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arteries of both lungs image,9221036,CDM,0323,RC,,,75743,HCPCS,outpatient,,,5089.00,2544.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,3145.00,61.80,,3145,,,0,163.03,6921.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arteries of both lungs image,9221036,CDM,0323,RC,,,75743,HCPCS,outpatient,,,5089.00,2544.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3195.89,62.80,,3195.89,,,0,163.03,6921.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of bile and/or pancreatic duct image during surgery,9221501,CDM,0320,RC,,,74300,HCPCS,outpatient,,,804.00,402.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,437.38,54.40,,568.16,568.16,568.16,1 through 10,22.42,1093.44,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Review by radiologist of bile and/or pancreatic duct image during surgery,9221501,CDM,0320,RC,,,74300,HCPCS,outpatient,,,804.00,402.00,BCBS MCAID,BCBS MCAID,,253.72,,,,,,0,22.42,1093.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms and legs veins of both arms or legs image,9221603,CDM,0320,RC,,,75822,HCPCS,outpatient,,,2708.00,1354.00,BCBS BCO,BCBS BCO,,164.66,,,,,,0,91.95,3682.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms and legs veins of both arms or legs image,9221603,CDM,0320,RC,,,75822,HCPCS,outpatient,,,2708.00,1354.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,156.54,,,,,,0,91.95,3682.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms and legs veins of both arms or legs image,9221603,CDM,0320,RC,,,75822,HCPCS,outpatient,,,2708.00,1354.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,2708.00,,,,,,0,91.95,3682.88,other,APC - Medicare Packaging Rules [HCPCS] ( 2708.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms and legs veins of both arms or legs image,9221603,CDM,0320,RC,,,75822,HCPCS,outpatient,,,2708.00,1354.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,1532.73,56.60,,1532.73,,,0,91.95,3682.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms or legs arteries image,9223081,CDM,0323,RC,,,75716,HCPCS,outpatient,,,5456.00,2728.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,5456.00,,,,,,0,227.29,7420.16,other,APC - Medicare Packaging Rules [HCPCS] ( 5456.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms or legs arteries image,9223081,CDM,0323,RC,,,75716,HCPCS,outpatient,,,5456.00,2728.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,3088.10,56.60,,3088.1,,,0,227.29,7420.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both kidneys veins image,9223654,CDM,0320,RC,,,75833,HCPCS,outpatient,,,4971.00,2485.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,6760.56,,,,,,0,170.15,6760.56,other,APC - Medicare Packaging Rules [HCPCS] ( 4971.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both kidneys veins image,9223654,CDM,0320,RC,,,75833,HCPCS,outpatient,,,4971.00,2485.50,UHC MCR ADV,UHC MCR ADV,,4971.00,,,,,,0,170.15,6760.56,other,APC - Medicare Packaging Rules [HCPCS] ( 4971.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of chest aorta serial images,9221474,CDM,0323,RC,,,75605,HCPCS,outpatient,,,8453.00,4226.50,AETNA MCR ADV,AETNA MCR ADV,,8453.00,,,,,,0,151.99,11496.08,other,APC - Medicare Packaging Rules [HCPCS] ( 8453.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of chest aorta serial images,9221474,CDM,0323,RC,,,75605,HCPCS,outpatient,,,8453.00,4226.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,4404.01,52.10,,4404.01,,,0,151.99,11496.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of chest aorta serial images,9221474,CDM,0323,RC,,,75605,HCPCS,outpatient,,,8453.00,4226.50,CIGNA MCR ADV,CIGNA MCR ADV,,8453.00,,,,,,0,151.99,11496.08,other,APC - Medicare Packaging Rules [HCPCS] ( 8453.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of disc of lower spine image,9221782,CDM,0320,RC,,,72295,HCPCS,outpatient,,,4028.00,2014.00,BCBS MCR ADV,BCBS MCR ADV,,4028.00,,,,,,0,100.66,5478.08,other,APC - Medicare Packaging Rules [HCPCS] ( 4028.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of disc of lower spine image,9221782,CDM,0320,RC,,,72295,HCPCS,outpatient,,,4028.00,2014.00,UHC MCR ADV,UHC MCR ADV,,4028.00,,,,,,0,100.66,5478.08,other,APC - Medicare Packaging Rules [HCPCS] ( 4028.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of head vein system image,7311025,CDM,0320,RC,,,75870,HCPCS,outpatient,,,4922.00,2461.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,4922.00,,,,,,0,166.29,6693.92,other,APC - Medicare Packaging Rules [HCPCS] ( 4922.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of hip joint image,9261265,CDM,0322,RC,,,73525,HCPCS,outpatient,,,1117.00,558.50,CIGNA CTA,CIGNA CTA,,569.67,51.00,,847.78,847.78,847.78,1 through 10,131.20,1519.12,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Review by radiologist of hip joint image,9261265,CDM,0322,RC,,,73525,HCPCS,outpatient,,,1117.00,558.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1161.68,,,,,,0,131.20,1519.12,other,APC - Medicare Packaging Rules [HCPCS] ( 1117.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for drainage of fluid,9221661,CDM,0320,RC,,,75989,HCPCS,outpatient,,,2322.00,1161.00,MERIDIAN DNSP,MERIDIAN DNSP,,2438.10,,,,,,0,196.23,3157.92,other,APC - Medicare Packaging Rules [HCPCS] ( 2322.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for removal of obstructive material,9223452,CDM,0320,RC,,,75901,HCPCS,outpatient,,,1119.00,559.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,1119.00,,,,,,0,253.72,1521.84,other,APC - Medicare Packaging Rules [HCPCS] ( 1119.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for replacement of stomach or large bowel tube,9223083,CDM,0320,RC,,,75984,HCPCS,outpatient,,,1263.00,631.50,AETNA MCR ADV,AETNA MCR ADV,,1263.00,,,,,,0,122.23,1717.68,other,APC - Medicare Packaging Rules [HCPCS] ( 1263.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for replacement of stomach or large bowel tube,9223083,CDM,0320,RC,,,75984,HCPCS,outpatient,,,1263.00,631.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,555.72,44.00,,555.72,,,0,122.23,1717.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for replacement of stomach or large bowel tube,9223083,CDM,0320,RC,,,75984,HCPCS,outpatient,,,1263.00,631.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,253.72,,,,,,0,122.23,1717.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image from placement of uterine tube,9221820,CDM,0320,RC,,,74742,HCPCS,outpatient,,,819.00,409.50,CIGNA MCR ADV,CIGNA MCR ADV,,819.00,,,,,,0,196.23,1113.84,other,APC - Medicare Packaging Rules [HCPCS] ( 819.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image from tube placement into bile and pancreatic duct using an endoscope,9161148,CDM,0320,RC,,,74330,HCPCS,outpatient,,,1081.00,540.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,588.06,54.40,,588.06,,,0,197.36,1470.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image from tube placement into pancreatic duct using an endoscope,9161147,CDM,0320,RC,,,74329,HCPCS,outpatient,,,748.00,374.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,458.97,,,,,,0,197.36,1017.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of imaging guidance for removal of blood sample,7311028,CDM,0320,RC,,,75893,HCPCS,outpatient,,,8453.00,4226.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,8706.59,,,,,,0,168.23,11496.08,other,APC - Medicare Packaging Rules [HCPCS] ( 8453.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of imaging guidance for removal of blood sample,7311028,CDM,0320,RC,,,75893,HCPCS,outpatient,,,8453.00,4226.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,8453.00,,,,,,0,168.23,11496.08,other,APC - Medicare Packaging Rules [HCPCS] ( 8453.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of imaging guidance for removal of blood sample,9221456,CDM,0320,RC,,,75893,HCPCS,outpatient,,,8453.00,4226.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,8791.12,,,,,,0,168.23,11496.08,other,APC - Medicare Packaging Rules [HCPCS] ( 8453.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of kidney image,9221454,CDM,0320,RC,,,75831,HCPCS,outpatient,,,4922.00,2461.00,BCBS MCR ADV,BCBS MCR ADV,,4922.00,,,,,,0,157.19,6693.92,other,APC - Medicare Packaging Rules [HCPCS] ( 4922.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of liver vein image,9221453,CDM,0320,RC,,,75891,HCPCS,outpatient,,,4922.00,2461.00,BCBS BCO,BCBS BCO,,1405.57,,,,,,0,164.34,6693.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of liver vein image,9221453,CDM,0320,RC,,,75891,HCPCS,outpatient,,,4922.00,2461.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,164.34,,,,,,0,164.34,6693.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of liver vein image,9221453,CDM,0320,RC,,,75891,HCPCS,outpatient,,,4922.00,2461.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,5118.88,,,,,,0,164.34,6693.92,other,APC - Medicare Packaging Rules [HCPCS] ( 4922.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of lung artery image,9221795,CDM,0323,RC,,,75741,HCPCS,outpatient,,,4922.00,2461.00,MOLINA MCAID,MOLINA MCAID,,2252.07,,,,,,0,161.09,6693.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of lymphatic system of both side of pelvis and abdomen image,9223784,CDM,0320,RC,,,75807,HCPCS,outpatient,,,3623.00,1811.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,3731.69,,,,,,0,381.25,4927.28,other,APC - Medicare Packaging Rules [HCPCS] ( 3623.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of lymphatic system of both side of pelvis and abdomen image,9223784,CDM,0320,RC,,,75807,HCPCS,outpatient,,,3623.00,1811.50,UHC MCR ADV,UHC MCR ADV,,3623.00,,,,,,0,381.25,4927.28,other,APC - Medicare Packaging Rules [HCPCS] ( 3623.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of lymphatic system of side of pelvis and abdomen image,9221805,CDM,0320,RC,,,75805,HCPCS,outpatient,,,3344.00,1672.00,AETNA PREFERRED,AETNA PREFERRED,,1361.01,40.70,,1361.01,,,0,380.13,4547.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of major lower body vein image,9221601,CDM,0320,RC,,,75825,HCPCS,outpatient,,,4922.00,2461.00,BCBS BCO,BCBS BCO,,1405.57,,,,,,0,146.79,6693.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of major lower body vein image,9221601,CDM,0320,RC,,,75825,HCPCS,outpatient,,,4922.00,2461.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,2564.36,52.10,,2564.36,,,0,146.79,6693.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of pelvis artery image,7311044,CDM,0323,RC,,,75736,HCPCS,outpatient,,,8453.00,4226.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,4404.01,52.10,,4404.01,,,0,194.18,11496.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of pelvis artery image,7311044,CDM,0323,RC,,,75736,HCPCS,outpatient,,,8453.00,4226.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,8453.00,,,,,,0,194.18,11496.08,other,APC - Medicare Packaging Rules [HCPCS] ( 8453.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of previous placed shunt image,9221913,CDM,0320,RC,,,75809,HCPCS,outpatient,,,645.00,322.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,49.33,,,,,,0,49.33,877.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of previous placed shunt image,9221913,CDM,0320,RC,,,75809,HCPCS,outpatient,,,645.00,322.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,336.05,52.10,,336.05,,,0,49.33,877.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of shoulder joint image,9261247,CDM,0322,RC,,,73040,HCPCS,outpatient,,,885.00,442.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,461.09,52.10,,461.09,,,0,131.20,1203.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of shoulder joint image,9261247,CDM,0322,RC,,,73040,HCPCS,outpatient,,,885.00,442.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,132.49,,,,,,0,131.20,1203.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of spinal artery image,7311020,CDM,0323,RC,,,75705,HCPCS,outpatient,,,8453.00,4226.50,BCBS BCO,BCBS BCO,,1407.59,,,,,,0,237.72,11496.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of spinal artery image,7311020,CDM,0323,RC,,,75705,HCPCS,outpatient,,,8453.00,4226.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1828.03,,,,,,0,237.72,11496.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of spleen and liver vein image,9223652,CDM,0320,RC,,,75810,HCPCS,outpatient,,,4922.00,2461.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3091.02,62.80,,3091.02,,,0,784.93,6693.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of tear drainage structure of eye image,9233125,CDM,0320,RC,,,70170,HCPCS,outpatient,,,947.00,473.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,71.30,,,,,,0,59.43,1287.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of the vein that transports blood to the liver image with assessment of blood flow,9221391,CDM,0320,RC,,,75885,HCPCS,outpatient,,,4971.00,2485.50,BCBS MCAID,BCBS MCAID,,2124.59,,,,,,0,163.03,6760.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of the vein that transports blood to the liver image with assessment of blood flow,9221391,CDM,0320,RC,,,75885,HCPCS,outpatient,,,4971.00,2485.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1828.03,,,,,,0,163.03,6760.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of the vein that transports blood to the liver image with assessment of blood flow,9221391,CDM,0320,RC,,,75885,HCPCS,outpatient,,,4971.00,2485.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,6760.56,,,,,,0,163.03,6760.56,other,APC - Medicare Packaging Rules [HCPCS] ( 4971.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of the vein that transports blood to the liver image,9221354,CDM,0320,RC,,,75887,HCPCS,outpatient,,,4922.00,2461.00,CIGNA CTA,CIGNA CTA,,2510.22,51.00,,2510.22,,,0,164.34,6693.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
