MAJOR SKIN DISORDERS WITHOUT MCC,596,MS-DRG,,,,,,,inpatient,1,UN,54076.38,27038.19,BCBS BCS,BCBS BCS,,14926.59,,,,,,0,10498.99,28370.26,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MAJOR SKIN DISORDERS WITHOUT MCC,596,MS-DRG,,,,,,,inpatient,1,UN,54076.38,27038.19,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,15495.99,,,,,,0,10498.99,28370.26,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MAJOR SKIN DISORDERS WITHOUT MCC,596,MS-DRG,,,,,,,inpatient,1,UN,54076.38,27038.19,CIGNA CTA,CIGNA CTA,,27578.96,51.00,,27578.96,,,0,10498.99,28370.26,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MAJOR SMALL AND LARGE BOWEL PROCEDURES WITH CC,330,MS-DRG,,,,,,,inpatient,1,UN,103325.50,51662.75,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,47222.44,,,,,,0,1848.41,52696.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MAJOR SMALL AND LARGE BOWEL PROCEDURES WITHOUT CC/MCC,331,MS-DRG,,,,,,,inpatient,1,UN,65116.58,32558.29,BCBS MCR ADV,BCBS MCR ADV,,20068.62,,,,,,0,827.32,33209.45,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS WITH CC,436,MS-DRG,,,,,,,inpatient,1,UN,47657.63,23828.81,AETNA FIDE-SNP,AETNA FIDE-SNP,,13893.04,,,,,,0,1989.16,24305.39,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS WITHOUT CC/MCC,437,MS-DRG,,,,,,,inpatient,1,UN,76419.77,38209.88,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,10175.62,,,,,,0,8852.99,38974.08,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MALIGNANT BREAST DISORDERS WITH MCC,597,MS-DRG,,,,,,,inpatient,1,UN,69648.30,34824.15,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,27037.08,,,,,,0,2769.93,35520.63,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MALIGNANT BREAST DISORDERS WITHOUT CC/MCC,599,MS-DRG,,,,,,,inpatient,1,UN,8788.00,4394.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,11891.06,,,,,,0,179.83,14390.52,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MALIGNANT BREAST DISORDERS WITHOUT CC/MCC,599,MS-DRG,,,,,,,inpatient,1,UN,8788.00,4394.00,UHC EXCH,UHC EXCH,,11803.63,,,,,,0,179.83,14390.52,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MALIGNANT BREAST DISORDERS WITHOUT CC/MCC,599,MS-DRG,,,,,,,inpatient,1,UN,8788.00,4394.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,8743.42,,,,,,0,179.83,14390.52,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MEDICAL BACK PROBLEMS WITHOUT MCC,552,MS-DRG,,,,,,,inpatient,1,UN,28147.15,14073.57,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,18936.65,,,,,,0,443.52,18936.65,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MELATONIN 1 MG TABLET,RX-57603,CDM,0250,RC,07431-2028-32,NDC,,,outpatient,180.0000,EA,10.00,5.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,5.21,52.10,,5.21,,,0,1.67,6.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MEMANTINE 2.5 MG (HALF-TAB),RX-355199,CDM,0250,RC,,,,,outpatient,,,23.00,11.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,7.36,32.00,,7.36,,,0,5.75,15.18,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MENSTRUAL AND OTHER FEMALE REPRODUCTIVE SYSTEM DISORDERS WITHOUT CC/MCC,761,MS-DRG,,,,,,,inpatient,1,UN,12649.00,6324.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,11220.55,,,,,,0,727.23,26174.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MESALAMINE 4 GRAM/60 ML ENEMA,RX-1209,CDM,0250,RC,04580-2098-51,NDC,,,outpatient,60.0000,ML,55.00,27.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,16.50,30.00,,16.5,,,0,13.75,36.30,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MESH (IMPLANTABLE),27801781,CDM,0278,RC,,,C1781,HCPCS,outpatient,,,3999.90,1999.95,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,3999.90,,,,,,0,1199.97,8719.15,other,APC - Medicare Packaging Rules [HCPCS] ( 3999.90*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
MESH (IMPLANTABLE),SUP-106451,CDM,0278,RC,,,C1781,HCPCS,outpatient,,,857.47,428.73,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,359.28,41.90,,359.28,,,0,257.24,1166.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MESH (IMPLANTABLE),SUP-113368,CDM,0278,RC,,,C1781,HCPCS,outpatient,,,2713.50,1356.75,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1655.24,33.00,,1655.24,,,0,814.05,3690.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MESH (IMPLANTABLE),SUP-113368,CDM,0278,RC,,,C1781,HCPCS,outpatient,,,2713.50,1356.75,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,814.05,30.00,,814.05,,,0,814.05,3690.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MESH (IMPLANTABLE),SUP-27490,CDM,0278,RC,,,C1781,HCPCS,outpatient,,,13824.25,6912.13,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,4562.00,33.00,,4562,,,0,1520.67,18800.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
METHOTREXATE 50 MG/2 ML VIAL,RX-300402,CDM,0636,RC,00143-9519-01,NDC,,,outpatient,2.0000,ML,16.79,8.40,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,5.04,30.00,,5.04,,,0,4.20,470.58,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
METHOXSALEN 20 MCG/ML INJECTION SOLUTION,RX-1866,CDM,0250,RC,06406-7216-01,NDC,,,outpatient,10.0000,ML,226.80,113.40,AETNA PREFERRED,AETNA PREFERRED,,92.31,40.70,,92.31,,,0,56.70,285.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
METOPROLOL 5 MG/5 ML IV (CARDIAC MRI STRESS LAB),RX-351278,CDM,0250,RC,,,,,outpatient,,,37.62,18.81,BCBS EXCH/BCE,BCBS EXCH/BCE,,12.04,32.00,,12.04,,,0,9.41,29.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
METOPROLOL TARTRATE 50 MG TABLET,RX-22956,CDM,0250,RC,05107-9801-20,NDC,,,outpatient,100.0000,EA,10.00,5.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,5.21,52.10,,5.21,,,0,1.92,8.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MILK OF MAGNESIA SUSPENSION,RX-17158,CDM,0250,RC,00121-0431-30,NDC,,,outpatient,30.0000,ML,20.00,10.00,CIGNA CTA,CIGNA CTA,,10.20,51.00,,44.77,8.14,385.23,2535,4.22,13.20,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
MINERAL OIL ENEMA - FOR DOSES LESS THAN 66 ML,RX-353394,CDM,0250,RC,,,,,outpatient,,,15.90,7.95,BCBS EXCH/BCE,BCBS EXCH/BCE,,5.09,32.00,,5.09,,,0,3.98,10.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MINERAL OIL ENEMA - FOR DOSES LESS THAN 66 ML,RX-353394,CDM,0250,RC,,,,,outpatient,,,15.90,7.95,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,9.00,56.60,,9,,,0,3.98,10.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MINOR BLADDER PROCEDURES WITH CC,663,MS-DRG,,,,,,,inpatient,1,UN,96719.04,48359.52,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,24654.65,,,,,,0,14207.45,49326.71,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MINOR BLADDER PROCEDURES WITHOUT CC/MCC,664,MS-DRG,,,,,,,inpatient,1,UN,68357.18,34178.59,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,16853.81,,,,,,0,563.24,34862.16,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MINOR BLADDER PROCEDURES WITHOUT CC/MCC,664,MS-DRG,,,,,,,inpatient,1,UN,68357.18,34178.59,MERIDIAN DNSP,MERIDIAN DNSP,,13108.52,,,,,,0,563.24,34862.16,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MINOR BLADDER PROCEDURES WITHOUT CC/MCC,664,MS-DRG,,,,,,,inpatient,1,UN,68357.18,34178.59,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,16978.66,,,,,,0,563.24,34862.16,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MINOR SMALL AND LARGE BOWEL PROCEDURES WITHOUT CC/MCC,346,MS-DRG,,,,,,,inpatient,1,UN,44248.76,22124.38,CIGNA CTA,CIGNA CTA,,22566.87,51.00,,22566.87,,,0,813.19,23366.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MINOR SMALL AND LARGE BOWEL PROCEDURES WITHOUT CC/MCC,346,MS-DRG,,,,,,,inpatient,1,UN,44248.76,22124.38,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,14145.46,,,,,,0,813.19,23366.95,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MIRTAZAPINE 7.5 MG TABLET,RX-63482,CDM,0250,RC,01310-7001-30,NDC,,,outpatient,30.0000,EA,20.00,10.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,6.00,30.00,,6,,,0,4.12,13.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MONTELUKAST SOD 10 MG TABLET,RX-26069,CDM,0250,RC,00904-6808-06,NDC,,,outpatient,50.0000,EA,12.36,6.18,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,7.64,61.80,,7.64,,,0,2.78,13.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MOUTH PROCEDURES WITH CC/MCC,137,MS-DRG,,,,,,,inpatient,1,UN,80292.57,40146.28,AETNA PREFERRED,AETNA PREFERRED,,32679.07,40.70,,32679.07,,,0,1630.34,40949.21,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MOUTH PROCEDURES WITHOUT CC/MCC,138,MS-DRG,,,,,,,inpatient,1,UN,41226.45,20613.22,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,15517.36,,,,,,0,441.84,21025.49,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MOUTH PROCEDURES WITHOUT CC/MCC,138,MS-DRG,,,,,,,inpatient,1,UN,41226.45,20613.22,BCBS BCS,BCBS BCS,,12219.81,,,,,,0,441.84,21025.49,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MOUTH PROCEDURES WITHOUT CC/MCC,138,MS-DRG,,,,,,,inpatient,1,UN,41226.45,20613.22,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,10567.95,,,,,,0,441.84,21025.49,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
MOUTH PROCEDURES WITHOUT CC/MCC,138,MS-DRG,,,,,,,inpatient,1,UN,41226.45,20613.22,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,14372.42,,,,,,0,441.84,21025.49,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
MRI and low frequency vibrations for measuring tissue stiffness,9193490,CDM,0610,RC,,,76391,HCPCS,outpatient,,,2185.00,1092.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,2272.40,,,,,,0,302.84,2971.60,other,APC - Medicare Packaging Rules [HCPCS] ( 2185.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI and low frequency vibrations for measuring tissue stiffness,9193490,CDM,0610,RC,,,76391,HCPCS,outpatient,,,2185.00,1092.50,MOLINA MCAID,MOLINA MCAID,,321.01,,,,,,0,302.84,2971.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of 1 breast without contrast,9193491,CDM,0610,RC,,,77046,HCPCS,outpatient,,,2160.00,1080.00,UHC EXCH,UHC EXCH,,2916.00,,,,,,0,302.84,2937.60,other,APC - Medicare Packaging Rules [HCPCS] ( 2160.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of 1 breast,9193492,CDM,0610,RC,,,77048,HCPCS,outpatient,,,3379.00,1689.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,2061.19,61.00,,2061.19,,,0,510.96,4595.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of 1 breast,9193492,CDM,0610,RC,,,77048,HCPCS,outpatient,,,3379.00,1689.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,3514.16,,,,,,0,510.96,4595.44,other,APC - Medicare Packaging Rules [HCPCS] ( 3379.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of 1 breast,9193492,CDM,0610,RC,,,77048,HCPCS,outpatient,,,3379.00,1689.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1532.00,,,,,,0,510.96,4595.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of abdomen without contrast,9191695,CDM,0610,RC,,,74181,HCPCS,outpatient,,,3090.00,1545.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,4171.50,,,,,,0,302.84,4202.40,other,APC - Medicare Packaging Rules [HCPCS] ( 3090.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of arm before and after contrast,9191691,CDM,0610,RC,,,73220,HCPCS,outpatient,,,4481.00,2240.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,1498.00,,,,,,0,449.20,6094.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood flow of heart,9193477,CDM,0614,RC,,,75565,HCPCS,outpatient,,,4078.00,2039.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,5505.30,,,,,,0,302.84,5546.08,other,APC - Medicare Packaging Rules [HCPCS] ( 4078.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of abdomen,9193449,CDM,0618,RC,,,74185,HCPCS,outpatient,,,3245.00,1622.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,1427.80,44.00,,1427.8,,,0,617.13,4413.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of arm,9193478,CDM,0618,RC,,,73225,HCPCS,outpatient,,,4226.00,2113.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1283.00,,,,,,0,617.13,5747.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of arm,9193478,CDM,0618,RC,,,73225,HCPCS,outpatient,,,4226.00,2113.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,1859.44,44.00,,1859.44,,,0,617.13,5747.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of head before and after contrast,9193318,CDM,0615,RC,,,70546,HCPCS,outpatient,,,3850.00,1925.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,5236.00,,,,,,0,449.20,5236.00,other,APC - Medicare Packaging Rules [HCPCS] ( 3850.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of head without contrast,9193316,CDM,0615,RC,,,70544,HCPCS,outpatient,,,2486.00,1243.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,617.13,,,,,,0,307.22,3380.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of leg,9193457,CDM,0616,RC,,,73725,HCPCS,outpatient,,,3901.00,1950.50,AETNA MCR ADV,AETNA MCR ADV,,3901.00,,,,,,0,617.13,5305.36,other,APC - Medicare Packaging Rules [HCPCS] ( 3901.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of leg,9193458,CDM,0616,RC,,,73725,HCPCS,outpatient,,,2724.00,1362.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1283.00,,,,,,0,617.13,3704.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of leg,9193458,CDM,0616,RC,,,73725,HCPCS,outpatient,,,2724.00,1362.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,3704.64,,,,,,0,617.13,3704.64,other,APC - Medicare Packaging Rules [HCPCS] ( 2724.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of leg,9193459,CDM,0616,RC,,,73725,HCPCS,outpatient,,,4450.00,2225.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,4450.00,,,,,,0,617.13,6052.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4450.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of neck before and after contrast,9193321,CDM,0615,RC,,,70549,HCPCS,outpatient,,,3214.00,1607.00,AETNA MCR ADV,AETNA MCR ADV,,3214.00,,,,,,0,449.20,4371.04,other,APC - Medicare Packaging Rules [HCPCS] ( 3214.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of neck before and after contrast,9193321,CDM,0615,RC,,,70549,HCPCS,outpatient,,,3214.00,1607.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,3342.56,,,,,,0,449.20,4371.04,other,APC - Medicare Packaging Rules [HCPCS] ( 3214.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of neck with contrast,9193320,CDM,0615,RC,,,70548,HCPCS,outpatient,,,2801.00,1400.50,BCBS BCS,BCBS BCS,,1485.89,,,,,,0,449.20,3809.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of pelvis,9193455,CDM,0618,RC,,,72198,HCPCS,outpatient,,,3365.00,1682.50,AETNA PREFERRED,AETNA PREFERRED,,1369.56,40.70,,1369.56,,,0,617.13,4576.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of pelvis,9193455,CDM,0618,RC,,,72198,HCPCS,outpatient,,,3365.00,1682.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1624.63,,,,,,0,617.13,4576.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of pelvis,9193456,CDM,0618,RC,,,72198,HCPCS,outpatient,,,4127.00,2063.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,617.13,,,,,,0,617.13,5612.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of pelvis,9193456,CDM,0618,RC,,,72198,HCPCS,outpatient,,,4127.00,2063.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,4292.08,,,,,,0,617.13,5612.72,other,APC - Medicare Packaging Rules [HCPCS] ( 4127.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of spinal canal,9191690,CDM,0618,RC,,,72159,HCPCS,outpatient,,,4765.00,2382.50,BCBS BCS,BCBS BCS,,1335.37,,,,,,0,617.13,6480.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of spinal canal,9191690,CDM,0618,RC,,,72159,HCPCS,outpatient,,,4765.00,2382.50,UHC MCR ADV,UHC MCR ADV,,4765.00,,,,,,0,617.13,6480.40,other,APC - Medicare Packaging Rules [HCPCS] ( 4765.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of spinal canal,9191697,CDM,0618,RC,,,72159,HCPCS,outpatient,,,3308.00,1654.00,CIGNA MCR ADV,CIGNA MCR ADV,,3308.00,,,,,,0,617.13,4498.88,other,APC - Medicare Packaging Rules [HCPCS] ( 3308.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of blood vessels of spinal canal,9191697,CDM,0618,RC,,,72159,HCPCS,outpatient,,,3308.00,1654.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,3308.00,,,,,,0,617.13,4498.88,other,APC - Medicare Packaging Rules [HCPCS] ( 3308.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of both breasts,9193494,CDM,0610,RC,,,77049,HCPCS,outpatient,,,4500.00,2250.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1532.00,,,,,,0,510.96,6120.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of both breasts,9193494,CDM,0610,RC,,,77049,HCPCS,outpatient,,,4500.00,2250.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,4770.00,,,,,,0,510.96,6120.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4500.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of brain before and after contrast,9191263,CDM,0611,RC,,,70553,HCPCS,outpatient,,,4781.00,2390.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,4781.00,,,,,,0,449.20,6502.16,other,APC - Medicare Packaging Rules [HCPCS] ( 4781.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of chest before and after contrast,9193323,CDM,0610,RC,,,71552,HCPCS,outpatient,,,5295.00,2647.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,510.96,,,,,,0,449.20,7201.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of chest without contrast,9191272,CDM,0610,RC,,,71550,HCPCS,outpatient,,,2857.00,1428.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,307.22,,,,,,0,302.84,3885.52,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of fetus for single or first pregnancy,9193487,CDM,0614,RC,,,74712,HCPCS,outpatient,,,3002.00,1501.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,3002.00,,,,,,0,302.84,4082.72,other,APC - Medicare Packaging Rules [HCPCS] ( 3002.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of fetus for single or first pregnancy,9193487,CDM,0614,RC,,,74712,HCPCS,outpatient,,,3002.00,1501.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,4082.72,,,,,,0,302.84,4082.72,other,APC - Medicare Packaging Rules [HCPCS] ( 3002.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of heart before and after contrast,9193469,CDM,0610,RC,,,75561,HCPCS,outpatient,,,4134.00,2067.00,BCBS MCAID,BCBS MCAID,,510.96,,,,,,0,449.20,5622.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of heart without contrast,9193465,CDM,0610,RC,,,75557,HCPCS,outpatient,,,2560.00,1280.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,302.84,,,,,,0,302.84,3481.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of heart without contrast,9193465,CDM,0610,RC,,,75557,HCPCS,outpatient,,,2560.00,1280.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,1379.00,,,,,,0,302.84,3481.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of jaw joint,9193480,CDM,0610,RC,,,70336,HCPCS,outpatient,,,3026.00,1513.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1532.00,,,,,,0,302.84,4115.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg joint without contrast,9191694,CDM,0610,RC,,,73721,HCPCS,outpatient,,,2594.00,1297.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1283.00,,,,,,0,302.84,3527.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg joint without contrast,9191694,CDM,0610,RC,,,73721,HCPCS,outpatient,,,2594.00,1297.00,BCBS BCO,BCBS BCO,,1250.96,,,,,,0,302.84,3527.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg without contrast,9193330,CDM,0610,RC,,,73718,HCPCS,outpatient,,,2824.00,1412.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1283.00,,,,,,0,302.84,3840.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of leg without contrast,9193330,CDM,0610,RC,,,73718,HCPCS,outpatient,,,2824.00,1412.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,1785.11,,,,,,0,302.84,3840.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of lower spinal canal with contrast,9193074,CDM,0612,RC,,,72149,HCPCS,outpatient,,,3545.00,1772.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,3545.00,,,,,,0,449.20,4821.20,other,APC - Medicare Packaging Rules [HCPCS] ( 3545.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
MRI scan of lower spinal canal without contrast,9191281,CDM,0612,RC,,,72148,HCPCS,outpatient,,,3225.00,1612.50,AETNA PREFERRED,AETNA PREFERRED,,1312.58,40.70,,1312.58,,,0,302.84,4386.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
