PR ONC DX COLON METAS NOEVID DX,G9088,HCPCS,,,,,professional,both,,,28.00000,28.00000,Excellus BlueCross BlueShield,Commercial,,19.60,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX ESOPHAGEAL T4 NO PROG,G9097,HCPCS,,,,,professional,both,,,28.00000,28.00000,BlueCross BlueShield Vermont,Indemnity,,21.00,,,,,,,5.36,34.47,fee schedule,Reimbursement will be capped at line item charge.
PR ONC DX ESOPHAGEAL T4 NO PROG,G9097,HCPCS,,,,,professional,both,,,28.00000,28.00000,United Healthcare,Managed Medicaid/Essential Plans,,5.36,,,,,,,5.36,34.47,fee schedule,Reimbursement will be capped at line item charge.
PR ONC DX ESOPHAGEAL UNKNOWN,G9099,HCPCS,,,,,professional,both,,,28.00000,28.00000,United Healthcare,Commercial,,34.47,,,,,,,5.36,34.47,fee schedule,Reimbursement will be capped at line item charge.
PR ONC DX GASTRIC P R1-R2NOPROG,G9101,HCPCS,,,,,professional,both,,,28.00000,28.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,12.77,,,,,,,5.36,34.47,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR ONC DX GASTRIC RECURRENT,G9103,HCPCS,,,,,professional,both,,,28.00000,28.00000,EBPA,ERISA Welfare Plans,,21.56,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX HEAD/NECK EXT UNKNOWN,G9112,HCPCS,,,,,professional,both,,,28.00000,28.00000,EBPA,ERISA Welfare Plans,,21.56,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX HEAD/NECK M1 METS REC,G9111,HCPCS,,,,,professional,both,,,28.00000,28.00000,St. Regis,HMO,,22.40,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX MULTI MYELOMA UNKNOWN,G9130,HCPCS,,,,,professional,both,,,28.00000,28.00000,Cigna,Commercial,,21.00,,,,,,,5.36,34.47,fee schedule,Reimbursement will be capped at line item charge.
PR ONC DX MULTI MYELOMA UNKNOWN,G9130,HCPCS,,,,,professional,both,,,28.00000,28.00000,Coventry,Commercial,,23.80,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX NSCLC STG2 NO PROGRES,G9064,HCPCS,,,,,professional,both,,,28.00000,28.00000,BlueCross BlueShield Vermont,Indemnity,,21.00,,,,,,,5.36,34.47,fee schedule,Reimbursement will be capped at line item charge.
PR ONC DX NSCLC STGI NO PROGRES,G9063,HCPCS,,,,,professional,both,,,28.00000,28.00000,United Healthcare,Managed Medicaid/Essential Plans,,5.36,,,,,,,5.36,34.47,fee schedule,Reimbursement will be capped at line item charge.
PR ONC DX OVARIAN STG3/4 NOPROG,G9115,HCPCS,,,,,professional,both,,,28.00000,28.00000,MVP,Commercial,,21.00,,,,,,,5.36,34.47,fee schedule,Reimbursement will be capped at line item charge.
PR ONC DX OVARIAN UNKNOWN NOS,G9117,HCPCS,,,,,professional,both,,,28.00000,28.00000,MVP,Commercial,,21.00,,,,,,,5.36,34.47,fee schedule,Reimbursement will be capped at line item charge.
PR ONC DX PANCREATC P R0 RES NO,G9105,HCPCS,,,,,professional,both,,,28.00000,28.00000,MagnaCare,Commercial,,22.40,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX PANCREATC P R1/R2 NO,G9106,HCPCS,,,,,professional,both,,,28.00000,28.00000,EBPA,ERISA Welfare Plans,,21.56,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX PANCREATIC UNKNWN NOS,G9108,HCPCS,,,,,professional,both,,,28.00000,28.00000,Excellus BlueCross BlueShield,Commercial,,19.60,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX PANCREATIC UNKNWN NOS,G9108,HCPCS,,,,,professional,both,,,28.00000,28.00000,St. Regis,HMO,,22.40,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX PANCREATIC UNRESECTAB,G9107,HCPCS,,,,,professional,both,,,28.00000,28.00000,St. Regis,HMO,,22.40,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX PROSTATE T1NO PROGRES,G9077,HCPCS,,,,,professional,both,,,28.00000,28.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,12.77,,,,,,,5.36,34.47,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR ONC DX PROSTATE T1NO PROGRES,G9077,HCPCS,,,,,professional,both,,,28.00000,28.00000,Wellpath,Correctional Healthcare,,15.40,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX PROSTATE T2NO PROGRES,G9078,HCPCS,,,,,professional,both,,,28.00000,28.00000,NPPN,Commercial,,25.20,,,,,,,5.36,34.47,percent of total billed charges,
PR ONC DX RECTAL T3 N0 NO PROG,G9091,HCPCS,,,,,professional,both,,,28.00000,28.00000,United Healthcare,Commercial,,34.47,,,,,,,5.36,34.47,fee schedule,Reimbursement will be capped at line item charge.
PR ONC PRAC COND NOADD BY GUIDE,G9061,HCPCS,,,,,professional,both,,,28.00000,28.00000,NPPN,Commercial,,25.20,,,,,,,5.37,34.52,percent of total billed charges,
PR ONC PRAC COND NOADD BY GUIDE,G9061,HCPCS,,,,,professional,both,,,28.00000,28.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,15.04,,,,,,,5.37,34.52,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR ONC SURVEILLANCE FOR DISEASE,G9052,HCPCS,,,,,professional,both,,,28.00000,28.00000,Coventry,Commercial,,23.80,,,,,,,5.37,34.52,percent of total billed charges,
PR ONLINE DIGITAL E/M SVC EST PT <7 D 11-20 MINUTES,99422,CPT,,,,,professional,both,,,87.00000,87.00000,Capital District Physicians' Health Plan,Medicare Advantage,,27.76,,,,,,,20.32,86.49,fee schedule,Reimbursement will be capped at line item charge.
PR ONLINE DIGITAL E/M SVC EST PT <7 D 11-20 MINUTES,99422,CPT,,,,,professional,both,,,87.00000,87.00000,Fidelis Care,Medicare Advantage,,27.50,,,,,,,20.32,86.49,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR ONLINE DIGITAL E/M SVC EST PT <7 D 21+ MINUTES,99423,CPT,,,,,professional,both,,,140.00000,140.00000,Aetna,Medicare Advantage,,37.47,,,,,,,31.85,138.36,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR OPEN BIOPSY/EXCISION INGUINOFEMORAL NODES,38531,CPT,,,,,professional,both,,,1800.00000,1800.00000,United Healthcare,Medicare Advantage,,413.45,,,,,,,291.94,1932.35,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN CLOSURE MAJOR BRONCHIAL FISTULA,32815,CPT,,,,,professional,both,,,10851.00000,10851.00000,Fidelis Care,Essential Plans,,2857.62,,,,,,,1778.16,11737.62,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR OPEN EXC/DSTRJ INTRA-ABDL TUMOR/CST 10.1-20 CM,49188,CPT,,,,,professional,both,,,7927.00000,7927.00000,Fidelis Care,Essential Plans,,2105.14,,,,,,,1298.75,8669.84,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR OPEN EXC/DSTRJ INTRA-ABDL TUMOR/CST 10.1-20 CM,49188,CPT,,,,,professional,both,,,7927.00000,7927.00000,Martins Point, TRICARE Prime/Department of Defense,,1830.56,,,,,,,1298.75,8669.84,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN EXC/DSTRJ INTRA-ABDL TUMOR/CST 10.1-20 CM,49188,CPT,,,,,professional,both,,,7927.00000,7927.00000,St. Regis,HMO,,1830.56,,,,,,,1298.75,8669.84,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN EXC/DSTRJ INTRA-ABDL TUMOR/CST 20.1-30 CM,49189,CPT,,,,,professional,both,,,9213.00000,9213.00000,Empire BlueCross BlueShield,HMO,,6979.77,,,,,,,1510.75,10077.35,percent of total billed charges,
PR OPEN EXC/DSTRJ INTRA-ABDL TUMOR/CST 20.1-30 CM,49189,CPT,,,,,professional,both,,,9213.00000,9213.00000,United Healthcare,Medicare Advantage,,2127.71,,,,,,,1510.75,10077.35,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN EXC/DSTRJ INTRA-ABDL TUMOR/CST 5 CM OR LESS,49186,CPT,,,,,professional,both,,,5223.00000,5223.00000,MVP,Managed Medicaid,,1025.20,,,,,,,852.55,5710.82,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN EXC/DSTRJ INTRA-ABDL TUMOR/CST 5.1-10 CM,49187,CPT,,,,,professional,both,,,6632.00000,6632.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4310.80,,,,,,,1086.93,7253.06,percent of total billed charges,
PR OPEN HARVEST UPPER EXTREMITY ART 1 SEGMENT CAB,35600,CPT,,,,,professional,both,,,711.00000,711.00000,BlueCross BlueShield Vermont,Indemnity,,625.88,,,,,,,117.08,768.20,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN IMPLANTATION NEA PERIPHERAL NERVE,64575,CPT,,,,,professional,both,,,1287.00000,1287.00000,St. Regis,HMO,,295.27,,,,,,,206.10,1343.43,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN IMPLANTATION NEA SACRAL NERVE,64581,CPT,,,,,professional,both,,,2660.00000,2660.00000,Capital District Physicians' Health Plan,Commercial,,1208.51,,,,,,,429.58,2849.81,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN IMPLANTATION NEA SACRAL NERVE,64581,CPT,,,,,professional,both,,,2660.00000,2660.00000,Veterans Affairs Community Care Network,Veterans Administration,,610.36,,,,,,,429.58,2849.81,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR OPEN TREATMENT BIMALLEOLAR ANKLE FRACTURE,27814,CPT,,,,,professional,both,,,3137.00000,3137.00000,MVP,Managed Medicaid,,612.88,,,,,,,503.75,3365.55,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN TREATMENT CALCANEAL FRACTURE W BONE GRAFT,28420,CPT,,,,,professional,both,,,5291.00000,5291.00000,Fidelis Care,Medicare Advantage,,1397.58,,,,,,,849.74,5690.66,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR OPEN TREATMENT CALCANEAL FRACTURE,28415,CPT,,,,,professional,both,,,4602.00000,4602.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1117.66,,,,,,,737.33,4953.60,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR OPEN TREATMENT CALCANEAL FRACTURE,28415,CPT,,,,,professional,both,,,4602.00000,4602.00000,Martins Point, TRICARE Prime/Department of Defense,,1056.64,,,,,,,737.33,4953.60,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TREATMENT CALCANEAL FRACTURE,28415,CPT,,,,,professional,both,,,4602.00000,4602.00000,St. Regis,HMO,,1056.64,,,,,,,737.33,4953.60,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TREATMENT COCCYGEAL FRACTURE,27202,CPT,,,,,professional,both,,,2166.00000,2166.00000,Coventry,Commercial,,1841.10,,,,,,,349.39,2321.28,percent of total billed charges,
PR OPEN TREATMENT COCCYGEAL FRACTURE,27202,CPT,,,,,professional,both,,,2166.00000,2166.00000,MVP,Essential Plans,,424.38,,,,,,,349.39,2321.28,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN TREATMENT COCCYGEAL FRACTURE,27202,CPT,,,,,professional,both,,,2166.00000,2166.00000,Martins Point, TRICARE Prime/Department of Defense,,499.28,,,,,,,349.39,2321.28,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TREATMENT FRACTURE DISTAL TIBIA & FIBULA,27828,CPT,,,,,professional,both,,,5411.00000,5411.00000,MVP,Essential Plans,,1053.91,,,,,,,867.01,5822.91,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN TREATMENT FRACTURE DISTAL TIBIA ONLY,27827,CPT,,,,,professional,both,,,4589.00000,4589.00000,MagnaCare,Commercial,,3671.20,,,,,,,734.92,4935.38,percent of total billed charges,
PR OPEN TREATMENT PROXIMAL FIBULA/SHAFT FRACTURE,27784,CPT,,,,,professional,both,,,2945.00000,2945.00000,Fidelis Care,Managed Medicaid,,773.25,,,,,,,469.55,3130.74,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR OPEN TREATMENT RADIAL SHAFT FRACTURE W/INT FIXJ,25515,CPT,,,,,professional,both,,,2775.00000,2775.00000,United Healthcare,Medicare Advantage,,639.49,,,,,,,445.87,2965.73,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TREATMENT TARSOMETATARSAL JOINT DISLOCATION,28615,CPT,,,,,professional,both,,,3429.00000,3429.00000,Fidelis Care,Essential Plans,,904.57,,,,,,,546.44,3662.51,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR OPEN TREATMENT TARSOMETATARSAL JOINT DISLOCATION,28615,CPT,,,,,professional,both,,,3429.00000,3429.00000,MVP,Commercial,,2983.98,,,,,,,546.44,3662.51,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TREATMENT TARSOMETATARSAL JOINT DISLOCATION,28615,CPT,,,,,professional,both,,,3429.00000,3429.00000,Veterans Affairs Community Care Network,Veterans Administration,,786.58,,,,,,,546.44,3662.51,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR OPEN TREATMENT TARSOMETATARSAL JOINT DISLOCATION,28615,CPT,,,,,professional,both,,,3429.00000,3429.00000,Wellpath,FCI Ray Brook,,1101.21,,,,,,,546.44,3662.51,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR OPEN TREATMENT ULNAR STYLOID FRACTURE,25652,CPT,,,,,professional,both,,,2583.00000,2583.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,518.93,,,,,,,416.14,2765.30,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX ACROMIOCLAVICULAR DISLC ACUTE/CHRONIC,23550,CPT,,,,,professional,both,,,2364.00000,2364.00000,Fidelis Care,Essential Plans,,625.74,,,,,,,379.51,2536.34,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR OPEN TX ACROMIOCLAVICULAR DISLC ACUTE/CHRONIC,23550,CPT,,,,,professional,both,,,2364.00000,2364.00000,MVP,Essential Plans,,462.50,,,,,,,379.51,2536.34,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN TX ACUTE/CHRONIC ELBOW DISLOCATION,24615,CPT,,,,,professional,both,,,2933.00000,2933.00000,Coventry,Commercial,,2493.05,,,,,,,472.35,3147.93,percent of total billed charges,
PR OPEN TX ACUTE/CHRONIC ELBOW DISLOCATION,24615,CPT,,,,,professional,both,,,2933.00000,2933.00000,Fidelis Care,Managed Medicaid,,777.04,,,,,,,472.35,3147.93,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR OPEN TX ACUTE/CHRONIC ELBOW DISLOCATION,24615,CPT,,,,,professional,both,,,2933.00000,2933.00000,MVP,Essential Plans,,574.34,,,,,,,472.35,3147.93,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN TX ARTICULAR FRACTURE MCP/IP JOINT EA,26746,CPT,,,,,professional,both,,,3065.00000,3065.00000,MVP,Essential Plans,,601.16,,,,,,,492.84,3286.26,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN TX CARPAL BONE FRACTURE OTH/THN SCAPHOID EA,25645,CPT,,,,,professional,both,,,2366.00000,2366.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,2064.80,,,,,,,380.36,2534.31,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX CARPAL BONE FRACTURE OTH/THN SCAPHOID EA,25645,CPT,,,,,professional,both,,,2366.00000,2366.00000,Capital District Physicians' Health Plan,Commercial,,1079.59,,,,,,,380.36,2534.31,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX CARPAL BONE FRACTURE OTH/THN SCAPHOID EA,25645,CPT,,,,,professional,both,,,2366.00000,2366.00000,Fidelis Care,Managed Medicaid,,627.04,,,,,,,380.36,2534.31,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR OPEN TX CARPAL BONE FRACTURE OTH/THN SCAPHOID EA,25645,CPT,,,,,professional,both,,,2366.00000,2366.00000,Wellpath,FCI Ray Brook,,763.35,,,,,,,380.36,2534.31,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR OPEN TX CARPAL SCAPHOID NAVICULAR FX W/INT FIXJ,25628,CPT,,,,,professional,both,,,2971.00000,2971.00000,Excellus BlueCross BlueShield,Commercial,,1859.87,,,,,,,478.28,3183.39,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR OPEN TX CLAVICULAR FRACTURE INTERNAL FIXATION,23515,CPT,,,,,professional,both,,,2966.00000,2966.00000,MagnaCare,Commercial,,2372.80,,,,,,,476.90,3178.98,percent of total billed charges,
PR OPEN TX COMP FRACTURE MALAR AREA W/BONE GRAFT,21366,CPT,,,,,professional,both,,,5174.00000,5174.00000,BlueCross BlueShield Vermont,Medicare Advantage,,1215.81,,,,,,,834.37,5579.78,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR OPEN TX COMPLICATED FRONTAL SINUS FRACTURE,21344,CPT,,,,,professional,both,,,5697.00000,5697.00000,United Healthcare,Medicare Advantage,,1303.89,,,,,,,910.61,6159.15,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX DEPRESSED FRONTAL SINUS FRACTURE,21343,CPT,,,,,professional,both,,,4484.00000,4484.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,3942.58,,,,,,,711.38,4839.08,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX DEPRESSED FRONTAL SINUS FRACTURE,21343,CPT,,,,,professional,both,,,4484.00000,4484.00000,Martins Point, TRICARE Prime/Department of Defense,,1025.30,,,,,,,711.38,4839.08,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX DEPRESSED FRONTAL SINUS FRACTURE,21343,CPT,,,,,professional,both,,,4484.00000,4484.00000,Wellpath,Correctional Healthcare,,2466.20,,,,,,,711.38,4839.08,percent of total billed charges,
PR OPEN TX DEPRESSED ZYGOMATIC ARCH FRACTURE,21356,CPT,,,,,professional,both,,,2265.00000,2265.00000,Aetna,Medicare Advantage,,382.01,,,,,,,324.71,2437.56,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR OPEN TX DEPRESSED ZYGOMATIC ARCH FRACTURE,21356,CPT,,,,,professional,both,,,2265.00000,2265.00000,MVP,Essential Plans,,324.71,,,,,,,324.71,2437.56,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN TX DISTAL FEMORAL EPIPHYSEAL SEPARATION,27519,CPT,,,,,professional,both,,,3608.00000,3608.00000,EBPA,ERISA Welfare Plans,,2778.16,,,,,,,583.56,3880.53,percent of total billed charges,
PR OPEN TX DISTAL FEMORAL EPIPHYSEAL SEPARATION,27519,CPT,,,,,professional,both,,,3608.00000,3608.00000,MVP,Managed Medicaid,,705.97,,,,,,,583.56,3880.53,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN TX DISTAL FIBULAR FRACTURE LAT MALLEOLUS,27792,CPT,,,,,professional,both,,,2661.00000,2661.00000,Fidelis Care,Managed Medicaid,,702.41,,,,,,,425.87,2850.30,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR OPEN TX DISTAL FIBULAR FRACTURE LAT MALLEOLUS,27792,CPT,,,,,professional,both,,,2661.00000,2661.00000,Wellpath,FCI Ray Brook,,855.11,,,,,,,425.87,2850.30,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR OPEN TX DISTAL TIBIOFIBULAR JOINT DISRUPTION,27829,CPT,,,,,professional,both,,,2921.00000,2921.00000,Empire BlueCross BlueShield,HMO,,2212.95,,,,,,,464.24,3137.67,percent of total billed charges,
PR OPEN TX FEMORAL FRACTURE DISTAL MED/LAT CONDYLE,27514,CPT,,,,,professional,both,,,3907.00000,3907.00000,BlueCross BlueShield Vermont,Medicare Advantage,,917.42,,,,,,,632.29,4201.92,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR OPEN TX FEMORAL FRACTURE DISTAL MED/LAT CONDYLE,27514,CPT,,,,,professional,both,,,3907.00000,3907.00000,Fidelis Care,Essential Plans,,1034.34,,,,,,,632.29,4201.92,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR OPEN TX FEMORAL FRACTURE PROXIMAL END HEAD,27269,CPT,,,,,professional,both,,,5006.00000,5006.00000,MVP,Essential Plans,,980.60,,,,,,,811.43,5385.92,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN TX FRACTURE GREAT TOE/PHALANX/PHALANGES,28505,CPT,,,,,professional,both,,,2708.00000,2708.00000,Harvard Pilgrim,Commercial,,2166.40,,,,,,,403.16,2901.20,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR OPEN TX FX ORBIT EXCEPT BLOWOUT W/BONE GRAFT,21408,CPT,,,,,professional,both,,,3671.00000,3671.00000,St. Regis,HMO,,845.58,,,,,,,591.00,3959.15,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX FX ORBIT EXCEPT BLOWOUT W/IMPLANT,21407,CPT,,,,,professional,both,,,2650.00000,2650.00000,United Healthcare,Medicare Advantage,,614.95,,,,,,,427.04,2866.23,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX FX ORBIT EXCEPT BLOWOUT W/O IMPLANT,21406,CPT,,,,,professional,both,,,2396.00000,2396.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,552.37,,,,,,,384.32,2575.67,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX FX ORBIT EXCEPT BLOWOUT W/O IMPLANT,21406,CPT,,,,,professional,both,,,2396.00000,2396.00000,MVP,Medicare Advantage,,563.42,,,,,,,384.32,2575.67,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR OPEN TX HUMERAL EPICONDYLAR FRACTURE,24575,CPT,,,,,professional,both,,,3023.00000,3023.00000,MVP,Managed Medicaid,,593.40,,,,,,,487.03,3234.24,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN TX HUMERAL EPICONDYLAR FRACTURE,24575,CPT,,,,,professional,both,,,3023.00000,3023.00000,Wellpath,Correctional Healthcare,,1662.65,,,,,,,487.03,3234.24,percent of total billed charges,
PR OPEN TX HUMERAL SUPRACONDYLAR FRACTURE W/O XTN,24545,CPT,,,,,professional,both,,,3795.00000,3795.00000,United Healthcare,Managed Medicaid/Essential Plans,,612.51,,,,,,,612.51,4064.49,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX HUMERAL SUPRACONDYLAR FRACTURE W/XTN,24546,CPT,,,,,professional,both,,,4229.00000,4229.00000,Capital District Physicians' Health Plan,Medicare Advantage,,975.15,,,,,,,683.31,4536.00,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX INTERPHALANGEAL JOINT DISLOCATION,26785,CPT,,,,,professional,both,,,2284.00000,2284.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1992.46,,,,,,,367.15,2445.53,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX INTERPHALANGEAL JOINT DISLOCATION,26785,CPT,,,,,professional,both,,,2284.00000,2284.00000,MVP,Managed Medicaid,,449.50,,,,,,,367.15,2445.53,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR OPEN TX KNEE DISLOCATION W/LIGAMENTOUS REPAIR,27557,CPT,,,,,professional,both,,,4217.00000,4217.00000,United Healthcare,Managed Medicaid/Essential Plans,,682.32,,,,,,,682.32,4537.53,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX KNEE DISLOCATION W/LIGAMENTOUS REPAIR,27557,CPT,,,,,professional,both,,,4217.00000,4217.00000,United Healthcare,Medicare Advantage,,970.10,,,,,,,682.32,4537.53,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX KNEE DISLOCATION W/O LIGAMENTOUS REPAIR,27556,CPT,,,,,professional,both,,,3551.00000,3551.00000,Capital District Physicians' Health Plan,Medicare Advantage,,816.62,,,,,,,573.57,3819.33,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX KNEE DISLOCATION W/REPAIR/RECONSTRUCTION,27558,CPT,,,,,professional,both,,,4788.00000,4788.00000,Capital District Physicians' Health Plan,Commercial,,2180.83,,,,,,,775.46,5155.56,fee schedule,Reimbursement will be capped at line item charge.
PR OPEN TX KNEE DISLOCATION W/REPAIR/RECONSTRUCTION,27558,CPT,,,,,professional,both,,,4788.00000,4788.00000,Fidelis Care,Medicare Advantage,,1266.64,,,,,,,775.46,5155.56,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
