PR REPAIR ENTROPION EXTENSIVE,67924,CPT,,,,,professional,both,,,2704.00000,2704.00000,Empire BlueCross BlueShield,HMO,,2048.55,,,,,,,320.77,2913.57,percent of total billed charges,
PR REPAIR ENTROPION EXTENSIVE,67924,CPT,,,,,professional,both,,,2704.00000,2704.00000,Fidelis Care,Essential Plans,,495.43,,,,,,,320.77,2913.57,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR REPAIR ENTROPION EXTENSIVE,67924,CPT,,,,,professional,both,,,2704.00000,2704.00000,Fidelis Care,Managed Medicaid,,495.43,,,,,,,320.77,2913.57,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR REPAIR ENTROPION EXTENSIVE,67924,CPT,,,,,professional,both,,,2704.00000,2704.00000,Veterans Affairs Community Care Network,Veterans Administration,,430.81,,,,,,,320.77,2913.57,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR ENTROPION SUTURE,67921,CPT,,,,,professional,both,,,1998.00000,1998.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,206.72,,,,,,,206.72,2153.97,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR ENTROPION SUTURE,67921,CPT,,,,,professional,both,,,1998.00000,1998.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,620.92,,,,,,,206.72,2153.97,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR REPAIR ENTROPION THERMOCAUTERIZATION,67922,CPT,,,,,professional,both,,,1286.00000,1286.00000,MVP,Commercial,,1129.52,,,,,,,161.84,1386.36,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR EXTENSOR TENDON DISTAL INSERTION W/GRAFT,26434,CPT,,,,,professional,both,,,2900.00000,2900.00000,Capital District Physicians' Health Plan,Medicare Advantage,,658.52,,,,,,,453.68,3140.28,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR EXTENSOR TENDON DISTAL INSERTION W/O GRF,26433,CPT,,,,,professional,both,,,2395.00000,2395.00000,Empire BlueCross BlueShield,HMO,,1814.45,,,,,,,372.41,2600.33,percent of total billed charges,
PR REPAIR EXTENSOR TENDON FINGER W/GRAFT EACH,26420,CPT,,,,,professional,both,,,3096.00000,3096.00000,BlueCross BlueShield Vermont,Medicare Advantage,,714.79,,,,,,,482.74,3353.58,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR EXTENSOR TENDON FINGER W/O GRAFT EACH,26418,CPT,,,,,professional,both,,,2626.00000,2626.00000,Excellus BlueCross BlueShield,Commercial,,1827.94,,,,,,,406.94,2841.53,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR REPAIR EXTENSOR TENDON HAND W/O GRAFT EACH,26410,CPT,,,,,professional,both,,,2519.00000,2519.00000,Fidelis Care,Essential Plans,,656.68,,,,,,,391.57,2731.91,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR REPAIR EXTENSOR TENDON HAND W/O GRAFT EACH,26410,CPT,,,,,professional,both,,,2519.00000,2519.00000,United Healthcare,Commercial,,2731.91,,,,,,,391.57,2731.91,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR FASCIAL DEFECT LEG,27656,CPT,,,,,professional,both,,,2201.00000,2201.00000,Martins Point, TRICARE Prime/Department of Defense,,495.97,,,,,,,276.33,2414.03,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE F/E/E/N/L&/MUC 12.6-20.0CM,12055,CPT,,,,,professional,both,,,2079.00000,2079.00000,United Healthcare,Managed Medicaid/Essential Plans,,323.70,,,,,,,238.33,2269.89,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE F/E/E/N/L&/MUC 2.6-5.0 CM,12052,CPT,,,,,professional,both,,,1315.00000,1315.00000,Cigna,Commercial,,1158.08,,,,,,,160.34,1421.42,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE F/E/E/N/L&/MUC 2.6-5.0 CM,12052,CPT,,,,,professional,both,,,1315.00000,1315.00000,Martins Point, TRICARE Prime/Department of Defense,,297.84,,,,,,,160.34,1421.42,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE F/E/E/N/L&/MUC 20.1-30.0CM,12056,CPT,,,,,professional,both,,,2391.00000,2391.00000,BlueCross BlueShield Vermont,Indemnity,,2111.14,,,,,,,306.02,2591.19,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE F/E/E/N/L&/MUC 5.1-7.5 CM,12053,CPT,,,,,professional,both,,,1514.00000,1514.00000,Capital District Physicians' Health Plan,Medicare Advantage,,342.59,,,,,,,172.70,1639.35,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE N/H/F/XTRNL GENT 12.6-20 CM,12045,CPT,,,,,professional,both,,,1708.00000,1708.00000,Martins Point, TRICARE Prime/Department of Defense,,388.36,,,,,,,216.80,1852.74,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE N/H/F/XTRNL GENT 2.5CM/<,12041,CPT,,,,,professional,both,,,1101.00000,1101.00000,Empire BlueCross BlueShield,HMO,,834.12,,,,,,,117.01,1191.65,percent of total billed charges,
PR REPAIR INTERMEDIATE N/H/F/XTRNL GENT 2.5CM/<,12041,CPT,,,,,professional,both,,,1101.00000,1101.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,196.79,,,,,,,117.01,1191.65,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR REPAIR INTERMEDIATE N/H/F/XTRNL GENT 2.5CM/<,12041,CPT,,,,,professional,both,,,1101.00000,1101.00000,United Healthcare,Managed Medicaid/Essential Plans,,170.00,,,,,,,117.01,1191.65,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE N/H/F/XTRNL GENT 2.6-7.5 CM,12042,CPT,,,,,professional,both,,,1294.00000,1294.00000,Wellpath,FCI Ray Brook,,259.55,,,,,,,157.58,1395.27,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE N/H/F/XTRNL GENT 7.6-12.5CM,12044,CPT,,,,,professional,both,,,1593.00000,1593.00000,BlueCross BlueShield Vermont,Indemnity,,1397.16,,,,,,,171.54,1714.86,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE N/H/F/XTRNL GENT >30.0 CM,12047,CPT,,,,,professional,both,,,2241.00000,2241.00000,St. Regis,HMO,,324.80,,,,,,,276.08,2419.74,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE N/H/F/XTRNL GENT >30.0 CM,12047,CPT,,,,,professional,both,,,2241.00000,2241.00000,United Healthcare,Commercial,,2419.74,,,,,,,276.08,2419.74,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE S/A/T/E 12.6-20.0CM,12035,CPT,,,,,professional,both,,,1609.00000,1609.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,366.28,,,,,,,191.75,1737.63,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE S/A/T/E 12.6-20.0CM,12035,CPT,,,,,professional,both,,,1609.00000,1609.00000,St. Regis,HMO,,225.59,,,,,,,191.75,1737.63,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE S/A/T/E 12.6-20.0CM,12035,CPT,,,,,professional,both,,,1609.00000,1609.00000,United Healthcare,Managed Medicaid/Essential Plans,,251.92,,,,,,,191.75,1737.63,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE S/A/T/E 2.6-7.5 CM,12032,CPT,,,,,professional,both,,,1269.00000,1269.00000,Empire BlueCross BlueShield,HMO,,961.39,,,,,,,153.69,1369.17,percent of total billed charges,
PR REPAIR INTERMEDIATE S/A/T/E 2.6-7.5 CM,12032,CPT,,,,,professional,both,,,1269.00000,1269.00000,United Healthcare,Commercial,,1369.17,,,,,,,153.69,1369.17,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTERMEDIATE S/A/T/E 7.6-12.5 CM,12034,CPT,,,,,professional,both,,,1393.00000,1393.00000,United Healthcare,Commercial,,1501.61,,,,,,,164.47,1501.61,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR INTRINSIC MUSCLES HAND EACH MUSCLE,26591,CPT,,,,,professional,both,,,2060.00000,2060.00000,Veterans Affairs Community Care Network,Veterans Administration,,467.11,,,,,,,319.26,2221.02,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR ISOLATED PARTIAL PULM VENOUS RETURN,33724,CPT,,,,,professional,both,,,5945.00000,5945.00000,Capital District Physicians' Health Plan,Medicare Advantage,,1362.89,,,,,,,975.74,6412.77,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR LACERATION PALATE >2 CM/COMPLEX,42182,CPT,,,,,professional,both,,,1368.00000,1368.00000,MVP,Managed Medicaid,,206.93,,,,,,,206.93,1481.00,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR REPAIR LACERATION PALATE >2 CM/COMPLEX,42182,CPT,,,,,professional,both,,,1368.00000,1368.00000,Veterans Affairs Community Care Network,Veterans Administration,,243.45,,,,,,,206.93,1481.00,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR LATERAL COLLATERAL LIGAMENT ELBOW,24343,CPT,,,,,professional,both,,,2958.00000,2958.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,594.90,,,,,,,476.18,3165.48,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR LATERAL COLLATERAL LIGAMENT ELBOW,24343,CPT,,,,,professional,both,,,2958.00000,2958.00000,Fidelis Care,Medicare Advantage,,786.17,,,,,,,476.18,3165.48,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR REPAIR LIP FULL THICKNESS VERMILION ONLY,40650,CPT,,,,,professional,both,,,2006.00000,2006.00000,Veterans Affairs Community Care Network,Veterans Administration,,302.01,,,,,,,256.71,2157.21,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR LUMBAR HERNIA,49540,CPT,,,,,professional,both,,,2685.00000,2685.00000,Capital District Physicians' Health Plan,Commercial,,1226.35,,,,,,,439.29,2924.19,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR LUMBAR HERNIA,49540,CPT,,,,,professional,both,,,2685.00000,2685.00000,Wellpath,FCI Ray Brook,,867.12,,,,,,,439.29,2924.19,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR MACRODACTYLIA EACH DIGIT,26590,CPT,,,,,professional,both,,,5847.00000,5847.00000,Excellus BlueCross BlueShield,Commercial,,3695.01,,,,,,,933.48,6320.03,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR REPAIR MACRODACTYLIA EACH DIGIT,26590,CPT,,,,,professional,both,,,5847.00000,5847.00000,NPPN,Commercial,,5262.30,,,,,,,933.48,6320.03,percent of total billed charges,
PR REPAIR MEDIAL COLLATERAL LIGAMENT ELBOW,24345,CPT,,,,,professional,both,,,2943.00000,2943.00000,Cigna,Commercial,,2563.60,,,,,,,471.67,3146.54,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR MEDIAL COLLATERAL LIGAMENT ELBOW,24345,CPT,,,,,professional,both,,,2943.00000,2943.00000,NPPN,Commercial,,2648.70,,,,,,,471.67,3146.54,percent of total billed charges,
PR REPAIR MEDIAL COLLATERAL LIGAMENT ELBOW,24345,CPT,,,,,professional,both,,,2943.00000,2943.00000,United Healthcare,Commercial,,3146.54,,,,,,,471.67,3146.54,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR MENINGOCELE < 5 CM DIAMETER,63700,CPT,,,,,professional,both,,,5186.00000,5186.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,2174.59,,,,,,,853.22,5569.52,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR REPAIR MENINGOCELE > 5 CM DIAMETER,63702,CPT,,,,,professional,both,,,5651.00000,5651.00000,MVP,Commercial,,4946.53,,,,,,,931.36,6071.31,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR MENINGOCELE > 5 CM DIAMETER,63702,CPT,,,,,professional,both,,,5651.00000,5651.00000,MVP,Medicare Advantage,,1324.92,,,,,,,931.36,6071.31,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR MENINGOCELE > 5 CM DIAMETER,63702,CPT,,,,,professional,both,,,5651.00000,5651.00000,United Healthcare,Managed Medicaid/Essential Plans,,931.36,,,,,,,931.36,6071.31,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR MYELOMENINGOCELE < 5 CM DIAMETER,63704,CPT,,,,,professional,both,,,6575.00000,6575.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1271.42,,,,,,,1082.82,7062.44,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR MYELOMENINGOCELE > 5 CM DIAMETER,63706,CPT,,,,,professional,both,,,7277.00000,7277.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1763.75,,,,,,,1199.60,7820.64,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR MYELOMENINGOCELE > 5 CM DIAMETER,63706,CPT,,,,,professional,both,,,7277.00000,7277.00000,MVP,Essential Plans,,1420.78,,,,,,,1199.60,7820.64,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR REPAIR MYELOMENINGOCELE > 5 CM DIAMETER,63706,CPT,,,,,professional,both,,,7277.00000,7277.00000,Veterans Affairs Community Care Network,Veterans Administration,,1671.51,,,,,,,1199.60,7820.64,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR NASAL SEPTAL PERFORATIONS,30630,CPT,,,,,professional,both,,,2782.00000,2782.00000,Empire BlueCross BlueShield,HMO,,2107.64,,,,,,,434.20,3026.88,percent of total billed charges,
PR REPAIR NASAL SEPTAL PERFORATIONS,30630,CPT,,,,,professional,both,,,2782.00000,2782.00000,United Healthcare,Medicare Advantage,,629.54,,,,,,,434.20,3026.88,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR NASAL VESTIBULAR STENOSIS,30465,CPT,,,,,professional,both,,,4252.00000,4252.00000,Martins Point, TRICARE Prime/Department of Defense,,962.36,,,,,,,665.92,4610.70,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR NON/MALUNION HUMERUS W/ILIAC/OTH AGRFT,24435,CPT,,,,,professional,both,,,4418.00000,4418.00000,BlueCross BlueShield Vermont,Indemnity,,3854.33,,,,,,,711.50,4730.76,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR NON/MALUNION HUMERUS W/ILIAC/OTH AGRFT,24435,CPT,,,,,professional,both,,,4418.00000,4418.00000,Coventry,Commercial,,3755.30,,,,,,,711.50,4730.76,percent of total billed charges,
PR REPAIR NON/MALUNION HUMERUS W/ILIAC/OTH AGRFT,24435,CPT,,,,,professional,both,,,4418.00000,4418.00000,Empire BlueCross BlueShield,HMO,,3347.08,,,,,,,711.50,4730.76,percent of total billed charges,
PR REPAIR NON/MALUNION HUMERUS W/ILIAC/OTH AGRFT,24435,CPT,,,,,professional,both,,,4418.00000,4418.00000,Excellus BlueCross BlueShield,Commercial,,2772.32,,,,,,,711.50,4730.76,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR REPAIR NON/MALUNION HUMERUS W/ILIAC/OTH AGRFT,24435,CPT,,,,,professional,both,,,4418.00000,4418.00000,Harvard Pilgrim,Commercial,,3534.40,,,,,,,711.50,4730.76,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR REPAIR NON/MALUNION HUMERUS W/O GRAFT,24430,CPT,,,,,professional,both,,,4300.00000,4300.00000,EBPA,ERISA Welfare Plans,,3311.00,,,,,,,694.53,4616.46,percent of total billed charges,
PR REPAIR NON/MALUNION HUMERUS W/O GRAFT,24430,CPT,,,,,professional,both,,,4300.00000,4300.00000,United Healthcare,Medicare Advantage,,990.86,,,,,,,694.53,4616.46,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR NONUNION/MALUNION TARSAL BONES,28320,CPT,,,,,professional,both,,,2542.00000,2542.00000,Coventry,Commercial,,2160.70,,,,,,,407.53,2696.81,percent of total billed charges,
PR REPAIR NONUNION/MALUNION TARSAL BONES,28320,CPT,,,,,professional,both,,,2542.00000,2542.00000,Wellpath,FCI Ray Brook,,817.57,,,,,,,407.53,2696.81,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR NONUNION/MALUNION TIBIA W/O GRAFT,27720,CPT,,,,,professional,both,,,3569.00000,3569.00000,MagnaCare,Commercial,,2855.20,,,,,,,575.39,3830.13,percent of total billed charges,
PR REPAIR NONUNION/MALUNION TIBIA W/SLIDING GRAFT,27722,CPT,,,,,professional,both,,,3659.00000,3659.00000,Coventry,Commercial,,3110.15,,,,,,,589.97,3922.20,percent of total billed charges,
PR REPAIR NONUNION/MALUNION TIBIA W/SLIDING GRAFT,27722,CPT,,,,,professional,both,,,3659.00000,3659.00000,MVP,Commercial,,3195.57,,,,,,,589.97,3922.20,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR PATENT DUCTUS ARTERIOSUS BY LIGATION,33820,CPT,,,,,professional,both,,,3772.00000,3772.00000,Martins Point, TRICARE Prime/Department of Defense,,865.68,,,,,,,617.81,4062.33,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR PDA BY DIVISION YOUNGER THAN 18 YRS,33822,CPT,,,,,professional,both,,,3975.00000,3975.00000,MVP,Essential Plans,,775.07,,,,,,,651.06,4280.31,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR REPAIR PDA BY DIVISION YOUNGER THAN 18 YRS,33822,CPT,,,,,professional,both,,,3975.00000,3975.00000,St. Regis,HMO,,911.85,,,,,,,651.06,4280.31,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR PECTUS EXCAVATM/CARINATM MINLY W/THRSC,21743,CPT,,,,,professional,both,,,6470.00000,6470.00000,United Healthcare,Medicare Advantage,,1466.99,,,,,,,654.54,9324.19,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR PECTUS EXCAVATUM/CARINATUM OPEN,21740,CPT,,,,,professional,both,,,4030.00000,4030.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1961.12,,,,,,,659.44,4336.20,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR REPAIR PRIMARY OPEN/PRQ RUPTURED ACHILLES TENDON,27650,CPT,,,,,professional,both,,,2719.00000,2719.00000,MVP,Essential Plans,,533.64,,,,,,,436.85,2913.71,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR REPAIR PRIMARY OPEN/PRQ RUPTURED ACHILLES TENDON,27650,CPT,,,,,professional,both,,,2719.00000,2719.00000,Martins Point, TRICARE Prime/Department of Defense,,627.81,,,,,,,436.85,2913.71,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR PRIMARY TORN LIGM&/CAPSULE KNEE CRUCIAT,27407,CPT,,,,,professional,both,,,3270.00000,3270.00000,Capital District Physicians' Health Plan,Medicare Advantage,,753.85,,,,,,,527.16,3505.77,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR PULMONARY VENOUS STENOSIS,33726,CPT,,,,,professional,both,,,7831.00000,7831.00000,Aetna,Medicare Advantage,,1793.68,,,,,,,1285.85,8451.59,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR REPAIR PULMONARY VENOUS STENOSIS,33726,CPT,,,,,professional,both,,,7831.00000,7831.00000,Capital District Physicians' Health Plan,Commercial,,3551.49,,,,,,,1285.85,8451.59,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR PULMONARY VENOUS STENOSIS,33726,CPT,,,,,professional,both,,,7831.00000,7831.00000,Coventry,Commercial,,6656.35,,,,,,,1285.85,8451.59,percent of total billed charges,
PR REPAIR RETINAL DETACHMENT SCLERAL BUCKLING,67107,CPT,,,,,professional,both,,,4609.00000,4609.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4017.96,,,,,,,616.63,4931.60,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR RETINAL DETACHMENT SCLERAL BUCKLING,67107,CPT,,,,,professional,both,,,4609.00000,4609.00000,EBPA,ERISA Welfare Plans,,3548.93,,,,,,,616.63,4931.60,percent of total billed charges,
PR REPAIR RETINAL DETACHMENT SCLERAL BUCKLING,67107,CPT,,,,,professional,both,,,4609.00000,4609.00000,St. Regis,HMO,,1051.61,,,,,,,616.63,4931.60,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR SCLERAL STAPHYLOMA W/GRAFT,66225,CPT,,,,,professional,both,,,3855.00000,3855.00000,Aetna,Medicare Advantage,,878.02,,,,,,,605.36,4121.78,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR REPAIR SCLERAL STAPHYLOMA W/GRAFT,66225,CPT,,,,,professional,both,,,3855.00000,3855.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1576.26,,,,,,,605.36,4121.78,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR REPAIR SCLERAL STAPHYLOMA W/GRAFT,66225,CPT,,,,,professional,both,,,3855.00000,3855.00000,Veterans Affairs Community Care Network,Veterans Administration,,878.02,,,,,,,605.36,4121.78,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR SECONDARY ACHILLES TENDON W/WO GRAFT,27654,CPT,,,,,professional,both,,,2957.00000,2957.00000,Fidelis Care,Medicare Advantage,,785.23,,,,,,,475.72,3157.83,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR REPAIR SECONDARY ACHILLES TENDON W/WO GRAFT,27654,CPT,,,,,professional,both,,,2957.00000,2957.00000,Martins Point, TRICARE Prime/Department of Defense,,682.81,,,,,,,475.72,3157.83,fee schedule,Reimbursement will be capped at line item charge.
PR REPAIR SPICA BODY CAST/JACKET,29720,CPT,,,,,professional,both,,,364.00000,364.00000,Aetna,Medicare Advantage,,40.57,,,,,,,34.48,382.86,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR REPAIR SPICA BODY CAST/JACKET,29720,CPT,,,,,professional,both,,,364.00000,364.00000,Excellus BlueCross BlueShield,Medicare Advantage,,41.83,,,,,,,34.48,382.86,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR SYNDACTYLY EACH SPACE COMPLEX,26562,CPT,,,,,professional,both,,,5651.00000,5651.00000,Aetna,Medicare Advantage,,1292.56,,,,,,,899.79,6095.12,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR REPAIR SYNDACTYLY EACH SPACE W/SKIN FLAPS&GRAFT,26561,CPT,,,,,professional,both,,,4053.00000,4053.00000,Wellpath,FCI Ray Brook,,1292.94,,,,,,,641.14,4383.00,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR SYNDACTYLY EACH SPACE W/SKIN FLAPS,26560,CPT,,,,,professional,both,,,2655.00000,2655.00000,Veterans Affairs Community Care Network,Veterans Administration,,602.53,,,,,,,414.79,2876.00,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR TENDON EXTENSOR FOOT 1/2 EACH TENDON,28208,CPT,,,,,professional,both,,,2018.00000,2018.00000,Wellpath,FCI Ray Brook,,430.50,,,,,,,261.38,2171.52,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REPAIR&REFITTING SPECTACLES EXCEPT FOR APHAKIA,92370,CPT,,,,,professional,both,,,127.00000,127.00000,NPPN,Commercial,,114.30,,,,,,,15.28,135.59,percent of total billed charges,
PR REPAIR/SVC DME NON-OXYGEN EQ,K0739,HCPCS,,,,,professional,both,,,25.00000,25.00000,MVP,Commercial,,18.75,,,,,,,12.88,89.19,fee schedule,Reimbursement will be capped at line item charge.
PR REPET TMS TX INITIAL W/MAP/MOTR THRESHLD/DEL&M,90867,CPT,,,,,professional,both,,,1067.00000,1067.00000,Capital District Physicians' Health Plan,Medicare Advantage,,243.26,,,,,,,243.26,2440.75,fee schedule,Reimbursement will be capped at line item charge.
PR REPET TMS TX INITIAL W/MAP/MOTR THRESHLD/DEL&M,90867,CPT,,,,,professional,both,,,1067.00000,1067.00000,Harvard Pilgrim,Commercial,,853.60,,,,,,,243.26,2440.75,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR REPET TMS TX INITIAL W/MAP/MOTR THRESHLD/DEL&M,90867,CPT,,,,,professional,both,,,1067.00000,1067.00000,United Healthcare,Managed Medicaid/Essential Plans,,266.68,,,,,,,243.26,2440.75,fee schedule,Reimbursement will be capped at line item charge.
PR REPET TMS TX INITIAL W/MAP/MOTR THRESHLD/DEL&M,90867,CPT,,,,,professional,both,,,1067.00000,1067.00000,Wellpath,Correctional Healthcare,,586.85,,,,,,,243.26,2440.75,percent of total billed charges,
PR REPET TMS TX SUBSEQ MOTR THRESHLD W/DELIV & MN,90869,CPT,,,,,professional,both,,,894.00000,894.00000,Capital District Physicians' Health Plan,Medicare Advantage,,222.15,,,,,,,222.15,3003.72,fee schedule,Reimbursement will be capped at line item charge.
PR REPLACE AORTA VALVE W/BYP CNTRL ART/VENOUS APRCH,33369,CPT,,,,,professional,both,,,3728.00000,3728.00000,Wellpath,FCI Ray Brook,,1196.29,,,,,,,614.04,4043.84,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
