PR WADA ACTIVATION TEST HEMISPHERIC FUNCTION W/EEG,95958,CPT,,,,,professional,both,,,917.00000,917.00000,MVP,Medicare Advantage,26,213.73,,,,,,,145.40,984.60,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR WEDGE RESCJ/BISCTJ OVARY UNI/BI,58920,CPT,,,,,professional,both,,,2910.00000,2910.00000,Capital District Physicians' Health Plan,Medicare Advantage,,662.56,,,,,,,465.96,3136.32,fee schedule,Reimbursement will be capped at line item charge.
PR WEDGE RESCJ/BISCTJ OVARY UNI/BI,58920,CPT,,,,,professional,both,,,2910.00000,2910.00000,MVP,Managed Medicaid,,563.18,,,,,,,465.96,3136.32,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR WEDGING CAST EXCEPT CLUBFOOT CASTS,29740,CPT,,,,,professional,both,,,411.00000,411.00000,Martins Point, TRICARE Prime/Department of Defense,,95.16,,,,,,,53.86,435.29,fee schedule,Reimbursement will be capped at line item charge.
PR WEDGING CLUBFOOT CAST,29750,CPT,,,,,professional,both,,,442.00000,442.00000,Empire BlueCross BlueShield,HMO,,334.86,,,,,,,60.32,471.29,percent of total billed charges,
PR WET MOUNTS/ W PREPARATIONS,Q0111,HCPCS,,,,,professional,both,,,17.00000,17.00000,Capital District Physicians' Health Plan,Commercial,,36.02,,,,,,,9.35,77.90,fee schedule,Reimbursement will be capped at line item charge.
PR WET MOUNTS/ W PREPARATIONS,Q0111,HCPCS,,,,,professional,both,,,17.00000,17.00000,MagnaCare,Commercial,,13.60,,,,,,,9.35,77.90,percent of total billed charges,
PR WET MOUNTS/ W PREPARATIONS,Q0111,HCPCS,,,,,professional,both,,,17.00000,17.00000,St. Regis,HMO,,18.19,,,,,,,9.35,77.90,fee schedule,Reimbursement will be capped at line item charge.
PR WHOLE BLOOD FOR TRANSFUSION,P9010,HCPCS,,,,,professional,both,,,521.00000,521.00000,MagnaCare,Commercial,,416.80,,,,,,,27.50,468.90,percent of total billed charges,
PR WINDOWING CAST,29730,CPT,,,,,professional,both,,,271.00000,271.00000,MagnaCare,Commercial,,216.80,,,,,,,35.03,282.42,percent of total billed charges,
PR WORK RELATED/MED DBLT XM OTH/THN TREATING PHYS,99456,CPT,,,,,professional,both,,,261.00000,261.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,195.75,,,,,,,91.35,234.90,fee schedule,Reimbursement will be capped at line item charge.
PR WOUND CLOSURE BY ADHESIVE,G0168,HCPCS,,,,,professional,both,,,504.00000,504.00000,Excellus BlueCross BlueShield,Commercial,,317.45,,,,,,,11.14,561.56,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR WOUND CLOSURE BY ADHESIVE,G0168,HCPCS,,,,,professional,both,,,504.00000,504.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,22.80,,,,,,,11.14,561.56,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR WOUND FILLER GEL/PASTE /OZ,A6261,HCPCS,,,,,professional,both,,,12.84000,12.84000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1.76,,,,,,,1.48,20.06,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR XCAPSL CTRC RMVL INSJ IO LENS PROSTH CPLX W/ECP,66987,CPT,,,,,professional,both,,,3740.00000,3740.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,3168.55,,,,,,,594.03,3889.04,fee schedule,Reimbursement will be capped at line item charge.
PR XCAPSL CTRC RMVL INSJ IO LENS PROSTH INSJ 1+,66991,CPT,,,,,professional,both,,,2816.00000,2816.00000,Martins Point, TRICARE Prime/Department of Defense,,643.21,,,,,,,443.37,3007.67,fee schedule,Reimbursement will be capped at line item charge.
PR XCAPSL CTRC RMVL INSJ IO LENS PRSTH CPLX INSJ 1+,66989,CPT,,,,,professional,both,,,3518.00000,3518.00000,MVP,Medicare Advantage,,818.92,,,,,,,554.20,3758.63,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR XERS TST BRNCSPSM PRE&POST SPMTRY&PLS OX W/ECG,94617,CPT,,,,,professional,both,,,131.00000,131.00000,Wellpath,FCI Ray Brook,26,41.83,,,,,,,20.74,141.03,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR XERS TST BRNCSPSM PRE&POST SPMTRY&PLS OX W/ECG,94617,CPT,,,,,professional,both,,,374.00000,374.00000,United Healthcare,Medicare Advantage,,85.63,,,,,,,58.20,393.53,fee schedule,Reimbursement will be capped at line item charge.
PR XTN CRANIECT MULTIPLE SUTURE CRANIOSYNOSTOSIS,61558,CPT,,,,,professional,both,,,7365.00000,7365.00000,MagnaCare,Commercial,,5892.00,,,,,,,1216.51,7920.18,percent of total billed charges,
PR XTN CRANIECT MULTIPLE SUTURE CRANIOSYNOSTOSIS,61558,CPT,,,,,professional,both,,,7365.00000,7365.00000,NPPN,Commercial,,6628.50,,,,,,,1216.51,7920.18,percent of total billed charges,
PR XTRNL CANNULA DECLTNG SPX W/BALO CATH,36861,CPT,,,,,professional,both,,,535.00000,535.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,473.36,,,,,,,87.91,581.00,fee schedule,Reimbursement will be capped at line item charge.
PR XTRNL CANNULA DECLTNG SPX W/O BALO CATH,36860,CPT,,,,,professional,both,,,949.00000,949.00000,EBPA,ERISA Welfare Plans,,730.73,,,,,,,83.27,1026.81,percent of total billed charges,
PR XTRNL CANNULA DECLTNG SPX W/O BALO CATH,36860,CPT,,,,,professional,both,,,949.00000,949.00000,MVP,Managed Medicaid,,83.27,,,,,,,83.27,1026.81,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR XTRNL ECG REC<48 HRS RECORDING SCAN A/R R&I,93224,CPT,,,,,professional,both,,,302.00000,302.00000,EBPA,ERISA Welfare Plans,,232.54,,,,,,,45.64,328.01,percent of total billed charges,
PR XTRNL ECG REC<48 HRS RECORDING SCAN A/R R&I,93224,CPT,,,,,professional,both,,,302.00000,302.00000,MagnaCare,Commercial,,241.60,,,,,,,45.64,328.01,percent of total billed charges,
PR XTRNL ECG REC<48 HRS RECORDING,93225,CPT,,,,,professional,both,,,77.00000,77.00000,MVP,Medicare Advantage,,17.53,,,,,,,11.56,82.94,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR XTRNL ECG REC<48 HRS RVW&INTERPJ PHYS/QHP,93227,CPT,,,,,professional,both,,,76.00000,76.00000,Excellus BlueCross BlueShield,Commercial,,50.23,,,,,,,12.01,81.59,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR XTRNL OCULAR PHOTOG W/I&R DOCMT MED PROGRESS,92285,CPT,,,,,professional,both,,,12.00000,12.00000,BlueCross BlueShield Vermont,Medicare Advantage,26,2.81,,,,,,,1.95,13.01,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR XTRNL OCULAR PHOTOG W/I&R DOCMT MED PROGRESS,92285,CPT,,,,,professional,both,,,12.00000,12.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,26,4.45,,,,,,,1.95,13.01,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR XTRNL OCULAR PHOTOG W/I&R DOCMT MED PROGRESS,92285,CPT,,,,,professional,both,,,97.00000,97.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,35.45,,,,,,,14.79,103.55,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR XTRNL PT ACTIV ECG TRANSMIS W/R&I </30 DAYS,93268,CPT,,,,,professional,both,,,737.00000,737.00000,Martins Point, TRICARE Prime/Department of Defense,,161.71,,,,,,,108.92,807.80,fee schedule,Reimbursement will be capped at line item charge.
PR XTRNL PT ACTIVTD ECG DWNLD W/R&I </30 DAYS,93272,CPT,,,,,professional,both,,,99.00000,99.00000,Coventry,Commercial,,84.15,,,,,,,15.76,106.79,percent of total billed charges,
PR XTRORAL I&D ABSC CST/HMTMA FLOOR MOUTH SUBLNGL,41015,CPT,,,,,professional,both,,,1664.00000,1664.00000,Capital District Physicians' Health Plan,Commercial,,760.13,,,,,,,245.51,1791.54,fee schedule,Reimbursement will be capped at line item charge.
PR XTRORAL I&D ABSC CST/HMTMA FLOOR MOUTH SUBLNGL,41015,CPT,,,,,professional,both,,,1664.00000,1664.00000,United Healthcare,Managed Medicaid/Essential Plans,,263.01,,,,,,,245.51,1791.54,fee schedule,Reimbursement will be capped at line item charge.
PR XTRORAL I&D ABSC CST/HMTMA FLOOR MOUTH SUBMENT,41016,CPT,,,,,professional,both,,,1940.00000,1940.00000,Harvard Pilgrim,Commercial,,1552.00,,,,,,,280.26,2106.05,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR XTRORAL I&D ABSC CST/HMTMA FLOOR MOUTH SUBMENT,41016,CPT,,,,,professional,both,,,1940.00000,1940.00000,United Healthcare,Commercial,,2106.05,,,,,,,280.26,2106.05,fee schedule,Reimbursement will be capped at line item charge.
PR XTRORAL I&D ABSC CST/HMTMA FLOOR MOUTH SUBMENT,41016,CPT,,,,,professional,both,,,1940.00000,1940.00000,United Healthcare,Managed Medicaid/Essential Plans,,302.83,,,,,,,280.26,2106.05,fee schedule,Reimbursement will be capped at line item charge.
PR XTRORAL I&D FLOOR MASTICATOR SPACE,41018,CPT,,,,,professional,both,,,2182.00000,2182.00000,NPPN,Commercial,,1963.80,,,,,,,325.16,2364.26,percent of total billed charges,
PRALATREXATE 40 MG/2 ML (20 MG/ML) INTRAVENOUS SOLUTION,636,RC,J9307,HCPCS,72893000501,NDC,facility,outpatient,2,ML,28323.26000,28323.26000,Veterans Affairs Community Care Network,Veterans Administration,,392.63,,,,,,,392.63,27881.42,fee schedule,
PRALIDOXIME 1 GRAM SOLUTION FOR INJECTION,636,RC,J2730,HCPCS,60977014101,NDC,facility,outpatient,1,EA,363.24000,363.24000,BlueCross BlueShield Vermont,Indemnity,,341.08,,,,,,,72.65,357.57,percent of total billed charges,
PRALIDOXIME 1 GRAM SOLUTION FOR INJECTION,636,RC,J2730,HCPCS,60977014101,NDC,facility,outpatient,1,EA,363.24000,363.24000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,174.36,,,,,,,72.65,357.57,percent of total billed charges,
PRASUGREL HCL 5 MG TABLET,250,RC,00002476076,NDC,,,facility,outpatient,1,EA,28.70000,28.70000,Wellpath,Correctional Healthcare,,15.79,,,,,,,5.74,28.25,percent of total billed charges,
PRASUGREL HCL 5 MG TABLET,250,RC,60505464203,NDC,,,facility,outpatient,1,EA,28.70000,28.70000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,25.40,,,,,,,5.74,28.25,percent of total billed charges,
PRASUGREL HCL 5 MG TABLET,250,RC,60505464203,NDC,,,facility,outpatient,1,EA,28.70000,28.70000,Cigna,Commercial,,27.98,,,,,,,5.74,28.25,percent of total billed charges,
PRAVASTATIN 10 MG TAB,637,RC,00904589161,NDC,,,facility,outpatient,1,EA,3.95000,3.95000,United Healthcare,Commercial,,3.89,,,,,,,0.79000,3.89,percent of total billed charges,
PRAZOSIN 1 MG CAP,637,RC,51079063020,NDC,,,facility,outpatient,1,EA,8.71000,8.71000,Aetna,Medicare Advantage,,4.01,,,,,,,1.74,8.57,percent of total billed charges,
PRAZOSIN 2 MG CAP,637,RC,51079063120,NDC,,,facility,outpatient,1,EA,11.17000,11.17000,Coventry,Commercial,,9.49,,,,,,,2.23,11.00,percent of total billed charges,
PRAZOSIN 5 MG CAP,637,RC,00904702261,NDC,,,facility,outpatient,1,EA,17.69000,17.69000,NPPN,Commercial,,15.92,,,,,,,3.54,17.41,percent of total billed charges,
PRECICE NAIL 12.5X215MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,51010.75000,51010.75000,MVP,Commercial,,25505.38,,,,,,,521.43,50214.98,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PRECICE NAIL 12.5X215MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,51010.75000,51010.75000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,50214.98,fee schedule,Reimbursement will be capped at line item charge.
PREDNISOLONE ORAL SYRINGE 15 MG/5 ML,636,RC,J7510,HCPCS,0121075908,NDC,facility,outpatient,5,ML,37.60000,37.60000,NPPN,Commercial,,33.84,,,,,,,0.28620,37.01,percent of total billed charges,
PREDNISOLONE SODIUM PHOSPHATE 15 MG/5 ML (3 MG/ML) ORAL SOLUTION,636,RC,J7510,HCPCS,00121075908,NDC,facility,outpatient,237,ML,184.59000,184.59000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,88.60,,,,,,,0.28620,181.71,percent of total billed charges,
PREDNISOLONE SODIUM PHOSPHATE 15 MG/5 ML (3 MG/ML) ORAL SOLUTION,636,RC,J7510,HCPCS,00121075908,NDC,facility,outpatient,237,ML,184.59000,184.59000,Harvard Pilgrim,Commercial,,147.67,,,,,,,0.28620,181.71,percent of total billed charges,
PREDNISOLONE SODIUM PHOSPHATE 15 MG/5 ML (3 MG/ML) ORAL SOLUTION,636,RC,J7510,HCPCS,00121075908,NDC,facility,outpatient,237,ML,184.59000,184.59000,United Healthcare,Commercial,,181.71,,,,,,,0.28620,181.71,percent of total billed charges,
PREDNISONE 1 MG TAB,636,RC,J7512,HCPCS,59651048401,NDC,facility,outpatient,1,EA,3.38000,3.38000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1.69,,,,,,,0.02000,3.33,percent of total billed charges,
PREDNISONE 1 MG TAB,636,RC,J7512,HCPCS,59651048401,NDC,facility,outpatient,1,EA,3.38000,3.38000,EBPA,ERISA Welfare Plans,,2.91,,,,,,,0.02000,3.33,percent of total billed charges,
PREDNISONE 20 MG TAB,636,RC,00904712761,NDC,,,facility,outpatient,1,EA,3.01000,3.01000,EBPA,ERISA Welfare Plans,,2.59,,,,,,,0.60200,2.96,percent of total billed charges,
PREDNISONE 20 MG TAB,636,RC,00904712761,NDC,,,facility,outpatient,1,EA,3.01000,3.01000,NPPN,Commercial,,2.71,,,,,,,0.60200,2.96,percent of total billed charges,
PREDNISONE 20 MG TAB,636,RC,J7512,HCPCS,60687014501,NDC,facility,outpatient,1,EA,3.01000,3.01000,Cigna,Commercial,,0.02000,,,,,,,0.02000,2.96,fee schedule,Reimbursement will be capped at line item charge.
PREDNISONE 20 MG TAB,636,RC,J7512,HCPCS,60687014501,NDC,facility,outpatient,1,EA,3.01000,3.01000,Coventry,Commercial,,2.56,,,,,,,0.02000,2.96,percent of total billed charges,
PREDNISONE 20 MG TAB,636,RC,J7512,HCPCS,60687014501,NDC,facility,outpatient,1,EA,3.01000,3.01000,NPPN,Commercial,,2.71,,,,,,,0.02000,2.96,percent of total billed charges,
PREDNISONE 5 MG/ML ORAL CONCENTRATE,636,RC,J7512,HCPCS,00054372144,NDC,facility,outpatient,30,ML,563.49000,563.49000,Wellpath,Correctional Healthcare,,309.92,,,,,,,0.02000,554.70,percent of total billed charges,
PREDNISONE 50 MG TAB,636,RC,00054001920,NDC,,,facility,outpatient,1,EA,3.50000,3.50000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,3.10,,,,,,,0.70000,3.45,percent of total billed charges,
PREGABALIN 300 MG CAP,250,RC,00904700504,NDC,,,facility,outpatient,1,EA,13.94000,13.94000,United Healthcare,Commercial,,13.72,,,,,,,2.79,13.72,percent of total billed charges,
PREMATURITY WITH MAJOR PROBLEMS,791,MS-DRG,,,,,facility,inpatient,,,,,Cigna,Commercial,,112195.34,,,,,,,31362.73,143878.80,case rate,"If DRG allowable is greater than $149,916, reimbursement will be 97.5% of charges for the entire admission."
PRESS FIT LONG POST 15MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2480.66000,2480.66000,NPPN,Commercial,,2232.59,,,,,,,496.13,5592.57,percent of total billed charges,
PRIMIDONE 250 MG TAB,637,RC,68084020301,NDC,,,facility,outpatient,1,EA,5.36000,5.36000,United Healthcare,Managed Medicaid/Essential Plans,,1.07,,,,,,,1.07,5.28,percent of total billed charges,
PRISM PRESS ON 12D,272,RC,V2718,HCPCS,,,facility,outpatient,,,129.92000,129.92000,Wellpath,Correctional Healthcare,,71.46,,,,,,,25.98,127.89,percent of total billed charges,
PRISM PRESS ON 20D,272,RC,V2718,HCPCS,,,facility,outpatient,,,116.52000,116.52000,BlueCross BlueShield Vermont,Indemnity,,109.41,,,,,,,23.30,114.70,percent of total billed charges,
PRISM PRESS ON 25D,272,RC,V2718,HCPCS,,,facility,outpatient,,,116.52000,116.52000,United Healthcare,Commercial,,114.70,,,,,,,23.30,114.70,percent of total billed charges,
PRO GRIP,278,RC,C1781,HCPCS,,,facility,outpatient,,,1185.07000,1185.07000,Capital District Physicians' Health Plan,Commercial,,887.62,,,,,,,237.01,1418.58,percent of total billed charges,
PRO GRIP,278,RC,C1781,HCPCS,,,facility,outpatient,,,1185.07000,1185.07000,Capital District Physicians' Health Plan,Commercial,,887.62,,,,,,,237.01,1418.58,percent of total billed charges,
PROBE 15CM 17GA CERTUS ABLATION LK,272,RC,C1886,HCPCS,,,facility,outpatient,,,6688.00000,6688.00000,Aetna,Medicare Advantage,,3076.48,,,,,,,1337.60,6583.67,percent of total billed charges,
PROBE 15CM 17GA CERTUS ABLATION LK,272,RC,C1886,HCPCS,,,facility,outpatient,,,6688.00000,6688.00000,United Healthcare,Commercial,,6583.67,,,,,,,1337.60,6583.67,percent of total billed charges,
PROBE 15CM 17GA CERTUS ABLATION PR,272,RC,C1886,HCPCS,,,facility,outpatient,,,6688.00000,6688.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1872.64,,,,,,,1337.60,6583.67,percent of total billed charges,
PROBE 20CM 17GA CERTUS ABLATION PR,272,RC,C1886,HCPCS,,,facility,outpatient,,,6688.00000,6688.00000,Excellus BlueCross BlueShield,Commercial,,5589.16,,,,,,,1337.60,6583.67,percent of total billed charges,
PROBE ASSEMBLY THERMO ABLATION CASSETE DISK INTELLIBLATE XIMITRY 13GA X 20CM,272,RC,C1886,HCPCS,,,facility,outpatient,,,9576.00000,9576.00000,Wellpath,Correctional Healthcare,,5266.80,,,,,,,1915.20,9426.61,percent of total billed charges,
PROBE CRYO 7CM SHAFT,272,RC,C2618,HCPCS,,,facility,outpatient,,,4702.70000,4702.70000,Aetna,Medicare Advantage,,2163.24,,,,,,,274.09,4952.58,percent of total billed charges,
PROBE CRYO FLEXIBLE 1.7 X 1150MM DISP ST,272,RC,C2618,HCPCS,,,facility,outpatient,,,1342.84000,1342.84000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,644.56,,,,,,,268.57,4952.58,percent of total billed charges,
PROBE CRYOSPHERE ATRICURE 11IN DISP,272,RC,C2618,HCPCS,,,facility,outpatient,,,7600.00000,7600.00000,Aetna,Medicare Advantage,,3496.00,,,,,,,274.09,7481.44,percent of total billed charges,
PROBE CRYOSPHERE ATRICURE 18',272,RC,C2618,HCPCS,,,facility,outpatient,,,7904.00000,7904.00000,EBPA,ERISA Welfare Plans,,6797.44,,,,,,,274.09,7780.70,percent of total billed charges,
PROBE MICRO ABLATION  AMICA 16G150mm,272,RC,C1886,HCPCS,,,facility,outpatient,,,7356.80000,7356.80000,Aetna,Medicare Advantage,,3384.13,,,,,,,1471.36,7242.03,percent of total billed charges,
PROBE MICRO ABLATION  AMICA 16G150mm,272,RC,C1886,HCPCS,,,facility,outpatient,,,7356.80000,7356.80000,Wellpath,Correctional Healthcare,,4046.24,,,,,,,1471.36,7242.03,percent of total billed charges,
PROBE MICRO ABLATION AMICA 14G 200mm,272,RC,C1886,HCPCS,,,facility,outpatient,,,8800.80000,8800.80000,MagnaCare,Commercial,,7040.64,,,,,,,1760.16,8663.51,percent of total billed charges,
PROBE MICRO ABLATION AMICA 14G 200mm,272,RC,C1886,HCPCS,,,facility,outpatient,,,8800.80000,8800.80000,NPPN,Commercial,,7920.72,,,,,,,1760.16,8663.51,percent of total billed charges,
PROBE MICRO ABLATION AMICA 16G 200mm,272,RC,C1886,HCPCS,,,facility,outpatient,,,7356.80000,7356.80000,Harvard Pilgrim,Commercial,,5885.44,,,,,,,1471.36,7242.03,percent of total billed charges,
PROCAINAMIDE 500 MG/ML INJECTION,636,RC,J2690,HCPCS,14789090002,NDC,facility,outpatient,2,ML,1979.65000,1979.65000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,50.63,,,,,,,50.63,1948.77,fee schedule,Reimbursement will be capped at line item charge.
PROCAINAMIDE 500 MG/ML INJECTION,636,RC,J2690,HCPCS,14789090002,NDC,facility,outpatient,2,ML,1979.65000,1979.65000,Martins Point, TRICARE Prime/Department of Defense,,302.06,,,,,,,50.63,1948.77,fee schedule,
PROCHLORPERAZINE 10 MG TAB STARTER PACK,637,RC,5026868515,NDC,,,facility,outpatient,1,EA,39.41000,39.41000,BlueCross BlueShield Vermont,Indemnity,,37.01,,,,,,,7.88,38.80,percent of total billed charges,
PROCHLORPERAZINE MALEATE 10 MG TAB,637,RC,50268068515,NDC,,,facility,outpatient,1,EA,7.39000,7.39000,Excellus BlueCross BlueShield,Commercial,,6.18,,,,,,,1.48,7.27,percent of total billed charges,
PROCHLORPERAZINE MALEATE 5 MG TAB,637,RC,00904738106,NDC,,,facility,outpatient,1,EA,7.04000,7.04000,NPPN,Commercial,,6.34,,,,,,,1.41,6.93,percent of total billed charges,
PROCHLORPERAZINE MALEATE 5 MG TAB,637,RC,50268068415,NDC,,,facility,outpatient,1,EA,7.04000,7.04000,Harvard Pilgrim,Commercial,,5.63,,,,,,,1.41,6.93,percent of total billed charges,
PRODISC  EXTRA LRG DEEP  6MM,2780000001,CDM,278,RC,,,facility,outpatient,,,15396.96000,15396.96000,Excellus BlueCross BlueShield,Commercial,,12867.24,,,,,,,3079.39,15156.77,percent of total billed charges,
PROGESTERONE 50 MG/ML IM OIL,636,RC,J2675,HCPCS,00591312879,NDC,facility,outpatient,10,ML,128.65000,128.65000,Empire BlueCross BlueShield,HMO,,100.35,,,,,,,0.66780,126.64,percent of total billed charges,
PROGRAMMER HANDSET NEUROMUSCULAR STIMULATOR SMART PATIENT MYSTIM,271,RC,C1787,HCPCS,,,facility,outpatient,,,6565.37000,6565.37000,Veterans Affairs Community Care Network,Veterans Administration,,2131.56,,,,,,,1313.07,6462.95,fee schedule,Reimbursement will be capped at line item charge.
PROGRAMMER INTERSTIM SMART WITH PT WITH MRI UPDATES,272,RC,C1757,HCPCS,,,facility,outpatient,,,5544.45000,5544.45000,United Healthcare,Commercial,,5457.96,,,,,,,248.30,5457.96,percent of total billed charges,
PROMETHAZINE 12.5 MG TAB,636,RC,J8597,HCPCS,60687066001,NDC,facility,outpatient,1,EA,4.29000,4.29000,EBPA,ERISA Welfare Plans,,3.69,,,,,,,0.85800,6.58,percent of total billed charges,
PROMETHAZINE 12.5 MG TAB,636,RC,J8597,HCPCS,60687066001,NDC,facility,outpatient,1,EA,4.29000,4.29000,Excellus BlueCross BlueShield,Medicare Advantage,,1.20,,,,,,,0.85800,6.58,percent of total billed charges,
PROMETHAZINE 12.5 MG TAB,636,RC,J8597,HCPCS,60687066001,NDC,facility,outpatient,1,EA,4.29000,4.29000,United Healthcare,Managed Medicaid/Essential Plans,,0.85800,,,,,,,0.85800,6.58,percent of total billed charges,
PROMETHAZINE 25 MG TAB STARTER PACK,636,RC,00904646161,NDC,,,facility,outpatient,1,EA,22.18000,22.18000,Capital District Physicians' Health Plan,Commercial,,16.61,,,,,,,4.44,21.83,percent of total billed charges,
PROMETHAZINE 25 MG TAB STARTER PACK,636,RC,J8597,HCPCS,0904730461,NDC,facility,outpatient,1,EA,22.18000,22.18000,MagnaCare,Commercial,,17.74,,,,,,,4.44,21.83,percent of total billed charges,
PROMETHAZINE 25 MG TAB,636,RC,J8597,HCPCS,00904730461,NDC,facility,outpatient,1,EA,3.08000,3.08000,United Healthcare,Managed Medicaid/Essential Plans,,0.61600,,,,,,,0.61600,6.58,percent of total billed charges,
PROPAFENONE 150 MG TAB,637,RC,00591058201,NDC,,,facility,outpatient,1,EA,4.03000,4.03000,Harvard Pilgrim,Commercial,,3.22,,,,,,,0.80600,3.97,percent of total billed charges,
PROPARACAINE 0.5 % EYE DROPS,250,RC,61314001601,NDC,,,facility,outpatient,15,ML,124.56000,124.56000,United Healthcare,Commercial,,122.62,,,,,,,24.91,122.62,percent of total billed charges,
PROPARACAINE 0.5 % EYE DROPS,250,RC,61314001601,NDC,,,facility,outpatient,15,ML,124.56000,124.56000,United Healthcare,Managed Medicaid/Essential Plans,,24.91,,,,,,,24.91,122.62,percent of total billed charges,
PROPOFOL 10 MG/ML IV,636,RC,J2704,HCPCS,65219080010,NDC,facility,outpatient,20,ML,21.37000,21.37000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,10.69,,,,,,,0.09540,21.04,percent of total billed charges,
PROPOFOL 10 MG/ML IV,636,RC,J2704,HCPCS,65219080010,NDC,facility,outpatient,20,ML,21.37000,21.37000,United Healthcare,Commercial,,21.04,,,,,,,0.09540,21.04,percent of total billed charges,
PROPRANOLOL 40 MG TAB,637,RC,60687060901,NDC,,,facility,outpatient,1,EA,4.71000,4.71000,Cigna,Commercial,,4.59,,,,,,,0.94200,4.64,percent of total billed charges,
PROPRANOLOL 40 MG TAB,637,RC,60687060901,NDC,,,facility,outpatient,1,EA,4.71000,4.71000,MVP,Commercial,,3.77,,,,,,,0.94200,4.64,percent of total billed charges,
PROPRANOLOL 60 MG TAB,637,RC,69238208001,NDC,,,facility,outpatient,1,EA,5.20000,5.20000,United Healthcare,Managed Medicaid/Essential Plans,,1.04,,,,,,,1.04,5.12,percent of total billed charges,
PROSTATECTOMY WITH CC,666,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,42449.27,,,,,,,16440.14,58378.66,case rate,"When total charges exceed the expected DRG reimbursement amount by $117,925 or when total charges are less than the expected DRG reimbursement amount by $85,000, reimbursed at 80.1% of allowed charge for the entire admission; Outlier Methodology does not apply to Patient Transfer to another hospital, Newborns & Rehabs. Transfers to another hospital are paid at 80.1% of the allowable billed charge."
PROSTATECTOMY WITH MCC,665,MS-DRG,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,34267.52,,,,,,,34267.52,121683.35,fee schedule,
PROSTHESES MIDDLE EAR 0.9 MED WEHRS II INCUS-STAPES DOUBLE NOTCH,278,RC,L8613,HCPCS,,,facility,outpatient,,,1411.54000,1411.54000,Harvard Pilgrim,Commercial,,1129.23,,,,,,,282.31,1389.52,percent of total billed charges,
PROSTHESES MIDDLE EAR 0.9 MED WEHRS II INCUS-STAPES DOUBLE NOTCH,278,RC,L8613,HCPCS,,,facility,outpatient,,,1411.54000,1411.54000,MVP,Commercial,,705.77,,,,,,,282.31,1389.52,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
