SCREW BONE 2.4MM X 18MM LOCKING SELF TAPPING MATRIXMANDIBLE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,694.99000,694.99000,MagnaCare,Commercial,,555.99,,,,,,,139.00,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 18MM SELF TAPPING MATRIXMANDIBLE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,678.02000,678.02000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,135.60,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.4MM X 26MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,386.19000,386.19000,United Healthcare,Commercial,,380.17,,,,,,,77.24,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 34MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,386.19000,386.19000,United Healthcare,Commercial,,380.17,,,,,,,77.24,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 34MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,386.19000,386.19000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,77.24,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.4MM X 38MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,386.19000,386.19000,EBPA,ERISA Welfare Plans,,332.12,,,,,,,77.24,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 38MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,386.19000,386.19000,Excellus BlueCross BlueShield,Medicare Advantage,,108.13,,,,,,,77.24,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 44MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,488.22000,488.22000,Excellus BlueCross BlueShield,Medicare Advantage,,136.70,,,,,,,97.64,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 50MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,488.22000,488.22000,MVP,Commercial,,244.11,,,,,,,97.64,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW BONE 2.4MM X 5MM SELF TAPPING MATRIXMANDIBLE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,678.02000,678.02000,Excellus BlueCross BlueShield,Commercial,,566.62,,,,,,,135.60,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 5MM SELF TAPPING MATRIXMANDIBLE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,678.02000,678.02000,United Healthcare,Commercial,,667.44,,,,,,,135.60,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 6MM CORTICAL SELF-TAPPING SS,278,RC,C1713,HCPCS,,,facility,outpatient,,,235.48000,235.48000,Wellpath,Correctional Healthcare,,129.51,,,,,,,47.10,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 6MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,488.22000,488.22000,MVP,Commercial,,244.11,,,,,,,97.64,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW BONE 2.4MM X 6MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,488.22000,488.22000,MagnaCare,Commercial,,390.58,,,,,,,97.64,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 6MM SELF TAPPING MATRIXMANDIBLE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,710.50000,710.50000,Aetna,Medicare Advantage,,326.83,,,,,,,142.10,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 75MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,509.33000,509.33000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,254.66,,,,,,,101.87,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 75MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,509.33000,509.33000,United Healthcare,Managed Medicaid/Essential Plans,,101.87,,,,,,,101.87,895.12,percent of total billed charges,
SCREW BONE 2.4MM X 7MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,488.22000,488.22000,MVP,Commercial,,244.11,,,,,,,97.64,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW BONE 2.4MM X 8MM SELF TAPPING MATRIXMANDIBLE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,435.07000,435.07000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,87.01,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.4MM X 9MM L T8 FULL THREAD,278,RC,C1713,HCPCS,,,facility,outpatient,,,488.22000,488.22000,EBPA,ERISA Welfare Plans,,419.87,,,,,,,97.64,895.12,percent of total billed charges,
SCREW BONE 2.5 X 10MM CANNULATED LOCKING POLYAXIAL CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,844.48000,844.48000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,168.90,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.5 X 12MM CANNULATED LOCKING POLYAXIAL CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,791.70000,791.70000,Capital District Physicians' Health Plan,Commercial,,592.98,,,,,,,158.34,895.12,percent of total billed charges,
SCREW BONE 2.5 X 14MM CANN COMP HEADLESS ST TI,278,RC,C1713,HCPCS,,,facility,outpatient,,,1626.68000,1626.68000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,325.34,1601.30,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.5 X 16MM CANNULATED LOCKING POLYAXIAL CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,406.00000,406.00000,Coventry,Commercial,,345.10,,,,,,,81.20,895.12,percent of total billed charges,
SCREW BONE 2.5 X 16MM CANNULATED LOCKING POLYAXIAL CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,406.00000,406.00000,EBPA,ERISA Welfare Plans,,349.16,,,,,,,81.20,895.12,percent of total billed charges,
SCREW BONE 2.5 X 16MM CANNULATED LOCKING POLYAXIAL CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,406.00000,406.00000,MagnaCare,Commercial,,324.80,,,,,,,81.20,895.12,percent of total billed charges,
SCREW BONE 2.5 X 18MM CANN COMP HEADLESS ST TI,278,RC,C1713,HCPCS,,,facility,outpatient,,,1626.68000,1626.68000,Wellpath,Correctional Healthcare,,894.67,,,,,,,325.34,1601.30,percent of total billed charges,
SCREW BONE 2.5 X 18MM CANNULATED LOCKING POLYAXIAL CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,791.70000,791.70000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,380.02,,,,,,,158.34,895.12,percent of total billed charges,
SCREW BONE 2.5 X 20MM CANNULATED LOCKING POLYAXIAL CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,609.00000,609.00000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,121.80,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.5 X 22MM CANNULATED LOCKING POLYAXIAL CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,844.48000,844.48000,MagnaCare,Commercial,,675.58,,,,,,,168.90,895.12,percent of total billed charges,
SCREW BONE 2.5 X 24MM CANNULATED LOCKING POLYAXIAL CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,791.70000,791.70000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,395.85,,,,,,,158.34,895.12,percent of total billed charges,
SCREW BONE 2.5 X 24MM CANNULATED LOCKING POLYAXIAL CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,791.70000,791.70000,EBPA,ERISA Welfare Plans,,680.86,,,,,,,158.34,895.12,percent of total billed charges,
SCREW BONE 2.5 X 38MM CANN COMP HEADLESS LT TI,278,RC,C1713,HCPCS,,,facility,outpatient,,,1626.68000,1626.68000,Capital District Physicians' Health Plan,Commercial,,1218.38,,,,,,,325.34,1601.30,percent of total billed charges,
SCREW BONE 2.5MM 3.9/3MM 2.5/2MM 1MM 20MM HERBERT/WHIPPLE TIVANIUM ORTHO CANN ST   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,2584.19000,2584.19000,Excellus BlueCross BlueShield,Medicare Advantage,,723.57,,,,,,,516.84,2543.88,percent of total billed charges,
SCREW BONE 2.5MM 3.9/3MM 2.5/2MM 1MM 20MM HERBERT/WHIPPLE TIVANIUM ORTHO CANN ST   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,2584.19000,2584.19000,Harvard Pilgrim,Commercial,,2067.35,,,,,,,516.84,2543.88,percent of total billed charges,
SCREW BONE 2.6 X 5MM SPINAL LAMINAR,278,RC,C1713,HCPCS,,,facility,outpatient,,,1177.40000,1177.40000,MagnaCare,Commercial,,941.92,,,,,,,235.48,1159.03,percent of total billed charges,
SCREW BONE 2.6 X 5MM SPINAL LATERAL SPINAL,278,RC,C1713,HCPCS,,,facility,outpatient,,,812.00000,812.00000,Empire BlueCross BlueShield,HMO,,633.36,,,,,,,162.40,895.12,percent of total billed charges,
SCREW BONE 2.6 X 5MM SPINAL LATERAL SPINAL,278,RC,C1713,HCPCS,,,facility,outpatient,,,812.00000,812.00000,United Healthcare,Managed Medicaid/Essential Plans,,162.40,,,,,,,162.40,895.12,percent of total billed charges,
SCREW BONE 2.6 X 5MM SPINAL POSTERIOR-CERVICAL CEN TI DEEP DRIVE CENTERPIECE,278,RC,C1713,HCPCS,,,facility,outpatient,,,231.42000,231.42000,Aetna,Medicare Advantage,,106.45,,,,,,,46.28,895.12,percent of total billed charges,
SCREW BONE 2.6 X 5MM SPINAL POSTERIOR-CERVICAL CEN TI DEEP DRIVE CENTERPIECE,278,RC,C1713,HCPCS,,,facility,outpatient,,,231.42000,231.42000,Excellus BlueCross BlueShield,Medicare Advantage,,64.80,,,,,,,46.28,895.12,percent of total billed charges,
SCREW BONE 2.6 X 7MM SPINAL POSTERIOR-CERVICAL CEN TI DEEP DRIVE CENTERPIECE,278,RC,C1713,HCPCS,,,facility,outpatient,,,231.42000,231.42000,Aetna,Medicare Advantage,,106.45,,,,,,,46.28,895.12,percent of total billed charges,
SCREW BONE 2.6 X 7MM SPINAL POSTERIOR-CERVICAL CEN TI DEEP DRIVE CENTERPIECE,278,RC,C1713,HCPCS,,,facility,outpatient,,,231.42000,231.42000,MVP,Commercial,,115.71,,,,,,,46.28,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW BONE 2.7 X 10MM CORTICAL T8 ST FT NL PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,267.96000,267.96000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,133.98,,,,,,,53.59,895.12,percent of total billed charges,
SCREW BONE 2.7 X 10MM CORTICAL T8 ST FT NL PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,267.96000,267.96000,Wellpath,Correctional Healthcare,,147.38,,,,,,,53.59,895.12,percent of total billed charges,
SCREW BONE 2.7 X 10MM EMERGENCY LOCKING CROSS PIN CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1088.08000,1088.08000,Empire BlueCross BlueShield,HMO,,848.70,,,,,,,217.62,1071.11,percent of total billed charges,
SCREW BONE 2.7 X 10MM EMERGENCY LOCKING CROSS PIN CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1088.08000,1088.08000,MagnaCare,Commercial,,870.46,,,,,,,217.62,1071.11,percent of total billed charges,
SCREW BONE 2.7 X 12MM CORTICAL SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Wellpath,Correctional Healthcare,,30.59,,,,,,,11.12,895.12,percent of total billed charges,
SCREW BONE 2.7 X 12MM CORTICAL T8 ST FT NL PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,267.96000,267.96000,United Healthcare,Managed Medicaid/Essential Plans,,53.59,,,,,,,53.59,895.12,percent of total billed charges,
SCREW BONE 2.7 X 12MM EMERGENCY LOCKING CROSS PIN CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1088.08000,1088.08000,EBPA,ERISA Welfare Plans,,935.75,,,,,,,217.62,1071.11,percent of total billed charges,
SCREW BONE 2.7 X 12MM EMERGENCY LOCKING CROSS PIN CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1088.08000,1088.08000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,522.28,,,,,,,217.62,1071.11,percent of total billed charges,
SCREW BONE 2.7 X 13MM L T8 FULL THREADED,278,RC,C1713,HCPCS,,,facility,outpatient,,,488.22000,488.22000,Capital District Physicians' Health Plan,Commercial,,365.68,,,,,,,97.64,895.12,percent of total billed charges,
SCREW BONE 2.7 X 14MM CORTICAL SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Excellus BlueCross BlueShield,Commercial,,46.48,,,,,,,11.12,895.12,percent of total billed charges,
SCREW BONE 2.7 X 14MM CORTICAL T8 ST FT NL PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,267.96000,267.96000,Excellus BlueCross BlueShield,Medicare Advantage,,75.03,,,,,,,53.59,895.12,percent of total billed charges,
SCREW BONE 2.7 X 14MM L T8 FULL THREADED,278,RC,C1713,HCPCS,,,facility,outpatient,,,386.19000,386.19000,United Healthcare,Commercial,,380.17,,,,,,,77.24,895.12,percent of total billed charges,
SCREW BONE 2.7 X 14MM L T8 FULL THREADED,278,RC,C1713,HCPCS,,,facility,outpatient,,,386.19000,386.19000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,77.24,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.7 X 14MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECES TI,278,RC,C1713,HCPCS,,,facility,outpatient,,,596.98000,596.98000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,119.40,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.7 X 14MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECES TI,278,RC,C1713,HCPCS,,,facility,outpatient,,,596.98000,596.98000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,286.55,,,,,,,119.40,895.12,percent of total billed charges,
SCREW BONE 2.7 X 16MM EMERGENCY LOCKING CROSS PIN CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,463.69000,463.69000,Aetna,Medicare Advantage,,213.30,,,,,,,92.74,895.12,percent of total billed charges,
SCREW BONE 2.7 X 16MM EMERGENCY LOCKING CROSS PIN CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,463.69000,463.69000,United Healthcare,Managed Medicaid/Essential Plans,,92.74,,,,,,,92.74,895.12,percent of total billed charges,
SCREW BONE 2.7 X 16MM FUSION METATARSOPHALANGEAL JOINT,278,RC,C1713,HCPCS,,,facility,outpatient,,,401.94000,401.94000,Aetna,Medicare Advantage,,184.89,,,,,,,80.39,895.12,percent of total billed charges,
SCREW BONE 2.7 X 16MM METAPHYSEAL SELF TAPPING T8 STARDRIVE RECESS SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,316.96000,316.96000,United Healthcare,Managed Medicaid/Essential Plans,,63.39,,,,,,,63.39,895.12,percent of total billed charges,
SCREW BONE 2.7 X 18MM LOCKING HEXALOBE,278,RC,C1713,HCPCS,,,facility,outpatient,,,300.44000,300.44000,Empire BlueCross BlueShield,HMO,,234.34,,,,,,,60.09,895.12,percent of total billed charges,
SCREW BONE 2.7 X 18MM LOCKING HEXALOBE,278,RC,C1713,HCPCS,,,facility,outpatient,,,503.44000,503.44000,Cigna,Commercial,,490.85,,,,,,,100.69,895.12,percent of total billed charges,
SCREW BONE 2.7 X 18MM LOCKING T8 ST FT PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,945.98000,945.98000,MVP,Commercial,,472.99,,,,,,,189.20,931.22,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW BONE 2.7 X 18MM METAPHYSEAL SELF TAPPING T8 STARDRIVE RECESS SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,316.96000,316.96000,Excellus BlueCross BlueShield,Medicare Advantage,,88.75,,,,,,,63.39,895.12,percent of total billed charges,
SCREW BONE 2.7 X 18MM METAPHYSEAL SELF TAPPING T8 STARDRIVE RECESS SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,316.96000,316.96000,Harvard Pilgrim,Commercial,,253.57,,,,,,,63.39,895.12,percent of total billed charges,
SCREW BONE 2.7 X 18MM METAPHYSEAL SELF TAPPING T8 STARDRIVE RECESS SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,316.96000,316.96000,NPPN,Commercial,,285.26,,,,,,,63.39,895.12,percent of total billed charges,
SCREW BONE 2.7 X 18MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECESS TI,278,RC,C1713,HCPCS,,,facility,outpatient,,,596.98000,596.98000,Cigna,Commercial,,582.06,,,,,,,119.40,895.12,percent of total billed charges,
SCREW BONE 2.7 X 18MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECESS TI,278,RC,C1713,HCPCS,,,facility,outpatient,,,596.98000,596.98000,Harvard Pilgrim,Commercial,,477.58,,,,,,,119.40,895.12,percent of total billed charges,
SCREW BONE 2.7 X 18MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECESS TI,278,RC,C1713,HCPCS,,,facility,outpatient,,,596.98000,596.98000,NPPN,Commercial,,537.28,,,,,,,119.40,895.12,percent of total billed charges,
SCREW BONE 2.7 X 20MM CORTICAL SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,26.70,,,,,,,11.12,895.12,percent of total billed charges,
SCREW BONE 2.7 X 20MM FUSION METATARSOPHALANGEAL JOINT,278,RC,C1713,HCPCS,,,facility,outpatient,,,401.94000,401.94000,Aetna,Medicare Advantage,,184.89,,,,,,,80.39,895.12,percent of total billed charges,
SCREW BONE 2.7 X 20MM FUSION METATARSOPHALANGEAL JOINT,278,RC,C1713,HCPCS,,,facility,outpatient,,,401.94000,401.94000,MVP,Commercial,,200.97,,,,,,,80.39,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW BONE 2.7 X 20MM L T8 FULL THREADED,278,RC,C1713,HCPCS,,,facility,outpatient,,,386.19000,386.19000,Wellpath,Correctional Healthcare,,212.40,,,,,,,77.24,895.12,percent of total billed charges,
SCREW BONE 2.7 X 20MM LOCKING T8 ST FT PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,945.98000,945.98000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,189.20,931.22,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.7 X 20MM LOCKING T8 ST FT PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,945.98000,945.98000,Excellus BlueCross BlueShield,Commercial,,790.56,,,,,,,189.20,931.22,percent of total billed charges,
SCREW BONE 2.7 X 20MM METAPHYSEAL SELF TAPPING T8 STARDRIVE RECESS SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,316.96000,316.96000,Harvard Pilgrim,Commercial,,253.57,,,,,,,63.39,895.12,percent of total billed charges,
SCREW BONE 2.7 X 20MM METAPHYSEAL SELF TAPPING T8 STARDRIVE RECESS SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,316.96000,316.96000,United Healthcare,Managed Medicaid/Essential Plans,,63.39,,,,,,,63.39,895.12,percent of total billed charges,
SCREW BONE 2.7 X 20MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,543.43000,543.43000,United Healthcare,Commercial,,534.95,,,,,,,108.69,895.12,percent of total billed charges,
SCREW BONE 2.7 X 22MM CORTICAL SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,27.81,,,,,,,11.12,895.12,percent of total billed charges,
SCREW BONE 2.7 X 22MM CORTICAL SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Cigna,Commercial,,54.23,,,,,,,11.12,895.12,percent of total billed charges,
SCREW BONE 2.7 X 22MM CORTICAL SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Empire BlueCross BlueShield,HMO,,43.38,,,,,,,11.12,895.12,percent of total billed charges,
SCREW BONE 2.7 X 24MM CORTICAL NON LOCKING POLYAXIAL,278,RC,C1713,HCPCS,,,facility,outpatient,,,791.70000,791.70000,EBPA,ERISA Welfare Plans,,680.86,,,,,,,158.34,895.12,percent of total billed charges,
SCREW BONE 2.7 X 24MM CORTICAL SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Aetna,Medicare Advantage,,25.59,,,,,,,11.12,895.12,percent of total billed charges,
SCREW BONE 2.7 X 24MM CORTICAL T8 ST FT NL PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,345.10000,345.10000,MagnaCare,Commercial,,276.08,,,,,,,69.02,895.12,percent of total billed charges,
SCREW BONE 2.7 X 24MM L T8 FULL THREADED,278,RC,C1713,HCPCS,,,facility,outpatient,,,386.19000,386.19000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,77.24,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.7 X 24MM METAPHYSEAL SELF TAPPING T8 STARDRIVE RECESS SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,316.96000,316.96000,Harvard Pilgrim,Commercial,,253.57,,,,,,,63.39,895.12,percent of total billed charges,
SCREW BONE 2.7 X 24MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,543.43000,543.43000,Aetna,Medicare Advantage,,249.98,,,,,,,108.69,895.12,percent of total billed charges,
SCREW BONE 2.7 X 24MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,543.43000,543.43000,MagnaCare,Commercial,,434.74,,,,,,,108.69,895.12,percent of total billed charges,
SCREW BONE 2.7 X 26MM CORTICAL NON LOCKING POLYAXIAL,278,RC,C1713,HCPCS,,,facility,outpatient,,,791.70000,791.70000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,158.34,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.7 X 26MM CORTICAL T8 ST FT NL PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,345.10000,345.10000,Wellpath,Correctional Healthcare,,189.81,,,,,,,69.02,895.12,percent of total billed charges,
SCREW BONE 2.7 X 26MM LOCKING VOLT T8,278,RC,C1713,HCPCS,,,facility,outpatient,,,865.31000,865.31000,Excellus BlueCross BlueShield,Medicare Advantage,,242.29,,,,,,,173.06,895.12,percent of total billed charges,
SCREW BONE 2.7 X 30MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,567.71000,567.71000,Excellus BlueCross BlueShield,Medicare Advantage,,158.96,,,,,,,113.54,895.12,percent of total billed charges,
SCREW BONE 2.7 X 32MM CORTICAL SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,EBPA,ERISA Welfare Plans,,47.83,,,,,,,11.12,895.12,percent of total billed charges,
SCREW BONE 2.7 X 32MM CORTICAL SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,MVP,Commercial,,27.81,,,,,,,11.12,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW BONE 2.7 X 32MM LOCKING T8 ST FT PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,945.98000,945.98000,Capital District Physicians' Health Plan,Commercial,,708.54,,,,,,,189.20,931.22,percent of total billed charges,
SCREW BONE 2.7 X 32MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,543.43000,543.43000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,271.71,,,,,,,108.69,895.12,percent of total billed charges,
SCREW BONE 2.7 X 34MM METAPHYSEAL SELF TAPPING T8 STARDRIVE RECESS SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,316.96000,316.96000,Wellpath,Correctional Healthcare,,174.33,,,,,,,63.39,895.12,percent of total billed charges,
SCREW BONE 2.7 X 36MM CORTICAL SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,MagnaCare,Commercial,,44.50,,,,,,,11.12,895.12,percent of total billed charges,
SCREW BONE 2.7 X 36MM L T8 FULL THREADED,278,RC,C1713,HCPCS,,,facility,outpatient,,,386.19000,386.19000,Coventry,Commercial,,328.26,,,,,,,77.24,895.12,percent of total billed charges,
SCREW BONE 2.7 X 36MM METAPHYSEAL SELF TAPPING T8 STARDRIVE RECESS SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,316.96000,316.96000,Capital District Physicians' Health Plan,Commercial,,237.40,,,,,,,63.39,895.12,percent of total billed charges,
SCREW BONE 2.7 X 36MM METAPHYSEAL SELF TAPPING T8 STARDRIVE RECESS SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,316.96000,316.96000,MVP,Commercial,,158.48,,,,,,,63.39,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
SCREW BONE 2.7 X 38MM L T8 FULL THREADED,278,RC,C1713,HCPCS,,,facility,outpatient,,,386.19000,386.19000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,77.24,895.12,fee schedule,Reimbursement will be capped at line item charge.
SCREW BONE 2.7 X 38MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,543.43000,543.43000,Aetna,Medicare Advantage,,249.98,,,,,,,108.69,895.12,percent of total billed charges,
SCREW BONE 2.7 X 40MM CORTICAL NON LOCKING POLYAXIAL,278,RC,C1713,HCPCS,,,facility,outpatient,,,791.70000,791.70000,Aetna,Medicare Advantage,,364.18,,,,,,,158.34,895.12,percent of total billed charges,
SCREW BONE 2.7 X 40MM CORTICAL SELF TAPPING CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,55.62000,55.62000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,27.81,,,,,,,11.12,895.12,percent of total billed charges,
SCREW BONE 2.7 X 40MM CORTICAL T8 ST FT NL PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,345.10000,345.10000,NPPN,Commercial,,310.59,,,,,,,69.02,895.12,percent of total billed charges,
SCREW BONE 2.7 X 40MM VARIABLE ANGLE LOCKING SELF TAPPING T8 STARDRIVE RECESS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,543.43000,543.43000,Wellpath,Correctional Healthcare,,298.89,,,,,,,108.69,895.12,percent of total billed charges,
