GLENOSPHERE PERFORM REV COCR CANN LAT +3MM OFFSET 36MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6836.96000,6836.96000,Excellus BlueCross BlueShield,Medicare Advantage,,1914.35,,,,,,,1367.39,6730.30,percent of total billed charges,
GLENOSPHERE SMR SHOULDER 36MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6727.52000,6727.52000,Excellus BlueCross BlueShield,Medicare Advantage,,1883.71,,,,,,,1345.50,6622.57,percent of total billed charges,
GLIDECATH COBRA II 65CM X 5FR,272,RC,C1887,HCPCS,,,facility,outpatient,,,215.91000,215.91000,Cigna,Commercial,,210.51,,,,,,,43.18,487.91,percent of total billed charges,
GLIDECATH COBRA II 65CM X 5FR,272,RC,C1887,HCPCS,,,facility,outpatient,,,215.91000,215.91000,Excellus BlueCross BlueShield,Medicare Advantage,,60.45,,,,,,,43.18,487.91,percent of total billed charges,
GLIDECATH TERUMO 4FR 100CM ANGLED,272,RC,C1887,HCPCS,,,facility,outpatient,,,215.91000,215.91000,Veterans Affairs Community Care Network,Veterans Administration,,118.42,,,,,,,43.18,487.91,fee schedule,Reimbursement will be capped at line item charge.
GLIDECATH TERUMO 4FR 65CM ANGLED,272,RC,C1887,HCPCS,,,facility,outpatient,,,215.91000,215.91000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,107.95,,,,,,,43.18,487.91,percent of total billed charges,
GLIDECATH TERUMO 5FR 65CM ANGLED,272,RC,C1887,HCPCS,,,facility,outpatient,,,215.91000,215.91000,Excellus BlueCross BlueShield,Medicare Advantage,,60.45,,,,,,,43.18,487.91,percent of total billed charges,
GLIDESHEATH SLENDER 7FR 10CM W/NEEDLE,272,RC,C1894,HCPCS,,,facility,outpatient,,,1116.50000,1116.50000,Cigna,Commercial,,1088.59,,,,,,,69.72,1099.08,percent of total billed charges,
GLIDESHEATH SLENDER SS KIT 5FR X 16CM WITH FLEX STR .021IN X 80CM WIRE,272,RC,C1894,HCPCS,,,facility,outpatient,,,223.30000,223.30000,BlueCross BlueShield Vermont,Indemnity,,80.88,,,,,,,44.66,219.82,fee schedule,Reimbursement will be capped at line item charge.
GLIDESHEATH SLENDER SS KIT 5FR X 16CM WITH FLEX STR .021IN X 80CM WIRE,272,RC,C1894,HCPCS,,,facility,outpatient,,,223.30000,223.30000,Excellus BlueCross BlueShield,Commercial,,186.61,,,,,,,44.66,219.82,percent of total billed charges,
GLIDESHEATH SLENDER SS KIT 7FR X 16CM WITH FLEX STRAIGHT .021IN X 80CM WIRE,272,RC,C1894,HCPCS,,,facility,outpatient,,,223.30000,223.30000,Aetna,Medicare Advantage,,102.72,,,,,,,44.66,219.82,percent of total billed charges,
GLIDEWIRE 0.18 #630-090,272,RC,C1769,HCPCS,,,facility,outpatient,,,241.34000,241.34000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,155.38,,,,,,,47.29,237.58,fee schedule,Reimbursement will be capped at line item charge.
GLIDEWIRE ADVANTAGE .014 X 300CM ANGLED TIP,272,RC,C1769,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Aetna,Medicare Advantage,,560.28,,,,,,,47.29,1199.00,percent of total billed charges,
GLIDEWIRE ADVANTAGE .018 X 180CM ANGLED TIP SPIRAL COATING,272,RC,C1769,HCPCS,,,facility,outpatient,,,1120.56000,1120.56000,Aetna,Medicare Advantage,,515.46,,,,,,,47.29,1103.08,percent of total billed charges,
GLIDEWIRE ADVANTAGE .035 X 260CM ANGLED TIP SPIRAL COATING,272,RC,C1769,HCPCS,,,facility,outpatient,,,933.80000,933.80000,United Healthcare,Commercial,,919.23,,,,,,,47.29,919.23,percent of total billed charges,
GLIDEWIRE ANGLED STIFF SHAFT 0.035IN X 150CM GLIDEWIRE,272,RC,C1769,HCPCS,,,facility,outpatient,,,199.51000,199.51000,Coventry,Commercial,,169.58,,,,,,,39.90,196.40,percent of total billed charges,
GLIDEWIRE ANGLED STIFF SHAFT 0.035IN X 150CM GLIDEWIRE,272,RC,C1769,HCPCS,,,facility,outpatient,,,199.51000,199.51000,Empire BlueCross BlueShield,HMO,,155.62,,,,,,,39.90,196.40,percent of total billed charges,
GLIDEWIRE ANGLED STIFF SHAFT 0.035IN X 400CM GLIDEWIRE,272,RC,C1769,HCPCS,,,facility,outpatient,,,386.51000,386.51000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,193.25,,,,,,,47.29,380.48,percent of total billed charges,
GLIMEPIRIDE 4 MG TAB,637,RC,55111032201,NDC,,,facility,outpatient,1,EA,2.62000,2.62000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1.26,,,,,,,0.52400,2.58,percent of total billed charges,
GLIMEPIRIDE 4 MG TAB,637,RC,55111032201,NDC,,,facility,outpatient,1,EA,2.62000,2.62000,NPPN,Commercial,,2.36,,,,,,,0.52400,2.58,percent of total billed charges,
GLIMEPIRIDE 4 MG TAB,637,RC,55111032201,NDC,,,facility,outpatient,1,EA,2.62000,2.62000,United Healthcare,Commercial,,2.58,,,,,,,0.52400,2.58,percent of total billed charges,
GLIMEPIRIDE 4 MG TAB,637,RC,55111032201,NDC,,,facility,outpatient,1,EA,2.62000,2.62000,United Healthcare,Managed Medicaid/Essential Plans,,0.52400,,,,,,,0.52400,2.58,percent of total billed charges,
GLIPIZIDE 10 MG TAB,637,RC,50268036215,NDC,,,facility,outpatient,1,EA,4.59000,4.59000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2.29,,,,,,,0.91800,4.52,percent of total billed charges,
GLIPIZIDE 10 MG TAB,637,RC,50268036215,NDC,,,facility,outpatient,1,EA,4.59000,4.59000,Harvard Pilgrim,Commercial,,3.67,,,,,,,0.91800,4.52,percent of total billed charges,
GLIPIZIDE 5 MG TAB,637,RC,00904663761,NDC,,,facility,outpatient,1,EA,3.53000,3.53000,Aetna,Medicare Advantage,,1.62,,,,,,,0.70600,3.47,percent of total billed charges,
GLIPIZIDE SR 5 MG 24 HR TAB,637,RC,60687088101,NDC,,,facility,outpatient,1,EA,4.90000,4.90000,Aetna,Medicare Advantage,,2.25,,,,,,,0.98000,4.82,percent of total billed charges,
GLIPIZIDE SR 5 MG 24 HR TAB,637,RC,60687088101,NDC,,,facility,outpatient,1,EA,4.90000,4.90000,United Healthcare,Commercial,,4.82,,,,,,,0.98000,4.82,percent of total billed charges,
GLOFITAMAB-GXBM 1 MG/ML INTRAVENOUS SOLUTION,636,RC,J9286,HCPCS,50242012501,NDC,facility,outpatient,2.5,ML,10198.13000,10198.13000,Capital District Physicians' Health Plan,Medicare Advantage,,2767.88,,,,,,,2039.63,10039.04,fee schedule,
GLUCAGON WRAPPER,636,RC,J1611,HCPCS,63323059303,NDC,facility,outpatient,1,EA,470.31000,470.31000,Aetna,Medicare Advantage,,148.99,,,,,,,94.06,462.97,fee schedule,
GLUTAMINE 500MG/ML ORAL SUSPENSION,637,RC,4245742060,NDC,,,facility,outpatient,100,ML,1075.91000,1075.91000,Harvard Pilgrim,Commercial,,860.73,,,,,,,215.18,1059.13,percent of total billed charges,
GLYBURIDE 2.5 MG TAB,637,RC,23155005701,NDC,,,facility,outpatient,1,EA,2.62000,2.62000,Wellpath,Correctional Healthcare,,1.44,,,,,,,0.52400,2.58,percent of total billed charges,
GLYCERIN (ADULT) RECTAL SUPPOSITORY,637,RC,57237032521,NDC,,,facility,outpatient,1,EA,10.22000,10.22000,Cigna,Commercial,,9.96,,,,,,,2.04,10.06,percent of total billed charges,
GLYCERIN (BULK) 100 % LIQUID,250,RC,38779061308,NDC,,,facility,outpatient,500,ML,122.43000,122.43000,EBPA,ERISA Welfare Plans,,105.29,,,,,,,24.49,120.52,percent of total billed charges,
GLYCOPYRROLATE (PF) IN STERILE WATER 0.2 MG/ML INJECTION SYRINGE,636,RC,J1596,HCPCS,76045020310,NDC,facility,outpatient,1,ML,17.68000,17.68000,Humana Military,TRICARE,,0.46000,,,,,,,0.45580,17.40,fee schedule,
GLYCOPYRROLATE (PF) IN STERILE WATER 0.2 MG/ML INJECTION SYRINGE,636,RC,J1596,HCPCS,76045020310,NDC,facility,outpatient,1,ML,17.68000,17.68000,United Healthcare,Medicare Advantage,,0.46000,,,,,,,0.45580,17.40,fee schedule,
GLYCOPYRROLATE 0.2 MG/ML 1 ML SYRINGE,636,RC,J1596,HCPCS,0143968225,NDC,facility,outpatient,1,ML,37.03000,37.03000,BlueCross BlueShield Vermont,Medicare Advantage,,0.46920,,,,,,,0.45580,36.45,fee schedule,
GLYCOPYRROLATE 0.2 MG/ML INJECTION,636,RC,00781383195,NDC,,,facility,outpatient,1,ML,37.03000,37.03000,Empire BlueCross BlueShield,HMO,,28.88,,,,,,,7.41,36.45,percent of total billed charges,
GLYCOPYRROLATE 0.2 MG/ML INJECTION,636,RC,00781383195,NDC,,,facility,outpatient,1,ML,37.03000,37.03000,United Healthcare,Commercial,,36.45,,,,,,,7.41,36.45,percent of total billed charges,
GLYCOPYRROLATE 0.2 MG/ML INJECTION,636,RC,J1596,HCPCS,43547054325,NDC,facility,outpatient,1,ML,37.03000,37.03000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,32.77,,,,,,,0.45580,36.45,percent of total billed charges,
GLYCOPYRROLATE 0.2 MG/ML INJECTION,636,RC,J1596,HCPCS,43547054325,NDC,facility,outpatient,1,ML,37.03000,37.03000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,17.77,,,,,,,0.45580,36.45,percent of total billed charges,
GLYCOPYRROLATE 0.2 MG/ML INJECTION,636,RC,J1596,HCPCS,70069061610,NDC,facility,outpatient,1,ML,37.03000,37.03000,Capital District Physicians' Health Plan,Medicare Advantage,,0.46000,,,,,,,0.45580,36.45,fee schedule,
GLYCOPYRROLATE(PF) 0.4 MG/2 ML (0.2 MG/ML) IN STERILE WATER IV SYRINGE,636,RC,J1596,HCPCS,76045020320,NDC,facility,outpatient,2,ML,28.59000,28.59000,United Healthcare,Medicare Advantage,,0.46000,,,,,,,0.45580,28.14,fee schedule,
GMRS TROCHANTERIC PROX FEMUR NEUTRAL,278,RC,C1776,HCPCS,,,facility,outpatient,,,16954.93000,16954.93000,Aetna,Medicare Advantage,,7799.27,,,,,,,2709.34,16690.43,percent of total billed charges,
GONIOTOMY,490,RC,65820,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,4054.24,,,,,,,4054.24,6081.36,fee schedule,
GOSERELIN 10.8 MG SUBQ IMPLANT,636,RC,J9202,HCPCS,70720095130,NDC,facility,outpatient,1,EA,10445.99000,10445.99000,BlueCross BlueShield Vermont,Indemnity,,777.79,,,,,,,607.29,10283.03,fee schedule,Reimbursement will be capped at line item charge.
GOSERELIN 10.8 MG SUBQ IMPLANT,636,RC,J9202,HCPCS,70720095130,NDC,facility,outpatient,1,EA,10445.99000,10445.99000,St. Regis,HMO,,733.67,,,,,,,607.29,10283.03,fee schedule,
GOSERELIN 3.6 MG SUBQ IMPLANT,636,RC,J9202,HCPCS,70720095036,NDC,facility,outpatient,1,EA,3730.46000,3730.46000,Cigna,Commercial,,1375.53,,,,,,,607.29,3672.26,fee schedule,Reimbursement will be capped at line item charge.
GRAFT 12MM 30CM CARDIOVAS GELSOFT GELATIN HYDROGEL PERI ABDOMINAL STRAIGHT,278,RC,C1768,HCPCS,,,facility,outpatient,,,1919.36000,1919.36000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,959.68,,,,,,,383.87,1889.42,percent of total billed charges,
GRAFT 12MM 30CM CARDIOVAS GELSOFT GELATIN HYDROGEL PERI ABDOMINAL STRAIGHT,278,RC,C1768,HCPCS,,,facility,outpatient,,,1919.36000,1919.36000,Excellus BlueCross BlueShield,Medicare Advantage,,537.42,,,,,,,383.87,1889.42,percent of total billed charges,
GRAFT 16MM 30CM CARDIOVAS INTERGARD COLLAGEN COATED WOVEN STRAIGHT ON  CO,278,RC,C1768,HCPCS,,,facility,outpatient,,,1833.82000,1833.82000,Harvard Pilgrim,Commercial,,1467.06,,,,,,,366.76,1805.21,percent of total billed charges,
GRAFT 16MM 30CM CARDIOVAS INTERGARD COLLAGEN COATED WOVEN STRAIGHT ON  CO,278,RC,C1768,HCPCS,,,facility,outpatient,,,1833.82000,1833.82000,MagnaCare,Commercial,,1467.06,,,,,,,366.76,1805.21,percent of total billed charges,
GRAFT 22X25 STRAIGHT VASCULAR 632522 CO,278,RC,C1768,HCPCS,,,facility,outpatient,,,2436.00000,2436.00000,BlueCross BlueShield Vermont,Indemnity,,2287.40,,,,,,,487.20,2398.00,percent of total billed charges,
GRAFT 22X25 STRAIGHT VASCULAR 632522 CO,278,RC,C1768,HCPCS,,,facility,outpatient,,,2436.00000,2436.00000,Excellus BlueCross BlueShield,Medicare Advantage,,682.08,,,,,,,487.20,2398.00,percent of total billed charges,
GRAFT ADVANTA VXT 6MM X 40CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,1562.04000,1562.04000,Veterans Affairs Community Care Network,Veterans Administration,,1252.01,,,,,,,312.41,1537.67,fee schedule,Reimbursement will be capped at line item charge.
GRAFT ANCILLARY 32MM X 113MM 20FR ZENITH RENU,278,RC,C1874,HCPCS,,,facility,outpatient,,,19802.56000,19802.56000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,9901.28,,,,,,,2032.24,19493.64,percent of total billed charges,
GRAFT ANCILLARY 32MM X 113MM 20FR ZENITH RENU,278,RC,C1874,HCPCS,,,facility,outpatient,,,19802.56000,19802.56000,NPPN,Commercial,,17822.30,,,,,,,2032.24,19493.64,percent of total billed charges,
GRAFT ANCILLARY AAA 26MM X 59MM X 54MM ZENITH RENU,278,RC,C1874,HCPCS,,,facility,outpatient,,,21027.68000,21027.68000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,5663.29,,,,,,,2032.24,20699.65,fee schedule,Reimbursement will be capped at line item charge.
GRAFT AORTIC ARCH ANGLED 4 BRANCH 32 X 10 X 8 X 8 X 10MM DIAMETER 50 X 30 X 30 X 30 X 30CM,278,RC,C1768,HCPCS,,,facility,outpatient,,,6952.26000,6952.26000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3476.13,,,,,,,1252.01,6843.80,percent of total billed charges,
GRAFT AORTO-ILIAC,278,RC,C1768,HCPCS,,,facility,outpatient,,,59430.00000,59430.00000,Capital District Physicians' Health Plan,Commercial,,44513.07,,,,,,,1252.01,58502.89,percent of total billed charges,
GRAFT AORTO-ILIAC,278,RC,C1768,HCPCS,,,facility,outpatient,,,59430.00000,59430.00000,United Healthcare,Commercial,,58502.89,,,,,,,1252.01,58502.89,percent of total billed charges,
GRAFT BIOLOGICAL SOFT TISSUE ENVELOPE MEDIUM CANGAROO,2780000001,CDM,278,RC,,,facility,outpatient,,,3654.00000,3654.00000,Excellus BlueCross BlueShield,Medicare Advantage,,1023.12,,,,,,,730.80,3597.00,percent of total billed charges,
GRAFT BIOLOGICAL SOFT TISSUE PORCINE RECTANGLE 16 X 20CM EXTRA THICK STRATTICE,636,RC,Q4130,HCPCS,,,facility,outpatient,,,22388.13000,22388.13000,NPPN,Commercial,,20149.32,,,,,,,43.00,22038.88,percent of total billed charges,
GRAFT BONE .5ML GEL PRETREATED GRAFTON DEMINERALIZED BONE MATRIX   ON   TT,278,RC,C1713,HCPCS,,,facility,outpatient,,,325.21000,325.21000,MVP,Commercial,,162.60,,,,,,,65.04,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
GRAFT BONE .5ML SUBSTITUTE MATRIX DEMINERALIZED DBX PUTTY,278,RC,C1713,HCPCS,,,facility,outpatient,,,320.74000,320.74000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,64.15,895.12,fee schedule,Reimbursement will be capped at line item charge.
GRAFT BONE .5ML SUBSTITUTE MATRIX DEMINERALIZED DBX PUTTY,278,RC,C1713,HCPCS,,,facility,outpatient,,,320.74000,320.74000,Harvard Pilgrim,Commercial,,256.59,,,,,,,64.15,895.12,percent of total billed charges,
GRAFT BONE 10CC INJECTABLE PRO-DENSE,278,RC,C1713,HCPCS,,,facility,outpatient,,,9381.44000,9381.44000,EBPA,ERISA Welfare Plans,,8068.04,,,,,,,521.43,9235.09,percent of total billed charges,
GRAFT BONE 10CC INJECTABLE PRO-DENSE,278,RC,C1713,HCPCS,,,facility,outpatient,,,9968.16000,9968.16000,Excellus BlueCross BlueShield,Medicare Advantage,,2791.08,,,,,,,521.43,9812.66,percent of total billed charges,
GRAFT BONE 10CC INJECTABLE PRO-DENSE,278,RC,C1713,HCPCS,,,facility,outpatient,,,9968.16000,9968.16000,NPPN,Commercial,,8971.34,,,,,,,521.43,9812.66,percent of total billed charges,
GRAFT BONE 15CC INJECTABLE PRO-DENSE,278,RC,C1713,HCPCS,,,facility,outpatient,,,15545.04000,15545.04000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,15302.54,fee schedule,Reimbursement will be capped at line item charge.
GRAFT BONE 25 X 100 X 4MM SUBSTITUTE CANCELLOUS FOAM STRIP VITOSS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,7917.16000,7917.16000,Capital District Physicians' Health Plan,Commercial,,5929.95,,,,,,,521.43,7793.65,percent of total billed charges,
GRAFT BONE 25 X 50 X 4MM SUBSTITUTE CANCELLOUS FOAM STRIP VITOSS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5425.01000,5425.01000,Wellpath,Correctional Healthcare,,2983.76,,,,,,,521.43,5340.38,percent of total billed charges,
GRAFT BONE 5ML GRAFTON + DEMINERALIZED BONE MATRIX PASTE PRETREATED   ON   TT,278,RC,C1713,HCPCS,,,facility,outpatient,,,2415.01000,2415.01000,Cigna,Commercial,,2354.63,,,,,,,483.00,2377.34,percent of total billed charges,
GRAFT BONE ACCUPORT 8GA X 200MM CANNULA FILLER INJECTABLE ZONE DELIVERY DISP ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,7436.60000,7436.60000,Excellus BlueCross BlueShield,Medicare Advantage,,2082.25,,,,,,,521.43,7320.59,percent of total billed charges,
GRAFT BONE CORTICAL CANC 11MM SPCR LORDOTIC ANT CERV INTRBDY FUS   ON  TT,2780000001,CDM,278,RC,,,facility,outpatient,,,4635.95000,4635.95000,Excellus BlueCross BlueShield,Commercial,,3874.26,,,,,,,927.19,4563.63,percent of total billed charges,
GRAFT BONE CORTICAL CANC 13MM SPCR TRANSFORAMINAL POSTERIOR LUMBR INTRBDY FUS   ON  CO TT,2780000001,CDM,278,RC,,,facility,outpatient,,,12665.92000,12665.92000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,6079.64,,,,,,,2533.18,12468.33,percent of total billed charges,
GRAFT BONE GRAFTON DEMINERALIZED BONE MATRIX 10ML GEL PRETREATED SYR CARRIER   ON   TT,278,RC,C1713,HCPCS,,,facility,outpatient,,,3670.16000,3670.16000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1835.08,,,,,,,521.43,3612.91,percent of total billed charges,
GRAFT BONE GRAFTON DEMINERALIZED BONE MATRIX 10ML GEL PRETREATED SYR CARRIER   ON   TT,278,RC,C1713,HCPCS,,,facility,outpatient,,,3670.16000,3670.16000,Wellpath,Correctional Healthcare,,2018.59,,,,,,,521.43,3612.91,percent of total billed charges,
GRAFT BONE INJECTABLE 3CC SUBSTITUTE HYDROSET,278,RC,C1713,HCPCS,,,facility,outpatient,,,3832.44000,3832.44000,Capital District Physicians' Health Plan,Commercial,,2870.50,,,,,,,521.43,3772.65,percent of total billed charges,
GRAFT BONE INJECTABLE 5CC SUBSTITUTE HYDROSET,278,RC,C1713,HCPCS,,,facility,outpatient,,,8980.16000,8980.16000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,8840.07,fee schedule,Reimbursement will be capped at line item charge.
GRAFT BONE INJECTABLE 5CC SUBSTITUTE HYDROSET,278,RC,C1713,HCPCS,,,facility,outpatient,,,8980.16000,8980.16000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,8840.07,fee schedule,Reimbursement will be capped at line item charge.
GRAFT BONE OPTEFORM DEMINERALIZED BONE MATRIX 2ML PASTE,278,RC,C1713,HCPCS,,,facility,outpatient,,,3146.50000,3146.50000,Aetna,Medicare Advantage,,1447.39,,,,,,,521.43,3097.41,percent of total billed charges,
GRAFT BONE OPTEFORM DEMINERALIZED BONE MATRIX 2ML PASTE,278,RC,C1713,HCPCS,,,facility,outpatient,,,3146.50000,3146.50000,Empire BlueCross BlueShield,HMO,,2454.27,,,,,,,521.43,3097.41,percent of total billed charges,
GRAFT BONE PATELLA WITH ATTACHMENTS FRESH LEFT ST,278,RC,C1776,HCPCS,,,facility,outpatient,,,34718.44000,34718.44000,EBPA,ERISA Welfare Plans,,29857.86,,,,,,,2709.34,34176.83,percent of total billed charges,
GRAFT BONE SPACER 13MM CORT CANC FROZEN LUMBAR ANTEROLATERAL APPROACH BI CONVEX LUMINARY ST,2780000001,CDM,278,RC,,,facility,outpatient,,,13929.77000,13929.77000,Excellus BlueCross BlueShield,Medicare Advantage,,3900.34,,,,,,,2785.95,13712.47,percent of total billed charges,
GRAFT BONE SPACER 15MM CORT CANC FROZEN LUMBAR ANTEROLATERAL APPROACH BI CONVEX LUMINARY ST,2780000001,CDM,278,RC,,,facility,outpatient,,,13929.28000,13929.28000,Capital District Physicians' Health Plan,Commercial,,10433.03,,,,,,,2785.86,13711.98,percent of total billed charges,
GRAFT BONE VERTIGRAFT VG2 9X9MM PARALLEL POSTERIOR LUMBR INTRBDY FUS FROZEN     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,10583.30000,10583.30000,Aetna,Medicare Advantage,,4868.32,,,,,,,521.43,10418.20,percent of total billed charges,
GRAFT BONE WHOLE BONE FEMORAL TROCHLEA FRESH LEFT ST,2780000001,CDM,278,RC,,,facility,outpatient,,,34667.50000,34667.50000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,30680.74,,,,,,,6933.50,34126.69,percent of total billed charges,
GRAFT BONE WHOLE BONE FEMORAL TROCHLEA FRESH LEFT ST,2780000001,CDM,278,RC,,,facility,outpatient,,,34667.50000,34667.50000,Cigna,Commercial,,33800.81,,,,,,,6933.50,34126.69,percent of total billed charges,
GRAFT CARDIOVAS 16X8MM 45CM GELSOFT GELATIN HYDROGEL KNITTED BIFURCATED   ON  CO,278,RC,C1768,HCPCS,,,facility,outpatient,,,2796.32000,2796.32000,United Healthcare,Commercial,,2752.70,,,,,,,559.26,2752.70,percent of total billed charges,
GRAFT CARDIOVAS 16X8MM 45CM GELSOFT GELATIN HYDROGEL KNITTED BIFURCATED   ON  CO,278,RC,C1768,HCPCS,,,facility,outpatient,,,2796.32000,2796.32000,Wellpath,Correctional Healthcare,,1537.98,,,,,,,559.26,2752.70,percent of total billed charges,
GRAFT CARDIOVAS 4 X 5CM TUTOPLAST PERICARDIAL ON TT,278,RC,C1762,HCPCS,,,facility,outpatient,,,2618.70000,2618.70000,Capital District Physicians' Health Plan,Commercial,,1961.41,,,,,,,523.74,2577.85,percent of total billed charges,
