facility,"ZZQS - 5Fr x 0.035in x 90cm Quick-Cross Select Support Catheter, Angled Tip",SUP-325877,CDM,C1887,HCPCS,0272,RC,,,,outpatient,,,690.2,276.08,0.05,733.6,,378.92,,,,,,,percent of total billed charges,,484.52,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,517.65,,,,,,,percent of total billed charges,,,,,,,,,,,517.65,,,,,,,percent of total billed charges,,503.85,,,,,,,percent of total billed charges,,396.17,,,,,,,percent of total billed charges,,450.01,,,,,,,percent of total billed charges,,317.49,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.45,,,,,,,percent of total billed charges,,572.87,,,,,,,percent of total billed charges,,296.79,,,,,,,percent of total billed charges,,345.1,,,,,,,percent of total billed charges,,483.14,,,,,,,percent of total billed charges,,525.93,,,,,,,percent of total billed charges,,398.25,,,,,,,percent of total billed charges,,517.65,,,,,,,percent of total billed charges,,586.67,,,,,,,percent of total billed charges,,586.67,,,,,,,percent of total billed charges,,517.65,,,,,,,percent of total billed charges,,358.9,,,,,,,percent of total billed charges,,324.39,,,,,,,percent of total billed charges,,483.14,,,,,,,percent of total billed charges,,586.67,,,,,,,percent of total billed charges,,483.14,,,,,,,percent of total billed charges,,414.12,,,,,,,percent of total billed charges,,733.6,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 5Fr x 100cm Impress Diagnostic Peripheral Catheter, Hockey Stick, 4.5cm tip, 0.038in max guidewire",SUP-289477,CDM,,,0270,RC,,,,inpatient,,,51.74,20.7,22.25,54.99,,28.41,,,,,,,percent of total billed charges,,36.32,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,38.8,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,38.81,,,,,,,percent of total billed charges,,37.77,,,,,,,percent of total billed charges,,29.69,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,33.73,,,,,,,percent of total billed charges,,23.8,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.17,,,,,,,percent of total billed charges,,42.94,,,,,,,percent of total billed charges,,22.25,,,,,,,percent of total billed charges,,25.87,,,,,,,percent of total billed charges,,36.22,,,,,,,percent of total billed charges,,39.43,,,,,,,percent of total billed charges,,29.85,,,,,,,percent of total billed charges,,38.81,,,,,,,percent of total billed charges,,43.98,,,,,,,percent of total billed charges,,43.98,,,,,,,percent of total billed charges,,38.81,,,,,,,percent of total billed charges,,26.9,,,,,,,percent of total billed charges,,24.32,,,,,,,percent of total billed charges,,36.22,,,,,,,percent of total billed charges,,43.98,,,,,,,percent of total billed charges,,36.22,,,,,,,percent of total billed charges,,31.04,,,,,,,percent of total billed charges,,54.99,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 5Fr x 100cm Launcher Guiding Catheter, Amplatz Left 1.0, 0.058in ID",SUP-241197,CDM,C1887,HCPCS,0272,RC,,,,inpatient,,,156.8,62.72,67.42,166.66,,86.08,,,,,,,percent of total billed charges,,110.07,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,117.6,,,,,,,percent of total billed charges,,,,,,,,,,,117.6,,,,,,,percent of total billed charges,,114.46,,,,,,,percent of total billed charges,,90,,,,,,,percent of total billed charges,,102.23,,,,,,,percent of total billed charges,,72.13,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.6,,,,,,,percent of total billed charges,,130.14,,,,,,,percent of total billed charges,,67.42,,,,,,,percent of total billed charges,,78.4,,,,,,,percent of total billed charges,,109.76,,,,,,,percent of total billed charges,,119.48,,,,,,,percent of total billed charges,,90.47,,,,,,,percent of total billed charges,,117.6,,,,,,,percent of total billed charges,,133.28,,,,,,,percent of total billed charges,,133.28,,,,,,,percent of total billed charges,,117.6,,,,,,,percent of total billed charges,,81.54,,,,,,,percent of total billed charges,,73.7,,,,,,,percent of total billed charges,,109.76,,,,,,,percent of total billed charges,,133.28,,,,,,,percent of total billed charges,,109.76,,,,,,,percent of total billed charges,,94.08,,,,,,,percent of total billed charges,,166.66,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 5Fr x 100cm Performa Diagnostic Catheter, Newton 5, 0.038in max guidewire",SUP-49900,CDM,,,0270,RC,,,,inpatient,,,46.49,18.6,19.99,49.41,,25.52,,,,,,,percent of total billed charges,,32.63,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,34.86,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,34.87,,,,,,,percent of total billed charges,,33.94,,,,,,,percent of total billed charges,,26.68,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,30.31,,,,,,,percent of total billed charges,,21.38,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,,,,,,,percent of total billed charges,,38.59,,,,,,,percent of total billed charges,,19.99,,,,,,,percent of total billed charges,,23.25,,,,,,,percent of total billed charges,,32.54,,,,,,,percent of total billed charges,,35.43,,,,,,,percent of total billed charges,,26.82,,,,,,,percent of total billed charges,,34.87,,,,,,,percent of total billed charges,,39.52,,,,,,,percent of total billed charges,,39.52,,,,,,,percent of total billed charges,,34.87,,,,,,,percent of total billed charges,,24.17,,,,,,,percent of total billed charges,,21.85,,,,,,,percent of total billed charges,,32.54,,,,,,,percent of total billed charges,,39.52,,,,,,,percent of total billed charges,,32.54,,,,,,,percent of total billed charges,,27.89,,,,,,,percent of total billed charges,,49.41,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 5Fr x 10cm Stiff Sheath, Mini-Stick Max Coaxial Vascular Entry Kit, 0.018in Nitinol tungsten tip guidewire, 21G x 7cm echogenic needle (Part Number H965457590)",SUP-445046,CDM,,,0278,RC,,,,inpatient,,,102.9,41.16,44.25,109.37,,56.49,,,,,,,percent of total billed charges,,72.24,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,77.17,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,77.18,,,,,,,percent of total billed charges,,75.12,,,,,,,percent of total billed charges,,59.06,,,,,,,percent of total billed charges,,67.09,,,,,,,percent of total billed charges,,47.33,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.93,,,,,,,percent of total billed charges,,85.41,,,,,,,percent of total billed charges,,44.25,,,,,,,percent of total billed charges,,51.45,,,,,,,percent of total billed charges,,72.03,,,,,,,percent of total billed charges,,78.41,,,,,,,percent of total billed charges,,59.37,,,,,,,percent of total billed charges,,77.18,,,,,,,percent of total billed charges,,87.47,,,,,,,percent of total billed charges,,87.47,,,,,,,percent of total billed charges,,77.18,,,,,,,percent of total billed charges,,53.51,,,,,,,percent of total billed charges,,48.36,,,,,,,percent of total billed charges,,72.03,,,,,,,percent of total billed charges,,87.47,,,,,,,percent of total billed charges,,72.03,,,,,,,percent of total billed charges,,61.74,,,,,,,percent of total billed charges,,109.37,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 5Fr x 110cm Optitorque Coronary Diagnostic Catheter, Tiger Radial  TIG 4.0, 1 side hole, 0.038in max guidewire",SUP-339953,CDM,C1887,HCPCS,0272,RC,,,,inpatient,,,176.4,70.56,75.85,187.49,,96.84,,,,,,,percent of total billed charges,,123.83,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,132.3,,,,,,,percent of total billed charges,,,,,,,,,,,132.3,,,,,,,percent of total billed charges,,128.77,,,,,,,percent of total billed charges,,101.25,,,,,,,percent of total billed charges,,115.01,,,,,,,percent of total billed charges,,81.14,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.3,,,,,,,percent of total billed charges,,146.41,,,,,,,percent of total billed charges,,75.85,,,,,,,percent of total billed charges,,88.2,,,,,,,percent of total billed charges,,123.48,,,,,,,percent of total billed charges,,134.42,,,,,,,percent of total billed charges,,101.78,,,,,,,percent of total billed charges,,132.3,,,,,,,percent of total billed charges,,149.94,,,,,,,percent of total billed charges,,149.94,,,,,,,percent of total billed charges,,132.3,,,,,,,percent of total billed charges,,91.73,,,,,,,percent of total billed charges,,82.91,,,,,,,percent of total billed charges,,123.48,,,,,,,percent of total billed charges,,149.94,,,,,,,percent of total billed charges,,123.48,,,,,,,percent of total billed charges,,105.84,,,,,,,percent of total billed charges,,187.49,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 5Fr x 40cm VSI Micro-Introducer Access Kit, Nitinol Mandrel/Platinum Soft Tip Wire, 21Ga x 7cm Echogenic Needle, Stiffen (formerly Vascular Solutions)",SUP-307266,CDM,,,0270,RC,,,,outpatient,,,70.36,28.14,30.25,74.78,,38.63,,,,,,,percent of total billed charges,,49.39,,,,,,,percent of total billed charges,,33.63,,,,,,,percent of total billed charges,,,,,,,,,,,52.77,,,,,,,percent of total billed charges,,,,,,,,,,,52.77,,,,,,,percent of total billed charges,,51.36,,,,,,,percent of total billed charges,,40.39,,,,,,,percent of total billed charges,,45.87,,,,,,,percent of total billed charges,,32.37,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.18,,,,,,,percent of total billed charges,,58.4,,,,,,,percent of total billed charges,,30.25,,,,,,,percent of total billed charges,,35.18,,,,,,,percent of total billed charges,,49.25,,,,,,,percent of total billed charges,,53.61,,,,,,,percent of total billed charges,,40.6,,,,,,,percent of total billed charges,,52.77,,,,,,,percent of total billed charges,,59.81,,,,,,,percent of total billed charges,,59.81,,,,,,,percent of total billed charges,,52.77,,,,,,,percent of total billed charges,,36.59,,,,,,,percent of total billed charges,,33.07,,,,,,,percent of total billed charges,,49.25,,,,,,,percent of total billed charges,,59.81,,,,,,,percent of total billed charges,,49.25,,,,,,,percent of total billed charges,,42.22,,,,,,,percent of total billed charges,,74.78,,,,,,,percent of total billed charges,,33.63,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 5Fr x 45cm, Flexor Check-Flo Introducer, Ansel 2, .018in/.038in max guidewire",SUP-142611,CDM,C1894,HCPCS,0272,RC,,,,inpatient,,,255.99,102.4,110.08,272.09,,140.54,,,,,,,percent of total billed charges,,179.7,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,191.99,,,,,,,percent of total billed charges,,,,,,,,,,,191.99,,,,,,,percent of total billed charges,,186.87,,,,,,,percent of total billed charges,,146.94,,,,,,,percent of total billed charges,,166.91,,,,,,,percent of total billed charges,,117.76,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.94,,,,,,,percent of total billed charges,,212.47,,,,,,,percent of total billed charges,,110.08,,,,,,,percent of total billed charges,,128,,,,,,,percent of total billed charges,,179.19,,,,,,,percent of total billed charges,,195.06,,,,,,,percent of total billed charges,,147.71,,,,,,,percent of total billed charges,,191.99,,,,,,,percent of total billed charges,,217.59,,,,,,,percent of total billed charges,,217.59,,,,,,,percent of total billed charges,,191.99,,,,,,,percent of total billed charges,,133.11,,,,,,,percent of total billed charges,,120.32,,,,,,,percent of total billed charges,,179.19,,,,,,,percent of total billed charges,,217.59,,,,,,,percent of total billed charges,,179.19,,,,,,,percent of total billed charges,,153.59,,,,,,,percent of total billed charges,,272.09,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 5Fr x 65cm Soft-Vu Diagnostic Catheter, Braided, Cobra 2, 0.038in max guidewire",SUP-15326,CDM,C1887,HCPCS,0272,RC,,,,outpatient,,,83.5,33.4,0.05,88.75,,45.84,,,,,,,percent of total billed charges,,58.62,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,62.63,,,,,,,percent of total billed charges,,,,,,,,,,,62.63,,,,,,,percent of total billed charges,,60.96,,,,,,,percent of total billed charges,,47.93,,,,,,,percent of total billed charges,,54.44,,,,,,,percent of total billed charges,,38.41,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.37,,,,,,,percent of total billed charges,,69.31,,,,,,,percent of total billed charges,,35.91,,,,,,,percent of total billed charges,,41.75,,,,,,,percent of total billed charges,,58.45,,,,,,,percent of total billed charges,,63.63,,,,,,,percent of total billed charges,,48.18,,,,,,,percent of total billed charges,,62.63,,,,,,,percent of total billed charges,,70.98,,,,,,,percent of total billed charges,,70.98,,,,,,,percent of total billed charges,,62.63,,,,,,,percent of total billed charges,,43.42,,,,,,,percent of total billed charges,,39.25,,,,,,,percent of total billed charges,,58.45,,,,,,,percent of total billed charges,,70.98,,,,,,,percent of total billed charges,,58.45,,,,,,,percent of total billed charges,,50.1,,,,,,,percent of total billed charges,,88.75,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 5Fr x 65cm, Glidecath, Cobra 2 (C2), .038in max guidewire",SUP-255474,CDM,C1887,HCPCS,0272,RC,,,,outpatient,,,209.62,83.85,0.05,222.8,,115.08,,,,,,,percent of total billed charges,,147.15,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,157.22,,,,,,,percent of total billed charges,,,,,,,,,,,157.22,,,,,,,percent of total billed charges,,153.02,,,,,,,percent of total billed charges,,120.32,,,,,,,percent of total billed charges,,136.67,,,,,,,percent of total billed charges,,96.43,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.52,,,,,,,percent of total billed charges,,173.98,,,,,,,percent of total billed charges,,90.14,,,,,,,percent of total billed charges,,104.81,,,,,,,percent of total billed charges,,146.73,,,,,,,percent of total billed charges,,159.73,,,,,,,percent of total billed charges,,120.95,,,,,,,percent of total billed charges,,157.22,,,,,,,percent of total billed charges,,178.18,,,,,,,percent of total billed charges,,178.18,,,,,,,percent of total billed charges,,157.22,,,,,,,percent of total billed charges,,109,,,,,,,percent of total billed charges,,98.52,,,,,,,percent of total billed charges,,146.73,,,,,,,percent of total billed charges,,178.18,,,,,,,percent of total billed charges,,146.73,,,,,,,percent of total billed charges,,125.77,,,,,,,percent of total billed charges,,222.8,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 5Fr, 3.5mm x 26mm x 140cm PK Papyrus Covered Coronary Stent",SUP-636758,CDM,C1874,HCPCS,0278,RC,,,,outpatient,,,10494,4197.6,4512.42,11153.9,,5761.21,,,,,,,percent of total billed charges,,7366.79,,,,,,,percent of total billed charges,,5015.08,,,,,,,percent of total billed charges,,,,,,,,,,,7870.5,,,,,,,percent of total billed charges,,,,,,,,,,,7870.5,,,,,,,percent of total billed charges,,7660.62,,,,,,,percent of total billed charges,,6023.56,,,,,,,percent of total billed charges,,6842.09,,,,,,,percent of total billed charges,,4827.24,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7335.31,,,,,,,percent of total billed charges,,8710.02,,,,,,,percent of total billed charges,,4512.42,,,,,,,percent of total billed charges,,5247,,,,,,,percent of total billed charges,,7345.8,,,,,,,percent of total billed charges,,7996.43,,,,,,,percent of total billed charges,,6055.04,,,,,,,percent of total billed charges,,7870.5,,,,,,,percent of total billed charges,,8919.9,,,,,,,percent of total billed charges,,8919.9,,,,,,,percent of total billed charges,,7870.5,,,,,,,percent of total billed charges,,5456.88,,,,,,,percent of total billed charges,,4932.18,,,,,,,percent of total billed charges,,7345.8,,,,,,,percent of total billed charges,,8919.9,,,,,,,percent of total billed charges,,7345.8,,,,,,,percent of total billed charges,,6296.4,,,,,,,percent of total billed charges,,11153.9,,,,,,,percent of total billed charges,,5015.08,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"ZZQS - 5Fr, 4mm x 200mm x 200cm RX PTA Balloon Dilatation Catheter",SUP-670921,CDM,C1725,HCPCS,0272,RC,,,,inpatient,,,1081.2,432.48,464.92,1149.19,,593.58,,,,,,,percent of total billed charges,,759,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,810.9,,,,,,,percent of total billed charges,,,,,,,,,,,810.9,,,,,,,percent of total billed charges,,789.28,,,,,,,percent of total billed charges,,620.61,,,,,,,percent of total billed charges,,704.94,,,,,,,percent of total billed charges,,497.35,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.76,,,,,,,percent of total billed charges,,897.4,,,,,,,percent of total billed charges,,464.92,,,,,,,percent of total billed charges,,540.6,,,,,,,percent of total billed charges,,756.84,,,,,,,percent of total billed charges,,823.87,,,,,,,percent of total billed charges,,623.85,,,,,,,percent of total billed charges,,810.9,,,,,,,percent of total billed charges,,919.02,,,,,,,percent of total billed charges,,919.02,,,,,,,percent of total billed charges,,810.9,,,,,,,percent of total billed charges,,562.22,,,,,,,percent of total billed charges,,508.16,,,,,,,percent of total billed charges,,756.84,,,,,,,percent of total billed charges,,919.02,,,,,,,percent of total billed charges,,756.84,,,,,,,percent of total billed charges,,648.72,,,,,,,percent of total billed charges,,1149.19,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
