facility,"SPACER, THOR-LUMBAR ROUND PYRAMESH TI LRG 10 X 50MM",SUP-62468,CDM,C1831,HCPCS,0278,RC,,,,inpatient,,,8156.7,3262.68,3507.38,8669.62,,4478.03,,,,,,,percent of total billed charges,,5726,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,6117.53,,,,,,,percent of total billed charges,,,,,,,,,,,6117.53,,,,,,,percent of total billed charges,,5954.39,,,,,,,percent of total billed charges,,4681.95,,,,,,,percent of total billed charges,,5318.17,,,,,,,percent of total billed charges,,3752.08,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5701.53,,,,,,,percent of total billed charges,,6770.06,,,,,,,percent of total billed charges,,3507.38,,,,,,,percent of total billed charges,,4078.35,,,,,,,percent of total billed charges,,5709.69,,,,,,,percent of total billed charges,,6215.41,,,,,,,percent of total billed charges,,4706.42,,,,,,,percent of total billed charges,,6117.53,,,,,,,percent of total billed charges,,6933.2,,,,,,,percent of total billed charges,,6933.2,,,,,,,percent of total billed charges,,6117.53,,,,,,,percent of total billed charges,,4241.48,,,,,,,percent of total billed charges,,3833.65,,,,,,,percent of total billed charges,,5709.69,,,,,,,percent of total billed charges,,6933.2,,,,,,,percent of total billed charges,,5709.69,,,,,,,percent of total billed charges,,4894.02,,,,,,,percent of total billed charges,,8669.62,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, TLX 7 X 11 X 26MM",SUP-T67943,CDM,C1831,HCPCS,0278,RC,,,,inpatient,,,15105,6042,6495.15,16054.85,,8292.65,,,,,,,percent of total billed charges,,10603.71,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,11328.75,,,,,,,percent of total billed charges,,,,,,,,,,,11328.75,,,,,,,percent of total billed charges,,11026.65,,,,,,,percent of total billed charges,,8670.27,,,,,,,percent of total billed charges,,9848.46,,,,,,,percent of total billed charges,,6948.3,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10558.4,,,,,,,percent of total billed charges,,12537.15,,,,,,,percent of total billed charges,,6495.15,,,,,,,percent of total billed charges,,7552.5,,,,,,,percent of total billed charges,,10573.5,,,,,,,percent of total billed charges,,11510.01,,,,,,,percent of total billed charges,,8715.59,,,,,,,percent of total billed charges,,11328.75,,,,,,,percent of total billed charges,,12839.25,,,,,,,percent of total billed charges,,12839.25,,,,,,,percent of total billed charges,,11328.75,,,,,,,percent of total billed charges,,7854.6,,,,,,,percent of total billed charges,,7099.35,,,,,,,percent of total billed charges,,10573.5,,,,,,,percent of total billed charges,,12839.25,,,,,,,percent of total billed charges,,10573.5,,,,,,,percent of total billed charges,,9063,,,,,,,percent of total billed charges,,16054.85,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, TRANSITION FOR 28MM IMPLANT 16MM",SUP-62832,CDM,C1831,HCPCS,0278,RC,,,,outpatient,,,1132.2,452.88,486.85,1203.4,,621.58,,,,,,,percent of total billed charges,,794.8,,,,,,,percent of total billed charges,,541.08,,,,,,,percent of total billed charges,,,,,,,,,,,849.15,,,,,,,percent of total billed charges,,,,,,,,,,,849.15,,,,,,,percent of total billed charges,,826.51,,,,,,,percent of total billed charges,,649.88,,,,,,,percent of total billed charges,,738.19,,,,,,,percent of total billed charges,,520.81,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.41,,,,,,,percent of total billed charges,,939.73,,,,,,,percent of total billed charges,,486.85,,,,,,,percent of total billed charges,,566.1,,,,,,,percent of total billed charges,,792.54,,,,,,,percent of total billed charges,,862.74,,,,,,,percent of total billed charges,,653.28,,,,,,,percent of total billed charges,,849.15,,,,,,,percent of total billed charges,,962.37,,,,,,,percent of total billed charges,,962.37,,,,,,,percent of total billed charges,,849.15,,,,,,,percent of total billed charges,,588.74,,,,,,,percent of total billed charges,,532.13,,,,,,,percent of total billed charges,,792.54,,,,,,,percent of total billed charges,,962.37,,,,,,,percent of total billed charges,,792.54,,,,,,,percent of total billed charges,,679.32,,,,,,,percent of total billed charges,,1203.4,,,,,,,percent of total billed charges,,541.08,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPACER, TRIAL OPAL 28 X 11MM HEIGHT W/ T-HANDLE",SUP-98063,CDM,C1831,HCPCS,0278,RC,,,,inpatient,,,7632,3052.8,3281.76,8111.93,,4189.97,,,,,,,percent of total billed charges,,5357.66,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,5724,,,,,,,percent of total billed charges,,,,,,,,,,,5724,,,,,,,percent of total billed charges,,5571.36,,,,,,,percent of total billed charges,,4380.77,,,,,,,percent of total billed charges,,4976.06,,,,,,,percent of total billed charges,,3510.72,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5334.77,,,,,,,percent of total billed charges,,6334.56,,,,,,,percent of total billed charges,,3281.76,,,,,,,percent of total billed charges,,3816,,,,,,,percent of total billed charges,,5342.4,,,,,,,percent of total billed charges,,5815.58,,,,,,,percent of total billed charges,,4403.66,,,,,,,percent of total billed charges,,5724,,,,,,,percent of total billed charges,,6487.2,,,,,,,percent of total billed charges,,6487.2,,,,,,,percent of total billed charges,,5724,,,,,,,percent of total billed charges,,3968.64,,,,,,,percent of total billed charges,,3587.04,,,,,,,percent of total billed charges,,5342.4,,,,,,,percent of total billed charges,,6487.2,,,,,,,percent of total billed charges,,5342.4,,,,,,,percent of total billed charges,,4579.2,,,,,,,percent of total billed charges,,8111.93,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPECULUM, EAR PLASTIC DISPOSABLE 5MM",SUP-T53989,CDM,,,0270,RC,,,,inpatient,,,22.07,8.83,9.49,23.46,,12.12,,,,,,,percent of total billed charges,,15.49,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,16.55,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,16.55,,,,,,,percent of total billed charges,,16.11,,,,,,,percent of total billed charges,,12.67,,,,,,,percent of total billed charges,,14.38,,,,,,,percent of total billed charges,,10.15,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.43,,,,,,,percent of total billed charges,,18.32,,,,,,,percent of total billed charges,,9.49,,,,,,,percent of total billed charges,,11.04,,,,,,,percent of total billed charges,,15.45,,,,,,,percent of total billed charges,,16.82,,,,,,,percent of total billed charges,,12.73,,,,,,,percent of total billed charges,,16.55,,,,,,,percent of total billed charges,,18.76,,,,,,,percent of total billed charges,,18.76,,,,,,,percent of total billed charges,,16.55,,,,,,,percent of total billed charges,,11.48,,,,,,,percent of total billed charges,,10.37,,,,,,,percent of total billed charges,,15.45,,,,,,,percent of total billed charges,,18.76,,,,,,,percent of total billed charges,,15.45,,,,,,,percent of total billed charges,,13.24,,,,,,,percent of total billed charges,,23.46,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPHERE, GLENOID +3MM TORNIER PERFORM REVERSED 39MM",SUP-108837,CDM,C1776,HCPCS,0278,RC,,,,inpatient,,,6996,2798.4,3008.28,7435.93,,3840.8,,,,,,,percent of total billed charges,,4911.19,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,5247,,,,,,,percent of total billed charges,,,,,,,,,,,5247,,,,,,,percent of total billed charges,,5107.08,,,,,,,percent of total billed charges,,4015.7,,,,,,,percent of total billed charges,,4561.39,,,,,,,percent of total billed charges,,3218.16,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4890.2,,,,,,,percent of total billed charges,,5806.68,,,,,,,percent of total billed charges,,3008.28,,,,,,,percent of total billed charges,,3498,,,,,,,percent of total billed charges,,4897.2,,,,,,,percent of total billed charges,,5330.95,,,,,,,percent of total billed charges,,4036.69,,,,,,,percent of total billed charges,,5247,,,,,,,percent of total billed charges,,5946.6,,,,,,,percent of total billed charges,,5946.6,,,,,,,percent of total billed charges,,5247,,,,,,,percent of total billed charges,,3637.92,,,,,,,percent of total billed charges,,3288.12,,,,,,,percent of total billed charges,,4897.2,,,,,,,percent of total billed charges,,5946.6,,,,,,,percent of total billed charges,,4897.2,,,,,,,percent of total billed charges,,4197.6,,,,,,,percent of total billed charges,,7435.93,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPHERE, GLENOID UNIVERS REVERS 36 X 24MM +2.5 INF",SUP-82204,CDM,C1776,HCPCS,0278,RC,,,,outpatient,,,4973.52,1989.41,2138.61,5286.27,,2730.46,,,,,,,percent of total billed charges,,3491.41,,,,,,,percent of total billed charges,,2376.85,,,,,,,percent of total billed charges,,,,,,,,,,,3730.14,,,,,,,percent of total billed charges,,,,,,,,,,,3730.14,,,,,,,percent of total billed charges,,3630.67,,,,,,,percent of total billed charges,,2854.8,,,,,,,percent of total billed charges,,3242.74,,,,,,,percent of total billed charges,,2287.82,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3476.49,,,,,,,percent of total billed charges,,4128.02,,,,,,,percent of total billed charges,,2138.61,,,,,,,percent of total billed charges,,2486.76,,,,,,,percent of total billed charges,,3481.46,,,,,,,percent of total billed charges,,3789.82,,,,,,,percent of total billed charges,,2869.72,,,,,,,percent of total billed charges,,3730.14,,,,,,,percent of total billed charges,,4227.49,,,,,,,percent of total billed charges,,4227.49,,,,,,,percent of total billed charges,,3730.14,,,,,,,percent of total billed charges,,2586.23,,,,,,,percent of total billed charges,,2337.55,,,,,,,percent of total billed charges,,3481.46,,,,,,,percent of total billed charges,,4227.49,,,,,,,percent of total billed charges,,3481.46,,,,,,,percent of total billed charges,,2984.11,,,,,,,percent of total billed charges,,5286.27,,,,,,,percent of total billed charges,,2376.85,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPHINCTEROTOME, AUTOTOME 7-5.5FR X 200CM W/ 3.9FR TIP RX",SUP-76255,CDM,,,0270,RC,,,,outpatient,,,729.54,291.82,313.7,775.42,,400.52,,,,,,,percent of total billed charges,,512.14,,,,,,,percent of total billed charges,,348.65,,,,,,,percent of total billed charges,,,,,,,,,,,547.16,,,,,,,percent of total billed charges,,,,,,,,,,,547.16,,,,,,,percent of total billed charges,,532.56,,,,,,,percent of total billed charges,,418.76,,,,,,,percent of total billed charges,,475.66,,,,,,,percent of total billed charges,,335.59,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.95,,,,,,,percent of total billed charges,,605.52,,,,,,,percent of total billed charges,,313.7,,,,,,,percent of total billed charges,,364.77,,,,,,,percent of total billed charges,,510.68,,,,,,,percent of total billed charges,,555.91,,,,,,,percent of total billed charges,,420.94,,,,,,,percent of total billed charges,,547.16,,,,,,,percent of total billed charges,,620.11,,,,,,,percent of total billed charges,,620.11,,,,,,,percent of total billed charges,,547.16,,,,,,,percent of total billed charges,,379.36,,,,,,,percent of total billed charges,,342.88,,,,,,,percent of total billed charges,,510.68,,,,,,,percent of total billed charges,,620.11,,,,,,,percent of total billed charges,,510.68,,,,,,,percent of total billed charges,,437.72,,,,,,,percent of total billed charges,,775.42,,,,,,,percent of total billed charges,,348.65,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPHINCTEROTOME, AUTOTOME PRO RX 7-5.5FR X 200CM W/ 4.4FR TIP",SUP-103415,CDM,C1726,HCPCS,0272,RC,,,,outpatient,,,729.54,291.82,0.05,775.42,,400.52,,,,,,,percent of total billed charges,,512.14,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,547.16,,,,,,,percent of total billed charges,,,,,,,,,,,547.16,,,,,,,percent of total billed charges,,532.56,,,,,,,percent of total billed charges,,418.76,,,,,,,percent of total billed charges,,475.66,,,,,,,percent of total billed charges,,335.59,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.95,,,,,,,percent of total billed charges,,605.52,,,,,,,percent of total billed charges,,313.7,,,,,,,percent of total billed charges,,364.77,,,,,,,percent of total billed charges,,510.68,,,,,,,percent of total billed charges,,555.91,,,,,,,percent of total billed charges,,420.94,,,,,,,percent of total billed charges,,547.16,,,,,,,percent of total billed charges,,620.11,,,,,,,percent of total billed charges,,620.11,,,,,,,percent of total billed charges,,547.16,,,,,,,percent of total billed charges,,379.36,,,,,,,percent of total billed charges,,342.88,,,,,,,percent of total billed charges,,510.68,,,,,,,percent of total billed charges,,620.11,,,,,,,percent of total billed charges,,510.68,,,,,,,percent of total billed charges,,437.72,,,,,,,percent of total billed charges,,775.42,,,,,,,percent of total billed charges,,0.05,,,,,,,fee schedule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPLINT, NASAL SERIES 1800 DENVER KIT SM/MED",SUP-65709,CDM,,,0270,RC,,,,outpatient,,,238.18,95.27,102.42,253.16,,130.76,,,,,,,percent of total billed charges,,167.2,,,,,,,percent of total billed charges,,113.83,,,,,,,percent of total billed charges,,,,,,,,,,,178.64,,,,,,,percent of total billed charges,,,,,,,,,,,178.64,,,,,,,percent of total billed charges,,173.87,,,,,,,percent of total billed charges,,136.72,,,,,,,percent of total billed charges,,155.29,,,,,,,percent of total billed charges,,109.56,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.49,,,,,,,percent of total billed charges,,197.69,,,,,,,percent of total billed charges,,102.42,,,,,,,percent of total billed charges,,119.09,,,,,,,percent of total billed charges,,166.73,,,,,,,percent of total billed charges,,181.49,,,,,,,percent of total billed charges,,137.43,,,,,,,percent of total billed charges,,178.64,,,,,,,percent of total billed charges,,202.45,,,,,,,percent of total billed charges,,202.45,,,,,,,percent of total billed charges,,178.64,,,,,,,percent of total billed charges,,123.85,,,,,,,percent of total billed charges,,111.94,,,,,,,percent of total billed charges,,166.73,,,,,,,percent of total billed charges,,202.45,,,,,,,percent of total billed charges,,166.73,,,,,,,percent of total billed charges,,142.91,,,,,,,percent of total billed charges,,253.16,,,,,,,percent of total billed charges,,113.83,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPONGE, KITTNER ROLL LAPAROSCOPIC DISSECTION 1/2 X 6 IN 5/PK",SUP-82220,CDM,,,0270,RC,,,,inpatient,,,24.14,9.66,10.38,25.66,,13.25,,,,,,,percent of total billed charges,,16.94,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,18.1,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,18.11,,,,,,,percent of total billed charges,,17.62,,,,,,,percent of total billed charges,,13.85,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,15.73,,,,,,,percent of total billed charges,,11.1,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.87,,,,,,,percent of total billed charges,,20.04,,,,,,,percent of total billed charges,,10.38,,,,,,,percent of total billed charges,,12.07,,,,,,,percent of total billed charges,,16.9,,,,,,,percent of total billed charges,,18.39,,,,,,,percent of total billed charges,,13.93,,,,,,,percent of total billed charges,,18.11,,,,,,,percent of total billed charges,,20.52,,,,,,,percent of total billed charges,,20.52,,,,,,,percent of total billed charges,,18.11,,,,,,,percent of total billed charges,,12.55,,,,,,,percent of total billed charges,,11.35,,,,,,,percent of total billed charges,,16.9,,,,,,,percent of total billed charges,,20.52,,,,,,,percent of total billed charges,,16.9,,,,,,,percent of total billed charges,,14.48,,,,,,,percent of total billed charges,,25.66,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPOOL, HUMERAL LATITUDE SM CTR OFF-RIGHT",SUP-98077,CDM,C1776,HCPCS,0278,RC,,,,outpatient,,,11893.2,4757.28,5114.08,12641.09,,6529.37,,,,,,,percent of total billed charges,,8349.03,,,,,,,percent of total billed charges,,5683.76,,,,,,,percent of total billed charges,,,,,,,,,,,8919.9,,,,,,,percent of total billed charges,,,,,,,,,,,8919.9,,,,,,,percent of total billed charges,,8682.04,,,,,,,percent of total billed charges,,6826.7,,,,,,,percent of total billed charges,,7754.37,,,,,,,percent of total billed charges,,5470.87,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8313.35,,,,,,,percent of total billed charges,,9871.36,,,,,,,percent of total billed charges,,5114.08,,,,,,,percent of total billed charges,,5946.6,,,,,,,percent of total billed charges,,8325.24,,,,,,,percent of total billed charges,,9062.62,,,,,,,percent of total billed charges,,6862.38,,,,,,,percent of total billed charges,,8919.9,,,,,,,percent of total billed charges,,10109.22,,,,,,,percent of total billed charges,,10109.22,,,,,,,percent of total billed charges,,8919.9,,,,,,,percent of total billed charges,,6184.46,,,,,,,percent of total billed charges,,5589.8,,,,,,,percent of total billed charges,,8325.24,,,,,,,percent of total billed charges,,10109.22,,,,,,,percent of total billed charges,,8325.24,,,,,,,percent of total billed charges,,7135.92,,,,,,,percent of total billed charges,,12641.09,,,,,,,percent of total billed charges,,5683.76,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"SPREADER, GRAFT",SUP-98662,CDM,,,0270,RC,,,,outpatient,,,1326,530.4,570.18,1409.38,,727.97,,,,,,,percent of total billed charges,,930.85,,,,,,,percent of total billed charges,,633.7,,,,,,,percent of total billed charges,,,,,,,,,,,994.5,,,,,,,percent of total billed charges,,,,,,,,,,,994.5,,,,,,,percent of total billed charges,,967.98,,,,,,,percent of total billed charges,,761.12,,,,,,,percent of total billed charges,,864.55,,,,,,,percent of total billed charges,,609.96,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.87,,,,,,,percent of total billed charges,,1100.58,,,,,,,percent of total billed charges,,570.18,,,,,,,percent of total billed charges,,663,,,,,,,percent of total billed charges,,928.2,,,,,,,percent of total billed charges,,1010.41,,,,,,,percent of total billed charges,,765.1,,,,,,,percent of total billed charges,,994.5,,,,,,,percent of total billed charges,,1127.1,,,,,,,percent of total billed charges,,1127.1,,,,,,,percent of total billed charges,,994.5,,,,,,,percent of total billed charges,,689.52,,,,,,,percent of total billed charges,,623.22,,,,,,,percent of total billed charges,,928.2,,,,,,,percent of total billed charges,,1127.1,,,,,,,percent of total billed charges,,928.2,,,,,,,percent of total billed charges,,795.6,,,,,,,percent of total billed charges,,1409.38,,,,,,,percent of total billed charges,,633.7,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
