facility,"KIT, PEDICLE ACCESS NAVIGATED NIM-SPINE",SUP-T11071,CDM,,,0270,RC,,,,outpatient,,,3482.1,1392.84,1497.3,3701.07,,1911.67,,,,,,,percent of total billed charges,,2444.43,,,,,,,percent of total billed charges,,1664.1,,,,,,,percent of total billed charges,,,,,,,,,,,2611.58,,,,,,,percent of total billed charges,,,,,,,,,,,2611.58,,,,,,,percent of total billed charges,,2541.93,,,,,,,percent of total billed charges,,1998.73,,,,,,,percent of total billed charges,,2270.33,,,,,,,percent of total billed charges,,1601.77,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.99,,,,,,,percent of total billed charges,,2890.14,,,,,,,percent of total billed charges,,1497.3,,,,,,,percent of total billed charges,,1741.05,,,,,,,percent of total billed charges,,2437.47,,,,,,,percent of total billed charges,,2653.36,,,,,,,percent of total billed charges,,2009.17,,,,,,,percent of total billed charges,,2611.58,,,,,,,percent of total billed charges,,2959.79,,,,,,,percent of total billed charges,,2959.79,,,,,,,percent of total billed charges,,2611.58,,,,,,,percent of total billed charges,,1810.69,,,,,,,percent of total billed charges,,1636.59,,,,,,,percent of total billed charges,,2437.47,,,,,,,percent of total billed charges,,2959.79,,,,,,,percent of total billed charges,,2437.47,,,,,,,percent of total billed charges,,2089.26,,,,,,,percent of total billed charges,,3701.07,,,,,,,percent of total billed charges,,1664.1,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"KIT, PROCEDURE SUPERDIMENSION EDGE MEDIAL FIRM TIP",SUP-75592,CDM,,,0270,RC,,,,inpatient,,,3877.95,1551.18,1667.52,4121.81,,2128.99,,,,,,,percent of total billed charges,,2722.32,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,2908.46,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,2908.46,,,,,,,percent of total billed charges,,2830.9,,,,,,,percent of total billed charges,,2225.94,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,2528.42,,,,,,,percent of total billed charges,,1783.85,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710.69,,,,,,,percent of total billed charges,,3218.7,,,,,,,percent of total billed charges,,1667.52,,,,,,,percent of total billed charges,,1938.98,,,,,,,percent of total billed charges,,2714.57,,,,,,,percent of total billed charges,,2955,,,,,,,percent of total billed charges,,2237.58,,,,,,,percent of total billed charges,,2908.46,,,,,,,percent of total billed charges,,3296.26,,,,,,,percent of total billed charges,,3296.26,,,,,,,percent of total billed charges,,2908.46,,,,,,,percent of total billed charges,,2016.53,,,,,,,percent of total billed charges,,1822.64,,,,,,,percent of total billed charges,,2714.57,,,,,,,percent of total billed charges,,3296.26,,,,,,,percent of total billed charges,,2714.57,,,,,,,percent of total billed charges,,2326.77,,,,,,,percent of total billed charges,,4121.81,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"KIT, REMOTE MONITOR RNS EXTERNAL W/ WAND",SUP-70384,CDM,,,0270,RC,,,,inpatient,,,9842.1,3936.84,4232.1,10461.01,,5403.31,,,,,,,percent of total billed charges,,6909.15,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,7381.57,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,7381.58,,,,,,,percent of total billed charges,,7184.73,,,,,,,percent of total billed charges,,5649.37,,,,,,,percent of total billed charges,,6417.04,,,,,,,percent of total billed charges,,4527.36,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6879.63,,,,,,,percent of total billed charges,,8168.94,,,,,,,percent of total billed charges,,4232.1,,,,,,,percent of total billed charges,,4921.05,,,,,,,percent of total billed charges,,6889.47,,,,,,,percent of total billed charges,,7499.68,,,,,,,percent of total billed charges,,5678.89,,,,,,,percent of total billed charges,,7381.58,,,,,,,percent of total billed charges,,8365.79,,,,,,,percent of total billed charges,,8365.79,,,,,,,percent of total billed charges,,7381.58,,,,,,,percent of total billed charges,,5117.89,,,,,,,percent of total billed charges,,4625.79,,,,,,,percent of total billed charges,,6889.47,,,,,,,percent of total billed charges,,8365.79,,,,,,,percent of total billed charges,,6889.47,,,,,,,percent of total billed charges,,5905.26,,,,,,,percent of total billed charges,,10461.01,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"KIT, SAPPHIRE WINDOW ASSEMBLY FOR CANDELA LASER",SUP-69597,CDM,,,0270,RC,,,,inpatient,,,36.38,14.55,15.64,38.67,,19.97,,,,,,,percent of total billed charges,,25.53,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,27.28,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,27.29,,,,,,,percent of total billed charges,,26.56,,,,,,,percent of total billed charges,,20.88,,,,,,,percent of total billed charges,,23.71,,,,,,,percent of total billed charges,,16.73,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.43,,,,,,,percent of total billed charges,,30.2,,,,,,,percent of total billed charges,,15.64,,,,,,,percent of total billed charges,,18.19,,,,,,,percent of total billed charges,,25.47,,,,,,,percent of total billed charges,,27.72,,,,,,,percent of total billed charges,,20.99,,,,,,,percent of total billed charges,,27.29,,,,,,,percent of total billed charges,,30.92,,,,,,,percent of total billed charges,,30.92,,,,,,,percent of total billed charges,,27.29,,,,,,,percent of total billed charges,,18.92,,,,,,,percent of total billed charges,,17.1,,,,,,,percent of total billed charges,,25.47,,,,,,,percent of total billed charges,,30.92,,,,,,,percent of total billed charges,,25.47,,,,,,,percent of total billed charges,,21.83,,,,,,,percent of total billed charges,,38.67,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"KIT, SCS LEAD SENZA 90CM",SUP-77532,CDM,C1778,HCPCS,0278,RC,,,,inpatient,,,1700,680,731,1806.9,,933.3,,,,,,,percent of total billed charges,,1193.4,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,1275,,,,,,,percent of total billed charges,,,,,,,,,,,1275,,,,,,,percent of total billed charges,,1241,,,,,,,percent of total billed charges,,975.8,,,,,,,percent of total billed charges,,1108.4,,,,,,,percent of total billed charges,,782,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.3,,,,,,,percent of total billed charges,,1411,,,,,,,percent of total billed charges,,731,,,,,,,percent of total billed charges,,850,,,,,,,percent of total billed charges,,1190,,,,,,,percent of total billed charges,,1295.4,,,,,,,percent of total billed charges,,980.9,,,,,,,percent of total billed charges,,1275,,,,,,,percent of total billed charges,,1445,,,,,,,percent of total billed charges,,1445,,,,,,,percent of total billed charges,,1275,,,,,,,percent of total billed charges,,884,,,,,,,percent of total billed charges,,799,,,,,,,percent of total billed charges,,1190,,,,,,,percent of total billed charges,,1445,,,,,,,percent of total billed charges,,1190,,,,,,,percent of total billed charges,,1020,,,,,,,percent of total billed charges,,1806.9,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"KIT, SHOULDER FOR 2.8MM Q-FIX SUTURE ANCHOR",SUP-80266,CDM,,,0270,RC,,,,inpatient,,,683.4,273.36,293.86,726.37,,375.19,,,,,,,percent of total billed charges,,479.74,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,512.55,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,512.55,,,,,,,percent of total billed charges,,498.88,,,,,,,percent of total billed charges,,392.27,,,,,,,percent of total billed charges,,445.57,,,,,,,percent of total billed charges,,314.36,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.7,,,,,,,percent of total billed charges,,567.22,,,,,,,percent of total billed charges,,293.86,,,,,,,percent of total billed charges,,341.7,,,,,,,percent of total billed charges,,478.38,,,,,,,percent of total billed charges,,520.75,,,,,,,percent of total billed charges,,394.32,,,,,,,percent of total billed charges,,512.55,,,,,,,percent of total billed charges,,580.89,,,,,,,percent of total billed charges,,580.89,,,,,,,percent of total billed charges,,512.55,,,,,,,percent of total billed charges,,355.37,,,,,,,percent of total billed charges,,321.2,,,,,,,percent of total billed charges,,478.38,,,,,,,percent of total billed charges,,580.89,,,,,,,percent of total billed charges,,478.38,,,,,,,percent of total billed charges,,410.04,,,,,,,percent of total billed charges,,726.37,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"KIT, SPEED BRIDGE CONTINUOUS COMPRESSION 10 X 11MM",SUP-85422,CDM,C1713,HCPCS,0278,RC,,,,outpatient,,,2692.8,1077.12,1157.9,2862.13,,1478.35,,,,,,,percent of total billed charges,,1890.35,,,,,,,percent of total billed charges,,1286.89,,,,,,,percent of total billed charges,,,,,,,,,,,2019.6,,,,,,,percent of total billed charges,,,,,,,,,,,2019.6,,,,,,,percent of total billed charges,,1965.74,,,,,,,percent of total billed charges,,1545.67,,,,,,,percent of total billed charges,,1755.71,,,,,,,percent of total billed charges,,1238.69,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.27,,,,,,,percent of total billed charges,,2235.02,,,,,,,percent of total billed charges,,1157.9,,,,,,,percent of total billed charges,,1346.4,,,,,,,percent of total billed charges,,1884.96,,,,,,,percent of total billed charges,,2051.91,,,,,,,percent of total billed charges,,1553.75,,,,,,,percent of total billed charges,,2019.6,,,,,,,percent of total billed charges,,2288.88,,,,,,,percent of total billed charges,,2288.88,,,,,,,percent of total billed charges,,2019.6,,,,,,,percent of total billed charges,,1400.26,,,,,,,percent of total billed charges,,1265.62,,,,,,,percent of total billed charges,,1884.96,,,,,,,percent of total billed charges,,2288.88,,,,,,,percent of total billed charges,,1884.96,,,,,,,percent of total billed charges,,1615.68,,,,,,,percent of total billed charges,,2862.13,,,,,,,percent of total billed charges,,1286.89,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"KIT, SPEED BRIDGE CONTINUOUS COMPRESSION 15 X 18MM",SUP-85425,CDM,C1713,HCPCS,0278,RC,,,,inpatient,,,3485.76,1394.3,1498.88,3704.96,,1913.68,,,,,,,percent of total billed charges,,2447,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,2614.32,,,,,,,percent of total billed charges,,,,,,,,,,,2614.32,,,,,,,percent of total billed charges,,2544.6,,,,,,,percent of total billed charges,,2000.83,,,,,,,percent of total billed charges,,2272.72,,,,,,,percent of total billed charges,,1603.45,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.55,,,,,,,percent of total billed charges,,2893.18,,,,,,,percent of total billed charges,,1498.88,,,,,,,percent of total billed charges,,1742.88,,,,,,,percent of total billed charges,,2440.03,,,,,,,percent of total billed charges,,2656.15,,,,,,,percent of total billed charges,,2011.28,,,,,,,percent of total billed charges,,2614.32,,,,,,,percent of total billed charges,,2962.9,,,,,,,percent of total billed charges,,2962.9,,,,,,,percent of total billed charges,,2614.32,,,,,,,percent of total billed charges,,1812.6,,,,,,,percent of total billed charges,,1638.31,,,,,,,percent of total billed charges,,2440.03,,,,,,,percent of total billed charges,,2962.9,,,,,,,percent of total billed charges,,2440.03,,,,,,,percent of total billed charges,,2091.46,,,,,,,percent of total billed charges,,3704.96,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"KIT, STAPLER SYSTEM JAWS WHITE NITINOL STR 15 X15 X 15MM",SUP-96246,CDM,C1713,HCPCS,0278,RC,,,,inpatient,,,4126.05,1650.42,1774.2,4385.51,,2265.2,,,,,,,percent of total billed charges,,2896.49,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,3094.54,,,,,,,percent of total billed charges,,,,,,,,,,,3094.54,,,,,,,percent of total billed charges,,3012.02,,,,,,,percent of total billed charges,,2368.35,,,,,,,percent of total billed charges,,2690.18,,,,,,,percent of total billed charges,,1897.98,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2884.11,,,,,,,percent of total billed charges,,3424.62,,,,,,,percent of total billed charges,,1774.2,,,,,,,percent of total billed charges,,2063.03,,,,,,,percent of total billed charges,,2888.24,,,,,,,percent of total billed charges,,3144.05,,,,,,,percent of total billed charges,,2380.73,,,,,,,percent of total billed charges,,3094.54,,,,,,,percent of total billed charges,,3507.14,,,,,,,percent of total billed charges,,3507.14,,,,,,,percent of total billed charges,,3094.54,,,,,,,percent of total billed charges,,2145.55,,,,,,,percent of total billed charges,,1939.24,,,,,,,percent of total billed charges,,2888.24,,,,,,,percent of total billed charges,,3507.14,,,,,,,percent of total billed charges,,2888.24,,,,,,,percent of total billed charges,,2475.63,,,,,,,percent of total billed charges,,4385.51,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"KIT, SURGICAL LEAD 4 X 8 COVEREDGE 32 TIGHT SPACED SCS 50CM",SUP-69940,CDM,C1778,HCPCS,0278,RC,,,,outpatient,,,15900,6360,6837,16899.85,,8729.1,,,,,,,percent of total billed charges,,11161.8,,,,,,,percent of total billed charges,,7598.61,,,,,,,percent of total billed charges,,,,,,,,,,,11925,,,,,,,percent of total billed charges,,,,,,,,,,,11925,,,,,,,percent of total billed charges,,11607,,,,,,,percent of total billed charges,,9126.6,,,,,,,percent of total billed charges,,10366.8,,,,,,,percent of total billed charges,,7314,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11114.1,,,,,,,percent of total billed charges,,13197,,,,,,,percent of total billed charges,,6837,,,,,,,percent of total billed charges,,7950,,,,,,,percent of total billed charges,,11130,,,,,,,percent of total billed charges,,12115.8,,,,,,,percent of total billed charges,,9174.3,,,,,,,percent of total billed charges,,11925,,,,,,,percent of total billed charges,,13515,,,,,,,percent of total billed charges,,13515,,,,,,,percent of total billed charges,,11925,,,,,,,percent of total billed charges,,8268,,,,,,,percent of total billed charges,,7473,,,,,,,percent of total billed charges,,11130,,,,,,,percent of total billed charges,,13515,,,,,,,percent of total billed charges,,11130,,,,,,,percent of total billed charges,,9540,,,,,,,percent of total billed charges,,16899.85,,,,,,,percent of total billed charges,,7598.61,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"KIT, SURGICAL LEAD 4 X 8 COVEREDGE 32 TIGHT SPACED SCS",SUP-69941,CDM,C1778,HCPCS,0278,RC,,,,inpatient,,,15900,6360,6837,16899.85,,8729.1,,,,,,,percent of total billed charges,,11161.8,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,11925,,,,,,,percent of total billed charges,,,,,,,,,,,11925,,,,,,,percent of total billed charges,,11607,,,,,,,percent of total billed charges,,9126.6,,,,,,,percent of total billed charges,,10366.8,,,,,,,percent of total billed charges,,7314,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11114.1,,,,,,,percent of total billed charges,,13197,,,,,,,percent of total billed charges,,6837,,,,,,,percent of total billed charges,,7950,,,,,,,percent of total billed charges,,11130,,,,,,,percent of total billed charges,,12115.8,,,,,,,percent of total billed charges,,9174.3,,,,,,,percent of total billed charges,,11925,,,,,,,percent of total billed charges,,13515,,,,,,,percent of total billed charges,,13515,,,,,,,percent of total billed charges,,11925,,,,,,,percent of total billed charges,,8268,,,,,,,percent of total billed charges,,7473,,,,,,,percent of total billed charges,,11130,,,,,,,percent of total billed charges,,13515,,,,,,,percent of total billed charges,,11130,,,,,,,percent of total billed charges,,9540,,,,,,,percent of total billed charges,,16899.85,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facility,"KIT, SUTURE PLANTAR PLATE WEIL REPAIR SYSTEM",SUP-T92806,CDM,,,0270,RC,,,,inpatient,,,2380,952,1023.4,2529.66,,1306.62,,,,,,,percent of total billed charges,,1670.76,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,1785,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,1785,,,,,,,percent of total billed charges,,1737.4,,,,,,,percent of total billed charges,,1366.12,,,,,,,percent of total billed charges,,1551.76,,,,,,,percent of total billed charges,,1094.8,,,,,,,percent of total billed charges,Zero instances of the item or service in the 12 months prior to posting the file.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.62,,,,,,,percent of total billed charges,,1975.4,,,,,,,percent of total billed charges,,1023.4,,,,,,,percent of total billed charges,,1190,,,,,,,percent of total billed charges,,1666,,,,,,,percent of total billed charges,,1813.56,,,,,,,percent of total billed charges,,1373.26,,,,,,,percent of total billed charges,,1785,,,,,,,percent of total billed charges,,2023,,,,,,,percent of total billed charges,,2023,,,,,,,percent of total billed charges,,1785,,,,,,,percent of total billed charges,,1237.6,,,,,,,percent of total billed charges,,1118.6,,,,,,,percent of total billed charges,,1666,,,,,,,percent of total billed charges,,2023,,,,,,,percent of total billed charges,,1666,,,,,,,percent of total billed charges,,1428,,,,,,,percent of total billed charges,,2529.66,,,,,,,percent of total billed charges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
