CATH GUIDE  OD9FR L47CM OUTER TIP CP DIRECT,305663,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,1170.00,585.00,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,994.50,
CATH GUIDE  OD9FR L47CM OUTER TIP CP DIRECT,305663,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,1170.00,585.00,United Healthcare,United Healthcare - Client Specific Rate,596.70,,,,,,,percent of total billed charges,1.00,994.50,
CATH GUIDE 3.5 CVD LEFT VISTA,321154,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,282.75,141.38,North Central Secure Treatment Unit,North Central Secure Treatment Unit,101.79,,,,,,,percent of total billed charges,101.79,240.34,
CATH GUIDE 6FR 100CM XB3,312790,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,1413.75,706.88,Integrated Health Plan,Integrated Health Plan,848.25,,,,,,,percent of total billed charges,508.95,1201.69,
CATH GUIDE 6FR 100CM XB3,312790,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,1413.75,706.88,Shepard International Health Care,Shepard International Health Care - Allegheny International,706.88,,,,,,,percent of total billed charges,508.95,1201.69,
CATH GUIDE 6FR 100CM XB3,312790,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,1413.75,706.88,Blue Cross Blue Shield,Capital - Enhanced Network Rates,494.11,,,,,,,percent of total billed charges,1.00,1201.69,
CATH GUIDE 6FR RDC 55CM,6054264,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,312.00,156.00,Multiplan,Multiplan/Private Health Care System,265.20,,,,,,,percent of total billed charges,1.00,265.20,
CATH GUIDE 7 FR X 50CM  3D ATTAIN COMMAND,304675,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,1378.00,689.00,Aetna,Aetna,644.90,,,,,,,percent of total billed charges,1.00,1171.30,
CATH GUIDE 7.1FR X 5.7FR X 90 DEG ATTAIN,308483,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,1046.50,523.25,Multiplan,Multiplan/Private Health Care System,889.52,,,,,,,percent of total billed charges,376.74,889.52,
CATH GUIDE 8FR 100CM,253815,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,282.75,141.38,North Central Secure Treatment Unit,North Central Secure Treatment Unit,101.79,,,,,,,percent of total billed charges,1.00,240.34,
CATH GUIDE 8FR 100CM,253815,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,282.75,141.38,Wyoming Seminary,Wyoming Seminary,197.92,,,,,,,percent of total billed charges,1.00,240.34,
CATH GUIDE ATTAIN 3MM X 50CM,217849,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,1378.00,689.00,Aetna,Aetna,644.90,,,,,,,percent of total billed charges,1.00,1171.30,
CATH GUIDE ATTAIN 65CM 130 CVD,248249,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,1046.50,523.25,Christian Healthcare Ministries,Christian Healthcare Ministries,523.25,,,,,,,percent of total billed charges,376.74,889.52,
CATH GUIDE ATTAIN 65CM 130 CVD,248249,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,1046.50,523.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,376.74,,,,,,,percent of total billed charges,376.74,889.52,
CATH GUIDE ATTAIN 65CM 130 CVD,248249,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,1046.50,523.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,889.52,
CATH GUIDE ENVOY 6FRX100CM,94012,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,2926.17,1463.08,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1053.42,,,,,,,percent of total billed charges,1.00,2487.24,
CATH GUIDE EXT GUIDEZILLA 6F,103633,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,2365.16,1182.58,Shepard International Health Care,Shepard International Health Care - Allegheny International,1182.58,,,,,,,percent of total billed charges,851.46,2010.38,
CATH GUIDE EXTENSION LIQUID 6FR LOW PROFILE,323935,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,2925.00,1462.50,Aetna,First Health Network,1915.88,,,,,,,percent of total billed charges,1.00,2486.25,
CATH GUIDE F-70,6059295,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,2597.40,1298.70,Christian Healthcare Ministries,Christian Healthcare Ministries,1298.70,,,,,,,percent of total billed charges,935.06,2207.79,
CATH GUIDE MAX NEURO 6FR .088,96784,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,3185.00,1592.50,Aetna,Aetna,1490.58,,,,,,,percent of total billed charges,1.00,2707.25,
CATH GUIDE MAX NEURO 6FR .088,96784,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,3185.00,1592.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,2707.25,
CATH GUIDE RUNWAY WRP,6075602,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,251.49,125.74,Blue Cross Blue Shield,Capital - Enhanced Network Rates,87.89,,,,,,,percent of total billed charges,1.00,213.76,
CATH GUIDE S5 5.4FR X 7FR 30CM,285224,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,2288.00,1144.00,Aetna,Aetna,1070.78,,,,,,,percent of total billed charges,1.00,1944.80,
CATH GUIDE S5 5.4FR X 7FR 30CM,285224,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,2288.00,1144.00,United Healthcare,United Healthcare - Client Specific Rate,1166.88,,,,,,,percent of total billed charges,1.00,1944.80,
CATH GUIDE SAL 1.0 6F,6060171,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,286.65,143.32,Congregation of the Sister Servants,Congregation of the Sister Servants,243.65,,,,,,,percent of total billed charges,103.19,243.65,
CATH GUIDE SAL 1.0 6F,6060171,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Congregation of the Sister Servants,Congregation of the Sister Servants,243.65,,,,,,,percent of total billed charges,1.00,243.65,
CATH GUIDELINER 7F 5572,6055028,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,2528.50,1264.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,910.26,,,,,,,percent of total billed charges,910.26,2149.22,
CATH GUIDELINER COAST 7FR,282990,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,2535.00,1267.50,Congregation of the Sister Servants,Congregation of the Sister Servants,2154.75,,,,,,,percent of total billed charges,912.60,2154.75,
CATH GUIDELINER COAST 7FR,282990,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,2535.00,1267.50,Multiplan,Beech Street,2154.75,,,,,,,percent of total billed charges,912.60,2154.75,
CATH GUIDELINER COAST 8FR,283802,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,2535.00,1267.50,Congregation of the Sister Servants,Congregation of the Sister Servants,2154.75,,,,,,,percent of total billed charges,912.60,2154.75,
CATH GUIDELINER COAST 8FR,283802,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,2535.00,1267.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,2154.75,
CATH GUIDING 6FR AL3,6073323,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,282.75,141.38,Cigna,Cigna,121.24,,,,,,,percent of total billed charges,1.00,240.34,
CATH GUIDING 8FR X 63CM,255024,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,1040.00,520.00,Congregation of the Sister Servants,Congregation of the Sister Servants,884.00,,,,,,,percent of total billed charges,1.00,884.00,
CATH GUIDING 8FR X 63CM,255024,LOCAL,278,RC,C1893,HCPCS,,Outpatient,,,1040.00,520.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,884.00,
CATH GUIDING CORONARY 40CM,222865,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,1826.50,913.25,Aetna,First Health Network,1196.36,,,,,,,percent of total billed charges,657.54,1552.52,
CATH GUIDING CORONARY 40CM,222865,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,1826.50,913.25,Aetna,First Health Network,1196.36,,,,,,,percent of total billed charges,1.00,1552.52,
CATH GUIDING JUDKINS CURVED RIGHT 3.5 6 FR 100 CM,304574,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,286.65,143.32,Multiplan,Multiplan/Private Health Care System,243.65,,,,,,,percent of total billed charges,103.19,243.65,
CATH GUIDING JUDKINS CURVED RIGHT 3.5 6 FR 100 CM,304574,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,286.65,143.32,Wyoming Seminary,Wyoming Seminary,200.65,,,,,,,percent of total billed charges,103.19,243.65,
CATH GUIDING JUDKINS CURVED RIGHT 3.5 6 FR 100 CM,304574,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Blue Cross Blue Shield,Capital - Special Network Rates,70.11,,,,,,,percent of total billed charges,1.00,243.65,
CATH GUIDING JUDKINS CURVED RIGHT 3.5 6 FR 100 CM,304574,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Integrated Health Plan,Integrated Health Plan,171.99,,,,,,,percent of total billed charges,1.00,243.65,
CATH GUIDING JUDKINS CURVED RIGHT 3.5 6 FR 100 CM,304574,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,North Central Secure Treatment Unit,North Central Secure Treatment Unit,103.19,,,,,,,percent of total billed charges,1.00,243.65,
CATH GUIDING JUDKINS CURVED RIGHT 3.5 6 FR 100 CM,304574,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,United Healthcare,United Healthcare - All Payer Rate,126.41,,,,,,,percent of total billed charges,1.00,243.65,
CATH GUIDING JUDKINS CURVED RIGHT 4.0 6 FR 100 CM,304575,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Aetna,First Health Network,187.76,,,,,,,percent of total billed charges,1.00,243.65,
CATH GUIDING LAUNCHER 6FR 30RC,6046663,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,243.65,
CATH GUIDING LAUNCHER 6FR 30RC,6046663,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,286.65,143.32,Intergroup Services,Intergroup Services,243.65,,,,,,,percent of total billed charges,1.00,243.65,
CATH H/S SET 5FR X10 61-5005,6018356,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,209.82,104.91,Congregation of the Sister Servants,Congregation of the Sister Servants,178.35,,,,,,,percent of total billed charges,75.54,178.35,
CATH H/S SET 5FR X10 61-5005,6018356,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,209.82,104.91,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,178.35,
CATH HALO 7X110CM,193144,LOCAL,278,RC,C1730,HCPCS,,Outpatient,,,3560.38,1780.19,Blue Cross Blue Shield,Capital - Basic Network Rates,1519.57,,,,,,,percent of total billed charges,1.00,3026.32,
CATH HEMO SPLIT 23CM 5733730,6030437,LOCAL,278,RC,C1750,HCPCS,,Inpatient,,,11247.60,5623.80,Multiplan,Beech Street,9560.46,,,,,,,percent of total billed charges,4049.14,9560.46,
CATH HEMO SPLIT 23CM 5733730,6030437,LOCAL,278,RC,C1750,HCPCS,,Outpatient,,,11247.60,5623.80,United Healthcare,United Healthcare - Client Specific Rate,5736.28,,,,,,,percent of total billed charges,1.00,9560.46,
CATH HEMOSPLIT 19CM,6056210,LOCAL,278,RC,C1750,HCPCS,,Inpatient,,,2080.00,1040.00,Multiplan,Beech Street,1768.00,,,,,,,percent of total billed charges,748.80,1768.00,
CATH HEMOSPLIT 27CM,6056211,LOCAL,278,RC,C1750,HCPCS,,Outpatient,,,2080.00,1040.00,Integrated Health Plan,Integrated Health Plan,1248.00,,,,,,,percent of total billed charges,1.00,1768.00,
CATH HEMOSTAR 16FR 42CM,196332,LOCAL,278,RC,C1750,HCPCS,,Inpatient,,,12642.50,6321.25,Wyoming Seminary,Wyoming Seminary,8849.75,,,,,,,percent of total billed charges,4551.30,10746.13,
CATH HEMOSTAR 16FR 42CM,196332,LOCAL,278,RC,C1750,HCPCS,,Outpatient,,,12642.50,6321.25,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,10746.13,
CATH HICK 12.5F 3LUM 0600650,6048659,LOCAL,278,RC,C1751,HCPCS,,Inpatient,,,1421.55,710.78,Integrated Health Plan,Integrated Health Plan,852.93,,,,,,,percent of total billed charges,511.76,1208.32,
CATH HICK 12.5F 3LUM 0600650,6048659,LOCAL,278,RC,C1751,HCPCS,,Inpatient,,,1421.55,710.78,North Central Secure Treatment Unit,North Central Secure Treatment Unit,511.76,,,,,,,percent of total billed charges,511.76,1208.32,
CATH HICK 12.5F 3LUM 0600650,6048659,LOCAL,278,RC,C1751,HCPCS,,Outpatient,,,1421.55,710.78,Multiplan,Beech Street,1208.32,,,,,,,percent of total billed charges,1.00,1208.32,
CATH HICKMAN 12FR 0600620,6047287,LOCAL,278,RC,C1750,HCPCS,,Inpatient,,,2173.60,1086.80,Christian Healthcare Ministries,Christian Healthcare Ministries,1086.80,,,,,,,percent of total billed charges,782.50,1847.56,
CATH HICKMAN 12FR 0600620,6047287,LOCAL,278,RC,C1750,HCPCS,,Inpatient,,,2173.60,1086.80,North Central Secure Treatment Unit,North Central Secure Treatment Unit,782.50,,,,,,,percent of total billed charges,782.50,1847.56,
CATH HICKMAN 12FR 0600620,6047287,LOCAL,278,RC,C1750,HCPCS,,Outpatient,,,2173.60,1086.80,Congregation of the Sister Servants,Congregation of the Sister Servants,1847.56,,,,,,,percent of total billed charges,1.00,1847.56,
CATH HICKMAN 12FR 0600620,6047287,LOCAL,278,RC,C1750,HCPCS,,Outpatient,,,2173.60,1086.80,Multiplan,Multiplan/Private Health Care System,1847.56,,,,,,,percent of total billed charges,1.00,1847.56,
CATH HICKMAN 7FR 0600574,6047283,LOCAL,278,RC,C1750,HCPCS,,Outpatient,,,4979.00,2489.50,Multiplan,Beech Street,4232.15,,,,,,,percent of total billed charges,1.00,4232.15,
CATH HICKMAN INTRO KIT 9.6FR,6084334,LOCAL,278,RC,C1751,HCPCS,,Inpatient,,,2459.99,1229.99,Intergroup Services,Intergroup Services,2090.99,,,,,,,percent of total billed charges,885.60,2090.99,
CATH HICKMAN TRIP LUMEN 10FR,6064370,LOCAL,278,RC,C1750,HCPCS,,Outpatient,,,1722.50,861.25,Intergroup Services,Intergroup Services,1464.13,,,,,,,percent of total billed charges,1.00,1464.13,
CATH HIS 7FRX43CM,171917,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,2288.00,1144.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,799.66,,,,,,,percent of total billed charges,1.00,1944.80,
CATH HIS 7FRX43CM,171917,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,2288.00,1144.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,823.68,,,,,,,percent of total billed charges,1.00,1944.80,
CATH HIS 7FRX43CM,171917,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,2288.00,1144.00,Wyoming Seminary,Wyoming Seminary,1601.60,,,,,,,percent of total billed charges,1.00,1944.80,
CATH HNB 5FX100CM,6041190,LOCAL,278,RC,,,,Inpatient,,,378.30,189.15,Aetna,First Health Network,247.79,,,,,,,percent of total billed charges,136.19,321.55,
CATH HNB 5FX100CM,6041190,LOCAL,278,RC,,,,Outpatient,,,378.30,189.15,Christian Healthcare Ministries,Christian Healthcare Ministries,189.15,,,,,,,percent of total billed charges,1.00,321.55,
CATH HSPLIT 14.5FR 31CM STRGHT,6064372,LOCAL,278,RC,C1750,HCPCS,,Inpatient,,,3981.90,1990.95,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1433.48,,,,,,,percent of total billed charges,1433.48,3384.61,
CATH HSPLIT 14.5FR 31CM STRGHT,6064372,LOCAL,278,RC,C1750,HCPCS,,Outpatient,,,3981.90,1990.95,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,3384.61,
CATH HYDRGLIDE THORACIC 20FR,6064889,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,124.86,62.43,United Healthcare,United Healthcare - Client Specific Rate,63.68,,,,,,,percent of total billed charges,1.00,106.14,
CATH HYDRGLIDE THORACIC 24FR,6064888,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,124.86,62.43,United Healthcare,United Healthcare - Client Specific Rate,63.68,,,,,,,percent of total billed charges,1.00,106.14,
CATH IAB FIBEROPTIX ULTRA 8 SC: 8FR 30CC,306979,LOCAL,278,RC,,,,Outpatient,,,9249.50,4624.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,3232.70,,,,,,,percent of total billed charges,1.00,7862.07,
CATH IAB FIBEROPTIX ULTRA 8 SC: 8FR 30CC,306979,LOCAL,278,RC,,,,Outpatient,,,9249.50,4624.75,Multiplan,Multiplan/Private Health Care System,7862.07,,,,,,,percent of total billed charges,1.00,7862.07,
CATH IAB FIBEROPTIX ULTRA 8 SC: 8FR 50CC,306981,LOCAL,278,RC,,,,Outpatient,,,9249.50,4624.75,Wyoming Seminary,Wyoming Seminary,6474.65,,,,,,,percent of total billed charges,1.00,7862.07,
CATH IABP SENSATION 40CC FIBER,180559,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,6600.10,3300.05,United Healthcare,United Healthcare - Client Specific Rate,3366.05,,,,,,,percent of total billed charges,1.00,5610.09,
CATH IABP SENSATION 50CC FIBER,180560,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,6600.10,3300.05,Congregation of the Sister Servants,Congregation of the Sister Servants,5610.09,,,,,,,percent of total billed charges,2376.04,5610.09,
CATH IMA LA SH 100CM 7FR,6055668,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,286.65,143.32,Wyoming Seminary,Wyoming Seminary,200.65,,,,,,,percent of total billed charges,103.19,243.65,
CATH IMPRESS COBRA 1 5FRX65CM,6102301,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,81.25,40.63,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,69.06,
CATH IMPRESS MOD HOOK 5FRX80,255215,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,81.25,40.63,Shepard International Health Care,Shepard International Health Care - Allegheny International,40.63,,,,,,,percent of total billed charges,29.25,69.06,
CATH INDIGO 6 LARGE LUME,138851,LOCAL,278,RC,C1757,HCPCS,,Inpatient,,,14657.50,7328.75,Multiplan,Beech Street,12458.88,,,,,,,percent of total billed charges,5276.70,12458.88,
CATH INDIGO 8 115CM XTORQ,184489,LOCAL,278,RC,C1757,HCPCS,,Inpatient,,,22067.50,11033.75,Intergroup Services,Intergroup Services,18757.38,,,,,,,percent of total billed charges,7944.30,18757.38,
CATH INDIGO 8 115CM XTORQ,184497,LOCAL,278,RC,C1757,HCPCS,,Inpatient,,,38350.00,19175.00,Christian Healthcare Ministries,Christian Healthcare Ministries,19175.00,,,,,,,percent of total billed charges,13806.00,32597.50,
CATH INDIGO 8 115CM XTORQ,184497,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,38350.00,19175.00,Christian Healthcare Ministries,Christian Healthcare Ministries,19175.00,,,,,,,percent of total billed charges,1.00,32597.50,
CATH INF 4103701,180342,LOCAL,278,RC,C1751,HCPCS,,Outpatient,,,747.50,373.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,635.38,
CATH INF AL 2 100CM 6FR,6054916,LOCAL,278,RC,,,,Inpatient,,,143.00,71.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,51.48,,,,,,,percent of total billed charges,51.48,121.55,
CATH INF MTI 135X20 41042-01,180367,LOCAL,278,RC,C1751,HCPCS,,Inpatient,,,585.00,292.50,Christian Healthcare Ministries,Christian Healthcare Ministries,292.50,,,,,,,percent of total billed charges,210.60,497.25,
CATH INF MTI 135X30 41060-01,180369,LOCAL,278,RC,C1751,HCPCS,,Inpatient,,,767.00,383.50,Congregation of the Sister Servants,Congregation of the Sister Servants,651.95,,,,,,,percent of total billed charges,276.12,651.95,
CATH INF MTI 135X30 41060-01,180369,LOCAL,278,RC,C1751,HCPCS,,Outpatient,,,767.00,383.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,651.95,
CATH INF MTI 135X30 41060-01,180369,LOCAL,278,RC,C1751,HCPCS,,Outpatient,,,767.00,383.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,651.95,
CATH INF MTI 5X135X40,180381,LOCAL,278,RC,C1751,HCPCS,,Outpatient,,,767.00,383.50,Aetna,Aetna,358.96,,,,,,,percent of total billed charges,1.00,651.95,
CATH INF MTI 5X135X40,180381,LOCAL,278,RC,C1751,HCPCS,,Outpatient,,,767.00,383.50,United Healthcare,United Healthcare - Client Specific Rate,391.17,,,,,,,percent of total billed charges,1.00,651.95,
CATH INF MTI 5X135X40,180381,LOCAL,278,RC,C1751,HCPCS,,Outpatient,,,767.00,383.50,Wyoming Seminary,Wyoming Seminary,536.90,,,,,,,percent of total billed charges,1.00,651.95,
CATH INFINITI 145CM X 5FR,6059913,LOCAL,278,RC,,,,Outpatient,,,161.20,80.60,Congregation of the Sister Servants,Congregation of the Sister Servants,137.02,,,,,,,percent of total billed charges,1.00,137.02,
CATH INFINITI 4FR JR35,6073287,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,46.13,
CATH INFINITI TL 5F AL3,6017166,LOCAL,278,RC,,,,Inpatient,,,54.28,27.14,Congregation of the Sister Servants,Congregation of the Sister Servants,46.13,,,,,,,percent of total billed charges,19.54,46.13,
CATH INFINITI TL 5F AR2MOD,6017163,LOCAL,278,RC,,,,Inpatient,,,54.28,27.14,Multiplan,Multiplan/Private Health Care System,46.13,,,,,,,percent of total billed charges,19.54,46.13,
CATH INFINITI TL 5F JR 5.0,6017159,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,46.13,
CATH INFINITI TL 5F LCB,6017170,LOCAL,278,RC,,,,Inpatient,,,54.28,27.14,Wyoming Seminary,Wyoming Seminary,37.99,,,,,,,percent of total billed charges,19.54,46.13,
CATH INFINITI TL 5F LCB,6017170,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,46.13,
CATH INFINITI TL 5F PIG,6017167,LOCAL,278,RC,C1887,HCPCS,,Inpatient,,,54.28,27.14,Aetna,First Health Network,35.55,,,,,,,percent of total billed charges,19.54,46.13,
CATH INFINITI TL 6F 3DRC,6017191,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,46.13,
CATH INFINITI TL 6F IM,6017188,LOCAL,278,RC,,,,Inpatient,,,54.28,27.14,Congregation of the Sister Servants,Congregation of the Sister Servants,46.13,,,,,,,percent of total billed charges,19.54,46.13,
CATH INFINITI TL 6F JL 3.5,6017174,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,Christian Healthcare Ministries,Christian Healthcare Ministries,27.14,,,,,,,percent of total billed charges,1.00,46.13,
CATH INFINITI TL 6F JL 3.5,6017174,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,Multiplan,Multiplan/Private Health Care System,46.13,,,,,,,percent of total billed charges,1.00,46.13,
CATH INFINITI TL 6F JR 4.0,6017177,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,Shepard International Health Care,Shepard International Health Care - Allegheny International,27.14,,,,,,,percent of total billed charges,1.00,46.13,
CATH INFINITI TL 6F JR 4.0,6017177,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,United Healthcare,United Healthcare - Client Specific Rate,27.68,,,,,,,percent of total billed charges,1.00,46.13,
CATH INFINITI TL 6F MPA2 SH,6017182,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,Shepard International Health Care,Shepard International Health Care - Allegheny International,27.14,,,,,,,percent of total billed charges,1.00,46.13,
