STENT ORSIRO MISSION 3.0/35,222073,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Cigna,Cigna,1990.06,,,,,,,percent of total billed charges,1.00,3944.85,
STENT ORSIRO MISSION 3.0/40,222079,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Congregation of the Sister Servants,Congregation of the Sister Servants,3944.85,,,,,,,percent of total billed charges,1.00,3944.85,
STENT ORSIRO MISSION 3.0/9,222031,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,4641.00,2320.50,Aetna,First Health Network,3039.86,,,,,,,percent of total billed charges,1670.76,3944.85,
STENT ORSIRO MISSION 3.0/9,222031,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Multiplan,Beech Street,3944.85,,,,,,,percent of total billed charges,1.00,3944.85,
STENT ORSIRO MISSION 3.5/13,222038,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,4641.00,2320.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1670.76,,,,,,,percent of total billed charges,1670.76,3944.85,
STENT ORSIRO MISSION 3.5/18,222050,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,3944.85,
STENT ORSIRO MISSION 3.5/18,222050,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,2320.50,,,,,,,percent of total billed charges,1.00,3944.85,
STENT ORSIRO MISSION 3.5/22,222056,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,4641.00,2320.50,Wyoming Seminary,Wyoming Seminary,3248.70,,,,,,,percent of total billed charges,1670.76,3944.85,
STENT ORSIRO MISSION 3.5/26,222062,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,3944.85,
STENT ORSIRO MISSION 3.5/30,222068,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,4641.00,2320.50,Christian Healthcare Ministries,Christian Healthcare Ministries,2320.50,,,,,,,percent of total billed charges,1670.76,3944.85,
STENT ORSIRO MISSION 3.5/35,222074,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Blue Cross Blue Shield,Capital - Basic Network Rates,1980.78,,,,,,,percent of total billed charges,1.00,3944.85,
STENT ORSIRO MISSION 3.5/9,222032,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,4641.00,2320.50,Multiplan,Beech Street,3944.85,,,,,,,percent of total billed charges,1670.76,3944.85,
STENT ORSIRO MISSION 4.0/15,222045,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,4641.00,2320.50,Integrated Health Plan,Integrated Health Plan,2784.60,,,,,,,percent of total billed charges,1670.76,3944.85,
STENT ORSIRO MISSION 4.0/22,222057,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,4641.00,2320.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,2320.50,,,,,,,percent of total billed charges,1670.76,3944.85,
STENT ORSIRO MISSION 4.0/22,222057,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,4641.00,2320.50,Wyoming Seminary,Wyoming Seminary,3248.70,,,,,,,percent of total billed charges,1670.76,3944.85,
STENT ORSIRO MISSION 4.0/26,222063,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Wyoming Seminary,Wyoming Seminary,3248.70,,,,,,,percent of total billed charges,1.00,3944.85,
STENT ORSIRO MISSION 4.0/30,222069,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Christian Healthcare Ministries,Christian Healthcare Ministries,2320.50,,,,,,,percent of total billed charges,1.00,3944.85,
STENT ORSIRO MISSION 4.0/30,222069,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,3944.85,
STENT ORSIRO MISSION 4.0/30,222069,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Wyoming Seminary,Wyoming Seminary,3248.70,,,,,,,percent of total billed charges,1.00,3944.85,
STENT ORSIRO MISSION 4.0/35,222075,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Intergroup Services,Intergroup Services,3944.85,,,,,,,percent of total billed charges,1.00,3944.85,
STENT ORSIRO MISSION 4.0/40,222081,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,4641.00,2320.50,Intergroup Services,Intergroup Services,3944.85,,,,,,,percent of total billed charges,1670.76,3944.85,
STENT ORSIRO MISSION 4.0/40,222081,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Congregation of the Sister Servants,Congregation of the Sister Servants,3944.85,,,,,,,percent of total billed charges,1.00,3944.85,
STENT ORSIRO MISSION 4.0/40,222081,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,4641.00,2320.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,3944.85,
STENT OTW 6X27X135,6055305,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,4062.50,2031.25,Christian Healthcare Ministries,Christian Healthcare Ministries,2031.25,,,,,,,percent of total billed charges,1462.50,3453.13,
STENT OTW 6X27X135,6055305,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4062.50,2031.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,3453.13,
STENT PALMAZ GENESIS 6X29X135,6054377,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4387.50,2193.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,3729.38,
STENT PALMAZ GENESIS 6X29X135,6054377,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4387.50,2193.75,Multiplan,Beech Street,3729.38,,,,,,,percent of total billed charges,1.00,3729.38,
STENT PALMAZ GENESIS 7X15X135,6054373,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,7478.25,3739.13,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2692.17,,,,,,,percent of total billed charges,1.00,6356.51,
STENT PALMAZ GENESIS 7X15X135,6054373,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,7478.25,3739.13,Shepard International Health Care,Shepard International Health Care - Allegheny International,3739.13,,,,,,,percent of total billed charges,1.00,6356.51,
STENT PAN 5F 12CM SPSOS-5-12,6048465,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,507.00,253.50,Congregation of the Sister Servants,Congregation of the Sister Servants,430.95,,,,,,,percent of total billed charges,182.52,430.95,
STENT PAN 5FR 2CM SPSOF-5-2,6046736,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,430.95,
STENT PAN 5FR 2CM SPSOF-5-2,6046736,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,177.20,,,,,,,percent of total billed charges,1.00,430.95,
STENT PAN 5FR 2CM SPSOF-5-2,6046736,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,Congregation of the Sister Servants,Congregation of the Sister Servants,430.95,,,,,,,percent of total billed charges,1.00,430.95,
STENT PAN GEEN 5FRX3 GPSO-5-3,6047668,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,507.00,253.50,Intergroup Services,Intergroup Services,430.95,,,,,,,percent of total billed charges,182.52,430.95,
STENT PAN GEEN 5FRX3 GPSO-5-3,6047668,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,Cigna,Cigna,217.40,,,,,,,percent of total billed charges,1.00,430.95,
STENT PAN GEEN 5FRX3 GPSO-5-3,6047668,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,253.50,,,,,,,percent of total billed charges,1.00,430.95,
STENT PAN PIGTAIL 5F 11CM,265631,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,491.79,245.90,Congregation of the Sister Servants,Congregation of the Sister Servants,418.02,,,,,,,percent of total billed charges,177.04,418.02,
STENT PAN PIGTAIL 5F 11CM,265631,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,491.79,245.90,Cigna,Cigna,210.88,,,,,,,percent of total billed charges,1.00,418.02,
STENT PAN PIGTAIL 5F 11CM,265631,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,491.79,245.90,United Healthcare,United Healthcare - All Payer Rate,216.88,,,,,,,percent of total billed charges,1.00,418.02,
STENT PAN PIGTAIL 5F 12CM,265632,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,491.79,245.90,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,418.02,
STENT PAN PIGTAIL 5F 3CM,265630,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,491.79,245.90,Aetna,Aetna,230.16,,,,,,,percent of total billed charges,1.00,418.02,
STENT PAN PIGTAIL 5F 3CM,265630,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,491.79,245.90,Congregation of the Sister Servants,Congregation of the Sister Servants,418.02,,,,,,,percent of total billed charges,1.00,418.02,
STENT PANC PIGT LB 5FR 12CM,260397,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,491.79,245.90,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,418.02,
STENT PANC PIGT LB 5FR 3CM,260393,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,491.79,245.90,Aetna,First Health Network,322.12,,,,,,,percent of total billed charges,1.00,418.02,
STENT PANC PIGT LB 5FR 3CM,260393,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,491.79,245.90,Shepard International Health Care,Shepard International Health Care - Allegheny International,245.90,,,,,,,percent of total billed charges,1.00,418.02,
STENT PANC PIGT LB 5FR 3CM,260393,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,491.79,245.90,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,418.02,
STENT PANC PIGT LB 5FR 7CM,260395,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,491.79,245.90,Integrated Health Plan,Integrated Health Plan,295.07,,,,,,,percent of total billed charges,177.04,418.02,
STENT PANC PIGT LB 7FR 11CM,260398,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,555.62,277.81,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,472.28,
STENT PANC PIGT LB 7FR 11CM,260398,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,555.62,277.81,Shepard International Health Care,Shepard International Health Care - Allegheny International,277.81,,,,,,,percent of total billed charges,1.00,472.28,
STENT PANC PIGTAIL 5F 2 CM,265629,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,491.79,245.90,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,418.02,
STENT PANC SGL PIGTAIL 5FRX3CM,6042997,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,Blue Cross Blue Shield,Capital - Basic Network Rates,216.39,,,,,,,percent of total billed charges,1.00,430.95,
STENT PANC SGL PIGTAIL 5FRX3CM,6042997,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,Intergroup Services,Intergroup Services,430.95,,,,,,,percent of total billed charges,1.00,430.95,
STENT PANC SGL PIGTAIL 5FRX3CM,6042997,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,430.95,
STENT PANC SGL PIGTAIL 5FRX3CM,6042997,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,430.95,
STENT PANC SGL PIGTAIL 5FRX7CM,6043017,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,430.95,
STENT PANC SGL PIGTAIL 5FRX7CM,6043017,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,Wyoming Seminary,Wyoming Seminary,354.90,,,,,,,percent of total billed charges,1.00,430.95,
STENT PANC SGL PIGTAIL 5FRX9CM,6047680,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,507.00,253.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,177.20,,,,,,,percent of total billed charges,1.00,430.95,
STENT PANCREATIC 5FR GEPD-5-5,6014111,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,988.00,494.00,United Healthcare,United Healthcare - Client Specific Rate,503.88,,,,,,,percent of total billed charges,1.00,839.80,
STENT PANCREATIC 5FR GEPD-5-5,6014111,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,988.00,494.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,839.80,
STENT PANCREATIC 5FRX5CM,65318,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,491.79,245.90,Intergroup Services,Intergroup Services,418.02,,,,,,,percent of total billed charges,177.04,418.02,
STENT PANCREATIC 5FRX7CM,65319,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,491.79,245.90,North Central Secure Treatment Unit,North Central Secure Treatment Unit,177.04,,,,,,,percent of total billed charges,177.04,418.02,
STENT PANCREATIC 5FRX9CM,65320,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,491.79,245.90,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,418.02,
STENT PANCREATIC 5X7,110457,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,487.50,243.75,United Healthcare,United Healthcare - Client Specific Rate,248.63,,,,,,,percent of total billed charges,1.00,414.38,
STENT PANCREATIC PLASTIC 7FR X 9CM ZIMMON,6043008,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,507.00,253.50,Multiplan,Beech Street,430.95,,,,,,,percent of total billed charges,182.52,430.95,
STENT PED DBL PIG 3X10 039310,6028844,LOCAL,278,RC,C2617,HCPCS,,Inpatient,,,793.59,396.79,Intergroup Services,Intergroup Services,674.55,,,,,,,percent of total billed charges,285.69,674.55,
STENT PED DBL PIG 3X10 039310,6028844,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,793.59,396.79,Intergroup Services,Intergroup Services,674.55,,,,,,,percent of total billed charges,1.00,674.55,
STENT PED DBL PIG 3X14 039314,6028846,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,793.59,396.79,Integrated Health Plan,Integrated Health Plan,476.15,,,,,,,percent of total billed charges,1.00,674.55,
STENT PED DBL PIG 3X16 039316,6037319,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,903.37,451.68,United Healthcare,United Healthcare - All Payer Rate,398.39,,,,,,,percent of total billed charges,1.00,767.86,
STENT PED DBL PIG 3X8 039308,6028843,LOCAL,278,RC,C2617,HCPCS,,Outpatient,,,793.59,396.79,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,674.55,
STENT PERIPHERAL 6 DIAM 120X20,79521,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,3900.00,1950.00,Multiplan,Multiplan/Private Health Care System,3315.00,,,,,,,percent of total billed charges,1404.00,3315.00,
STENT PERIPHERAL 6 DIAM 120X20,79521,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,3900.00,1950.00,Wyoming Seminary,Wyoming Seminary,2730.00,,,,,,,percent of total billed charges,1404.00,3315.00,
STENT PERIPHERAL 6 DIAM 120X40,79522,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,3900.00,1950.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1404.00,,,,,,,percent of total billed charges,1404.00,3315.00,
STENT PERIPHERAL 6 DIAM 120X40,79522,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3900.00,1950.00,Congregation of the Sister Servants,Congregation of the Sister Servants,3315.00,,,,,,,percent of total billed charges,1.00,3315.00,
STENT PERIPHERAL 6 DIAM 120X60,79523,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,3900.00,1950.00,Integrated Health Plan,Integrated Health Plan,2340.00,,,,,,,percent of total billed charges,1404.00,3315.00,
STENT PERIPHERAL 6 DIAM 120X60,79523,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3900.00,1950.00,Aetna,First Health Network,2554.50,,,,,,,percent of total billed charges,1.00,3315.00,
STENT PERIPHERAL 6 DIAM 120X80,79524,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,3900.00,1950.00,Multiplan,Multiplan/Private Health Care System,3315.00,,,,,,,percent of total billed charges,1404.00,3315.00,
STENT PERIPHERAL 6 DIAM 120X80,79524,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3900.00,1950.00,Aetna,Aetna,1825.20,,,,,,,percent of total billed charges,1.00,3315.00,
STENT PERIPHERAL 6 DIAM 120X80,79524,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3900.00,1950.00,Cigna,Cigna,1672.32,,,,,,,percent of total billed charges,1.00,3315.00,
STENT PERIPHERAL 6 DIAM 150X10,79546,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,4550.00,2275.00,Wyoming Seminary,Wyoming Seminary,3185.00,,,,,,,percent of total billed charges,1638.00,3867.50,
STENT PERIPHERAL 6 DIAM 150X10,79546,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4550.00,2275.00,Christian Healthcare Ministries,Christian Healthcare Ministries,2275.00,,,,,,,percent of total billed charges,1.00,3867.50,
STENT PERIPHERAL 6 DIAM 150X12,79547,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,4550.00,2275.00,Intergroup Services,Intergroup Services,3867.50,,,,,,,percent of total billed charges,1638.00,3867.50,
STENT PERIPHERAL 6 DIAM 150X12,79547,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4550.00,2275.00,Multiplan,Multiplan/Private Health Care System,3867.50,,,,,,,percent of total billed charges,1.00,3867.50,
STENT PERIPHERAL 6 DIAM 150X20,79542,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3900.00,1950.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1363.05,,,,,,,percent of total billed charges,1.00,3315.00,
STENT PERIPHERAL 6 DIAM 150X80,79545,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,3900.00,1950.00,Congregation of the Sister Servants,Congregation of the Sister Servants,3315.00,,,,,,,percent of total billed charges,1404.00,3315.00,
STENT PERIPHERAL 6 DIAM 80X20,79500,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,3900.00,1950.00,Congregation of the Sister Servants,Congregation of the Sister Servants,3315.00,,,,,,,percent of total billed charges,1404.00,3315.00,
STENT PERIPHERAL 6 DIAM 80X20,79500,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,3900.00,1950.00,Multiplan,Multiplan/Private Health Care System,3315.00,,,,,,,percent of total billed charges,1404.00,3315.00,
STENT PERIPHERAL 6 DIAM 80X20,79500,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3900.00,1950.00,Blue Cross Blue Shield,Capital - Special Network Rates,953.94,,,,,,,percent of total billed charges,1.00,3315.00,
STENT PERIPHERAL 6 DIAM 80X80,79503,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3900.00,1950.00,Intergroup Services,Intergroup Services,3315.00,,,,,,,percent of total billed charges,1.00,3315.00,
STENT PERIPHERAL 6 DIAM150X150,79548,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,4875.00,2437.50,Multiplan,Beech Street,4143.75,,,,,,,percent of total billed charges,1755.00,4143.75,
STENT PERIPHERAL 6 DIAM150X150,79548,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4875.00,2437.50,Aetna,Aetna,2281.50,,,,,,,percent of total billed charges,1.00,4143.75,
STENT PERIPHERAL 7 DIAM 120X12,79533,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4550.00,2275.00,Multiplan,Beech Street,3867.50,,,,,,,percent of total billed charges,1.00,3867.50,
STENT PERIPHERAL 7 DIAM 120X20,79528,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3900.00,1950.00,Aetna,First Health Network,2554.50,,,,,,,percent of total billed charges,1.00,3315.00,
STENT PERIPHERAL 7 DIAM 150X10,79553,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4550.00,2275.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,2275.00,,,,,,,percent of total billed charges,1.00,3867.50,
STENT PERIPHERAL 7 DIAM 150X12,79554,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4550.00,2275.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,3867.50,
STENT PERIPHERAL 7 DIAM 150X20,79549,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3900.00,1950.00,Blue Cross Blue Shield,Capital - Basic Network Rates,1664.52,,,,,,,percent of total billed charges,1.00,3315.00,
STENT PERIPHERAL 7 DIAM 150X40,79550,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,3900.00,1950.00,Integrated Health Plan,Integrated Health Plan,2340.00,,,,,,,percent of total billed charges,1404.00,3315.00,
STENT PERIPHERAL 7 DIAM 150X40,79550,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,3900.00,1950.00,Intergroup Services,Intergroup Services,3315.00,,,,,,,percent of total billed charges,1404.00,3315.00,
STENT PERIPHERAL 7 DIAM 150X40,79550,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3900.00,1950.00,United Healthcare,United Healthcare - All Payer Rate,1719.90,,,,,,,percent of total billed charges,1.00,3315.00,
STENT PERIPHERAL 7 DIAM 150X60,79551,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,3900.00,1950.00,Multiplan,Multiplan/Private Health Care System,3315.00,,,,,,,percent of total billed charges,1404.00,3315.00,
STENT PERIPHERAL 7 DIAM 80X100,79511,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4550.00,2275.00,Congregation of the Sister Servants,Congregation of the Sister Servants,3867.50,,,,,,,percent of total billed charges,1.00,3867.50,
STENT PERIPHERAL 7 DIAM 80X120,79512,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4550.00,2275.00,Wyoming Seminary,Wyoming Seminary,3185.00,,,,,,,percent of total billed charges,1.00,3867.50,
STENT PERIPHERAL 7 DIAM 80X150,79513,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4875.00,2437.50,Blue Cross Blue Shield,Capital - Basic Network Rates,2080.65,,,,,,,percent of total billed charges,1.00,4143.75,
STENT PERIPHERAL 7 DIAM 80X20,79507,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,3900.00,1950.00,United Healthcare,United Healthcare - Client Specific Rate,1989.00,,,,,,,percent of total billed charges,1.00,3315.00,
STENT PERIPHERAL 7 DIAM150X150,79555,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,4875.00,2437.50,Multiplan,Beech Street,4143.75,,,,,,,percent of total billed charges,1755.00,4143.75,
STENT PERIPHERAL 7 DIAM150X150,79555,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,4875.00,2437.50,Multiplan,Multiplan/Private Health Care System,4143.75,,,,,,,percent of total billed charges,1755.00,4143.75,
STENT PERIPHERAL 7 DIAM150X150,79555,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,4875.00,2437.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1755.00,,,,,,,percent of total billed charges,1.00,4143.75,
