HC EXTERNAL CEPHALIC VERSION,7205941201,CDM,720,RC,59412,CPT,,Outpatient,,,4500.00,2250.00,Intergroup Services,Intergroup Services,3825.00,,,,,,,percent of total billed charges,1.00,15987.62,
HC EXTERNAL PACING,5459295301,CDM,545,RC,92953,CPT,,Outpatient,,,1652.00,826.00,United Healthcare,United Healthcare - All Payer Rate,728.53,,,,,,,percent of total billed charges,1.00,3264.29,
HC EXTRACT NUCL AGN AB POLYMYOSITIS REF4,3008623510,CDM,300,RC,,,,Inpatient,,,311.00,155.50,Christian Healthcare Ministries,Christian Healthcare Ministries,155.50,,,,,,,percent of total billed charges,111.96,264.35,
HC EXTRACT NUCL AGN AB POLYMYOSITIS REF4,3008623510,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Aetna,First Health Network,203.71,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB JO-1 REF28,3008623535,CDM,300,RC,,,,Outpatient,,,311.00,155.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB JO1,3008623501,CDM,300,RC,,,,Inpatient,,,311.00,155.50,Multiplan,Multiplan/Private Health Care System,264.35,,,,,,,percent of total billed charges,111.96,264.35,
HC EXTRACT NUCLEAR AGN AB JO1,3008623501,CDM,300,RC,,,,Outpatient,,,311.00,155.50,United Healthcare,United Healthcare - All Payer Rate,137.15,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB MYOSITIS REF10,3008623516,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Cigna,Cigna,133.36,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB MYOSITIS REF3,3008623509,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Aetna,Aetna,145.55,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB MYOSITIS REF3,3008623509,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,155.50,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB MYOSITIS REF6,3008623512,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Multiplan,Multiplan/Private Health Care System,264.35,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB MYOSITIS REF6,3008623512,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Wyoming Seminary,Wyoming Seminary,217.70,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB MYOSITIS REF7,3008623513,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Multiplan,Beech Street,264.35,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB MYOSITIS REF9,3008623515,CDM,300,RC,,,,Inpatient,,,311.00,155.50,Christian Healthcare Ministries,Christian Healthcare Ministries,155.50,,,,,,,percent of total billed charges,111.96,264.35,
HC EXTRACT NUCLEAR AGN AB RNP,3008623502,CDM,300,RC,,,,Outpatient,,,311.00,155.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB RNP,3008623502,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,155.50,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB RNP,3008623502,CDM,300,RC,,,,Outpatient,,,311.00,155.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB SM,3008623504,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB SSA-60 REF30,3008623537,CDM,300,RC,,,,Inpatient,,,311.00,155.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,155.50,,,,,,,percent of total billed charges,111.96,264.35,
HC EXTRACT NUCLEAR AGN AB SSA-60 REF30,3008623537,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Integrated Health Plan,Integrated Health Plan,186.60,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN AB SSA-60 REF30,3008623537,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Wyoming Seminary,Wyoming Seminary,217.70,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN CENTROMERE AB,3008623532,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Multiplan,Beech Street,264.35,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN SS-A AB REF12,3008623518,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Blue Cross Blue Shield,Capital - Special Network Rates,76.07,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN SS-A AB REF12,3008623518,CDM,300,RC,,,,Outpatient,,,311.00,155.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,111.96,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN SS-B AB REF13,3008623519,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Congregation of the Sister Servants,Congregation of the Sister Servants,264.35,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLEAR AGN SS-B AB REF13,3008623519,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,264.35,
HC EXTRACT NUCLR AGN AB PM/SCL 100 REF29,3008623536,CDM,300,RC,,,,Inpatient,,,311.00,155.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,111.96,,,,,,,percent of total billed charges,111.96,264.35,
HC EXTRACT NUCLR AGN AB SMITH/RNP REF26,3008623533,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Christian Healthcare Ministries,Christian Healthcare Ministries,155.50,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRACT NUCLR AGN ANTI-U3 RNP ABREF15,3008623521,CDM,300,RC,,,,Outpatient,,,311.00,155.50,Christian Healthcare Ministries,Christian Healthcare Ministries,155.50,,,,,,,percent of total billed charges,1.00,264.35,
HC EXTRCT NUCL AGN CENTROMERE B AB REF11,3008623517,CDM,300,RC,,,,Inpatient,,,311.00,155.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,111.96,,,,,,,percent of total billed charges,111.96,264.35,
HC F2 GENE ANALYSIS,3008124001,CDM,300,RC,,,,Inpatient,,,871.00,435.50,Aetna,First Health Network,570.50,,,,,,,percent of total billed charges,313.56,740.35,
HC FACIOSCALPULOHUMERAL MUS DYS REF2,3008140402,CDM,300,RC,,,,Outpatient,,,1287.00,643.50,Multiplan,Beech Street,1093.95,,,,,,,percent of total billed charges,1.00,1093.95,
HC FACT 8 VON WILLEBRAND FACTOR AG REF1,3008524602,CDM,300,RC,,,,Inpatient,,,527.00,263.50,Multiplan,Beech Street,447.95,,,,,,,percent of total billed charges,189.72,447.95,
HC FACT 8 VON WILLEBRAND FACTOR AG REF2,3008524603,CDM,300,RC,,,,Outpatient,,,527.00,263.50,Aetna,First Health Network,345.19,,,,,,,percent of total billed charges,1.00,447.95,
HC FACT VIII VW MULTIMETRIC ANAL REF1,3008524701,CDM,300,RC,,,,Inpatient,,,710.00,355.00,Congregation of the Sister Servants,Congregation of the Sister Servants,603.50,,,,,,,percent of total billed charges,255.60,603.50,
HC FACT VIII VW MULTIMETRIC ANAL REF1,3008524701,CDM,300,RC,,,,Outpatient,,,710.00,355.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,603.50,
HC FACT VIII VW RISTOCETIN COFACTOR REF2,3008524503,CDM,300,RC,,,,Outpatient,,,550.00,275.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,467.50,
HC FACTOR 8 VON WILLEBRAND FACTOR AG,3008524601,CDM,300,RC,,,,Outpatient,,,527.00,263.50,Christian Healthcare Ministries,Christian Healthcare Ministries,263.50,,,,,,,percent of total billed charges,1.00,447.95,
HC FACTOR 8 VON WILLEBRAND FACTOR AG,3008524601,CDM,300,RC,,,,Outpatient,,,527.00,263.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,447.95,
HC FACTOR II ASSAY,3008521001,CDM,300,RC,,,,Outpatient,,,486.00,243.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,169.86,,,,,,,percent of total billed charges,1.00,413.10,
HC FACTOR II ASSAY,3008521001,CDM,300,RC,,,,Outpatient,,,486.00,243.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,413.10,
HC FACTOR II ASSAY,3008521001,CDM,300,RC,,,,Outpatient,,,486.00,243.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,413.10,
HC FACTOR VIII ASSAY 1 STAGE,3008524001,CDM,300,RC,,,,Inpatient,,,555.00,277.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,277.50,,,,,,,percent of total billed charges,199.80,471.75,
HC FACTOR VIII ASSAY 1 STAGE,3008524001,CDM,300,RC,,,,Outpatient,,,555.00,277.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,193.97,,,,,,,percent of total billed charges,1.00,471.75,
HC FACTOR VIII ASSAY 1 STAGE,3008524001,CDM,300,RC,,,,Outpatient,,,555.00,277.50,Blue Cross Blue Shield,Capital - Special Network Rates,135.75,,,,,,,percent of total billed charges,1.00,471.75,
HC FACTOR VIII INHIBITOR TEST,3008533501,CDM,300,RC,,,,Outpatient,,,174.00,87.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,62.64,,,,,,,percent of total billed charges,1.00,147.90,
HC FACTOR XIII SCREEN SOLUBILITY,3008529101,CDM,300,RC,,,,Outpatient,,,144.00,72.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,122.40,
HC FACTOR XIII SCREEN SOLUBILITY,3008529101,CDM,300,RC,,,,Outpatient,,,144.00,72.00,Multiplan,Beech Street,122.40,,,,,,,percent of total billed charges,1.00,122.40,
HC FAM HYPERCHOLSTEROLEMIA PL LVL7 REF60,3008140661,CDM,300,RC,,,,Outpatient,,,1850.00,925.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1572.50,
HC FAM HYPERCHOLSTEROLEMIA PL LVL8 REF23,3008140723,CDM,300,RC,,,,Inpatient,,,3723.00,1861.50,Integrated Health Plan,Integrated Health Plan,2233.80,,,,,,,percent of total billed charges,1340.28,3164.55,
HC FAM HYPRCHOLESTEROLEMIA PL LVL6 REF50,3008140550,CDM,300,RC,,,,Outpatient,,,1750.00,875.00,Intergroup Services,Intergroup Services,1487.50,,,,,,,percent of total billed charges,1.00,1487.50,
HC FAM HYPRCHOLESTEROLEMIA PL LVL6 REF58,3008140563,CDM,300,RC,,,,Outpatient,,,1750.00,875.00,Intergroup Services,Intergroup Services,1487.50,,,,,,,percent of total billed charges,1.00,1487.50,
HC FAM HYPRCHOLESTEROLEMIA PL LVL6 REF58,3008140563,CDM,300,RC,,,,Outpatient,,,1750.00,875.00,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1487.50,
HC FASCIOTOMY FOOT AND/OR TOE,5102800801,CDM,510,RC,28008,CPT,50,Inpatient,,,11495.00,5747.50,Multiplan,Beech Street,9770.75,,,,,,,percent of total billed charges,4138.20,9770.75,
HC FASCIOTOMY PALMAR PERCUTANEOUS,5102604001,CDM,510,RC,26040,CPT,,Outpatient,,,4010.00,2005.00,UPMC for Life,UPMC For Life - Medicare Advantage,1667.00,,,,,,,fee schedule,1.00,7941.60,105.00% of Medicare
HC FASCIOTOMY PALMAR PERCUTANEOUS,5102604001,CDM,510,RC,26040,CPT,50,Outpatient,,,6015.00,3007.50,Aetna,Aetna,2815.02,,,,,,,percent of total billed charges,1.00,7941.60,
HC FASTIDIOUS PATHOGEN SUSCEPT MIC REF9,3008718614,CDM,300,RC,,,,Outpatient,,,243.00,121.50,Blue Cross Blue Shield,Capital - Special Network Rates,59.44,,,,,,,percent of total billed charges,1.00,206.55,
HC FBN1 FULL GENE SEQUENCE REF1,3008140801,CDM,300,RC,,,,Inpatient,,,5173.00,2586.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1862.28,,,,,,,percent of total billed charges,1862.28,4397.05,
HC FBN1 FULL GENE SEQUENCE REF1,3008140801,CDM,300,RC,,,,Outpatient,,,5173.00,2586.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,2586.50,,,,,,,percent of total billed charges,1.00,4397.05,
HC FBN1 FULL GENE SEQUENCE REF1,3008140801,CDM,300,RC,,,,Outpatient,,,5173.00,2586.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,4397.05,
HC FBR EXT EAR CANAL W/ANES,5106920501,CDM,510,RC,69205,CPT,,Inpatient,,,3968.00,1984.00,Multiplan,Multiplan/Private Health Care System,3372.80,,,,,,,percent of total billed charges,1428.48,3372.80,
HC FBR EXT EAR CANAL W/ANES,5106920501,CDM,510,RC,69205,CPT,50,Inpatient,,,5952.00,2976.00,Christian Healthcare Ministries,Christian Healthcare Ministries,2976.00,,,,,,,percent of total billed charges,2142.72,5059.20,
HC FBR EXT EAR CANAL W/ANES,5106920501,CDM,510,RC,69205,CPT,50,Outpatient,,,5952.00,2976.00,Congregation of the Sister Servants,Congregation of the Sister Servants,5059.20,,,,,,,percent of total billed charges,1.00,8156.96,
HC FBR EXT EAR CANAL W/O ANES (ED),4506920001,CDM,450,RC,69200,CPT,,Outpatient,,,1064.00,532.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,904.40,
HC FBR EXT EAR CANAL W/O ANES (ED),4506920001,CDM,450,RC,69200,CPT,50,Inpatient,,,1596.00,798.00,Integrated Health Plan,Integrated Health Plan,957.60,,,,,,,percent of total billed charges,574.56,1356.60,
HC FBR EXT EAR CANAL W/O ANES,5106920001,CDM,510,RC,69200,CPT,,Outpatient,,,1064.00,532.00,Geisinger Health Plan,Geisinger Health Plan - Commercial,476.48,,,,,,,fee schedule,1.00,904.40,362.72% of Medicare
HC FBR EXT EAR CANAL W/O ANES,5106920001,CDM,510,RC,69200,CPT,50,Outpatient,,,1596.00,798.00,Ambetter,Ambetter,433.50,,,,,,,fee schedule,1.00,1356.60,330.00% of Medicare
HC FBR EXT EAR CANAL W/O ANES,5106920001,CDM,510,RC,69200,CPT,50,Outpatient,,,1596.00,798.00,Geisinger Health Plan,Geisinger Health Plan - Commercial,476.48,,,,,,,fee schedule,1.00,1356.60,362.72% of Medicare
HC FDA IDE G160223 CARILLON MITRAL SYS,6240000009,CDM,624,RC,,,,Inpatient,,,1.00,0.50,Multiplan,Beech Street,0.85,,,,,,,percent of total billed charges,0.36,0.85,
HC FDA IDE G160223 CARILLON MITRAL SYS,6240000009,CDM,624,RC,,,,Outpatient,,,1.00,0.50,Integrated Health Plan,Integrated Health Plan,0.60,,,,,,,percent of total billed charges,0.24,2.50,
HC FECAL FAT QUALITATIVE REF1,3008270501,CDM,300,RC,,,,Inpatient,,,333.00,166.50,Integrated Health Plan,Integrated Health Plan,199.80,,,,,,,percent of total billed charges,119.88,283.05,
HC FECAL FAT QUALITATIVE REF1,3008270501,CDM,300,RC,,,,Outpatient,,,333.00,166.50,Aetna,First Health Network,218.12,,,,,,,percent of total billed charges,1.00,283.05,
HC FECAL SPECIMEN,6360349001,CDM,636,RC,J3490,HCPCS,,Outpatient,,,11017.50,5508.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,9364.88,
HC FELBAMATE REF1,3008016701,CDM,300,RC,,,,Outpatient,,,396.00,198.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,336.60,
HC FELCAINIDE REF1,3008018101,CDM,300,RC,,,,Outpatient,,,151.00,75.50,Aetna,First Health Network,98.91,,,,,,,percent of total billed charges,1.00,128.35,
HC FELCAINIDE REF1,3008018101,CDM,300,RC,,,,Outpatient,,,151.00,75.50,Blue Cross Blue Shield,Capital - Basic Network Rates,64.45,,,,,,,percent of total billed charges,1.00,128.35,
HC FELCAINIDE REF1,3008018101,CDM,300,RC,,,,Outpatient,,,151.00,75.50,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,128.35,
HC FELCAINIDE REF1,3008018101,CDM,300,RC,,,,Outpatient,,,151.00,75.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,128.35,
HC FENTANYL CITRATE 0.1MG INJ,6360301001,CDM,636,RC,J3010,HCPCS,,Outpatient,,,17.66,8.83,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,15.01,
HC FENTANYL CITRATE 0.1MG INJ,6360301001,CDM,636,RC,J3010,HCPCS,,Outpatient,,,17.66,8.83,UPMC For You,UPMC For You - Managed Medicaid,1.26,,,,,,,fee schedule,1.00,15.01,
HC FENTANYL CONFIRMATION BLOOD REF5,3008035406,CDM,300,RC,,,,Inpatient,,,173.00,86.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,86.50,,,,,,,percent of total billed charges,62.28,147.05,
HC FENTANYL CONFIRMATION URINE REF3,3008035404,CDM,300,RC,,,,Inpatient,,,173.00,86.50,Integrated Health Plan,Integrated Health Plan,103.80,,,,,,,percent of total billed charges,62.28,147.05,
HC FENTANYL CONFIRMATION URINE REF3,3008035404,CDM,300,RC,,,,Outpatient,,,173.00,86.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,86.50,,,,,,,percent of total billed charges,1.00,147.05,
HC FENTANYL CONFIRMATION URINE REF4,3008035405,CDM,300,RC,,,,Outpatient,,,173.00,86.50,Christian Healthcare Ministries,Christian Healthcare Ministries,86.50,,,,,,,percent of total billed charges,1.00,147.05,
HC FENTANYL CONFIRMATION,3008035401,CDM,300,RC,,,,Inpatient,,,173.00,86.50,Multiplan,Beech Street,147.05,,,,,,,percent of total billed charges,62.28,147.05,
HC FENTANYL CONFIRMATION,3008035401,CDM,300,RC,,,,Outpatient,,,173.00,86.50,Aetna,Aetna,80.96,,,,,,,percent of total billed charges,1.00,147.05,
HC FENTANYL CONFIRMATION,3008035401,CDM,300,RC,,,,Outpatient,,,173.00,86.50,Multiplan,Multiplan/Private Health Care System,147.05,,,,,,,percent of total billed charges,1.00,147.05,
HC FERROUS SULFATE 220MG/5ML ELIX,6360000005,CDM,636,RC,,,,Outpatient,,,9.73,4.86,Cigna,Cigna,4.17,,,,,,,percent of total billed charges,1.00,8.27,
HC FERROUS SULFATE 220MG/5ML ELIX,6360000005,CDM,636,RC,,,,Outpatient,,,9.73,4.86,Multiplan,Multiplan/Private Health Care System,8.27,,,,,,,percent of total billed charges,1.00,8.27,
HC FET IRON LIVER TISSUE REF3,3008354004,CDM,300,RC,,,,Outpatient,,,170.00,85.00,Cigna,Cigna,72.90,,,,,,,percent of total billed charges,1.00,144.50,
HC FET IRON LIVER TISSUE REF3,3008354004,CDM,300,RC,,,,Outpatient,,,170.00,85.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,85.00,,,,,,,percent of total billed charges,1.00,144.50,
HC FETAL CHROM ANEUPLOIDY T13 18 21 REF2,3008142002,CDM,300,RC,,,,Outpatient,,,2564.00,1282.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,2179.40,
HC FETAL CHROM MICRODELETIONS REF1,3008142201,CDM,300,RC,,,,Inpatient,,,2761.00,1380.50,Intergroup Services,Intergroup Services,2346.85,,,,,,,percent of total billed charges,993.96,2346.85,
HC FETAL CHROM MICRODELETIONS REF1,3008142201,CDM,300,RC,,,,Outpatient,,,2761.00,1380.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,964.97,,,,,,,percent of total billed charges,1.00,2346.85,
HC FETAL CHROM MICRODELETIONS REF1,3008142201,CDM,300,RC,,,,Outpatient,,,2761.00,1380.50,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,2346.85,
HC FETAL CONGEN ABN PAPP-A HCG SCR REF1,3008150801,CDM,300,RC,,,,Inpatient,,,185.00,92.50,Aetna,First Health Network,121.18,,,,,,,percent of total billed charges,66.60,157.25,
HC FETAL CONGEN ABN PAPP-A HCG SCR REF1,3008150801,CDM,300,RC,,,,Outpatient,,,185.00,92.50,Cigna,Cigna,79.33,,,,,,,percent of total billed charges,1.00,157.25,
HC FETAL CONGEN ABN PAPP-A HCG SCR REF1,3008150801,CDM,300,RC,,,,Outpatient,,,185.00,92.50,Multiplan,Multiplan/Private Health Care System,157.25,,,,,,,percent of total billed charges,1.00,157.25,
HC FETAL DOPPLER COMPLETE,4027682701,CDM,402,RC,76827,CPT,,Outpatient,,,1755.00,877.50,Cigna,Cigna,752.54,,,,,,,percent of total billed charges,1.00,1491.75,
HC FETAL DOPPLER COMPLETE,4027682701,CDM,402,RC,76827,CPT,,Outpatient,,,1755.00,877.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,1491.75,
HC FETAL DOPPLER FOLLOWUP COMPLETE,4027682801,CDM,402,RC,76828,CPT,,Inpatient,,,1286.00,643.00,Multiplan,Multiplan/Private Health Care System,1093.10,,,,,,,percent of total billed charges,462.96,1093.10,
HC FETAL DOPPLER FOLLOWUP COMPLETE,4027682801,CDM,402,RC,76828,CPT,,Outpatient,,,1286.00,643.00,Ambetter,Ambetter,340.63,,,,,,,fee schedule,1.00,1093.10,330.00% of Medicare
HC FETAL DOPPLER FOLLOWUP COMPLETE,4027682801,CDM,402,RC,76828,CPT,,Outpatient,,,1286.00,643.00,Blue Cross Blue Shield,Highmark BC/BS - Special Care,340.65,,,,,,,fee schedule,1.00,1093.10,330.02% of Medicare
HC FETAL FIBRONECTIN,3008273101,CDM,300,RC,,,,Inpatient,,,433.00,216.50,Wyoming Seminary,Wyoming Seminary,303.10,,,,,,,percent of total billed charges,155.88,368.05,
HC FETAL FLUID DRAINAGE W/US GUIDANCE,5105907401,CDM,510,RC,59074,CPT,,Inpatient,,,2404.00,1202.00,Wyoming Seminary,Wyoming Seminary,1682.80,,,,,,,percent of total billed charges,865.44,2043.40,
HC FETAL FLUID DRAINAGE W/US GUIDANCE,5105907401,CDM,510,RC,59074,CPT,,Outpatient,,,2404.00,1202.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,2043.40,
HC FETAL HEMOGLOBIN RBC QUANT KB REF1,3008546002,CDM,300,RC,,,,Inpatient,,,105.00,52.50,Christian Healthcare Ministries,Christian Healthcare Ministries,52.50,,,,,,,percent of total billed charges,37.80,89.25,
HC FETAL HEMOGLOBIN RBC QUANT KB REF1,3008546002,CDM,300,RC,,,,Outpatient,,,105.00,52.50,United Healthcare,United Healthcare - All Payer Rate,46.30,,,,,,,percent of total billed charges,1.00,89.25,
HC FETAL HEMOGLOBIN RBC ROSETTE REF1,3008546102,CDM,300,RC,,,,Outpatient,,,44.00,22.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,37.40,
HC FETAL HGB QUAL AMNIOTIC FLUID REF1,3008303301,CDM,300,RC,,,,Outpatient,,,150.00,75.00,Multiplan,Beech Street,127.50,,,,,,,percent of total billed charges,1.00,127.50,
HC FETAL NON-STRESS TEST,5105902501,CDM,510,RC,59025,CPT,,Outpatient,,,1364.00,682.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,1159.40,
