CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT WITHOUT CC/MCC,262,MS-DRG,,,,,,Inpatient,,,,,Blue Cross Blue Shield,Capital - Enhanced Network Rates,31624.67,,,,,,,case rate,10623.95,49108.89,
CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT WITHOUT CC/MCC,262,MS-DRG,,,,,,Inpatient,,,,,Prison Health Services,Seven Corners,31553.13,,Base Rate multiplied by DRG Weight,,,,0,case rate,10623.95,49108.89,No services performed during 15-month lookback period.
CARDIAC STRUCTURAL AND VALVULAR DISORDERS,200 - 2,APR-DRG,,,,,,Inpatient,,,27215.51,13607.75,Medicaid,Medicaid,8244.40,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,8244.40,23133.18,No services performed during 15-month lookback period.
CARDIAC STRUCTURAL AND VALVULAR DISORDERS,200 - 4,APR-DRG,,,,,,Inpatient,,,66622.52,33311.26,Aetna,First Health Network,43637.75,,,,,,,percent of total billed charges,21359.51,56629.14,one or more instances of the item or service in the 12 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH CC,217,MS-DRG,,,,,,Inpatient,,,462641.97,231320.98,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,43287.45,,Base Rate multiplied by DRG Weight,,,,0,case rate,42858.86,393245.67,No services performed during 15-month lookback period.
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH MCC,216,MS-DRG,,,,,,Inpatient,,,679520.75,339760.38,Blue Cross Blue Shield,Highmark BC/BS,230728.49,,,,,,,case rate,63765.86,577592.64,
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH MCC,216,MS-DRG,,,,,,Inpatient,,,679520.75,339760.38,Oscar Health Plan,Oscar Health Plan,191297.57,,Base Rate multiplied by DRG Weight,,,,0,case rate,63765.86,577592.64,No services performed during 15-month lookback period.
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH MCC,216,MS-DRG,,,,,,Inpatient,,,679520.75,339760.38,United Healthcare,United Healthcare - Client Specific Rate,294755.76,,Base Rate multiplied by DRG Weight - plan pays standard negotiated dollar amount unless total billed charges exceed $364945.00 at which point plan pays 51.00% of total billed charges.,,,,0,case rate,63765.86,577592.64,No services performed during 15-month lookback period.
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITHOUT CC/MCC,218,MS-DRG,,,,,,Inpatient,,,,,UPMC for Life,UPMC For Life - Medicare Advantage,45001.81,,Base Rate multiplied by DRG Weight,,,,0,case rate,42858.86,198113.79,No services performed during 15-month lookback period.
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITH MCC,219,MS-DRG,,,,,,Inpatient,,,506873.44,253436.72,Blue Cross Blue Shield,Capital - Special Network Rates,126429.61,,,,,,,case rate,50048.39,430842.42,
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITHOUT CC/MCC,221,MS-DRG,,,,,,Inpatient,,,370183.91,185091.95,Christian Healthcare Ministries,Christian Healthcare Ministries,185091.95,,,,,,,percent of total billed charges,32852.83,314656.32,one or more instances of the item or service in the 12 months prior to posting the file
CARDIAC VALVE PROCEDURES WITHOUT AMI OR COMPLEX PRINCIPAL DIAGNOSIS,163 - 1,APR-DRG,,,,,,Inpatient,,,376681.19,188340.59,Christian Healthcare Ministries,Christian Healthcare Ministries,188340.59,,,,,,,percent of total billed charges,33072.12,320179.01,one or more instances of the item or service in the 12 months prior to posting the file
CARDIAC VALVE PROCEDURES WITHOUT AMI OR COMPLEX PRINCIPAL DIAGNOSIS,163 - 1,APR-DRG,,,,,,Inpatient,,,376681.19,188340.59,UPMC For You,UPMC For You - Managed Medicaid,38859.72,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,33072.12,320179.01,No services performed during 15-month lookback period.
CARDIOCEL COLLAGEN SCAFF 5X8,79080,LOCAL,278,RC,,,,Inpatient,,,11050.00,5525.00,Congregation of the Sister Servants,Congregation of the Sister Servants,9392.50,,,,,,,percent of total billed charges,3978.00,9392.50,
CARDIOCEL COLLAGEN SCAFF 5X8,79080,LOCAL,278,RC,,,,Outpatient,,,11050.00,5525.00,Blue Cross Blue Shield,Capital - Special Network Rates,2702.83,,,,,,,percent of total billed charges,1.00,9392.50,
CARDIOCEL COLLAGEN SCAFF 5X8,79080,LOCAL,278,RC,,,,Outpatient,,,11050.00,5525.00,Intergroup Services,Intergroup Services,9392.50,,,,,,,percent of total billed charges,1.00,9392.50,
CARDIOGRAFT CRYO PULMONARY VALVE CRYO 16MM AND LESS,322868,LOCAL,278,RC,,,,Outpatient,,,133945.50,66972.75,Intergroup Services,Intergroup Services,113853.68,,,,,,,percent of total billed charges,1.00,113853.68,
CARDIOMEMS PA SYSTEM,180547,LOCAL,278,RC,C2624,HCPCS,,Inpatient,,,133250.00,66625.00,Congregation of the Sister Servants,Congregation of the Sister Servants,113262.50,,,,,,,percent of total billed charges,47970.00,113262.50,
CARDIOMYOPATHY,205 - 1,APR-DRG,,,,,,Inpatient,,,,,UPMC For You,UPMC For You - Managed Medicaid,6412.91,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,5457.80,6549.36,No services performed during 15-month lookback period.
CAROTID ARTERY STENT PROCEDURES WITH CC,035,MS-DRG,,,,,,Inpatient,,,163854.94,81927.47,Aetna,Aetna,61899.61,,Base Rate multiplied by DRG Weight - plan pays standard negotiated dollar amount unless total billed charges exceed $471391.00 at which point plan pays 41.10% of total billed charges.,,,,0,case rate,15581.66,139276.70,No services performed during 15-month lookback period.
CAROTID ARTERY STENT PROCEDURES WITH CC,035,MS-DRG,,,,,,Inpatient,,,163854.94,81927.47,Prison Health Services,Seven Corners,46277.53,,Base Rate multiplied by DRG Weight,,,,0,case rate,15581.66,139276.70,No services performed during 15-month lookback period.
CAROTID ARTERY STENT PROCEDURES WITH MCC,034,MS-DRG,,,,,,Inpatient,,,289321.03,144660.52,Aetna,Aetna,100227.91,,Base Rate multiplied by DRG Weight - plan pays standard negotiated dollar amount unless total billed charges exceed $471391.00 at which point plan pays 41.10% of total billed charges.,,,,0,case rate,25229.84,245922.88,No services performed during 15-month lookback period.
CAROTID ARTERY STENT PROCEDURES WITH MCC,034,MS-DRG,,,,,,Inpatient,,,289321.03,144660.52,Christian Healthcare Ministries,Christian Healthcare Ministries,144660.52,,,,,,,percent of total billed charges,25229.84,245922.88,one or more instances of the item or service in the 12 months prior to posting the file
CAROTID ARTERY STENT PROCEDURES WITH MCC,034,MS-DRG,,,,,,Inpatient,,,289321.03,144660.52,UPMC for Life,UPMC For Life - Medicare Advantage,26491.34,,Base Rate multiplied by DRG Weight,,,,0,case rate,25229.84,245922.88,No services performed during 15-month lookback period.
CARTRIDGE ESOPHYX Z+,132117,LOCAL,278,RC,C1889,HCPCS,,Outpatient,,,39000.00,19500.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,33150.00,
CARTRIDGE ESOPHYX Z+,132117,LOCAL,278,RC,C1889,HCPCS,,Outpatient,,,39000.00,19500.00,United Healthcare,United Healthcare - Client Specific Rate,19890.00,,,,,,,percent of total billed charges,1.00,33150.00,
CATCH NC EMERGE MR 3X20,79925,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,1391.00,695.50,Congregation of the Sister Servants,Congregation of the Sister Servants,1182.35,,,,,,,percent of total billed charges,500.76,1182.35,
CATH  MUSTANG 10X40X75,6083958,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1118.00,559.00,Aetna,First Health Network,732.29,,,,,,,percent of total billed charges,1.00,950.30,
CATH  MUSTANG 10X40X75,6083958,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1118.00,559.00,Integrated Health Plan,Integrated Health Plan,670.80,,,,,,,percent of total billed charges,1.00,950.30,
CATH  MUSTANG 10X40X75,6083958,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1118.00,559.00,Wyoming Seminary,Wyoming Seminary,782.60,,,,,,,percent of total billed charges,1.00,950.30,
CATH 1.25MMX15MM SPL12515X,6064069,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,292.50,146.25,Christian Healthcare Ministries,Christian Healthcare Ministries,146.25,,,,,,,percent of total billed charges,1.00,248.63,
CATH 10FR SNDSTR ULTRAS REPORC,67433,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,7117.50,3558.75,Multiplan,Beech Street,6049.88,,,,,,,percent of total billed charges,2562.30,6049.88,
CATH 10FR SNDSTR ULTRAS REPORC,67433,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,7117.50,3558.75,Blue Cross Blue Shield,Capital - Basic Network Rates,3037.75,,,,,,,percent of total billed charges,1.00,6049.88,
CATH 10FR SNDSTR ULTRAS REPORC,67433,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,7117.50,3558.75,Christian Healthcare Ministries,Christian Healthcare Ministries,3558.75,,,,,,,percent of total billed charges,1.00,6049.88,
CATH 10FR SNDSTR ULTRAS REPORC,67433,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,7117.50,3558.75,Wyoming Seminary,Wyoming Seminary,4982.25,,,,,,,percent of total billed charges,1.00,6049.88,
CATH 14 FR DRAINAGE,67229,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,610.93,305.47,North Central Secure Treatment Unit,North Central Secure Treatment Unit,219.94,,,,,,,percent of total billed charges,1.00,519.29,
CATH 14 FR DRAINAGE,67229,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,610.93,305.47,Wyoming Seminary,Wyoming Seminary,427.65,,,,,,,percent of total billed charges,1.00,519.29,
CATH 17FR AFX INDUCER,205687,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,3347.50,1673.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1169.95,,,,,,,percent of total billed charges,1.00,2845.38,
CATH 17FR AFX INDUCER,205687,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,3347.50,1673.75,United Healthcare,United Healthcare - Client Specific Rate,1707.23,,,,,,,percent of total billed charges,1.00,2845.38,
CATH 18 FR URETH ALL PURP RED,6122501,LOCAL,278,RC,C1758,HCPCS,,Inpatient,,,4.88,2.44,Multiplan,Beech Street,4.14,,,,,,,percent of total billed charges,1.75,4.14,
CATH 18X20 BALLOON DILATION,6016017,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,1196.13,598.07,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,1016.71,
CATH 18X20 BALLOON DILATION,6016017,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,1196.13,598.07,United Healthcare,United Healthcare - Client Specific Rate,610.03,,,,,,,percent of total billed charges,1.00,1016.71,
CATH 2 LUMEN 15.5FR 24CM,257445,LOCAL,278,RC,C1752,HCPCS,,Outpatient,,,942.50,471.25,Blue Cross Blue Shield,Capital - Special Network Rates,230.54,,,,,,,percent of total billed charges,1.00,801.13,
CATH 2.0 TURBOPOWER LASER 6FR,86055,LOCAL,278,RC,C1714,HCPCS,,Outpatient,,,20117.50,10058.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,17099.88,
CATH 23092 PERIT STD NO SLITS 120CM IMP,289817,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,977.66,488.83,Integrated Health Plan,Integrated Health Plan,586.60,,,,,,,percent of total billed charges,351.96,831.02,
CATH 3X20 CROSS 1005300 20,6017248,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1657.50,828.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,828.75,,,,,,,percent of total billed charges,1.00,1408.88,
CATH 3X20 CROSS 1005300 20,6017248,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,1657.50,828.75,United Healthcare,United Healthcare - All Payer Rate,730.96,,,,,,,percent of total billed charges,1.00,1408.88,
CATH 4 BERN 40 035 31 607,6030433,LOCAL,278,RC,C1758,HCPCS,,Outpatient,,,66.24,33.12,Blue Cross Blue Shield,Capital - Special Network Rates,16.20,,,,,,,percent of total billed charges,1.00,56.30,
CATH 4 WING LTX STR10FR 086010,6006646,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,158.86,79.43,Intergroup Services,Intergroup Services,135.03,,,,,,,percent of total billed charges,1.00,135.03,
CATH 4 WING LTX STR14FR 086014,6006648,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,158.86,79.43,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,135.03,
CATH 4 WING LTX STR14FR 086014,6006648,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,158.86,79.43,Wyoming Seminary,Wyoming Seminary,111.20,,,,,,,percent of total billed charges,1.00,135.03,
CATH 4 WING LTX STR16FR 086016,6006649,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,158.86,79.43,Shepard International Health Care,Shepard International Health Care - Allegheny International,79.43,,,,,,,percent of total billed charges,1.00,135.03,
CATH 4 WING LTX STR18FR 086018,6006650,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,158.86,79.43,Intergroup Services,Intergroup Services,135.03,,,,,,,percent of total billed charges,57.19,135.03,
CATH 4 WING LTX STR18FR 086018,6006650,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,158.86,79.43,Multiplan,Beech Street,135.03,,,,,,,percent of total billed charges,1.00,135.03,
CATH 4F TEMPO BEREN 452413H0,6031299,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,245.38,122.69,United Healthcare,United Healthcare - Client Specific Rate,125.14,,,,,,,percent of total billed charges,1.00,208.57,
CATH 4F TEMPO STRGHT SRD6667,6031300,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,276.25,138.13,Blue Cross Blue Shield,Capital - Enhanced Network Rates,96.55,,,,,,,percent of total billed charges,1.00,234.81,
CATH 4F TEMPO STRGHT SRD6667,6031300,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,276.25,138.13,Integrated Health Plan,Integrated Health Plan,165.75,,,,,,,percent of total billed charges,1.00,234.81,
CATH 4F TEMPO VEREBRAL SRD6108,6031301,LOCAL,278,RC,,,,Outpatient,,,276.25,138.13,Aetna,Aetna,129.28,,,,,,,percent of total billed charges,1.00,234.81,
CATH 4F TORCON NB ADV 65CM L,6064515,LOCAL,278,RC,,,,Outpatient,,,98.35,49.17,Congregation of the Sister Servants,Congregation of the Sister Servants,83.59,,,,,,,percent of total billed charges,1.00,83.59,
CATH 4F TORCON NB ADV 65CM L,6064515,LOCAL,278,RC,,,,Outpatient,,,98.35,49.17,Wyoming Seminary,Wyoming Seminary,68.84,,,,,,,percent of total billed charges,1.00,83.59,
CATH 4FR 3 LUMEN 12TLW804F,6008416,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,547.89,273.94,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,465.70,
CATH 4FR 3 LUMEN 12TLW804F,6008416,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,547.89,273.94,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,465.70,
CATH 4FR 3DRC,6063962,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,46.13,
CATH 4FR JL3.5,6063960,LOCAL,278,RC,,,,Outpatient,,,54.28,27.14,Blue Cross Blue Shield,Capital - Basic Network Rates,23.16,,,,,,,percent of total billed charges,1.00,46.13,
CATH 4FR MPA1 451406P0 X5,6027779,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,84.50,42.25,Intergroup Services,Intergroup Services,71.83,,,,,,,percent of total billed charges,30.42,71.83,
CATH 4FR MPA1 451406P0 X5,6027779,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,84.50,42.25,Aetna,First Health Network,55.35,,,,,,,percent of total billed charges,1.00,71.83,
CATH 4FR MPA1 451406P0 X5,6027779,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,84.50,42.25,Blue Cross Blue Shield,Capital - Enhanced Network Rates,29.53,,,,,,,percent of total billed charges,1.00,71.83,
CATH 4FR PIG 5SH INFINITI,6100680,LOCAL,278,RC,,,,Inpatient,,,54.28,27.14,Wyoming Seminary,Wyoming Seminary,37.99,,,,,,,percent of total billed charges,19.54,46.13,
CATH 4FR SIM 1 451-430H0 X5,6024605,LOCAL,278,RC,,,,Outpatient,,,84.50,42.25,Aetna,First Health Network,55.35,,,,,,,percent of total billed charges,1.00,71.83,
CATH 4FRX100X35 MARK 13709705,6027773,LOCAL,278,RC,C1887,HCPCS,,Outpatient,,,1205.88,602.94,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1025.00,
CATH 4WING LTS STR12FR 086012,6006647,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,158.86,79.43,Intergroup Services,Intergroup Services,135.03,,,,,,,percent of total billed charges,57.19,135.03,
CATH 4WING LTS STR12FR 086012,6006647,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,158.86,79.43,Multiplan,Multiplan/Private Health Care System,135.03,,,,,,,percent of total billed charges,57.19,135.03,
CATH 4WING LTX STR 24FR 086024,6006653,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,158.86,79.43,Christian Healthcare Ministries,Christian Healthcare Ministries,79.43,,,,,,,percent of total billed charges,57.19,135.03,
CATH 4WING LTX STR 24FR 086024,6006653,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,158.86,79.43,Multiplan,Beech Street,135.03,,,,,,,percent of total billed charges,57.19,135.03,
CATH 4WING LTX STR 24FR 086024,6006653,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,158.86,79.43,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,135.03,
CATH 4WING LTX STR 26FR 086026,6006654,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,158.86,79.43,United Healthcare,United Healthcare - Client Specific Rate,81.02,,,,,,,percent of total billed charges,1.00,135.03,
CATH 4WING LTX STR 28FR 086028,6006655,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,158.86,79.43,Aetna,First Health Network,104.05,,,,,,,percent of total billed charges,57.19,135.03,
CATH 4WING LTX STR 28FR 086028,6006655,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,158.86,79.43,Intergroup Services,Intergroup Services,135.03,,,,,,,percent of total billed charges,57.19,135.03,
CATH 4WING LTX STR 28FR 086028,6006655,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,158.86,79.43,Multiplan,Multiplan/Private Health Care System,135.03,,,,,,,percent of total billed charges,57.19,135.03,
CATH 4WING LTX STR 28FR 086028,6006655,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,158.86,79.43,Shepard International Health Care,Shepard International Health Care - Allegheny International,79.43,,,,,,,percent of total billed charges,57.19,135.03,
CATH 4WING LTX STR 28FR 086028,6006655,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,158.86,79.43,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,135.03,
CATH 4X40 EMB 12040F,6019950,LOCAL,278,RC,C1757,HCPCS,,Outpatient,,,284.11,142.06,Multiplan,Beech Street,241.50,,,,,,,percent of total billed charges,1.00,241.50,
CATH 5. 038X65 RADIO G10082,6037966,LOCAL,278,RC,C1729,HCPCS,,Inpatient,,,148.72,74.36,Integrated Health Plan,Integrated Health Plan,89.23,,,,,,,percent of total billed charges,53.54,126.41,
CATH 5. 038X65 RADIO G10082,6037966,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,148.72,74.36,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,126.41,
CATH 5.0X200X137 ANGSCUPT OTW,66839,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,6012.50,3006.25,Multiplan,Multiplan/Private Health Care System,5110.63,,,,,,,percent of total billed charges,2164.50,5110.63,
CATH 5.0X200X137 ANGSCUPT OTW,66839,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,6012.50,3006.25,Congregation of the Sister Servants,Congregation of the Sister Servants,5110.63,,,,,,,percent of total billed charges,1.00,5110.63,
CATH 5F KUMPE 40CM,6064514,LOCAL,278,RC,,,,Inpatient,,,148.72,74.36,Shepard International Health Care,Shepard International Health Care - Allegheny International,74.36,,,,,,,percent of total billed charges,53.54,126.41,
CATH 5F TEMPO BER SRD6138 X5,6032698,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,165.75,82.88,Christian Healthcare Ministries,Christian Healthcare Ministries,82.88,,,,,,,percent of total billed charges,59.67,140.89,
CATH 5F TEMPO COBRA2 SR6746 X5,6032700,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,161.52,80.76,Aetna,Aetna,75.59,,,,,,,percent of total billed charges,1.00,137.30,
CATH 5F TEMPO COBRA2 SR6746 X5,6032700,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,161.52,80.76,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,137.30,
CATH 5F TEMPO SIM1 SRD6630 X5,6032699,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,165.75,82.88,Intergroup Services,Intergroup Services,140.89,,,,,,,percent of total billed charges,1.00,140.89,
CATH 5F TEMPO SIM1 SRD6630 X5,6032699,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,165.75,82.88,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,140.89,
CATH 5FR  C2 HNBR5.03865PNSC2,6023405,LOCAL,278,RC,,,,Outpatient,,,148.72,74.36,Christian Healthcare Ministries,Christian Healthcare Ministries,74.36,,,,,,,percent of total billed charges,1.00,126.41,
CATH 5FR FLEX TIP 021305,6009027,LOCAL,278,RC,C1729,HCPCS,,Outpatient,,,85.02,42.51,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,72.27,
