LENS IOL TORIC SYN 26.5X1.50,206537,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2760.33,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 26.5X2.25,206596,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Aetna,Aetna,3026.79,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 26.5X2.25,206596,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 26.5X2.25,206596,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Multiplan,Beech Street,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 26.5X3.00,206655,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Intergroup Services,Intergroup Services,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 26.5X3.75,206714,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Christian Healthcare Ministries,Christian Healthcare Ministries,3233.75,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 26.5X3.75,206714,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3233.75,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 27.0X1.50,206538,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Integrated Health Plan,Integrated Health Plan,3880.50,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 27.0X1.50,206538,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Multiplan,Beech Street,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 27.0X3.00,206656,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 27.0X3.75,206715,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Aetna,Aetna,3026.79,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 27.0X3.75,206715,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Multiplan,Beech Street,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 27.5X1.50,206539,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Aetna,First Health Network,4236.21,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 27.5X2.25,206598,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,United Healthcare,United Healthcare - Client Specific Rate,3298.43,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 28.0X1.50,206540,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Aetna,First Health Network,4236.21,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 28.0X1.50,206540,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2260.39,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 28.0X3.00,206658,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 28.0X3.75,206717,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Wyoming Seminary,Wyoming Seminary,4527.25,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 28.5X1.50,206541,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Intergroup Services,Intergroup Services,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 29.0X1.50,206542,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Multiplan,Beech Street,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 29.0X2.25,206601,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 29.5X2.25,206602,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Aetna,First Health Network,4236.21,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 29.5X2.25,206602,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 29.5X2.25,206602,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,United Healthcare,United Healthcare - All Payer Rate,2852.17,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 29.5X3.00,206661,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3233.75,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 29.5X3.00,206661,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Christian Healthcare Ministries,Christian Healthcare Ministries,3233.75,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 29.5X3.75,206720,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 30.0X1.50,206544,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Special Network Rates,1581.95,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 30.0X2.25,206603,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Wyoming Seminary,Wyoming Seminary,4527.25,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 30.0X3.75,206721,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Integrated Health Plan,Integrated Health Plan,3880.50,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 30.5X1.50,206545,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Intergroup Services,Intergroup Services,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 30.5X3.00,206663,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Multiplan,Beech Street,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 31.0X1.50,206546,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Aetna,Aetna,3026.79,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 31.0X1.50,206546,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 31.0X2.25,206605,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Aetna,First Health Network,4236.21,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 31.0X3.00,206664,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Integrated Health Plan,Integrated Health Plan,3880.50,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 31.0X3.00,206664,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3233.75,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 31.5X1.50,206547,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 31.5X1.50,206547,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 31.5X2.25,206606,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2260.39,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 31.5X3.00,206665,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Special Network Rates,1581.95,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 31.5X3.00,206665,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Christian Healthcare Ministries,Christian Healthcare Ministries,3233.75,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 31.5X3.75,206724,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Wyoming Seminary,Wyoming Seminary,4527.25,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 31.5X3.75,206724,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Special Network Rates,1581.95,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 32.0X1.50,206548,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3233.75,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 32.0X2.25,206607,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3233.75,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 32.0X3.75,206725,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 32.5X2.25,206608,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2328.30,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 32.5X3.00,206667,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Aetna,First Health Network,4236.21,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 32.5X3.75,206726,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Aetna,First Health Network,4236.21,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 33.0X1.50,206550,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Cigna,Cigna,2773.26,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 33.0X1.50,206550,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 33.0X2.25,206609,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2760.33,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 33.0X3.00,206668,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 33.0X3.00,206668,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Intergroup Services,Intergroup Services,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 33.0X3.75,206727,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Aetna,Aetna,3026.79,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 33.5X1.50,206551,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Integrated Health Plan,Integrated Health Plan,3880.50,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 33.5X2.25,206610,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Multiplan,Multiplan/Private Health Care System,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 33.5X3.75,206728,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 34.0X3.00,206670,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 34.0X3.00,206670,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Cigna,Cigna,2773.26,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 34.0X3.00,206670,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,United Healthcare,United Healthcare - All Payer Rate,2852.17,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 34.0X3.75,206729,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2328.30,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 5.0X1.50,206494,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Wyoming Seminary,Wyoming Seminary,4527.25,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 5.0X1.50,206494,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 5.0X2.25,206553,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Special Network Rates,1581.95,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 5.5X1.50,206495,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2760.33,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 5.5X2.25,206554,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Aetna,First Health Network,4236.21,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 5.5X2.25,206554,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Christian Healthcare Ministries,Christian Healthcare Ministries,3233.75,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 5.5X2.25,206554,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 5.5X2.25,206554,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Integrated Health Plan,Integrated Health Plan,3880.50,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 5.5X3.75,206672,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Cigna,Cigna,2773.26,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 6.0X1.50,206496,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2260.39,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 6.0X1.50,206496,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3233.75,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 6.0X2.25,206555,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Aetna,First Health Network,4236.21,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 6.0X2.25,206555,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2760.33,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 6.0X3.75,206673,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Special Network Rates,1581.95,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 6.0X3.75,206673,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 6.5X1.50,206497,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Wyoming Seminary,Wyoming Seminary,4527.25,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 6.5X1.50,206497,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2328.30,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 6.5X1.50,206497,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Wyoming Seminary,Wyoming Seminary,4527.25,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 6.5X2.25,206556,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2760.33,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 6.5X3.00,206615,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Integrated Health Plan,Integrated Health Plan,3880.50,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 6.5X3.75,206674,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,United Healthcare,United Healthcare - Client Specific Rate,3298.43,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 7.0X1.50,206498,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Multiplan,Multiplan/Private Health Care System,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 7.0X1.50,206498,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Multiplan,Beech Street,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 7.0X3.00,206616,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Multiplan,Beech Street,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 7.0X3.00,206616,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Aetna,Aetna,3026.79,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 7.0X3.00,206616,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2760.33,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 7.0X3.00,206616,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 7.0X3.75,206675,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Cigna,Cigna,2773.26,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 7.5X1.50,206499,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2260.39,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 7.5X1.50,206499,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Cigna,Cigna,2773.26,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 7.5X3.00,206617,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Intergroup Services,Intergroup Services,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 7.5X3.75,206676,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3233.75,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 8.0X1.50,206500,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 8.0X3.00,206618,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Multiplan,Beech Street,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 8.0X3.00,206618,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Wyoming Seminary,Wyoming Seminary,4527.25,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 8.0X3.75,206677,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Cigna,Cigna,2773.26,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 8.5X1.50,206501,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 8.5X2.25,206560,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2328.30,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 9.0X1.50,206502,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 9.0X2.25,206561,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,Intergroup Services,Intergroup Services,5497.38,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 9.0X2.25,206561,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2760.33,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 9.0X2.25,206561,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,5497.38,
LENS IOL TORIC SYN 9.0X3.00,206620,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6467.50,3233.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2328.30,,,,,,,percent of total billed charges,2328.30,5497.38,
LENS IOL TORIC SYN 9.0X3.00,206620,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Cigna,Cigna,2773.26,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 9.0X3.75,206679,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Multiplan,Beech Street,5497.38,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 9.0X3.75,206679,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3233.75,,,,,,,percent of total billed charges,1.00,5497.38,
LENS IOL TORIC SYN 9.0X3.75,206679,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6467.50,3233.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5497.38,
