PLATE RECON 3.5MM 245.19,6010262,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3541.20,1770.60,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1274.83,,,,,,,percent of total billed charges,1.00,3010.02,
PLATE RECON 4.5MM 229.34,6009761,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,2522.52,1261.26,Wyoming Seminary,Wyoming Seminary,1765.76,,,,,,,percent of total billed charges,908.11,2144.14,
PLATE RECON 4.5MM 229.37,6009764,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,3050.19,1525.09,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1098.07,,,,,,,percent of total billed charges,1098.07,2592.66,
PLATE RECON 4.5MM 229.40,6009767,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3603.60,1801.80,Congregation of the Sister Servants,Congregation of the Sister Servants,3063.06,,,,,,,percent of total billed charges,1.00,3063.06,
PLATE RECON 4.5MM 229.40,6009767,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3603.60,1801.80,Shepard International Health Care,Shepard International Health Care - Allegheny International,1801.80,,,,,,,percent of total billed charges,1.00,3063.06,
PLATE RECON 4.5MM 229.44,6009771,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4272.84,2136.42,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,3631.91,
PLATE RECON CVD 3.5MM 245.30,6010283,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4578.60,2289.30,Intergroup Services,Intergroup Services,3891.81,,,,,,,percent of total billed charges,1.00,3891.81,
PLATE RECON CVD 3.5MM 245.32,6010285,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,5202.60,2601.30,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1872.94,,,,,,,percent of total billed charges,1872.94,4422.21,
PLATE RECON CVD 3.5MM 245.33,6010286,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5448.30,2724.15,Aetna,Aetna,2549.80,,,,,,,percent of total billed charges,1.00,4631.05,
PLATE RECON CVD 3.5MM 245.34,6010287,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,6115.20,3057.60,Aetna,First Health Network,4005.46,,,,,,,percent of total billed charges,2201.47,5197.92,
PLATE RECON CVD 3.5MM 245.35,6010288,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,6536.40,3268.20,Blue Cross Blue Shield,Capital - Basic Network Rates,2789.74,,,,,,,percent of total billed charges,1.00,5555.94,
PLATE RESORB 1.5MM 2 HOLE,6060778,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,679.77,339.89,Intergroup Services,Intergroup Services,577.80,,,,,,,percent of total billed charges,1.00,577.80,
PLATE RESORB ADAPT 2MMX20 HOLE,6060823,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1660.75,830.38,Blue Cross Blue Shield,Capital - Special Network Rates,406.22,,,,,,,percent of total billed charges,1.00,1411.64,
PLATE RIB UNIV 8H 04.501.009,6084382,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,6181.50,3090.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3090.75,,,,,,,percent of total billed charges,2225.34,5254.27,
PLATE RPS 8H 50MM DC2803008,6049398,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,7800.98,3900.49,Shepard International Health Care,Shepard International Health Care - Allegheny International,3900.49,,,,,,,percent of total billed charges,2808.35,6630.83,
PLATE RT FIB 77MM,215069,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,7878.00,3939.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,3939.00,,,,,,,percent of total billed charges,2836.08,6696.30,
PLATE RT FIB 77MM,215069,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,7878.00,3939.00,Intergroup Services,Intergroup Services,6696.30,,,,,,,percent of total billed charges,1.00,6696.30,
PLATE RT FIB 77MM,215069,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,7878.00,3939.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,6696.30,
PLATE RT TOE REV LONG PL-MTPRR,6031261,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5265.00,2632.50,Multiplan,Beech Street,4475.25,,,,,,,percent of total billed charges,1.00,4475.25,
PLATE RT TOE REV LONG PL-MTPRR,6031261,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5265.00,2632.50,Multiplan,Multiplan/Private Health Care System,4475.25,,,,,,,percent of total billed charges,1.00,4475.25,
PLATE SEMI TUBULAR 222.03,6009666,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,201.63,100.82,Aetna,First Health Network,132.07,,,,,,,percent of total billed charges,1.00,171.39,
PLATE SEMI TUBULAR 222.03,6009666,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,201.63,100.82,Shepard International Health Care,Shepard International Health Care - Allegheny International,100.82,,,,,,,percent of total billed charges,1.00,171.39,
PLATE SEMI TUBULAR 222.08,6009671,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,273.13,136.57,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,232.16,
PLATE SEMI TUBULAR 222.08,6009671,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,273.13,136.57,Wyoming Seminary,Wyoming Seminary,191.19,,,,,,,percent of total billed charges,1.00,232.16,
PLATE SEMI TUBULAR 222.11,6009674,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,557.57,278.79,Congregation of the Sister Servants,Congregation of the Sister Servants,473.93,,,,,,,percent of total billed charges,200.73,473.93,
PLATE SEMI TUBULAR 222.11,6009674,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,557.57,278.79,Integrated Health Plan,Integrated Health Plan,334.54,,,,,,,percent of total billed charges,200.73,473.93,
PLATE SEMI TUBULAR 222.12,6009675,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,583.96,291.98,Multiplan,Beech Street,496.37,,,,,,,percent of total billed charges,1.00,496.37,
PLATE SEMI TUBULAR 222.12,6009675,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,583.96,291.98,United Healthcare,United Healthcare - All Payer Rate,257.53,,,,,,,percent of total billed charges,1.00,496.37,
PLATE SEMI-TUBULAR 10H SMTP-10,6049660,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3022.50,1511.25,Blue Cross Blue Shield,Capital - Special Network Rates,739.30,,,,,,,percent of total billed charges,1.00,2569.13,
PLATE SEMI-TUBULAR 10H SMTP-10,6049660,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3022.50,1511.25,United Healthcare,United Healthcare - Client Specific Rate,1541.48,,,,,,,percent of total billed charges,1.00,2569.13,
PLATE SHFT 145MM,107278,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,12246.00,6123.00,Aetna,First Health Network,8021.13,,,,,,,percent of total billed charges,1.00,10409.10,
PLATE SHRT 6H 110MM 281.506,6052081,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3888.30,1944.15,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1358.96,,,,,,,percent of total billed charges,1.00,3305.06,
PLATE SIDEWINDER 6H LT SWOL-6N,6049646,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5232.50,2616.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,4447.63,
PLATE SIDEWINDER 6H LT SWOL-6N,6049646,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5232.50,2616.25,Wyoming Seminary,Wyoming Seminary,3662.75,,,,,,,percent of total billed charges,1.00,4447.63,
PLATE SIDEWINDER 6H LT SWOL-6W,6049654,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,5232.50,2616.25,Congregation of the Sister Servants,Congregation of the Sister Servants,4447.63,,,,,,,percent of total billed charges,1883.70,4447.63,
PLATE SIDEWINDER 6H RT SWOR-6M,6049652,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,5232.50,2616.25,Aetna,First Health Network,3427.29,,,,,,,percent of total billed charges,1883.70,4447.63,
PLATE SIDEWINDER 6H RT SWOR-6M,6049652,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5232.50,2616.25,Blue Cross Blue Shield,Capital - Basic Network Rates,2233.23,,,,,,,percent of total billed charges,1.00,4447.63,
PLATE SIDEWINDER 6H RT SWOR-6M,6049652,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5232.50,2616.25,Christian Healthcare Ministries,Christian Healthcare Ministries,2616.25,,,,,,,percent of total billed charges,1.00,4447.63,
PLATE SIDEWINDER 6H RT SWOR-6W,6049656,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,5232.50,2616.25,Aetna,First Health Network,3427.29,,,,,,,percent of total billed charges,1883.70,4447.63,
PLATE SIDEWINDER 6H RT SWOR-6W,6049656,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5232.50,2616.25,Cigna,Cigna,2243.70,,,,,,,percent of total billed charges,1.00,4447.63,
PLATE SIDEWINDER 7H LT SWOL-7N,6049647,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5947.50,2973.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5055.38,,,,,,,percent of total billed charges,1.00,5055.38,
PLATE SIDEWINDER 7H RT SWOR-7M,6049653,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,5947.50,2973.75,Aetna,First Health Network,3895.61,,,,,,,percent of total billed charges,2141.10,5055.38,
PLATE SIDEWINDER 7H RT SWOR-7N,6049649,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,5947.50,2973.75,Intergroup Services,Intergroup Services,5055.38,,,,,,,percent of total billed charges,2141.10,5055.38,
PLATE SIDEWINDER 7H RT SWOR-7N,6049649,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5947.50,2973.75,United Healthcare,United Healthcare - All Payer Rate,2622.85,,,,,,,percent of total billed charges,1.00,5055.38,
PLATE SIDEWINDER 7H RT SWOR-7W,6049657,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5947.50,2973.75,Intergroup Services,Intergroup Services,5055.38,,,,,,,percent of total billed charges,1.00,5055.38,
PLATE SKY 1 LEVEL TI 12MM,6052716,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3880.50,1940.25,Wyoming Seminary,Wyoming Seminary,2716.35,,,,,,,percent of total billed charges,1.00,3298.42,
PLATE SKY 1 LEVEL TI 16MM,6052718,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3880.50,1940.25,Blue Cross Blue Shield,Capital - Basic Network Rates,1656.20,,,,,,,percent of total billed charges,1.00,3298.42,
PLATE SKY 1 LEVEL TI 22MM,6052721,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3880.50,1940.25,Multiplan,Multiplan/Private Health Care System,3298.42,,,,,,,percent of total billed charges,1.00,3298.42,
PLATE SKY 1 LEVEL TI 28MM,6052724,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,3880.50,1940.25,Multiplan,Multiplan/Private Health Care System,3298.42,,,,,,,percent of total billed charges,1396.98,3298.42,
PLATE SKY 1 LEVEL TI 30MM,6052725,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,3880.50,1940.25,Congregation of the Sister Servants,Congregation of the Sister Servants,3298.42,,,,,,,percent of total billed charges,1396.98,3298.42,
PLATE SKY 2 LEVEL TI 26MM,6052727,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,6220.50,3110.25,Congregation of the Sister Servants,Congregation of the Sister Servants,5287.43,,,,,,,percent of total billed charges,2239.38,5287.43,
PLATE SKY 2 LEVEL TI 28MM,6052728,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4277.00,2138.50,Congregation of the Sister Servants,Congregation of the Sister Servants,3635.45,,,,,,,percent of total billed charges,1539.72,3635.45,
PLATE SKY 2 LEVEL TI 30MM,6052729,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1494.81,,,,,,,percent of total billed charges,1.00,3635.45,
PLATE SKY 2 LEVEL TI 32MM,6052730,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4277.00,2138.50,Multiplan,Beech Street,3635.45,,,,,,,percent of total billed charges,1539.72,3635.45,
PLATE SKY 2 LEVEL TI 34MM,6052731,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4277.00,2138.50,Intergroup Services,Intergroup Services,3635.45,,,,,,,percent of total billed charges,1539.72,3635.45,
PLATE SKY 2 LEVEL TI 38MM,6052733,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4277.00,2138.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,2138.50,,,,,,,percent of total billed charges,1539.72,3635.45,
PLATE SKY 2 LEVEL TI 38MM,6052733,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Blue Cross Blue Shield,Capital - Special Network Rates,1046.15,,,,,,,percent of total billed charges,1.00,3635.45,
PLATE SKY 2 LEVEL TI 38MM,6052733,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,3635.45,
PLATE SKY 2 LEVEL TI 40MM,6052734,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4277.00,2138.50,Aetna,First Health Network,2801.43,,,,,,,percent of total billed charges,1539.72,3635.45,
PLATE SKY 2 LEVEL TI 40MM,6052734,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1539.72,,,,,,,percent of total billed charges,1.00,3635.45,
PLATE SKY 3 LEVEL TI 48MM,6052741,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4394.00,2197.00,United Healthcare,United Healthcare - All Payer Rate,1937.75,,,,,,,percent of total billed charges,1.00,3734.90,
PLATE SKY 3 LEVEL TI 54MM,6052743,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4394.00,2197.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1581.84,,,,,,,percent of total billed charges,1.00,3734.90,
PLATE SKY 3 LEVEL TI 57MM,6052744,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4394.00,2197.00,Congregation of the Sister Servants,Congregation of the Sister Servants,3734.90,,,,,,,percent of total billed charges,1581.84,3734.90,
PLATE SKY 3 LEVEL TI 57MM,6052744,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4394.00,2197.00,United Healthcare,United Healthcare - All Payer Rate,1937.75,,,,,,,percent of total billed charges,1.00,3734.90,
PLATE SKY 3 LEVEL TI 63MM,6052746,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4394.00,2197.00,Multiplan,Multiplan/Private Health Care System,3734.90,,,,,,,percent of total billed charges,1.00,3734.90,
PLATE SKY 3 LEVEL TI 63MM,6052746,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4394.00,2197.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,3734.90,
PLATE SKY 4 LEVEL TI 64MM,6052749,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4446.00,2223.00,Aetna,Aetna,2080.73,,,,,,,percent of total billed charges,1.00,3779.10,
PLATE SKY 4 LEVEL TI 64MM,6052749,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4446.00,2223.00,Congregation of the Sister Servants,Congregation of the Sister Servants,3779.10,,,,,,,percent of total billed charges,1.00,3779.10,
PLATE SKY 4 LEVEL TI 64MM,6052749,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4446.00,2223.00,Integrated Health Plan,Integrated Health Plan,2667.60,,,,,,,percent of total billed charges,1.00,3779.10,
PLATE SKY 4 LEVEL TI 68MM,6052750,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4446.00,2223.00,Intergroup Services,Intergroup Services,3779.10,,,,,,,percent of total billed charges,1600.56,3779.10,
PLATE SKY 4 LEVEL TI 72MM,6052751,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4446.00,2223.00,Multiplan,Multiplan/Private Health Care System,3779.10,,,,,,,percent of total billed charges,1600.56,3779.10,
PLATE SKY 4 LEVEL TI 72MM,6052751,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4446.00,2223.00,Wyoming Seminary,Wyoming Seminary,3112.20,,,,,,,percent of total billed charges,1.00,3779.10,
PLATE SKY 4 LEVEL TI 84MM,6052754,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4446.00,2223.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,3779.10,
PLATE SKYLINE 36MM 1868-02-036,6082923,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4550.00,2275.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1590.22,,,,,,,percent of total billed charges,1.00,3867.50,
PLATE SLOTTED MTPJ,101993,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5200.00,2600.00,Aetna,First Health Network,3406.00,,,,,,,percent of total billed charges,1.00,4420.00,
PLATE SLOTTED MTPJ,101993,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5200.00,2600.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1872.00,,,,,,,percent of total billed charges,1.00,4420.00,
PLATE SMALL LEFT TMT 1-2,6060050,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10205.00,5102.50,Aetna,Aetna,4775.94,,,,,,,percent of total billed charges,1.00,8674.25,
PLATE SMALL MTPJ,101990,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5200.00,2600.00,Aetna,Aetna,2433.60,,,,,,,percent of total billed charges,1.00,4420.00,
PLATE SMALL MTPJ,101990,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5200.00,2600.00,Multiplan,Beech Street,4420.00,,,,,,,percent of total billed charges,1.00,4420.00,
PLATE SMALL SLOTTED MTPJ,101992,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,5200.00,2600.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1872.00,,,,,,,percent of total billed charges,1872.00,4420.00,
PLATE SMALL SLOTTED MTPJ,101992,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5200.00,2600.00,Congregation of the Sister Servants,Congregation of the Sister Servants,4420.00,,,,,,,percent of total billed charges,1.00,4420.00,
PLATE SMALL T  241.14,6010168,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,2304.90,1152.45,Multiplan,Beech Street,1959.16,,,,,,,percent of total billed charges,829.76,1959.16,
PLATE SMALL T  241.14,6010168,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2304.90,1152.45,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,1959.16,
PLATE SMALL T  241.16,6010170,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,959.59,479.80,Integrated Health Plan,Integrated Health Plan,575.76,,,,,,,percent of total billed charges,345.45,815.66,
PLATE SMALL T  241.16,6010170,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,959.59,479.80,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,815.66,
PLATE SMALL T  241.25,6010177,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1344.92,672.46,Christian Healthcare Ministries,Christian Healthcare Ministries,672.46,,,,,,,percent of total billed charges,1.00,1143.18,
PLATE SPIDER 16MM 8141-00-002,6022582,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,916.50,458.25,United Healthcare,United Healthcare - Client Specific Rate,467.42,,,,,,,percent of total billed charges,1.00,779.02,
PLATE SPINAL 36MM LEVEL 2,306767,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,3635.45,
PLATE SPINAL 36MM LEVEL 2,306767,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Multiplan,Multiplan/Private Health Care System,3635.45,,,,,,,percent of total billed charges,1.00,3635.45,
PLATE SPINAL ANTERIOR 3,95714,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4394.00,2197.00,UPMC For You,UPMC For You - Managed Medicaid,1757.60,,,,,,,percent of total billed charges,1.00,3734.90,Paid In Addition Excess of Threshold
PLATE SPINAL ANTERIOR OR LATERAL LOCKING 22 MM LENGTH BILATERAL TITANIUM CAYMAN,304681,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3900.00,1950.00,United Healthcare,United Healthcare - All Payer Rate,1719.90,,,,,,,percent of total billed charges,1.00,3315.00,
PLATE SPINAL HYBRID 26MM SKYLINE 2-LEVEL,315761,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,3635.45,
PLATE SPINE IMPANT ANTERIOR,122024,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4550.00,2275.00,Christian Healthcare Ministries,Christian Healthcare Ministries,2275.00,,,,,,,percent of total billed charges,1638.00,3867.50,
PLATE SPINE IMPANT ANTERIOR,122025,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4452.50,2226.25,Intergroup Services,Intergroup Services,3784.63,,,,,,,percent of total billed charges,1.00,3784.63,
PLATE SPINE IMPANT ANTERIOR,122025,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4452.50,2226.25,Multiplan,Beech Street,3784.63,,,,,,,percent of total billed charges,1.00,3784.63,
PLATE SPINE LVL 1,119040,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4452.50,2226.25,Intergroup Services,Intergroup Services,3784.63,,,,,,,percent of total billed charges,1602.90,3784.63,
PLATE SPINE LVL 1,119040,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4452.50,2226.25,Aetna,Aetna,2083.77,,,,,,,percent of total billed charges,1.00,3784.63,
PLATE SPINE LVL 2,119039,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4550.00,2275.00,Intergroup Services,Intergroup Services,3867.50,,,,,,,percent of total billed charges,1.00,3867.50,
PLATE SPRING 3.5 1H 02.100.301,6046256,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1606.80,803.40,Aetna,First Health Network,1052.45,,,,,,,percent of total billed charges,578.45,1365.78,
PLATE SPRING 3.5 1H 02.100.301,6046256,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1606.80,803.40,Christian Healthcare Ministries,Christian Healthcare Ministries,803.40,,,,,,,percent of total billed charges,578.45,1365.78,
PLATE SPRING 3.5 1H 02.100.301,6046256,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1606.80,803.40,Intergroup Services,Intergroup Services,1365.78,,,,,,,percent of total billed charges,1.00,1365.78,
PLATE SPRING 3.5 1H 02.100.301,6046256,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1606.80,803.40,Wyoming Seminary,Wyoming Seminary,1124.76,,,,,,,percent of total billed charges,1.00,1365.78,
PLATE SPRING 3.5 3H 02.100.303,6046258,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,1907.10,953.55,Intergroup Services,Intergroup Services,1621.03,,,,,,,percent of total billed charges,1.00,1621.03,
PLATE STND LEFT TMT 1-2,6060048,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10205.00,5102.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,5102.50,,,,,,,percent of total billed charges,3673.80,8674.25,
PLATE STND LEFT TMT 1-2,6060048,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10205.00,5102.50,Multiplan,Beech Street,8674.25,,,,,,,percent of total billed charges,1.00,8674.25,
PLATE STND RIGHT TMT 2-3,6060053,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,10205.00,5102.50,Multiplan,Multiplan/Private Health Care System,8674.25,,,,,,,percent of total billed charges,3673.80,8674.25,
PLATE STR 0.8MM 10H,106776,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,2938.00,1469.00,Aetna,First Health Network,1924.39,,,,,,,percent of total billed charges,1057.68,2497.30,
PLATE STR 0.8MM 10H,106776,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,2938.00,1469.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1057.68,,,,,,,percent of total billed charges,1057.68,2497.30,
PLATE STR 0.8MM 10H,106776,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2938.00,1469.00,Blue Cross Blue Shield,Capital - Basic Network Rates,1253.94,,,,,,,percent of total billed charges,1.00,2497.30,
