GW SYNCHRO .014X200X30,6048067,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,4507.36,2253.68,Aetna,First Health Network,2952.32,,,,,,,percent of total billed charges,1.00,3831.26,
GW SYNCHRO .014X200X30,6048067,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,4507.36,2253.68,Blue Cross Blue Shield,Capital - Special Network Rates,1102.50,,,,,,,percent of total billed charges,1.00,3831.26,
GW SYNCHRO .014X200X30,6048067,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,4507.36,2253.68,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,3831.26,
GW TRANSEND .014X205,111022,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,3889.60,1944.80,Congregation of the Sister Servants,Congregation of the Sister Servants,3306.16,,,,,,,percent of total billed charges,1400.26,3306.16,
GW TRANSEND .014X205,111022,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,3889.60,1944.80,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1359.42,,,,,,,percent of total billed charges,1.00,3306.16,
GW TRANSEND .014X205,111022,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,3889.60,1944.80,Wyoming Seminary,Wyoming Seminary,2722.72,,,,,,,percent of total billed charges,1.00,3306.16,
GW TRANSEND .014X300 46-815,6048064,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,4535.96,2267.98,UPMC For You,UPMC For You - Managed Medicaid,1814.38,,,,,,,percent of total billed charges,1.00,3855.57,Paid In Addition Excess of Threshold
GW VASC COAT STD ANGL 260CM,6064278,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,288.60,144.30,Multiplan,Multiplan/Private Health Care System,245.31,,,,,,,percent of total billed charges,1.00,245.31,
GW VASC GLIDEWIRE 180CM,6063943,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,825.50,412.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,701.67,
GW VASC GLIDEWIRE 180CM,6063943,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,825.50,412.75,Wyoming Seminary,Wyoming Seminary,577.85,,,,,,,percent of total billed charges,1.00,701.67,
GW VERRATA PRESSURE 185CM,79181,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,4550.00,2275.00,United Healthcare,United Healthcare - All Payer Rate,2006.55,,,,,,,percent of total billed charges,1.00,3867.50,
GWD .035 X 150 CM STRAIGHT,258415,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,45.96,22.98,Blue Cross Blue Shield,Capital - Special Network Rates,11.24,,,,,,,percent of total billed charges,1.00,39.06,
Gadobenate Dimeglumine 529 MG/ML Soln 20 mL Vial,00270-5164-15,NDC,636,RC,A9577,HCPCS,,Inpatient,20,ML,56.49,28.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,20.34,,,,,,,percent of total billed charges,20.34,48.02,
Gadoxetate Disodium 0.25 MMOL/ML Soln 10 mL Vial,50419-0320-05,NDC,636,RC,A9581,HCPCS,,Inpatient,10,ML,152.61,76.30,Congregation of the Sister Servants,Congregation of the Sister Servants,129.72,,,,,,,percent of total billed charges,54.94,129.72,
Gadoxetate Disodium 0.25 MMOL/ML Soln 10 mL Vial,50419-0320-05,NDC,636,RC,A9581,HCPCS,,Outpatient,10,ML,152.61,76.30,Shepard International Health Care,Shepard International Health Care - Allegheny International,76.30,,,,,,,percent of total billed charges,1.00,129.72,
Gallium Ga 68 PSMA-11 Gozetotide 25 MCG Kit 1 Each Box,74725-0100-25,NDC,343,RC,A9596,HCPCS,,Outpatient,1,EA,32900.00,16450.00,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,467.07,,,,,,,fee schedule,1.00,27965.00,101.00% of Medicare
Gallium Ga 68 PSMA-11 Gozetotide 25 MCG Kit 1 Each Vial,69488-0017-61,NDC,343,RC,A9800,HCPCS,,Outpatient,1,EA,28000.00,14000.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,14000.00,,,,,,,percent of total billed charges,1.00,23800.00,
Gemcitabine 1 gm/50 ml Soln 50 mL Syringe,05446-1566-50,NDC,636,RC,J9201,HCPCS,,Outpatient,50,ML,354.75,177.38,Integrated Health Plan,Integrated Health Plan,212.85,,,,,,,percent of total billed charges,1.00,301.54,
Gemcitabine 1 gm/50 ml Soln 50 mL Syringe,05446-1566-50,NDC,636,RC,J9201,HCPCS,,Outpatient,50,ML,354.75,177.38,North Central Secure Treatment Unit,North Central Secure Treatment Unit,127.71,,,,,,,percent of total billed charges,1.00,301.54,
Gentamicin 40 MG/ML Soln 2 mL Vial,63323-0010-02,NDC,636,RC,J1580,HCPCS,,Outpatient,1.5,ML,37.41,18.70,Integrated Health Plan,Integrated Health Plan,22.45,,,,,,,percent of total billed charges,1.00,31.80,
Gentamicin 40 MG/ML Soln 20 mL Vial,63323-0010-20,NDC,636,RC,J1580,HCPCS,,Inpatient,1.5,ML,26.86,13.43,Congregation of the Sister Servants,Congregation of the Sister Servants,22.83,,,,,,,percent of total billed charges,9.67,22.83,
Glatiramer Acetate 40 MG/ML Sosy 1 mL Syringe,00378-6961-12,NDC,636,RC,J1595,HCPCS,,Outpatient,1,ML,873.44,436.72,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,742.42,
Glucarpidase 1000 units Solr 1 Each Vial,50633-0210-11,NDC,636,RC,C9293,HCPCS,,Outpatient,1,EA,4647.55,2323.77,Medicare,Medicare,434.01,,,,,,,fee schedule,1.00,3950.42,100.00% of Medicare
Glycopyrrolate 0.2 MG/ML Soln 1 mL Vial,43547-0639-25,NDC,636,RC,J1596,HCPCS,,Inpatient,0.5,ML,14.62,7.31,Shepard International Health Care,Shepard International Health Care - Allegheny International,7.31,,,,,,,percent of total billed charges,5.26,12.43,
Glycopyrrolate 0.2 MG/ML Soln 1 mL Vial,43547-0639-25,NDC,636,RC,J1596,HCPCS,,Outpatient,0.5,ML,14.62,7.31,Blue Cross Blue Shield,Capital - Enhanced Network Rates,5.11,,,,,,,percent of total billed charges,0.38,12.43,
Glycopyrrolate 0.2 MG/ML Soln 5 mL Vial,00143-9680-25,NDC,636,RC,J1596,HCPCS,,Outpatient,0.5,ML,10.75,5.38,Aetna,First Health Network,7.04,,,,,,,percent of total billed charges,0.38,9.14,
Glycopyrrolate 0.2 MG/ML Soln 5 mL Vial,00143-9680-25,NDC,636,RC,J1596,HCPCS,,Outpatient,0.5,ML,10.75,5.38,Integrated Health Plan,Integrated Health Plan,6.45,,,,,,,percent of total billed charges,0.38,9.14,
Glycopyrrolate 0.4 MG/2ML Soln 2 mL Vial,00517-4602-25,NDC,636,RC,J1596,HCPCS,,Outpatient,0.5,ML,61.81,30.91,Integrated Health Plan,Integrated Health Plan,37.09,,,,,,,percent of total billed charges,0.38,52.54,
Glycopyrrolate 0.4 MG/2ML Soln 2 mL Vial,00517-4602-25,NDC,636,RC,J1596,HCPCS,,Outpatient,0.5,ML,61.81,30.91,Multiplan,Multiplan/Private Health Care System,52.54,,,,,,,percent of total billed charges,0.38,52.54,
Golimumab 50 MG/4ML Soln 4 mL Vial,57894-0350-01,NDC,636,RC,J1602,HCPCS,,Inpatient,4,ML,429.83,214.91,Christian Healthcare Ministries,Christian Healthcare Ministries,214.91,,,,,,,percent of total billed charges,154.74,365.35,
Golimumab 50 MG/4ML Soln 4 mL Vial,57894-0350-01,NDC,636,RC,J1602,HCPCS,,Outpatient,4,ML,429.83,214.91,Medicare,Black Lung - Medicare Advantage,12.33,,,,,,,fee schedule,1.00,365.35,113.00% of Medicare
Goserelin Acetate 3.6 MG Impl 1 Each Syringe,70720-0950-36,NDC,636,RC,J9202,HCPCS,,Outpatient,1,EA,12082.46,6041.23,Blue Cross Blue Shield,Capital - Basic Network Rates,5156.79,,,,,,,percent of total billed charges,1.00,10270.09,
HANAROSTENT COL UNCOVERED 22DM,131262,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,15820.48,7910.24,Blue Cross Blue Shield,Capital - Special Network Rates,3869.69,,,,,,,percent of total billed charges,1.00,13447.41,
HANAROSTENT COVERED 18DM 12CM,112462,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,10804.24,5402.12,Cigna,Cigna,4632.86,,,,,,,percent of total billed charges,1.00,9183.60,
HANAROSTENT COVERED 18DM 12CM,112462,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,10804.24,5402.12,Intergroup Services,Intergroup Services,9183.60,,,,,,,percent of total billed charges,1.00,9183.60,
HANAROSTENT COVERED 18DM 12CM,112462,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,10804.24,5402.12,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,9183.60,
HANAROSTENT COVERED 18DM 15CM,112461,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,10804.24,5402.12,Multiplan,Multiplan/Private Health Care System,9183.60,,,,,,,percent of total billed charges,3889.52,9183.60,
HANAROSTENT COVERED 18DM 8CM,112464,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,10804.24,5402.12,Intergroup Services,Intergroup Services,9183.60,,,,,,,percent of total billed charges,3889.52,9183.60,
HANAROSTENT COVERED 18DM 8CM,112464,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,10804.24,5402.12,Multiplan,Beech Street,9183.60,,,,,,,percent of total billed charges,1.00,9183.60,
HANAROSTENT COVERED 22DM 12CM,112469,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,10804.24,5402.12,Christian Healthcare Ministries,Christian Healthcare Ministries,5402.12,,,,,,,percent of total billed charges,1.00,9183.60,
HANAROSTENT COVERED 22DM 12CM,112469,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,10804.24,5402.12,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,9183.60,
HANAROSTENT NON-COVER 8DM 10CM,112606,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,7202.78,3601.39,Multiplan,Beech Street,6122.36,,,,,,,percent of total billed charges,2593.00,6122.36,
HANAROSTENT NON-COVER 8DM 10CM,112606,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,7202.78,3601.39,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,6122.36,
HANAROSTENT NON-COVER 8DM 10CM,112606,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,7202.78,3601.39,Cigna,Cigna,3088.55,,,,,,,percent of total billed charges,1.00,6122.36,
HANAROSTENT NON-COVER 8DM 8CM,112620,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,7202.78,3601.39,Christian Healthcare Ministries,Christian Healthcare Ministries,3601.39,,,,,,,percent of total billed charges,2593.00,6122.36,
HANAROSTENT NONCOVER 10DM 10CM,112600,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,7202.78,3601.39,Intergroup Services,Intergroup Services,6122.36,,,,,,,percent of total billed charges,1.00,6122.36,
HANAROSTENT NONCVR 10DM 8CM,116981,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,7202.78,3601.39,Integrated Health Plan,Integrated Health Plan,4321.67,,,,,,,percent of total billed charges,2593.00,6122.36,
HAND AND WRIST PROCEDURES,316 - 2,APR-DRG,,,,,,Inpatient,,,113955.46,56977.73,Shepard International Health Care,Shepard International Health Care - Allegheny International,56977.73,,,,,,,percent of total billed charges,12410.93,96862.14,one or more instances of the item or service in the 12 months prior to posting the file
HAND AND WRIST PROCEDURES,316 - 2,APR-DRG,,,,,,Inpatient,,,113955.46,56977.73,United Healthcare,United Healthcare - Managed Medicaid,14893.12,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,12410.93,96862.14,No services performed during 15-month lookback period.
HAND OR WRIST PROCEDURES EXCEPT MAJOR THUMB OR JOINT PROCEDURES WITH CC/MCC,513,MS-DRG,,,,,,Inpatient,,,162126.05,81063.02,Blue Cross Blue Shield,Capital Blue Cross Blue Journey - Medicare Advantage,10364.15,,Base Rate multiplied by DRG Weight,,,,0,case rate,10261.54,137807.14,No services performed during 15-month lookback period.
HAND OR WRIST PROCEDURES EXCEPT MAJOR THUMB OR JOINT PROCEDURES WITH CC/MCC,513,MS-DRG,,,,,,Inpatient,,,162126.05,81063.02,Christian Healthcare Ministries,Christian Healthcare Ministries,81063.02,,,,,,,percent of total billed charges,10261.54,137807.14,one or more instances of the item or service in the 12 months prior to posting the file
HAND OR WRIST PROCEDURES EXCEPT MAJOR THUMB OR JOINT PROCEDURES WITH CC/MCC,513,MS-DRG,,,,,,Inpatient,,,162126.05,81063.02,Integrated Health Plan,Integrated Health Plan,97275.63,,,,,,,percent of total billed charges,10261.54,137807.14,one or more instances of the item or service in the 12 months prior to posting the file
HAND OR WRIST PROCEDURES EXCEPT MAJOR THUMB OR JOINT PROCEDURES WITHOUT CC/MCC,514,MS-DRG,,,,,,Inpatient,,,99502.70,49751.35,Aetna,Aetna,26471.44,,Base Rate multiplied by DRG Weight - plan pays standard negotiated dollar amount unless total billed charges exceed $471391.00 at which point plan pays 41.10% of total billed charges.,,,,0,case rate,6663.51,84577.30,No services performed during 15-month lookback period.
HAND OR WRIST PROCEDURES EXCEPT MAJOR THUMB OR JOINT PROCEDURES WITHOUT CC/MCC,514,MS-DRG,,,,,,Inpatient,,,99502.70,49751.35,Integrated Health Plan,Integrated Health Plan,59701.62,,,,,,,percent of total billed charges,6663.51,84577.30,one or more instances of the item or service in the 12 months prior to posting the file
HANDLE ROBINSON BUCKET 4.00MM,6101975,LOCAL,278,RC,L8613,HCPCS,,Outpatient,,,1561.43,780.72,Intergroup Services,Intergroup Services,1327.22,,,,,,,percent of total billed charges,1.00,1327.22,
HANDPIECE AQUABEAM X5,213875,LOCAL,278,RC,C2596,HCPCS,,Inpatient,,,21125.00,10562.50,Intergroup Services,Intergroup Services,17956.25,,,,,,,percent of total billed charges,7605.00,17956.25,
HANDPIECE AQUABEAM X5,213875,LOCAL,278,RC,C2596,HCPCS,,Outpatient,,,21125.00,10562.50,United Healthcare,United Healthcare - All Payer Rate,9316.13,,,,,,,percent of total billed charges,1.00,17956.25,
HANDPIECE AQUABEAM X5,213875,LOCAL,278,RC,C2596,HCPCS,,Outpatient,,,21125.00,10562.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,17956.25,
HB TREAT VAGINA INFECTION DISEASE,5105715001,CDM,510,RC,57150,CPT,,Inpatient,,,852.00,426.00,Wyoming Seminary,Wyoming Seminary,596.40,,,,,,,percent of total billed charges,306.72,724.20,
HC 02VL3DZ ACCUCINCH RESEARCH STUDY,6240000008,CDM,624,RC,,,,Inpatient,,,1.00,0.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,0.36,,,,,,,percent of total billed charges,0.36,0.85,
HC 02VL3DZ ACCUCINCH RESEARCH STUDY,6240000008,CDM,624,RC,,,,Outpatient,,,1.00,0.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,0.50,,,,,,,percent of total billed charges,0.24,2.50,
HC 1017760 KT CARDIOPLEGIA DELIVERY,2780000605,CDM,278,RC,,,,Inpatient,,,2567.50,1283.75,Wyoming Seminary,Wyoming Seminary,1797.25,,,,,,,percent of total billed charges,924.30,2182.38,
HC 1017760 KT CARDIOPLEGIA DELIVERY,2780000605,CDM,278,RC,,,,Outpatient,,,2567.50,1283.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,2182.38,
HC 11 DEOXYCORTISOL REF3,3008263403,CDM,300,RC,,,,Outpatient,,,582.00,291.00,Aetna,Aetna,272.38,,,,,,,percent of total billed charges,1.00,494.70,
HC 1163640 CATH INF PER/CENT/MIDLINE,2780175118,CDM,278,RC,C1751,HCPCS,,Outpatient,,,279.50,139.75,United Healthcare,United Healthcare - All Payer Rate,123.26,,,,,,,percent of total billed charges,1.00,237.57,
HC 1167260 INTRO/SHEATH NON-LASER,2780189404,CDM,278,RC,C1894,HCPCS,,Outpatient,,,66.95,33.47,Aetna,First Health Network,43.85,,,,,,,percent of total billed charges,1.00,56.91,
HC 1182400 CATH INF PER/CENT/MIDLINE,2780175127,CDM,278,RC,C1751,HCPCS,,Outpatient,,,430.36,215.18,Aetna,Aetna,201.41,,,,,,,percent of total billed charges,1.00,365.81,
HC 1182400 CATH INF PER/CENT/MIDLINE,2780175127,CDM,278,RC,C1751,HCPCS,,Outpatient,,,430.36,215.18,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,365.81,
HC 1189682 CATH INF PER/CENT/MIDLINE,2780175121,CDM,278,RC,C1751,HCPCS,,Outpatient,,,1397.50,698.75,Congregation of the Sister Servants,Congregation of the Sister Servants,1187.88,,,,,,,percent of total billed charges,1.00,1187.88,
HC 1193920 MASTECTOMY BRA ,2780800001,CDM,278,RC,L8000,HCPCS,,Outpatient,,,203.19,101.60,Multiplan,Beech Street,172.71,,,,,,,percent of total billed charges,1.00,172.71,
HC 1193920 MASTECTOMY BRA ,2780800001,CDM,278,RC,L8000,HCPCS,,Outpatient,,,203.19,101.60,Shepard International Health Care,Shepard International Health Care - Allegheny International,101.60,,,,,,,percent of total billed charges,1.00,172.71,
HC 1195760 CATH DRAINAGE,2780172905,CDM,278,RC,C1729,HCPCS,,Outpatient,,,1014.33,507.16,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,862.18,
HC 1201054 KT MICRO INTRODUCER 5FR,2780000601,CDM,278,RC,,,,Inpatient,,,149.50,74.75,Christian Healthcare Ministries,Christian Healthcare Ministries,74.75,,,,,,,percent of total billed charges,53.82,127.08,
HC 14-3-3 RF IGG AB IA QUANT REF77,3008352082,CDM,300,RC,,,,Inpatient,,,433.00,216.50,Multiplan,Multiplan/Private Health Care System,368.05,,,,,,,percent of total billed charges,155.88,368.05,
HC 14-3-3 RF IGG AB IA QUANT REF77,3008352082,CDM,300,RC,,,,Outpatient,,,433.00,216.50,Aetna,Aetna,202.64,,,,,,,percent of total billed charges,1.00,368.05,
HC 14-3-3 RF IGG AB IA QUANT REF77,3008352082,CDM,300,RC,,,,Outpatient,,,433.00,216.50,Christian Healthcare Ministries,Christian Healthcare Ministries,216.50,,,,,,,percent of total billed charges,1.00,368.05,
HC 15Q11.2 METYL SNRPN/UBE3A PWS AS REF2,3008133102,CDM,300,RC,,,,Outpatient,,,469.00,234.50,Christian Healthcare Ministries,Christian Healthcare Ministries,234.50,,,,,,,percent of total billed charges,1.00,398.65,
HC 15Q11.2 METYL SNRPN/UBE3A PWS AS REF2,3008133102,CDM,300,RC,,,,Outpatient,,,469.00,234.50,Integrated Health Plan,Integrated Health Plan,281.40,,,,,,,percent of total billed charges,1.00,398.65,
HC 15Q11.2 METYL SNRPN/UBE3A PWS AS REF2,3008133102,CDM,300,RC,,,,Outpatient,,,469.00,234.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,168.84,,,,,,,percent of total billed charges,1.00,398.65,
HC 17 HYDROXYCORTICOSTEROIDS REF1,3008349101,CDM,300,RC,,,,Outpatient,,,151.00,75.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,128.35,
HC 17-D HYDROXYPROGESTERONE REF1,3008349801,CDM,300,RC,,,,Outpatient,,,458.00,229.00,Christian Healthcare Ministries,Christian Healthcare Ministries,229.00,,,,,,,percent of total billed charges,1.00,389.30,
HC 17-D HYDROXYPROGESTERONE REF1,3008349801,CDM,300,RC,,,,Outpatient,,,458.00,229.00,Cigna,Cigna,196.39,,,,,,,percent of total billed charges,1.00,389.30,
HC 17-D HYDROXYPROGESTERONE REF2,3008349802,CDM,300,RC,,,,Outpatient,,,458.00,229.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,160.07,,,,,,,percent of total billed charges,1.00,389.30,
HC 17-D HYDROXYPROGESTERONE REF2,3008349802,CDM,300,RC,,,,Outpatient,,,458.00,229.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,164.88,,,,,,,percent of total billed charges,1.00,389.30,
HC 17-D HYDROXYPROGESTERONE REF3,3008349803,CDM,300,RC,,,,Outpatient,,,458.00,229.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,389.30,
HC 17-D HYDROXYPROGESTERONE REF5,3008349805,CDM,300,RC,,,,Outpatient,,,458.00,229.00,Cigna,Cigna,196.39,,,,,,,percent of total billed charges,1.00,389.30,
HC 17-HYDROXYPREGNENOLONE REF1,3008414301,CDM,300,RC,,,,Inpatient,,,419.00,209.50,Integrated Health Plan,Integrated Health Plan,251.40,,,,,,,percent of total billed charges,150.84,356.15,
HC 17-HYDROXYPREGNENOLONE REF1,3008414301,CDM,300,RC,,,,Outpatient,,,419.00,209.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,356.15,
HC 17-HYDROXYPREGNENOLONE REF2,3008414302,CDM,300,RC,,,,Outpatient,,,419.00,209.50,Christian Healthcare Ministries,Christian Healthcare Ministries,209.50,,,,,,,percent of total billed charges,1.00,356.15,
HC 17-HYDROXYPREGNENOLONE REF2,3008414302,CDM,300,RC,,,,Outpatient,,,419.00,209.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,356.15,
HC 17-KETOSTEROIDS TOT 24 HR URINE REF1,3008358601,CDM,300,RC,,,,Inpatient,,,112.00,56.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,40.32,,,,,,,percent of total billed charges,40.32,95.20,
HC 17HYDROXYCORTICOSTEROID 24 HR UR REF2,3008349102,CDM,300,RC,,,,Outpatient,,,151.00,75.50,Wyoming Seminary,Wyoming Seminary,105.70,,,,,,,percent of total billed charges,1.00,128.35,
HC 21-HYDROXYLASE ANTIBODY ELISA REF45,3008351648,CDM,300,RC,,,,Outpatient,,,150.00,75.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,75.00,,,,,,,percent of total billed charges,1.00,127.50,
HC 21-HYDROXYLASE QUANT BY RIA REF50,3008351950,CDM,300,RC,,,,Outpatient,,,628.00,314.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,533.80,
HC 21-HYDROXYLASE QUANT BY RIA REF50,3008351950,CDM,300,RC,,,,Outpatient,,,628.00,314.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,219.49,,,,,,,percent of total billed charges,1.00,533.80,
HC 2D STRESS TTE COMPLETE,4839335101,CDM,483,RC,93351,CPT,,Outpatient,,,4997.00,2498.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1746.45,,,,,,,percent of total billed charges,1.00,4247.45,
HC 2D STRESS TTE COMPLETE,4839335101,CDM,483,RC,93351,CPT,,Outpatient,,,4997.00,2498.50,Blue Cross Blue Shield,Highmark BC/BS,2698.65,,,,,,,fee schedule,1.00,4247.45,500.22% of Medicare
HC 2D STRESS TTE ONLY,4839335001,CDM,483,RC,93350,CPT,,Outpatient,,,4367.00,2183.50,Aetna,First Health Network,2860.39,,,,,,,percent of total billed charges,1.00,7743.30,
HC 2D STRESS TTE ONLY,4839335001,CDM,483,RC,93350,CPT,,Outpatient,,,4367.00,2183.50,Geisinger Health Plan,Geisinger Health Plan - Employee,3515.77,,,,,,,fee schedule,1.00,7743.30,227.12% of Medicare
HC 2D STRESS TTE ONLY,4839335001,CDM,483,RC,93350,CPT,,Outpatient,,,4367.00,2183.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,7743.30,
HC 2D STRESS TTE ONLY,4839335001,CDM,483,RC,93350,CPT,,Outpatient,,,4367.00,2183.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,7743.30,
HC 2D TEE PROBE PLCMT/REPORT I&A,4839331201,CDM,483,RC,93312,CPT,,Outpatient,,,6089.00,3044.50,Blue Cross Blue Shield,Capital - Basic Network Rates,2598.79,,,,,,,percent of total billed charges,1.00,5175.65,
HC 2D TEE PROBE PLCMT/REPORT I&A,4839331201,CDM,483,RC,93312,CPT,,Outpatient,,,6089.00,3044.50,Cigna,Cigna,2610.96,,,,,,,percent of total billed charges,1.00,5175.65,
HC 2D TEE W OR W/O FOL W/CON IN,4800892501,CDM,480,RC,C8925,HCPCS,,Outpatient,,,6698.00,3349.00,Blue Cross Blue Shield,Highmark BC/BS - Special Care,2554.32,,,,,,,fee schedule,1.00,5693.30,330.02% of Medicare
