facility,Analysis test by nucleic acid for HIV-1 virus  other region,PX-1982411101,CDM,87906,CPT,0306,RC,,,,both,,,777,310.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],113.54,,,,,,,108.13,559.44,fee schedule,,
facility,Analysis test by nucleic acid for HIV-1 virus  other region,PX-1982412268,CDM,87906,LOCAL,0306,RC,,,,both,,,752,300.8,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],113.54,,Fee schedule rate ($108.13)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,108.13,551.79,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Analysis test by nucleic acid for HIV-1 virus  other region,PX-1982412268,CDM,87906,LOCAL,0306,RC,,,,both,,,752,300.8,MOLINA [1382],MOLINA STAR PLUS [138200],442.47,,Fee schedule rate ($108.13)  capped at the total billed amount. Final payment is multiplied by 409.2%.,480.52,118.94,680.34,28,108.13,551.79,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR Plus CHIRP FY 2026.
facility,Analysis test by nucleic acid for HIV-1 virus  other region,PX-1982412268,CDM,87906,LOCAL,0306,RC,,,,both,,,752,300.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],551.79,,,,,,,108.13,551.79,fee schedule,,
facility,Analysis test by nucleic acid for HIV-1 virus  other region,PX-1982412268,CDM,87906,LOCAL,0306,RC,,,,both,,,752,300.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],159.42,21.20,,,,,0,108.13,551.79,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Analysis test by nucleic acid for HIV-1 virus  other region,PX-1982412268,CDM,87906,LOCAL,0306,RC,,,,both,,,752,300.8,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],108.13,,Fee schedule rate ($108.13)  capped at the total billed amount.,,,,0,108.13,551.79,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Analysis test by nucleic acid for HIV-1 virus  other region,PX-1982412392,CDM,87906,CPT,0306,RC,,,,both,,,738,295.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],113.54,,Fee schedule rate ($108.13)  capped at the total billed amount. Final payment is multiplied by 105%.,108.13,108.13,108.13,1 through 10,108.13,551.79,other,Outpatient Lab  105% of Medicaid FS,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Analysis test by nucleic acid for HIV-1 virus,PX-1982405250,CDM,87901,CPT,0306,RC,,,,both,,,593,237.2,PARKLAND CHIP PERINATE [1320],ABOVE FPIL CHIP PERINATE [132002],227.07,,,,,,,123.94,1103.57,fee schedule,,
facility,Analysis test by nucleic acid for HIV-1 virus,PX-1982410412,CDM,87901,CPT,0306,RC,,,,both,,,777,310.8,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],365.19,47.00,,346.86,154.63,346.86,1 through 10,162.39,1103.57,percent of total billed charges,,
facility,Analysis test by nucleic acid for HIV-1 virus,PX-1982410412,CDM,87901,CPT,0306,RC,,,,both,,,777,310.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],164.72,21.20,,,,,0,162.39,1103.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Analysis test by nucleic acid for HIV-1 virus,PX-1982412181,CDM,87901,CPT,0306,RC,,,,both,,,674,269.6,WELLPOINT [1007],WELLPOINT STAR [100700],1051.02,,Fee schedule rate ($216.26)  capped at the total billed amount. Final payment is multiplied by 486%.,404.41,404.41,1051.02,1 through 10,140.87,1103.57,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR CHIRP FY 2026.
facility,Analysis test by nucleic acid for HIV-1 virus,PX-1982412375,CDM,87901,CPT,0306,RC,,,,both,,,331,132.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],227.07,,,,,,,69.18,1103.57,fee schedule,,
facility,Analysis test by nucleic acid for HIV-1 virus,PX-1982412391,CDM,87901,CPT,0306,RC,,,,both,,,738,295.2,CIGNA [1021],CIGNA [102100],442.80,60.00,,442.80,202.80,442.80,1 through 10,154.24,1103.57,percent of total billed charges,,
facility,Analysis test by nucleic acid for HIV-1 virus,PX-1982412391,CDM,87901,CPT,0306,RC,,,,both,,,738,295.2,PARKLAND CHIP PERINATE [1320],ABOVE FPIL CHIP PERINATE [132002],227.07,,,,,,,154.24,1103.57,fee schedule,,
facility,Analysis test by nucleic acid for HIV-1 virus,PX-1982412395,CDM,87901,CPT,0306,RC,,,,both,,,338,135.2,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],237.89,,Fee schedule rate ($216.26)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,70.64,1103.57,other,Outpatient  110% of Medicaid lab Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Analysis test by nucleic acid for HIV-1 virus,PX-1982412395,CDM,87901,CPT,0306,RC,,,,both,,,338,135.2,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],216.26,,Fee schedule rate ($216.26)  capped at the total billed amount.,,,,0,70.64,1103.57,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,Analysis test by nucleic acid for Hepatitis C virus,PX-1982405236,CDM,87902,CPT,0306,RC,,,,both,,,1107,442.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],227.07,,Fee schedule rate ($216.26)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,216.26,1103.57,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Analysis test by nucleic acid for hepatitis b virus,PX-1982410920,CDM,87912,CPT,0306,RC,,,,both,,,1007,402.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],227.07,,Fee schedule rate ($216.26)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,210.46,1103.57,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Analysis test by nucleic acid for hepatitis b virus,PX-1982412113,CDM,87912,CPT,0306,RC,,,,both,,,646,258.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],227.07,,Fee schedule rate ($216.26)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,135.01,1103.57,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Analysis test by nucleic acid for hepatitis b virus,PX-1982412113,CDM,87912,CPT,0306,RC,,,,both,,,646,258.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],227.07,,,,,,,135.01,1103.57,fee schedule,,
facility,Analysis using chemiluminescent technique (light and chemical )reaction,PX-1982410185,CDM,82397,CPT,0301,RC,,,,both,,,418,167.2,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],249.55,59.70,,,,,0,11.86,300.96,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Analysis using chemiluminescent technique (light and chemical )reaction,PX-1982410185,CDM,82397,CPT,0301,RC,,,,both,,,418,167.2,WELLPOINT [1007],WELLPOINT STAR [100700],57.64,,Fee schedule rate ($11.86)  capped at the total billed amount. Final payment is multiplied by 486%.,,,,0,11.86,300.96,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR CHIRP FY 2026.
facility,Analysis using chemiluminescent technique (light and chemical )reaction,PX-1982410701,CDM,82397,CPT,0301,RC,,,,both,,,124,49.6,MOLINA [1382],MOLINA STAR PLUS [138200],48.53,,Fee schedule rate ($11.86)  capped at the total billed amount. Final payment is multiplied by 409.2%.,74.65,48.55,74.65,14,11.86,89.28,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR Plus CHIRP FY 2026.
facility,Analysis using chemiluminescent technique (light and chemical )reaction,PX-1982410701,CDM,82397,CPT,0301,RC,,,,both,,,124,49.6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],60.52,,,,,,,11.86,89.28,fee schedule,,
facility,Analysis using chemiluminescent technique (light and chemical )reaction,PX-1982411167,CDM,82397,CPT,0301,RC,,,,both,,,410,164,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],12.45,,Fee schedule rate ($11.86)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,11.86,295.20,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Analysis using chemiluminescent technique (light and chemical )reaction,PX-1982411167,CDM,82397,CPT,0301,RC,,,,both,,,410,164,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],86.92,21.20,,,,,0,11.86,295.20,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Analysis using chemiluminescent technique (light and chemical )reaction,PX-1982412348,CDM,82397,CPT,0301,RC,,,,both,,,48,19.2,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],34.56,72.00,,,,,0,10.03,60.52,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1007457525,CDM,C1713,HCPCS,0278,RC,,,,both,,,1030.38,412.15,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],795.01,77.15,,250.84,250.84,250.84,1 through 10,155.79,832.87,percent of total billed charges,,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1007457525,CDM,C1713,HCPCS,0278,RC,,,,both,,,1030.38,412.15,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],215.35,20.90,,,,,0,155.79,832.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002513,CDM,C1713,HCPCS,0272,RC,,,,both,,,1192.36,476.94,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],189.35,15.88,,,,,0,180.28,963.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002515,CDM,C1713,HCPCS,0278,RC,,,,both,,,1824.16,729.66,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],381.25,20.90,,,,,0,275.81,1474.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002516,CDM,C1713,HCPCS,0278,RC,,,,both,,,1917.19,766.88,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],406.44,21.20,,,,,0,289.88,1549.69,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002517,CDM,C1713,HCPCS,0272,RC,,,,both,,,2059.63,823.85,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],327.07,15.88,,,,,0,311.42,1664.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002519,CDM,C1713,HCPCS,0272,RC,,,,both,,,1309.52,523.81,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],754.38,57.60,,,,,0,198.00,1058.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002520,CDM,C1713,HCPCS,0278,RC,,,,both,,,3359.97,1343.99,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],2241.10,66.70,,390.43,259.47,504.03,117,508.03,2715.91,percent of total billed charges,,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002521,CDM,C1713,HCPCS,0278,RC,,,,both,,,520.36,208.14,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],347.08,66.70,,1688.54,1314.02,7495.41,1 through 10,78.68,420.61,percent of total billed charges,,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002523,CDM,C1713,HCPCS,0272,RC,,,,both,,,6877.3,2750.92,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],5306.35,77.15,,186.28,146.80,296.31,20,1039.85,5559.02,percent of total billed charges,,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002548,CDM,C1713,HCPCS,0278,RC,,,,both,,,5009.51,2003.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],1062.02,21.20,,,,,0,757.44,4049.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002685,CDM,C1713,HCPCS,0272,RC,,,,both,,,3586.27,1434.51,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],569.50,15.88,,,,,0,542.24,2898.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002685,CDM,C1713,HCPCS,0272,RC,,,,both,,,3586.27,1434.51,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],569.50,15.88,,,,,0,542.24,2898.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002685,CDM,C1713,HCPCS,0272,RC,,,,both,,,3586.27,1434.51,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],2118.00,59.05,,,,,0,542.24,2898.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002685,CDM,C1713,HCPCS,0278,RC,,,,both,,,3586.27,1434.51,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],2582.11,72.00,,,,,0,542.24,2898.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002685,CDM,C1713,HCPCS,0278,RC,,,,both,,,3586.27,1434.51,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],760.29,21.20,,,,,0,542.24,2898.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Anchor/screw for opposing bone-to-bone or soft tissue-to-bone (implantable),PX-1849002685,CDM,C1713,HCPCS,0278,RC,,,,both,,,3586.27,1434.51,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],2392.04,66.70,,390.43,259.47,504.03,117,542.24,2898.84,percent of total billed charges,,
