professional,Extended patient service without direct patient contact  first hour,PX-99358,CDM,99358,CPT,,,,,,both,,,872,348.8,MOLINA [1382],MOLINA STAR MEDICAID [138204],321.74,36.89,36.89% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,71.69,409.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Extended patient service without direct patient contact  first hour,PX-99358,CDM,99358,CPT,,,,,,both,,,872,348.8,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],115.15,,Fee schedule rate ($115.15).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,71.69,409.84,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Family psychotherapy with patient  50 minutes,PX-90847,CDM,90847,CPT,,,,,,both,,,294,117.6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],46.69,15.88,15.88% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,44.45,138.18,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Family psychotherapy without patient  50 minutes,PX-90846,CDM,90846,CPT,,,,,,both,,,276,110.4,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],45.90,16.63,16.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,41.73,129.72,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Family psychotherapy without patient  50 minutes,PX-90846,CDM,90846,CPT,,,,,,both,,,276,110.4,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],84.88,,Fee schedule rate ($84.88).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,41.73,129.72,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fine needle aspiration biopsy using ultrasound guidance  each additional growth,PX-10006,CDM,10006,LOCAL,,,,,,both,,,504,201.6,WELLPOINT [1007],WELLPOINT STAR [100700],169.05,33.54,33.54% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,39.17,367.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fine needle aspiration biopsy using ultrasound guidance  first growth,PX-10005,CDM,10005,LOCAL,,,,,,both,,,739,295.6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],347.33,47.00,47% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,67.10,539.47,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fine needle aspiration biopsy using ultrasound guidance  first growth,PX-10005,CDM,10005,LOCAL,,,,,,both,,,739,295.6,MOLINA MEDICARE ADVANTAGE [1333],MOLINA DUAL MEDICARE-MEDICAID PLAN [133301],162.95,22.05,22.05% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,67.10,539.47,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fine needle aspiration biopsy using ultrasound guidance  first growth,PX-10005,CDM,10005,LOCAL,,,,,,both,,,739,295.6,SUPERIOR MEDICARE ADVANTAGE [1319],ALLWELL SUPERIOR MEDICARE ADVANTAGE [131900],170.71,23.10,23.1% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,67.10,539.47,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fitting and insertion of vaginal support device,PX-57160,CDM,57160,CPT,,,,,,both,,,238,95.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],35.99,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,17.49,111.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fitting and insertion of vaginal support device|MULTIPLE PROCEDURES,PX-57160,CDM,57160,CPT,,,,,51,both,,,238,95.2,MOLINA [1382],MOLINA RSA MEDICAID [138203],39.58,16.63,16.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,17.49,111.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fitting of contact lens for management of corneal condition,PX-92072,CDM,92072,CPT,,,,,,both,,,898,359.2,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],65.42,,Fee schedule rate ($65.42).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,65.42,655.54,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Fitting of contact lens for management of corneal condition,PX-92072,CDM,92072,CPT,,,,,,both,,,898,359.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],135.78,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,65.42,655.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Follow-up hospital care of newborn per day,PX-99462,CDM,99462,CPT,,,,,,both,,,240,96,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],43.18,,Fee schedule rate ($43.18).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,30.09,112.80,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Follow-up hospital care of newborn per day,PX-99462,CDM,99462,CPT,,,,,,both,,,240,96,WELLPOINT [1007],WELLPOINT STAR [100700],80.50,33.54,33.54% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,30.09,112.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Group Psychotherapy,PX-90853,CDM,90853,CPT,,,,,,both,,,180,72,SUPERIOR MEDICARE ADVANTAGE [1319],SUPERIOR DUAL MEDICARE-MEDICAID PLAN [131901],22.94,,Fee schedule rate ($22.94).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,20.85,84.60,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Group Psychotherapy,PX-90853,CDM,90853,CPT,,,,,,both,,,180,72,WELLPOINT [1007],WELLPOINT STAR [100700],60.38,33.54,33.54% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,20.85,84.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation care with admission and discharge on the same date with moderate level of medical decision making  if using time  70 minutes or more,PX-99235,CDM,99235,CPT,,,,,,both,,,1354,541.6,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],204.72,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,121.24,636.38,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation care with admission and discharge on the same date with straightforward or low level of medical decision making  if using time  45 minutes or more,PX-99234,CDM,99234,CPT,,,,,,both,,,1036,414.4,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],104.21,,Fee schedule rate ($104.21).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,74.68,486.92,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation discharge day management  30 minutes or less,PX-99238,CDM,99238,CPT,,,,,,both,,,531,212.4,MOLINA [1382],MOLINA STAR PLUS [138200],195.92,36.89,36.89% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,63.42,249.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation discharge day management  30 minutes or less,PX-99238,CDM,99238,CPT,,,,,,both,,,531,212.4,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],79.90,,Fee schedule rate ($79.90).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,63.42,249.57,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation discharge day management  more than 30 minutes,PX-99239,CDM,99239,CPT,,,,,,both,,,974,389.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],147.27,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,90.37,457.78,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation discharge day management  more than 30 minutes,PX-99239,CDM,99239,CPT,,,,,,both,,,974,389.6,MOLINA [1382],MOLINA STAR MEDICAID [138204],359.37,36.89,36.89% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,90.37,457.78,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation discharge day management  more than 30 minutes,PX-99239,CDM,99239,CPT,,,,,,both,,,974,389.6,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],90.37,,Fee schedule rate ($90.37).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,90.37,457.78,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Hospital inpatient or observation discharge day management  more than 30 minutes,PX-99239,CDM,99239,CPT,,,,,,both,,,974,389.6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],326.70,33.54,33.54% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,90.37,457.78,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of optic nerve,PX-92133,CDM,92133,CPT,,,,,,both,,,237,94.8,MOLINA MEDICARE ADVANTAGE [1333],MOLINA MEDICARE ADVANTAGE [133300],27.65,,Fee schedule rate ($27.65).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,13.93,173.01,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of optic nerve|PROFESSIONAL COMPONENT,PX-92133,CDM,92133,CPT,,,,,26,both,,,237,94.8,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],25.89,,Fee schedule rate ($25.89).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,13.93,173.01,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of retina with remote review by physician,PX-92228,CDM,92228,CPT,,,,,,both,,,154,61.6,WELLPOINT [1007],WELLPOINT STAR [100700],51.65,33.54,33.54% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,13.93,112.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of retina with remote review by physician|PROFESSIONAL COMPONENT,PX-92228,CDM,92228,CPT,,,,,26,both,,,154,61.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],23.28,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,13.93,112.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of retina with remote review by physician|PROFESSIONAL COMPONENT,PX-92228,CDM,92228,CPT,,,,,26,both,,,154,61.6,MOLINA [1382],MOLINA CHIP [138201],25.61,16.63,16.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,13.93,112.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of retina,PX-92134,CDM,92134,CPT,,,,,,both,,,237,94.8,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],35.83,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,15.06,173.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Imaging of retina|PROFESSIONAL COMPONENT,PX-92134,CDM,92134,CPT,,,,,26,both,,,237,94.8,WELLCARE OF TEXAS [1330],WELLCARE DUAL - UXR [133003],15.06,,Fee schedule rate ($15.06).    For the following percentage adjustments  positions are based on the line on the claim.  For each modifier  the first listed reduction that a claim line qualifies for is applied.    Modifier 26:  Positions 1 - 999999: Multiply by 100%;        If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,15.06,173.01,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Incision biopsy  each additional skin growth,PX-11107,CDM,11107,LOCAL,,,,,,both,,,327,130.8,MOLINA ACA [1337],MOLINA ACA [133700],98.10,30.00,30% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.01,238.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Incision biopsy  each additional skin growth,PX-11107,CDM,11107,LOCAL,,,,,,both,,,327,130.8,MOLINA MEDICARE ADVANTAGE [1333],MOLINA MEDICARE ADVANTAGE [133300],72.10,22.05,22.05% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.01,238.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Incision biopsy  first skin growth,PX-11106,CDM,11106,LOCAL,,,,,,both,,,612,244.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],71.14,,Fee schedule rate ($71.14).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,51.40,446.76,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Incision biopsy  first skin growth,PX-11106,CDM,11106,LOCAL,,,,,,both,,,612,244.8,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],287.64,47.00,47% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,51.40,446.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Incision biopsy  first skin growth,PX-11106,CDM,11106,LOCAL,,,,,,both,,,612,244.8,MOLINA MEDICARE ADVANTAGE [1333],MOLINA MEDICARE ADVANTAGE [133300],134.95,22.05,22.05% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,51.40,446.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Incision biopsy  first skin growth,PX-11106,CDM,11106,LOCAL,,,,,,both,,,612,244.8,MOLINA [1382],MOLINA RSA MEDICAID [138203],101.79,16.63,16.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,51.40,446.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Incision biopsy  first skin growth,PX-11106,CDM,11106,LOCAL,,,,,,outpatient,,,612,244.8,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],132.38,21.63,21.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,51.40,446.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Incision of fluid canal of inner ear with infusion of drugs,PX-69801,CDM,69801,CPT,,,,,,both,,,4513,1805.2,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],144.54,,Fee schedule rate ($144.54).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,90.66,2121.11,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial evaluation and management of newborn per day,PX-99460,CDM,99460,CPT,,,,,,both,,,457,182.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],82.28,,Fee schedule rate ($82.28).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,65.80,214.79,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial evaluation and management of newborn per day,PX-99460,CDM,99460,CPT,,,,,,both,,,457,182.8,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],86.20,,Fee schedule rate ($86.20).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,65.80,214.79,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial hospital care with straightforward or low level of medical decision making  per day  if using time  at least 40 minutes,PX-99221,CDM,99221,CPT,,,,,,both,,,491,196.4,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],62.92,,Fee schedule rate ($62.92).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,62.92,230.77,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial hospital inpatient or observation care with high level of medical decision making  if using time  75 minutes or more,PX-99223,CDM,99223,CPT,,,,,,both,,,816,326.4,MOLINA [1382],MOLINA CHIP [138201],135.72,16.63,16.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,123.38,383.52,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial hospital inpatient or observation care with moderate level of medical decision making. If using time  55 minutes or more,PX-99222,CDM,99222,CPT,,,,,,inpatient,,,662,264.8,AETNA HEALTHCARE [1004],AETNA [100400],167.06,,Fee schedule rate ($167.06).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,99.03,311.14,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (1-4 years),PX-99382,CDM,99382,CPT,,,,,,both,,,403,161.2,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],88.14,,Fee schedule rate ($88.14).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,77.58,189.41,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (1-4 years),PX-99382,CDM,99382,CPT,,,,,,inpatient,,,403,161.2,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],94.69,,Fee schedule rate ($94.69).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,77.58,189.41,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (1-4 years),PX-99382,CDM,99382,CPT,,,,,,outpatient,,,403,161.2,COOK CHILDREN HEALTH PLAN [1380],ABOVE FPIL COOK CHIP PERINATE [138003],102.92,,Fee schedule rate ($102.92).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,77.58,189.41,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (12-17 years),PX-99384,CDM,99384,CPT,,,,,,both,,,462,184.8,PARKLAND CHIP PERINATE [1320],BELOW FPIL CHIP PERINATE [132001],111.78,,Fee schedule rate ($111.78).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,96.56,217.14,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (12-17 years),PX-99384,CDM,99384,CPT,,,,,,both,,,462,184.8,WELLCARE OF TEXAS [1330],WELLCARE DUAL - UXR [133003],96.56,20.90,20.9% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,96.56,217.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (12-17 years),PX-99384,CDM,99384,CPT,,,,,,both,,,462,184.8,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],99.93,21.63,21.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,96.56,217.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (12-17 years),PX-99384,CDM,99384,CPT,,,,,,both,,,462,184.8,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],106.46,,Fee schedule rate ($106.46).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,96.56,217.14,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (40-64 years),PX-99386,CDM,99386,CPT,,,,,,both,,,688,275.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],104.03,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,104.03,323.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (5-11 years),PX-99383,CDM,99383,CPT,,,,,,both,,,434,173.6,DELTA DENTAL INSURANCE COMPANY [1151],DELTA DENTAL MEDICARE ADVANTAGE PLAN [115101],90.71,20.90,20.9% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,82.26,203.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (5-11 years),PX-99383,CDM,99383,CPT,,,,,,both,,,434,173.6,PARKLAND CHIP PERINATE [1320],ABOVE FPIL CHIP PERINATE [132002],102.50,,Fee schedule rate ($102.50).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,82.26,203.98,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (5-11 years),PX-99383,CDM,99383,CPT,,,,,,both,,,434,173.6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],91.14,21.00,21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,82.26,203.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (65 years or older),PX-99387,CDM,99387,CPT,,,,,,both,,,772,308.8,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],166.98,21.63,21.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,116.73,362.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Initial new patient preventive medicine evaluation (younger than 1 year),PX-99381,CDM,99381,CPT,,,,,,both,,,379,151.6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],79.59,21.00,21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,72.90,178.13,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into skin growth  more than 7 growths,PX-11901,CDM,11901,LOCAL,,,,,,both,,,555,222,MOLINA [1382],POST PARTUM VST-MOLINA CHIP [138205],92.31,16.63,16.63% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,30.84,260.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon at attachment to bone or muscle,PX-20551,CDM,20551,CPT,,,,,,both,,,405,162,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],35.70,,Fee schedule rate ($35.70).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,27.95,190.35,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon at attachment to bone or muscle,PX-20551,CDM,20551,CPT,,,,,,both,,,405,162,WELLCARE OF TEXAS [1330],WELLCARE MEDICARE ADVANTAGE - UXR [133000],28.79,,Fee schedule rate ($28.79).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,27.95,190.35,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon or ligament,PX-20550,CDM,20550,CPT,,,,,,inpatient,,,346,138.4,WELLCARE OF TEXAS [1330],WELLCARE MEDICARE ADVANTAGE - UXR [133000],29.04,,Fee schedule rate ($29.04).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.19,256.15,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon or ligament|BILATERAL PROCEDURE ,PX-20550,CDM,20550,CPT,,,,,50,inpatient,,,346,138.4,DELTA DENTAL INSURANCE COMPANY [1151],DELTA DENTAL MEDICARE ADVANTAGE PLAN [115101],28.19,,Fee schedule rate ($28.19).    For the following percentage adjustments  positions are based on the line on the claim.  For each modifier  the first listed reduction that a claim line qualifies for is applied.    Modifier 50:  Positions 1 - 999999: Multiply by 100%;        If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.19,256.15,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon or ligament|BILATERAL PROCEDURE ,PX-20550,CDM,20550,CPT,,,,,50,outpatient,,,545,218,MOLINA [1382],MOLINA STAR MEDICAID [138204],201.09,36.89,36.89% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.19,256.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into tendon or ligament|BILATERAL PROCEDURE ,PX-20550,CDM,20550,CPT,,,,,50,outpatient,,,545,218,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],114.45,21.00,21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,28.19,256.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into vocal cords using an endoscope with operating microscope or telescope,PX-31571,CDM,31571,CPT,,,,,,both,,,2385,954,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],360.61,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,178.18,1120.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into vocal cords using an endoscope with operating microscope or telescope,PX-31571,CDM,31571,CPT,,,,,,both,,,2385,954,MOLINA [1382],MOLINA STAR MEDICAID [138204],879.98,36.89,36.89% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,178.18,1120.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection into vocal cords using an endoscope with operating microscope or telescope,PX-31571,CDM,31571,CPT,,,,,,both,,,2385,954,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],500.85,21.00,21% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,178.18,1120.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of anesthetic agent and/or steroid into face nerve,PX-64400,CDM,64400,CPT,,,,,,both,,,518,207.2,WELLPOINT [1007],BELOW FPIL WELLPOINT CHIP PERINATE [100708],78.32,15.12,15.12% of billed.    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,39.60,243.46,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of carpal tunnel,PX-20526,CDM,20526,CPT,,,,,,both,,,545,218,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],66.23,,Fee schedule rate ($66.23).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,41.52,256.15,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
professional,Injection of carpal tunnel,PX-20526,CDM,20526,CPT,,,,,,both,,,545,218,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],41.52,,Fee schedule rate ($41.52).    If the allowed amount exceeds the billed amount  it will be capped at the billed amount.,,,,0,41.52,256.15,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
