facility,Treatment of behavior impacting health in group setting  initial 30 minutes,PX-5105196164,CDM,96164,CPT,0510,RC,,,,both,,,171,68.4,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],96.18,56.24,,,,,0,17.21,138.22,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of behavior impacting health with family and patient  each additional 30 minutes,PX-5105196168,CDM,96168,CPT,0510,RC,,,,both,,,123,49.2,WELLPOINT [1007],BELOW FPIL WELLPOINT CHIP PERINATE [100708],18.60,15.12,,,,,0,14.76,99.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of behavior impacting health with family and patient  initial 30 minutes,PX-5105196167,CDM,96167,CPT,0510,RC,,,,both,,,249,99.6,MOLINA [1382],MOLINA RSA MEDICAID [138203],41.41,16.63,,,,,0,17.21,201.27,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken floor of eye bone through eye area|LEFT SIDE,CASE-21386,LOCAL,21386,CPT,0360,RC,,,LT,outpatient,,,48063.27,19225.31,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],1218.84,,Fee schedule rate ($1 218.84). The first unit reimbursed at 100%.,,,,0,1158.59,43785.83,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken floor of eye bone through eye area|LEFT SIDE,CASE-21386,LOCAL,21386,CPT,0360,RC,,,LT,outpatient,,,48063.27,19225.31,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],1218.84,,Fee schedule rate ($1 218.84). The first unit reimbursed at 100%.,,,,0,1158.59,43785.83,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken floor of eye bone through eye area|LEFT SIDE,CASE-21386,LOCAL,21386,CPT,0360,RC,,,LT,outpatient,,,48063.27,19225.31,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],5630.75,,Fee schedule rate ($5 630.75). The first unit reimbursed at 100%.,,,,0,1158.59,43785.83,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken foot bone at ankle with manipulation,PX-5105128455,CDM,28455,CPT,0519,RC,,,,both,,,3361,1344.4,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],2241.79,66.70,,,,,0,153.83,2716.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken foot bone at ankle with manipulation,PX-6165001797,CDM,28455,CPT,0519,RC,,,,both,,,3361,1344.4,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],2016.60,60.00,,,,,0,153.83,2716.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken foot bone at ankle,PX-6165002075,CDM,28450,CPT,0519,RC,,,,both,,,587,234.8,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],93.22,15.88,,,,,0,88.75,474.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken foot bone at ankle,PX-6165002075,CDM,28450,CPT,0519,RC,,,,both,,,587,234.8,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],122.68,20.90,,,,,0,88.75,474.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken foot bone at ankle,PX-6165002075,CDM,28450,CPT,0519,RC,,,,both,,,587,234.8,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],338.15,57.60,,,,,0,88.75,474.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken forearm bone on small finger side at elbow|RIGHT SIDE,CASE-24685,LOCAL,24685,CPT,0360,RC,,,RT,outpatient,,,28288.66,11315.46,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],3672.33,,Fee schedule rate ($3 672.33). The first unit reimbursed at 100%.,,,,0,3332.13,26652.02,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken forearm bone on small finger side at elbow|RIGHT SIDE,CASE-24685,LOCAL,24685,CPT,0360,RC,,,RT,outpatient,,,28288.66,11315.46,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],5940.62,21.00,,,,,0,3332.13,26652.02,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken forearm bone on small finger side at elbow|RIGHT SIDE,CASE-24685,LOCAL,24685,CPT,0360,RC,,,RT,outpatient,,,28288.66,11315.46,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],11805.27,,Fee schedule rate ($11 805.27). The first unit reimbursed at 100%.,,,,0,3332.13,26652.02,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken forearm bone on thumb side at elbow with prosthesis,CASE-24666,LOCAL,24666,CPT,0360,RC,,,,outpatient,,,37417.44,14966.98,SUPERIOR MEDICARE ADVANTAGE [1319],ALLWELL SUPERIOR MEDICARE ADVANTAGE [131900],7820.24,20.90,,,,,0,6115.32,40072.81,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken forearm bone on thumb side at elbow with prosthesis|LEFT SIDE,CASE-24666,LOCAL,24666,CPT,0360,RC,,,LT,outpatient,,,40445.21,16178.08,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],7885.63,,Fee schedule rate ($7 885.63). The first unit reimbursed at 100%.,,,,0,6115.32,40072.81,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken forearm bone on thumb side at elbow with prosthesis|LEFT SIDE,CASE-24666,LOCAL,24666,CPT,0360,RC,,,LT,outpatient,,,40445.21,16178.08,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],28559.19,,Fee schedule rate ($28 559.19). The first unit reimbursed at 100%.,,,,0,6115.32,40072.81,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken forearm bone on thumb side of wrist  above wrist  with placement of stabilizing device,CASE-25607,LOCAL,25607,CPT,0360,RC,,,,outpatient,,,34280.47,13712.19,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],9092.56,,Case rate ($9 092.56). The procedures on the claim are sorted highest to lowest by case rate and reimbursed  rounded down to the nearest cent  based on the following tiered percentages: 1 procedures at 100%  2 procedures at 50%  3 procedures at 25%.,,,,0,3616.36,25710.35,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken heel bone|BILATERAL PROCEDURE ,CASE-28415,LOCAL,28415,CPT,0360,RC,,,50,outpatient,,,63358.01,25343.2,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],3735.53,,Fee schedule rate ($3 735.53). The first unit reimbursed at 100%.,,,,0,3550.88,47518.51,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken heel bone|LEFT SIDE,CASE-28415,LOCAL,28415,CPT,0360,RC,,,LT,outpatient,,,27742.6,11097.04,MOLINA [1382],MOLINA CHIP [138201],3913.41,,Fee schedule rate ($3 913.41). The first unit reimbursed at 100%.,,,,0,3550.88,47518.51,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken heel bone|RIGHT SIDE,CASE-28415,LOCAL,28415,CPT,0360,RC,,,RT,outpatient,,,44507.15,17802.86,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],32045.15,72.00,,,,,0,3550.88,47518.51,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken heel bone|RIGHT SIDE,CASE-28415,LOCAL,28415,CPT,0360,RC,,,RT,outpatient,,,44507.15,17802.86,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],32045.15,72.00,,,,,0,3550.88,47518.51,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken kneecap with placement of stabilizing device and/or removal of kneecap|LEFT SIDE,CASE-27524,LOCAL,27524,CPT,0360,RC,,,LT,outpatient,,,30231.22,12092.49,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],12239.65,,Fee schedule rate ($12 239.65). The first unit reimbursed at 100%.,,,,0,2518.45,32558.19,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken kneecap with placement of stabilizing device and/or removal of kneecap|LEFT SIDE,CASE-27524,LOCAL,27524,CPT,0360,RC,,,LT,outpatient,,,30231.22,12092.49,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2649.41,,Fee schedule rate ($2 649.41). The first unit reimbursed at 100%.,,,,0,2518.45,32558.19,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken kneecap with placement of stabilizing device and/or removal of kneecap|RIGHT SIDE,CASE-27524,LOCAL,27524,CPT,0360,RC,,,RT,outpatient,,,26726.71,10690.68,AETNA HEALTHCARE [1004],AETNA [100400],16036.03,60.00,,,,,0,2518.45,32558.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken kneecap with placement of stabilizing device and/or removal of kneecap|RIGHT SIDE,CASE-27524,LOCAL,27524,CPT,0360,RC,,,RT,outpatient,,,26726.71,10690.68,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],9138.36,,Fee schedule rate ($9 138.36). The first unit reimbursed at 100%.,,,,0,2518.45,32558.19,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken lower jaw bone with placement of stabilizing device to teeth,CASE-21462,LOCAL,21462,CPT,0360,RC,,,,outpatient,,,61750.2,24700.08,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2930.49,,Fee schedule rate ($2 930.49). The first unit reimbursed at 100%.,,,,0,2930.49,53135.39,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken lower jaw bone with placement of stabilizing device to teeth|BILATERAL PROCEDURE ,CASE-21462,LOCAL,21462,CPT,0360,RC,,,50,outpatient,,,52360.73,20944.29,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],3082.87,,Fee schedule rate ($3 082.87). The first unit reimbursed at 100%.,,,,0,2930.49,53135.39,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken lower jaw bone with placement of stabilizing device to teeth|BILATERAL PROCEDURE ,CASE-21462,LOCAL,21462,CPT,0360,RC,,,50,outpatient,,,52360.73,20944.29,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],7372.81,,Case rate ($7 372.81). The procedures on the claim are sorted highest to lowest by case rate and reimbursed  rounded down to the nearest cent  based on the following tiered percentages: 1 procedures at 100%  2 procedures at 50%  3 procedures at 25%.,,,,0,2930.49,53135.39,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken lower jaw bone with placement of stabilizing device to teeth|BILATERAL PROCEDURE ,CASE-21462,LOCAL,21462,CPT,0360,RC,,,50,outpatient,,,52360.73,20944.29,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],24609.54,47.00,,,,,0,2930.49,53135.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken lower jaw bone with placement of stabilizing device to teeth|LEFT SIDE,CASE-21462,LOCAL,21462,CPT,0360,RC,,,LT,outpatient,,,30823.9,12329.56,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],3082.87,,Fee schedule rate ($3 082.87). The first unit reimbursed at 100%.,,,,0,2930.49,53135.39,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken lower jaw bone with placement of stabilizing device to teeth|RIGHT SIDE,CASE-21462,LOCAL,21462,CPT,0360,RC,,,RT,outpatient,,,70847.18,28338.87,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2930.49,,Fee schedule rate ($2 930.49). The first unit reimbursed at 100%.,,,,0,2930.49,53135.39,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken lower jaw bone with placement of stabilizing device to teeth|RIGHT SIDE,CASE-21462,LOCAL,21462,CPT,0360,RC,,,RT,outpatient,,,70847.18,28338.87,MOLINA ACA [1337],MOLINA ACA [133700],36840.53,52.00,,,,,0,2930.49,53135.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken lower jaw bone with placement of stabilizing device to teeth|RIGHT SIDE,CASE-21462,LOCAL,21462,CPT,0360,RC,,,RT,outpatient,,,70847.18,28338.87,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],14242.17,,Fee schedule rate ($14 242.17). The first unit reimbursed at 100%.,,,,0,2930.49,53135.39,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken lower jaw bone with placement of stabilizing device to teeth|RIGHT SIDE,CASE-21462,LOCAL,21462,CPT,0360,RC,,,RT,outpatient,,,70847.18,28338.87,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],47255.07,66.70,,,,,0,2930.49,53135.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken lower spine bone with placement of stabilizing device,CASE-22514,LOCAL,22514,CPT,0361,RC,,,,outpatient,,,78341.57,31336.63,MOLINA [1382],POST PARTUM VST-MOLINA CHIP [138205],13029.77,16.63,,,,,0,2518.45,58756.18,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken middle part of upper arm bone with placement of stabilizing device (implant)|RIGHT SIDE,CASE-24516,LOCAL,24516,CPT,0360,RC,,,RT,outpatient,,,45260.58,18104.23,MOLINA MEDICARE ADVANTAGE [1333],MOLINA MEDICARE ADVANTAGE [133300],9979.96,22.05,,,,,0,7060.98,35950.46,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken middle part of upper arm bone with placement of stabilizing device (implant)|RIGHT SIDE,CASE-24516,LOCAL,24516,CPT,0360,RC,,,RT,outpatient,,,45260.58,18104.23,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],7428.15,,Fee schedule rate ($7 428.15). The first unit reimbursed at 100%.,,,,0,7060.98,35950.46,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken middle part of upper arm bone with placement of stabilizing device (implant)|RIGHT SIDE,CASE-24516,LOCAL,24516,CPT,0360,RC,,,RT,outpatient,,,45260.58,18104.23,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],9504.72,21.00,,,,,0,7060.98,35950.46,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken middle spine bone with placement of stabilizing device using imaging guidance,CASE-22513,LOCAL,22513,CPT,0361,RC,,,,outpatient,,,78833.04,31533.22,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],56759.79,72.00,,,,,0,5.43,59124.78,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken middle spine bone with placement of stabilizing device using imaging guidance,CASE-22513,LOCAL,22513,CPT,0361,RC,,,,outpatient,,,78833.04,31533.22,MOLINA [1382],MOLINA RSA MEDICAID [138203],2775.57,,Fee schedule rate ($2 775.57). The first unit reimbursed at 100%.,,,,0,5.43,59124.78,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken middle spine bone with placement of stabilizing device using imaging guidance,PX-1514000584,CDM,22513,CPT,0361,RC,,,,both,,,43830,17532,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],31557.60,72.00,,,,,0,2518.45,31557.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken midhand bone,CASE-26615,LOCAL,26615,CPT,0360,RC,,,,outpatient,,,24357.83,9743.13,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],11448.18,47.00,,,,,0,1142.68,18673.16,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken midhand bone,CASE-26615,LOCAL,26615,CPT,0360,RC,,,,outpatient,,,24357.83,9743.13,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],12438.93,,Fee schedule rate ($12 438.93). The first unit reimbursed at 100%.,,,,0,1142.68,18673.16,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken midhand bone,CASE-26615,LOCAL,26615,CPT,0360,RC,,,,outpatient,,,24357.83,9743.13,WELLPOINT [1007],WELLPOINT STAR [100700],15866.98,,Fee schedule rate ($15 866.98). The first unit reimbursed at 100%.,,,,0,1142.68,18673.16,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken midhand bone|LEFT SIDE,CASE-26615,LOCAL,26615,CPT,0360,RC,,,LT,outpatient,,,24897.54,9959.02,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],5278.28,21.20,,,,,0,1142.68,18673.16,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken midhand bone|RIGHT SIDE,CASE-26615,LOCAL,26615,CPT,0360,RC,,,RT,outpatient,,,23626.83,9450.73,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],4160.92,,Case rate ($4 160.92). The procedures on the claim are sorted highest to lowest by case rate and reimbursed  rounded down to the nearest cent  based on the following tiered percentages: 1 procedures at 100%  2 procedures at 50%  3 procedures at 25%.,,,,0,1142.68,18673.16,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken neck of thigh bone with plate/screw implant,CASE-27244,LOCAL,27244,CPT,0360,RC,,,,outpatient,,,29686.19,11874.48,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],4714.17,15.88,,,,,0,1945.22,23995.79,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken shaft of thigh bone with implant,CASE-27506,LOCAL,27506,CPT,0360,RC,,,,outpatient,,,35251.41,14100.56,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],7367.54,20.90,,,,,0,2114.49,28494.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken shaft of thigh bone with implant,CASE-27506,LOCAL,27506,CPT,0360,RC,,,,outpatient,,,35251.41,14100.56,MOLINA [1382],MOLINA CHIP [138201],5862.31,16.63,,,,,0,2114.49,28494.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken shaft of thigh bone with implant,CASE-27506,LOCAL,27506,CPT,0360,RC,,,,outpatient,,,35251.41,14100.56,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],7473.30,21.20,,,,,0,2114.49,28494.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken shin bone at lower weight bearing joint,CASE-27827,LOCAL,27827,CPT,0360,RC,,,,outpatient,,,49485.82,19794.33,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],23258.34,47.00,,,,,0,7187.40,37114.37,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken shin bone at lower weight bearing joint,CASE-27827,LOCAL,27827,CPT,0360,RC,,,,outpatient,,,49485.82,19794.33,TRIWEST HEALTHCARE ALLIANCE [1409],COMMUNITY CARE NETWORK [140900],37114.37,75.00,,,,,0,7187.40,37114.37,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken shin bone at lower weight bearing joint|LEFT SIDE,CASE-27827,LOCAL,27827,CPT,0360,RC,,,LT,outpatient,,,48811.05,19524.42,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],10201.51,20.90,,,,,0,7187.40,37114.37,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken shin bone at lower weight bearing joint|RIGHT SIDE,CASE-27827,LOCAL,27827,CPT,0360,RC,,,RT,outpatient,,,43369.59,17347.84,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],7561.14,,Fee schedule rate ($7 561.14). The first unit reimbursed at 100%.,,,,0,7187.40,37114.37,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken shin bone at lower weight bearing joint|RIGHT SIDE,CASE-27827,LOCAL,27827,CPT,0360,RC,,,RT,outpatient,,,43369.59,17347.84,CIGNA [1021],CIGNA [102100],26021.75,60.00,,,,,0,7187.40,37114.37,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken shin bone at lower weight bearing joint|RIGHT SIDE,CASE-27827,LOCAL,27827,CPT,0360,RC,,,RT,outpatient,,,43369.59,17347.84,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],7561.14,,Fee schedule rate ($7 561.14). The first unit reimbursed at 100%.,,,,0,7187.40,37114.37,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken shin bone on both sides of upper end,CASE-27536,LOCAL,27536,CPT,0360,RC,,,,outpatient,,,25497.21,10198.88,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],1878.39,,Case rate ($1 878.39). The procedures on the claim are sorted highest to lowest by case rate and reimbursed  rounded down to the nearest cent  based on the following tiered percentages: 1 procedures at 100%  2 procedures at 50%  3 procedures at 25%.,,,,0,41.85,19122.91,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken spine bone with stabilizing device  each additional segment,CASE-22515,LOCAL,22515,CPT,0361,RC,,,,outpatient,,,84649.12,33859.65,AETNA HEALTHCARE [1004],AETNA [100400],50789.47,60.00,,,,,0,3.60,63486.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken spine bone with stabilizing device  each additional segment,CASE-22515,LOCAL,22515,CPT,0361,RC,,,,outpatient,,,84649.12,33859.65,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2649.41,,Fee schedule rate ($2 649.41). The first unit reimbursed at 100%.,,,,0,3.60,63486.84,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken spine bone with stabilizing device  each additional segment,PX-1514000586,CDM,22515,CPT,0361,RC,,,,both,,,9919,3967.6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],6615.97,66.70,,,,,0,1499.75,8017.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken top of upper arm bone,CASE-23615,LOCAL,23615,CPT,0360,RC,,,,outpatient,,,38952.26,15580.9,MOLINA [1382],POST PARTUM VST-MOLINA CHIP [138205],6478.54,16.63,,,,,0,5889.58,36944.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken top of upper arm bone|RIGHT SIDE,CASE-23615,LOCAL,23615,CPT,0360,RC,,,RT,outpatient,,,48754.11,19501.64,AETNA HEALTHCARE [1004],AETNA [100400],29252.47,60.00,,,,,0,5889.58,36944.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken top of upper arm bone|RIGHT SIDE,CASE-23615,LOCAL,23615,CPT,0360,RC,,,RT,outpatient,,,48754.11,19501.64,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],35102.96,72.00,,,,,0,5889.58,36944.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of broken top of upper arm bone|RIGHT SIDE,CASE-23615,LOCAL,23615,CPT,0360,RC,,,RT,outpatient,,,48754.11,19501.64,WELLPOINT [1007],WELLPOINT STAR [100700],33586.10,,Fee schedule rate ($33 586.10). The first unit reimbursed at 100%.,,,,0,5889.58,36944.71,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of dislocated forearm bones at wrist,CASE-25676,LOCAL,25676,CPT,0360,RC,,,,outpatient,,,40370.51,16148.2,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],8437.44,20.90,,,,,0,2518.45,30277.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of dislocated forearm bones at wrist|LEFT SIDE,CASE-25676,LOCAL,25676,CPT,0360,RC,,,LT,outpatient,,,28581.59,11432.64,AETNA HEALTHCARE [1004],AETNA [100400],17148.95,60.00,,,,,0,2518.45,30277.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of dislocated forearm bones at wrist|LEFT SIDE,CASE-25676,LOCAL,25676,CPT,0360,RC,,,LT,outpatient,,,28581.59,11432.64,MOLINA [1382],MOLINA RSA MEDICAID [138203],3995.30,,Fee schedule rate ($3 995.30). The first unit reimbursed at 100%.,,,,0,2518.45,30277.88,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of dislocated forearm bones at wrist|RIGHT SIDE,CASE-25676,LOCAL,25676,CPT,0360,RC,,,RT,outpatient,,,24248.11,9699.24,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],17458.64,72.00,,,,,0,2518.45,30277.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of dislocated forearm bones at wrist|RIGHT SIDE,CASE-25676,LOCAL,25676,CPT,0360,RC,,,RT,outpatient,,,24248.11,9699.24,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],17458.64,72.00,,,,,0,2518.45,30277.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of dislocated forearm bones at wrist|RIGHT SIDE,CASE-25676,LOCAL,25676,CPT,0360,RC,,,RT,outpatient,,,24248.11,9699.24,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],16173.49,66.70,,,,,0,2518.45,30277.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of miscarriage during first trimester,PX-5715059820,CDM,59820,CPT,0514,RC,,,,both,,,5257,2102.8,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],1098.71,20.90,,,,,0,794.86,4249.31,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Treatment of miscarriage during first trimester,PX-5715059820,CDM,59820,CPT,0514,RC,,,,both,,,5257,2102.8,MOLINA [1382],MOLINA STAR PLUS [138200],3252.56,61.87,,4578.20,4578.20,4578.20,1 through 10,794.86,4249.31,percent of total billed charges,,
facility,Treatment of miscarriage during first trimester,PX-5935001418,CDM,59820,CPT,0459,RC,,,,both,,,5257,2102.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],4056.16,77.15,,1837.11,386.56,5709.33,1 through 10,794.86,4249.31,percent of total billed charges,,
