facility,Amino acid level  6 or more amino acids  quantitative  each specimen,PX-1982411791,CDM,82139,CPT,0301,RC,,,,both,,,176,70.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],14.88,,Fee schedule rate ($14.17)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,14.17,126.72,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Amino acid level  6 or more amino acids  quantitative  each specimen,PX-1982411791,CDM,82139,CPT,0301,RC,,,,both,,,176,70.4,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],52.71,,Fee schedule rate with potential for bundling under Automated Test Panels (ATP) and Automated Multi-Channel Chemistry (AMCC) logic.,,,,0,14.17,126.72,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Plus CHIRP FY 2026.
facility,Aminolevulinic acid (protein) level,PX-1962403959,CDM,82135,CPT,0301,RC,,,,both,,,317,126.8,MOLINA [1382],MOLINA STAR MEDICAID [138204],58.68,,Fee schedule rate ($13.82)  capped at the total billed amount. Final payment is multiplied by 424.6%.,,,,0,13.82,228.24,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR CHIRP FY2026.
facility,Aminolevulinic acid (protein) level,PX-1982403959,CDM,82135,CPT,0301,RC,,,,both,,,135,54,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],14.51,,Fee schedule rate ($13.82)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,13.82,97.20,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Aminolevulinic acid (protein) level,PX-1982403959,CDM,82135,CPT,0301,RC,,,,both,,,135,54,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],14.51,,Fee schedule rate ($13.82)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,13.82,97.20,other,Outpatient Lab  105% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid Fee Schedule. PHHS Lab Panel 105%
facility,Aminolevulinic acid (protein) level,PX-1982403959,CDM,82135,CPT,0301,RC,,,,both,,,135,54,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],13.82,,Fee schedule rate ($13.82)  capped at the total billed amount.,,,,0,13.82,97.20,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,Aminolevulinic acid (protein) level,PX-1982410985,CDM,82135,CPT,0301,RC,,,,both,,,175,70,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],105.00,60.00,,,,,0,13.82,126.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Aminolevulinic acid (protein) level,PX-2702403959,CDM,82135,CPT,0301,RC,,,,both,,,142,56.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],102.24,72.00,,,,,0,13.82,102.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Aminolevulinic acid (protein) level,PX-2702403959,CDM,82135,CPT,0301,RC,,,,both,,,142,56.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],85.20,60.00,,,,,0,13.82,102.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ammonia level,PX-1952303281,CDM,82140,CPT,0301,RC,,,,both,,,386,154.4,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],277.92,72.00,,,,,0,12.24,277.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Ammonia level,PX-1962303281,CDM,82140,CPT,0301,RC,,,,both,,,386,154.4,WELLPOINT [1007],WELLPOINT STAR [100700],59.49,,Fee schedule rate ($12.24)  capped at the total billed amount. Final payment is multiplied by 486%.,22.89,22.89,22.89,1 through 10,12.24,277.92,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR CHIRP FY 2026.
facility,Amniotic fluid scan,PX-1982404763,CDM,82143,CPT,0301,RC,,,,both,,,125,50,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],29.91,,Fee schedule rate ($7.85)  capped at the total billed amount. Final payment is multiplied by 381%.,,,,0,7.85,90.00,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Kids CHIRP FY 2026.
facility,Amniotic membrane for surgical reconstruction  per procedure,PX-1849002218,CDM,V2790,HCPCS,0274,RC,,,,both,,,3610.38,1444.15,MOLINA [1382],MOLINA STAR MEDICAID [138204],2918.32,80.83,,,,,0,545.89,2918.32,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amniotic membrane for surgical reconstruction  per procedure,PX-1849002291,CDM,V2790,HCPCS,0274,RC,,,,both,,,2377.83,951.13,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],377.50,15.87,,,,,0,359.53,1922.04,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amniotic membrane for surgical reconstruction  per procedure,PX-1849002291,CDM,V2790,HCPCS,0274,RC,,,,both,,,2377.83,951.13,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],377.60,15.88,,,,,0,359.53,1922.04,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amniotic membrane for surgical reconstruction  per procedure,PX-76390V2790,CDM,V2790,HCPCS,0274,RC,,,,both,,,3034.88,1213.95,MOLINA [1382],MOLINA CHIP [138201],504.70,16.63,,,,,0,458.87,2453.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amniotic membrane for surgical reconstruction  per procedure,PX-76490V2790,CDM,V2790,HCPCS,0274,RC,,,,both,,,3034.88,1213.95,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],458.87,15.12,,,,,0,458.87,2453.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amp Leg Thru Tibia&Fibula Re-Amputation,CASE-27886,LOCAL,27886,CPT,0360,RC,,,,outpatient,,,22139.8,8855.92,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],1610.09,,Fee schedule rate ($1 610.09). The first unit reimbursed at 100%.,,,,0,1034.79,27929.45,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amp Leg Thru Tibia&Fibula Re-Amputation|RIGHT SIDE,CASE-27886,LOCAL,27886,CPT,0360,RC,,,RT,outpatient,,,34552.68,13821.07,MOLINA [1382],MOLINA STAR MEDICAID [138204],27929.45,80.83,,,,,0,1034.79,27929.45,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amp Mtcrpl W/Finger/Thumb W/WO Inteross Transfer,CASE-26910,LOCAL,26910,CPT,0360,RC,,,,outpatient,,,22994.81,9197.92,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],4828.91,21.00,,,,,0,1142.68,22541.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amp Mtcrpl W/Finger/Thumb W/WO Inteross Transfer|RIGHT SIDE,CASE-26910,LOCAL,26910,CPT,0360,RC,,,RT,outpatient,,,30055.43,12022.17,AETNA HEALTHCARE [1004],AETNA [100400],18033.26,60.00,,,,,0,1142.68,22541.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amp Mtcrpl W/Finger/Thumb W/WO Inteross Transfer|RIGHT SIDE,CASE-26910,LOCAL,26910,CPT,0360,RC,,,RT,outpatient,,,30055.43,12022.17,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],21639.91,72.00,,,,,0,1142.68,22541.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amp Mtcrpl W/Finger/Thumb W/WO Inteross Transfer|RIGHT SIDE,CASE-26910,LOCAL,26910,CPT,0360,RC,,,RT,outpatient,,,30055.43,12022.17,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],1144.86,,Fee schedule rate ($1 144.86). The first unit reimbursed at 100%.,,,,0,1142.68,22541.57,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amphetamines levels  1 or 2,PX-1982411114,CDM,80324,CPT,0301,RC,,,,both,,,67,26.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],64.96,,Fee schedule rate ($12.73)  capped at the total billed amount. Final payment is multiplied by 510.3%.,,,,0,12.73,225.43,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. -PHHS Lab Panel 105% w/ STAR CHIRP FY 2026.
facility,Amphetamines levels  1 or 2,PX-1982411114,CDM,80324,CPT,0301,RC,,,,both,,,67,26.8,CIGNA [1021],CIGNA [102100],40.20,60.00,,,,,0,12.73,225.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amphetamines levels  1 or 2,PX-1982411191,CDM,80324,CPT,0301,RC,,,,both,,,67,26.8,AETNA HEALTHCARE [1004],AETNA [100400],40.20,60.00,,,,,0,12.73,225.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amphetamines levels  1 or 2,PX-1982411191,CDM,80324,CPT,0301,RC,,,,both,,,67,26.8,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],14.00,,Fee schedule rate ($12.73)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,12.73,225.43,other,Outpatient  110% of Medicaid lab Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Amphetamines levels  1 or 2,PX-1982411191,CDM,80324,CPT,0301,RC,,,,both,,,67,26.8,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],40.00,59.70,,,,,0,12.73,225.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amphetamines levels  1 or 2,PX-1982411282,CDM,80324,CPT,0301,RC,,,,both,,,29,11.6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],13.37,,Fee schedule rate ($12.73)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,6.06,225.43,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Amphetamines levels  1 or 2,PX-1982411282,CDM,80324,CPT,0301,RC,,,,both,,,29,11.6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],20.88,72.00,,,,,0,6.06,225.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amphetamines levels  1 or 2,PX-1982411282,CDM,80324,CPT,0301,RC,,,,both,,,29,11.6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],47.36,,Fee schedule rate with potential for bundling under Automated Test Panels (ATP) and Automated Multi-Channel Chemistry (AMCC) logic.,,,,0,6.06,225.43,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Plus CHIRP FY 2026.
facility,Amphetamines levels  1 or 2,PX-1982412456,CDM,80324,CPT,0301,RC,,,,both,,,97,38.8,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],69.84,72.00,,,,,0,12.73,69.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amphetamines levels  1 or 2,PX-1982412456,CDM,80324,CPT,0301,RC,,,,both,,,97,38.8,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],13.37,,Fee schedule rate ($12.73)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,12.73,69.84,other,Outpatient Lab  105% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid Fee Schedule. PHHS Lab Panel 105%
facility,Amphetamines levels  3 or 4,PX-1982412198,CDM,80325,CPT,0301,RC,,,,both,,,32,12.8,MOLINA [1382],MOLINA STAR PLUS [138200],44.68,,Fee schedule rate ($10.92)  capped at the total billed amount. Final payment is multiplied by 409.2%.,48.52,44.68,145.56,59,4.84,225.43,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR Plus CHIRP FY 2026.
facility,Amphetamines levels  3 or 4,PX-1982412198,CDM,80325,CPT,0301,RC,,,,both,,,32,12.8,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],40.62,,Fee schedule rate with potential for bundling under Automated Test Panels (ATP) and Automated Multi-Channel Chemistry (AMCC) logic.,,,,0,4.84,225.43,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Plus CHIRP FY 2026.
facility,Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,PX-1982411932,CDM,87635,CPT,0306,RC,,,,both,,,124,49.6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],25.92,20.90,,,,,0,25.92,219.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,PX-1982411932,CDM,87635,CPT,0306,RC,,,,both,,,124,49.6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],47.41,,Fee schedule rate ($43.10)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,25.92,219.94,other,Outpatient  110% of Medicaid lab Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,PX-1982411932,CDM,87635,CPT,0306,RC,,,,both,,,124,49.6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],43.10,,Fee schedule rate ($43.10)  capped at the total billed amount.,,,,0,25.92,219.94,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,PX-1982411942,CDM,87635,CPT,0306,RC,,,,both,,,84,33.6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],17.81,21.20,,,,,0,17.56,219.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,PX-1982411980,CDM,,,0306,RC,,,,both,,,155,62,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],24.61,15.88,,,,,0,23.44,125.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,PX-1982411980,CDM,,,0306,RC,,,,both,,,155,62,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],101.08,,,,,,,23.44,125.29,fee schedule,,
facility,Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,PX-1982411980,CDM,,,0306,RC,,,,both,,,155,62,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],93.00,60.00,,,,,0,23.44,125.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Amplifed DNA or RNA probe detection of severe acute respiratory syndrome coronavirus 2 (Covid-19) antigen,PX-1982411980,CDM,,,0306,RC,,,,both,,,155,62,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],25.78,16.63,,,,,0,23.44,125.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
