facility,CATH ABLATION  EP 7FR 115CM DEF 7F ' ' BRD ' ' TC ' ' 4P ' ' D ' ' 5LE ' ' 252 ' ' R10,SUP-451448,CDM,C1733,HCPCS,0272,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ABLATION  EP 7FR 115CM DEF 7F ' ' BRD ' ' TC ' ' 4P ' ' D ' ' 5LE ' ' 252 ' ' R10,SUP-451448,CDM,C1733,HCPCS,0272,RC,,,,both,,,15,6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],3.18,21.20,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ABLATION EP 7.5FR 115 CM DEF 7.5F ' ' TCNSTC ' ' 4P ' ' D ' ' 252MM ' ' HYP,SUP-451997,CDM,C1732,HCPCS,0272,RC,,,,both,,,15,6,CIGNA [1021],CIGNA [102100],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ABLATION EP 7.5FR 115CM TCNSTC ' ' 7.5F ' ' 4P ' ' ''J'' ' ' 3.5LE ' ' 252,SUP-451999,CDM,C1732,HCPCS,0272,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ABLATION EP 7.5FR 115CM TCNSTC ' ' 7.5F ' ' 4P ' ' ''J'' ' ' 3.5LE ' ' 252,SUP-451999,CDM,C1732,HCPCS,0272,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ABLATION EP 7FR 115 CM DEF 7F ' ' BRD ' ' TC ' ' 4P ' ' B ' ' 252 ' ' LE ' ' RDL,SUP-451444,CDM,C1733,HCPCS,0272,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ABLATION EP 7FR 115 DEF ' ' 7F ' ' CC ' ' TC ' ' 4P ' ' B ' ' 8L ' ' 162 ' ' R ' ' 115,SUP-451529,CDM,C1733,HCPCS,0272,RC,,,,both,,,15,6,MOLINA [1382],MOLINA STAR PLUS [138200],9.28,61.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ABLATION EP 7FR 115CMDEF 7F ' ' CC ' ' TC ' ' 4P ' ' J ' ' 8L ' ' 162 ' ' R ' ' 115,SUP-451527,CDM,C1733,HCPCS,0272,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ABLATION EP 7FR 115CMDEF 7F ' ' CC ' ' TC ' ' 4P ' ' J ' ' 8L ' ' 162 ' ' R ' ' 115,SUP-451527,CDM,C1733,HCPCS,0272,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 4X100MM LUTONIX STERILE,SUP-453718,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],2884.84,77.15,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 4X100MM LUTONIX STERILE,SUP-453718,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],2692.01,72.00,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 4X100MM LUTONIX STERILE,SUP-453718,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,MOLINA [1382],MOLINA CHIP [138201],621.78,16.63,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 4X100MM LUTONIX STERILE,SUP-453718,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,MOLINA [1382],MOLINA STAR PLUS [138200],2313.29,61.87,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 4X100MM LUTONIX STERILE,SUP-453718,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],621.78,16.63,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 4X60MM LUTONIX STERILE,SUP-453712,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,,,,,,,,,,565.32,3022.21,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,CATH ANGIO .035 130CM 4X60MM LUTONIX STERILE,SUP-453712,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],2692.01,72.00,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 4X80MM LUTONIX STERILE,SUP-453715,CDM,C2623,HCPCS,0272,RC,,,,both,,,3738.9,1495.56,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],2692.01,72.00,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 5X100MM LUTONIX STERILE,SUP-453719,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],1757.28,47.00,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 5X150MM LUTONIX STERILE,SUP-453725,CDM,C2623,HCPCS,0272,RC,,,,both,,,4418.7,1767.48,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],1060.49,24.00,,,,,0,668.11,3571.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 5X150MM LUTONIX STERILE,SUP-453725,CDM,C2623,HCPCS,0272,RC,,,,both,,,4418.7,1767.48,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],701.69,15.88,,,,,0,668.11,3571.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 5X40MM LUTONIX STERILE,SUP-453710,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],2884.84,77.15,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 5X40MM LUTONIX STERILE,SUP-453710,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],593.59,15.87,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 6X120MM LUTONIX STERILE,SUP-453723,CDM,C2623,HCPCS,0272,RC,,,,both,,,4078.8,1631.52,AETNA HEALTHCARE [1004],AETNA [100400],2447.28,60.00,,,,,0,616.71,3296.96,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 6X120MM LUTONIX STERILE,SUP-453723,CDM,C2623,HCPCS,0272,RC,,,,both,,,4078.8,1631.52,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],2936.74,72.00,,,,,0,616.71,3296.96,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 6X150MM LUTONIX STERILE,SUP-453726,CDM,C2623,HCPCS,0272,RC,,,,both,,,4418.7,1767.48,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],3409.35,77.15,,,,,0,668.11,3571.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 6X150MM LUTONIX STERILE,SUP-453726,CDM,C2623,HCPCS,0272,RC,,,,both,,,4418.7,1767.48,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],2947.27,66.70,,,,,0,668.11,3571.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 6X40MM LUTONIX STERILE,SUP-453711,CDM,C2623,HCPCS,0272,RC,,,,both,,,3738.9,1495.56,CIGNA [1021],CIGNA [102100],2243.34,60.00,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 6X80MM LUTONIX STERILE,SUP-453717,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],593.74,15.88,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .035 130CM 6X80MM LUTONIX STERILE,SUP-453717,CDM,C2623,HCPCS,0278,RC,,,,both,,,3738.9,1495.56,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],1757.28,47.00,,,,,0,565.32,3022.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO .038IN STRG 5FR 100 CM PE,SUP-174930,CDM,C1887,HCPCS,0278,RC,,,,both,,,144.28,57.71,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],86.57,60.00,,,,,0,21.82,116.62,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO 5FR L65CM 0.038IN C2 TIP BRAIDED,SUP-476385,CDM,C1887,HCPCS,0278,RC,,,,both,,,90.64,36.26,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],14.39,15.87,,,,,0,13.70,73.27,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO 5FR L65CM 0.038IN C2 TIP BRAIDED,SUP-476385,CDM,C1887,HCPCS,0278,RC,,,,both,,,90.64,36.26,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],60.46,66.70,,243.71,243.71,243.71,1 through 10,13.70,73.27,percent of total billed charges,,
facility,CATH ANGIO BAL COR 4.0MM 15MM,SUP-453406,CDM,C1725,HCPCS,0272,RC,,,,both,,,1956.43,782.57,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],469.54,24.00,,,,,0,295.81,1581.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO BAL COR 4.0MM 15MM,SUP-453406,CDM,C1725,HCPCS,0272,RC,,,,both,,,1956.43,782.57,CIGNA [1021],CIGNA [102100],1173.86,60.00,,,,,0,295.81,1581.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIO BAL COR 4.0MM 15MM,SUP-453406,CDM,C1725,HCPCS,0272,RC,,,,both,,,1956.43,782.57,MOLINA [1382],MOLINA CHIP [138201],325.35,16.63,,,,,0,295.81,1581.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ANGIOPLAS 150CM 150MM ODSEC3MM .018IN 14ATM PERI,SUP-204432,CDM,C1725,HCPCS,0272,RC,,,,both,,,963.05,385.22,MOLINA [1382],MOLINA STAR PLUS [138200],595.85,61.87,,,,,0,145.61,778.45,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ARCTIC FRONT ADV US 28MM,SUP-475262,CDM,C1733,HCPCS,0272,RC,,,,both,,,10876.8,4350.72,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],7831.30,72.00,,,,,0,1644.57,8791.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ARTERIAL LN SET 20GA 15CM (MIN OF 10 EA),SUP-475368,CDM,-,LOCAL,0272,RC,,,,both,,,78.18,31.27,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],52.15,66.70,,,,,0,11.82,63.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATLAS BALLOON 26MM*2CM,SUP-419367,CDM,C1725,HCPCS,0272,RC,,,,both,,,1663.45,665.38,MOLINA [1382],MOLINA CHIP [138201],276.63,16.63,,,,,0,251.51,1344.59,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATLAS BALLOON 26MM*2CM,SUP-419367,CDM,C1725,HCPCS,0272,RC,,,,both,,,1663.45,665.38,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],935.63,56.24,,,,,0,251.51,1344.59,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATRIAL BAR TYPE A,SUP-454901,CDM,C1729,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTAIN COMMAND 625045S01,SUP-454153,CDM,C1887,HCPCS,0272,RC,,,,both,,,15,6,CIGNA [1021],CIGNA [102100],9.00,60.00,,190.53,190.53,190.53,1 through 10,2.27,12.12,percent of total billed charges,,
facility,CATH ATTAIN COMMAND 625050SS01,SUP-454155,CDM,C1887,HCPCS,0272,RC,,,,both,,,15,6,MOLINA [1382],MOLINA RSA MEDICAID [138203],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTAIN COMMAND 625057S02,SUP-454158,CDM,C1887,HCPCS,0272,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTAIN COMMAND 6250S02,SUP-454154,CDM,C1887,HCPCS,0272,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTAIN COMMAND 6250S02,SUP-454154,CDM,C1887,HCPCS,0272,RC,,,,both,,,15,6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],7.05,47.00,,102.46,67.81,102.46,1 through 10,2.27,12.12,percent of total billed charges,,
facility,CATH ATTAIN COMMAND 6250V-EH,SUP-454147,CDM,C1887,HCPCS,0278,RC,,,,both,,,1138.15,455.26,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],273.16,24.00,,,,,0,172.09,919.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTAIN COMMAND 6250V-EH,SUP-454147,CDM,C1887,HCPCS,0278,RC,,,,both,,,1138.15,455.26,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],819.47,72.00,,,,,0,172.09,919.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTAIN COMMAND 6250V-EH,SUP-454147,CDM,C1887,HCPCS,0278,RC,,,,both,,,1138.15,455.26,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],189.27,16.63,,,,,0,172.09,919.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTAIN COMMAND 6250V-EHXL,SUP-454149,CDM,C1887,HCPCS,0278,RC,,,,both,,,1138.15,455.26,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],819.47,72.00,,,,,0,172.09,919.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTAIN COMMAND 6250V-EHXL,SUP-454149,CDM,C1887,HCPCS,0278,RC,,,,both,,,1138.15,455.26,MOLINA [1382],MOLINA STAR MEDICAID [138204],919.98,80.83,,,,,0,172.09,919.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTAIN COMMAND 6250V-EHXL,SUP-454149,CDM,C1887,HCPCS,0278,RC,,,,both,,,1138.15,455.26,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],241.29,21.20,,,,,0,172.09,919.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTAIN COMMAND 6250V-MB2,SUP-454145,CDM,C1887,HCPCS,0278,RC,,,,both,,,1138.15,455.26,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],273.16,24.00,,,,,0,172.09,919.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTAIN COMMAND 6250V-MP,SUP-454146,CDM,C1887,HCPCS,0272,RC,,,,both,,,1138.15,455.26,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],878.17,77.15,,,,,0,172.09,919.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH ATTN MB2 DEEP 6250MB2X01,SUP-454167,CDM,C1887,HCPCS,0272,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH BACTISEAL BARIUM STRIPED,SUP-454906,CDM,C1729,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH BAL HURRCN RX L4CM .035IN BILIARY SYSTEM,SUP-453633,CDM,C1726,HCPCS,0272,RC,,,,both,,,851.02,340.41,MOLINA [1382],MOLINA STAR MEDICAID [138204],687.89,80.83,,,,,0,128.67,687.89,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH BAL HURRCNE L180CM .038IN BILIARY RAPID EXCHANGE,SUP-453632,CDM,C1726,HCPCS,0272,RC,,,,both,,,1240.21,496.08,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],187.52,15.12,,,,,0,187.52,1002.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH BAL MUSTANG 3.0X100X135,SUP-419402,CDM,C1725,HCPCS,0278,RC,,,,both,,,665.38,266.15,CIGNA [1021],CIGNA [102100],399.23,60.00,,,,,0,100.61,537.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH BAL MUSTANG 3.0X20X135,SUP-419403,CDM,C1725,HCPCS,0278,RC,,,,both,,,665.38,266.15,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],443.81,66.70,,280.76,280.76,280.76,1 through 10,100.61,537.84,percent of total billed charges,,
facility,CATH BAL MUSTANG 5.0X120X135,SUP-419408,CDM,C1725,HCPCS,0278,RC,,,,both,,,665.38,266.15,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],479.07,72.00,,,,,0,100.61,537.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,CATH BAL MUSTANG 5.0X120X135,SUP-419408,CDM,C1725,HCPCS,0278,RC,,,,both,,,665.38,266.15,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],443.81,66.70,,280.76,280.76,280.76,1 through 10,100.61,537.84,percent of total billed charges,,
