facility,SHEATH GUIDING L90CM OD6FR ID2 GUIDEWIRE OD0.018-0.035IN CUR,SUP-204647,CDM,C1894,HCPCS,0272,RC,,,,both,,,483.24,193.3,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],289.94,60.00,,,,,0,101.00,347.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 10.5F 13CM SPLITTABLE,SUP-469622,CDM,C1892,HCPCS,0272,RC,,,,both,,,224.95,89.98,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],35.71,15.87,,,,,0,34.01,181.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 10.5F 13CM SPLITTABLE,SUP-469622,CDM,C1892,HCPCS,0272,RC,,,,both,,,224.95,89.98,MOLINA [1382],MOLINA STAR PLUS [138200],139.18,61.87,,,,,0,34.01,181.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 10F 25CM SPLITTABLE,SUP-469630,CDM,C1892,HCPCS,0272,RC,,,,both,,,311.47,124.59,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],49.46,15.88,,,,,0,47.09,251.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 11F 13CM SPLITTABLE,SUP-469623,CDM,C1892,HCPCS,0272,RC,,,,both,,,224.95,89.98,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],53.99,24.00,,,,,0,34.01,181.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 11F 13CM SPLITTABLE,SUP-469623,CDM,C1892,HCPCS,0272,RC,,,,both,,,224.95,89.98,MOLINA [1382],MOLINA CHIP [138201],37.41,16.63,,,,,0,34.01,181.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 11F 25CM SPLITTABLE,SUP-469632,CDM,C1892,HCPCS,0272,RC,,,,both,,,311.47,124.59,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],240.32,77.15,,,,,0,47.09,251.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 11F 25CM SPLITTABLE,SUP-469632,CDM,C1892,HCPCS,0272,RC,,,,both,,,311.47,124.59,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],175.19,56.24,,,,,0,47.09,251.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 12.5F 13CM SPLITTABLE,SUP-469625,CDM,C1892,HCPCS,0272,RC,,,,both,,,224.95,89.98,MOLINA [1382],MOLINA STAR PLUS [138200],139.18,61.87,,,,,0,34.01,181.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 12F 13CM SPLITTABLE,SUP-469624,CDM,C1892,HCPCS,0272,RC,,,,both,,,224.95,89.98,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],161.96,72.00,,,,,0,34.01,181.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 12F 13CM SPLITTABLE,SUP-469624,CDM,C1892,HCPCS,0272,RC,,,,both,,,224.95,89.98,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],129.59,57.60,,,,,0,34.01,181.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 6F 13CM SPLITTABLE,SUP-469617,CDM,C1892,HCPCS,0272,RC,,,,both,,,224.95,89.98,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],126.53,56.24,,,,,0,34.01,181.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 6F 25CM SPLITTABLE,SUP-469626,CDM,C1892,HCPCS,0272,RC,,,,both,,,311.47,124.59,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],51.80,16.63,,,,,0,47.09,251.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 7F 25CM SPLITTABLE,SUP-469627,CDM,C1892,HCPCS,0272,RC,,,,both,,,311.47,124.59,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],49.45,15.87,,,,,0,47.09,251.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 7F 25CM SPLITTABLE,SUP-469627,CDM,C1892,HCPCS,0272,RC,,,,both,,,311.47,124.59,MOLINA [1382],MOLINA STAR PLUS [138200],192.71,61.87,,,,,0,47.09,251.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 8F 13CM SPLITTABLE,SUP-469619,CDM,C1892,HCPCS,0272,RC,,,,both,,,224.95,89.98,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],47.01,20.90,,,,,0,34.01,181.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 8F 13CM SPLITTABLE,SUP-469619,CDM,C1892,HCPCS,0272,RC,,,,both,,,224.95,89.98,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],150.04,66.70,,,,,0,34.01,181.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 8F 25CM SPLITTABLE,SUP-469628,CDM,C1892,HCPCS,0272,RC,,,,both,,,311.47,124.59,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],49.46,15.88,,,,,0,47.09,251.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 8F 25CM SPLITTABLE,SUP-469628,CDM,C1892,HCPCS,0272,RC,,,,both,,,311.47,124.59,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],224.26,72.00,,,,,0,47.09,251.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH HYDROPHILIC 8F 25CM SPLITTABLE,SUP-469628,CDM,C1892,HCPCS,0272,RC,,,,both,,,311.47,124.59,CIGNA [1021],CIGNA [102100],186.88,60.00,,,,,0,47.09,251.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH INTRO VASC 7FR 12CM .038IN GWIRE STRAIGHT/J TIP,SUP-264807,CDM,C1894,HCPCS,0272,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],10.80,72.00,,,,,0,3.14,10.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH INTRO VASC 7FR 5.5CML,SUP-263711,CDM,C1894,HCPCS,0272,RC,,,,both,,,372.26,148.9,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],223.36,60.00,,,,,0,77.80,268.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH INTRO VASC 8FR 45CML,SUP-263718,CDM,C1894,HCPCS,0272,RC,,,,both,,,138.93,55.57,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],100.03,72.00,,,,,0,29.04,100.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH INTRODUCER 33CM 18FR DRYSEAL FLEX HYDROPHILIC COATG,SUP-476395,CDM,C1894,HCPCS,0272,RC,,,,both,,,2458.4,983.36,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],1639.75,66.70,,91.92,45.04,486.99,13,513.81,1770.05,percent of total billed charges,,
facility,SHEATH INTRODUCER 33CM 24FR DRYSEAL FLEX HYDROPHILIC COATG,SUP-476397,CDM,C1894,HCPCS,0272,RC,,,,both,,,2458.4,983.36,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],1770.05,72.00,,,,,0,513.81,1770.05,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH INTRODUCER DRYSEAL FLEX 33CM 15FR HYDROPHILIC COATING,SUP-481174,CDM,C1894,HCPCS,0272,RC,,,,both,,,1857.71,743.08,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],393.83,21.20,,,,,0,388.26,1337.55,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH INTRODUCER DRYSEAL FLEX 33CM 15FR HYDROPHILIC COATING,SUP-481174,CDM,C1894,HCPCS,0272,RC,,,,both,,,1857.71,743.08,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],1239.09,66.70,,169.86,84.56,1244.38,1 through 10,388.26,1337.55,percent of total billed charges,,
facility,SHEATH INTRODUCER DRYSEAL FLEX 33CM 15FR HYDROPHILIC COATING,SUP-481174,CDM,C1894,HCPCS,0272,RC,,,,both,,,1857.71,743.08,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],1239.09,66.70,,91.92,45.04,486.99,13,388.26,1337.55,percent of total billed charges,,
facility,SHEATH INTRODUCER DRYSEAL FLEX 45CM 10FR HYDROPHILIC COATING,SUP-481180,CDM,C1894,HCPCS,0272,RC,,,,both,,,2778.22,1111.29,AETNA HEALTHCARE [1004],AETNA [100400],1666.93,60.00,,,,,0,580.65,2000.32,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH INTRODUCER DRYSEAL FLEX 45CM 10FR HYDROPHILIC COATING,SUP-481180,CDM,C1894,HCPCS,0272,RC,,,,both,,,2778.22,1111.29,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],2000.32,72.00,,,,,0,580.65,2000.32,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH INTRODUCER DRYSEAL FLEX 45CM 10FR HYDROPHILIC COATING,SUP-481180,CDM,C1894,HCPCS,0272,RC,,,,both,,,2778.22,1111.29,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],1666.93,60.00,,,,,0,580.65,2000.32,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH INTRODUCER DRYSEAL FLEX 65CM 26FR HYDROPHILIC COATING,SUP-481178,CDM,C1894,HCPCS,0272,RC,,,,both,,,2898.21,1159.28,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],2086.71,72.00,,,,,0,605.73,2086.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH LAPSCP 5 MM DIA 110 MM LEN NON-THREADED NON-OPTICAL,SUP-278934,CDM,-,HCPCS,0272,RC,,,,both,,,366.87,146.75,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],283.07,77.15,,,,,0,55.47,296.55,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH LAPSCP 5 MM DIA 110 MM LEN NON-THREADED NON-OPTICAL,SUP-278934,CDM,-,HCPCS,0272,RC,,,,both,,,366.87,146.75,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],264.15,72.00,,,,,0,55.47,296.55,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH LAPSCP 5 MM DIA 110 MM LEN NON-THREADED NON-OPTICAL,SUP-278934,CDM,-,HCPCS,0272,RC,,,,both,,,366.87,146.75,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],58.26,15.88,,,,,0,55.47,296.55,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH LASER GLIDELIGHT 14FR,SUP-423027,CDM,C2629,HCPCS,0272,RC,,,,both,,,7466.47,2986.59,WELLPOINT [1007],WELLPOINT STAR [100700],5486.36,73.48,,,,,0,1128.93,6035.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH MICROINTRODUCER 7F 7CM,SUP-211614,CDM,C1894,HCPCS,0272,RC,,,,both,,,142.76,57.1,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],102.79,72.00,,,,,0,29.84,102.79,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH NEPHROSTOMY 16FR L13CM CLEARPETRA,SUP-487625,CDM,-,LOCAL,0272,RC,,,,both,,,903.52,361.41,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],650.53,72.00,,,,,0,136.61,730.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH NITINOL ACCESS 6FR ECHOGENIC,SUP-418537,CDM,C1894,HCPCS,0272,RC,,,,both,,,240.44,96.18,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],173.12,72.00,,,,,0,50.25,173.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH PEEL-AWAY .038 18FR 15.5CM,SUP-300376,CDM,C1894,HCPCS,0272,RC,,,,both,,,224.28,89.71,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],161.48,72.00,,,,,0,46.87,161.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH PEEL-AWAY .038 20FR 15.5CM,SUP-284058,CDM,C1894,HCPCS,0272,RC,,,,both,,,224.28,89.71,AETNA HEALTHCARE [1004],AETNA [100400],134.57,60.00,,,,,0,46.87,161.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH PEEL-AWAY .038 22FR 15.5CM,SUP-284049,CDM,C1894,HCPCS,0272,RC,,,,both,,,224.28,89.71,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],53.83,24.00,,,,,0,46.87,161.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH PEEL-AWAY .038 22FR 15.5CM,SUP-284049,CDM,C1894,HCPCS,0272,RC,,,,both,,,224.28,89.71,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],149.59,66.70,,91.92,45.04,486.99,13,46.87,161.48,percent of total billed charges,,
facility,SHEATH PINNACLE .035 8FR 10CM,SUP-284300,CDM,C1894,HCPCS,0272,RC,,,,both,,,65.15,26.06,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],13.62,20.90,,,,,0,13.62,46.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH PINNACLE 5FR 10CM,SUP-284271,CDM,C1894,HCPCS,0272,RC,,,,both,,,65.15,26.06,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],46.91,72.00,,,,,0,13.62,46.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH PINNACLE 5FR 10CM,SUP-284271,CDM,C1894,HCPCS,0272,RC,,,,both,,,65.15,26.06,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],46.91,72.00,,,,,0,13.62,46.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH PINNACLE 5FR 10CM,SUP-284271,CDM,C1894,HCPCS,0272,RC,,,,both,,,65.15,26.06,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],46.91,72.00,,,,,0,13.62,46.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH PINNACLE 6FR 10CM,SUP-284273,CDM,C1894,HCPCS,0272,RC,,,,both,,,65.15,26.06,AETNA HEALTHCARE [1004],AETNA [100400],39.09,60.00,,,,,0,13.62,46.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH PINNACLE RB 6FR 2.5 X25CM,SUP-288934,CDM,C1894,HCPCS,0272,RC,,,,both,,,188.64,75.46,CIGNA [1021],CIGNA [102100],113.18,60.00,,157.03,157.03,157.03,1 through 10,39.43,135.82,percent of total billed charges,,
facility,SHEATH SHUTTLE 6FR .038 80CM,SUP-478527,CDM,C1894,HCPCS,0272,RC,,,,both,,,479.74,191.9,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],345.41,72.00,,,,,0,100.27,345.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH SINGLE ACCESS 7FR -COMPANION,SUP-489154,CDM,C1766,HCPCS,0272,RC,,,,both,,,875.5,350.2,MOLINA [1382],MOLINA STAR MEDICAID [138204],707.68,80.83,,,,,0,132.38,707.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH SPLITTABLE 6F 25CM PRELUDE SNAP,SUP-469616,CDM,C1882,HCPCS,0275,RC,,,,both,,,238.61,95.44,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],171.80,72.00,,,,,0,36.08,192.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH SPLITTABLE 6F 25CM PRELUDE SNAP,SUP-469616,CDM,C1882,HCPCS,0275,RC,,,,both,,,238.61,95.44,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],184.11,77.15,,,,,0,36.08,192.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH URETERAL 14FR L55CM HYDROPHILIC RADIOPAQUE 2 LUERLOCK,SUP-481556,CDM,-,LOCAL,0272,RC,,,,both,,,462.26,184.9,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],73.41,15.88,,,,,0,69.89,373.65,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH URETERAL 14FR L55CM HYDROPHILIC RADIOPAQUE 2 LUERLOCK,SUP-481556,CDM,-,LOCAL,0272,RC,,,,both,,,462.26,184.9,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],98.00,21.20,,,,,0,69.89,373.65,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH URETERAL 14FR L55CM HYDROPHILIC RADIOPAQUE 2 LUERLOCK,SUP-481556,CDM,-,LOCAL,0272,RC,,,,both,,,462.26,184.9,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],308.33,66.70,,,,,0,69.89,373.65,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH URETERAL ACCESS 14FR L28CM HYDROPHILIC FOR ESTABLISH,SUP-481557,CDM,-,LOCAL,0272,RC,,,,both,,,444.75,177.9,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],94.29,21.20,,,,,0,67.25,359.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH URETERAL ACCESS 14FR L35CM HYDROPHILIC FOR ESTABLISH,SUP-481555,CDM,-,LOCAL,0272,RC,,,,both,,,444.75,177.9,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],70.63,15.88,,,,,0,67.25,359.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH URETERAL ACCESS 14FR L35CM HYDROPHILIC FOR ESTABLISH,SUP-481555,CDM,-,LOCAL,0272,RC,,,,both,,,444.75,177.9,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],70.63,15.88,,,,,0,67.25,359.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH URETERAL ACCESS 14FR L45CM HYDROPHILIC FOR ENDOSCOPIC,SUP-481558,CDM,-,LOCAL,0272,RC,,,,both,,,444.75,177.9,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],320.22,72.00,,,,,0,67.25,359.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH URETERAL ACCESS 14FR L45CM HYDROPHILIC FOR ENDOSCOPIC,SUP-481558,CDM,-,LOCAL,0272,RC,,,,both,,,444.75,177.9,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],320.22,72.00,,,,,0,67.25,359.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH URETERAL ACCESS 14FR L45CM HYDROPHILIC FOR ENDOSCOPIC,SUP-481558,CDM,-,LOCAL,0272,RC,,,,both,,,444.75,177.9,CIGNA [1021],CIGNA [102100],266.85,60.00,,,,,0,67.25,359.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEATH URETERAL ACCESS 9.5FR L55CM FLEXOR,SUP-481554,CDM,-,LOCAL,0272,RC,,,,both,,,458.76,183.5,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],97.26,21.20,,,,,0,69.36,370.82,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEET ULTRA THIN 38X50X0.85MM,SUP-175900,CDM,C1713,HCPCS,0278,RC,,,,both,,,1704.95,681.98,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],257.79,15.12,,,,,0,257.79,1378.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEET ULTRA THIN 76X127X0.85MM,SUP-457532,CDM,C1713,HCPCS,0278,RC,,,,both,,,2885.52,1154.21,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],458.11,15.87,,,,,0,436.29,2332.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEET ULTRA THIN 76X127X0.85MM,SUP-457532,CDM,C1713,HCPCS,0278,RC,,,,both,,,2885.52,1154.21,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],458.22,15.88,,,,,0,436.29,2332.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHEETING SILAS ALLIED SIL SIL L50 FT OD14.3 MM ID9.5 MM,SUP-173070,CDM,-,HCPCS,0272,RC,,,,both,,,700.4,280.16,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],420.24,60.00,,,,,0,105.90,566.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHELL ACETABULAR KK OD56MM TRABECULAR METAL TIVANIUM PORO,SUP-470057,CDM,L8699,HCPCS,0278,RC,,,,both,,,2719.2,1087.68,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],411.14,15.12,,,,,0,411.14,2197.97,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHELL ACETABULAR OD54MM JJ TRABECULAR METAL TIVANIUM PORO,SUP-470056,CDM,L8699,HCPCS,0278,RC,,,,both,,,2719.2,1087.68,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],2098.06,77.15,,,,,0,411.14,2197.97,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHERPA LOC,SUP-417319,CDM,C1713,HCPCS,0278,RC,,,,both,,,1535.8,614.32,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],1105.78,72.00,,,,,0,232.21,1241.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHERPA LOC,SUP-417319,CDM,C1713,HCPCS,0278,RC,,,,both,,,1535.8,614.32,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],243.89,15.88,,,,,0,232.21,1241.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHERPA LOC,SUP-417319,CDM,C1713,HCPCS,0278,RC,,,,both,,,1535.8,614.32,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],863.83,56.24,,,,,0,232.21,1241.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHERPA M/L 3.5 X 16,SUP-417312,CDM,C1713,HCPCS,0278,RC,,,,both,,,2316.57,926.63,,,,,,,,,,350.27,1872.52,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,SHERPA M/L 3.5 X 16,SUP-417312,CDM,C1713,HCPCS,0278,RC,,,,both,,,2316.57,926.63,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],1787.41,77.15,,250.84,250.84,250.84,1 through 10,350.27,1872.52,percent of total billed charges,,
facility,SHERPA M/L 3.5 X 16,SUP-417312,CDM,C1713,HCPCS,0278,RC,,,,both,,,2316.57,926.63,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],367.87,15.88,,,,,0,350.27,1872.52,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHIELD OCUCEL CORNEAL LIGHT 77MM ROUND,SUP-900263,CDM,C2629,HCPCS,0272,RC,,,,both,,,15,6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHLD FEMORAL ENTRY ANGIOGRAPHY RADPADORANGE W/ABSORBENT,SUP-450056,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,AETNA HEALTHCARE [1004],AETNA [100400],9.00,60.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHLD FEMORAL ENTRY ANGIOGRAPHY,SUP-450057,CDM,-,HCPCS,0272,RC,,,,both,,,135.96,54.38,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],97.89,72.00,,,,,0,20.56,109.90,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHLD FEMORAL ENTRY ANGIOGRAPHY,SUP-450057,CDM,-,HCPCS,0272,RC,,,,both,,,135.96,54.38,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],28.42,20.90,,,,,0,20.56,109.90,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHLD INTERVENTIONAL SPCLTY 24X,SUP-450054,CDM,-,HCPCS,0272,RC,,,,both,,,255.23,102.09,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],54.11,21.20,,,,,0,38.59,206.31,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,SHNT LUMBO-PERIT 3.5MM,SUP-455081,CDM,C1889,HCPCS,0272,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,4805.23,4805.23,4805.23,1 through 10,2.27,12.12,percent of total billed charges,,
facility,SHNT LUMBO-PERIT 4.0MM,SUP-455082,CDM,C1889,HCPCS,0272,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
