influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063515,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Cigna Healthcare,HMO/POS/PPO,37.17,,,,,,,fee schedule,6.17,107.40,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063578,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Cigna Healthcare,HMO/POS/PPO,37.17,,,,,,,fee schedule,6.17,107.40,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063715,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Anthem Blue Cross Blue Shield,HMO/POS/PPO,107.40,,,,,,,fee schedule,6.17,107.40,,,facility
influenza vaccine (6 through 35 months) 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063715,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,CMS,Medicare,,,Separate cost-based payment,,,,0,other,6.17,107.40,No services performed during 15-month lookback period.,,facility
influenza vaccine 180 mcg/0.5 mL syringe 0.5 mL Syringe,90662,CPT,0250,RC,49281012465,NDC,25000002,CDM,,outpatient,0.5,ML,78.32,27.42,Cigna Healthcare,HMO/POS/PPO,147.89,,,,,,,fee schedule,26.86,366.77,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
influenza vaccine 180 mcg/0.5 mL syringe 0.5 mL Syringe,90662,CPT,0250,RC,49281012488,NDC,25000002,CDM,,inpatient,0.5,ML,78.32,27.42,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,26.86,26.86,No services performed during 15-month lookback period.,,facility
influenza vaccine 180 mcg/0.5 mL syringe 0.5 mL Syringe,90662,CPT,0250,RC,49281040365,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Aetna Healthcare,HMO/POS/PPO,126.98,,,,,,,fee schedule,6.17,366.77,,,facility
influenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012088,NDC,25000002,CDM,,inpatient,0.7,ML,50.01,17.51,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,17.15,17.15,No services performed during 15-month lookback period.,,facility
influenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012088,NDC,25000002,CDM,,outpatient,0.7,ML,50.01,17.51,Aetna Healthcare,HMO/POS/PPO,126.98,,,,,,,fee schedule,17.15,366.77,,,facility
influenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012088,NDC,25000002,CDM,,outpatient,0.7,ML,50.01,17.51,United Healthcare,HMO/POS/PPO,121.11,,,,,,,fee schedule,17.15,366.77,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
influenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012188,NDC,25000002,CDM,,inpatient,0.7,ML,53.00,18.55,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.18,18.18,No services performed during 15-month lookback period.,,facility
influenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012188,NDC,25000002,CDM,,inpatient,0.7,ML,53.00,18.55,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,18.18,18.18,No services performed during 15-month lookback period.,,facility
influenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012188,NDC,25000002,CDM,,outpatient,0.7,ML,53.00,18.55,Aetna Healthcare,Medicare Advantage,98.16,,,,,,,case rate,18.18,366.77,,,facility
influenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012265,NDC,25000002,CDM,,inpatient,0.7,ML,53.00,18.55,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.18,18.18,No services performed during 15-month lookback period.,,facility
influenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012288,NDC,25000002,CDM,,inpatient,0.7,ML,53.00,18.55,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.18,18.18,No services performed during 15-month lookback period.,,facility
influenza vaccine 45 mcg (15 mcg x 3)/0.5 mL syringe 0.5 mL Syringe,90653,CPT,0250,RC,70461002503,NDC,25000002,CDM,,inpatient,0.5,ML,78.32,27.42,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,26.86,26.86,No services performed during 15-month lookback period.,,facility
influenza vaccine 45 mcg (15 mcg x 3)/0.5 mL syringe 0.5 mL Syringe,90653,CPT,0250,RC,70461002503,NDC,25000002,CDM,,outpatient,0.5,ML,78.32,27.42,Anthem Blue Cross Blue Shield,HMO/POS/PPO,0.05,,,,,,,fee schedule,0.05,159.82,,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90656,CPT,0250,RC,19515081041,NDC,25000002,CDM,,inpatient,0.5,ML,28.32,9.92,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,9.71,9.71,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90656,CPT,0250,RC,19515090441,NDC,25000002,CDM,,outpatient,0.5,ML,28.32,9.92,Anthem Blue Cross Blue Shield,HMO/POS/PPO,0.05,,,,,,,fee schedule,0.05,39.78,,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90656,CPT,0250,RC,49281042450,NDC,25000002,CDM,,inpatient,0.5,ML,28.32,9.92,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,9.71,9.71,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90656,CPT,0250,RC,49281042450,NDC,25000002,CDM,,outpatient,0.5,ML,28.32,9.92,United Healthcare,HMO/POS/PPO,21.07,,,,,,,fee schedule,0.05,39.78,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90656,CPT,0250,RC,49281042488,NDC,25000002,CDM,,inpatient,0.5,ML,28.32,9.92,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.71,9.71,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90673,CPT,0250,RC,49281072410,NDC,25000002,CDM,,outpatient,0.5,ML,78.32,27.42,Cigna Healthcare,HMO/POS/PPO,147.89,,,,,,,fee schedule,0.05,159.82,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90682,CPT,0250,RC,49281072010,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Denver Health Medical Plan,Medicare Advantage,,,Separate cost-based payment,,,,0,other,6.17,366.77,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90682,CPT,0250,RC,49281072288,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,CMS,Medicare,,,Separate cost-based payment,,,,0,other,6.17,366.77,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90682,CPT,0250,RC,49281072310,NDC,25000002,CDM,,inpatient,0.5,ML,23.32,8.17,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.00,8.00,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,49281042388,NDC,25000002,CDM,,outpatient,0.5,ML,23.32,8.17,CMS,Medicare,,,Separate cost-based payment,,,,0,other,8.00,112.85,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160088541,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Denver Health Employer Group,HMO/POS/PPO,6.17,34.30,,,,,0,percent of total billed charges,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160088541,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160088541,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,United Healthcare,HMO/POS/PPO,36.88,,,,,,,fee schedule,6.17,112.85,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90686,CPT,0250,RC,58160089041,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90694,CPT,0250,RC,19515090641,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Syringe,90694,CPT,0250,RC,19515090652,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Vial,90686,CPT,0250,RC,49281042110,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Vial,90686,CPT,0250,RC,49281042110,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Denver Health Medical Plan,Medicare Advantage,,,Separate cost-based payment,,,,0,other,6.17,112.85,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 0.5 mL Vial,90686,CPT,0250,RC,49281042158,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Cigna Healthcare,HMO/POS/PPO,39.78,,,,,,,fee schedule,6.17,112.85,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281062915,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Aetna Healthcare,HMO/POS/PPO,36.12,,,,,,,fee schedule,6.17,107.40,,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281062915,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,CMS,Medicare,,,Separate cost-based payment,,,,0,other,6.17,107.40,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281062978,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063178,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063578,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063578,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Aetna Healthcare,Medicare Advantage,,,Separate cost-based payment,,,,0,other,6.17,107.40,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063715,NDC,25000002,CDM,,inpatient,0.5,ML,18.00,6.30,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.17,6.17,No services performed during 15-month lookback period.,,facility
influenza vaccine 60 mcg (15 mcg x 4)/0.5 mL suspension 5 mL Vial,90688,CPT,0250,RC,49281063778,NDC,25000002,CDM,,outpatient,0.5,ML,18.00,6.30,Cigna Healthcare,HMO/POS/PPO,37.17,,,,,,,fee schedule,6.17,107.40,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
infuenza vaccine 180 mcg/0.5 mL syringe 0.5 mL Syringe,90662,CPT,0250,RC,49281040565,NDC,25000002,CDM,,outpatient,0.5,ML,139.13,48.70,Aetna Healthcare,HMO/POS/PPO,126.98,,,,,,,fee schedule,47.72,366.77,,,facility
infuenza vaccine 180 mcg/0.5 mL syringe 0.5 mL Syringe,90662,CPT,0250,RC,49281040588,NDC,25000002,CDM,,inpatient,0.5,ML,139.13,48.70,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,47.72,47.72,No services performed during 15-month lookback period.,,facility
infuenza vaccine 240 mcg/0.7 mL syringe 0.7 mL Syringe,90662,CPT,0250,RC,49281012388,NDC,25000002,CDM,,inpatient,0.7,ML,51.38,17.99,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,17.62,17.62,No services performed during 15-month lookback period.,,facility
insulin degludec 100 unit/mL (3 mL) insulin pen 3 mL Syringe,0250,RC,00169266015,NDC,25000002,CDM,,,,outpatient,3,ML,287.99,100.80,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,82.48,214.55,No services performed during 15-month lookback period.,,facility
insulin glargine per 5 Units,J1815,HCPCS,0250,RC,00088502101,NDC,25000002,CDM,,inpatient,10,ML,803.04,281.07,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,275.44,275.44,No services performed during 15-month lookback period.,,facility
insulin glargine per 5 Units,J1815,HCPCS,0250,RC,00955172901,NDC,25000002,CDM,,inpatient,10,ML,321.20,112.42,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,110.17,110.17,No services performed during 15-month lookback period.,,facility
insulin glargine per 5 Units,J1815,HCPCS,0250,RC,00955172901,NDC,25000002,CDM,,inpatient,10,ML,321.20,112.42,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,110.17,110.17,No services performed during 15-month lookback period.,,facility
insulin glargine-yfgn 100 unit/mL solution 10 mL Vial,0250,RC,83257001411,NDC,25000003,CDM,,,,inpatient,10,ML,178.32,62.42,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,61.16,61.16,No services performed during 15-month lookback period.,,facility
insulin isophane & regular per 5 Units,J1815,HCPCS,0250,RC,00002871517,NDC,25000002,CDM,,outpatient,3,ML,126.33,44.22,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,0.42,43.33,No services performed during 15-month lookback period.,,facility
insulin isophane human per 5 Units,J1815,HCPCS,0250,RC,00002831517,NDC,25000002,CDM,,inpatient,3,ML,126.33,44.22,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,43.33,43.33,No services performed during 15-month lookback period.,,facility
insulin lispro (human) per 5 Units,J1815,HCPCS,0250,RC,00002751001,NDC,25000002,CDM,,outpatient,10,ML,188.04,65.82,Aetna Healthcare,HMO/POS/PPO,0.53,,,,,,,fee schedule,0.42,64.50,,,facility
insulin lispro (human) per 5 Units,J1815,HCPCS,0250,RC,00002751017,NDC,25000002,CDM,,inpatient,3,ML,233.38,81.69,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,80.05,80.05,No services performed during 15-month lookback period.,,facility
insulin lispro (human) per 5 Units,J1815,HCPCS,0250,RC,00002753301,NDC,25000002,CDM,,outpatient,3,ML,56.41,19.75,United Healthcare,HMO/POS/PPO,0.92,,,,,,,fee schedule,0.42,19.35,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
insulin lispro 100 unit/ml 3 mL Vial,J1815,HCPCS,0250,RC,00002751017,NDC,25000002,CDM,,inpatient,1,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
insulin lispro 100 unit/ml 3 mL Vial,J1815,HCPCS,0250,RC,00002753301,NDC,25000002,CDM,,outpatient,1,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,0.53,,,,,,,fee schedule,0.42,8.23,,,facility
insulin lispro 100 unit/ml 3 mL Vial,J1815,HCPCS,0250,RC,00024592605,NDC,25000002,CDM,,inpatient,1,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,8.23,8.23,No services performed during 15-month lookback period.,,facility
insulin regular 500 unit/mL insulin pen 3 mL Syringe,J1815,HCPCS,0250,RC,00002882427,NDC,25000002,CDM,,inpatient,3,ML,813.07,284.58,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,278.88,278.88,No services performed during 15-month lookback period.,,facility
insulin regular human per 5 Units,J1815,HCPCS,0250,RC,00002021301,NDC,25000002,CDM,,outpatient,3,ML,37.90,13.27,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.63,,,,,,,fee schedule,0.42,13.00,,,facility
insulin regular human per 5 Units,J1815,HCPCS,0250,RC,00002821501,NDC,25000002,CDM,,outpatient,10,ML,126.33,44.22,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.42,43.33,No services performed during 15-month lookback period.,,facility
insulin regular human per 5 Units,J1815,HCPCS,0250,RC,00002850101,NDC,25000002,CDM,,inpatient,20,ML,4211.18,1473.92,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1444.43,1444.43,No services performed during 15-month lookback period.,,facility
insulin regular human per 5 Units,J1815,HCPCS,0250,RC,00169183311,NDC,25000002,CDM,,inpatient,10,ML,136.50,47.78,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,46.82,46.82,No services performed during 15-month lookback period.,,facility
interim complete denture (mandibular),D5811,CDT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,590.88,,,,,,,fee schedule,590.88,590.88,,,facility
internal root repair of perforation defects,D3333,CDT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,189.16,,,,,,,fee schedule,189.16,189.16,,,facility
iohexoL 240 mg iodine/mL solution 50 mL Bottle,Q9966,HCPCS,0250,RC,00407141230,NDC,25000002,CDM,,inpatient,50,ML,110.92,38.83,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,38.05,38.05,No services performed during 15-month lookback period.,,facility
iohexoL 240 mg iodine/mL solution 50 mL Bottle,Q9966,HCPCS,0250,RC,00407141238,NDC,25000002,CDM,,outpatient,50,ML,94.28,33.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.95,,,,,,,fee schedule,0.61,32.34,,,facility
iohexoL 240 mg iodine/mL solution 50 mL Bottle,Q9966,HCPCS,0250,RC,00407141238,NDC,25000002,CDM,,outpatient,50,ML,94.28,33.00,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.61,32.34,No services performed during 15-month lookback period.,,facility
iohexoL 300 mg iodine/mL solution 50 mL Bottle,Q9967,HCPCS,0250,RC,00407141361,NDC,25000002,CDM,,outpatient,50,ML,131.22,45.93,Denver Health Employer Group,HMO/POS/PPO,45.01,34.30,,,,,0,percent of total billed charges,0.20,45.01,No services performed during 15-month lookback period.,,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,00378797031,NDC,25000002,CDM,,outpatient,2.5,ML,6.00,2.10,Cigna Healthcare,HMO/POS/PPO,0.65,,,,,,,fee schedule,0.53,2.06,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,00378797052,NDC,25000002,CDM,,inpatient,2.5,ML,6.00,2.10,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,00378797052,NDC,25000002,CDM,,outpatient,2.5,ML,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Not reimbursed per the contract,,,,0,other,0.53,2.06,No services performed during 15-month lookback period.,,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,00378797055,NDC,25000002,CDM,,inpatient,2.5,ML,6.00,2.10,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,00378797064,NDC,25000002,CDM,,outpatient,2.5,ML,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,0.53,2.06,No services performed during 15-month lookback period.,,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,00378797093,NDC,25000002,CDM,,inpatient,2.5,ML,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,47335070648,NDC,25000002,CDM,,outpatient,2.5,ML,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.37,,,,,,,fee schedule,0.53,2.06,,,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,47335070652,NDC,25000002,CDM,,inpatient,2.5,ML,6.00,2.10,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,47335070652,NDC,25000002,CDM,,inpatient,2.5,ML,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,76204010025,NDC,25000002,CDM,,outpatient,2.5,ML,6.00,2.10,Cigna Healthcare,HMO/POS/PPO,0.65,,,,,,,fee schedule,0.53,2.06,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,76204010025,NDC,25000002,CDM,,outpatient,2.5,ML,6.00,2.10,United Healthcare,HMO/POS/PPO,0.53,,,,,,,fee schedule,0.53,2.06,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
ipratropium per 1 mg,J7644,HCPCS,0250,RC,76204010060,NDC,25000002,CDM,,inpatient,2.5,ML,6.00,2.10,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ipratropium-albuterol sulfate 0.5-3 mg/3 mL solution for nebulization 3 mL Vial,J7620,HCPCS,0250,RC,00378967130,NDC,25000002,CDM,,outpatient,3,ML,6.00,2.10,United Healthcare,HMO/POS/PPO,0.28,,,,,,,fee schedule,0.28,2.06,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
ipratropium-albuterol sulfate 0.5-3 mg/3 mL solution for nebulization 3 mL Vial,J7620,HCPCS,0250,RC,00487020103,NDC,25000002,CDM,,outpatient,3,ML,6.00,2.10,CMS,Medicare,,,Not reimbursed per the contract,,,,0,other,0.28,2.06,No services performed during 15-month lookback period.,,facility
ipratropium-albuterol sulfate 0.5-3 mg/3 mL solution for nebulization 3 mL Vial,J7620,HCPCS,0250,RC,76204060060,NDC,25000002,CDM,,outpatient,3,ML,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Not reimbursed per the contract,,,,0,other,0.28,2.06,No services performed during 15-month lookback period.,,facility
irbesartan 150 MG tablet 30 each Bottle,0250,RC,00024585130,NDC,25000003,CDM,,,,outpatient,1,EA,21.68,7.59,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,6.21,16.15,No services performed during 15-month lookback period.,,facility
irbesartan 150 MG tablet 90 each Bottle,0250,RC,31722073090,NDC,25000003,CDM,,,,inpatient,1,EA,7.33,2.57,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.51,2.51,No services performed during 15-month lookback period.,,facility
irbesartan 150 MG tablet 90 each Bottle,0250,RC,31722073090,NDC,25000003,CDM,,,,outpatient,1,EA,7.33,2.57,Denver Health Employer Group,HMO/POS/PPO,2.51,34.30,,,,,0,percent of total billed charges,2.10,5.46,No services performed during 15-month lookback period.,,facility
irbesartan 150 MG tablet 90 each Bottle,0250,RC,31722073090,NDC,25000003,CDM,,,,outpatient,1,EA,7.33,2.57,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,2.10,5.46,No services performed during 15-month lookback period.,,facility
