33477 INSERTION OF PULMONARY VALVE,33477,HCPCS,481,RC,7610063,CDM,,,OUTPATIENT,,,15000,6000,ADVHEALTH,STATE OF MS BLUE CROSS,,11250,75,PERCENT OF BILLED CHARGES,,,,0,4093,13500,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33602 CLOSURE OF AORTIC OR PULMONARY VALVE,33602,HCPCS,481,RC,4810107,CDM,,,OUTPATIENT,,,3000,1200,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,2550,85,PERCENT OF BILLED CHARGES,,,,0,1200,3000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33602 CLOSURE OF AORTIC OR PULMONARY VALVE,33602,HCPCS,481,RC,4810107,CDM,,,OUTPATIENT,,,3000,1200,PHCS,PHCS NETWORK,,2700,90,PERCENT OF BILLED CHARGES,,,,0,1200,3000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33741 INCISION OF PARTITION BETWEEN UPPER CHAMBERS OF HEART TO ALLOW BLOOD,33741,HCPCS,481,RC,4810039,CDM,,,OUTPATIENT,,,4000,1600,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,3400,85,PERCENT OF BILLED CHARGES,,,,0,1600,4000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33947 INITIATION OF ECMO EXTERNAL VEIN TO ARTERY BLOOD CIRCULATION IN HEART,33947,HCPCS,360,RC,3602296,CDM,,,OUTPATIENT,,,10000,4000,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,7800,78,PERCENT OF BILLED CHARGES,,,,0,4000,9000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33953 INSERTION OF TUBE FOR ECMO EXTERNAL BLOOD CIRCULATION IN HEART,33953,HCPCS,360,RC,3602301,CDM,,,OUTPATIENT,,,10000,4000,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,8500,85,PERCENT OF BILLED CHARGES,,,,0,4000,9000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33957 REPOSITIONING OF TUBE FOR ECMO EXTERNAL BLOOD CIRCUL,33957,HCPCS,360,RC,3602305,CDM,,,OUTPATIENT,,,8000,3200,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,5600,70,PERCENT OF BILLED CHARGES,,,,0,3200,7200,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33957 REPOSITIONING OF TUBE FOR ECMO EXTERNAL BLOOD CIRCUL,33957,HCPCS,360,RC,3602305,CDM,,,OUTPATIENT,,,8000,3200,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,6240,78,PERCENT OF BILLED CHARGES,,,,0,3200,7200,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33957 REPOSITIONING OF TUBE FOR ECMO EXTERNAL BLOOD CIRCUL,33957,HCPCS,360,RC,3602305,CDM,,,OUTPATIENT,,,8000,3200,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,6400,80,PERCENT OF BILLED CHARGES,,,,0,3200,7200,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33959 REPOSITIONING OF TUBE OPEN PROCEDURE FOR ECMO,33959,HCPCS,360,RC,3602306,CDM,,,OUTPATIENT,,,7500,3000,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,6000,80,PERCENT OF BILLED CHARGES,,,,0,3000,6750,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33963 REPOSITIONING OF TUBE THROUGH THE CHEST FOR ECMO EXTERNAL,33963,HCPCS,360,RC,3602308,CDM,,,OUTPATIENT,,,8000,3200,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,4538,,OUTPATIENT ASC,,,,0,3200,7200,OTHER,OUTPATIENT ASC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33966 REMOVAL OF TUBE THROUGH SKIN FOR ECMO EXTERNAL BLOOD CIRCULATION IN HEART,33966,HCPCS,360,RC,3602311,CDM,,,OUTPATIENT,,,10000,4000,ADVHEALTH,STATE OF MS BLUE CROSS,,7500,75,PERCENT OF BILLED CHARGES,,,,0,4000,9000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33967 INSERTION OF BLOOD FLOW ASSIST DEVICE IN AORTA THROUGH SKIN,33967,HCPCS,360,RC,4810025,CDM,,,OUTPATIENT,,,2750,1100,BCBSMISS,BLUE CROSS OF MS,,2062.5,75,PERCENT OF BILLED CHARGES,,,,0,1100,2750,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33969 REMOVAL OF TUBE FOR ECMO EXTERNAL BLOOD CIRCULATION IN HEART,33969,HCPCS,360,RC,3602312,CDM,,,OUTPATIENT,,,10000,4000,BCBSMISS,BLUE CROSS OF MS,,7500,75,PERCENT OF BILLED CHARGES,,,,0,4000,9000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33969 REMOVAL OF TUBE FOR ECMO EXTERNAL BLOOD CIRCULATION IN HEART,33969,HCPCS,360,RC,3602312,CDM,,,OUTPATIENT,,,10000,4000,PHCS,PHCS NETWORK,,9000,90,PERCENT OF BILLED CHARGES,,,,0,4000,9000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33985 REMOVAL OF TUBE THROUGH THE CHEST FOR ECMO EXTERNAL BLOOD CIRCULATION,33985,HCPCS,360,RC,3602314,CDM,,,OUTPATIENT,,,10000,4000,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,7000,70,PERCENT OF BILLED CHARGES,,,,0,4000,9000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33986 REMOVAL OF TUBE THROUGH THE CHEST FOR ECMO EXTERNAL BLOOD CIRCULATION,33986,HCPCS,360,RC,3602315,CDM,,,OUTPATIENT,,,8000,3200,FIRSTHEALTH,FIRST HEALTH NETWORK,,6400,80,PERCENT OF BILLED CHARGES,,,,0,3200,7200,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33987 INCISION OF ARTERY FOR CREATION OF CHANNEL FOR ECMO EXTERNAL BLOOD,33987,HCPCS,360,RC,3602316,CDM,,,OUTPATIENT,,,7500,3000,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,6375,85,PERCENT OF BILLED CHARGES,,,,0,3000,6750,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33990 INSERTION OF BLOOD FLOW ASSIST   IN LOWER HEART CHAMBER THROUGH SKIN,33990,HCPCS,481,RC,3600301,CDM,,,OUTPATIENT,,,8000,3200,BCBSMISS,BLUE CROSS OF MS,,6000,75,PERCENT OF BILLED CHARGES,,,,0,3200,7200,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33992 REMOVAL OF BLOOD FLOW ASSIST   IN LEFT LOWER HEART CHAMBER,33992,HCPCS,481,RC,3600303,CDM,,,OUTPATIENT,,,5600,2240,AETNA,AETNA,,4760,85,PERCENT OF BILLED CHARGES,,,,0,2240,5040,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33992 REMOVAL OF BLOOD FLOW ASSIST   IN LEFT LOWER HEART CHAMBER,33992,HCPCS,481,RC,3600303,CDM,,,OUTPATIENT,,,5600,2240,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,4480,80,PERCENT OF BILLED CHARGES,,,,0,2240,5040,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33992 REMOVAL OF BLOOD FLOW ASSIST   IN LEFT LOWER HEART CHAMBER,33992,HCPCS,481,RC,3600303,CDM,,,OUTPATIENT,,,5600,2240,UNITED,UNITED HEALTHCARE- NON OPTIONS,,4093,,OUTPATIENT ASC,,,,0,2240,5040,OTHER,OUTPATIENT ASC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
33993 REPOSITIONING OF BLOOD FLOW ASSIST   IN LOWER HEART CHAMBER,33993,HCPCS,481,RC,3600304,CDM,,,OUTPATIENT,,,150,60,MULTIPLAN,MULTIPLAN,,120,80,PERCENT OF BILLED CHARGES,,,,0,60,150,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34203 REMOVAL OF BLOOD CLOT IN ARTERY OF LOWER LEG,34203,HCPCS,360,RC,3600271,CDM,,,OUTPATIENT,,,6600,2640,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,6600,,C-APC,,,,0,3828,12559.89,OTHER,COMPREHENSIVE APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34203 REMOVAL OF BLOOD CLOT IN ARTERY OF LOWER LEG,34203,HCPCS,360,RC,3600271,CDM,,,OUTPATIENT,,,6600,2640,CIGNA,CIGNA COMMERCIAL,,3828,58,PERCENT OF BILLED CHARGES,,,,0,3828,12559.89,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34203 REMOVAL OF BLOOD CLOT IN ARTERY OF LOWER LEG,34203,HCPCS,360,RC,3600271,CDM,,,OUTPATIENT,,,6600,2640,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,5174.68,,C-APC OUTLIER,,,,0,3828,12559.89,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34701 REPAIR OF AORTA WITH GRAFT FOR OTHER THAN RUPTURE,34701,HCPCS,360,RC,3600021,CDM,,,OUTPATIENT,,,5000,2000,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,3900,78,PERCENT OF BILLED CHARGES,,,,0,2000,4538,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34702 REPAIR OF RUPTURED AORTA WITH GRAFT WITH REVIEW BY RADIOLOGIST,34702,HCPCS,360,RC,3600022,CDM,,,OUTPATIENT,,,5000,2000,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,4000,80,PERCENT OF BILLED CHARGES,,,,0,2000,4538,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34703 REPAIR OF INFRARENAL AORTA AND GROIN ARTERY WITH GRAFT,34703,HCPCS,360,RC,3600023,CDM,,,OUTPATIENT,,,5000,2000,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,3500,70,PERCENT OF BILLED CHARGES,,,,0,2000,4538,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34707 REPAIR OF GROIN ARTERY WITH GRAFT FOR OTHER THAN RUPTURE,34707,HCPCS,360,RC,3600036,CDM,,,OUTPATIENT,,,6000,2400,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,5100,85,PERCENT OF BILLED CHARGES,,,,0,2400,5400,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34709 REPAIR OF ABDOMINAL OR GROIN ARTERY WITH PROSTHESIS,34709,HCPCS,360,RC,3600359,CDM,,,OUTPATIENT,,,5000,2000,FIRSTHEALTH,FIRST HEALTH NETWORK,,4000,80,PERCENT OF BILLED CHARGES,,,,0,2000,4538,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34710 DELAYED INSERTION OF PROSTHESIS FOR REPAIR OF ABDOMINAL OR GROIN ARTERY,34710,HCPCS,360,RC,3600031,CDM,,,OUTPATIENT,,,2000,800,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,1700,85,PERCENT OF BILLED CHARGES,,,,0,800,2000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34812 EXPOSURE OF THIGH ARTERY FOR INSERTION OF PROSTHESIS,34812,HCPCS,360,RC,3600028,CDM,,,OUTPATIENT,,,5000,2000,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,3500,70,PERCENT OF BILLED CHARGES,,,,0,2000,4538,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34812 EXPOSURE OF THIGH ARTERY FOR INSERTION OF PROSTHESIS,34812,HCPCS,360,RC,3600028,CDM,,,OUTPATIENT,,,5000,2000,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,3900,78,PERCENT OF BILLED CHARGES,,,,0,2000,4538,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34813 INSERTION OF GRAFT IN UPPER THIGH ARTERY,34813,HCPCS,360,RC,3600029,CDM,,,OUTPATIENT,,,2000,800,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,1600,80,PERCENT OF BILLED CHARGES,,,,0,800,2000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
34834 EXPOSURE OF ARM ARTERY FOR INSERTION OF PROSTHESIS,34834,HCPCS,360,RC,3600272,CDM,,,OUTPATIENT,,,5000,2000,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,4250,85,PERCENT OF BILLED CHARGES,,,,0,2000,4538,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
35207 REPAIR OF BLOOD VESSEL OF HAND OR FINGER,35207,HCPCS,360,RC,3622960,CDM,,,OUTPATIENT,,,6000,2400,AETNA,AETNA,,5100,85,PERCENT OF BILLED CHARGES,,,,0,2470.47,7126.91,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
35207 REPAIR OF BLOOD VESSEL OF HAND OR FINGER,35207,HCPCS,360,RC,3622960,CDM,,,OUTPATIENT,,,6000,2400,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,5396.65,,FEE SCHEDULE,,,,0,2470.47,7126.91,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
